"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-14","heavy",100,0.48,0.774288375046615,0.469019391660347,0.408259707635728,0.996479313301934,-0.156881899069782,0.562112155812959,0.998538169660975,-0.155108976219112,0.548977525845656,0.201762120057071,0.391439954989008,0.23063479278475,0.28978052175347,0.583357591242898,0.326238474931737,0.208633251765194,0.433840182339453,0.231412728594351,0.87247756376028,0.297319297473471,0.528215693533853,0.879067964476707,0.285262838200151,0.519643927973016,0.212690540638715,0.459107636228351,0.232169010052525,0.294747040926869,0.659008439980054,0.329671576761607,0.206109535368975,0.476214117169407,0.236278538546252,0.968,0.364000000000001
"11423-15","heavy",100,0.43,0.875708385201307,0.448542486461492,0.572180577968761,0.989594109614477,-0.0685246877118175,0.883097660678422,0.99274419349606,-0.0796450634983077,0.893341784946798,0.180845933260867,0.471495168201308,0.243197196641643,0.239428211066204,0.670786027732073,0.354141479191677,0.157229091186127,0.47598813655852,0.25819507370049,0.893096554245281,0.419208747253882,0.803924075347202,0.888341971103411,0.42928429763997,0.816273955765038,0.193756105779117,0.590298075763115,0.249620514425669,0.257573689836759,0.867269969599002,0.361598163978025,0.170226032086969,0.631081926059791,0.261673890288542,0.962,0.362000000000002
"11423-16","heavy",100,0.53,0.703426452719863,0.686096614406341,0.431133246271309,0.860858621547729,0.288223045829221,0.547126922366815,0.855111959827592,0.297781727845356,0.544442586586911,0.157070800918577,0.206702961727995,0.240858540781636,0.219501386894014,0.322221513785442,0.353445269996654,0.155405386363008,0.247132105729251,0.260420743418173,0.735737880322795,0.693537232386404,0.459617343715081,0.734602977385657,0.681731015697626,0.4612811316275,0.176226555496734,0.3422003743338,0.243244069883625,0.257354479155143,0.487284536015674,0.343365333065281,0.188420454154163,0.346468068182678,0.243213168002827,1.126,0.366999999999997
"11423-17","heavy",100,0.57,0.725899162290221,0.516869055818808,0.533578279522656,0.7777651551691,0.372993223220294,0.573347551733148,0.776398057259993,0.391044899217138,0.562768489862521,0.168867189742081,0.29741621953918,0.201722475220149,0.237019262920196,0.393113184541809,0.277753928009423,0.167078753680942,0.254347034741069,0.192752743546855,0.745453946608368,0.518526973440202,0.590678783795413,0.740834381551563,0.517915422055562,0.592616986770114,0.183738760037257,0.408454549872952,0.198394220795689,0.261231455787339,0.533694012022176,0.282719686479568,0.186539308431543,0.341781653334001,0.202605690884288,0.875,0.367999999999999
"11423-18","heavy",100,0.51,0.928151165924059,0.644813042634193,0.322123852045689,0.885654294351632,1.15402201460942,0.176455370877307,0.901744998023155,1.1547858611384,0.162079097616959,0.165239299038332,0.342125653958107,0.214725620428756,0.245208915861724,0.452289602531099,0.307185719230622,0.180899047708598,0.293010520547393,0.220508604879532,0.711014263848451,1.9255810601684,0.167446646393322,0.70162227642042,1.94135496322774,0.16784938035327,0.184460663611403,0.516767665693988,0.210427523083596,0.271236405540103,0.739277173191774,0.299723641692932,0.199561859462398,0.524653565961611,0.213758483388008,0.923999999999999,0.366999999999997
"11423-19","heavy",100,0.49,1.23095943137985,0.108754786361673,-0.150269945984382,1.1878811588438,0.252990294475829,-0.179753366168575,1.18051352204771,0.261498321834538,-0.178481380164697,0.150990285853901,0.233092404477063,0.203137518776935,0.205134167468401,0.328086327205036,0.289091876975158,0.140222911913361,0.231603378009678,0.207099776134458,1.14687555765688,0.384254277601803,-0.207186804316046,1.14080536495416,0.404194968788389,-0.214067775146013,0.163601943463788,0.310646156379038,0.207526652153575,0.217141685810711,0.456926103186839,0.30424087240244,0.143043022537486,0.334271397443104,0.223479860651964,0.991999999999997,0.364999999999995
"11423-20","heavy",100,0.51,1.24772347491038,0.197476704764106,0.116175676491559,1.29818432828973,-0.0561893530263794,0.220449754330376,1.29396911412672,-0.0533013879188756,0.230466333605103,0.152819722328719,0.26002947721425,0.254400964554089,0.209530235460693,0.365632403958779,0.353476159251923,0.144588929936157,0.255904041576075,0.246688611731431,1.2924904189847,-0.0159085084634641,0.190634501686879,1.27658809568612,0.0378595386947534,0.194027243923301,0.177241705344866,0.689242340763263,0.244016058345985,0.25395104086521,1.00147747973148,0.347055450085363,0.1829999390561,0.725337136542709,0.245694367495549,0.829999999999998,0.364000000000004
"11423-21","heavy",100,0.44,0.934706917433656,0.758381657400065,0.168620901619504,0.93393229363235,1.0200523945548,0.140315192914663,0.947875363717111,0.948802099313778,0.146120130231052,0.176219908391909,0.316665190327554,0.225791079481328,0.255906414059706,0.570343997583991,0.313084932621571,0.187734431065266,0.474995862156971,0.220255273679717,0.876528978751069,1.18446170383468,0.112274921085131,0.874080225318232,1.19469245791106,0.113794400991557,0.192108412917176,0.421151303665071,0.234592782396631,0.282745019305262,0.724425285011367,0.338012067179546,0.2091911860428,0.591919464853444,0.245039483863225,0.966000000000001,0.362000000000002
"11423-22","heavy",100,0.48,0.945257010419189,0.53263930520482,0.37389148898689,0.929338586271538,0.620473771056593,0.504909416835808,0.940808593420989,0.602798675506314,0.492479450455432,0.194682984253473,0.351593580645713,0.250941008750759,0.266181889051083,0.509927271349154,0.362096294826253,0.182685608524885,0.364377453026614,0.26193226675676,0.936919730669223,0.609490837653673,0.515072781683875,0.948291581390379,0.587190166242483,0.521662727423266,0.201689259651296,0.416923354524235,0.255801632353826,0.277595448875977,0.635701643367668,0.370835164011641,0.191401407116984,0.475266315970442,0.26877839504003,1.033,0.366000000000007
"11423-23","heavy",100,0.5,0.944655401239173,0.260717272620239,0.445214412244158,0.970123811115369,0.228038804948827,0.473792239189325,0.97615160972908,0.237116635557329,0.458471980320048,0.148823692196031,0.293957343642426,0.204231236727985,0.202677652628143,0.402684267750543,0.291663392159717,0.138851349478655,0.272445192545907,0.208139755186457,0.918719342163169,0.395745140984301,0.423195795108091,0.923491947134049,0.39253639424872,0.420123686919243,0.16243982255307,0.359985326524903,0.213752240565646,0.222471013579547,0.481140238983158,0.296381127382677,0.152527520935351,0.318368573342658,0.205402281505039,1.103,0.368000000000002
"11423-24","heavy",100,0.49,0.999799663441587,0.601792969536813,0.0792733617894392,1.02510751798724,0.725720337727101,0.122444454788843,1.03118925810263,0.713415167834726,0.125288037329579,0.172637483299921,0.349689147770719,0.230088063260435,0.252487293887804,0.505568570139615,0.310725051990941,0.184733668555136,0.365830784325222,0.209036646816291,0.923268431994068,1.08165856131275,0.0889803568116423,0.919414842421487,1.07098177497133,0.101899633444017,0.186293640649072,0.435545652585797,0.228895727020289,0.284188748998852,0.635026689022918,0.313008046439193,0.215501196618229,0.461550948905689,0.21408675562709,0.950000000000003,0.363999999999997
"11423-25","heavy",100,0.44,1.06024691711109,0.696744558545901,0.248960710117828,1.15010376728135,0.467584902670832,0.352626605968253,1.14244406839014,0.474674588052721,0.347223580675143,0.194807491605637,0.43482227011802,0.24728597051715,0.261634353932073,0.608236520394397,0.362956508324265,0.175417885345281,0.423842874068232,0.266645587225708,1.14311467660381,0.532368217682159,0.369869071142492,1.14684847985798,0.527658751940773,0.365251972340201,0.203448173419751,0.542471092806757,0.244446983984022,0.268188442483782,0.762587371032975,0.34808144543981,0.176347504787256,0.537694190091231,0.249437651743356,0.799999999999997,0.363
"11423-26","heavy",100,0.45,1.26942382902608,0.282808168439852,0.247230123495499,1.24789945543598,0.345345659888352,0.249835170897151,1.2532095917912,0.33575310412812,0.251421681525463,0.171456807295531,0.304396297453811,0.21486882038003,0.248776351665446,0.396576215338746,0.300334771450139,0.180849264044178,0.250145867050482,0.210233972872795,1.23636287393175,0.439442510391599,0.266021241000262,1.24986145585746,0.430858026271785,0.257877285993462,0.181006888905477,0.424647165929529,0.212845944651117,0.25977497667731,0.557988000070765,0.294488840733567,0.187237469219792,0.361173722719927,0.204178917133853,0.755000000000003,0.363999999999997
"11423-27","heavy",100,0.6,1.09381525004019,0.354405346984981,0.149769042686851,1.16190974108662,0.0548638481160174,0.237220489578814,1.16135382034501,0.0502385393442791,0.240313407751969,0.140939202188919,0.111618536139129,0.218728849998527,0.20112193323269,0.15396366189171,0.311282186650268,0.145098096713115,0.106022375200076,0.222955659151935,1.12205975663872,0.183395303903557,0.246402362091476,1.10717059449829,0.18407746538726,0.25096082652017,0.162181984158989,0.267018531771388,0.197618248013223,0.223669326327055,0.375830014240252,0.285415036145005,0.15514443610565,0.26404461598896,0.206317136905849,0.765000000000001,0.366999999999997
"11423-28","heavy",100,0.46,0.940590931574371,0.462828056096855,0.276921306846301,0.830213774096143,1.10795169828905,0.281670817455737,0.831511894725615,1.06999130219168,0.306705083704356,0.136509392845683,0.269013121956203,0.182071808642148,0.205581037108797,0.387825566068822,0.253188199582944,0.15306430355208,0.265926679152317,0.176822621918215,0.823371866383022,1.07762700027024,0.288606346724045,0.828153086652499,1.04026316185791,0.296838046912984,0.145134958696917,0.310728840196719,0.187877185718846,0.206578383464298,0.455593734442516,0.258451250456179,0.147262943578728,0.323639077970296,0.179140052061334,0.847999999999999,0.366
"11423-29","heavy",100,0.4,1.04121372773187,0.276449326866091,0.369035573274248,1.05641767539224,0.219927261367395,0.414687855594626,1.05377388290397,0.236367885197,0.419318950072987,0.168285114338012,0.32478766510989,0.222279861568819,0.238560263972855,0.512228730463758,0.321661128954126,0.170695685974895,0.396838649301009,0.233147985330381,1.01912248499086,0.408004271112787,0.411492054562684,1.01955591857907,0.409927042221422,0.411898595782038,0.176130852184023,0.430712962558143,0.220554595259618,0.247363333944045,0.653435514049832,0.314981999305829,0.175720369536929,0.493065050900427,0.226168469907768,0.75,0.366
"11423-30","heavy",100,0.44,1.15418202256483,0.441003525066012,0.127365609547801,1.20460006278638,0.250586824421724,0.240715277884525,1.19601755116279,0.304042429074238,0.234445643434187,0.164945849948595,0.430660949477276,0.224626309682615,0.230578189767149,0.635657362999593,0.321265889081397,0.161287488404818,0.455064267945438,0.230287384790531,1.13054137785378,0.597034205416129,0.178133965947895,1.12736115452517,0.618238363691473,0.185996940530283,0.175407913122662,0.482636032699811,0.225081199181266,0.24715461993077,0.706418510753414,0.329926800432032,0.174857673470016,0.50585987554395,0.241604582409864,1.004,0.363999999999997
"11423-31","heavy",100,0.48,1.11860449882572,0.482784127627757,0.326276464350714,1.1094403716751,0.62692315843375,0.340802773761456,1.10689645297225,0.634908076730663,0.337995921284263,0.156268769628628,0.332377107694085,0.202595212489513,0.22084527065704,0.445218200359606,0.285595479532451,0.156181244557126,0.286005669852161,0.201138096885072,1.10855108548873,0.604953852205653,0.372539044278445,1.11088880083878,0.596883631984742,0.373930994853146,0.174549029845511,0.456820548797692,0.203470669078965,0.241394959592744,0.62849804046083,0.282747133318112,0.16866269531667,0.428836394152184,0.198066091400415,0.914999999999999,0.363
"11423-32","heavy",100,0.45,1.0381667631341,0.360934980718582,0.148104547368666,1.06588501626688,0.220847487518122,0.186389548308906,1.06191141068954,0.225191199177516,0.18206978521777,0.149960906211307,0.170789318357869,0.197521639843368,0.214712179279444,0.226960178106599,0.27883389321462,0.153744107618912,0.14560356043749,0.196743454331241,1.04795013582084,0.298097766845938,0.186777978427098,1.05022511638463,0.30994081491368,0.178119458001547,0.158292661161823,0.260279445449693,0.200075916549336,0.224202330694347,0.356242108824124,0.281343433877046,0.159274206576619,0.235643167450704,0.196448638658132,0.933,0.364999999999995
"11423-33","heavy",100,0.44,1.3548294964053,0.511854438272772,-0.261170523790174,1.32712401811285,0.679269901892675,-0.227331993292809,1.32574149722241,0.695574681250527,-0.220626179338203,0.155931599974277,0.275336875481304,0.225543994230693,0.216893294603824,0.406123092410049,0.311437250418842,0.151611103242973,0.294637791311826,0.215313973737966,1.24364454162398,1.14164542164351,-0.203235288335321,1.23750754157747,1.16680520417358,-0.209964967604799,0.167888396333976,0.440809439511849,0.219700374908592,0.232918532192979,0.641620376545068,0.305655230551304,0.161723520107345,0.463805596731233,0.212700211232152,0.667000000000002,0.364999999999995
"11423-34","heavy",100,0.43,0.979448778513459,0.660806158934637,0.352546502527243,1.05297436257394,0.460149376865558,0.370933787055528,1.05093741197137,0.470642504072293,0.373420165103435,0.143644737381144,0.218716222467446,0.195472259401735,0.204212854331382,0.316076288156786,0.277032453956362,0.147374657506433,0.219322439917691,0.196851696586809,1.00638943534767,0.602884098108887,0.329381038627113,0.999350892087288,0.603709043690068,0.336430308224838,0.146271411299886,0.238645877767642,0.195754146104941,0.205925577563678,0.348708208928081,0.272830045122693,0.145925570196712,0.244352897860255,0.188180579230792,0.905000000000001,0.365000000000002
"11423-35","heavy",100,0.43,1.2592431925574,0.593299444671275,0.111312295290522,1.28510009690961,0.573919404876488,0.248499026895813,1.28334069236107,0.564995055996052,0.253006704453313,0.159020994440786,0.29965888296141,0.199158345229147,0.218565885262121,0.409001226275505,0.284021702038216,0.150439790862725,0.27210685588017,0.203560418264689,1.16839318196428,0.967857119176806,0.151498838755252,1.17117781325088,0.955338571229607,0.151194914594533,0.168283383441818,0.358675686333218,0.200898789387337,0.234144406821396,0.480308858190941,0.272998819762865,0.162847197635549,0.313943634652008,0.185348411853948,1.042,0.363
"11423-36","heavy",100,0.48,0.870725213967129,0.790884955373437,0.0990005902587197,0.785909203446362,1.30307648942086,-0.0316721884997302,0.786963123529527,1.32255591975246,-0.0383240658932693,0.154094637231017,0.309846474351388,0.204403356082897,0.219113335210929,0.441606790527652,0.289287868214499,0.157554227124245,0.313904504664685,0.206355649882348,0.653734119443507,1.87699785070501,0.0156807101472246,0.653381131343228,1.87474545869888,0.0165329658520142,0.166543164866649,0.416874410976586,0.197532823408862,0.23367312256358,0.596649706623387,0.284562050839386,0.164280965793593,0.426453738071245,0.206018688212569,0.930999999999997,0.364000000000004
"11423-37","heavy",100,0.48,0.872171522626206,0.521215314894765,0.37346937754427,0.929760221459066,0.384219654875833,0.433781429388243,0.915219187289541,0.392274555675753,0.442380669367225,0.15768309784702,0.222353917897071,0.225747282504329,0.231305668739092,0.287209000710661,0.322611821118877,0.170817183602825,0.180565431867308,0.230955887045112,0.831576776304778,0.721269733609513,0.327362090262813,0.836366875919306,0.719763040688826,0.320215374520741,0.168215141694782,0.311633366089296,0.233834262938662,0.257691775694774,0.420679210285077,0.323228984589119,0.195984852071301,0.276349739087173,0.221424076373539,1.187,0.366999999999997
"11423-38","heavy",100,0.48,0.90028202037504,0.566280301496857,0.411602046077703,0.976924250411908,0.36710458774255,0.392285215650329,0.983905116550207,0.344367041294392,0.384843259763792,0.148070439321165,0.206574311286131,0.200348277358024,0.205066393598891,0.281907055593455,0.284566906612508,0.142164992176229,0.19115413787037,0.203146102481427,0.891529560041972,0.618729061024618,0.353393140761745,0.906111495897573,0.602827903064227,0.353616805128471,0.158785978668605,0.272213449554696,0.200305902276453,0.216776563308777,0.370716638125249,0.283469892433186,0.148373284322412,0.250239596638678,0.201378336854827,0.955999999999996,0.364999999999995
"11423-39","heavy",100,0.42,0.92918234911053,0.498270288993101,0.409257056930117,0.846485168529552,1.00976986981452,0.455760045155294,0.845687068338501,1.01318712681361,0.45289148491038,0.158225598979434,0.323987315910656,0.216225473954412,0.205464173905927,0.474018602285871,0.292004471829506,0.132367168917894,0.345947969324607,0.197373735777284,0.786712772711733,1.23398758651671,0.415363782434519,0.784616890429247,1.26113774400914,0.407400692635514,0.167584370796688,0.398470746390584,0.221711394633588,0.216203494581307,0.572787754918998,0.302062537161853,0.138264025541876,0.413132749186879,0.20660146163827,0.889000000000003,0.364000000000004
"11423-40","heavy",100,0.45,1.19483904179247,0.379358185209273,0.391800463322896,1.12637805778806,0.507874680070043,0.406996800025616,1.12637207887889,0.502182162064765,0.404007539856821,0.165125911825811,0.218334857821216,0.203254744673108,0.22462284887424,0.298232935903773,0.282356533884139,0.151773427320653,0.196261917381606,0.196253534796346,1.06773721489898,0.682578045746589,0.39111482684889,1.07182360972633,0.675428599809023,0.394711982989788,0.173155209620209,0.269745860957304,0.202858225258354,0.234486219490011,0.369862576352205,0.282898956852362,0.158432277632429,0.252160459061787,0.198170013342611,0.846999999999994,0.36099999999999
"11423-41","heavy",100,0.42,1.20301995532846,0.309252141002507,0.0779104892939108,1.25177592255471,0.186836209036006,0.083983216716666,1.25390060293237,0.200160199813215,0.0788657371929121,0.145089124933825,0.234769509571982,0.200331317500256,0.194981116378953,0.330283864184951,0.294235734877382,0.130635945281046,0.228232934004096,0.216074919943833,1.23636541821012,0.263226273777981,0.0849161282178938,1.22394762295708,0.271274157581192,0.0948862917303823,0.154170758256721,0.337054751514857,0.200325520926919,0.205420975459646,0.474400176146103,0.292836793317714,0.13625129917731,0.334457639834666,0.214832849331098,0.825000000000003,0.361000000000004
"11423-42","heavy",100,0.52,0.689563387421587,0.443331033998637,0.4571789802443,0.538132984703156,1.31387173150456,0.4267115111563,0.531331144372942,1.33921966574961,0.417868605191211,0.170700649841842,0.503217514201001,0.204111813199982,0.241093913211973,0.735333522526388,0.283579571164064,0.171419935978692,0.538741583985111,0.197759014632309,0.393039423612659,1.90140946168196,0.378306503286646,0.40289976404395,1.86748341590639,0.381683751821537,0.180895021640617,0.56193735362527,0.199407016022752,0.257675186238653,0.796689635142914,0.26745452910937,0.184272825865167,0.563785669060907,0.178262322169455,1.04299999999999,0.367000000000004
"11423-43","heavy",100,0.51,0.797877503523948,0.441418552254994,0.403874269842246,0.83127287163706,0.490307791769736,0.470298599659344,0.84379994194599,0.440851476241151,0.483221906520418,0.174686240077842,0.398006670423121,0.232002882276141,0.234584892164541,0.581600215746783,0.334225746601559,0.156455683576661,0.420994219012863,0.240575245971171,0.887619642298296,0.255078448935381,0.503421216107355,0.883428853699338,0.278577964132524,0.491810640707175,0.191398454381348,0.495027465840336,0.240184909338522,0.263361458716561,0.722140036293888,0.340846043606672,0.182133046653109,0.526971210092387,0.242025323412152,0.992999999999995,0.36399999999999
"11423-44","heavy",100,0.44,0.990230324392974,0.438679442235793,0.348741217346775,0.97893570783631,0.660499152699919,0.320882911541074,0.962669061440144,0.723691509705823,0.309500621147176,0.139500387864876,0.316465420105336,0.216922322398847,0.208520303550445,0.505695456360732,0.301283609322464,0.154988314191932,0.383358799905321,0.210192641304188,0.918580212494504,0.980518178803676,0.270576726836031,0.911863774335669,1.03029271976974,0.248840895009492,0.145758666358164,0.398117771549546,0.21789222975117,0.211307393327153,0.558952841501105,0.295788849503474,0.154131777841443,0.385307455100319,0.19886556190783,0.766999999999996,0.366
