"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-11","heavy",500,0.486,0.934996405839775,0.57021364965727,0.264367679537435,0.953123575659612,0.533657368673557,0.344585542420651,0.951459249289526,0.53888358256041,0.346326731607531,0.0694852977826425,0.12419762649131,0.0957726355405738,0.095667258929376,0.185278848394289,0.134359310540944,0.0657043670578849,0.137553817004644,0.0942365981131803,0.923128935811348,0.603915111987042,0.340746403224598,0.921632769282556,0.609468734485552,0.343777203641626,0.0746245275334276,0.154343348239711,0.0974378754469081,0.106395212578362,0.218246137197558,0.134332522137567,0.0756969007222896,0.153670139374502,0.0921173450154968,7.858,0.813000000000045
"11426-12","heavy",500,0.496,1.00639602423241,0.537007427550015,0.247369384701954,1.07227376308745,0.520061799598292,0.325544772006094,1.07148618217493,0.517386938302543,0.328742201496668,0.0714420496622863,0.129734158884633,0.0945782653804827,0.0984154714293964,0.184491921339796,0.133270839107835,0.0678294254556563,0.131120921483166,0.0938559652852992,0.970377867220103,0.688949750837855,0.266055122952408,0.968614354911139,0.683493229068851,0.268051367565111,0.0784033736916254,0.139093951716263,0.0957657164606714,0.110086655930605,0.194325800668338,0.136253126254281,0.0773214599655647,0.135830556231553,0.097226214436387,9.17099999999999,1.11099999999999
"11426-13","heavy",500,0.458,1.02085577389197,0.461633503768863,0.349297232815323,1.07754830523731,0.360983399149615,0.453485492896176,1.07805766838342,0.356751070421885,0.45321953889201,0.0642401895492827,0.125113904153189,0.0899774711647784,0.0894642498553758,0.176293122972277,0.12274246876339,0.0622619837663649,0.123314143209037,0.0835078467651609,0.989805260376243,0.645411788160985,0.378270452645109,0.988539924527226,0.641526792010462,0.383485786417207,0.0696149739075777,0.151605300209289,0.0923514298179791,0.0961764610176745,0.20656345650654,0.131692387352048,0.0665796516103686,0.140517930337727,0.0940786853705722,8.12399999999997,0.975000000000023
"11426-14","heavy",500,0.492,0.843442278637016,0.528043217661709,0.38740467996517,0.896309127916536,0.424448933562289,0.458204622976895,0.897116048290019,0.430659815013669,0.455804385120588,0.0695269469726472,0.132910281150678,0.0918328231108727,0.098932803472898,0.191502093367855,0.129965902222112,0.0703316092766689,0.137264116158425,0.0917566754593922,0.826809259548403,0.615797294071589,0.422799456271537,0.825346697173158,0.627160885147205,0.414983220627265,0.0758991917698222,0.160861718706964,0.0929794185966242,0.110490923367339,0.22583652939843,0.128751730591392,0.0806719407746253,0.158636274948042,0.0892233934636082,8.06700000000001,0.76400000000001
"11426-15","heavy",500,0.484,0.940101984001368,0.477329478041529,0.304191843585248,0.978003201498953,0.348876999617119,0.40463056559615,0.978105257357356,0.342789851948496,0.401486786366403,0.0686060643108555,0.0959643493542918,0.0945444050577187,0.0939234958032904,0.141681181029466,0.136274089813481,0.0644343718339532,0.104312982254997,0.0986030624433175,0.87729109709466,0.616728638778147,0.331538839313817,0.877085192731124,0.617292516998689,0.330068666847296,0.075448464917173,0.130947280858928,0.096609446406351,0.106809396372419,0.189011353205904,0.137328651168129,0.0755233575067163,0.136310494856944,0.097606196407708,9.28799999999995,0.810000000000002
"11426-16","heavy",500,0.488,1.00283301916253,0.548664799666388,0.17477339277977,1.04188611051848,0.479373953053768,0.29976594639814,1.04663708620989,0.462377330798262,0.302495967411542,0.0760683628609754,0.146656465095572,0.0975254035601883,0.105121800500396,0.20568672575037,0.13949522339158,0.0725448546404206,0.143190850747674,0.0996910145603934,0.958472649543401,0.679878397498849,0.247516114815999,0.957614363509742,0.685605492221279,0.246266376159987,0.0831535493864116,0.169216588564657,0.0991891280811072,0.110697896024715,0.230429116824026,0.137471772142051,0.0732364464023282,0.156346458867476,0.0951327854336234,8.78699999999998,0.805000000000007
"11426-17","heavy",500,0.498,1.02024352033991,0.442296717962599,0.153418119767219,1.13461173520189,0.145560667014986,0.245543459743553,1.13649368875843,0.146305253734058,0.241929590056543,0.0679780727756748,0.135248389847941,0.0904540244069339,0.0968982343843663,0.181680468739472,0.129963292933245,0.0689382698886079,0.119552662300222,0.0932378740520873,1.04111270759472,0.414450185704886,0.19714244180088,1.04296742465461,0.408470259556943,0.199008385776595,0.0773698485430786,0.156786493658047,0.0921417291460322,0.110859183907013,0.21611809150704,0.127612231726364,0.0796569035291102,0.149276749176536,0.0884944702011279,10.46,1.303
"11426-18","heavy",500,0.512,0.930629157497247,0.514227722282804,0.245357233884385,1.02273840974116,0.296942741180485,0.339584521917364,1.02806947356371,0.287124506611547,0.342450248760957,0.0730519828317662,0.119846721172599,0.100867859566842,0.100932495148103,0.184788833938645,0.139456604561124,0.0697652215874886,0.140317713701249,0.0965724672529104,0.94445096151231,0.530599956395525,0.241504268380181,0.948069722167267,0.526735551704154,0.238412051654101,0.0792876396840471,0.153625387577108,0.107813833814688,0.109339538669853,0.216230311749966,0.150027869742893,0.0754735161359675,0.152093353800078,0.104316756737037,12.461,1.298
"11426-19","heavy",500,0.492,1.05282401505508,0.466005578791778,0.289444516055714,1.09105412887946,0.397800737164605,0.33340257605822,1.09483006081373,0.395120660833393,0.332517579048643,0.0689093493989243,0.103608096177294,0.0957891666965975,0.0995217922359095,0.142944574559825,0.135550603013807,0.0719349645908224,0.0979470293149715,0.0959965629876626,1.01509095434318,0.623651860582634,0.264499852173645,1.02006230015786,0.619794846750843,0.263022317859193,0.0737807914529991,0.135025020347112,0.0988191864789057,0.104041496354112,0.18726447752508,0.140403501427666,0.0734509743386651,0.129612043508988,0.0997170093826038,9.18399999999997,0.841999999999985
"11426-20","heavy",500,0.484,1.00050749024294,0.485534982447255,0.251569545032179,1.0826869836412,0.253955509364466,0.357224661134999,1.08469943102101,0.251290072202224,0.355933295624316,0.0732870049290778,0.101660181253048,0.0960329268585234,0.100475987759313,0.144967129923788,0.13928361636125,0.0687935340930536,0.102864090023246,0.100967112267134,1.00282984513384,0.515050074314484,0.287608805376267,0.997371791991885,0.522595398781034,0.288071781436547,0.0795263315466706,0.147390269648865,0.0995268267366666,0.10937191824867,0.208256986283956,0.136288797018757,0.0750745382972112,0.146632799460952,0.0928809612551767,8.35599999999999,0.942999999999984
"11426-21","heavy",500,0.5,1.10633355127354,0.354066770987555,0.266799267360775,1.13643719182846,0.409969027086873,0.342127559959179,1.13053573728596,0.419366330005677,0.343685985177844,0.0709260891432877,0.156799436837835,0.0932771992378966,0.100645020562623,0.211651288157059,0.135917288086414,0.0713728196081636,0.141818594353133,0.0988329935926317,1.04541664340292,0.704726187996329,0.234432321366589,1.05361371077993,0.696439929179464,0.230797922449132,0.0763684766458841,0.175897296981703,0.0986516086821542,0.108030395904123,0.24404746456922,0.139960932547804,0.0766038363199976,0.169965908330111,0.0997822867337583,10.112,1.38199999999995
"11426-22","heavy",500,0.496,1.01717973674132,0.419619517640637,0.367729004221915,1.04125781483521,0.448035679607329,0.44840511962436,1.0422342210784,0.457766378945967,0.444599220792586,0.0679485139069792,0.133019673649604,0.0863701800164707,0.0922651537784833,0.188408460292304,0.120888138426985,0.0623937037729372,0.132932285512998,0.0846918158232722,0.955103504227572,0.684486169174916,0.384139269537846,0.957330880473033,0.66529850764487,0.391130277427142,0.0747345982570825,0.160886336113187,0.0884714146685393,0.103710870214346,0.230346973189248,0.122228710700537,0.0721917588565518,0.164722052313999,0.0844071118744091,11.9689999999999,1.26199999999994
"11426-23","heavy",500,0.472,1.09501916258638,0.367360425740099,0.222161358060208,1.16129284239084,0.168910358744502,0.271436140130881,1.16616988971036,0.168465790316798,0.270884103006497,0.0737683421600115,0.10737114920762,0.0954898369113372,0.101935641735029,0.151696845939345,0.131055044266149,0.0705675763478052,0.107086206114026,0.0899972741981532,1.08088080867209,0.420141931427407,0.219491671158012,1.07600901794791,0.423639917600408,0.217549434403549,0.0805151770012617,0.146096937502446,0.0973723964189893,0.111943930689626,0.203638562183847,0.141691699964279,0.0778048812858129,0.141828471950164,0.102911127770229,9.00200000000007,0.757999999999925
"11426-24","heavy",500,0.486,0.980285780341835,0.405498661880331,0.395823121791478,0.956172502385182,0.66829270829152,0.383034271819264,0.958030743691322,0.662059489834271,0.386126717558986,0.074158541696181,0.152060170379779,0.095582174960113,0.105297100650386,0.226759465641053,0.136727684239622,0.0746574396682707,0.1672818949929,0.0978303722407911,0.924087907432281,0.752586966592653,0.372935091067253,0.921833220358633,0.750493256821257,0.377357175072064,0.078770707152138,0.177386042446948,0.0966260538890805,0.108782531123062,0.258042135706281,0.137144979418143,0.0751909006006281,0.187510110522494,0.0974884377017366,8.21000000000004,1.07899999999995
"11426-25","heavy",500,0.484,1.01803246558143,0.533654265146297,0.190833968814279,1.08591617712924,0.407125956515263,0.285680766278079,1.08744350439764,0.40160830387424,0.291907425131413,0.0740620702856586,0.119949330035529,0.0993419156953821,0.105359282658776,0.177976298750507,0.144776554355858,0.0750588987184934,0.130778268912042,0.105478271615489,0.9825638927953,0.651469466874856,0.227653504480503,0.981682180631869,0.654996481823228,0.219432061516082,0.0803484026197049,0.140496311855417,0.100106387230168,0.114696734186189,0.198053119681418,0.137814461993278,0.0815967807359364,0.139241702682388,0.0946413361830942,10.1129999999999,0.951000000000022
"11426-26","heavy",500,0.49,1.00564743170185,0.510813922012395,0.0936342389434497,1.06051614486909,0.49468340798976,0.184116164704691,1.05950496804031,0.48942295239979,0.18344340040358,0.0748014166352466,0.168320563480131,0.0979160319110742,0.104636809217217,0.240228694422758,0.142427779927555,0.0731247544108459,0.171164598597481,0.103397244693551,1.05444563913429,0.414925153375106,0.145603727252482,1.05158138687637,0.426598405630725,0.143650992034003,0.0822356334252426,0.182500382338002,0.103785494048728,0.114460697089383,0.270027446606886,0.149301383530218,0.0798705148326233,0.199102740599292,0.107423655494236,8.96199999999999,0.811999999999898
"11426-27","heavy",500,0.468,1.03912577970396,0.415448551448436,0.209886580705225,1.01892785321411,0.559510192594917,0.259033181978719,1.02074163383975,0.558470042721496,0.256957347743102,0.0732962616763929,0.144440474921452,0.092159031657196,0.10356445475866,0.205019852847198,0.13430050620424,0.0732778136338682,0.145192694458499,0.0976782854517699,0.954097912129394,0.790098464613276,0.234903656726344,0.95653596150887,0.773833170138498,0.241013419445236,0.0786385032585115,0.179464731530662,0.0924984835048782,0.108445996972774,0.253810664264885,0.132085879123684,0.0747406007460557,0.179578604580232,0.0942978189488533,7.90500000000009,0.80600000000004
"11426-28","heavy",500,0.43,0.976535867916566,0.517260830613793,0.225978299763948,0.978451692111149,0.605037561764752,0.242232413743985,0.97573926851675,0.619284556072806,0.240617323811017,0.0700198416986137,0.107474454446536,0.09747140054548,0.0970805626068414,0.164189903030784,0.134270984701985,0.0670772986785962,0.123660793232769,0.0924215899443449,0.892580444904326,0.89349241166894,0.182822026894538,0.895284037658693,0.88475158021667,0.187189628321649,0.075523048516791,0.15164034255455,0.0998208575407608,0.105932974371297,0.217621330217721,0.140198271736742,0.0742920393815794,0.15568597400663,0.0983327990133785,7.55599999999993,0.824000000000069
"11426-29","heavy",500,0.512,1.05090103368138,0.426103338456354,0.239645816416269,1.10835569825934,0.349649640511096,0.352436552611233,1.10550198933239,0.358203902085637,0.352985351564584,0.0718404266001844,0.142114341819304,0.0912448701734688,0.103196664069382,0.197430541106609,0.130324958287485,0.0742172831951213,0.135980636874852,0.0930335895625538,1.03943265976456,0.524629546785619,0.276252524401333,1.04101072328457,0.521893374751849,0.274848612361351,0.0789486167514291,0.164318963818442,0.0959572464637203,0.114196060245213,0.237003526652994,0.139276678462246,0.0823517866159122,0.170419247224335,0.10098288306929,9.31700000000001,0.898000000000025
"11426-30","heavy",500,0.522,0.947354624787972,0.449044621851709,0.356717822523857,1.00326377182115,0.400373646696441,0.440391546655149,0.999773947030888,0.402341576344841,0.445071177641078,0.0700587313449515,0.13327284583897,0.0914378177000386,0.0958950852399193,0.178983422293919,0.127805717283109,0.0653859568565538,0.118697935898683,0.0890442152754515,0.897345279384412,0.574889413569064,0.394072627663211,0.899358205999952,0.569378337843571,0.396595188364081,0.0800957564048117,0.146429943903334,0.0924173953708148,0.113011372595989,0.202622249495978,0.132263096436165,0.0798222785945243,0.139709667485843,0.0946782428598581,10.457,0.811000000000035
"11426-31","heavy",500,0.458,0.934846412280985,0.540566688385784,0.333319096481327,1.02797861607904,0.305938946222377,0.41679557052421,1.02079558575661,0.30673299009077,0.423657884940392,0.071966402787224,0.117673274202015,0.0965437734856118,0.100114630543954,0.170458159827312,0.132560958211671,0.0696827432772492,0.122403675519914,0.0909196340171253,0.945742379061778,0.50075742053038,0.352020367861308,0.949537065429648,0.500551654379547,0.348473884152085,0.0785640735795837,0.13854378381511,0.0989338253865358,0.106076166369139,0.193935103674489,0.13915539448039,0.0712966872006365,0.135485134999325,0.0978809723866271,8.01599999999996,1.03899999999999
"11426-32","heavy",500,0.492,1.04369278604733,0.356821381596791,0.242783189911526,1.07873663977032,0.260373401221928,0.298409942297468,1.07831130172142,0.256881871716256,0.299817383546994,0.0702212386911307,0.103067833810655,0.0928143525011149,0.0978885912574296,0.158239791942722,0.130860198284046,0.0681706854956412,0.119898440993872,0.0922449454625678,1.05134983055775,0.332646115690688,0.290352850542691,1.04954228155616,0.325009747455052,0.290557982433867,0.0772442710217678,0.144542568872304,0.0942974884514399,0.106302295330975,0.217791566645279,0.140792057031183,0.0730686100925171,0.163009100752097,0.104598819169758,9.62300000000005,1.27999999999997
"11426-33","heavy",500,0.468,1.03893845484713,0.519470546173384,0.275761318321654,1.11228904730001,0.319826301841484,0.388727753011041,1.11065941482518,0.321568247302855,0.390231850531648,0.0712167154278492,0.126740307842902,0.0922395209385118,0.0976671385344579,0.176792844932053,0.1315719032765,0.0669527412635761,0.123152787710989,0.0940080845659416,0.974572720286529,0.740698400759605,0.302288106624249,0.972246749378906,0.741811718944418,0.303497164529644,0.0766542821162447,0.14843390307351,0.0928027356323908,0.106081313856814,0.203208214756484,0.129120758000493,0.0736973526908374,0.139313468194431,0.09005255309438,12.0170000000001,1.29499999999996
"11426-34","heavy",500,0.498,1.07050167052665,0.510104830827155,0.149057338546443,1.13263750738461,0.321032725950785,0.23581205014763,1.12692735717481,0.324728063531352,0.234526799514738,0.0679395817697049,0.0994518150676412,0.0966015260388998,0.0976550401573098,0.145445141797414,0.137627566899166,0.06991904683928,0.105367718853749,0.0978716716154985,1.10013434825274,0.373191172018204,0.229773634117087,1.10002697088077,0.366507714043558,0.228828236482459,0.0745430146869134,0.134636667189674,0.0993825144091074,0.107244019625868,0.190977311204154,0.142383182596577,0.0770857851679398,0.135339421042546,0.101860811435162,8.95600000000002,0.816000000000031
"11426-35","heavy",500,0.448,1.07152323280323,0.590063093447411,0.258384527902405,1.15859661755205,0.348233236278053,0.387533422137577,1.15869684678112,0.347528903440269,0.394362515143081,0.0723011286472622,0.122612094337022,0.0990991633997488,0.0981900692518521,0.17005074145386,0.141471158259347,0.0665540743354248,0.116127323217362,0.101178472023916,1.0322303308182,0.746474110618666,0.259502379842677,1.03357852994098,0.751866029951599,0.25784759079903,0.0761790579546691,0.14083090477287,0.101378703280442,0.104365833990945,0.198364364157428,0.142953023091232,0.0713328734799434,0.139245986313042,0.100776150670801,8.38900000000001,0.919999999999959
"11426-36","heavy",500,0.484,0.899559668469849,0.51706110561479,0.412254311756562,0.914983057299274,0.520294711020545,0.564845896378947,0.916048388346943,0.520455028015448,0.56288119223703,0.0716134434357559,0.113231403032752,0.0919289377870245,0.0983390361461246,0.160326715002731,0.13118486618608,0.0675358914072542,0.113159652434496,0.0937662167873926,0.835357735498898,0.678995963608391,0.509787909844611,0.837065121656827,0.678934013046012,0.50419410763167,0.078112241039854,0.138189675929145,0.0937710573917541,0.108760317004106,0.197099555131619,0.133093025859915,0.0758013850678403,0.140567615000614,0.0945038452459237,10.321,1.35399999999993
"11426-37","heavy",500,0.452,1.00435335434975,0.51788034865304,0.219043712521406,1.0400307353842,0.554321170726006,0.285136480341928,1.03946949314722,0.554287279056935,0.286293845106043,0.0676131110684716,0.137210773271088,0.0975924872107333,0.0919418440293004,0.195309303617767,0.133840073200497,0.0625482946422212,0.139073709442552,0.0919035475149144,0.983926549277971,0.73671296508439,0.222403588270737,0.988255880715508,0.72295102791619,0.223591036795301,0.0718714143180796,0.165658651880671,0.101794446994378,0.099591144641802,0.230165565670619,0.14253154926682,0.0689757895945324,0.160067182093334,0.0998386712715563,10.076,1.18100000000004
"11426-38","heavy",500,0.484,0.967353406305375,0.513800076276825,0.275831554457208,0.986904044463689,0.543408677124553,0.390032586571021,0.987670943994148,0.535722132566605,0.392317900205854,0.0736410046204869,0.139804293431431,0.0958615590027884,0.101393091938974,0.210790611129826,0.136567276385073,0.0698268532392823,0.157805129959309,0.0974523546532584,0.919379446234823,0.634677095783204,0.325615228364863,0.920965574529058,0.624131436385562,0.330319847990295,0.0806065494995326,0.154079553714682,0.099202879651824,0.111263752715472,0.221193786827568,0.143005701632441,0.0768085830456794,0.158716925814638,0.103197632030509,10.241,0.754999999999995
"11426-39","heavy",500,0.484,1.07034377930869,0.435490783011426,0.312842075418773,1.06650075282329,0.572026435074707,0.406833385892105,1.07217368592879,0.564009552278129,0.409744929182656,0.0731380412637925,0.148444646822932,0.0917460459122378,0.0983245473224868,0.211390762580453,0.12916054729091,0.0657462534182997,0.150113376078171,0.0910208384480185,1.00776376639055,0.668999279015121,0.361205930005909,1.00635662845424,0.680378560935709,0.357992399141101,0.0793333157318202,0.160602256516409,0.093464791394852,0.108914637021867,0.223122732125758,0.131244623779606,0.0746409587021497,0.154625548706919,0.0920825728405539,9.83699999999999,1.20899999999995
"11426-40","heavy",500,0.55,1.13040822148347,0.37367766071356,0.273428194977956,1.15828240971498,0.379026541165358,0.335907822846158,1.15722509242026,0.36834453199062,0.340441141495199,0.075567286846643,0.128194469720782,0.0928850791728541,0.107124372395355,0.183828135966793,0.132613532560485,0.0760309584615516,0.131838312185104,0.0947982081701013,1.08569332565449,0.496358852454349,0.30264624167505,1.08916440868596,0.49698392886783,0.299184547267965,0.0859615112551075,0.152651480290008,0.0942200622357521,0.116698803174766,0.214376407230069,0.130003873537247,0.079248967840953,0.150447720509104,0.0897450919677752,11.2569999999999,0.850000000000023
"11426-41","heavy",500,0.476,1.1268232833669,0.417387815062339,0.23263076465509,1.17592249556747,0.259167042071037,0.305735942585879,1.17624790335703,0.255120976540891,0.308649414232232,0.0758932159612232,0.109565682395892,0.102248760175243,0.105811410510538,0.155713013587941,0.140507147756935,0.0738979827006261,0.11053498860742,0.0965673342500445,1.12081350909976,0.425250812523945,0.26581333367382,1.12168320326204,0.432091176731296,0.260126008203228,0.0801336325539509,0.135456205926847,0.103557951593649,0.111134114553185,0.194166301115846,0.15021689415654,0.0772232305648553,0.139297444410871,0.109114385575556,7.41000000000008,0.810999999999922
"11426-42","heavy",500,0.508,0.983755110804096,0.524733315758833,0.126274714171895,1.02012797629618,0.662478316433482,0.211164188215459,1.02474413128075,0.656355223950286,0.204604108049535,0.0710547281606189,0.13145329126638,0.0923189241828769,0.10279076034439,0.202539459278009,0.132985662007688,0.0739955318672442,0.15306990092284,0.0955047179659739,0.957940604894582,0.669090970595229,0.171753412779818,0.95670766206336,0.678458713173714,0.164593569507148,0.0805720174044729,0.157818918753811,0.0957337326002285,0.11066333768274,0.223277596269359,0.131949721302025,0.0759725772077825,0.157810564332627,0.0909437200088809,9.44899999999996,0.80600000000004
"11426-43","heavy",500,0.466,1.02317184525562,0.520385050914281,0.218556298090254,1.07912793577622,0.374157789369119,0.290877865566771,1.08069935070352,0.371979641668085,0.285807578742533,0.0721911928684575,0.117528193566731,0.0957399058902424,0.100222202194493,0.159313152366438,0.13549566010327,0.0696182225615602,0.107211396953213,0.0959909897565753,0.992085128956273,0.623270919595209,0.245969354562637,0.993658323059585,0.628002148639356,0.242287692188631,0.0768559649510605,0.139796847215747,0.0958712084755723,0.104174749016976,0.20111673957036,0.130904004420409,0.0704364555513725,0.144748508626575,0.0892656776229541,7.39499999999998,0.802000000000021
