"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-43","extra_heavy",2000,0.8145,1.03932310568699,0.504842936303465,0.200191550411278,1.05288615929225,0.614515666363992,0.255075777975927,1.05107132417378,0.617241925521231,0.257135702575175,0.0502438251021459,0.172541512547666,0.0555025262240633,0.0705609103511616,0.242202094649112,0.0784174717977228,0.0494603716004091,0.169612415791307,0.0553603660495657,1.00291626254285,1.05751491400619,0.309596038848537,1.00025990926169,1.07224983464948,0.309901867861635,0.0612517877154947,0.296941554748046,0.0496575879383553,0.0879699714560221,0.421222162485414,0.0714042732042128,0.0631848456292967,0.298903461563617,0.0513369122675485,24.3429999999998,1.15499999999997
"11428-44","extra_heavy",2000,0.807,1.02686093507073,0.466874492157165,0.22892105421966,1.08210344652141,0.27382584258696,0.304332360966402,1.08018708495181,0.28138321914619,0.301603114473331,0.0475418591180945,0.119771625780162,0.0483911520953335,0.0667701294346387,0.166546738175023,0.0682772399555015,0.0468519589230149,0.115609405591795,0.0481019743696454,1.08653181394681,0.368182311734535,0.330181144533052,1.08315895748742,0.371149282593202,0.333088978727613,0.0565807348944959,0.226630468431789,0.0460079233910779,0.0760424586718669,0.306477606117784,0.0630674672022632,0.0509821703281197,0.206931509246964,0.0432420180882031,22.336,1.1400000000001
"11428-45","extra_heavy",2000,0.825,0.994866226934421,0.501121659096974,0.274528080661464,1.00397140091327,0.501843256548612,0.239904673889707,1.0047354923039,0.510135799809248,0.23295022419294,0.0457577580126918,0.114376182459371,0.0611056715352867,0.0659562455400248,0.167076625370558,0.0883130652274353,0.0474775659371459,0.121643408290757,0.0636963128235547,0.910351888929067,1.44662819955269,0.348746171997472,0.912001215861254,1.44137435030624,0.348331154961648,0.0599271096083241,0.309941469639129,0.0482082705074384,0.0855275929286852,0.450025376983381,0.0680359229319077,0.0609457724680078,0.325944780809664,0.0479825331524145,16.693,1.28399999999988
"11428-46","extra_heavy",2000,0.827,1.0266486685279,0.473892346178389,0.201533536311477,1.05161146810055,0.503560338087485,0.227873329158172,1.04835892906871,0.511732630384874,0.228496194339464,0.0476811729571079,0.148075923051056,0.0563346588396204,0.0683719112042658,0.206217730386332,0.078233994408036,0.0489546357535059,0.14337108350247,0.0542519691383666,0.984016868067755,1.19449914855606,0.293668153661042,0.985819783226974,1.17796284645909,0.294686831931212,0.0605159755723781,0.326744667147222,0.0471229499402324,0.0834668365679919,0.445043866754838,0.0654185024015106,0.0574753692358902,0.302108529468405,0.0453879053353969,20.9659999999999,1.2829999999999
"11428-47","extra_heavy",2000,0.811,0.976796371831795,0.531505019493909,0.245129264734555,1.04340600265974,0.404497537338356,0.346983753261947,1.04301802164068,0.401122421954816,0.349603406391458,0.0476386849617642,0.180326129650851,0.059884045954249,0.0653819922814387,0.247843262125165,0.0824235559399569,0.04479144132339,0.169862673907744,0.056617585023138,1.01951490846284,0.628593774168475,0.392824612882323,1.02128444643222,0.594800536895334,0.397324412828494,0.0587168532132484,0.305112371098023,0.0505824795418673,0.0815851378837042,0.421728795557231,0.0691796024175012,0.0565902535343448,0.290748859320724,0.0471608377354437,25.1509999999998,1.14699999999993
"11428-48","extra_heavy",2000,0.813,0.957519133270231,0.495229382866896,0.302234766701678,0.977408641761145,0.531806699587456,0.332053257254706,0.979345387389491,0.527990253810896,0.331151759446543,0.0434969751641355,0.135877797749784,0.0586776436119196,0.0599873623538503,0.186317603057925,0.0804955403312977,0.0413279823019801,0.127487736419431,0.0550844517279386,0.913691226903328,0.952730550478228,0.402905675154369,0.91318032143994,0.958634010674029,0.402105106249808,0.0548875671348353,0.237668241274749,0.0492102212589907,0.0738417354778094,0.331198263801193,0.0690048449767833,0.0493893848443217,0.230700285056909,0.0483837261937649,23.8889999999999,1.13999999999987
"11428-49","extra_heavy",2000,0.81,1.03719245506334,0.432038993435116,0.303537143827482,1.00631325722082,0.54777635380414,0.275523215297752,1.00674351071671,0.543185147650238,0.278671157691022,0.0451572734954399,0.105781236462707,0.0566410538391786,0.064343003334196,0.148172643231065,0.0783943841498244,0.0458568517863403,0.103775562659428,0.0542244820484775,0.916387769698559,1.48367710862085,0.374649800741818,0.913035472128396,1.50044262815583,0.375743214901637,0.057341707349571,0.27844063769161,0.0478509749425897,0.0802154568879182,0.380479330073025,0.0678905235321016,0.0560197953234493,0.258816326089739,0.0481639385194241,12.6039999999998,1.14400000000001
"11428-50","extra_heavy",2000,0.811,1.04430135365865,0.487884375258817,0.216705226373476,1.04656908701004,0.46216902313508,0.204903256402126,1.04843322232201,0.465093239941934,0.200726303801508,0.0461702022831161,0.106269233111703,0.0587414272996812,0.0655220248440893,0.150571332772479,0.0837690217819705,0.0465154893966348,0.106591280488834,0.0596802054593733,0.982033505161792,1.11146473157681,0.293276904129453,0.982379182684539,1.1110937536855,0.293505058850054,0.0573733885866281,0.255638709957142,0.0492049939759601,0.080324364042586,0.345811384161277,0.0684600504793701,0.056341038899943,0.233263484736209,0.0476485045919648,17.6500000000001,1.17200000000003
"11428-51","extra_heavy",2000,0.8115,1.00146652371877,0.480000281897357,0.248547501636071,1.00163518094258,0.560970299335785,0.215154884520867,0.999961424828281,0.569398488379633,0.214500332151604,0.046051350509235,0.126698035975604,0.0611724671325607,0.0631432869775018,0.170354845930376,0.0826861967341015,0.0431235043494144,0.113674469652764,0.0555680568562209,0.931459577306359,1.30113664120881,0.317694261704824,0.931497707686163,1.31199316391188,0.313755948462193,0.0589310601782109,0.299554890491175,0.0499831859080401,0.0825363177139056,0.41465597322753,0.0708576618006969,0.0576754585417893,0.286223663278483,0.0502369397792581,17.8620000000001,1.2679999999998
"11428-52","extra_heavy",2000,0.816,0.99058165876315,0.533943007804679,0.228264546982869,1.00139958039113,0.408532915219887,0.262826577952594,0.997583710273484,0.414958850434496,0.260782327738665,0.0473441799786931,0.0938113973550768,0.0556422320100479,0.0647617741860168,0.129084743806684,0.0770827098906992,0.0441889600333728,0.0886521036058145,0.0533666177982502,0.96599669117258,0.964557092318065,0.34980444583149,0.964605575516404,0.96670656990296,0.352232319473665,0.0585918177764075,0.252445897404087,0.0482287254802568,0.0805073174748059,0.349501836069707,0.0681510936473356,0.0550907686851036,0.241194301978638,0.0481268079243333,14.4300000000001,1.14400000000001
"11428-53","extra_heavy",2000,0.7995,1.02201383198037,0.527286693063542,0.195809582743477,1.09743379913772,0.269700061206029,0.162602887720818,1.09852543745034,0.267122838941642,0.164305674656097,0.0404336594749793,0.0727318499406376,0.0700017591490024,0.0560997639756846,0.100851754849274,0.0967172073426084,0.0388347468295175,0.0696659864353763,0.0665699760016826,0.9851598053853,1.21930867458057,0.262863115311052,0.984502009232947,1.2144088313297,0.264564475237177,0.0554596402092208,0.276489198641272,0.0517667032489013,0.0769334158379682,0.39320539979039,0.0742174907721915,0.0533111159259548,0.279591499891767,0.0532043191688062,12.682,1.13799999999992
"11428-54","extra_heavy",2000,0.814,1.03873453650327,0.456975594445788,0.22088226686022,1.10528546081072,0.484926741707208,0.311568654707569,1.10325132479972,0.483798604704172,0.313104944479647,0.041297804792823,0.179056172061955,0.0493104459349844,0.0585264335633361,0.253776086975224,0.0694547059239641,0.0415817417302401,0.180131813903338,0.0490048815198135,0.947578199653698,1.28997718152756,0.286047993169459,0.948673052888382,1.28847234709725,0.286412363633991,0.0568979344896653,0.266256055764225,0.0481725561427415,0.0781579152243505,0.365624785119784,0.0682256136243871,0.0536190388104201,0.250614558974652,0.0483298999174187,31.557,1.154
"11428-55","extra_heavy",2000,0.8135,1.07526754658497,0.487347834229091,0.190657212990104,1.00064410183013,0.523057624812451,0.202587334656808,1.00260749702705,0.519852472640241,0.203359757508832,0.0496256776149314,0.0890314672147166,0.0520444923614693,0.0680854945128927,0.123048708709076,0.0729797271572841,0.046610213038561,0.0849071116228045,0.0511821023063797,0.903468344638563,1.75102153839525,0.290316330743496,0.903246470645786,1.75260934415069,0.289946600265756,0.0600714505460874,0.27898213853434,0.0471484429158486,0.0839705525466877,0.396128851945516,0.0653913558643783,0.0586168701037963,0.280804016041472,0.0452813445741498,15.741,1.14800000000014
"11428-56","extra_heavy",2000,0.8235,0.982739619935707,0.571132805912108,0.245220896408472,1.0089989672765,0.56711294688177,0.206952502114124,1.00694553988639,0.564417137457588,0.211546905686597,0.0442948899559121,0.125997024043523,0.063901029862662,0.0625196777783344,0.174690905602672,0.0880561643374516,0.0441018071516364,0.12100443486304,0.0606067305918783,0.926178177219961,1.14052966731638,0.29421569766915,0.926083610524075,1.14409544090899,0.292280915397311,0.0557295148349657,0.237324895766284,0.0516713286539202,0.0764018919949413,0.332913272299678,0.0725337190903691,0.0523145382737839,0.233650603893511,0.0509139112327078,19.271,1.173
"11428-57","extra_heavy",2000,0.8145,0.986473486799685,0.468399477973954,0.308862628248691,1.01184092986982,0.38710633929232,0.299496845086784,1.01144647005932,0.384843324937469,0.301668410079453,0.0455375473123705,0.108987637263814,0.0622885482725807,0.0632672498834127,0.147285807835781,0.0828833293968433,0.0439515785810474,0.0990229167502789,0.0546877900992879,0.91994121656219,1.3130474564427,0.386755979061503,0.921314807616721,1.29944246326686,0.388787838413795,0.0605611134615304,0.328708128092005,0.0492479133456447,0.0833892453812022,0.45885032245803,0.0699354441706483,0.057203992116685,0.319358530680638,0.0495921042741118,16.212,1.14499999999998
"11428-58","extra_heavy",2000,0.815,1.03743078367215,0.460468789346307,0.234652883264718,1.04580059616484,0.417705325246127,0.210785381293893,1.0471510193273,0.409450013264235,0.215343147969636,0.0441676473840098,0.10023808000236,0.061657090036604,0.0603187182298378,0.13801395757109,0.0870599928092231,0.0410859596705631,0.0946737362508799,0.0613607017922053,0.955029368681928,1.19863257554271,0.306759233597637,0.955708492815765,1.19709582211191,0.305809865309416,0.0567500299571325,0.258457956540332,0.0486154635334519,0.078874574804633,0.35814726756133,0.0671581627586681,0.0547060256676933,0.247628745524856,0.0463338279377161,18.2940000000001,1.26800000000003
"11428-59","extra_heavy",2000,0.8115,1.05033007595158,0.538360540958781,0.241662719490066,1.08024744442862,0.587071403262833,0.27345726424437,1.07856684843044,0.590570886434832,0.274772354824611,0.0466652943369975,0.154000699273081,0.0571489225008348,0.0644456913102834,0.215554249748823,0.0790159586482821,0.0444616929863974,0.150661336142806,0.0545323691191701,1.02017649065712,1.07817514118902,0.338689280206861,1.02322659277684,1.06627014443088,0.335926711910823,0.0572736737750468,0.271208806606175,0.048944562761529,0.0796481505958234,0.38133282146423,0.0694925382368678,0.0553104190037666,0.267935668235359,0.0493194493559432,23.2479999999998,1.14800000000014
"11428-60","extra_heavy",2000,0.8135,1.0073690752551,0.526611739177474,0.252762027706003,0.965925459406565,1.17811098383379,0.291471703595734,0.964776480920813,1.17415159099066,0.292607249845687,0.0498773507639774,0.218847007187795,0.0505074648427372,0.0674059974205068,0.312557540414669,0.0712262547819695,0.0453430678868683,0.223172520990217,0.0502185716409756,0.91230928059426,1.55742420947581,0.338806038632659,0.913146928960731,1.56238796472833,0.337893822719785,0.0616856476253417,0.318471268191789,0.0482522322659656,0.0847588437691382,0.447968716488776,0.0685816552019161,0.0581609397919043,0.315229896845532,0.0488041783661813,27.3890000000001,1.1429999999998
"11428-61","extra_heavy",2000,0.802,1.01488414472976,0.542883776607935,0.185319238064127,1.04976653011653,0.481129543067935,0.156905375300951,1.04926899026578,0.481856283446733,0.156438982185678,0.0443906674787986,0.108360421754497,0.0636348530373556,0.0616922703047336,0.150501837775828,0.0894696821831352,0.0428237044067979,0.104376466737758,0.062907701661664,0.981417610335682,1.13422202311383,0.266861083208845,0.977373565146467,1.16292755270694,0.26341186557953,0.0572954916673784,0.266112354980556,0.0511004425682769,0.0794549066520549,0.365715828047616,0.0703330696546437,0.0551164159534461,0.251186568315781,0.0484032125611635,17.9550000000002,1.13799999999992
"11428-62","extra_heavy",2000,0.82,0.947434089010426,0.570082924315045,0.31473966310458,0.978260978149296,0.56874651661806,0.301308541926953,0.977944651461483,0.570690240352273,0.300115391679018,0.0473680027820583,0.126096784777935,0.0585599979283539,0.0680497954133125,0.178318111897264,0.0813870160401742,0.0488609095662176,0.126019574722529,0.0565251621748379,0.906463725742786,1.27915676747262,0.395820118408336,0.903246864276722,1.3015053655068,0.394100676633227,0.0598075038009282,0.285217089329319,0.0490124255239162,0.0829767263742325,0.400481203871105,0.0702990278796596,0.0576026797252774,0.281421844992438,0.0503986791972361,20.7170000000001,1.14999999999986
"11428-63","extra_heavy",2000,0.8145,0.920119218644218,0.503238666482015,0.356125417129374,0.877321427109847,0.665042042727018,0.386981283909631,0.876620109539902,0.669644300832405,0.38781085174239,0.0509795232557546,0.128807625082675,0.0497264906629995,0.0701559218909187,0.179948628361491,0.0691767549410765,0.0482096054494815,0.12575089599562,0.0481175390013504,0.83406436827311,1.23180550912842,0.440240668966398,0.833515855969382,1.22942621513896,0.439687416083453,0.0595267293269485,0.249887161861742,0.0469831883632384,0.0827740956730325,0.341507961930124,0.0672897428991222,0.0573436773712156,0.232075024428845,0.0480883114606262,19.9949999999999,1.14800000000014
"11428-64","extra_heavy",2000,0.82,1.03569044966386,0.477516398244111,0.245401981188966,0.93356206419577,1.45655784769407,0.0862995444254845,0.937127026017978,1.45143429094923,0.0846630028324563,0.0465485839498908,0.190970442129221,0.0597639921529902,0.0628004055156939,0.255716365877648,0.0819655726054282,0.0421449020998262,0.169725463213903,0.0560351610011385,0.852605480140525,2.05621593957063,0.220394207873356,0.853821779961119,2.05124553185742,0.219566105992659,0.0559385105292085,0.278531538784306,0.0506874861817234,0.0766043932587736,0.379541303824017,0.0694551796147582,0.0524130908931859,0.25801901030142,0.0475113484278783,22.2079999999999,1.27700000000004
"11428-65","extra_heavy",2000,0.814,1.02343552987026,0.525317257512123,0.232065984865157,1.02647889024658,0.484270498399436,0.191330936053688,1.02598062539758,0.485841487020846,0.189384909913792,0.0440661842112008,0.0974176028387101,0.0642304948743986,0.0618492828454441,0.139016393388706,0.089841942301277,0.043377976351575,0.0990569483982529,0.0627077921970406,0.9250301021124,1.31492603299109,0.310439850179798,0.923316257444709,1.32335682965315,0.311060180353896,0.0575016241251096,0.250826822089827,0.0509000908304519,0.0802575397082077,0.346124662913583,0.0711848470161991,0.0559879804886045,0.238453619096056,0.0497801037013502,17.5060000000001,1.14300000000003
"11428-66","extra_heavy",2000,0.808,0.973409961410028,0.505327840691247,0.208691624288391,0.986057555874312,0.684510770523513,0.183512800244407,0.987694230334081,0.670968767660861,0.188996859206927,0.0459217789795304,0.155716380838945,0.0614347140692587,0.0635279716732226,0.216481517575532,0.0863274191748826,0.0439149251868224,0.150245438552564,0.0606146960413963,0.911028211642546,1.2870092874801,0.265217106049184,0.909651422745704,1.28866154657451,0.265645864217571,0.0571196212764933,0.279973773604003,0.0511884633413595,0.0781769913250431,0.387486951220267,0.0717742612587958,0.0533085238226045,0.267446012617847,0.0502620117265163,22.96,1.14400000000001
"11428-67","extra_heavy",2000,0.823,0.984295519505473,0.510804741103476,0.280097296240479,0.943821802101604,0.759346863970513,0.235368904867297,0.945521504110525,0.765750702109179,0.230227170252871,0.0468585974157787,0.136377829218662,0.0595413604261486,0.0645695729827558,0.192207573412615,0.082036706552454,0.0443717513679265,0.135267778954746,0.0563840956061656,0.870698683877128,1.5800366825915,0.371673722220508,0.870462108611496,1.59034109455723,0.37030999359302,0.0610063586997408,0.315142441482946,0.0486492261123422,0.0849424389241822,0.439708144538546,0.067836431635979,0.0591222180614024,0.306668398966424,0.0472826233287716,21.604,1.15100000000007
"11428-68","extra_heavy",2000,0.8075,0.987123068591819,0.532927094849177,0.205750055670312,0.968103504745266,0.631052828727841,0.138335528326436,0.968752145524615,0.633393503100752,0.136760122258365,0.0430659254710831,0.104868210134894,0.0618159717308161,0.0607016064681714,0.148535591535371,0.088496616321025,0.042785093978746,0.10513229909384,0.0632852308230457,0.888113533581469,1.61607483211671,0.305549349134259,0.885011308742625,1.62591968691193,0.309780119095395,0.0578551105873653,0.312424471199018,0.0488787386146569,0.0815847157222481,0.435479904162043,0.069219187902607,0.0574859559941156,0.303256195418629,0.0490514872992351,18.5630000000001,1.13499999999999
"11428-69","extra_heavy",2000,0.8155,0.968409330326354,0.472936654263771,0.276145761409142,0.960693641720098,0.755613941665919,0.297721316633499,0.957007849498694,0.758497988519659,0.302604386026116,0.0448653653247444,0.165875385401346,0.0564823582772509,0.0629050560306679,0.230211416175356,0.0790225957543727,0.0441411066625361,0.159682125098818,0.0552964529870651,0.893590895699053,1.32631704454448,0.390216675818036,0.890923141637265,1.33990550721212,0.386603457204949,0.0589628408712513,0.31252598829771,0.0476971363427535,0.0808934948212505,0.430019743454351,0.0666772649028007,0.0554205245206437,0.295586980570854,0.0466029681565938,27.424,1.13300000000004
"11428-70","extra_heavy",2000,0.809,1.06346103399233,0.437025879562191,0.222317265004199,1.08078448796028,0.472170862512519,0.25860291125346,1.07789937946377,0.487981299251305,0.255228298707101,0.0470327475498749,0.146444848973397,0.0557896321035615,0.0667775095854805,0.207990142185933,0.0794184083455595,0.0473896647907435,0.147566436604349,0.0564816974603109,1.04048173911314,0.916655605049038,0.314077245574665,1.04291010403428,0.913843422984349,0.310953434055343,0.0587315349917514,0.300298711880852,0.0487340847514832,0.0827409548176527,0.422858926762221,0.0669932207179177,0.0582301224571579,0.297445041962888,0.0459636586917899,21.3140000000001,1.13999999999987
"11428-71","extra_heavy",2000,0.8275,0.966968806170881,0.506062256009274,0.34536509376597,1.0275577385058,0.220526003754217,0.354115748674923,1.03138459971294,0.217313267045973,0.354585827587901,0.043372575605164,0.0674515238751451,0.0706533654845133,0.0590250024959102,0.0968857240956255,0.100327679911152,0.0400445171165694,0.0696079595000856,0.0712822833623329,0.960519087002532,0.806546842945478,0.466192363311922,0.962988225908897,0.79154863203929,0.468825629935795,0.0601877507350061,0.257790103281124,0.0512017811045853,0.0830581624220097,0.361817340854791,0.0724073154910479,0.05722901241868,0.253611896252005,0.0511829825376311,12.5700000000002,1.14599999999973
"11428-72","extra_heavy",2000,0.823,0.904312039857755,0.53377070648187,0.374074652777355,0.82021102287569,1.0546843130848,0.315647276086267,0.82387422528963,1.05056238160668,0.312373883978599,0.0482789940702996,0.151843808167185,0.061870586627426,0.0681592962179743,0.214448227804016,0.0878768077967806,0.0481960863549692,0.15152713693755,0.0624129865695512,0.732217411257209,2.09650254242625,0.48634805364415,0.729292392492717,2.12803981569612,0.482037236295151,0.0624311155383894,0.336121332361293,0.0505423715352209,0.0877274815154372,0.473158661586727,0.0700115901200855,0.061652149450591,0.333159916010721,0.0484763107573566,19.5039999999999,1.14899999999989
"11428-73","extra_heavy",2000,0.8225,1.00571107748614,0.498491354099992,0.326908906490828,0.980754647951721,0.508840486761046,0.251795906656222,0.983707759831031,0.506919070653297,0.249766828321248,0.0463964130074275,0.0892533087183883,0.0613729432379044,0.0636448568853836,0.124770321061813,0.0872815509411196,0.0435639912108233,0.0871572235741919,0.0620549008910588,0.896801678925201,1.2458337355142,0.381371922868566,0.899196967634373,1.24110265744642,0.37874228939395,0.0588281089911836,0.226673627704937,0.0503843945287226,0.0807078746388226,0.317480516365683,0.0703790643197697,0.0553579780751902,0.222326393575452,0.0491123102164819,16.1510000000003,1.15000000000009
"11428-74","extra_heavy",2000,0.833,1.03212046522252,0.452728616535791,0.312290321221182,1.09842343240043,0.325073124735681,0.379206737035145,1.10034815144699,0.31184247350929,0.382703741985453,0.04913190922958,0.162903477070207,0.0546340312167423,0.0703892557410884,0.235214088786567,0.0759928362010401,0.0503633789209063,0.169473803734548,0.0527784975420196,1.09700040448355,0.456244327612404,0.420402008946431,1.09832670826522,0.442694713584387,0.420229618903919,0.0620157532212819,0.321664741264137,0.0475306894254508,0.0899443887177305,0.461646939121814,0.0668436293866729,0.0651986777903483,0.331265814838547,0.0469998231854642,23.1419999999998,1.279
"11428-75","extra_heavy",2000,0.8125,1.07115239952336,0.497362194892798,0.156956167893961,1.08253574696679,0.640873372737719,0.160411999858271,1.08224876977344,0.640459568731508,0.159972732669993,0.0471364999032347,0.158664379704244,0.055283042617501,0.0661609248807601,0.225179672792497,0.0797363027764704,0.0464267225774944,0.159783136619084,0.0574244018671232,1.00205812498422,1.36202191462725,0.224204835848565,1.00266600082061,1.35692266569485,0.223608952833823,0.0599560694693402,0.314888830993248,0.048521281763388,0.0839105114202757,0.446206853130974,0.069086239606435,0.0586446250193665,0.315853367608248,0.0491692789732662,23.663,1.14300000000003
"11428-76","extra_heavy",2000,0.813,1.03984335223407,0.467649062800702,0.195096248451021,0.960219672348456,0.860884752965083,0.170178999049741,0.96070629699779,0.861135940821277,0.169276519720057,0.0478176728855894,0.138790490812211,0.0539752009546298,0.0691650053031282,0.202369615632644,0.0777203889204202,0.0499847379231368,0.14722853473401,0.0559122447817153,0.884441356957759,1.75084330174492,0.27568077744237,0.887272099660952,1.72544218906036,0.27595507250675,0.0582134173793171,0.288542685278303,0.0473114977354974,0.0828920987070434,0.416917206220297,0.0688975208331225,0.0589191226220284,0.30071175199477,0.0500993391995208,20.4520000000002,1.14100000000008
"11428-77","extra_heavy",2000,0.8215,1.06499512241865,0.516654481655587,0.147947168070053,1.07986452377891,0.552881494031915,0.169472850035231,1.0791335715984,0.555775955216356,0.168861586598492,0.046057160441879,0.141134891453556,0.0591658654905551,0.0626622398269461,0.190215239330526,0.0805410488624278,0.0424657709734495,0.127350830895229,0.0545736134209942,1.01693866383212,1.01779174603567,0.237330273093635,1.01703119530411,1.00989735312439,0.237034805048803,0.0562648917426976,0.244897772058298,0.0495875816210033,0.0778171307829831,0.335268245573135,0.0676980731814711,0.0537108035040481,0.228750149537161,0.046119222855054,22.9740000000002,1.13799999999992
"11428-78","extra_heavy",2000,0.812,1.00025824630765,0.429972163824674,0.225786042496897,1.00793564646686,0.627924558834604,0.253404047422414,1.01107777702066,0.61741160905646,0.254359133994471,0.0483780492391871,0.18021566320933,0.0541230808265599,0.0695644162287727,0.248218831803402,0.077564679602482,0.0500015894549169,0.170691565735074,0.0555617288214669,0.953955208532003,1.05879445382969,0.303112397841327,0.948709070366004,1.07575926490378,0.30391507331467,0.0590852090311259,0.293191429055284,0.0483128548240336,0.0854808355919703,0.418969714148316,0.0656856226004256,0.0618348939430298,0.299656839332067,0.0445825416145201,25.6419999999998,1.27499999999964
"11428-79","extra_heavy",2000,0.812,0.988473871510839,0.535306658139612,0.275533042925675,0.923212559046848,0.790660227816676,0.197801312535013,0.924155179171456,0.792786561904281,0.195175463977084,0.0465399401962878,0.114658232080707,0.0548141752139954,0.0653029531484027,0.161812542209588,0.0768423417790002,0.0458431945639886,0.114240452473315,0.0538989651156748,0.854512672003462,1.38415656611963,0.301476257269657,0.855181006735852,1.38500978812208,0.304136122897709,0.0555436869225997,0.209537225593529,0.0485982043236156,0.0779837470999359,0.292076257256862,0.0678701188511052,0.0547300443983519,0.203407165781737,0.0474055546486848,18.741,1.26600000000008
"11428-80","extra_heavy",2000,0.821,1.02214016174028,0.522092519056573,0.252393666324441,0.995835157267908,0.551160345636127,0.302757343492194,0.997651064470783,0.540093325355627,0.307623261656129,0.0533992145324962,0.120962570742858,0.0525423155248635,0.0762229905616989,0.165681517892443,0.0733496933349173,0.0544296711551532,0.11325686196596,0.0511568047230465,0.962726637875035,1.23655734468895,0.367550825220754,0.961123541486712,1.24208496092706,0.36878169422616,0.0645936203130559,0.307904133187947,0.0487269136277577,0.0930630440909891,0.447655645477075,0.0691520649466787,0.0669434208250543,0.324669575274479,0.0490865921889641,14.663,1.14000000000033
"11428-81","extra_heavy",2000,0.815,1.02325210666048,0.477196399553268,0.268571174105826,1.04988002522031,0.538005219267059,0.239515475264861,1.05238107223425,0.526044983201497,0.242205272274287,0.0429767389483702,0.13295128610319,0.0626298066620687,0.0577598122067739,0.186993444428255,0.0899579817963771,0.0386690642955475,0.131624761625327,0.0646347510126301,0.956297379739039,1.24344098909341,0.316471987852149,0.953610303676415,1.26270766667723,0.315422673278651,0.0555147184654831,0.26990309242022,0.0500319168505962,0.0787318176300834,0.374291548503252,0.0701031781040596,0.0556790383160839,0.258639142487161,0.0490193392939298,19.944,1.14699999999993
"11428-82","extra_heavy",2000,0.8275,0.967508617047031,0.455446285800567,0.336737282542696,0.92123488375109,0.426254578450546,0.315535523980411,0.923670273536142,0.424282517719081,0.313758326535583,0.0493736454744509,0.0811303586154127,0.0562777966149636,0.0677551585507972,0.110949198688025,0.0790953034122018,0.0463425761440748,0.0756481227690043,0.0556076718157833,0.82351108556269,1.64059913103403,0.427564588056149,0.820438141885577,1.66221150012951,0.425506651175838,0.0631081808256557,0.303700565212791,0.0479377787869294,0.0859299555375965,0.418208826692234,0.0665493107736069,0.0582080634403896,0.286858405512147,0.0460756054615442,13.3959999999997,1.15700000000015
"11428-83","extra_heavy",2000,0.8165,1.00841159101704,0.494961343232426,0.229805663760421,1.03990748834117,0.373919895124302,0.243711198364469,1.03891343654498,0.374787474147976,0.245531690807406,0.0485619174199329,0.105627028072581,0.0570547167698922,0.0671131117731137,0.149258966645848,0.0835823818891327,0.0463577035814968,0.105422479566021,0.0611004443658615,0.978835619079276,1.09613784597761,0.31553707386118,0.97655680948082,1.10634790633137,0.31482343848907,0.0617228429773356,0.307087877250544,0.0487497328050596,0.0846806155529748,0.425759850493924,0.0680345235182285,0.0579428442719167,0.294773099670731,0.047512324619374,16.7190000000001,1.14100000000008
"11428-84","extra_heavy",2000,0.81,1.02094629075409,0.489023401970767,0.264530168870703,1.04465421934526,0.540138661494466,0.226647463695135,1.05025447671178,0.529377343344718,0.226714222922729,0.0440672473212387,0.132256225131494,0.0637993243606819,0.0629292763308774,0.183089641777796,0.0892450661167372,0.0448896519291125,0.126508751082212,0.062354508758824,0.983123338758865,1.05710865967587,0.322782163645051,0.985627284421308,1.0477405117777,0.323903791013104,0.0560026165627732,0.265334661555422,0.0508648529845601,0.0778002627209522,0.365845948134799,0.0714756098151748,0.0539308640525168,0.251480579435965,0.0502007303746465,20.4250000000002,1.28600000000006
"11428-85","extra_heavy",2000,0.8265,0.98645932118801,0.483058048155169,0.278501128408118,1.00048836440719,0.434247819604984,0.19353128083343,1.00164332594014,0.432517889699973,0.195022816788976,0.0433943268114302,0.092647276559153,0.0685956962303764,0.0581077219174129,0.12616610785453,0.0948932343597602,0.0385299229822284,0.0851151762093806,0.0652069599219965,0.921683529480901,0.966533730844772,0.316718629655088,0.921036533767428,0.961424394325601,0.317034913698131,0.0555661483181402,0.205022884866039,0.0524050134693163,0.0757667703106304,0.281336294376201,0.0711909597070607,0.0515738363931223,0.192798605609644,0.0481845242079052,16.8490000000002,1.14800000000014
