"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-11","heavy",100,0.41,1.1531128261859,0.531158524351938,0.0535673555763439,1.06641641814807,1.21836257527643,-0.000900261590880086,1.06187011453509,1.21678620617996,0.00722410921209913,0.172920207119757,0.459872605720808,0.219663405848722,0.234608748751946,0.630040619852913,0.312468651801675,0.159631222392823,0.423635291572749,0.223661870385085,1.0458964731936,1.18698639697542,0.0310340978273841,1.03949135930421,1.19035523431886,0.0372871928724075,0.186046925083747,0.513891958289988,0.220353173181948,0.259370767202046,0.728755529537713,0.310884902844145,0.181207402344553,0.512643059399162,0.219739708373057,1.115,0.427
"11428-12","heavy",100,0.47,0.877781824543525,0.655732753162748,0.0845149624261374,0.880459213911358,0.742270760798815,0.197953856957936,0.873988917090268,0.754550106017296,0.200717000205572,0.167760986783344,0.381028663238333,0.194039667027367,0.232795927539192,0.528086852183968,0.266422354447277,0.162393358591624,0.365236645739463,0.18330171932809,0.846471223669626,0.924409061570115,0.182167039305399,0.840578635207067,0.935371820746852,0.184652356381152,0.176595133425909,0.464499652533823,0.195364383107904,0.24334127841831,0.630656570528875,0.262462203550648,0.169368481330657,0.426085259233609,0.176386571904235,1.099,0.413999999999998
"11428-13","heavy",100,0.48,1.25208294553016,0.378881597590432,-0.0242716781368937,1.21150906135479,0.703896918525898,-0.0705703621539443,1.21660486140555,0.658126252939574,-0.050406597441122,0.174273947362424,0.397545285980597,0.222156727880281,0.250273983101621,0.538180790551249,0.31186580736538,0.180310579762666,0.357985209593934,0.218011595075534,1.15014113524817,0.946731653331999,-0.0740894079104438,1.14452414143694,0.967644802637361,-0.0713908327315157,0.190041941339876,0.50382998365968,0.221392027612287,0.271068053293416,0.697838124957221,0.311063902727742,0.194363720706898,0.483664151601426,0.219434945666002,1.182,0.425000000000001
"11428-14","heavy",100,0.53,0.996343710047937,0.421344952445303,0.0685014943459019,0.99484964010513,0.524331934594896,-0.0182554269591655,0.99839968667772,0.499426421000106,-0.00586323523702376,0.153403607315443,0.342218494968894,0.212588003980847,0.22339824076947,0.485986364775082,0.298173347412132,0.163324537326447,0.343081505902868,0.208028897614572,0.97033900152676,0.656351394370544,-0.0327383297995199,0.975547053370115,0.639090687044029,-0.0342089892602266,0.156503263754522,0.384774955613026,0.210875960113143,0.226547338383235,0.541631044882584,0.284703097216501,0.164786689385744,0.379405215549994,0.191011640460757,1.103,0.433
"11428-15","heavy",100,0.51,1.23944057069438,0.325948485136445,0.0658679236701259,1.19864688714767,0.522354556669746,-0.0679180858762501,1.20311810088661,0.509768364976805,-0.0597893475116368,0.160222378597887,0.220425881429947,0.233939863857962,0.225037025248853,0.34358786978117,0.330292613742243,0.15890218599806,0.2623190434393,0.233266566299858,1.13972823296889,0.708450802193377,-0.0677776926449156,1.12903736115931,0.735223358496113,-0.077267386629649,0.168304988753216,0.279356439547325,0.230182299064209,0.230170133862549,0.40282066149969,0.323956181209651,0.159458692758012,0.290295655220393,0.229343060909366,1.105,0.441000000000003
"11428-16","heavy",100,0.45,0.945127739840353,0.522060274961181,0.283449158413097,0.972533124845709,0.569140243031164,0.3684777447168,0.964610722068883,0.607964050109194,0.383477788372701,0.186147657903599,0.409759693542131,0.227748835793451,0.258099655798091,0.584398181656079,0.32256717672471,0.179585860092451,0.416970899853658,0.229036071404091,0.932891974010711,0.711882351374872,0.321877648972007,0.928071928622023,0.759523960832097,0.306947509824307,0.196072076070954,0.47163235309829,0.23349298129792,0.264815536182626,0.685131827259574,0.332808502004279,0.179200723945297,0.498066090056303,0.238238212377823,1.143,0.416000000000004
"11428-17","heavy",100,0.57,0.93628847642404,0.367880442188872,0.319498804707304,0.886075531942301,0.629041145024646,-0.0323283816830319,0.901520814853492,0.625525063401208,-0.0448889534215748,0.164069066382688,0.282794934003592,0.30464429957182,0.230722817319307,0.394855976768185,0.42018143795387,0.163444556326288,0.269182561406311,0.284350171089646,0.850574674887051,0.806757491412999,0.0556406356265613,0.845017189096408,0.802224143995617,0.0637693612665717,0.176247988725933,0.407524793726796,0.293060547490257,0.244090620480133,0.564953350590732,0.403659802904273,0.168917392934499,0.386825814137979,0.275225021161981,1.067,0.433999999999997
"11428-18","heavy",100,0.5,1.04419288433736,0.57391235855406,0.0738279068222803,1.1273348584735,0.396405004150994,0.169402752362052,1.12171323636791,0.418337012444745,0.165846300970029,0.188173447158247,0.339661737842811,0.255261792081883,0.26790980908499,0.520311398487469,0.346066559828533,0.191669434148167,0.393851337063584,0.234217828303615,1.12268411422592,0.383110472094531,0.205018847941997,1.12352163205228,0.392276275142853,0.193027902106492,0.214146078987365,0.435660548343707,0.25183869585051,0.285184187022666,0.611539660843547,0.359296811147345,0.191202013763864,0.433074310177148,0.258710759970592,1.176,0.432000000000002
"11428-19","heavy",100,0.51,1.0461144268079,0.434629729991105,0.385097743569636,0.991689048661733,0.719471544280597,0.375836806996475,0.977919411647383,0.727924771009008,0.393018491183074,0.160446087265664,0.285452059349709,0.196471793101955,0.222980913814343,0.408566728496122,0.279197129738825,0.155758254740705,0.290858174576443,0.198305004488926,1.00070375018313,0.770185645586894,0.394315523431145,0.999792625277291,0.779280129782314,0.392845164151456,0.172897347625585,0.386840695570888,0.199930609487531,0.239711436218381,0.555625526434032,0.279991761363709,0.167867267132194,0.398871172401184,0.196804969345494,1.036,0.437000000000005
"11428-20","heavy",100,0.43,1.02900541855323,0.484502945764706,-0.0757389724224451,0.821302761729693,1.56930993432434,-0.0916292314731769,0.813028914504063,1.58401409927019,-0.0927866663958303,0.150529121865615,0.424244864827938,0.214477799949274,0.219644517796372,0.581264034422965,0.287323644648988,0.160147574566124,0.390769708110155,0.191172769431231,0.756316953167017,1.9159592672237,-0.0951610580094029,0.741756991346684,1.96804796566322,-0.0976799943294617,0.164992051056605,0.537899839157302,0.215784116069722,0.236605406844752,0.745452514135867,0.296653671475579,0.1698631669603,0.506853060590268,0.203360384497759,1.102,0.448999999999998
"11428-21","heavy",100,0.46,1.02103835858928,0.323189531596507,0.253123023136091,0.955592691606226,0.771323598892433,0.242266081860211,0.960617915664209,0.74336308890861,0.247025243672214,0.148299263450565,0.380551676378645,0.219338344994305,0.221350434873598,0.503986651131725,0.298013539425676,0.165783428427901,0.326899988748274,0.201259030537089,0.871496110860379,1.17357589550839,0.171650612742777,0.884915289021082,1.1653079286331,0.169763215402616,0.155276384697514,0.448918286725542,0.219644007581691,0.23165740842025,0.600601870387354,0.298196043910075,0.173387769829355,0.393881499449913,0.200193061514566,1.151,0.414000000000001
"11428-22","heavy",100,0.4,0.93514382903838,0.313991208446007,0.529327633265391,0.897735955374781,0.513577796957243,0.443401169096392,0.892581661554621,0.514643190348694,0.451614642524946,0.140977217789417,0.219820862383348,0.197782846214386,0.195396041611788,0.353823833836907,0.293348502632986,0.13673272602198,0.278099492546746,0.218013724410969,0.825891921448748,0.856715273560002,0.414367283138767,0.8300366336479,0.861842344592859,0.402801245863336,0.147753428476317,0.311704761194996,0.196093242445095,0.196516527468356,0.486193313658517,0.28179990150454,0.130861604369715,0.372656045409345,0.202152014487357,0.996000000000002,0.420000000000002
"11428-23","heavy",100,0.54,0.915227260783529,0.162076883275923,0.655428274351688,0.849439478040067,0.349022939874853,0.652300933510875,0.845369276358265,0.35795722497692,0.649175703866235,0.189251660720211,0.322861194947687,0.220101695234616,0.266277194699871,0.410580591527702,0.30494499722891,0.186185332820386,0.241429790605855,0.211307592496578,0.837473114808025,0.407312568440792,0.660818252448884,0.838427834834405,0.407305959123983,0.662254390178389,0.206360603304596,0.417032627454977,0.21958678126497,0.304387677403505,0.551072769707353,0.307038903806711,0.222575687081025,0.350613646723473,0.213728393366682,1.197,0.427000000000007
"11428-24","heavy",100,0.44,0.959362947516901,0.606243147618083,0.0790777955679283,1.09450300898452,0.300218428371793,0.153207863610841,1.08764434309683,0.299325789919631,0.1540659167113,0.174492171957861,0.274362640404773,0.231176298641169,0.22845280927346,0.464894096857037,0.309923882840743,0.148925834807469,0.374834960073998,0.207656985791194,1.05178593165955,0.508504702157801,0.135135399501288,1.04550355988093,0.547265572178969,0.114563044414298,0.186388393001565,0.418264729016899,0.233348437456434,0.24987795616153,0.676810837220318,0.311713864994441,0.168099563801501,0.533623404443882,0.209146384146223,1.033,0.420999999999999
"11428-25","heavy",100,0.48,0.873179636478174,0.739728802919721,0.144181234774436,0.863780399441941,0.687680488351908,0.156949320989054,0.861031085595418,0.672878779476325,0.159708648601972,0.148699410459507,0.197116477680684,0.218866157431884,0.221210372539841,0.289034192268984,0.307950401820816,0.164262132045909,0.208832485628455,0.216924165849459,0.746043697679281,1.10191396629185,0.191756686994267,0.746067631720561,1.08668315518141,0.184723328672017,0.161623240592084,0.296159197475235,0.212361743482846,0.2360243630335,0.418637245495759,0.288373471915587,0.172971965830314,0.295200534830132,0.19519764390933,0.959000000000003,0.421999999999997
"11428-26","heavy",100,0.48,0.899828990182765,0.638025954491043,0.130565045593253,0.919218739988945,0.512953825146111,0.265774968423796,0.924328244952624,0.488743848567015,0.277548513678361,0.204319004975955,0.311652326384965,0.240854878252566,0.275707663079298,0.460755520151993,0.337112237122594,0.184421918654376,0.334834352869999,0.236659936069367,0.87778398600142,0.670278162977818,0.26741789616585,0.878618784488089,0.650621831130429,0.267348546844911,0.212764747306696,0.37835835189178,0.239810349199554,0.275611370596981,0.579088957724063,0.348857283545095,0.175614303212289,0.439616811676252,0.254041329322005,1.001,0.416000000000004
"11428-27","heavy",100,0.47,1.09288161258943,0.347580310844369,0.238776685731317,1.05463275486001,0.599030362515327,0.248980278206401,1.05105272614332,0.590488285589356,0.259926740804991,0.210147977788803,0.446384748890548,0.26032046908648,0.299724423635496,0.63952421445572,0.351262366475502,0.214350299094703,0.448487272109369,0.23701115915565,1.00819633460042,0.686718226017707,0.256868749564785,1.00244571464042,0.683590091697783,0.262096127900689,0.229548850018999,0.519548448016599,0.259253407797663,0.303014492975462,0.701791325406168,0.360583573394123,0.198337205846582,0.47204444217729,0.25144657718946,1.207,0.425999999999995
"11428-28","heavy",100,0.46,0.667149500154951,0.462894472903317,0.436721948155183,0.677647545968146,0.464777248208717,0.415433420329662,0.676263846012436,0.476821558463629,0.417447832562197,0.162315277191711,0.237175878242209,0.235563744026055,0.229486885210074,0.356489475579786,0.327026872876958,0.162680528795539,0.261310127680779,0.226346285200164,0.617905060308307,0.644902086838265,0.408513287015574,0.61185594939354,0.636014650296277,0.427370398438172,0.170217954151629,0.291451882798621,0.230969426468746,0.232115051338349,0.412929684382719,0.319856540031428,0.160364102512994,0.290219602130741,0.221253520667891,1.142,0.420999999999999
"11428-29","heavy",100,0.55,1.01820679651011,0.601596723305172,0.445657455123105,1.0672060045481,0.483787280583172,0.384459117971419,1.07584565549458,0.48706801722479,0.37738944694942,0.18082538649055,0.256750866123601,0.221170167171743,0.24742297696994,0.354068237875651,0.312517576477233,0.169587049259292,0.243602116820094,0.22263855875757,1.06127441720507,0.537501970755371,0.399607319309509,1.0733917553238,0.555956374272957,0.386488878612683,0.194373677606974,0.334445314476386,0.221824943499583,0.267279962349368,0.486350880043673,0.329166648752178,0.182703607919729,0.350853769227711,0.243427788133316,1.071,0.419000000000004
"11428-30","heavy",100,0.56,1.08543544903132,0.358589296290885,0.28369992082794,1.02515659604206,0.659627438069635,0.249932814471856,1.0217603682956,0.682789815435184,0.240671826275188,0.17097689495647,0.337644496252991,0.207533761791141,0.228558047994381,0.488960568756677,0.295966599828079,0.14976645139705,0.344219624245097,0.210993623066764,1.01831810192244,0.63974531085202,0.272693847337943,1.02245934063862,0.637119663230289,0.268323148237673,0.187719744925088,0.4097888644679,0.208561970515568,0.254297656986597,0.571645972233874,0.295761643717812,0.173334723616441,0.398813338279768,0.211436258558383,1.183,0.439
"11428-31","heavy",100,0.51,1.11853443774705,0.465112911638118,0.147115945152373,1.13612964505549,0.646298270955708,0.11954517437246,1.12977159595152,0.6522359551096,0.129394909361779,0.202179985910691,0.361089566519627,0.224549036529436,0.291866580565066,0.497652069709486,0.319298941737803,0.210862657964609,0.344188138055134,0.227643513662226,1.01451054310122,0.955968071480262,0.0691321246385682,1.03464080669179,0.960897543117196,0.0531213590550029,0.219325470560596,0.423308890192498,0.224856611740003,0.321808709719038,0.589878013432244,0.307967031935377,0.236657538131073,0.411364526101708,0.211587725110643,1.301,0.427000000000007
"11428-32","heavy",100,0.48,1.00556196504099,0.648502195207421,0.0275283819370641,1.12471183471218,0.447895204557668,0.105266480282656,1.12231610035619,0.456186730306116,0.107335043784386,0.183462221342903,0.352010525660612,0.223726931739329,0.252583570711605,0.509711563208318,0.308978775321504,0.173830896212669,0.366175834643453,0.213786713042714,1.11667305235099,0.439328089111943,0.090132567972408,1.11798229587296,0.440766286168386,0.096129230848863,0.20574629497089,0.459257867551661,0.230549285171309,0.287694399777695,0.675163954130866,0.342150623943252,0.202043972863516,0.493905674850844,0.253829011759772,1.303,0.424999999999997
"11428-33","heavy",100,0.56,1.23371795526893,0.39534461888197,0.348140691973874,1.12065560636581,0.663207587458723,0.267605296838747,1.11091589025126,0.681956095658107,0.260418410883126,0.171355296221547,0.242747467738186,0.224959078166523,0.235028857332246,0.346164225480118,0.303902144949981,0.162953441034617,0.247784881638848,0.206490678537182,1.05730636486824,0.991800885480178,0.308396079231583,1.06805505329244,0.973552463049498,0.308747658292094,0.192354073353556,0.40214459591462,0.223663221839173,0.268038435814761,0.561948337360499,0.308669612413927,0.188742242096056,0.391628383680375,0.212775672343093,0.987000000000002,0.424999999999997
"11428-34","heavy",100,0.49,0.959265873507714,0.431564452323338,0.13163187931575,0.987291107662407,0.288405050829693,0.220012541009801,0.989695101987773,0.287076106038755,0.2164476489767,0.153860183820334,0.315823455219052,0.203720366027775,0.214931012541425,0.426157933900525,0.296532288133156,0.150007593331417,0.2823634177677,0.21607599894922,0.921170542340717,0.556483443444464,0.210961950950822,0.916432645518184,0.558150397584208,0.229828837181876,0.171277250569448,0.441539988067367,0.200597109503222,0.242517632352253,0.60992403942021,0.280475737436054,0.172139887181746,0.420103440288739,0.196727200438575,1.03,0.435000000000002
"11428-35","heavy",100,0.47,0.89255694163698,0.504798455009259,0.41276024413748,0.946835875766741,0.380380422157506,0.451744234733629,0.944902242203408,0.350168550537598,0.458387358823806,0.179027987448198,0.403999644023925,0.211321304347306,0.250462288605974,0.605481231252757,0.291517644551544,0.175771383643704,0.450246420308494,0.201957958728578,0.975083466499428,0.267673694735986,0.463021916578973,0.989203477185511,0.251046664671488,0.457001352336322,0.20105975252353,0.515191831319867,0.213038789876292,0.276527751026734,0.743955596915876,0.300871468212197,0.192803131620457,0.544199956756594,0.215515343148688,1.209,0.427000000000007
"11428-36","heavy",100,0.48,0.878038462773561,0.576948471653991,0.202314671560127,0.963137586916442,0.294246899877227,0.408549969470498,0.964121649954162,0.3064054874013,0.401113975680489,0.205648721757792,0.297225703360525,0.274067109506653,0.270811616637197,0.389276518098565,0.363864618134232,0.176688016122852,0.246321605464713,0.23986380958382,0.945017067132741,0.430329740964874,0.44402367720633,0.953151810575832,0.420627048344332,0.433932019455552,0.223635355429318,0.525558558790361,0.26714697729817,0.291235374738201,0.702868629689588,0.354807120283695,0.187073326724053,0.467827019204835,0.235182066834281,0.824999999999989,0.414000000000001
"11428-37","heavy",100,0.4,1.05618252683642,0.520036715228716,0.279664914620683,1.11408835516462,0.206381503349119,0.397940115656573,1.10896961002386,0.221953534426054,0.396370304421444,0.142632510703494,0.175405503372888,0.215868141148175,0.187953326419032,0.244718212276154,0.311717338922394,0.123100216426521,0.167403421103447,0.223577618016061,1.04793373580275,0.433231036851497,0.402616779376478,1.0466514099337,0.43204238287318,0.402351113894,0.155773325950515,0.282359771871355,0.209568205218505,0.218738154337284,0.414997931842632,0.298592513661867,0.154386571081366,0.304656220163845,0.214248081492616,0.981999999999999,0.412999999999997
"11428-38","heavy",100,0.52,0.852189367353073,0.305198786263701,0.388865140334384,0.879372504790294,0.2420332677976,0.387290040431111,0.871744446488911,0.24099535040133,0.389649466153413,0.213344779867392,0.299227902231551,0.234412227304901,0.311841112983006,0.418630343209123,0.327123486385121,0.227684432621431,0.292598103418535,0.229586180869298,0.791356345200688,0.476481098888986,0.392153759071497,0.782162673167184,0.489398955497553,0.399839050709831,0.227668749389794,0.379241979961907,0.233066407680998,0.326172929683024,0.534790213668101,0.320163636114982,0.234475669689449,0.37805759090057,0.220679196638743,1.229,0.432999999999993
"11428-39","heavy",100,0.5,0.888193852337078,0.443851663952757,0.627029480582157,1.00848877489715,0.0723639017383252,0.692305166944405,1.00300820908622,0.0738546622011356,0.694319136126896,0.183234374286655,0.275011111340397,0.206300272673874,0.230880836019379,0.393795436666764,0.290887733490379,0.140830652358133,0.283225018778057,0.206271320688753,0.942921007361962,0.223596123342908,0.70391238000998,0.947642855521921,0.213453997902631,0.712760677501038,0.203907590456746,0.333540405796071,0.206750088142449,0.269455146687584,0.478926581090366,0.282970039456475,0.174974996864712,0.341069476948708,0.192695211271785,1.21899999999999,0.442999999999998
"11428-40","heavy",100,0.46,0.996276374994297,0.710707625919179,0.193228125714417,1.04819485812229,0.779062424300079,0.298406110836189,1.04824952823021,0.759770830988041,0.296507793171347,0.188999464937608,0.510732059157356,0.25570059006951,0.266287616678315,0.702207659787752,0.362730895416415,0.189565067304416,0.481659037212427,0.257928890012683,0.983865796802232,1.0372254110231,0.316456846152786,0.984374803895082,1.03283610050093,0.322561528907371,0.208020217982786,0.62373941522328,0.248755644024467,0.286294402804173,0.864226937463421,0.359960225916492,0.197605131684972,0.596594598783609,0.261321317033944,1.131,0.445999999999998
"11428-41","heavy",100,0.52,0.826245305671296,0.478739063796115,0.571255765973608,0.658218472570807,1.22540329105181,0.483837517848981,0.648261080300526,1.22722833746865,0.49384075979785,0.174198696130188,0.349597243843989,0.220655333866341,0.240958525554174,0.485068193652252,0.320721307410363,0.167067796784739,0.335069461534901,0.233346865427962,0.604553593098476,1.40461445680107,0.548673338427233,0.597704270922263,1.43555962088876,0.542631928869237,0.194276565889044,0.465669060616813,0.22061878646914,0.27374570706892,0.646686621090986,0.319454126104067,0.192237653150735,0.447028972238819,0.231194409547375,1.113,0.420000000000002
"11428-42","heavy",100,0.47,0.784773774340378,0.75496488617157,0.586534923835641,0.74845280447432,0.979094282293001,0.637457193720032,0.743973416768967,1.0072234606082,0.631595406222576,0.163856368025016,0.334894154060394,0.216769892094804,0.215957612992022,0.487515450668157,0.294992582776241,0.141445944651339,0.350207811730317,0.201012636118451,0.698565996858445,1.19315413342101,0.673259887917341,0.701981674477158,1.20696876133556,0.659482920473337,0.174266464226896,0.421872058941984,0.213539784291338,0.223765033657606,0.576532162559934,0.286003321007789,0.140327933276231,0.39113883781099,0.191506800640778,0.905999999999992,0.421000000000006
"11428-43","heavy",100,0.52,1.03706335128703,0.471352366891933,0.255048220953516,1.07135391165509,0.402521651046213,0.266845015642152,1.08719903385417,0.404993630772202,0.237094437330926,0.171368996886091,0.2496824168427,0.255698791387477,0.234617152986895,0.35095702410789,0.344337298380928,0.161943814622953,0.244436788597164,0.233139624313463,1.03634241556701,0.541963346657145,0.284243994498973,1.04245305763311,0.520248966635093,0.290502813119807,0.180669464637642,0.353536323000693,0.253675350237462,0.243818539885229,0.483394062518433,0.351143054379934,0.165951907093924,0.329540570902691,0.243106927414572,1.03400000000001,0.426999999999992
"11428-44","heavy",100,0.47,1.02524498099906,0.421103169348619,0.137569564136754,1.20263449757791,-0.325059431104405,0.349357789692206,1.19456705525863,-0.307692556343811,0.344446039288338,0.168390325052088,0.338528571085717,0.218775951366693,0.224558885687526,0.477091924978899,0.298155480765275,0.149046615077058,0.331038049379337,0.203879499251922,1.2225246797555,-0.423159202890334,0.340347307852378,1.22159076474227,-0.428519740727472,0.335014334135871,0.179069346406173,0.43650370539848,0.215613943529501,0.240918933477011,0.605174854599312,0.302515847976505,0.16270864189051,0.419005528407913,0.213832375689081,0.864000000000004,0.427000000000007
