"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-11","light",100,0.2,1.14394427361286,0.6357505380526,0.199661017336215,1.11845883582866,0.763370826645759,0.17397304183587,1.12936218373563,0.773006844777601,0.15636038753558,0.163176447635068,0.197391385292659,0.206703812505203,0.227453118556802,0.26726297806473,0.287965815371552,0.159254082463078,0.169412940587246,0.20039807627227,1.1009434757511,0.796852508288835,0.157050492236103,1.09948338918655,0.78615487070294,0.165442039445508,0.167992242142715,0.218718762495842,0.209186188596884,0.236256101781242,0.284611343546961,0.293809151309368,0.167653372850412,0.178784246402688,0.207786192194383,1.196,0.936
"11427-12","light",100,0.12,1.00310884522461,0.356298709686362,0.564274301030213,1.03142639800332,0.249310013476575,0.612366682031474,1.0386573444224,0.251716529733294,0.600867642783769,0.165031871899664,0.24062255141377,0.21444362916632,0.233524734467071,0.322678865018648,0.303298676296713,0.166056847835708,0.211659022774285,0.216247864135281,1.0355393894654,0.213932834360849,0.616671562239867,1.03285846867428,0.215449534510049,0.615138880973728,0.167634842820857,0.245795551487213,0.216002275615327,0.231296501152544,0.332255709580566,0.288984290579128,0.158927068250526,0.221713422189753,0.191842244815668,1.07,0.77
"11427-13","light",100,0.2,0.798969253520909,0.92398919764312,0.187146954861611,0.909959115496153,0.608112028138084,0.132530766168544,0.895599753417353,0.6093705609534,0.15041177926084,0.144384881231535,0.139979111297024,0.209284575129826,0.209068071658793,0.200456964561968,0.29937511692034,0.152759704098215,0.137254317180545,0.2149912799733,0.819914630269287,0.798959424779758,0.114278012449125,0.814737180661234,0.804555367447564,0.114631461859156,0.149969330881963,0.17697499492058,0.208536625276426,0.217285149367442,0.241849103710448,0.293382011986822,0.158471950634655,0.153705320438092,0.205495052093511,1.301,0.766999999999999
"11427-14","light",100,0.17,0.803882223651878,0.490492507068998,0.47364635125691,0.87795057614057,0.334651483928387,0.497287847487718,0.863207990150314,0.365497746373063,0.506929885359423,0.148541443804135,0.14513868734783,0.195173824378406,0.197322919210881,0.227733925705196,0.270986364797103,0.128891781266137,0.166143887858354,0.189163168104938,0.854621409487327,0.385515244932556,0.472256527102603,0.858049685102224,0.383152157121434,0.461271429462669,0.151415370931665,0.163173989332415,0.197412150353978,0.204129061449183,0.226283286820857,0.278909190585258,0.136617382280826,0.152767815352457,0.198127380615118,1.074,0.761000000000003
"11427-15","light",100,0.12,1.11114316996035,0.584354345569373,0.10753264443419,1.17058065496849,0.43598842597782,0.105086276599127,1.15431848347614,0.469091644802674,0.103943138218054,0.156014540599308,0.189202445657285,0.207537171457489,0.223531915270967,0.284390756290578,0.290629130259068,0.160787637287523,0.203463052109877,0.203768237139458,1.13021503184334,0.51721965492933,0.115009621921197,1.12573895767889,0.53454313293857,0.104904409460976,0.16223457597321,0.216270087963668,0.206512701473009,0.231880942586953,0.296220204159197,0.284510111368668,0.167011139567101,0.200127942202825,0.197127957346103,1.018,0.738999999999997
"11427-16","light",100,0.18,0.895627395107318,0.554720781036738,0.429513844593251,0.976581930292686,0.320046182898141,0.557038652369626,0.962239197362098,0.340105824195217,0.565527728557173,0.169945255950919,0.250912127985564,0.228867701507537,0.228594769172496,0.358986789733213,0.331357017877018,0.15413438400283,0.254140726611649,0.240501444306651,0.886919569700032,0.565445551382002,0.521016014418892,0.877948085311026,0.588314285295724,0.537827422383303,0.171610180956334,0.264750021207718,0.226263042783277,0.239265541822877,0.37829033626042,0.314324391200634,0.168694333133174,0.270137496591385,0.220482179790078,1.145,0.765000000000001
"11427-17","light",100,0.14,0.971150579774102,0.40410808788909,0.187788368517402,0.958173984531872,0.4993161626624,0.207373728175555,0.959885158917661,0.496144073129097,0.208792763963537,0.148773362666272,0.277846300171025,0.19238647933308,0.208617557824111,0.386275724653031,0.266763550968641,0.146810977645298,0.265798955731094,0.185633587358623,0.974899648006344,0.433642310573721,0.203021024453498,0.972649822993232,0.43216338730278,0.209297787177013,0.149905690489505,0.28527999432236,0.195882224114504,0.203240627245772,0.396229764408553,0.279431232250708,0.137801907580231,0.270680744450309,0.199329167060802,1.148,0.768999999999998
"11427-18","light",100,0.12,1.20790966367535,0.129877826962027,0.429322971306068,1.18891898384044,0.201187165477938,0.415135538974643,1.18732770314608,0.199961116590913,0.409358110933802,0.145158411895862,0.204509731500083,0.197610059571825,0.233498946489434,0.29104255864885,0.277576155231334,0.184177736060997,0.201093498231201,0.19707538220418,1.19591694139164,0.165250485754734,0.423222940283628,1.19700771446313,0.163736246565001,0.421097594773319,0.147644715603945,0.211954434693316,0.198010302678295,0.228916706842535,0.303281857517297,0.274705924853584,0.176480401406339,0.212458653749157,0.192804804897674,1.008,0.747
"11427-19","light",100,0.18,1.16623427258021,0.162761304972064,0.226784544349532,1.16716695726426,0.170033337849679,0.225842175693545,1.16134285164797,0.19116788167145,0.229705377820378,0.138764190833695,0.131328101091784,0.192916979492354,0.195776376808546,0.196677677645179,0.273515691572817,0.138681901264881,0.135235722458342,0.19526262587807,1.16360364011449,0.182850230336147,0.215121203502157,1.16448828714414,0.18038002819316,0.216035736155119,0.141726900728703,0.174772084470422,0.200360999394628,0.194654409735248,0.243289354748682,0.278786266454489,0.135034844651814,0.161506979943854,0.194823840452638,1.162,0.711999999999996
"11427-20","light",100,0.23,1.00691782832282,0.609022652026451,-0.171705703774348,1.03893652306575,0.464234508657012,-0.0545726592209341,1.03336996798409,0.482100530447153,-0.035116044990477,0.162253402740807,0.17467970315872,0.231671721038964,0.220488902322326,0.257270803890645,0.336417400131081,0.149713397681132,0.181543799184611,0.243600388919497,0.98478738819117,0.522414937067543,-0.0302751957065188,0.977322876116527,0.539079960904831,-0.0286799632523517,0.172103134499072,0.202377502556161,0.230752445643908,0.229320254893869,0.283305819292888,0.332958343957252,0.151739882060492,0.193392902027445,0.239581041911543,1.11799999999999,0.584000000000003
"11427-21","light",100,0.22,1.19536734356151,0.572048494591666,0.0997790034913812,1.2803856793773,0.405625253679943,0.102387666711115,1.27801979304078,0.397699614559868,0.108545667233595,0.14996682895327,0.183788391023439,0.207989476454441,0.194756954221323,0.27944254232068,0.286392209520213,0.126076587407156,0.210079818558863,0.19911466238139,1.25838807272727,0.418517470081918,0.0876477936134218,1.2653530658939,0.428925879902586,0.0951009246556775,0.154585781876655,0.195377239301213,0.210896734446991,0.202959908351347,0.292902101367307,0.305374513042714,0.133330531582399,0.218371393710784,0.222753183292016,1.122,0.583000000000006
"11427-22","light",100,0.2,1.03622340205734,0.338569848120225,0.321026811188817,1.04599597341339,0.349943718967881,0.328412578569459,1.0408822983844,0.330660442032515,0.335271262240373,0.161660278302058,0.308130694140099,0.200061376439374,0.228815048218579,0.433578317534991,0.282354345493755,0.16333241527545,0.303245117673755,0.200564111472537,1.02313403382925,0.409896778739996,0.327656872161335,1.02143618989985,0.408260164448844,0.319693439213718,0.166852523849607,0.325419999723726,0.199472060206562,0.232741769919018,0.445755311615539,0.276074500587387,0.163065064989049,0.303660915832162,0.191922563704872,1.023,0.567
"11427-23","light",100,0.18,1.09715614163405,0.598611535963107,-0.0575577073350847,1.12797657070815,0.513515595080953,0.000737934355107604,1.12150388400944,0.499068228441148,0.0205753171941103,0.156964469435742,0.189318463897846,0.205082417783368,0.208251661497716,0.260928994422655,0.282846956382745,0.138147906069835,0.176710347153622,0.196966525835775,1.09142124970016,0.616249080897273,-0.0425448643815356,1.09644709951804,0.620648142775673,-0.0520904689831302,0.157142452000238,0.198461186771197,0.204831515320396,0.218828938011605,0.26252467536755,0.286869028090265,0.153376106226064,0.169445295815291,0.201278774775776,0.970999999999997,0.558999999999997
"11427-24","light",100,0.16,1.20251311763062,0.348060863712577,0.384855498914504,1.24427218670308,0.203301829655554,0.438737047388459,1.25503387674113,0.200426795470822,0.441334740151445,0.170247262643136,0.272461767396638,0.223819098757119,0.229439685874035,0.394403756413232,0.310118293194723,0.153673092197067,0.272714773898183,0.215546259144787,1.22541850327112,0.250719792289926,0.425402600050439,1.23033852028051,0.233395469096504,0.443391332684689,0.17424796601218,0.280023441774191,0.22515152483816,0.232446528842733,0.40438954193274,0.319916454899925,0.153079992822948,0.277919823001811,0.227690001388782,0.988,0.555
"11427-25","light",100,0.18,1.16798648619544,0.439451687962908,0.277922502947313,1.207973497229,0.274305333230655,0.386457512913616,1.20372434042575,0.270699904494814,0.394635780614067,0.163924939219619,0.190498215396771,0.230417238585197,0.219646281735929,0.270564829011195,0.317856735043346,0.147894891680141,0.190022084469202,0.220529972533857,1.17033266125513,0.406400098409413,0.327729743563812,1.16996928804912,0.418258067840203,0.304215567549416,0.164825175335557,0.211709577091839,0.233163205812465,0.225639989630991,0.281965220201792,0.333958746536575,0.155011548941545,0.185743503933207,0.24023611834848,0.919999999999995,0.552
"11427-26","light",100,0.13,0.946494623060821,0.319320754337527,0.303645683697083,0.958809572097941,0.302834233262059,0.311411005477971,0.941948442453147,0.321305318245422,0.320590636365585,0.159153562192753,0.303703270662545,0.210682328544889,0.235623319722882,0.38962662415432,0.285742645805555,0.17321867714645,0.225596426953999,0.19327808135727,0.945070725724354,0.347704299003671,0.302727559594034,0.949894941038025,0.351785246920629,0.302663895393869,0.162912823380759,0.32492960496295,0.211454074939972,0.235369016684353,0.406368046653023,0.284385244037935,0.170952138778254,0.237028969329952,0.19282371262891,0.798999999999999,0.560000000000002
"11427-27","light",100,0.15,0.704847807307208,0.768995282431347,0.723698215429245,0.719399246808399,0.740701005337718,0.762071341762529,0.714222876855569,0.740624621237185,0.768075922403389,0.134839732852414,0.20132520671595,0.184432056341166,0.190132508232313,0.302480226138513,0.254869808658248,0.135036405775728,0.222424668413648,0.177628414337524,0.682438906603598,0.851045771544419,0.721445933032338,0.679398319614886,0.830955369054323,0.732202822102212,0.136938852700747,0.22044930940513,0.185939825894146,0.196878471723629,0.330521594210849,0.262558314786709,0.142743932378554,0.244611169279794,0.186209347191879,0.850999999999999,0.576000000000001
"11427-28","light",100,0.16,1.10678535585461,0.676248654161971,-0.159061398067071,1.08460081855042,0.731212127974423,-0.0547142966298031,1.08866898317508,0.747677598417148,-0.0636496822271797,0.172879212380401,0.190824701444648,0.220000255424699,0.23412926539651,0.313810569715077,0.302593321260699,0.158129390826444,0.234119017016011,0.209536338091043,1.04785530919169,0.828889207063024,-0.0735638199374436,1.06198676764033,0.821924742557844,-0.086523009508687,0.175155883273282,0.213633722915942,0.220565441866445,0.234870836408379,0.325769949391144,0.303352809389454,0.157099602677828,0.237323076801635,0.209924722692366,0.863,0.571999999999996
"11427-29","light",100,0.11,0.653848553299744,1.22784401486446,0.278702177308997,0.68993637141854,1.12846399943649,0.302409730348821,0.683475143955102,1.12737095838405,0.307544830504735,0.156588472756185,0.353673492522205,0.224177994105262,0.216662280948974,0.516286288221828,0.311674736780407,0.149871231352376,0.370155932145158,0.21655393403801,0.702878624787236,1.06117851680083,0.269933720565996,0.703429438050594,1.0775049484415,0.259790814598994,0.158816073971249,0.368276411229609,0.233629240968131,0.224437140920445,0.51783953193235,0.336153762528959,0.160415995723957,0.363476972180018,0.243553941883276,0.797000000000004,0.560000000000002
"11427-30","light",100,0.18,1.14215025626502,0.325026634006944,0.202629048257654,1.15605989555627,0.287515437548697,0.229968060143272,1.14431150600162,0.302411610298679,0.235101537481896,0.120866410155451,0.122770265143778,0.182451587321758,0.164099946749654,0.177635547365843,0.259930176189893,0.111572592437077,0.122593152574579,0.18611422136649,1.16548882407645,0.23617362382299,0.246011557780367,1.15997315160617,0.244594923202989,0.239261944678281,0.125812176282716,0.152936105038629,0.193172276860548,0.172677308497767,0.213119842475865,0.279617206974942,0.119401770152704,0.145707715530267,0.203609457251594,1.128,0.712000000000003
"11427-31","light",100,0.17,1.12739017473676,0.317771484517455,0.373165581755456,1.16200446781221,0.264777863888408,0.352079566968333,1.15966725362194,0.245641907379097,0.375335059041603,0.165043541112325,0.201005483706031,0.22159746602127,0.225824382477306,0.302734265718697,0.315433466278522,0.154703864443193,0.220998600192439,0.226058582854811,1.1339632837095,0.368723395776759,0.32504069375206,1.13318380262889,0.345697875909173,0.329214600604647,0.168313057418119,0.240248118992638,0.223602740480432,0.23564854474833,0.373375688653384,0.331015222297357,0.165016444378064,0.283551304639402,0.245330649256841,1.10899999999999,0.713000000000008
"11427-32","light",100,0.24,0.706628890335784,0.516400047628646,0.694289212825135,0.68828554922192,0.531860085077516,0.721749856603033,0.705936279546556,0.523119783145216,0.705652662713093,0.163326661957395,0.190742767123696,0.210256415820077,0.219829419813243,0.281651982464422,0.291599338628337,0.148587140899977,0.204465087481241,0.204861895640971,0.646853003883191,0.619358778608632,0.687630497387825,0.649544998254387,0.619210998741568,0.691885641267133,0.172837521055869,0.231876422176674,0.212839427239886,0.237674489611841,0.343004753369575,0.305920182124802,0.164575312618031,0.252339222781,0.221492499514695,1.246,0.736000000000004
"11427-33","light",100,0.11,1.137157522507,0.403810161365268,0.347616872181005,1.12310253242729,0.543864776729998,0.306650240784116,1.13117450933143,0.519222960481645,0.313499675434767,0.15503081617154,0.250417209817384,0.211773118600371,0.219659024726865,0.334558920215104,0.304979538966703,0.155619868833946,0.213797466521203,0.219598731600269,1.11105779927818,0.561864230142855,0.305909524108354,1.11690027106472,0.520269648696702,0.325884527208816,0.157033821005893,0.259650897094932,0.211965660623348,0.218701343680368,0.350643660825463,0.295625617556714,0.152883363646809,0.231417195664437,0.206841329567871,0.917000000000002,0.737000000000009
"11427-34","light",100,0.22,0.993985768648601,0.412300113050136,0.161799690838634,1.03812338071824,0.298031807738747,0.198458354649467,1.03326984496608,0.283473679658686,0.214035461314572,0.159283340027987,0.112125835809355,0.221231513541359,0.228965113771211,0.167649812027097,0.32109327806707,0.164042812962555,0.104984740794409,0.233900794395052,0.950783641064177,0.485436283635683,0.151462971022415,0.962449875627555,0.480772828843112,0.149534812557755,0.161489379784546,0.143753936461911,0.217644797022595,0.23090302749807,0.205318870785836,0.309627246519592,0.164280060494625,0.136447671525956,0.221125444454648,1.02200000000001,0.579999999999998
"11427-35","light",100,0.2,0.589632458733713,0.809366740679624,0.65338342981459,0.464140070711214,1.22169732592873,0.718683932848599,0.460020316753388,1.22114143953415,0.722382862700965,0.152300452780208,0.203038488422463,0.187238721592657,0.210388076376893,0.338047766056057,0.266693906090664,0.146210503262303,0.269101966801782,0.191373046608007,0.408985922941993,1.28627751653578,0.723628041110939,0.409996732823418,1.27310525232872,0.728681069133035,0.159946710199073,0.220924403320792,0.188853919496159,0.226686781432029,0.364916577638381,0.270060839165956,0.161378225949859,0.290125948782468,0.193794375177788,1.047,0.566999999999993
"11427-36","light",100,0.19,1.04544572095266,0.743173242346517,0.0239396544885178,1.04476640700865,0.860922851466241,-0.0411285026660217,1.05523538485281,0.852282781098771,-0.0503694555198534,0.142686122530054,0.191668353073886,0.217591399242789,0.204111125482352,0.272495853907659,0.301607466589231,0.146491343022221,0.185891307946855,0.209840236244059,0.978449324952356,1.08271226605172,-0.0737846570561775,0.991726889394834,1.07453552914167,-0.0840582435042115,0.145497775922867,0.227170095867896,0.216432061098255,0.206332940561846,0.32034646064852,0.305891317797444,0.147497213012039,0.22448634134797,0.21862663646529,0.826999999999998,0.576999999999998
"11427-37","light",100,0.11,0.979995017239347,0.901201681565922,0.146345140469943,1.02622571472551,0.794667130967712,0.162219732199655,1.02637095561238,0.823102316324997,0.150029563745597,0.160007817647459,0.142484917622035,0.233620071778438,0.222824614431302,0.289638741914351,0.32909619865282,0.156320161782264,0.237389358836593,0.234881343196518,0.920326112430528,1.18122184903373,0.137109576806626,0.92414821697499,1.16798673843503,0.146538007171637,0.161835372376526,0.200368116821477,0.23085355705208,0.234381718599113,0.341726322695762,0.318552567347502,0.171294877387196,0.267008758105078,0.222731883792139,0.808000000000007,0.563000000000002
"11427-38","light",100,0.2,0.685480587966899,0.696171429853712,0.579871870597651,0.771181530261473,0.447089889189386,0.653251473408452,0.775919989007421,0.449217281127585,0.653433038705342,0.15553963845032,0.216292272768162,0.213048206979226,0.219820098940841,0.327847560804157,0.301998935719181,0.155746471962411,0.244174465525869,0.215052917826401,0.726014071331977,0.559283728163819,0.638859386913253,0.7207688828088,0.573887050673895,0.622365928598543,0.163892207016823,0.262898937406152,0.214355418886057,0.236763752242918,0.397414087272416,0.301720230085439,0.171317373783862,0.29605757888289,0.213529284437805,0.986999999999995,0.555999999999997
"11427-39","light",100,0.16,0.729434905700789,0.561765433909979,0.432624257557691,0.86710417317237,0.278300842789065,0.432083251554902,0.880763517052186,0.284328856165247,0.41171296788126,0.169619424021901,0.18551157379191,0.215968698518506,0.241833241266067,0.275283440784396,0.302895944253613,0.173637392440502,0.198841883729737,0.214380930149656,0.816149830723305,0.423116967601259,0.403204671404767,0.816898746993672,0.411941675546281,0.415218616841566,0.173288182823087,0.218597213791957,0.21555002312558,0.239683445868917,0.331918367912111,0.306783230933037,0.166619215695414,0.243110629211008,0.220256925863665,0.908000000000001,0.557000000000002
"11427-40","light",100,0.19,1.01326266729887,0.417851564985541,0.187468675304898,1.00132797663352,0.51257443010343,0.182567917235628,0.992207135396077,0.520584381937726,0.185060531178284,0.156497177706916,0.206623277857111,0.225712894526761,0.231824756378565,0.323748167304947,0.318624033365146,0.171749028016335,0.240332340134799,0.22514252508749,0.956191368396684,0.63778478106543,0.161214077777304,0.947611786238244,0.643049485195401,0.162396583184823,0.165519071218533,0.256419112573039,0.22633145326076,0.243486838046524,0.366773027140746,0.315745634912447,0.180790537906132,0.260270943941914,0.223164287075645,0.954999999999998,0.557000000000002
"11427-41","light",100,0.15,1.00786582193509,0.44477844176812,0.24668348223001,1.04453331149099,0.324422899169666,0.281320819152268,1.03998401650034,0.314654723616715,0.29415326294404,0.166758815896375,0.193284850479312,0.248750372397224,0.222875987839233,0.26850402946605,0.341292312517238,0.149795219855313,0.184108512885377,0.235296493858911,1.04751378405832,0.30834768771442,0.278197553231645,1.05752524660256,0.280592305406999,0.291217826558309,0.16893620020699,0.210221641267818,0.254599577214143,0.23273951823263,0.284420741513462,0.350826189641302,0.160685130463209,0.189336748661901,0.243251441578898,0.85499999999999,0.564999999999998
"11427-42","light",100,0.14,1.08167456527989,0.466626790033098,0.206458884103682,1.06284471670951,0.560890105858929,0.223925246806991,1.05777934482152,0.556677059389498,0.220721443960411,0.1374604846478,0.220247370518727,0.193472944517735,0.201672879490705,0.288679985512628,0.265942824425232,0.148757522961308,0.17029243130827,0.183936243172129,1.05218399870684,0.605322809687987,0.214042496297718,1.04936612868059,0.594905044499803,0.222041068322837,0.141634138218296,0.262794268288597,0.196621679300158,0.199920748042324,0.345139484053128,0.272143035975183,0.141504307391239,0.208758397180137,0.188546405134209,0.832000000000008,0.563999999999993
"11427-43","light",100,0.13,1.19018153014481,0.803831353230634,-0.330185987172085,1.17944299993092,0.873949481433725,-0.290902706352816,1.16583405660817,0.878340930055429,-0.281033318825582,0.161437504976938,0.224988705027949,0.219965099450615,0.217555595919103,0.312471229049537,0.315299986588449,0.145415243479604,0.212904719507303,0.226113276347578,1.15038700986964,1.00149176563363,-0.37985878113563,1.14464491020764,1.01077159191927,-0.378385407369651,0.158061808628196,0.221469412911969,0.218804796724006,0.212119210874284,0.31838115705819,0.307043899964563,0.141829140639613,0.225370121697017,0.215971598217721,0.840999999999994,0.564999999999998
"11427-44","light",100,0.17,1.17625525723688,0.653585624923047,0.244019836747344,1.17152689024736,0.696882427972381,0.293928498080642,1.17561732263506,0.685282255850887,0.287877398396777,0.17017900636708,0.183220631905959,0.230556008254899,0.240131595978118,0.250709861435318,0.328795228342917,0.171416804392706,0.162425029925851,0.236947958187251,1.1199452974111,0.850042689171643,0.254868456502945,1.13029155514498,0.834521222231559,0.233220925836205,0.173588766071706,0.220671565772271,0.232588305869832,0.240610096552143,0.300408682368584,0.334314047357187,0.167323322487594,0.198711627421812,0.241706273908118,0.914000000000001,0.564999999999998
"11427-45","light",100,0.24,0.889943236336292,0.386067770604066,0.6362654554231,0.942168429322638,0.168672631233618,0.665900165489514,0.947031257215881,0.161079683480439,0.656208537449775,0.149564201489394,0.0818370899016316,0.216085824707424,0.215717795555602,0.116938354802931,0.315955326798965,0.157138951730176,0.081685290926248,0.231817864578726,0.895304042116331,0.276996353145068,0.64947264642379,0.885371759492813,0.274792361810711,0.656561043505936,0.15258311727177,0.116075950158285,0.214465113628177,0.218548932825061,0.167975507694456,0.301369169578957,0.157999601357925,0.119447053190295,0.214197470347795,1.092,0.558000000000007
