"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-44","extra_heavy",500,0.818,0.969695059137604,0.445124723768845,0.248669901672951,1.03216754772959,0.342335751447515,0.269514636700206,1.03427964845274,0.339745023317934,0.272860211861672,0.0877108147855099,0.265943873163826,0.123888796068403,0.123087069334789,0.400562474733665,0.18320721280902,0.0861784213968495,0.297423272442606,0.134208859967464,0.9445193115001,1.1650965763605,0.32163144204356,0.940258888297956,1.19502241447673,0.319733758198223,0.119651337018629,0.721244997589788,0.0970751294335897,0.167335793525934,1.01118300068771,0.134590927688014,0.116526493717139,0.706197158455289,0.0931840693359669,4.471,0.478999999999985
"11428-45","extra_heavy",500,0.81,0.972331275529755,0.508200824306799,0.271856550694988,0.961977077355043,0.711887466301963,0.143637396341907,0.963801665370892,0.714259965404264,0.145731398691203,0.0874063069487932,0.251954222476517,0.137611587921677,0.122038254235048,0.350300411326103,0.193017532404753,0.0848825655553655,0.241904505158753,0.134780654208167,0.881853717052573,1.77069111100429,0.339990962086976,0.880307299372383,1.75656944211042,0.348622897555815,0.121188963432807,0.751144850810245,0.102490570707647,0.165993845211036,1.03952966080998,0.144946689074458,0.113074109499762,0.715154292794218,0.102387853075748,3.54699999999997,0.475000000000023
"11428-46","extra_heavy",500,0.848,1.01975497255923,0.484730385598849,0.215721565476429,1.08210595078879,0.125665415524058,0.204467997556167,1.08427275034198,0.120517129378039,0.208870416286364,0.0834535131568234,0.0814692822111957,0.136490391651395,0.120730088927362,0.115559864584057,0.194131374373073,0.0870385343127375,0.0813490600235994,0.137267984393102,0.97340663276344,1.10451636758737,0.319058224900527,0.972322205065024,1.11401487281547,0.315120228293626,0.125187251072599,0.621647515885272,0.0934770935397648,0.183912871641122,0.911151086808017,0.132589776630608,0.134817111416316,0.665940240181697,0.094074911643562,2.108,0.475000000000023
"11428-47","extra_heavy",500,0.816,1.02401966612886,0.42399602757068,0.223297759111525,0.936672382753365,0.264595178561938,0.229983393152499,0.943873778474895,0.261512292458785,0.225200701581682,0.0967347783549744,0.0856107309380415,0.098062998525936,0.134684506102865,0.120929194854771,0.139533961799849,0.0937754919649118,0.0855272506281319,0.0993992352675541,0.887977432487019,1.973901912104,0.322186673057008,0.890141485336715,1.95380815626953,0.321078059223153,0.125783092422353,0.782108671852631,0.0916108562180402,0.177958025776414,1.09880453773974,0.129856031602394,0.12558732564656,0.771111057648569,0.0923972068204978,2.48100000000005,0.471000000000004
"11428-48","extra_heavy",500,0.82,1.06705348926192,0.577985669873126,0.181542549300714,0.962029164302624,1.06683775638439,0.13922765683671,0.957973259833821,1.07288720339866,0.138007339232797,0.10386430357895,0.278159746896246,0.110199684526625,0.150629625495506,0.409217019200742,0.157804875739472,0.108687798835002,0.298369141082535,0.112719877465378,0.826481261202428,3.02855664750528,0.272267422706675,0.820605433424963,3.04064933092168,0.274246511169089,0.133998195661893,0.802038665915663,0.0982545631323343,0.185096245538081,1.14097954333494,0.138445383273408,0.126671012102038,0.806113902460552,0.0973878278215023,3.71200000000005,0.468999999999994
"11428-49","extra_heavy",500,0.796,0.957713867530927,0.562786600069541,0.221876085294421,0.986706153680515,0.444641676026498,-0.0478241014578266,0.983039867070073,0.440748372704393,-0.0369280157357678,0.072159565682717,0.115437436906394,0.145103295546212,0.103240786895024,0.160704261102197,0.204987501251693,0.0738431374630095,0.111213189585753,0.144115722797609,0.80547575759477,1.99208465011004,0.204831806977813,0.80934980927659,1.97107298588133,0.204036590509706,0.102273164638775,0.519147499999617,0.1023843942144,0.141032098606722,0.719896683590522,0.144791688613602,0.0964783498598396,0.495967376873286,0.102339933193371,2.85199999999998,0.468999999999994
"11428-50","extra_heavy",500,0.806,0.891554336664302,0.550623424867819,0.387029945538991,0.988783474991336,0.175936687743146,0.398159449800044,0.984763074835353,0.177692623399306,0.402483588519982,0.0743871691857376,0.128170824066432,0.148725516146906,0.101593627634783,0.189273405370061,0.217809302329407,0.069254023747101,0.138541595991523,0.15831516843929,0.865209621635014,1.22655087610431,0.484914565388137,0.864843696623393,1.24022678594706,0.48301501549166,0.109071816920585,0.615533345857992,0.0973430722625734,0.150684111738572,0.882397089790151,0.141393931904822,0.103449905206496,0.629937348240472,0.102479509132684,2.73499999999996,0.474999999999966
"11428-51","extra_heavy",500,0.82,0.968918892386099,0.453070339055393,0.232567382797688,0.972296704824693,0.356453980101499,0.214500791023185,0.969199295263374,0.360145790912842,0.219073621607082,0.0919775889384662,0.154526354337161,0.112991966080491,0.129329469635898,0.223238254670224,0.162254699795344,0.0909983663847939,0.160746427260257,0.116341415778887,0.896498156773864,1.3036953330292,0.317794755390065,0.903552240807977,1.27920329775116,0.317459172637343,0.120247344110449,0.582231392546298,0.0942974007204454,0.169838383251585,0.824593909477974,0.133568537049185,0.11939805604806,0.581588151521108,0.0945561114904119,3.19,0.474000000000046
"11428-52","extra_heavy",500,0.838,1.02406725793608,0.503797659988466,0.269233282084109,1.00311297811402,0.55025790423295,0.131023132146063,1.00274740369516,0.551494972420975,0.125233667323847,0.0862475456471949,0.215880598219674,0.148597609365762,0.120153833916652,0.292779766037372,0.202171300737422,0.0837219984465529,0.19645862912863,0.136137026558302,0.962382398625091,1.18304999230859,0.352050973477242,0.973481828471506,1.13788336349515,0.357733635338032,0.124914147307527,0.676427806839122,0.10236845603028,0.181601528137276,0.974846481999532,0.142956467590392,0.131268178599632,0.698641686340827,0.099717248268007,3.54899999999998,0.47199999999998
"11428-53","extra_heavy",500,0.788,1.00719644582384,0.452096920034735,0.300863196499581,1.02708632700594,0.44138647874162,0.336622819464967,1.02536858914386,0.452550167067072,0.336225651210132,0.0947495821662303,0.284870633290598,0.11124616187728,0.133446397625128,0.40875113561012,0.157182473629062,0.0936055493661096,0.292228895865072,0.110852364204865,0.993111083733462,0.983590701251251,0.391099696074095,0.993522186513449,0.984987338713011,0.39052483630853,0.116983336630948,0.678519114196596,0.0981222852843067,0.16502859041264,0.966458799974887,0.138186284708449,0.116070204241984,0.686796666645015,0.0973206870760588,3.78500000000003,0.480999999999995
"11428-54","extra_heavy",500,0.8,1.00019300028745,0.412546856266947,0.348947564285905,1.01008210436836,0.349867434580049,0.352925064081567,1.00933255612376,0.351348061218345,0.353237377468196,0.082208754822216,0.186690986832745,0.105340836314532,0.111621116518208,0.243950978882806,0.142196023749697,0.0755475672024012,0.156927587755133,0.09557159049907,0.909078489448417,1.43738502470266,0.413162033263671,0.902975518770241,1.43458179479301,0.421086089292534,0.108064529883814,0.627922008288386,0.0889394144504459,0.15028874498679,0.866123510686737,0.125429553002378,0.104487710453444,0.596937887140967,0.0887165053561665,3.197,0.473000000000013
"11428-55","extra_heavy",500,0.794,1.06373000136239,0.475875933648404,0.224644392282197,1.03290010607033,0.692371673975487,0.213819081825784,1.03890069674177,0.668978847936119,0.221307968625077,0.0930083455823787,0.271039332342176,0.114081499949566,0.133370687271186,0.405625693313923,0.166946870056888,0.0952163135441344,0.300516175004499,0.121618451984368,0.979104169422364,1.61099376276938,0.326907011044959,0.984042345488902,1.58190083858406,0.33119684837317,0.117126742957808,0.706697396121122,0.0968563453863957,0.163774707442972,1.00653369794807,0.132495014605476,0.114107594268688,0.714983430183997,0.0904081352506839,3.65199999999999,0.470999999999947
"11428-56","extra_heavy",500,0.826,1.02049083890577,0.449136374691319,0.272017642559817,1.06635306391515,0.364064117910533,0.252214995712731,1.062397408833,0.375932332398193,0.250294278826256,0.0883457330673856,0.211904696150592,0.127421578748789,0.122306717219067,0.282592240587823,0.167482106958128,0.0847738448512651,0.186950333289155,0.109190663377841,0.978330318751219,1.04776520084254,0.319557115558407,0.977055265045664,1.07073767227158,0.311071512164934,0.11536511208555,0.528244151143989,0.101755855789022,0.153864077984529,0.697637202536359,0.140756806309196,0.101151818619707,0.451972127791636,0.0970052274146449,3.637,0.475999999999999
"11428-57","extra_heavy",500,0.79,1.01252188203096,0.451546652204598,0.219472504308318,1.05228906301318,0.16994265657406,0.0287394469829301,1.05243104995221,0.171748404276809,0.0183332053579995,0.0720105994523783,0.0601628237604392,0.149028206007128,0.101639785541367,0.0890635688594531,0.217040581364766,0.0717571127008159,0.0650812893231871,0.15640004597053,0.94007779143576,1.12039818461472,0.259981895156389,0.931592954993454,1.17803941387266,0.254656759083362,0.104897914360594,0.455958315511175,0.101499144234124,0.146212279366266,0.648584274958623,0.148207746404213,0.101557293926289,0.459703659328719,0.107922365531825,2.03300000000002,0.475999999999999
"11428-58","extra_heavy",500,0.822,1.12114192487389,0.450401313084258,0.281212470123456,1.15899673876102,0.330298924317294,0.284275120756073,1.16023690479008,0.328514809884688,0.288397315881408,0.0935055534810766,0.216215707403935,0.110659836804861,0.128217497781568,0.300858855048941,0.152558965259036,0.0877383699443768,0.20907384723782,0.105105022279651,1.09126583346526,1.04833714378699,0.343125248216951,1.09138740017596,1.02498279652924,0.344157029499804,0.119640612622574,0.617919946582793,0.0933934338164696,0.158805135660857,0.836070499402447,0.127590290892533,0.104158064531539,0.562637076420999,0.0870105226275352,3.71500000000003,0.464999999999975
"11428-59","extra_heavy",500,0.832,1.01790054788894,0.37990159468402,0.426833312438703,1.09750551290583,0.0546863108849793,0.491275425729373,1.09877585279908,0.0575038713412559,0.488391400502203,0.0809852778866434,0.0900048477822503,0.13603307732115,0.110579561981044,0.123588525107419,0.188296675284093,0.0749691907964326,0.0840174955683868,0.129459989468795,1.02750548867433,0.550881064536943,0.522714579481548,1.02666048735415,0.547009550903632,0.523533511865088,0.118470111739218,0.548635752904633,0.0953701242664559,0.162225290114947,0.744437307961714,0.136840687051142,0.110141819703206,0.499523736659224,0.097982864509689,2.52800000000002,0.471000000000004
"11428-60","extra_heavy",500,0.808,1.07516984091107,0.552876712625058,0.110612483483865,1.07101937747551,0.590559784392376,0.0797377679361511,1.0709070066798,0.590688985900293,0.0792030048657101,0.0904621284740648,0.244302575837646,0.12275038346041,0.121055492193935,0.327565496157142,0.168464360620343,0.0802478565131866,0.216825462618534,0.11466044263535,1.02173411821274,1.34265243100398,0.213802879025641,1.0170556629065,1.35513118190253,0.214101021149777,0.116196526765207,0.630302704269877,0.0977066895842507,0.16161599167523,0.881727829069892,0.137570006065107,0.112585925236279,0.618609467389418,0.0974973855332856,3.57100000000003,0.468999999999994
"11428-61","extra_heavy",500,0.828,0.951819055764431,0.571218324370054,0.270688094258464,0.872989017725646,0.345263551634357,0.347492004467479,0.872272087780559,0.350870314881907,0.336463871733793,0.108595775996267,0.116021385933386,0.108812411487093,0.145001518445362,0.157201271206428,0.155128864507304,0.0963074239619119,0.106027069083492,0.110624187093858,0.741941886712127,2.04597933285873,0.448737969818455,0.745417008158554,2.05852833795505,0.440197481841658,0.134222610483525,0.619894241452622,0.0985047636570559,0.175845507515854,0.822062415689785,0.137069856418393,0.11382051442713,0.539397509728124,0.0952429414555771,2.81099999999998,0.478999999999985
"11428-62","extra_heavy",500,0.84,0.886758445021128,0.445862358856209,0.384017251416092,0.880301155158766,0.232194513447038,0.448366131837388,0.883020229304669,0.233170922281749,0.444687572173008,0.110728041956891,0.143612883456668,0.102107470075399,0.156526743842023,0.202580226160511,0.142063206051063,0.110525749806496,0.142669602892581,0.0989245191807124,0.85698379693752,0.900533575932425,0.497427829830109,0.859709245460423,0.895660049934751,0.502854570378661,0.135433003136485,0.640036798410106,0.0949475228612539,0.19202790018802,0.924511254379514,0.137792113402228,0.136204611434801,0.66772016956555,0.100215309335717,2.99600000000004,0.474999999999966
"11428-63","extra_heavy",500,0.812,0.858093294405111,0.681986268477612,0.26215590852602,0.896419545444441,0.548189504280249,0.338872041386268,0.89596089967188,0.55931175657444,0.336732212043795,0.102389884918815,0.264933653039651,0.11364489708167,0.147160223006202,0.376651460364045,0.157562896162382,0.105395595816537,0.26645796865953,0.108810723871435,0.877159971475566,0.869462978850755,0.413863018538428,0.867619688935926,0.904406212240911,0.410772643257597,0.119971438709855,0.480872825009925,0.100653381668451,0.172671502354555,0.700940917928718,0.145287915282358,0.123584185336318,0.507710289489231,0.104640281557506,3.98599999999999,0.473000000000013
"11428-64","extra_heavy",500,0.812,0.941220838675906,0.436289022606719,0.32624567427054,0.958555309428798,0.783933147784555,0.333952280582865,0.960314914663651,0.781471458935363,0.332965290705571,0.102765315261371,0.485443979719173,0.112249285527525,0.145980478758598,0.681487675577021,0.153120646584026,0.103475852084094,0.476739253137806,0.104122787130592,0.934035905948871,0.975079050004151,0.368377183410444,0.939632965326224,0.985232169680799,0.358227101414133,0.11466830178759,0.600841174973156,0.101889900782748,0.169785412662005,0.868710434631954,0.141103888411949,0.125104535357952,0.627019019765195,0.0977268557290579,4.79899999999998,0.470000000000027
"11428-65","extra_heavy",500,0.824,1.00856327809606,0.58997733780658,0.205466820234493,1.0515149850093,0.460256016529595,-0.116741703830122,1.05106274737171,0.460448435073112,-0.116859813976047,0.0762382753747152,0.140932503572537,0.182648893464103,0.10348482714177,0.169085452673356,0.227454141927994,0.0696487372071823,0.0914062212820955,0.133315220108303,0.917519775746403,1.99942440231684,0.274555519701198,0.913184532303854,2.03072054719618,0.273936679129402,0.124078219612975,0.825930610066632,0.107458658074089,0.159044689609185,1.05698361278009,0.151456811026755,0.099700962198823,0.659467418251641,0.106838500157009,2.83600000000001,0.473000000000013
"11428-66","extra_heavy",500,0.84,1.04196837284655,0.568612481043083,0.185644860029292,1.08881532982726,0.118911151256725,0.188552139539596,1.08853903251534,0.12198229173444,0.178578539363957,0.0867945909240945,0.0649844564257204,0.145827358640875,0.117359722694712,0.0908149937579744,0.199000470672851,0.0791483074761372,0.0633026268179314,0.135060538779222,0.92386498470671,1.51272692783578,0.322170771432714,0.924831195469896,1.4951433391221,0.32619120271785,0.133466384814875,0.67008001075136,0.10191647934077,0.181881660634889,0.913164992712888,0.145472762888235,0.123273572184384,0.618273470811935,0.103662200386067,2.11800000000005,0.478999999999985
"11428-67","extra_heavy",500,0.83,1.01760472566292,0.533405487725185,0.162708365545385,1.05179744931489,0.521850856548446,0.258155690658331,1.05109837137101,0.530922455235283,0.258386538486834,0.105187002279201,0.344387475050278,0.107714671716444,0.154235209393322,0.499285323222453,0.151675935670237,0.112927276903313,0.361831665509487,0.106996366113803,1.03189513612569,0.96165259565968,0.315888810480828,1.02913787719377,0.92657116872783,0.328058807187476,0.128673827423021,0.732109700689158,0.0946927182440379,0.189482626094176,1.07614334139451,0.135238468390424,0.138233204186673,0.783822991706753,0.0963373779710013,4.01300000000003,0.46999999999997
"11428-68","extra_heavy",500,0.854,0.864584169402836,0.49453203510212,0.418831392686111,0.881507129464908,0.668714483299186,0.544702158711199,0.889674388289075,0.634514477137986,0.54749298832898,0.119958373775115,0.476048874411908,0.104006435890492,0.16917855845108,0.682431515629817,0.148114541211941,0.119238352228143,0.488755795296525,0.105725859876276,0.859862261980941,0.826082980453025,0.575165123340103,0.86135952092008,0.81185884084604,0.574165050051077,0.130823584035751,0.575292701352357,0.095583601069042,0.188959764638652,0.844797423625455,0.138620104480959,0.136011045164134,0.617166053824095,0.100670007502248,4.447,0.472999999999956
"11428-69","extra_heavy",500,0.82,1.11043972033548,0.327355892938437,0.151879334644367,1.20347107523125,0.00101020420642573,0.259518982601859,1.20658342855811,-0.00127065475814053,0.257997922013971,0.0909658478822915,0.112019546245545,0.109123658908153,0.123388417459123,0.150985575044539,0.15135775664948,0.0833742265674166,0.100998360697845,0.10459823220612,1.22931447942908,-0.145315979254636,0.264255733073488,1.22995802947039,-0.149778163387509,0.262588613185361,0.118691255554226,0.578589651633832,0.0923714284379211,0.166869479472788,0.826501657657167,0.134531472038105,0.117118081989175,0.589603867866393,0.0978552641358829,2.745,0.474999999999966
"11428-70","extra_heavy",500,0.806,1.05258564341233,0.452475560494095,0.244314192090443,1.10804578694584,0.378142190487479,0.241884339359031,1.11367038663896,0.351916365564362,0.247054051175115,0.0931961844350849,0.299900843377139,0.122999904825678,0.12765351922072,0.418725599368623,0.171128980935305,0.0869668919170631,0.291230241725708,0.118696342209862,1.07181138426433,0.960488689828469,0.312649624947643,1.07427298623102,0.930675863337438,0.318467812534621,0.125597078411986,0.853502289950613,0.0973794687034061,0.173278723913518,1.16139243505876,0.137597157555954,0.119302857346198,0.78719183696638,0.0972216642462374,4.024,0.46999999999997
"11428-71","extra_heavy",500,0.802,1.02354793422263,0.510753508034043,0.117391376407711,1.0136807899819,1.02481308316483,-0.00937345419921731,1.00971485961412,1.02198614901849,-0.00385008788511015,0.0798476125248937,0.313529251200837,0.138056018550301,0.108895324098648,0.43610500040538,0.189227925648293,0.0739495929304293,0.301446041585522,0.128634380684597,0.901937044372306,2.20041608407088,0.199306792350731,0.899642642698472,2.24520129752328,0.191668063984091,0.112776708865903,0.763191003597342,0.101897050860171,0.161392206792192,1.0650231377055,0.135853586886926,0.115318838894782,0.742586990823513,0.0900371139198499,4.23900000000003,0.483000000000004
"11428-72","extra_heavy",500,0.816,0.934395252111195,0.51106902118321,0.288545464831217,0.835135261561685,1.60288035296812,-0.0891354712291036,0.829862595105508,1.62961472229842,-0.0962469346814507,0.0884465332333888,0.401472524187537,0.163057005875949,0.122368595555757,0.531262364797647,0.213974249153618,0.0844523396453666,0.345012770831525,0.137446965242075,0.717647243856658,2.63792767543709,0.231349650330573,0.716402472641021,2.63245498323544,0.237873241511707,0.118784420171705,0.72919823456532,0.110944412952722,0.161773323193006,0.967053172776012,0.151195248406675,0.108780587229286,0.630063609023581,0.102689129030926,4.75400000000002,0.47399999999999
"11428-73","extra_heavy",500,0.8,0.98168620216095,0.675402524578906,0.148637338161308,1.06228858419127,0.173480601127058,0.0976818642087811,1.06673403210784,0.173711650821948,0.0958258305382547,0.0874046354301293,0.0641252088339496,0.14129210016812,0.114769536985187,0.0889270459070731,0.188438189742889,0.0743991506625667,0.0613987956055751,0.124563036003957,0.928047918401739,1.56151371925758,0.287958262021921,0.924989475861289,1.58554799031393,0.288677105613946,0.124693358990174,0.589861063655615,0.106714326545357,0.17283932218701,0.827892509155054,0.14733285093146,0.119466854600606,0.580107527181973,0.101360752776476,1.93900000000002,0.502999999999986
"11428-74","extra_heavy",500,0.778,0.984495189437301,0.442728211145099,0.294551936204824,1.02524620766221,0.363300848669636,0.30474728349899,1.02273202775088,0.376259010992022,0.301613932856537,0.0820779218866878,0.19839338651062,0.116213403529592,0.115579010562107,0.28797779244813,0.16539739220025,0.081304881724905,0.20816244030836,0.117434573316389,0.959053135949021,0.955640989535688,0.373690944904264,0.951709149725073,0.995522766312994,0.374315630770082,0.101370325208396,0.465660630908319,0.0956114762836989,0.141990140759496,0.66040009920621,0.134896693956118,0.099278996599456,0.466800276755032,0.0951063710021623,3.49000000000001,0.468999999999994
"11428-75","extra_heavy",500,0.79,0.996109877809621,0.339286432510724,0.299128108054906,1.09991812945384,-0.0343358979109742,0.397341782946483,1.10201917114565,-0.0399916414099308,0.3973810141671,0.0950203009372097,0.366292054503147,0.0994895019630446,0.135972219798284,0.515872814831561,0.143533139712027,0.0969839204965904,0.361607943945835,0.103219445269825,1.07751168792025,0.102064050902224,0.389299452334953,1.06870638128849,0.129639651282716,0.393852162028678,0.108773562782505,0.57874410766792,0.0905212024970582,0.159880855892018,0.844707809467897,0.12966948489857,0.11713053529134,0.615217732438891,0.0928250752408883,4.21199999999999,0.47199999999998
"11428-76","extra_heavy",500,0.82,1.04468679264175,0.597691668612521,0.124831011963603,0.984595624669045,1.11851712178545,0.216742623465158,0.985357042924536,1.10460946816522,0.216394276766739,0.113476748460011,0.439348969485155,0.0969975607541247,0.150067616049319,0.586747194468493,0.135303823603768,0.0971000824934078,0.383610631858343,0.0937255545113307,0.945476538087201,1.72544912822093,0.259154877867802,0.94785381390331,1.7102134332114,0.258637812080016,0.127915503597034,0.690524931833279,0.0931265868055723,0.165211548383094,0.901363734406483,0.130482766865844,0.104700786789781,0.579895345278227,0.0917622519845238,4.79500000000002,0.473000000000013
"11428-77","extra_heavy",500,0.844,0.952288364354034,0.448574373217525,0.283828101913793,0.93971668188381,0.419597722528546,0.169285190874577,0.935920398373896,0.422069387872392,0.173623641218722,0.0871304376024126,0.166619049391723,0.138809487319447,0.118437378626819,0.232949015065935,0.19831486624273,0.0801787232553829,0.162137426824071,0.141239073243091,0.822195494186433,1.98280044444462,0.365677779608549,0.826135443415565,1.95481742033018,0.365507613335589,0.137333267167274,0.906368869124978,0.0967918344105768,0.191677786841741,1.27454893368242,0.132663734186003,0.133063526114177,0.892535747225868,0.0909237591773823,3.36600000000004,0.47399999999999
"11428-78","extra_heavy",500,0.812,0.971098633041037,0.519706975957568,0.266793764481807,0.902849670135881,0.50092350251793,0.139628569755224,0.899358558751849,0.502732176413814,0.145389119024494,0.093736215112797,0.127979565858192,0.112929257716036,0.128070809168848,0.175650536348262,0.154413265914222,0.0872468065791396,0.119955586080046,0.105035603161091,0.723024111480879,2.66906785213414,0.302531118916338,0.729614004623535,2.62538276742127,0.303580026223745,0.124487533719224,0.641156181808539,0.0965333284842573,0.172213304775054,0.876683145466696,0.133654002728395,0.118926210887666,0.597041290051838,0.0926583615809444,2.78999999999996,0.477000000000032
"11428-79","extra_heavy",500,0.812,0.953595083084671,0.512375736758534,0.27003598000877,1.00348117975835,0.213586861493887,0.309909661604887,1.00026030719723,0.217371632442117,0.308054199211339,0.0915857575830294,0.133953136878849,0.109036938923622,0.127953824744132,0.195784280175243,0.154439014673156,0.0888071299214788,0.141808152519353,0.108667655459162,0.935812635056936,1.2100959051849,0.375725341008909,0.935794188415522,1.19615025270395,0.377366082051592,0.124340516541547,0.746070003440095,0.0939078080880805,0.172797723410118,1.05396470420532,0.13452701970418,0.119355009952026,0.740628974384744,0.0962028800428598,2.85100000000006,0.475000000000023
"11428-80","extra_heavy",500,0.808,1.08333648889184,0.305911361570619,0.305191638495175,1.09626229279141,0.358553179299145,0.228664814509448,1.08702691646246,0.367332627754305,0.234448943063288,0.0790877353352921,0.212078414182045,0.132719993583251,0.114330863882365,0.330682297518897,0.2030030177139,0.0827791266225491,0.253782090836365,0.153806251320636,1.06273098979795,0.848154413665804,0.354488972322784,1.06585438841222,0.841390686783933,0.350804990698976,0.113165172413971,0.719306736943926,0.095369843450134,0.163085856336327,1.06118582912454,0.136459043671433,0.117292554505746,0.779468150820121,0.0977391633069743,3.47899999999998,0.46999999999997
"11428-81","extra_heavy",500,0.79,1.02978279123733,0.363912062132022,0.384712965425833,1.01637671198613,1.05066154425192,0.409957238430342,1.01919436401773,1.03552126513401,0.409787081743579,0.0996542359872241,0.666063725405331,0.114459436335803,0.142131102864935,0.934546102513375,0.160020063819323,0.101077486084431,0.651830978882248,0.111543210190978,0.940831762190074,1.75441102674369,0.423863857435271,0.938451791857924,1.73448877169541,0.425451126936437,0.113422742795306,0.838552172308078,0.102265176274748,0.152431325089646,1.14183698025402,0.145718177846037,0.102431185863148,0.777521237276392,0.103928800744983,4.56999999999999,0.467999999999961
"11428-82","extra_heavy",500,0.842,1.06327491212875,0.456246396894818,0.197320819741437,1.15921030613663,0.137923890336711,0.241679557650452,1.15956716665861,0.143484360928791,0.244237244485464,0.0888738142254098,0.150248263513276,0.141645154527287,0.121587741785809,0.208151415383185,0.197584457989119,0.0828612081435244,0.143156492889321,0.136839767452024,1.04199631825446,0.985417058414196,0.2881429713776,1.05288136206212,0.914630501937572,0.289575604269077,0.128485167551771,0.632244274053612,0.0996138086069248,0.17205459197177,0.859532677330271,0.138521849974862,0.11389761309719,0.578371636778353,0.0960389579720769,3.14599999999996,0.48399999999998
"11428-83","extra_heavy",500,0.806,1.04494396352795,0.456553483335858,0.21569150382892,0.755853811811276,1.33547061823231,0.31687489022455,0.749718199403698,1.35540817553189,0.31995149960592,0.114396037575113,0.289857288693794,0.0926404191712037,0.150607472369922,0.3965414167464,0.131158507774895,0.0983111739020567,0.271442760539488,0.0932451078211212,0.707506261459569,2.74780655427331,0.343347494340527,0.697808881917514,2.78970921429401,0.339181959254278,0.125122370493845,0.610733806536757,0.0923421957478378,0.166637400842049,0.821631714098196,0.129408995857064,0.109971934300774,0.549084570963478,0.0909934556327635,3.916,0.473000000000013
"11428-84","extra_heavy",500,0.814,0.963841294684841,0.478348749303519,0.306995006662688,0.920645501087081,0.22267284493066,0.393809269006087,0.917396936495315,0.223267530119479,0.391444007949281,0.105190776186294,0.102078569563569,0.0972098046193221,0.152836801690658,0.151333730022835,0.141815550876532,0.11078169896096,0.111508427790473,0.103247048001974,0.876653104769055,1.26104509838048,0.434194393134152,0.878159357280966,1.26709300701102,0.430873615077291,0.12586044558344,0.607350755448973,0.0943404443921724,0.17718327665248,0.86118076160086,0.135063371396186,0.124703825900435,0.611003628184207,0.0968553360369492,2.76399999999995,0.473000000000013
"11428-85","extra_heavy",500,0.79,1.01019114209527,0.532730259623612,0.113309580908044,0.998578065113705,0.383299709967142,0.0603143239366478,0.997101517627045,0.378640105708238,0.0621926570192107,0.0820482354110409,0.124691148145926,0.124683948842718,0.114330223120035,0.173955652336006,0.171817200983737,0.079666586587147,0.12077610282373,0.117969849949366,0.9089435461152,1.82109601340268,0.245586372156336,0.911089327033292,1.76157596393656,0.253671378084148,0.114755470113361,0.71308468533199,0.0976613095015694,0.169408595426148,1.04403795406492,0.138725555898034,0.124602670153774,0.760781211736634,0.0985045653251973,2.44300000000004,0.47399999999999
"11428-86","extra_heavy",500,0.804,1.00833096737392,0.587608137193386,0.308633335211321,0.979841378006392,0.570392398422872,0.250572658161127,0.973010279414652,0.580645878388122,0.249214203292801,0.0903838409648884,0.187573921656792,0.133041979098436,0.122797803639535,0.276086882978832,0.192203475564011,0.0832597164819198,0.202214149763524,0.138557386818715,0.888534067086247,1.45993626538046,0.418583863409697,0.88010500957475,1.49323006148087,0.417396438927513,0.116844676462696,0.516307697725192,0.104678043502818,0.166490631505156,0.733758824178292,0.146902208286313,0.118037028474778,0.51960000002196,0.102990690830285,3.64499999999998,0.471000000000004
"11428-87","extra_heavy",500,0.782,0.963032920783593,0.539003162861056,0.227541755796221,1.03108512928176,0.40513331259271,0.282546815679041,1.03556832816859,0.393227691350636,0.280031572449607,0.0885149615665823,0.307412515264804,0.12650526335193,0.126358010067756,0.435881316347382,0.184639602764484,0.0902564319642475,0.308916942065923,0.134609965740102,0.982840723267039,1.06017014863757,0.35387536622781,0.98125290813565,1.04256471747694,0.364249957528859,0.117012804567446,0.810285622027887,0.0998498626675761,0.165929606341444,1.1420508495903,0.145550035583059,0.1174511852045,0.803619200479122,0.105878943446239,3.589,0.620000000000005
"11428-88","extra_heavy",500,0.838,0.966670178245997,0.408746038496919,0.239094129726111,0.792685146594557,1.62375975966875,0.188281533180812,0.785492823569557,1.62495379463277,0.195448312559192,0.114696685084566,0.520748515338571,0.106590180927171,0.160073627180314,0.727365252310603,0.147522620987204,0.111254675321798,0.504617419286395,0.101463495048542,0.738024628681242,2.43322533245193,0.290385554049009,0.737086880042512,2.43000926613934,0.286501864543438,0.13523991374403,0.825522936088753,0.0958192263714249,0.189656594908304,1.14835003040893,0.141412633943429,0.132717037792561,0.796182553677154,0.104145370913974,4.70100000000002,0.47199999999998
