"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-11","light",2000,0.176,1.03116534015037,0.491059816576868,0.231672041862357,1.0399824821834,0.507716501868146,0.28567608593149,1.0409665468728,0.507731732204364,0.286468777797632,0.0343179446113045,0.0414049066296004,0.0459370745370539,0.0480287055513198,0.0575498841805194,0.0658316030548666,0.0335266416801667,0.039635963449858,0.0471254122598076,1.02733379311879,0.507075010895872,0.224552787146344,1.02845652316355,0.507852459926475,0.222481214398062,0.0344847532480889,0.04014645676146,0.0468342177333555,0.0485001792308393,0.0598444341936868,0.0648132991089254,0.0340887577605693,0.0442212386552832,0.044846253539242,17.2089999999999,0.990999999999985
"11427-12","light",2000,0.16,1.0165118553872,0.474577602113545,0.197763472611899,0.994069454817277,0.584441844349469,0.223849982336487,0.9921849145984,0.584934475605531,0.225620769554359,0.0338604735703823,0.0470672646367892,0.0457335470303161,0.0482975942724873,0.0647245807195144,0.0648957253253266,0.0344994116106793,0.0443856639134428,0.0461235341658151,0.984876992712936,0.580515002969604,0.182889013749949,0.98639855013585,0.581107399246134,0.178942482361474,0.0339156503186409,0.0453023349600235,0.0463164684375186,0.0470362072151402,0.0638628642498016,0.0634666737682321,0.0326420950107371,0.0449128637987795,0.0434159045778188,15.5939999999999,0.992000000000075
"11427-13","light",2000,0.171,1.04013569762767,0.47188399973885,0.231864182928796,1.07585519341098,0.387563563751396,0.272856067272989,1.07762636405831,0.386594388608154,0.270068103716742,0.0334359146970144,0.0425469362418415,0.0453789064917439,0.046812447281327,0.0609819428180786,0.0645451359499647,0.0327255704818766,0.0434935514672626,0.0459226206472622,1.04860781614427,0.449183551821501,0.234826984985014,1.04685864876594,0.446521126126599,0.238851389839738,0.0339304123838241,0.0447814385301564,0.045861318436044,0.0466900242790392,0.064927990653028,0.0636910055194742,0.0320383389072758,0.046873394878859,0.0441538289031682,15.946,0.983000000000061
"11427-14","light",2000,0.1715,1.03400056022376,0.519130170601622,0.225282133200115,1.06429479936002,0.441441602949527,0.279071193517304,1.06557073848858,0.44126139780893,0.280811837166817,0.0351755076178066,0.0439396269738879,0.0473338210484727,0.0494348218433181,0.059994583619652,0.0672250302310609,0.034684085817176,0.0406689306312558,0.0476950762183203,1.04628362601269,0.473400821274342,0.234001557379324,1.0450374381462,0.471782721185348,0.234721123353854,0.035260833223375,0.0431717630706029,0.047959001493487,0.0498814111603427,0.0599709443356606,0.067026275032159,0.0353031013800231,0.0415418255361697,0.0468551367130591,16.183,0.98599999999999
"11427-15","light",2000,0.164,1.02745669437903,0.516995976441817,0.18304206376012,1.05370850492323,0.467904819419821,0.232547876804116,1.05197691849604,0.470991869153597,0.234621085292595,0.0331165418095906,0.0375597723314375,0.0458532355477399,0.046124337775517,0.0563361005192122,0.0640831641267295,0.0321070913365456,0.0416906158873649,0.0448032319161166,1.02587535981932,0.537775351758381,0.164500316059194,1.02586994576858,0.538207542899137,0.164164770779691,0.0331517374175975,0.0386346758193886,0.0464374289788029,0.0468138077304053,0.0590370041041594,0.0646299409061207,0.0330816709371728,0.044582485629855,0.0449304764254922,15.985,1.14499999999998
"11427-16","light",2000,0.1695,0.966889962348855,0.454613989616962,0.316959569433387,0.991975387281119,0.403359549154532,0.357838726556204,0.993269835873428,0.402502524702455,0.35704664327625,0.0324140936656541,0.0364510617190918,0.0446410433992923,0.0471190200869819,0.0537411292586906,0.061338649901951,0.0341568913842538,0.0392105351892103,0.0420520362799642,0.965564358783485,0.453586382005268,0.318534038170498,0.966042775777425,0.455100007326231,0.316240014034389,0.0327783287941346,0.0380635341571947,0.0450544497383839,0.0484379589802403,0.0576823218851893,0.0638999639828607,0.0356615921028659,0.0432568266674815,0.0453178380845704,15.9059999999999,0.985000000000014
"11427-17","light",2000,0.171,0.99476055768926,0.48825941515742,0.296565596883502,1.00401280679099,0.488915752219065,0.332312140494405,1.00479568565282,0.489452817465275,0.330445381505654,0.0342150669201765,0.0457608151277175,0.0460819829586259,0.0484441431259644,0.0685322021044502,0.0659455735239979,0.0342852240330528,0.0508614391848325,0.0471575793329073,0.984375559147254,0.525576737211634,0.288775697882234,0.985757225874638,0.523778828358818,0.28581008695259,0.034241866412182,0.0447082883789703,0.0464913801104849,0.0484205177937542,0.0679416095613581,0.0667959718743284,0.0342650383315816,0.0511735891654259,0.0479911780819531,16.2729999999999,0.986999999999966
"11427-18","light",2000,0.1755,0.974528563773548,0.479200203583863,0.266886360210147,0.984035025397269,0.490676239780242,0.29689468068623,0.983279099456983,0.486624583220495,0.299470551837415,0.0341838741161731,0.0456940538099704,0.0462062215972243,0.0472205128386201,0.0670982918349564,0.0644277615917257,0.0325489513833789,0.0490405596898071,0.044895233193918,0.971351603992583,0.505438013560189,0.261680081259152,0.972237516632457,0.502531975996948,0.26528541950105,0.0344123538941192,0.0456192094068927,0.0468657380296653,0.0486039390884746,0.0671616758667753,0.0657324932481466,0.0343937813433205,0.0493356425154642,0.0461866663169115,16.0029999999999,0.982000000000085
"11427-19","light",2000,0.1715,0.986633668361799,0.521875400781277,0.232493917765087,0.981621537271556,0.578354662005704,0.265958678685965,0.982168241575932,0.574577016211666,0.268595782710711,0.0345502339426592,0.0419412110225471,0.047142272837983,0.0492927084556647,0.0623047181650293,0.0671599382780499,0.0351488410598002,0.0458357244844629,0.0478347434331876,0.975026573658208,0.555913264278072,0.230372480585712,0.976454979053237,0.557479251723239,0.229162867051453,0.0351031836022066,0.042568377823857,0.0480932649631668,0.0499629412010461,0.0657856123528289,0.067863238429462,0.0355336869319473,0.0500785635461436,0.047863288662034,15.9639999999999,0.986999999999966
"11427-20","light",2000,0.164,1.01013592683111,0.510244316338178,0.145549791653797,1.04184299767162,0.441397472138331,0.194670411293787,1.04138474638851,0.444550420529556,0.19202983217183,0.0334005074187146,0.0383812257601089,0.0452015061908588,0.0465127858288189,0.0516178165780048,0.0648623269861528,0.0323125727688307,0.0343145491874883,0.0465116144869479,1.00959190855265,0.513498801464456,0.129990837165949,1.00598952213407,0.514456796158558,0.13495622637528,0.0332059021781302,0.037482722332796,0.0453683822087606,0.0461063047816976,0.0514277698461608,0.0656314544317547,0.0320330015163475,0.03519984122806,0.0474917157979037,16.124,1.14699999999993
"11427-21","light",2000,0.168,0.981260511160048,0.525063656853896,0.290202152654166,0.989096310714151,0.524026885858173,0.332519674336448,0.988540545990424,0.526112974856504,0.329490243030292,0.0341792419260381,0.0454307144949136,0.0461172091792202,0.0458181208018207,0.0642417065201564,0.0638013893586655,0.0305083429134569,0.0452873094257589,0.0441086406369717,0.972980824707592,0.553262139490886,0.292903227742404,0.972137671059666,0.553689293735006,0.291392358197736,0.0343727979245998,0.0457669493046836,0.0466490321224874,0.049857891971167,0.0655351116439073,0.0649167871149912,0.0361338288367614,0.0468927603202377,0.0451850198109462,15.518,0.975999999999999
"11427-22","light",2000,0.1845,1.04934043077284,0.519782993941982,0.175155351609812,1.05893175957207,0.512831158133495,0.233244647558537,1.06109715535571,0.512810123234878,0.231981282424469,0.0343689545137566,0.0437509823875356,0.0468708158377927,0.0483502550193984,0.0601357605259267,0.06616460315544,0.0339622865974063,0.0410981403729238,0.0466569603724571,1.04270037297108,0.536963418357225,0.161392337862143,1.04271783859606,0.537164944673425,0.160483211592777,0.0341766655572826,0.0413533780443169,0.0477007974990734,0.0480299217526012,0.056495080153767,0.0673177521062716,0.0337729024747089,0.0385696775173223,0.0475725100566911,17.752,0.995999999999981
"11427-23","light",2000,0.1755,1.00854942233293,0.515888002105684,0.211537268283088,1.02003785783787,0.518737206601448,0.243409336364223,1.01951268078568,0.523785069286727,0.241614783023469,0.0341817916417561,0.046918787579603,0.046400088686456,0.048467470658105,0.0670967571061436,0.0655472199527927,0.0343944387366277,0.0477439474065614,0.0463504739055709,1.00502978487097,0.54169071145489,0.210374199638565,1.00751372488701,0.54046585868512,0.208078819966136,0.0345427079517198,0.0479477176185594,0.047043117137934,0.050000102532696,0.0672797972034433,0.0662511368863353,0.036135373533443,0.047036172859584,0.0466522727048239,15.8920000000001,0.985000000000014
"11427-24","light",2000,0.169,1.01842316968317,0.540793041305656,0.224974016600497,1.03964739153547,0.505662973224575,0.278143499132174,1.0376638522524,0.506492366088343,0.28024968960601,0.0356788911350599,0.0439526652537842,0.0479843082489078,0.0510549503966267,0.0600627466362903,0.0691229161355712,0.0365140469984912,0.0408367894866828,0.0497602702195354,1.01338442723693,0.564482512331549,0.230735706256117,1.01186678627175,0.565653675288415,0.23106950216977,0.0358797901575501,0.0449894166746781,0.048400601260408,0.0486715111325775,0.062750597942945,0.06697659898382,0.0329353903838635,0.0436336272619706,0.0464058313850884,16.0200000000001,0.989000000000033
"11427-25","light",2000,0.1715,0.950763555882601,0.523172586026104,0.277024536237258,0.974827038346948,0.484594689517871,0.325122797831002,0.975623370539911,0.486948931731067,0.32385256928924,0.0345995632989898,0.0429800737971179,0.0471196402716051,0.0496095428388403,0.0656413031952825,0.0666425328407971,0.0355175791989135,0.0493330563795371,0.0471185985713625,0.949301082690907,0.534526761319717,0.275967271153458,0.950816923277395,0.53003522181817,0.278845569930341,0.0347915309268903,0.0433004965067495,0.0476094189163,0.0477837870474215,0.0643186389686942,0.066559924286971,0.0327234046726648,0.0474299008363568,0.0464985458663924,16.639,0.981999999999971
"11427-26","light",2000,0.1715,0.959822293574196,0.530704430071289,0.226938209100749,0.96711416637925,0.571094925550994,0.265341531652945,0.965927829373982,0.574005395328565,0.265465287448367,0.0339942346254515,0.0453530927590856,0.0455656478741975,0.0485266296944295,0.0660059465184778,0.0662471729909444,0.0346574174881607,0.0479556623824212,0.0481294612313186,0.949754892471166,0.586871755742781,0.211277717003429,0.949243170724197,0.59096405319891,0.209210715817238,0.0340016681141771,0.043439790106583,0.0460922902878384,0.0485270539163314,0.0625729526554444,0.0657964577807213,0.0346445683178026,0.0449149812242865,0.04696759011626,16.708,0.981999999999971
"11427-27","light",2000,0.1625,1.00242159901318,0.525149043198163,0.31400514238314,1.02518331673478,0.464869210019407,0.378120132186173,1.02411152044783,0.466938328871807,0.378299469937572,0.033620750058162,0.0398581295245308,0.0463371611354198,0.0470567575197482,0.0624298555803131,0.0651977807554934,0.0329101292495503,0.0478002812457023,0.0458717362036642,0.99415956713095,0.534846700069932,0.325031679154112,0.993447635252233,0.533771856463747,0.324842920744551,0.0336788938301543,0.0402607487415588,0.0465605443787787,0.0474967043249257,0.0613526842646388,0.0655607174661241,0.0334742415142859,0.0461997218572769,0.0461684723361908,15.5459999999999,0.980999999999995
"11427-28","light",2000,0.1815,0.940737161967924,0.50096840919987,0.323314759686946,0.957699047114367,0.495166897871267,0.354662267337473,0.955754210491494,0.500558771660086,0.351470835023501,0.0345761365606126,0.0429835076046191,0.046931378198561,0.0479894343329044,0.0647731224003703,0.0656852307650614,0.0332975798975982,0.0483869263729833,0.0460016261928538,0.937406113542592,0.534013942029869,0.302173853052442,0.93891368275312,0.533118617038916,0.30124548847357,0.034720131899801,0.0431492694783575,0.0476037994556355,0.0492440309781337,0.0602180445237687,0.0662986030642025,0.0349623344780006,0.0418928295231486,0.0462214707391106,16.8910000000001,0.991999999999962
"11427-29","light",2000,0.1635,0.973303165231948,0.518438864283019,0.327480861860448,0.988260580125239,0.497064052236535,0.368010745232877,0.988271359058237,0.499541488341297,0.367384751133111,0.0353147272420577,0.0446966973701491,0.0470257490766377,0.0503746508423666,0.0663219869984109,0.0663154623331714,0.0359392020548341,0.0488602402172124,0.0467804804663211,0.962684758160317,0.555352808653932,0.339309003593187,0.962044895595922,0.555469365128254,0.341071375888461,0.0358053658843472,0.0474021209119886,0.0472917375724992,0.0492923659325701,0.0700682253017477,0.0664638347504744,0.033890178422977,0.0515523288314583,0.0467612935390618,14.6260000000001,0.981000000000108
"11427-30","light",2000,0.172,0.985558934267416,0.543053173230193,0.187698711490651,1.0159281105413,0.485349565438571,0.243458062930708,1.01359057958871,0.493572872384188,0.24255676616992,0.0339811121392612,0.038565877207571,0.0454124653997393,0.0487711945791127,0.0614501440357884,0.0662646914498285,0.0349997157327984,0.0475384421703082,0.0483141630132521,0.986769453408855,0.542700069812788,0.182724079686603,0.986094419462427,0.541212716099189,0.185048712893956,0.0341756492759213,0.0394882267130455,0.0459285559686664,0.0467764376700102,0.0611113432896903,0.065173253044699,0.0319779404488096,0.046586736498112,0.0462957551188714,16.807,0.988000000000056
"11427-31","light",2000,0.1485,0.9883994687078,0.467686891766551,0.304440930286966,1.0036558322343,0.450173253228022,0.341669772119742,1.00511573651937,0.451769405529123,0.337615667032342,0.0342549441730047,0.0488843727961657,0.0458150149631351,0.0458445908175459,0.0704871197942092,0.0649386046734598,0.0305391199943994,0.0508084990804611,0.0460910912283264,0.980300975162253,0.496854252361174,0.311406002131149,0.980182311943624,0.496520764560397,0.31246415161409,0.0344686316936834,0.0483221203417121,0.0460481383898187,0.0474746709467913,0.0679905655751678,0.064459769129285,0.0326653157871482,0.047801593670883,0.0451193522720531,14.29,1.154
"11427-32","light",2000,0.17,0.991930492165472,0.493106560183886,0.276512766311022,1.00032166089677,0.510714411380898,0.304022400248274,1.00068478613715,0.514276514565013,0.3018710054574,0.0335707214036307,0.0426868728871547,0.0447234986630844,0.0471754163888708,0.0608364216298946,0.0620826627506168,0.0331123183694798,0.0431454762382409,0.0430442218794695,0.98875857649055,0.501334282923892,0.271455786559109,0.98810003529331,0.50176933184196,0.272339289915842,0.0338350453359231,0.0412392986128978,0.0451995850965216,0.0464429635881317,0.0580259253629697,0.0644164735433169,0.0318232887860004,0.0407568442010859,0.0458471746984978,16.551,0.982999999999947
"11427-33","light",2000,0.1565,1.02791692685615,0.504541989155207,0.157554977684273,1.04326257088806,0.497393202136225,0.194997273663672,1.04197287474411,0.498812660190091,0.197390156106516,0.0348760806778325,0.0459959719965358,0.0464562209826288,0.0497428490050563,0.0696930514723738,0.0639781012269385,0.0354779872002428,0.0522113138713291,0.044010518463194,1.02295355565004,0.536777660470492,0.151310691395573,1.02552619676449,0.535422437625701,0.151089822848994,0.0348417090960708,0.0445829059922094,0.0467844925878409,0.0496894131414617,0.0654112162878559,0.0647661792627339,0.0353942203355565,0.0476694345033335,0.0447709137221233,15.2959999999998,0.981999999999971
"11427-34","light",2000,0.1705,1.0472000939231,0.487956064480837,0.263801147970591,1.04979938827015,0.521890722211449,0.286067836543137,1.04908372984761,0.521366559604859,0.289626827248418,0.0332034558619451,0.0416982954196275,0.0455753175002313,0.0462009564615124,0.0565229947894432,0.0647187743324139,0.0321602963572279,0.0378602198945509,0.0460146537816969,1.02690962390593,0.555865014982761,0.252580898944399,1.02458101232491,0.556993876727552,0.253315697575279,0.0337135682253977,0.0433444352575948,0.0460667670262573,0.0466551743807266,0.0595000542245118,0.0646890863550982,0.0322238511081621,0.0406485446021752,0.0453765804364976,15.981,0.982999999999947
"11427-35","light",2000,0.163,0.975263413723996,0.52573651014261,0.31289454128547,0.995834075100871,0.492812237427295,0.36506757411721,0.996587534645026,0.492766917864504,0.366382006364583,0.0330995996899347,0.0350878979250381,0.0456652310976629,0.0454187502804384,0.0472668822202229,0.0633466965248978,0.0310823129500028,0.0311063910092359,0.0439300419509802,0.977447301998903,0.528241552389859,0.304477892078143,0.977093861644454,0.527751435778852,0.30303698018422,0.0333181780696274,0.0365918490041274,0.0465777850267927,0.0461667837998591,0.0516406999576834,0.0654951883998596,0.0319828955489387,0.0362965281346646,0.046056496298713,15.6679999999999,0.982999999999947
"11427-36","light",2000,0.1715,0.998419618520083,0.481676137819475,0.257159147781302,1.01258749692369,0.461557815549965,0.294642956697467,1.01435073698668,0.461982545610288,0.292684870048844,0.0344003279089644,0.0394026548277249,0.0463453708010344,0.0498231428014932,0.0541186395208213,0.0659367929015563,0.0360404304045456,0.0367764476624313,0.0469454635160171,0.994459989841539,0.495572214111222,0.242711601534931,0.993637588171528,0.494924557354855,0.241341686101469,0.0345981945442192,0.0401812788379269,0.047081644904688,0.0496317146793419,0.0577800980733947,0.0657888864003017,0.035608187560415,0.0413750725264629,0.0460355725437851,16.3580000000002,0.985000000000127
"11427-37","light",2000,0.167,0.993586063286887,0.524338243031485,0.245877453866091,1.00723416860292,0.5246754661898,0.29714651368889,1.0093266598416,0.525245603302502,0.293119889375635,0.0345222573209824,0.0413616037092102,0.0461465297809902,0.049409635180653,0.054279406445138,0.0646284951214827,0.0353184462333108,0.03476894006534,0.0452049949594129,0.983998453128047,0.557296558311744,0.234068819062966,0.98348460314197,0.558837285983898,0.233374802846091,0.0343442705702933,0.0391152340838482,0.0465037570780771,0.0480824798671003,0.0524401848711967,0.0657130942286063,0.0336698775389051,0.0347874060308525,0.0464099292871489,16.673,0.98700000000008
"11427-38","light",2000,0.1575,1.0103182318842,0.466958498274444,0.269494574686129,1.01696638505647,0.477234983519949,0.29964222749134,1.01552266088995,0.47872291840713,0.30264414296041,0.0348159285969073,0.0464909337719128,0.0469223053532271,0.048490125250857,0.0664883537932725,0.0652884761373306,0.0337983191129044,0.0473803777850643,0.0454691340038386,1.00172250961226,0.492356115360451,0.262400554609052,0.999700357774459,0.491578532440645,0.265937040384873,0.0349728150702903,0.0452171560449287,0.0474512933026712,0.0506742964167702,0.0648042469567772,0.0667962817462226,0.0366527549144017,0.0463295710558687,0.047024696272517,15.5519999999999,0.975999999999885
"11427-39","light",2000,0.161,0.980543893407642,0.55843720927813,0.225504924859634,1.01513747838932,0.477620653286495,0.277539335695202,1.01680049475855,0.478319343874484,0.274675070992699,0.0348143312367942,0.0438391710882859,0.0476688260761498,0.0501593263577272,0.0642460284177969,0.0682110720466669,0.0360382755333626,0.0467043493345681,0.0487377962383528,0.992171211029506,0.515784973596585,0.228375135715284,0.992676312659015,0.515464886913103,0.225985644358842,0.0348566216913096,0.0426037721923449,0.048063663221529,0.0485203716111361,0.0588215375340219,0.0693825054160545,0.0337107084602706,0.0403343871087026,0.050038635856622,15.6859999999999,0.974999999999909
"11427-40","light",2000,0.1665,1.04084328855756,0.513711230041075,0.235309651570513,1.05522323726989,0.480892848667046,0.279522927156777,1.05447869470155,0.47883986515006,0.281113385376294,0.0339782556268489,0.0422398441985367,0.0462098598380403,0.0502457306906688,0.0637029257811793,0.0653256250836357,0.037035162199417,0.0473997800743225,0.0462236988703885,1.03016967267733,0.52893211105515,0.240608282243009,1.03177917219883,0.528487624937049,0.240326590028673,0.0341505347818457,0.0424052497692191,0.0464773475117772,0.0497154784058691,0.0609839416751885,0.0677239901195716,0.0361460929402677,0.0438041970827889,0.0492835965209513,15.8490000000002,1.15100000000007
"11427-41","light",2000,0.179,0.989963718498463,0.567320416304269,0.212007809528057,1.00465246234457,0.543050485857752,0.272932719857921,1.00527255495532,0.543919450107715,0.272315123173515,0.0355665501693874,0.0414076152081861,0.0470275574902487,0.0514902398425772,0.0581903964719656,0.0682296866006705,0.0371673579243161,0.0406607637047078,0.0494203132897878,0.982619211295953,0.576167625194973,0.204502031059601,0.985487528323206,0.578175644260816,0.20047865044969,0.0354673618902602,0.0400118203043977,0.0475265457611182,0.0505072934540424,0.0583299599955414,0.0685933034780627,0.0359724360675994,0.0423471929435832,0.0494979995110843,17.1300000000001,0.995999999999867
"11427-42","light",2000,0.1615,1.03455856055123,0.448030087372287,0.212629757145422,1.04738581015157,0.446900664969625,0.250082667264122,1.04646912629833,0.44403827852922,0.25311001454843,0.034311275212683,0.0389091171701005,0.0465366719085051,0.048940027451567,0.0569946153613383,0.0661395594767352,0.0349021730540566,0.0414642701003075,0.0470102053854147,1.03912403783392,0.43790300743706,0.20042152833775,1.04055310669685,0.43618140669783,0.198740127136607,0.0344280178503976,0.037361515176128,0.0474549722596433,0.0497413366227683,0.0534531102961826,0.0677233583200503,0.0359364094680067,0.038096517901044,0.0483656425395161,16.0630000000001,0.993000000000166
