"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-11","heavy",500,0.472,0.973257566787382,0.558679903504544,0.203146948728459,1.00959729747409,0.556157171552846,0.305988234323593,1.0093558952578,0.552438435734975,0.306152907531507,0.0712011784532506,0.125437924181847,0.0928549898423966,0.0979279392131485,0.18080094703283,0.13193272692133,0.0673613782113689,0.12938520729252,0.093997000338028,0.894882510194348,0.80446338186947,0.219871444621566,0.900026069006215,0.79131418549111,0.221310336955964,0.078749868132147,0.149544711174361,0.0945170068729926,0.111548689597464,0.217373226100515,0.137696429734983,0.0791296980458333,0.157525204820262,0.100223040271756,6.41399999999999,0.566000000000031
"11427-12","heavy",500,0.482,0.910473162273982,0.548266825859654,0.36491471977878,0.946281625262096,0.647524460692475,0.452488459511922,0.947871036789222,0.651531074654459,0.454576185467459,0.076965455094279,0.176355848711624,0.0989426275551492,0.112413607942945,0.247874529318588,0.141223861820162,0.0818869629641829,0.173707846922903,0.100765342529327,0.934408881400412,0.544817001332151,0.415850159815534,0.935672326752105,0.547782281168257,0.411123175988404,0.0842557054661064,0.18824256158094,0.10450317523662,0.118540678586759,0.257822552572148,0.145295665783533,0.0833873308230498,0.175880323361936,0.100940265687498,6.64600000000002,0.571000000000026
"11427-13","heavy",500,0.438,0.869286493138679,0.612930651907924,0.264816542931348,0.922849352023819,0.601884500865688,0.342451301252596,0.931001460908805,0.586384918393039,0.345274002635424,0.0680311837900005,0.125068350847856,0.092016812668805,0.0959292048295714,0.199908500141187,0.130623428148898,0.0678072271142615,0.155728508668579,0.0929203433496397,0.842852578194794,0.782416816870274,0.290521755154077,0.841191391533849,0.786169704711208,0.287650538664477,0.0740817779522867,0.148688490729527,0.0935656632403673,0.102334658154952,0.21736705740952,0.129480043592797,0.0708514568258486,0.158959795785867,0.089891258218855,5.72800000000001,0.569000000000017
"11427-14","heavy",500,0.478,0.964417907846809,0.532643194880241,0.242645201885233,1.02106004447778,0.416745636378259,0.292392244012365,1.01966281777693,0.421598701417259,0.294196172990038,0.0723122552723326,0.125795073792664,0.0933045136298439,0.098429823924177,0.194518914814589,0.130228709623655,0.0669369118522343,0.148528965835689,0.0909190964914751,0.883954549054208,0.780085998490188,0.249712288189277,0.873425670641999,0.799601688449337,0.252749746309499,0.0797404255966567,0.153125731220122,0.0924160029465661,0.113809131238803,0.230158676413599,0.132390544841405,0.0813433783956831,0.171909815178014,0.0948522511174965,6.44200000000001,0.548999999999978
"11427-15","heavy",500,0.474,1.01754902260813,0.441651452952256,0.32717776621931,1.01745176558308,0.652114721740728,0.387283308146334,1.02086453111228,0.650316271146549,0.387888189766396,0.0743466695734834,0.154788204249613,0.0958771999201785,0.103943841517404,0.222054337480526,0.137022285331333,0.0723622622294218,0.156782041138071,0.0978682340516036,1.00155165733751,0.594060403838132,0.347934977204007,1.00332194289177,0.585575346845633,0.352212253697285,0.0786156650962284,0.160159092423986,0.100107695425241,0.111163846669643,0.226810442445643,0.141586607740729,0.0781172705828904,0.158528552653431,0.0998136494026195,6.077,0.562000000000012
"11427-16","heavy",500,0.544,0.975866161986567,0.48755586861991,0.255586254661236,1.06269635210283,0.308303042493795,0.344972017705674,1.06406414311555,0.308476045451543,0.345251902708163,0.0737105750629052,0.137166680093097,0.0931146587923704,0.101591932335754,0.188153950746357,0.132572970214582,0.0698475842253282,0.128011843562057,0.0944460339619697,1.00443198579601,0.425591693824077,0.291739626050438,1.00679519206924,0.421433174001303,0.295809239479826,0.0816722716141974,0.15653055874458,0.0972531685568005,0.110491280785984,0.220482308177664,0.1388319949302,0.0743151976505254,0.15523153266837,0.0991447065696914,6.95400000000001,0.563999999999965
"11427-17","heavy",500,0.49,1.00362235901637,0.516309965184456,0.264942025138982,0.99572011720373,0.803417978737641,0.277454751865014,0.997724618324223,0.787418772701909,0.284177388890164,0.0787169784459912,0.149346861755146,0.104542904469927,0.114440222791402,0.220127853482914,0.147220063725806,0.083183163113601,0.161222306159971,0.10367676400788,0.940714375682264,0.888271465762327,0.215398147496173,0.940271778396626,0.884885210104814,0.220085877422308,0.0843931955830423,0.172360558259376,0.109084199728221,0.116518816991186,0.247892498936218,0.154188761029333,0.0802957790334569,0.178033105024009,0.108883435292659,6.43799999999999,0.564000000000021
"11427-18","heavy",500,0.484,0.950609259795074,0.520181262079629,0.327026780162523,0.995760234185802,0.479352839660531,0.361104217784925,0.993841935900592,0.485024236173807,0.362458325584694,0.0653012164831494,0.0971652341605059,0.0907352753914237,0.0936608526547761,0.141081391555844,0.126393916166909,0.0669648885904124,0.101354036853972,0.087928526195215,0.913352109597977,0.679814272449098,0.300453819079372,0.912680611596612,0.679557061555381,0.294424954009604,0.0726533778319576,0.1367253024612,0.0938806819198829,0.10286444769779,0.189885279830856,0.131886665783832,0.0730766401846734,0.131770924969372,0.0927397133519553,6.38499999999999,0.545000000000016
"11427-19","heavy",500,0.52,0.95422169786854,0.531160424366056,0.344325999559975,1.01075389206769,0.393801303989552,0.454492033548738,1.01210161848505,0.39497693793334,0.449226806496572,0.0686950612431079,0.100632525758499,0.0947214064113508,0.0944625306190489,0.148942941719779,0.136193738899223,0.0647972489658181,0.10970917012389,0.0977184671614453,0.948296196651659,0.532339932075841,0.368168874745346,0.950115406169585,0.531298568149781,0.366567015938105,0.0746276565851876,0.129322151349392,0.101526144154748,0.102388385742223,0.180904463935454,0.140560431488955,0.0700998384761873,0.126876226947316,0.0973185352785167,6.69899999999996,0.555999999999983
"11427-20","heavy",500,0.474,1.04623219973465,0.433088074518226,0.27768066027359,1.087940678717,0.360241701875151,0.366510457225925,1.08655612792196,0.358505244545881,0.367046145627732,0.0694532407366756,0.123005998142565,0.0930118383132675,0.0971748394442695,0.174531130389514,0.131220202504517,0.0678920318784171,0.123041045064868,0.0925236920702805,1.00453477133757,0.610607108149474,0.26979294827338,1.00071598871909,0.61282212811885,0.275430858945019,0.0739033829800843,0.142875780441665,0.0970532557720244,0.104112704538248,0.211680383597288,0.136101321070902,0.0735512687199947,0.156271360894419,0.095609505596172,5.94299999999998,0.560999999999979
"11427-21","heavy",500,0.47,1.12860762138495,0.467565327450014,0.0792546739002298,1.18418267428762,0.393448642403936,0.142573663526467,1.18045178454483,0.385691754729684,0.150004883447242,0.0687561940531597,0.108262475448852,0.0916391325982372,0.0986515106853298,0.156167283603069,0.132873928639272,0.0709427272322755,0.112251423063275,0.0963932323041053,1.10232951041053,0.623485414629432,0.084433878279981,1.10733050530736,0.612303560163963,0.0854577301355894,0.075510218529977,0.144293024225633,0.0937488166950932,0.108893575026463,0.201514341647784,0.133747793439654,0.0785782848381082,0.140689716249525,0.0955272617528472,6.113,0.562999999999988
"11427-22","heavy",500,0.514,1.04816253708103,0.469042913758164,0.221743401890061,1.10876133811912,0.332609757199148,0.291462425339514,1.11393108914008,0.327358319651741,0.289685030105331,0.0717830077132296,0.108817723954224,0.093943425295018,0.0985240076437416,0.154926371766754,0.131899995378125,0.0676027529146762,0.110188313135183,0.0928791902971504,1.03366249181034,0.576560201728394,0.251393142582645,1.03370636660037,0.578890789830139,0.256594842070706,0.0804106566428101,0.164964593226506,0.0959934164331058,0.109368721133944,0.239653650130622,0.137631076643377,0.0738997944450103,0.173354771761467,0.0985850111359611,6.31700000000001,0.574999999999989
"11427-23","heavy",500,0.432,1.00359354607091,0.585101574456442,0.129268184472605,1.05285391406487,0.493849501360896,0.247701407558284,1.05997881935058,0.490478982755294,0.2455314785069,0.0757424003976443,0.18318092732589,0.098044242158831,0.116674406695287,0.280631818341708,0.13746356367469,0.0888953112770754,0.212582037736601,0.0965609049025514,0.962936625256193,0.814126643299305,0.17192643325157,0.962188238174236,0.812673599741095,0.17842616014443,0.0802073955450852,0.19858909105865,0.100174030316996,0.116059008831632,0.281212943090358,0.139410609642975,0.0838807695523989,0.199004916074717,0.0969757725815948,5.89400000000001,0.544999999999959
"11427-24","heavy",500,0.488,1.05914688817444,0.545915352187426,0.0882218217989375,1.10139583344155,0.502699449412387,0.187633218816663,1.09978923479701,0.499165977761309,0.194739450484278,0.0760215468876797,0.135727977350784,0.0980831233368109,0.109790538286934,0.20688722161513,0.134125304655614,0.0795346993042904,0.156085052182712,0.0920102717307046,1.03606885147472,0.669183951594043,0.157179594831327,1.02815096752397,0.691299221245318,0.153730787109559,0.08269310337376,0.165972652723254,0.0992966327172744,0.120351303683265,0.243733410577723,0.133329828192903,0.0874914688598217,0.178445338218135,0.08908685639302,5.70300000000003,0.548999999999978
"11427-25","heavy",500,0.522,1.11242231423556,0.473806265459853,0.0074142740481987,1.17060231434554,0.412262171303212,0.0938078244298638,1.16816966715245,0.416570105783829,0.0982329977130214,0.072171408811253,0.122941070609773,0.0955910637089351,0.103903546988526,0.17282771279169,0.139023287724913,0.0747227546409668,0.120704073509367,0.101024083791929,1.06659463662062,0.587695390232915,0.00302748616448852,1.06792745525629,0.580053374505512,0.00547514179369453,0.0804851983915393,0.138033332812024,0.0994719089182766,0.115629721405624,0.198221589811565,0.13890262307369,0.0831063355336513,0.142175699096286,0.0971047377257568,7.00099999999998,0.550999999999988
"11427-26","heavy",500,0.442,1.0516357431516,0.44955185394239,0.155353691494483,1.08171012370118,0.526561407229968,0.17057434723785,1.0760554794982,0.53727943413713,0.170790385464873,0.076199264934753,0.168140135544443,0.0974564208366967,0.108112831346433,0.230432362504557,0.138590599525075,0.076749260891305,0.157048954272868,0.098642426077953,0.999407972888196,0.732763349322332,0.15837457600593,1.00510243826695,0.718067656906734,0.158121730372496,0.0836850133210632,0.1886677557098,0.0970777018821948,0.116874197230777,0.258245703840955,0.135587531771542,0.0816796195115281,0.176210516260667,0.0946209481915913,5.97200000000004,0.569999999999993
"11427-27","heavy",500,0.492,1.09294098573509,0.548817970412269,0.120301258175392,1.18148545329803,0.371959236252354,0.132778024286505,1.18154148723582,0.370398921788482,0.134668513544956,0.0677197793715575,0.0964644875398642,0.0899919094334339,0.0950295400368759,0.131493586007687,0.125608895811589,0.0667071963856308,0.0895001533780233,0.0877026156343286,1.085210956107,0.579137654988624,0.109418399592182,1.08485085556378,0.580967366147785,0.110973285204302,0.0753438658329916,0.125965822057023,0.0899274647861182,0.105748499701634,0.178940469519977,0.126337272172071,0.0742368073767969,0.127000421575773,0.0888015035985885,6.18200000000002,0.763000000000034
"11427-28","heavy",500,0.488,1.00724510706232,0.531328443705162,0.195670012542566,1.07642096708271,0.361898299107192,0.309323760654474,1.07214279679965,0.364852305892738,0.312399730089649,0.0678125162848103,0.117713926836319,0.0913842944510269,0.0920361426899697,0.160993232422516,0.123622059483192,0.0621871738027501,0.109795627114347,0.0833513896291183,0.992735861500767,0.626840627935969,0.231037082309757,0.998098559393222,0.618910438174628,0.230864440445066,0.073485570087894,0.150072551048167,0.0947121953128512,0.100734305509071,0.210636348620223,0.134592546185121,0.0690771047195662,0.147876027960189,0.0956127564438369,6.24800000000005,0.566000000000031
"11427-29","heavy",500,0.488,0.910492556385549,0.535466827396736,0.276486378529733,0.928960638394058,0.65154192336291,0.370204669444387,0.932462373791777,0.646254359210343,0.369448314624428,0.0767410328328175,0.170385459214973,0.0960337340749519,0.109970031549508,0.240226501458182,0.136645764821198,0.0787017676587871,0.169181848276005,0.0971672809337752,0.862594855036447,0.741647006138061,0.293955948645764,0.856249798066603,0.759325786220157,0.291344844767348,0.0835895450656315,0.178541562506792,0.0995053082922257,0.120161912717409,0.256546394101692,0.139720858692588,0.0865003684917059,0.183950219478368,0.0980267064595323,6.62299999999999,0.721000000000004
"11427-30","heavy",500,0.494,0.966748800554369,0.60838216347134,0.234629456922432,1.01758909917422,0.659839313630831,0.285817337529163,1.01974839770366,0.659631578610845,0.286995660326791,0.077868501639325,0.157727118637144,0.0972221304782754,0.106650344035913,0.224572849519853,0.134031761813225,0.0729608010855105,0.159382952577352,0.0922921364947714,0.91192992275032,0.937336943125238,0.244784432419484,0.911254794202745,0.939815576968073,0.245663032659843,0.0839448844234011,0.178019669508986,0.0971367517508736,0.115729838115523,0.256101708235411,0.141244830889023,0.0796575518856198,0.183966859870984,0.102631158345991,6.13499999999999,0.565999999999974
"11427-31","heavy",500,0.492,1.0452004722749,0.507523428551854,0.21347425757738,1.05455860113725,0.571544271217457,0.273912243468956,1.04776037106102,0.577767681834076,0.277483243770753,0.0742710437957297,0.140765447998524,0.0944872963181384,0.103271410949963,0.193190534182359,0.13285756374493,0.0718204139788654,0.131773372310373,0.0934297216740163,1.0178398953268,0.600931444082097,0.259375355639919,1.0237770936423,0.591689160455917,0.258021045904215,0.0822969927251449,0.167527832972465,0.096176380088447,0.117704880178438,0.236726640336298,0.131850233921109,0.0842498215371837,0.166838411788863,0.0901683738496946,6.08699999999999,0.574000000000012
"11427-32","heavy",500,0.486,0.960902736154769,0.505155888918905,0.404843509805458,1.00308757823043,0.531637876696123,0.496957576156065,1.00184185455054,0.532181418821113,0.502322886039467,0.0719227722119077,0.130010846344881,0.0912895128958607,0.0992239765770789,0.185072654574814,0.12708583013839,0.0684771954361519,0.131451270808865,0.0885309649506957,0.916608655499902,0.748069263316871,0.387998852212985,0.916080799298735,0.749254057263067,0.385396475502163,0.0764795317360507,0.146079028850152,0.0951266733029172,0.101904597848304,0.204465559196725,0.132484638846982,0.0671387622362029,0.142955052481328,0.0922403720641697,6.50600000000003,0.545999999999992
"11427-33","heavy",500,0.504,0.968651269635759,0.44298337791866,0.300166716890045,0.969119730772058,0.524182044222106,0.354526988502716,0.963140082079114,0.52945926716249,0.357387547494335,0.075475347982681,0.164721158546847,0.0993245588797599,0.104759668443578,0.226397714251034,0.141361858797413,0.0726809805603796,0.155029984144322,0.100439093547552,0.914503957558711,0.643194242067354,0.331140838639321,0.910549578374084,0.649828944263276,0.330085215284529,0.0816972587577077,0.182107489574112,0.100276925324807,0.112438380777676,0.255351848930866,0.146579401333706,0.0773356090643315,0.179168366245535,0.106956934334784,5.89999999999998,0.574999999999989
"11427-34","heavy",500,0.508,1.11222229261778,0.443423785008209,0.0727666796153349,1.1325350705788,0.513126209930786,0.136728705498441,1.13418220448015,0.512274928528404,0.136003843027424,0.0702606069772293,0.124694462148419,0.0914631124295937,0.103049263035941,0.1756777114205,0.13110758153209,0.0756334908988804,0.12387140746574,0.094321194937413,1.02107001181638,0.82047013480884,0.0505335746094128,1.02294202816345,0.818258766216662,0.0484692666265045,0.0765391393895721,0.153365712126225,0.0935221553733097,0.109942550441728,0.20904054713632,0.129782273969368,0.0789827293919352,0.141454966979231,0.0898404499673957,6.55399999999997,0.564000000000021
"11427-35","heavy",500,0.504,1.01729827317652,0.490275301358455,0.296354176156056,1.08676279946104,0.344061907089155,0.359558796213372,1.08890653551718,0.339270705640662,0.362247590468821,0.0690692318501154,0.105040615978837,0.0956816175043642,0.0956989279215916,0.148546091713898,0.134125421697697,0.0662907620745186,0.104791715171074,0.0940897921153375,1.02165197590672,0.508079737787898,0.290809526926425,1.0206688757836,0.507229068504388,0.297594516318259,0.0744029271532833,0.130813763763267,0.0999877985696141,0.10610454301024,0.193207518501124,0.135477504759275,0.075786519259869,0.142280459805902,0.0915940828361806,6.00600000000003,0.569999999999993
"11427-36","heavy",500,0.48,0.982540606356771,0.500210988162527,0.325566608416986,0.987139796424588,0.595364303064099,0.400284147432263,0.989090559515884,0.589150212115162,0.404719668692237,0.0755598017464276,0.132206111930175,0.0975102572878887,0.110859685503334,0.200163567633441,0.140109944105833,0.0812848589500383,0.149711302281684,0.100832232393345,0.92834714240784,0.672203308355472,0.374523319091492,0.931828823984041,0.66627444697052,0.370345806457826,0.0856253202622657,0.168784677814209,0.0993172885080189,0.122321279451652,0.242629259899746,0.138311680670661,0.0875356865284914,0.17430444440585,0.0963680232637122,6.53499999999997,0.553999999999974
"11427-37","heavy",500,0.484,1.09317318399515,0.523623347903793,0.181715257918755,1.12770493032571,0.515701087239919,0.270150881585654,1.1344127053802,0.514437193560174,0.263242437317599,0.0771634298214941,0.149669720704988,0.0996228557642505,0.106857638622807,0.208918806300697,0.141573968724637,0.0737693767094465,0.145057674449535,0.100557821648415,1.06914730974581,0.660206292977569,0.248436669726416,1.08247411483914,0.645266367599286,0.24358781381238,0.0842929825584912,0.180342518976746,0.100509567212984,0.118854857723053,0.253233483931198,0.140738914476694,0.0838609901946973,0.177627911084885,0.0985839926414094,5.83300000000003,0.549000000000035
"11427-38","heavy",500,0.512,0.94042482588566,0.574153383904691,0.359943140744816,0.971712247713611,0.543709007839186,0.434934832662479,0.968916748203126,0.541991642533758,0.432857953578665,0.0694488463290134,0.109678541671442,0.0982205616746088,0.0984781051887301,0.156655918402268,0.136917749380465,0.0698155132231597,0.111708721576183,0.0954425887717822,0.919430294087481,0.655779579768076,0.392419220825704,0.915470885675259,0.651402902207974,0.400460900904302,0.0761557850316457,0.146958863576332,0.103959456902604,0.108161872639801,0.206745440994021,0.144969327752975,0.0768535715052651,0.145163192453474,0.101042356692211,6.11399999999998,0.550000000000011
"11427-39","heavy",500,0.464,1.01761246699023,0.522247387517264,0.236725659328769,1.07366516268951,0.348851848058562,0.362051246308282,1.07502799755097,0.347284287187304,0.360909415427708,0.0714435064940868,0.0983469716721035,0.0985301663808769,0.101068903316143,0.14558023490965,0.142289982554907,0.0715318820737917,0.106860488683192,0.102774997133695,0.99470820646503,0.571021134811486,0.219847281013738,0.994741618796491,0.576092918880901,0.215601890123492,0.0744562254788682,0.117143488675888,0.105303271141924,0.105375571756729,0.1651078971207,0.148352378761384,0.0746466252844497,0.116594497504837,0.104722317339304,6.34300000000002,0.547000000000025
"11427-40","heavy",500,0.496,0.950018950374864,0.47951105347902,0.284738175347625,1.04770034230072,0.178540826539035,0.412565309323445,1.05208471073872,0.176811410595327,0.412327084372197,0.0701691071342085,0.104316519017579,0.0955162540383327,0.0962711752019108,0.154769433968846,0.134550095184831,0.0660364868634437,0.114158356357923,0.0948639867155128,0.918464126383194,0.546136535648005,0.31179654339859,0.918610503955279,0.549638833542723,0.311185203068139,0.0772864021374915,0.13293916405575,0.0976752933462021,0.108857144913804,0.195927617032814,0.135675283722711,0.0766696359786756,0.144139949295981,0.094193348533372,6.51999999999998,0.557000000000016
"11427-41","heavy",500,0.51,0.932786424534772,0.472839560969385,0.391640636516989,1.03393586943766,0.129481994402556,0.538450895188819,1.03135245074241,0.118545089545177,0.544132118118813,0.070810110044466,0.150419912161392,0.0965369391824744,0.0973170740349112,0.212361624557022,0.13402189239697,0.0668615100407586,0.149150436538315,0.0931791804401797,0.957101354303419,0.429380369446933,0.460832663443686,0.958405301916089,0.431063213453069,0.459102029363613,0.0780008455411183,0.183765501507544,0.101717758926808,0.106893435929197,0.249463611424219,0.145636868653664,0.0733154614390778,0.169001652713971,0.104364157238554,6.79000000000002,0.551000000000045
"11427-42","heavy",500,0.474,0.783138389651179,0.672674635456891,0.432394300337477,0.892332975448471,0.544244294645402,0.537682849275749,0.889877216214844,0.547999992035449,0.538415752433726,0.0748779410732911,0.157499788702465,0.0937797535718137,0.100962814887143,0.241392121336944,0.131051186388487,0.0679121949341298,0.183246592985006,0.0917254044047267,0.76819050261754,0.820296836324677,0.484951694396555,0.76259593998328,0.823585715839172,0.489840561744186,0.0816017539503237,0.163569863588293,0.0937376567424554,0.113318949338055,0.231343633533404,0.131378344854253,0.0786702064056465,0.163536903999183,0.0919839902854851,6.50099999999998,0.547999999999945
"11427-43","heavy",500,0.474,0.983124699343002,0.43543095920331,0.394491046950616,1.00551984588636,0.384483818357352,0.406272040763232,1.00705820100738,0.383316869701168,0.407009384866101,0.0708474910912887,0.0890840109378348,0.0940959776770369,0.100245270898502,0.1255193677495,0.133208895224953,0.0710401760731077,0.0881836364669944,0.094409869221061,0.940764946395171,0.552459065258386,0.399367196576883,0.942739936591939,0.554349399819812,0.393242295238602,0.0771262155710559,0.125924298652163,0.0943450425318189,0.107436279098712,0.181984107423255,0.13295104439243,0.075163144616318,0.131611838008684,0.0940117516711702,5.38200000000001,0.545999999999992
