"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-11","light",2000,0.1565,1.03291470134272,0.503300957345615,0.272523082943425,1.03989556739707,0.536784401785678,0.301332013756096,1.04044575291862,0.537673842635333,0.299077148728164,0.0339309812041964,0.0436284890604419,0.0456294899164098,0.0466517612896606,0.0600749471447294,0.0649380629127892,0.0319949896821378,0.0411631050247933,0.0461788722151252,1.01874826568929,0.570713943322566,0.249811244790149,1.02036599615078,0.570668283010308,0.247406371891333,0.0339306695471029,0.0424344080381941,0.0460159893390899,0.0486568313530613,0.058632828599956,0.0663512729242918,0.0348753969120501,0.0403580491347756,0.0478155744149795,15.078,1.005
"11425-12","light",2000,0.1795,1.00076153395764,0.505024947500616,0.245234598440009,1.02817264535173,0.458908723452668,0.309888024802264,1.02915291707175,0.460462514654079,0.307936392250279,0.0342571095443511,0.0371502300714749,0.046666083322332,0.046921533253358,0.0551689257597863,0.0660641639751537,0.0320136294529216,0.0400422466235778,0.0467856685818902,1.00420191432106,0.490052245000952,0.244552751130972,1.00229167557318,0.490650450856735,0.245896832392246,0.034479063858746,0.037147118354425,0.0474614730032667,0.0478528544394193,0.0576176982067132,0.0684847624505388,0.0332192987119135,0.0440387488924637,0.049423793570302,17.9689999999999,1.00700000000006
"11425-13","light",2000,0.1535,1.08309942665598,0.470435815183379,0.160803719643069,1.10935635469609,0.415495787818411,0.215136242709625,1.10815605207622,0.416123109043556,0.216979786949931,0.0339316991214809,0.0434764451676253,0.0463987779681168,0.04848946021421,0.0602402688532614,0.0668748126654439,0.0346192921242137,0.0413289353185745,0.0481170351391619,1.08902934711286,0.454036676215972,0.16822076035641,1.0897118045206,0.453039904828754,0.1679020927359,0.0338549898660154,0.0414293420369497,0.0468351920271043,0.0465682632909981,0.0599852929852457,0.066283536558472,0.031963863280299,0.0431498495048834,0.0468541713791598,15.581,1.00999999999999
"11425-14","light",2000,0.171,0.955252690616804,0.534430900750169,0.317047215212879,0.967860354409825,0.552128301542936,0.364914147727933,0.969284212228358,0.549595176693976,0.366617768467858,0.035518562111301,0.0448944615548852,0.0472300838565553,0.0501222967563061,0.0629379943932446,0.0660071396245375,0.0353628923246163,0.0438992160455922,0.0461546323454918,0.945346610793153,0.570317122015075,0.311423425934222,0.945298007821382,0.570474042490487,0.309319578235685,0.0355228387427928,0.0424112180201293,0.0475555362573256,0.0513846899465559,0.0607449834146881,0.0685917974304895,0.0371199565954874,0.043307826958634,0.0493955089072702,17.2610000000001,1.18100000000004
"11425-15","light",2000,0.169,1.00149181022451,0.484951428818834,0.251056309122837,1.02927613232614,0.44483809682196,0.296494809526014,1.02762662051791,0.448835441874507,0.294767807538918,0.0336299282589506,0.0442270999397844,0.0455591160405424,0.0474219365658409,0.0659935576614132,0.0640836851674066,0.0334376802633509,0.0488885496622708,0.0451055588203723,1.00349300111542,0.494152310544819,0.255206473792301,1.00512320280199,0.496712427315175,0.255769408596979,0.0337077554904937,0.0430565364931974,0.0458279361952411,0.048823019270202,0.0634584222551389,0.0636766750009772,0.0353361909664799,0.0465445710372877,0.0442211405294355,16.2099999999999,0.994000000000028
"11425-16","light",2000,0.184,1.00107789962285,0.512223154035425,0.208878666358546,1.01190773488446,0.516224857476708,0.251030639131621,1.01245349889116,0.516210230559809,0.24849807086999,0.0347510828919385,0.0437430312695901,0.0471816484417364,0.0494209974728876,0.0621416951848551,0.0679287315878269,0.0351099411490155,0.0440198463027939,0.0488673922107857,1.00145073354257,0.523374792497195,0.202301489276919,1.00346211440958,0.524458560852452,0.201511869395839,0.0349510436298699,0.0436577405153975,0.0481942769070388,0.0503446603095635,0.0631752515295162,0.0688003932100875,0.0362645299246738,0.0456409608857256,0.0491517434714214,17.381,1.01499999999999
"11425-17","light",2000,0.169,0.994330021413775,0.50584445243863,0.255830629744527,1.0139981099918,0.466383606043604,0.29606633557123,1.01613893747364,0.464228387584711,0.293595191718475,0.0341639598240157,0.0395074206473226,0.0457040813233835,0.0470001228922662,0.0577631764867597,0.0641182930342962,0.0322446152107079,0.0419649170353904,0.04496719282637,0.992930698522547,0.495836962389959,0.249669228932123,0.992373500373001,0.496599426167638,0.249409143256324,0.03416922026834,0.0382830560338069,0.0459800842729746,0.047932504241206,0.0548918905207128,0.0654230931434316,0.0336067268599678,0.0392490290410906,0.0465596246749997,16.7370000000001,1.1819999999999
"11425-18","light",2000,0.1705,0.987915731675415,0.498935433806702,0.240175771847915,0.98782450816194,0.536279434939164,0.281275455204063,0.986214792031482,0.536123575019139,0.284323315553013,0.0337747878753444,0.0439337014557453,0.0449357533998994,0.0491887305671328,0.0640683180546766,0.0634941702423283,0.0357366132553044,0.0464830610429566,0.0448741017681355,0.965341006119199,0.557230268068979,0.245040275102158,0.965062087609189,0.559649034047682,0.242968311311148,0.0340761704737429,0.0431929098619494,0.0452483670197254,0.0475264891919055,0.0614468132437517,0.0642121106724228,0.0330763392765337,0.0436297939049639,0.0455518363092096,16.4440000000001,1.00900000000001
"11425-19","light",2000,0.155,1.01836992613577,0.508220714422988,0.233869098614039,1.02045388119239,0.518360986404018,0.269268967547759,1.01966995533974,0.519421383102481,0.271589666302129,0.0341325107081248,0.0452230700573253,0.0460353968425278,0.0474642268393806,0.0633515690552605,0.0647127414941463,0.0330240741243077,0.044274233213433,0.0455017984637581,1.0002250763439,0.558790875248181,0.228935310797896,1.00171503024789,0.555533397625281,0.231218503848836,0.0340730524130189,0.044002289362408,0.0462692980075714,0.0486199681010132,0.0642205225473437,0.0647126239452738,0.0346882635141606,0.046702402684817,0.045281352920169,14.794,0.996999999999957
"11425-20","light",2000,0.187,1.04887848232537,0.48277846777979,0.216594231805696,1.06916321840431,0.441819481674536,0.256788122290514,1.06741911484775,0.442335006107436,0.255499964027162,0.0343278552080968,0.0435413487518361,0.0464591802567718,0.0488442589218823,0.063674296110195,0.0656918380765178,0.0346874600269233,0.0462844396941036,0.0463716060989578,1.0424977000911,0.503762237356157,0.213569913340614,1.03881719887333,0.50604463855225,0.215655581907599,0.0345806797349216,0.0446703497578905,0.0468678819263705,0.0493007243314005,0.0626687811256599,0.066974443306473,0.0351695840060047,0.0439716856637435,0.0478922875468671,17.3050000000001,1.00900000000001
"11425-21","light",2000,0.172,1.0222070498677,0.480878303178092,0.2076730406174,1.03551401319097,0.480336716360955,0.263906094973283,1.03482833916598,0.481430747979893,0.263437650601041,0.0340896346196184,0.041856440155597,0.0459772605416155,0.0470375785258957,0.0574321520638514,0.065892437050623,0.032436622631529,0.0391001920374546,0.0472347630962997,1.01972868360042,0.487726732191332,0.213486084104335,1.02204991906961,0.486164209474734,0.209781163087057,0.0340922679645912,0.0394618474119469,0.0465107606447953,0.0488541519244554,0.0562733223442648,0.0670058673559407,0.0349812433853381,0.0401116242563899,0.048228084281467,17.229,1.00900000000001
"11425-22","light",2000,0.167,0.951932548403652,0.494605531799753,0.262340140991682,0.967688937830333,0.481104210943424,0.310815367211394,0.969266756423796,0.483363766711557,0.309418557509654,0.0350474842633627,0.0441586347151042,0.046656136561769,0.0490985805464074,0.0666564183934542,0.06586237250441,0.0343988489587834,0.0498063050113812,0.0465072543478923,0.956538041220607,0.486247362672085,0.255247374953778,0.956819149854786,0.487494641716551,0.253343008659403,0.0349042223715368,0.041226250948148,0.047384458650253,0.0497633806885426,0.0613664279786464,0.0667552422445738,0.0354516418423932,0.0454650036369648,0.0470453326553673,16.556,1.00099999999998
"11425-23","light",2000,0.164,0.95169393254151,0.516063294249265,0.275080588232389,0.957135570616179,0.539260109665657,0.340038575956206,0.955851283250317,0.539779555045181,0.340211705601222,0.0339641210316835,0.0464584624621977,0.045787915755103,0.0464619916326426,0.0651311492889603,0.0639544367337203,0.03174206644775,0.0454691049981763,0.0446693530371678,0.934023983332317,0.588678771836497,0.267210943349958,0.932387420763588,0.588859929912283,0.268463195905451,0.033863695205995,0.0449960735474891,0.0465191032759662,0.0475113053673199,0.0629817707552957,0.0640175033412389,0.0332998527334463,0.0439604955538042,0.0439984301317679,16.116,1.0100000000001
"11425-24","light",2000,0.1635,1.02816635532687,0.466150688431765,0.201234274207133,1.03614670629922,0.464464266600326,0.245207491060014,1.03492476455974,0.467777215204614,0.244750911153343,0.0346786134607489,0.0472370048972481,0.0473862745091137,0.0490838707644463,0.0696977033997098,0.0681644271601439,0.034697370231655,0.0511387990425715,0.0489701246680964,1.02394410254474,0.478863761001711,0.204146412468026,1.02662718774805,0.479490357840085,0.201501505155778,0.0346924229054146,0.0455069181047627,0.0480891142477603,0.0482054811520412,0.0660417710134275,0.0684893300536033,0.033490813343805,0.0478133510060504,0.0488285684843632,15.5550000000001,1.01100000000008
"11425-25","light",2000,0.161,1.01149733432354,0.558465470406879,0.199508035833272,1.02487904635755,0.565864194122826,0.229732300346292,1.02288948983949,0.567405592241586,0.235031715409774,0.0348765102882737,0.0455935761160338,0.0474201753254351,0.0494126380247392,0.0664644479613843,0.0665195687688599,0.0350075676684852,0.0483010785923042,0.0467025342250261,1.01122113749538,0.579880898762077,0.19634366440057,1.01304097640885,0.578077159368637,0.193898751356658,0.035216484861012,0.0463033029625054,0.0480142844908475,0.0504585328683893,0.0662777225122221,0.0668813467138501,0.0360641310086247,0.047151918639896,0.0464683285829876,15.4589999999999,1.01200000000006
"11425-26","light",2000,0.184,0.976786308826841,0.5156025308496,0.287408846327055,0.984645619008934,0.518856911521641,0.331062941181537,0.982844596330535,0.517035303668878,0.333984446283148,0.0344767151886397,0.0423834089954221,0.0462802105162088,0.0489671478680215,0.0580850621021616,0.0643506482416958,0.0347463459141058,0.0395918651576913,0.0447345895940336,0.968615400536426,0.533718903950337,0.274257103849267,0.970144678390648,0.534042631789782,0.272626870578862,0.0345490613724971,0.0411520376155996,0.0470055843456365,0.0504541045683529,0.0600122476079571,0.0678034803267476,0.0367566142111979,0.0436362014506897,0.0488510380921746,17.7619999999999,1.00900000000001
"11425-27","light",2000,0.1545,0.987439697465581,0.585457135781716,0.237942688273598,1.00180039446088,0.56736721496391,0.283105581675803,1.00117062099486,0.565062002822123,0.283712628389396,0.0334359815953587,0.0430762573786098,0.046017226713414,0.0463393816766933,0.0601443084683746,0.0648222642445088,0.0320775248146468,0.0416536500082667,0.0456504667446681,0.981952194856919,0.597969505443278,0.233417458116589,0.980450771817832,0.5962185337943,0.234722203301131,0.0333028757380039,0.0413149530545812,0.0462681336955883,0.047099478704074,0.0587966096481009,0.0646341325870505,0.0333209566141204,0.0416919641077516,0.0451515955218678,15.023,1.01599999999996
"11425-28","light",2000,0.186,1.00893981057451,0.56171017504797,0.215837664933177,1.03041854950998,0.550737174752928,0.271947102011408,1.03157845556539,0.548251827314737,0.271648809502683,0.0344757211598154,0.0431845616943144,0.0464841873638045,0.0495889843728204,0.0657719398457372,0.0645514778722959,0.0356246487593908,0.049323260033286,0.0447840080691247,1.01669950190573,0.54103911805212,0.221339681861771,1.01474886214466,0.540008222806159,0.22321649291954,0.0346441576104226,0.0410902122209269,0.0471210964208983,0.0500215104515132,0.0626216112594709,0.0665704854583904,0.0361151508212312,0.0471878549852714,0.0470772069995638,18.527,1.02599999999995
"11425-29","light",2000,0.169,0.94642729201727,0.503237062370753,0.303285757070815,0.978067042871958,0.446636327134648,0.353544664271404,0.979964496390548,0.444547812554204,0.352240145759854,0.0343118504629749,0.0436804683258736,0.047626734591059,0.0475550138657526,0.060850359406894,0.0674678210838736,0.0330188968768668,0.0423755860916325,0.0478936681155248,0.948682809026947,0.511228929878823,0.303187058514963,0.946217197699176,0.511919152398759,0.307163069079809,0.0345499879959222,0.0443477709966475,0.04811714422825,0.04919762303953,0.0636792062589499,0.0665170809443874,0.0350517929574425,0.0457362255497344,0.0460021993036498,16.249,1.01100000000008
"11425-30","light",2000,0.178,1.051752664605,0.505774168604341,0.185491896880739,1.05763494390319,0.528760356356014,0.235575544047378,1.05677727855338,0.530005131571818,0.236948924833402,0.0346026984351441,0.0449734584438681,0.0460972211496739,0.0485275739487429,0.0621510442090961,0.0632116744304304,0.0340729444251987,0.0427024057761638,0.0433215034233178,1.03825029004584,0.546004212966478,0.186331332468727,1.03801344687323,0.546865954297646,0.183619837961389,0.0347827941961278,0.0437004942987668,0.0466275072126427,0.0493013434316855,0.0604221905573917,0.0642937437602845,0.0349532135580521,0.0417252724712973,0.0443040037001775,17.5120000000001,1.04300000000001
"11425-31","light",2000,0.1585,0.979996918992449,0.51335429478419,0.349249607874665,0.992967525847155,0.507218503397605,0.389943619000139,0.993398000930484,0.50476668027104,0.391746546162746,0.0342097280967766,0.0459330262316001,0.0465334823334845,0.0471685325587687,0.0696931080492291,0.0655980506340782,0.0324760865215861,0.0522467802982694,0.04624716181595,0.972751162889085,0.534871628435317,0.343464426526375,0.973570611200664,0.535649054149141,0.341661231497806,0.0341758656971252,0.043715871252173,0.0469001345060861,0.0484703473508578,0.0653322264114703,0.068319226958989,0.0344257514939234,0.0485213809021882,0.0497052643416598,15.299,1.00800000000004
"11425-32","light",2000,0.158,0.984890771757866,0.533830725572882,0.242591418167369,0.990808978342967,0.554751634610696,0.280581044728346,0.992509042669679,0.553528694262611,0.279249855085522,0.0336464177442586,0.0435830732710666,0.0457816959750192,0.0476998026070073,0.0664454248678491,0.0632776270607883,0.033792480929309,0.0500006326333207,0.0436683517646534,0.972915838459183,0.578586050577429,0.230707316102309,0.971242224126674,0.581406217756476,0.231341435873931,0.0336334835694403,0.0422025705851453,0.0462008375716388,0.0466729217602744,0.0619568416671919,0.0663287569556092,0.0323905214570403,0.0452927657874713,0.047667894996997,15.2760000000001,0.997000000000071
"11425-33","light",2000,0.1855,0.975434322539704,0.508055597989643,0.253626662575419,0.995368976197478,0.47901894971623,0.31684255527561,0.993590080101089,0.482677749007598,0.318752499702402,0.0341338044560455,0.0391859007375627,0.0458854269206557,0.0483732821865428,0.0598270026150669,0.0643442682432301,0.0342547698450672,0.0450474060538819,0.0451634720473512,0.970047459200387,0.522813232761108,0.244761405938937,0.968368836525022,0.524681207837611,0.249103322776013,0.0341084522831645,0.0383034688123401,0.0465352728139159,0.0478574553629633,0.0564851453347476,0.064725546793127,0.0335813676028121,0.0414436301481495,0.044988519568457,17.9559999999999,1.00600000000009
"11425-34","light",2000,0.159,1.01209989638459,0.469487159146193,0.268440615004666,1.02971070034627,0.437037155288527,0.308959339911473,1.03017863572611,0.438199064211255,0.306231456157285,0.0356870501760409,0.0470894295828827,0.0475127035403218,0.0500187103878446,0.0637247273468868,0.0682825494765441,0.0350688816693618,0.0428952928955885,0.0490803302453234,1.01326356264144,0.458620816002782,0.281625480745206,1.01326164745177,0.46004867530183,0.280367867075385,0.035850936961672,0.0458589512280175,0.0478123913528438,0.0497659779481955,0.0641216752563951,0.0669690920525859,0.0344780153437294,0.044737084058494,0.0468772792900554,15.3299999999999,1.00799999999981
"11425-35","light",2000,0.15,1.01370968652584,0.41827791157708,0.240369882168382,1.02931829259983,0.387452680480344,0.281400733515604,1.02782976763797,0.385415040536865,0.284280481127268,0.033682393996823,0.0464326153726805,0.0449406282779158,0.047339935948134,0.0688898224208573,0.0634494891582482,0.033315611160481,0.0507775655365431,0.0447992233654884,1.01457289845376,0.41417393599345,0.25568868895146,1.01713682740751,0.409613559852371,0.253535505579709,0.0340124493242873,0.0469894234682877,0.0453923248134055,0.048633945764126,0.06839918285503,0.0652101759975087,0.0347977597478129,0.0496193336859953,0.0468634784259458,14.518,1.19000000000005
"11425-36","light",2000,0.1765,0.95859158496981,0.581439075988711,0.2183242398762,0.958789059792262,0.619713171891052,0.277291504539122,0.958744385622709,0.616863903644098,0.278044084725632,0.0351880189766247,0.0449836559950568,0.0473378253716668,0.0481405084840428,0.0674754970396024,0.0668550530687111,0.0328842183315188,0.0502308982653435,0.0472397144867342,0.936523596207235,0.649210858538928,0.213694552047002,0.934513900588307,0.650832611142898,0.214993081353349,0.0352068783281902,0.0438015151925863,0.0478477398286492,0.0485525317622621,0.0646170054586857,0.0663317389420927,0.0334446127016835,0.0473775255260043,0.0459588875074782,16.8309999999999,1.01699999999983
"11425-37","light",2000,0.164,1.02247275561163,0.499265583108017,0.245149706383913,1.03996623373785,0.474237000527732,0.300930634528998,1.03967755647412,0.476110043849716,0.299896055990711,0.0351123733743896,0.0414922126006609,0.0468679715512485,0.0494637335638191,0.0600492758701702,0.0656427317756643,0.0348253562990294,0.0432460002127008,0.0459634151434877,1.02087648371511,0.499670108087663,0.234154889912088,1.01781536530332,0.499241898206054,0.236915492606251,0.0348829080777872,0.0386880505843201,0.0474184982835422,0.0498079839856517,0.0553626901052826,0.065851417274735,0.035581275323355,0.0396063080670657,0.0457734323415653,16.7340000000002,1.03599999999983
"11425-38","light",2000,0.1805,1.00639880095992,0.452299694216858,0.291788793468502,1.0272088176858,0.401996655320341,0.331296056465784,1.02607762988839,0.400475461618833,0.333240539613383,0.0334060109130448,0.0390657430652785,0.0458544448821337,0.0475030220689634,0.0561052987121276,0.0661114665459165,0.033756566177109,0.0400278299281261,0.0476108939891889,1.01140791181299,0.419028889218374,0.293125012837638,1.01338470926446,0.417898273712359,0.291856269932006,0.0337151088821293,0.039190620252736,0.0465400981900821,0.0475582358158641,0.0570294392021104,0.0662705672090527,0.0335539666277885,0.0413092702815316,0.0472522437509245,17.181,1.00699999999983
"11425-39","light",2000,0.16,1.02378291060562,0.505825730558332,0.250673342097557,1.02883601576766,0.532592523562134,0.29216898069782,1.03202503947036,0.53100401900332,0.2888252219776,0.034424754237899,0.045292832282948,0.0471129005970657,0.0478357201450337,0.0648786347099076,0.0662420159071393,0.0332138263260177,0.0463907688675705,0.0465653633701408,1.02296930857791,0.519054294351491,0.247284682458881,1.0221794820623,0.520926683554387,0.246785466967104,0.0344323688671433,0.0430051776627463,0.0478251936482665,0.0479188926073378,0.0614792478252059,0.0670857219602713,0.0333617667604975,0.0438713420425851,0.0470988818446667,15.867,1.01200000000017
"11425-40","light",2000,0.172,1.00174263016376,0.455781777167946,0.273236390532691,1.01286417474938,0.450991635092208,0.302029903142201,1.01667424777748,0.450727567069954,0.299427964586519,0.0341388978039578,0.0440728053192203,0.0457946618612587,0.0491975597464338,0.0615883368742019,0.0656224037851556,0.0354520017245197,0.0428548369749211,0.0470324645730738,0.999409653527987,0.458118250879255,0.266843725054216,0.998496054607255,0.457880094927641,0.266778292633472,0.034358794394056,0.0429798826467306,0.0463378926151889,0.0482956937703691,0.0612597041058869,0.064259265391952,0.0339463404068771,0.0435828648569645,0.0444917394148129,16.7230000000002,0.999000000000024
"11425-41","light",2000,0.177,0.939382985683524,0.516301200523722,0.342304000221904,0.965995125235397,0.47727755873439,0.395281319182292,0.968816570663158,0.475791409557498,0.391974576543371,0.0343875660155026,0.0375568131939259,0.0470771495269382,0.0477672623781693,0.0535931657517118,0.0665229143364648,0.0331881456905867,0.0379031786878662,0.0470959874682015,0.935838381706873,0.534759504357534,0.342479740193452,0.935783634438101,0.535391967449546,0.34065977030172,0.0347671476343311,0.0396444471960445,0.0476693762035072,0.0484861336701993,0.0550375838203995,0.0658719971440065,0.0338187764781996,0.0381457531212054,0.0454772074745244,17.268,1.00600000000009
"11425-42","light",2000,0.1685,1.00318416456046,0.471996783198867,0.260910939369267,1.0210408977876,0.426750388287439,0.313562900304525,1.02078412302472,0.429617824009772,0.313090593725058,0.0348644727205133,0.0436860829437565,0.0457622359791016,0.0501167010815742,0.0622813188184044,0.0644045025643395,0.0359664306516576,0.044063405693553,0.0453103594092506,1.00463842112009,0.45303490730182,0.265248172532696,1.00212245138436,0.454961207101877,0.268158171446451,0.0348803539979742,0.0422552029371518,0.0463691836404542,0.0495037877467989,0.0582663105360502,0.0670919614316344,0.03514510086927,0.0401334302716157,0.048513547042792,16.586,1.01199999999994
"11425-43","light",2000,0.162,0.992150878512874,0.525107217817908,0.252830532198526,0.997593177494028,0.5634059831288,0.287421202777593,0.99697042466607,0.564673702160747,0.286193385025334,0.0349165387376226,0.0453842829242292,0.0473948091553301,0.050769958784327,0.0672703108866108,0.0653200017557161,0.036861104416174,0.0493512906218479,0.0449647570012831,0.978286255870893,0.579403769220076,0.236298357507262,0.980048671938486,0.581001858590347,0.232126042501175,0.0349827324160101,0.0435467026796044,0.0479372701001341,0.0506489908945746,0.0651614201435752,0.0686835904470472,0.0366261737579601,0.0483807705584633,0.04923532258022,16.4360000000001,0.986999999999853
