"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-11","light",100,0.11,1.1531128261859,0.531158524351938,0.0535673555763439,1.20452152820326,0.431514498213657,0.0353913238193289,1.21347042214679,0.436678072465875,0.0298698611205228,0.155317131167079,0.185028988112238,0.219410090994069,0.229344606155398,0.250088136522783,0.309499420162595,0.168062289105982,0.153510531064974,0.217792763528074,1.19141215024413,0.479406453715511,0.018504276747616,1.19072630790445,0.476145796151637,0.022427907964809,0.156213987803199,0.199053449963205,0.220652112042431,0.217617059734473,0.273384285003219,0.299186530633086,0.151452097925834,0.171255682757982,0.202347644616603,1.207,0.722999999999999
"11428-12","light",100,0.2,0.877781824543525,0.655732753162748,0.0845149624261374,0.887400767746428,0.75840649436981,0.140739997498209,0.901048330197891,0.738585198837843,0.135812158285663,0.148298092621885,0.258293428571086,0.191227941686164,0.204566450501112,0.383896852811386,0.260616338153142,0.141817434325299,0.281123606584354,0.177394131813609,0.873199380420076,0.785918157298768,0.0913536829964065,0.873916572853245,0.783280387734524,0.096195192173429,0.150911052707878,0.271768273143897,0.196270256014142,0.210199240752618,0.39023301918285,0.270614699083764,0.147827309411303,0.276733938261975,0.187619323651839,1.094,0.762
"11428-13","light",100,0.17,1.25208294553016,0.378881597590432,-0.0242716781368937,1.18884708333225,0.676269196539826,-0.0537265481769689,1.20173709002562,0.680932912276206,-0.0631088182155038,0.167220517320535,0.295485959178498,0.215680229559629,0.239036054042411,0.488663659759178,0.310270893310084,0.172957289967713,0.389197875024687,0.224411814035405,1.1829350673591,0.661084226876011,-0.0374784026169037,1.18511232324024,0.659186939046026,-0.0454290453112478,0.173030184974328,0.315284759285226,0.215847887843024,0.251356255518409,0.501929433607427,0.305114144150214,0.182643807409639,0.389817810288991,0.216570034935009,0.909999999999997,0.597999999999999
"11428-14","light",100,0.11,0.996343710047937,0.421344952445303,0.0685014943459019,1.01596583470079,0.413951175479438,0.0704407747540944,1.00796298345807,0.433834762443288,0.081932282781927,0.14736140217276,0.268775092074776,0.18973301508727,0.213671854339695,0.39148610184844,0.264412751419057,0.155214415000044,0.279284506214708,0.185100881761022,0.999960590509843,0.46717500239079,0.0511708528344494,0.989110929648701,0.490971045125242,0.0548639423794044,0.14806794625055,0.269236231243467,0.190691633214066,0.21413454088065,0.391340729026266,0.255149256065352,0.155495128870691,0.282171951135527,0.171179159823823,0.839999999999996,0.625
"11428-15","light",100,0.18,1.23944057069438,0.325948485136445,0.0658679236701259,1.23132961137719,0.306413530854991,0.0890238803942082,1.23508114552503,0.304513774049369,0.0797659079683608,0.159568007846321,0.153069235115658,0.215745864850644,0.227006810935537,0.218768325412451,0.3080186699033,0.162961178149447,0.153933251125397,0.22103366616547,1.22542783193448,0.331516857631787,0.0708766271962636,1.2319206217012,0.32344795221203,0.0753742100444637,0.16136746223102,0.16917850719129,0.218301522356838,0.231488510894582,0.248321024753154,0.310724049781507,0.167849831751364,0.18039047069029,0.223360174824123,1.061,0.560000000000002
"11428-16","light",100,0.14,0.945127739840353,0.522060274961181,0.283449158413097,0.878164634714505,0.789356942792593,0.310233093256,0.891156021404031,0.790797687877478,0.284188906372802,0.174148643093026,0.274039384075016,0.221152790098297,0.243223582004252,0.377870349017782,0.311465547837828,0.170587222999666,0.255381094207307,0.219928424108568,0.85795911660274,0.822418999033057,0.291002791836427,0.85335629386451,0.828989975788703,0.299313604069217,0.176658944058574,0.28137410786399,0.222015377899939,0.247860005607193,0.402502286780415,0.321411426715502,0.175486041948562,0.28391539820606,0.232951063608818,0.876000000000005,0.817
"11428-17","light",100,0.13,0.93628847642404,0.367880442188872,0.319498804707304,0.977465970332426,0.200033972041618,0.362144293607692,0.984334432327351,0.187820424799282,0.374298200085066,0.163768577699126,0.22050832627573,0.239133549107903,0.23409201056689,0.322369055146897,0.339867308862972,0.167740347862256,0.230415596652588,0.242428333735018,0.966461254735518,0.240089808269869,0.344947231694903,0.968564897511516,0.232101405939749,0.357078137134631,0.166867939772873,0.251892535183079,0.244135406562524,0.231252246107217,0.367205050311068,0.354538086879059,0.161263177413515,0.264270640027055,0.258363783095646,1.354,1.043
"11428-18","light",100,0.15,1.04419288433736,0.57391235855406,0.0738279068222803,1.08120529600138,0.489862734863328,0.108410750875601,1.11119971211925,0.454348253915975,0.0712836040875054,0.156095316627078,0.146771625328837,0.239425636408201,0.226061050237828,0.271758926492352,0.335421084690293,0.163277654571643,0.212708082351444,0.238114532995293,1.0330700460619,0.553349963699799,0.149222458768778,1.06909924765604,0.494202939638757,0.130413487345982,0.16943176355266,0.19948647843792,0.242228566487466,0.242275314554102,0.344537554058581,0.337111786400375,0.173561772145677,0.274523645341383,0.239106202658393,1.538,1.063
"11428-19","light",100,0.18,1.0461144268079,0.434629729991105,0.385097743569636,1.02566657501926,0.473326876073365,0.418554916401532,1.01680275734401,0.483548942814307,0.413707876822284,0.140316938929024,0.132821040149857,0.185437605141595,0.200164312207377,0.183426360247761,0.270012035392173,0.143385438309964,0.124571723404896,0.19681230248273,0.991350347177917,0.539310473684768,0.370409278548469,0.998917614994851,0.537193103779765,0.366209501068557,0.143146592847625,0.147327060133125,0.186978311912187,0.201845855819077,0.202124161588994,0.264661066867054,0.143387108822705,0.135173221866892,0.188098238798922,1.59,0.757999999999996
"11428-20","light",100,0.15,1.02900541855323,0.484502945764706,-0.0757389724224451,0.962393998904731,0.801734406748899,-0.101848429318993,0.95480972468943,0.816757167829261,-0.0966017358068439,0.134962400892666,0.241878460828044,0.218233263507665,0.188424783560697,0.347601333166551,0.303370848477294,0.129678766630869,0.224283334957233,0.20862522926781,0.943874660837478,0.810544400581336,-0.0757210942836486,0.941873869861537,0.793018927026392,-0.0632123008396649,0.139859457524334,0.258615582360515,0.218361651713726,0.202854720505874,0.355688777081327,0.301109373335994,0.145954895661826,0.227106714742672,0.207739891502339,1.096,0.849000000000004
"11428-21","light",100,0.18,1.02103835858928,0.323189531596507,0.253123023136091,0.964103072398109,0.682786177327401,0.240936019945387,0.949594857080669,0.707340842492966,0.248138994879443,0.141007411826396,0.26975926168766,0.210230855370038,0.215125712776015,0.364386062586341,0.2879212111709,0.163206171962889,0.236594678061307,0.197475977191143,0.930496474602072,0.826151811600495,0.178894884652529,0.92663266781235,0.833925340282046,0.177286254693162,0.142731852401599,0.294169139497335,0.214645668456423,0.217876924877204,0.418644029927708,0.292683131825817,0.165701296856152,0.293881963007456,0.198348458357878,1.201,0.560000000000002
"11428-22","light",100,0.12,0.93514382903838,0.313991208446007,0.529327633265391,0.889459809735075,0.486572302266437,0.512481918451734,0.889364386990716,0.49590393521732,0.513541582123883,0.139970578842623,0.191755631985635,0.187942955461114,0.189740530244699,0.297062282235477,0.270826940601787,0.129254483896581,0.225176329995934,0.197146123870423,0.864376127127443,0.569840907725532,0.465095884521275,0.870563702900209,0.577095962272798,0.460139946587949,0.139571340521264,0.19635517474909,0.188892024911862,0.191280405082933,0.309741740691241,0.279131720523488,0.132660217044532,0.237853019467791,0.207274277174697,0.795999999999999,0.741999999999997
"11428-23","light",100,0.15,0.915227260783529,0.162076883275923,0.655428274351688,0.932053302061132,0.116400576181774,0.663821165102053,0.908437268296779,0.146844732860542,0.67917888235119,0.157821310733718,0.145192685163138,0.22042534683525,0.232971823893596,0.212004982296423,0.304270975153975,0.171561343206746,0.141405986804049,0.212438559667622,0.907478344235813,0.177504946115093,0.662657030460293,0.894198832072358,0.194354954239401,0.677652775083053,0.168340238588403,0.205116921276672,0.220111750837336,0.24004417335953,0.277313674693702,0.306584659543317,0.171169469590491,0.179401630007192,0.214847968364753,1.157,0.816999999999993
"11428-24","light",100,0.2,0.959362947516901,0.606243147618083,0.0790777955679283,0.978251008056184,0.947723617451932,-0.045409434381117,0.988249650613622,0.919318897532379,-0.0593944141962376,0.152483579250345,0.195709789758422,0.208461898986087,0.203725083773286,0.345641849484637,0.287700013546298,0.13630547249025,0.276701918475498,0.200817801533442,0.916405961510026,1.11940043099904,-0.0418632355795454,0.92237573612808,1.10880589227386,-0.0533966988493371,0.163286296634232,0.273133733737471,0.216583294207791,0.221310737051231,0.466009487150127,0.306585452279105,0.149373924385027,0.374753381341996,0.218010502505027,1.36899999999999,0.804000000000002
"11428-25","light",100,0.16,0.873179636478174,0.739728802919721,0.144181234774436,0.889626946685764,0.674480452425273,0.211388267205117,0.899057983981791,0.649512134364429,0.217180138902806,0.141877359505118,0.173343109817344,0.208809619182154,0.203776042693677,0.243621905130015,0.288908413264018,0.146302156143127,0.164439124250686,0.200526987724189,0.88308016860367,0.688622057705187,0.160776567646405,0.89239551678879,0.672740874715948,0.157039968048875,0.143022629747202,0.17967564615904,0.213678198579634,0.199354845337368,0.245863562482874,0.292327205153178,0.140349995740503,0.16167841556063,0.200430212393849,1.369,0.731999999999999
"11428-26","light",100,0.15,0.899828990182765,0.638025954491043,0.130565045593253,0.826382308598956,0.81011994342418,0.192177170302447,0.81972489568308,0.784524774571331,0.214744329092376,0.175591787006344,0.199751220816047,0.225504077294212,0.24354418509215,0.318991249373258,0.317460808907629,0.171089399564265,0.246507369938313,0.226274362606319,0.79872808303485,0.911413498382364,0.147601173800293,0.798315123975053,0.897858390329561,0.149565639801173,0.176424217436263,0.216708896471658,0.225904107823727,0.246925466352166,0.335727853653987,0.325111793090868,0.17381830348593,0.255627392330903,0.235471255878025,1.07599999999999,0.587999999999994
"11428-27","light",100,0.16,1.09288161258943,0.347580310844369,0.238776685731317,1.0982785336169,0.361401037733201,0.221570755755744,1.09338606366922,0.369682959399727,0.234585874242185,0.18848161484736,0.174483546072247,0.255446837364684,0.279249136359,0.292352737747306,0.359999529294906,0.205645132766941,0.207138591645721,0.25576592609373,1.07081492383377,0.405779795774964,0.214529604397703,1.06515014932661,0.409417984847222,0.228677487746881,0.192240906525863,0.198786997103274,0.256501449606171,0.275916267101304,0.301848845563093,0.36257399239494,0.197562243250161,0.200948377978431,0.257585545026842,1.084,0.594000000000008
"11428-28","light",100,0.15,0.667149500154951,0.462894472903317,0.436721948155183,0.658584807450337,0.508787528584937,0.510245055522482,0.656354463317803,0.482034878155906,0.530807176291558,0.163094966306105,0.236559778419328,0.217030588107461,0.238538307722236,0.361786439851898,0.307626630294532,0.17351228821111,0.264456974408136,0.218462971797491,0.607259236077702,0.686333530067659,0.418828276742372,0.600994616803345,0.698871937516593,0.41853969895451,0.160943535747184,0.236531112022154,0.218387207980728,0.224775507641854,0.344636467421093,0.298981124356903,0.158387029891028,0.244750611677386,0.205917252082093,1.017,0.599000000000004
"11428-29","light",100,0.19,1.01820679651011,0.601596723305172,0.445657455123105,1.11738842869257,0.368759187854927,0.439672321526704,1.12881745079197,0.373549639397579,0.43322140864801,0.169872469576099,0.209226857998485,0.217900781056195,0.224786872870092,0.288860223906848,0.306206177613379,0.147392383438079,0.19566823760433,0.215566406806119,1.0772908243817,0.441756150318958,0.441270094383769,1.09139602608458,0.431326550910317,0.439942388517388,0.176070146067767,0.227253703040648,0.217036541285584,0.227797285633084,0.309798594983457,0.307766265109456,0.147573998295233,0.209763904626335,0.221083890629452,1.008,0.597000000000008
"11428-30","light",100,0.24,1.08543544903132,0.358589296290885,0.28369992082794,1.08122485761939,0.357079212046016,0.275317701298609,1.08027312624686,0.354853281276325,0.288868940858825,0.155015071780379,0.167020303081616,0.203217109948324,0.208535015515995,0.24981850284571,0.286812762091854,0.140438044125358,0.183036218595737,0.204790454873685,1.06227429927881,0.383374270070195,0.272448479156015,1.06107087423779,0.38403203237309,0.271128486305415,0.16190711622267,0.197572426082369,0.204998868662764,0.212913693201789,0.281530608010842,0.288225537007521,0.13873561030924,0.199540875169569,0.203061640018565,1.292,0.592999999999989
"11428-31","light",100,0.16,1.11853443774705,0.465112911638118,0.147115945152373,1.17723334322906,0.351671258076143,0.152664343930184,1.18133177299489,0.346847474742041,0.158842649538177,0.190631011065419,0.194430036095437,0.223546163606875,0.266016701627401,0.272527569942965,0.319023774532996,0.184661381571718,0.18050382976979,0.227261366243227,1.12162351029547,0.484404509885852,0.139316066711724,1.12979384976893,0.476466148952806,0.13180854868228,0.194083996642353,0.219355152364478,0.221901349920103,0.281331975389605,0.305470510798464,0.311638823427804,0.203304471555765,0.205774085150874,0.21816342805968,0.939999999999998,0.584999999999994
"11428-32","light",100,0.14,1.00556196504099,0.648502195207421,0.0275283819370641,1.06140304634358,0.581399182865157,0.035660673114243,1.046613311716,0.59578204813712,0.0479966868494268,0.169076653652631,0.218881963085751,0.219321443189551,0.242462175360728,0.329958426320631,0.301829104838858,0.175774225051384,0.243035467486641,0.210177871715192,1.05112552590223,0.588927808634567,0.0148631778947535,1.04971164456443,0.596549468359392,0.00347274261201027,0.171584815601206,0.22694466144888,0.22160974790505,0.25695761373049,0.324612147918961,0.318011794455975,0.193349705732014,0.22916041940019,0.230908398032263,0.968999999999994,0.584999999999994
"11428-33","light",100,0.19,1.23371795526893,0.39534461888197,0.348140691973874,1.26392375227498,0.29687540126425,0.353819315572738,1.26239223796098,0.297390797914377,0.344843823140937,0.157783791649345,0.151599341721421,0.224156056299138,0.219446299789338,0.21532888738044,0.317627274921868,0.153156141552036,0.147923838090561,0.226313437032148,1.26660251796304,0.288317657364841,0.332858676584919,1.26887648408813,0.278742290502857,0.335775539068976,0.160004089630019,0.167201871006176,0.230919188821246,0.218795906353113,0.241059626662823,0.323582494407071,0.150041258044415,0.165124016491764,0.227698255716874,1.044,0.588999999999999
"11428-34","light",100,0.14,0.959265873507714,0.431564452323338,0.13163187931575,0.881794753293743,0.818327798984044,0.124557717345997,0.874070307394579,0.848346044695854,0.121552974194218,0.148567196592953,0.345649339595641,0.200635460347009,0.212947103917706,0.477330139487023,0.277820602531544,0.153261586629526,0.328089064889939,0.192919751694788,0.918078912398489,0.654485754750489,0.140061921723655,0.914764418031779,0.660812342731737,0.139823824212799,0.150521188210638,0.353437329491244,0.205614310067838,0.214669980481093,0.482307226787947,0.282511064265108,0.153534576846151,0.328123627541944,0.194608166368851,0.878,0.552999999999997
"11428-35","light",100,0.17,0.89255694163698,0.504798455009259,0.41276024413748,0.931998153139875,0.384627273469646,0.432463065876061,0.941423793441639,0.395404737610402,0.411178495475261,0.157605635163661,0.229057191609787,0.208768669892197,0.224130753790782,0.329373373005912,0.29659053744293,0.158421036986963,0.224072617784813,0.210595296330029,0.898662253974651,0.456174345100913,0.395417937385575,0.884531614587923,0.479667268780852,0.397647563952804,0.161006280288032,0.237225147239366,0.210694211388314,0.223210213806183,0.349985203232471,0.300231763518897,0.154660460903567,0.248155998989005,0.214554405541745,1.227,0.841999999999999
"11428-36","light",100,0.12,0.878038462773561,0.576948471653991,0.202314671560127,0.842055177334158,0.818039861340275,0.322975513572156,0.832863304735079,0.85368113991382,0.321947404433769,0.193141348316801,0.264715390587086,0.25247922498288,0.264821993528758,0.483888106433129,0.346099787351158,0.181407494992914,0.404643279837772,0.237294834227236,0.834834068688827,0.831589149324717,0.317384593977734,0.840761333655234,0.836316654729118,0.305767956889729,0.194978189664848,0.276485752682245,0.253879664730919,0.263463751244501,0.476052211196253,0.335271488268858,0.180001144582703,0.389050465653854,0.222034650762105,0.86399999999999,0.591999999999999
"11428-37","light",100,0.12,1.05618252683642,0.520036715228716,0.279664914620683,1.0572283208433,0.555364900208221,0.322720311782243,1.05955114014071,0.525619544554935,0.315361905887679,0.136185176678699,0.198558880323769,0.20590964996152,0.18728113408347,0.322170061691123,0.299132705292325,0.12963815680567,0.244685140122114,0.218921108480695,1.0371282086533,0.596330243341019,0.298749338805833,1.03655585825181,0.588589879459231,0.294526211447447,0.139062946569752,0.217869820321426,0.20913831179776,0.192613876324243,0.345779148668056,0.306867943401146,0.134447711928565,0.265777624583794,0.225632047716378,0.864000000000004,0.597999999999999
"11428-38","light",100,0.16,0.852189367353073,0.305198786263701,0.388865140334384,0.855589674610843,0.300930032405091,0.401308130586175,0.85213219576835,0.294322820238889,0.416923951706345,0.195622529171759,0.236391435393094,0.233024494628787,0.277461637209794,0.317944793361406,0.326109141584638,0.198105345314412,0.210526516715287,0.229534492751759,0.880486578167424,0.22384735408089,0.397934011291239,0.869174521325234,0.225478496140647,0.40079791602348,0.202770471830601,0.242601546023456,0.233912406041825,0.280706909618419,0.325862517486635,0.319433716919569,0.196425071066158,0.217351203815551,0.219562974496892,0.956000000000003,0.647000000000006
"11428-39","light",100,0.18,0.888193852337078,0.443851663952757,0.627029480582157,0.951728106131472,0.231730973091304,0.67194217017122,0.957962740602037,0.234114584651189,0.6549750013883,0.161301751424818,0.178293175764755,0.20501299587593,0.216152930082711,0.269955757817362,0.294398268688634,0.142884496630958,0.19818567490166,0.211410331335455,0.898330450663575,0.341043576741503,0.66577258838613,0.902637670258893,0.342597741037565,0.665577182830629,0.165133436387207,0.188772084278756,0.203361316079576,0.212539673707274,0.282755710908477,0.28891636700888,0.135640079648327,0.207303145750935,0.206912220215536,1.04899999999999,0.588999999999999
"11428-40","light",100,0.18,0.996276374994297,0.710707625919179,0.193228125714417,1.09605767447494,0.48850304138219,0.348672413060851,1.08896752442582,0.507799892054716,0.329067071655164,0.167306488539553,0.29240182529196,0.243345397660126,0.23217425459311,0.411401323923888,0.351872514736552,0.161681790064532,0.284852728801594,0.254677135612954,1.02309167220233,0.741200025698994,0.252833094427773,1.02373910093242,0.729892651667532,0.264058080853739,0.168711130773892,0.309528416021151,0.246437266664101,0.239853426409562,0.442128083923948,0.346644199969065,0.172295408010897,0.312298233963803,0.245975322063861,0.963999999999999,0.550999999999988
"11428-41","light",100,0.22,0.826245305671296,0.478739063796115,0.571255765973608,0.818018902585858,0.589810365651565,0.5513285582388,0.823357459659357,0.59569400320625,0.544816385340229,0.164227435811159,0.22482404353915,0.225367482904912,0.226635340043502,0.318889701653711,0.328302753920422,0.156121855683196,0.223583837410385,0.239334842495828,0.804498641629933,0.563272666353703,0.55082271285253,0.805580826092346,0.553578872161415,0.552001951062399,0.170220486200992,0.241838102402268,0.229966042724848,0.232565208810792,0.327346117230866,0.32670383945122,0.159671023434954,0.219793715097783,0.233994685025675,1.562,0.908999999999992
"11428-42","light",100,0.1,0.784773774340378,0.75496488617157,0.586534923835641,0.801648684780716,0.649729208289265,0.723588329728941,0.804168587160354,0.642231281430706,0.735961194045561,0.153116470438584,0.199479119956222,0.203326887265393,0.208831559248021,0.292261335126467,0.283212976477097,0.14023280642454,0.206875111550305,0.1955379458644,0.746941509108262,0.849184942590983,0.641499985356122,0.735399124758146,0.862445595501748,0.643287108669568,0.148696445986011,0.19825174845975,0.198734982928147,0.202452569268825,0.278977056488485,0.277892925312133,0.137593633625684,0.192813486110776,0.196052927820141,1.42800000000001,1.04900000000001
"11428-43","light",100,0.13,1.03706335128703,0.471352366891933,0.255048220953516,1.0521783638624,0.437731039385169,0.347129255462391,1.05598767073427,0.426173264094372,0.351595221774608,0.17005745282415,0.217071712995898,0.224937502052993,0.236800738286887,0.306827142727009,0.315860931729965,0.16473992682046,0.212376825479736,0.221795917880353,1.00335233950346,0.6146094519285,0.279024617571304,1.01342359210814,0.607499818147679,0.257375627553428,0.168839330133022,0.223603582010318,0.223497500020018,0.23820671185377,0.316919084605813,0.314344476167649,0.169589038278804,0.223488535207544,0.222127598822537,1.42699999999999,1.065
"11428-44","light",100,0.16,1.02524498099906,0.421103169348619,0.137569564136754,1.08390002770307,0.164891572726766,0.22599300377079,1.09429693716841,0.142756336819434,0.228566936222033,0.154477397603198,0.220261737651765,0.218270638406121,0.208829720242194,0.333968315606739,0.306266667070218,0.142390549638298,0.24960765978317,0.217659535918825,1.08971017986819,0.139512198802581,0.230478992340817,1.09894099841185,0.107789336529497,0.236985918940397,0.156419980444661,0.243050275195178,0.223311505503252,0.21676083170006,0.365787429022646,0.313456571978536,0.151003957170172,0.272028674000718,0.221288879159566,1.41200000000001,0.959000000000003
"11428-45","light",100,0.18,0.972206217000346,0.501705841028,0.197109292753235,1.01039044432149,0.437758745275346,0.22014000233592,1.00658504223606,0.427977846500384,0.233322643318849,0.153615811935235,0.152983911775772,0.213203117175408,0.210586591585113,0.226734457235713,0.293671168559375,0.144471780386087,0.161440568858748,0.20369331986111,0.956120332044726,0.493215931060932,0.211293231496325,0.959418187450104,0.485862180214953,0.22183863709823,0.157647014623319,0.158640156727794,0.211689517671996,0.226605215895796,0.229259386911765,0.300184961642412,0.163483517731874,0.159964336460006,0.214212097280858,1.145,0.591999999999999
