"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-17","light",2000,0.1625,0.989818534449034,0.451040251605511,0.255072137959382,1.00554184693071,0.425979269596429,0.299484966016142,1.00770714401386,0.423737682786237,0.29898038763015,0.0330255903036,0.0418261284472981,0.0451160391680026,0.0465611537231512,0.0557493855461552,0.0624549919311646,0.0328613989352598,0.0366562842410974,0.0432778797031887,0.990001863785945,0.459909381709737,0.253111874576586,0.992866274748952,0.45909194487309,0.252243921158627,0.0332794592762422,0.043059048363091,0.0459797219182747,0.0482967103534543,0.0582506054757693,0.0667330675855311,0.0350429086340141,0.0390132870235005,0.0483967546000902,17.069,1.298
"11422-18","light",2000,0.184,1.00523365378673,0.482074701290936,0.247343140578713,1.04024982334637,0.408418151099408,0.312175827990178,1.03929308003959,0.412243370299362,0.313227241363361,0.0335278795928975,0.0385788218503032,0.0458098313798852,0.0482977854996361,0.0564736886527902,0.0652437693539663,0.0347020402911988,0.0403061457324385,0.0464841956307365,1.02795369616234,0.407797527458931,0.251821617216029,1.0282828709322,0.405323344259224,0.252543846204146,0.0335901299234177,0.0363391305921591,0.0467600837970884,0.0463545921574697,0.0506477697505906,0.0645312565813538,0.0319227209747997,0.0348880144588293,0.04444115442384,19.7140000000001,1.47699999999998
"11422-19","light",2000,0.1515,0.968013149939599,0.542676663375728,0.245187133590385,1.00078176616981,0.479787787619656,0.282328663300812,1.00035672013165,0.480258379761266,0.279701045581896,0.0342046083149473,0.0458402299711763,0.0468191492778585,0.0483787455042715,0.0661934987643114,0.0666020493341286,0.0342494588853049,0.0476546411561121,0.0474190621961266,0.977669167691119,0.523099391451818,0.247635611707525,0.977551000351168,0.522988666137422,0.250089729809671,0.0344110255608571,0.0456735549715751,0.047114960625462,0.0478777507159657,0.0647685297178639,0.0651526646333536,0.0333316868482537,0.0458989586132212,0.0450466619837028,16.0940000000001,1.33999999999992
"11422-20","light",2000,0.154,1.01250239549567,0.514301658392224,0.159595898869728,1.03886496208775,0.425527140529519,0.225791553378578,1.037254395349,0.427664138681752,0.226977889458599,0.0334993799842891,0.0385553556562234,0.0465934147415278,0.0494364119278504,0.0556262737437921,0.0672506494487687,0.0363060943778507,0.0395672914821527,0.0485045259896946,1.01995837317034,0.467429451705229,0.172413299644723,1.02111297969654,0.468603936950657,0.168168452612726,0.0334195085435207,0.037834038742316,0.0470339448414542,0.0483216845725756,0.0542185066494287,0.0664004876246176,0.0349386169054396,0.0385212051227442,0.0469461194771406,16.297,1.43899999999996
"11422-21","light",2000,0.172,1.00340475230099,0.462678495992656,0.259262470069827,1.0194608625095,0.427368411403813,0.322305190440687,1.01905505415286,0.425298503850089,0.32354236784671,0.0346819968556314,0.0438577580858019,0.0464704003093946,0.0493611289425949,0.067884762986697,0.0647494746487841,0.0351019045737397,0.0514929093560856,0.0450713782467845,1.00025521139247,0.466853780797123,0.268681309323115,0.999941163836825,0.468782599930038,0.269492203455188,0.034807037525288,0.0436730311167812,0.0472950661209402,0.0495929212047737,0.0660976540619054,0.0679462297045024,0.0353475685566422,0.0494405456155813,0.0488034379784711,18.193,1.14200000000005
"11422-22","light",2000,0.16,1.01265448945632,0.511472412352358,0.223774477054413,1.03196023700782,0.473110699913859,0.256476886164406,1.03341083521465,0.473046794454805,0.254985755451327,0.0340765881034825,0.0422427042100547,0.0464430429523538,0.0490849594817276,0.0624907489329642,0.0659222306650821,0.0353117396575829,0.0460335895672948,0.0467604353530803,1.01243602561601,0.507986133963386,0.226926920912877,1.01514363842056,0.504211860330231,0.224085611442778,0.0345021325289192,0.0440863154992477,0.0469168924841544,0.047995438654776,0.0643201843613165,0.0649980287671141,0.033366863678363,0.0467025726242333,0.0449987474440848,16.6370000000001,1.048
"11422-23","light",2000,0.15,0.982094261473483,0.531456875017579,0.193814899447568,1.0028890039367,0.49466648442615,0.223179866700572,1.00064602139369,0.495318916122154,0.225926018506896,0.0339656681358597,0.0401942551872948,0.0470021531842705,0.0479033741143784,0.0609505245397936,0.0651746672221303,0.033763797429104,0.0456415222569332,0.0451475407766394,0.982669136413917,0.52775971221305,0.187118224299011,0.983198529032111,0.528419280664374,0.18777488311904,0.034289600920086,0.0414295281550436,0.0474747591863296,0.0491603511760848,0.0598117790592905,0.0665789253015787,0.035219847271403,0.0430024972936247,0.0467446240651562,15.6550000000001,1.42100000000005
"11422-24","light",2000,0.178,0.999877984237167,0.573144283996987,0.192484777969758,1.03225949799229,0.498993276676012,0.247082064572176,1.03116995261263,0.503100400316815,0.248035508469549,0.0342403577895671,0.0401287376774749,0.0476387132975049,0.0485482878083706,0.0591041595168474,0.067801573369213,0.0343693800267663,0.0429528557842899,0.0482411707191426,1.0062152891919,0.560421231734215,0.179745831269301,1.00571991266141,0.557631850554969,0.180577288393837,0.0344853105359629,0.0420971874551794,0.048556109780528,0.0476801186739767,0.0607278351472058,0.0692770765884296,0.0328905760307946,0.0436196939798065,0.0493631855152387,18.592,1.07800000000009
"11422-25","light",2000,0.1665,0.988393841356196,0.479965017558452,0.294083359858058,1.00709833836721,0.464251394308772,0.323068102606727,1.00646127988727,0.466326354113292,0.321561295362869,0.035010068698891,0.0471852735183304,0.0458491643106881,0.049144991178096,0.0654810965134178,0.0638907534388547,0.0345132012146816,0.0453781983093044,0.044567535981333,0.980072551083122,0.509742384145716,0.29010515847147,0.978974078580947,0.515065134860236,0.288425611840039,0.0351499031516257,0.0457204422746104,0.0459736112464919,0.049482383978842,0.066144057198734,0.0647842711392435,0.0348952853918099,0.0477601976391959,0.0456944039680873,18.274,1.38400000000001
"11422-26","light",2000,0.1875,0.993679599406791,0.502185676075873,0.224436484008479,1.00648878013338,0.487757088312907,0.290555683023011,1.00554701165863,0.488202146902639,0.292389831628024,0.0346244236918883,0.0430228356782864,0.0458716559871936,0.0480776535087564,0.0622033674956437,0.0635773605821729,0.0333136876726473,0.0448270589478408,0.0440325192236079,0.990690835735276,0.499852964149859,0.222930900582605,0.991415065579877,0.500881671838821,0.22191724978551,0.0345261419433853,0.0403232486384038,0.0466839583060846,0.047804769799967,0.057977479994209,0.0648657004740842,0.0331262191724027,0.0415959503431377,0.0450598808451313,19.845,1.47300000000018
"11422-27","light",2000,0.1495,1.02468474217282,0.476836190625797,0.223272210457632,1.04150139301202,0.459066695461771,0.245395128611853,1.04388373848941,0.457996717533355,0.239387671123908,0.0349863331625612,0.0469388939896444,0.0469982575795945,0.0493851920372657,0.0657073246954186,0.0658758010906965,0.0348540766522203,0.0458698461942683,0.046156197505416,1.02904282356535,0.469117306699207,0.228935267671492,1.02979682678929,0.472543150511407,0.225716198306397,0.0353547296945278,0.0471399114304494,0.0472935383961252,0.0496184512771295,0.0681299748316405,0.0666965623042633,0.034829214000867,0.049060621089523,0.0470487364636757,15.27,1.04999999999995
"11422-28","light",2000,0.1635,0.996421367255807,0.483748987061894,0.256791943001484,1.02242210459637,0.420510540881227,0.312147529771024,1.02302237914067,0.422485079436995,0.309250375774625,0.0349559745885478,0.0392111296604587,0.0480063987216699,0.0501546251666003,0.0574987186133988,0.0693047463102003,0.0358814444777981,0.0414088743675953,0.049906046297736,1.00257454090613,0.456485393963529,0.274020309193979,1.00619537226849,0.45373571282041,0.271901439275031,0.0355620569043435,0.042494539946121,0.0487635099107768,0.0504872981730533,0.0626515511333173,0.0676264682962563,0.0358660361111882,0.0460284205765376,0.046889236160304,17.0829999999999,1.47199999999998
"11422-29","light",2000,0.177,0.997392023108474,0.501242274380409,0.239499432654431,1.00284366915175,0.509821334862353,0.300996409215773,1.00356660466147,0.507672344948354,0.300742871790735,0.0345900409572693,0.0405008919877782,0.0460047284216573,0.0487728957827808,0.0555805580612489,0.0647457038952116,0.0343890385729081,0.0378841108459802,0.0455908491951057,0.989737405752132,0.512965696843936,0.240348375633959,0.98953234033224,0.514866214782394,0.240880097378018,0.0345983485313107,0.0386604562020932,0.046726295591254,0.0499622934751272,0.0547982690845824,0.0655311594659516,0.0360230756938815,0.0387340368267616,0.0459334101062818,18.8239999999998,1.08100000000013
"11422-30","light",2000,0.1645,0.978386984006639,0.477434137245716,0.303806605641127,0.989144568313025,0.479807616264187,0.333515072473958,0.990737739099192,0.475425780196506,0.333271548059253,0.03518852573669,0.0477781829989815,0.0462240040976807,0.0500614794240859,0.0682065205548551,0.0655659756402141,0.0355928453060846,0.0487024763522093,0.0465390453706904,0.971709153348317,0.51251186039264,0.297838770651864,0.972416037372621,0.512059678437602,0.299793893059545,0.0352669189850934,0.0469834729677539,0.0466313276221376,0.0496817245883575,0.0668839503151695,0.0652792994489829,0.0349885813044701,0.0475400376413931,0.0456698972781482,17.211,1.09799999999996
"11422-31","light",2000,0.1625,0.987139644827185,0.589165438762662,0.182014261908893,1.00469168832895,0.586236232961667,0.227926260053473,1.00562987540146,0.585057870890685,0.227663325027486,0.032434322128824,0.040993345145717,0.0454348585105954,0.0460825576296174,0.0588772077091089,0.0638681548084481,0.0327642278836769,0.0423833659606012,0.0448987407351207,0.982499847589004,0.615494260220633,0.171645231486111,0.980586849898206,0.614972670953018,0.174712124092999,0.0326063830481618,0.0408478221039078,0.0460165011401051,0.0465096369802956,0.0595253634767176,0.0637891994615723,0.0331684951293166,0.0432116588411185,0.0441518599893191,17.5329999999999,1.08400000000006
"11422-32","light",2000,0.161,0.966053560951914,0.507954469949637,0.255449268359553,0.964210049534943,0.568888833280655,0.285063449587531,0.964236554068899,0.567886524177823,0.286675726986923,0.0349254016098538,0.0493681682984465,0.0467097148495424,0.0480632477462404,0.0705845073235091,0.0645762436305288,0.0330287797129851,0.0504485531020303,0.0445859814321212,0.947203692007567,0.571914774286283,0.255837097696199,0.948781362766947,0.573328378034899,0.254601194658736,0.0351152659671974,0.0471653499998571,0.046976119999208,0.048445483707913,0.0683430640454623,0.0662765108527303,0.0334098162434628,0.0494336901869059,0.046829647635502,16.3489999999999,1.39899999999989
"11422-33","light",2000,0.1695,0.997224929974007,0.490299526868415,0.232752470116147,1.0317325980632,0.417526829554085,0.284871125613116,1.03170908787939,0.419589877787267,0.284264670946834,0.0338500132588415,0.0347337184596309,0.0472156820555695,0.0474021889998748,0.0536042066222614,0.0664004417843566,0.033120304426311,0.0404981747397816,0.0466246358794343,1.00644426280407,0.464518884819899,0.222059516711076,1.00798730835286,0.464888478454087,0.219897956801039,0.0342471528020426,0.0370454045289738,0.048180713642599,0.0491479086377584,0.055355482972738,0.0710687330591473,0.0353088026205767,0.0409746702179366,0.05228083170994,18.1370000000002,1.08200000000011
"11422-34","light",2000,0.1705,0.958762464549243,0.52693720843653,0.256840934303023,0.974148758775503,0.530247617066238,0.302220901576296,0.975325086623635,0.534573341535417,0.299666039650128,0.0345081953579161,0.0443690610671472,0.0472956735514795,0.0490082607475767,0.0747501106940988,0.0661412803054325,0.034750500290235,0.0599828196394091,0.0462206938283607,0.945025846144913,0.57631210468907,0.250564383306847,0.942156584808659,0.575882952371054,0.253094375396404,0.0346630319348811,0.0435769055454299,0.047703844959588,0.0500313399582526,0.0654653662933784,0.0668470928524474,0.0361345738311173,0.0488805227189292,0.0468912921149941,17.9609999999998,1.45900000000006
"11422-35","light",2000,0.163,1.04590492026351,0.499646699786958,0.167659282177574,1.06481408984842,0.464863360369677,0.230498010521819,1.06188455866924,0.464048026603771,0.232375982957379,0.0351857438075501,0.04575249509924,0.0473365191884939,0.0484032941789322,0.0613976398747149,0.0671611744748513,0.0332535592717895,0.0407088744615761,0.0476796536333295,1.04425434330997,0.502058811609374,0.183821549530262,1.04449712789321,0.499979711470885,0.185379062700273,0.0351867054714479,0.0443205895508279,0.0477599134622168,0.0499333679501678,0.0609121374920449,0.066846684470498,0.035426017379252,0.0416695300111844,0.0467766725044092,17.819,1.19399999999996
"11422-36","light",2000,0.17,1.00933239889069,0.488811077996418,0.26496310918624,1.03644719793817,0.44249471653573,0.319559787773439,1.03380211424731,0.443925960172678,0.321579784948625,0.0337550974797849,0.0402940529041773,0.0456737106598722,0.0485980955391235,0.0599206814707788,0.0664356123065664,0.0349614509657713,0.0441499665520374,0.0482306921862536,1.0127164673516,0.476730731530805,0.267787965420617,1.01289493055065,0.474503130123978,0.270247283666867,0.033731546998743,0.0384126673005092,0.0460254464643986,0.0489510943084208,0.0540683811508159,0.0650241044159013,0.0354843168369741,0.0379568406626062,0.0459575014789241,18.9290000000001,1.07600000000002
"11422-37","light",2000,0.168,1.01466723479511,0.498642799907559,0.232096774698156,1.03833208022391,0.459311681037609,0.273559549732321,1.03828726369088,0.45879443181153,0.274055198744801,0.0341570528610712,0.0443598441493893,0.0462785011309366,0.0493021519118673,0.0636924500837393,0.0667276126859559,0.0355534946445779,0.0455192385650578,0.0481025982693531,1.01905446896905,0.479117682901927,0.235218287641433,1.01635190028319,0.485044233636647,0.232765237868773,0.0342396679101961,0.0422351013854312,0.0466197664885573,0.048068994286615,0.0592240253222162,0.0648907265805006,0.0337374309805797,0.0413619543970304,0.0451384120175067,17.7719999999999,1.11799999999994
"11422-38","light",2000,0.1655,1.0316886504016,0.509981236801646,0.262383514957844,1.05230530847607,0.462690076231333,0.30990348491863,1.05261180609943,0.46047221513635,0.308426247628007,0.0339801470556889,0.0373489464586622,0.0465123626749365,0.0467538963951541,0.0542243669457495,0.065001126622383,0.0320768502412862,0.0388559990217873,0.0453839003231199,1.02135671858806,0.525321382039562,0.266331179926168,1.02184756681351,0.525007456017207,0.268938637437745,0.0343107256589928,0.0392533760047837,0.0468189537616752,0.0488279889704385,0.0584703506617482,0.0658927511947064,0.0347588261249219,0.0433359560667981,0.0463812397991662,17.3599999999999,1.06200000000013
"11422-39","light",2000,0.1685,1.03144483205682,0.463468443088829,0.253623841807367,1.04571548268458,0.440091513564077,0.310648957999917,1.04416176180821,0.442451929320101,0.310294321486085,0.0336150174904577,0.0466966933448067,0.0454018435884289,0.0467032720424376,0.0651278739718563,0.0631002263901396,0.0324738851223267,0.045335789600459,0.0438302289145208,1.02515596733722,0.475152111368896,0.27149024037008,1.02515404291029,0.473483181863277,0.271960124585661,0.0337849441337132,0.0456343850917774,0.0458879277932906,0.047304767821905,0.0635257779789594,0.0659986529555933,0.0331422444366432,0.0441200658233882,0.0474602776403974,18.0540000000001,1.26700000000005
"11422-40","light",2000,0.183,0.986512934523113,0.417888763776,0.349025593089074,0.987342444457412,0.435294233989923,0.385518229876888,0.985769473481711,0.434947566369096,0.389959596704113,0.0351445083427842,0.0458206634125499,0.0460723266882513,0.0503576278160002,0.0630904764122043,0.0657635383851278,0.0360648467760128,0.0432595528267284,0.0469074790874277,0.968778093810205,0.471100185801795,0.332994734403679,0.967993214806616,0.47280789482,0.331456045407204,0.0350018495400278,0.043555528748676,0.0466474010703091,0.0501087196805337,0.0599021763844043,0.0655338411765259,0.035817367109107,0.0409043499214233,0.0459883321999504,19.2249999999999,1.17200000000003
"11422-41","light",2000,0.1635,1.02695203661651,0.492257844430704,0.28800733457637,1.0485198249581,0.455706471425759,0.329889176942938,1.05104860999,0.454691744452728,0.328306815461256,0.0345785836852826,0.0490675291379299,0.0465072854574185,0.0504439823509845,0.0692229848652656,0.0661898646943251,0.0367214872059335,0.0486454649438417,0.0471119903140453,1.02885935443506,0.488262756095359,0.296105098715281,1.03240497523588,0.487187292318385,0.294040450175508,0.0346612892436192,0.0473547906331175,0.0467955785025004,0.0505746652379714,0.068230762859821,0.0655515562105678,0.0368271935912447,0.0490357433511302,0.0458828852790636,17.421,1.21600000000012
"11422-42","light",2000,0.1545,0.981849255911331,0.545176793046036,0.249342234337214,1.00124163126144,0.512853388738065,0.294683609251363,1.00135878574695,0.513207100436881,0.294343293488716,0.0336712075051965,0.0435892410697467,0.0461108599283242,0.0480149504129811,0.0732172273255891,0.0656495066855384,0.0342333114072745,0.0587056139394487,0.0467651086060699,0.975060652662824,0.564086805369323,0.248938153053661,0.977041071869634,0.558947149054517,0.247302715354975,0.0337306269978825,0.0430165696809262,0.0463776181791143,0.0493533846144962,0.0667914403154192,0.0663709298600377,0.0359973454701782,0.0510482623045504,0.0474332809349341,16.4159999999999,1.08799999999997
