"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-11","heavy",2000,0.4775,1.00190411429676,0.495258556921207,0.257381088116835,1.08257004944904,0.317948103385711,0.375504003901122,1.08070383258567,0.319061623976761,0.37797739234094,0.0354228631835995,0.0588461902464687,0.0470943595275312,0.0506136783540886,0.0895215855380636,0.0659971624349362,0.0361328683498038,0.0672689186441719,0.0462509532709541,1.01561984791407,0.417161696665568,0.286500714170946,1.0169346038565,0.416339806119043,0.286877137704847,0.037970674070513,0.0591240441669504,0.0495513469670984,0.0538028877500353,0.0862729453938455,0.0697911818356558,0.0381284816320426,0.0628569510082123,0.0491800165015718,43.896,1.21500000000015
"11426-12","heavy",2000,0.5075,1.00184240325028,0.561916350324921,0.208837585628963,1.07246748650536,0.425880368975867,0.331567316112717,1.07191644518639,0.426242498718025,0.3323850806669,0.0369607459125081,0.0613866194737223,0.0481671537484949,0.0519577479800105,0.0908572875043179,0.0676522705071475,0.0365178409584979,0.066955111073191,0.0475294786764132,0.953600572405142,0.735762547629477,0.207186653052093,0.953581769626818,0.738979999712059,0.204135867062378,0.0396828399051383,0.0712016321165312,0.0499036779165403,0.0552049846378849,0.10099392945523,0.0709676737292817,0.0383906598897101,0.0715678759501934,0.0504922899986497,42.8140000000001,1.35500000000002
"11426-13","heavy",2000,0.5015,1.04080829945258,0.462576880180322,0.226052115714618,1.09407202312553,0.393649459285039,0.361197612936564,1.09426396633085,0.385549991680404,0.363402498192194,0.0372108076230935,0.0759755621490376,0.0465936965144327,0.0521946998415487,0.111178416575758,0.0657309580698054,0.0365850034034171,0.0810432644300921,0.0463712139047611,1.01814490235274,0.574703326071922,0.261156861858504,1.01886875919582,0.576375185423741,0.261667228108972,0.0391315904678318,0.0745217171742128,0.0487725851868428,0.0551414067395332,0.102532811737378,0.0686771651762986,0.0388990208389847,0.0704107240368724,0.0483885837864766,44.577,1.22500000000014
"11426-14","heavy",2000,0.4745,0.995119018068062,0.540889199919443,0.259495301769137,1.07273293952029,0.394301173384526,0.378744880857592,1.07369901270691,0.39690249773085,0.376537304399321,0.0356890279887559,0.0604676339171968,0.0478957167027689,0.0509481872177777,0.0875683517947062,0.0687480232254486,0.036444107310725,0.0632617384308086,0.0493910517461049,0.967934061440239,0.653018793879178,0.286483460578991,0.970112430863736,0.651385124417276,0.286087499400716,0.0386932464124446,0.0707432111783393,0.0493282019566302,0.0537010059347664,0.0997074449244543,0.0690078519456039,0.0372685644491613,0.0702788418236317,0.0483165025490035,41.373,1.58799999999997
"11426-15","heavy",2000,0.499,1.01741791585552,0.487170703657611,0.240660261639959,1.11382278669661,0.273827926049666,0.377519437154571,1.11275125130717,0.272736338474267,0.380871485657336,0.034824622508162,0.0568163202636783,0.0464727103540652,0.0491942517530038,0.0779225534400448,0.0676224405073514,0.0347672315696358,0.0528627682961172,0.0491432618127712,0.974909973357462,0.606577095050418,0.213784191427886,0.972195098151049,0.610456528883174,0.214664873921736,0.0369939801964889,0.0571904061307257,0.048514734794742,0.0532017574800165,0.0811593984509238,0.0684112439462475,0.0382474334984039,0.0575680690543005,0.0482282903626439,44.3619999999999,1.43700000000013
"11426-16","heavy",2000,0.4705,1.0598865841917,0.469682208244168,0.211776314057585,1.12827374482629,0.301787944936435,0.293740013672862,1.12575911442127,0.305658449453894,0.294656996318332,0.0348968210531713,0.0560614064966968,0.0476425718849669,0.0480253710362229,0.0799064171423646,0.0666758173870732,0.0329848497906689,0.0568274410767637,0.0466093232043381,1.06160089117638,0.445799682369032,0.237873713995589,1.06346735601625,0.446303394984394,0.234360853504408,0.0375664658957121,0.0632519413909536,0.048859709181016,0.0515820948775842,0.0870080323601668,0.069039932798596,0.0353070537973283,0.0596547305225654,0.0487558973893113,38.4940000000001,1.22500000000014
"11426-17","heavy",2000,0.5055,0.963960462205311,0.509331816482016,0.294203886011397,1.03330192895432,0.359404883622062,0.406101322731778,1.03171767589704,0.35273512166472,0.407069387318087,0.0355839816483713,0.0673215520376505,0.0459910919920136,0.0513401426313844,0.098777584646035,0.064063108384314,0.0369576634295853,0.0721991980857388,0.0445820042216652,0.969315172194918,0.488655777333296,0.349798031954218,0.969273072853003,0.49285552731531,0.347296776542616,0.0387440997157577,0.073186682670394,0.0474321358480298,0.0541252621831375,0.110002917080685,0.0670153470837326,0.0378217486848251,0.0821948729017491,0.0473886434773713,43.3309999999999,1.375
"11426-18","heavy",2000,0.4565,1.05587386840665,0.470924420617345,0.190147307545787,1.12575268863114,0.302564610554518,0.312964803521325,1.12463088182596,0.304018068549609,0.313044534858261,0.0363100026056338,0.070867541631315,0.0459893290240566,0.0513967822002423,0.100309518073112,0.0637499542472437,0.0363256047493383,0.0706416598262601,0.0441455891456696,1.04494215173539,0.526777614891684,0.228499576743433,1.04461947778146,0.530854874503433,0.22653831242723,0.0380518151608303,0.0709204794150946,0.0474824456558197,0.052699890000186,0.101191514807369,0.0685816441458165,0.0364992820773673,0.0722193273246863,0.0495433582309507,40.644,1.94100000000003
"11426-19","heavy",2000,0.4895,1.05417989806941,0.49022936134198,0.214324052241792,1.12160256534714,0.346887180650684,0.293617560130156,1.12062870522137,0.350199386068526,0.29189868707226,0.0342011816362705,0.0448224078775653,0.0466646291450419,0.0470400149673013,0.0658657267680149,0.0641810387240157,0.0323406841732186,0.0482722659723965,0.0441076674086559,1.04761383708795,0.481327166516484,0.215313883982879,1.04819801227815,0.479606060891471,0.217489239489238,0.037088889099288,0.0567747469529578,0.0488892976876552,0.0522643914301709,0.0811555796845642,0.0691154236075867,0.0368590917498685,0.0580199978389208,0.0489121071063236,42.424,1.904
"11426-20","heavy",2000,0.4995,1.09190991456063,0.472277181503897,0.212348479078982,1.13473887709186,0.383916824990485,0.312662394489806,1.13489840954115,0.382571301138071,0.311933437139369,0.0368508857898365,0.0632044431519758,0.0473242606639828,0.0526649877382328,0.0913738157266395,0.0666145737384079,0.0376578469588755,0.0659871342310232,0.0468906209279167,1.07432743835746,0.510817789676019,0.258656780583055,1.07638386087115,0.512408103408612,0.253510427249921,0.0396521322407671,0.070964370567028,0.0486645063165097,0.0558934631124278,0.102645275437904,0.0674764118773832,0.0393765994433062,0.0740883236287582,0.0467294573644907,39.366,1.35300000000007
"11426-21","heavy",2000,0.4835,0.990995858757022,0.467851801983067,0.235145654761665,1.02463996627992,0.495163810511087,0.330207858215939,1.02513780489382,0.494918225011213,0.328919476512508,0.0361281300864316,0.0686341960743709,0.0460049223823803,0.050668744344396,0.0980741300554535,0.0645454090137165,0.0355854717323634,0.0700624002833764,0.0453250920807565,0.957258189783388,0.624968784524782,0.24723305121142,0.956455551455605,0.627059803277937,0.249479194122568,0.0387875390114648,0.073876806917785,0.0476674027354524,0.0544688218413411,0.10486394579414,0.067980974617341,0.0382504056533074,0.0744216495508918,0.0484682679267868,42.7280000000001,1.21299999999997
"11426-22","heavy",2000,0.484,0.972995193630842,0.514013161100757,0.266248951247196,1.03701264461657,0.420673841259474,0.396380935015123,1.03720546792241,0.418439509576915,0.396770990725022,0.0361652519016672,0.0750897989716315,0.046201805898602,0.0484582237917945,0.111067602113187,0.0648774489864541,0.032281041862068,0.0816950245189976,0.0455538796429766,0.970855334639635,0.547289246394891,0.271507836844797,0.970406859161514,0.548734958155128,0.271921668832606,0.0376780968606526,0.0686818596671098,0.0492825110564985,0.0515952601134736,0.0978791602650041,0.0689949509297524,0.035334442565664,0.0697144468331924,0.0482922941780331,43.0120000000002,1.36400000000003
"11426-23","heavy",2000,0.481,0.956914263823325,0.466769577558017,0.312731546397644,1.00146182784069,0.42195621881769,0.440996836641552,1.00258279210337,0.423848053737746,0.437770640444743,0.0358913568822063,0.0774458752495234,0.0469198634853229,0.0494234962629256,0.109927552179905,0.0670081377848784,0.0339929409817482,0.0777936512606273,0.047883456472177,0.934301314036312,0.569342129260628,0.340798014448922,0.934155828670611,0.571653140677303,0.338723777677128,0.0378706844564071,0.0752379480674404,0.0493650861965443,0.0525508078713066,0.106401716025086,0.0689232836403758,0.0364528597733727,0.075277543220104,0.0481182527246538,42.7190000000001,1.21400000000017
"11426-24","heavy",2000,0.4935,0.983026622255918,0.468738273006913,0.236498426141285,1.02416010454571,0.467235605726827,0.311861163814644,1.0249057900417,0.467286299395103,0.312665054269413,0.0367146913945331,0.0791307932301593,0.0473904394434787,0.0519452509667692,0.113458172219832,0.0654304652915365,0.0367145347685178,0.0812618201562829,0.0450957962212764,0.967838323339483,0.597239278376842,0.259556370512774,0.968022807251043,0.600391836883487,0.258474580054199,0.0398678936429073,0.0883508501018394,0.0489768058653134,0.0553930491695057,0.128281307178815,0.0683674505645943,0.0384640970864142,0.0930218332224475,0.0477271212646644,42.329,1.21500000000015
"11426-25","heavy",2000,0.4775,1.04941219906782,0.520081706408349,0.127349592433969,1.0988389972735,0.491425184368232,0.218785640996681,1.09870466957996,0.490306532262189,0.221866604199801,0.0375867533634454,0.0792524878494869,0.047533142620389,0.0530129877973926,0.115096403938221,0.0671867663919861,0.0373578471825329,0.083256121651632,0.0474562463694696,1.01704735221238,0.690707115698523,0.16063538222063,1.02156172208695,0.686127387171246,0.15795331404954,0.0400545018799343,0.08239515356919,0.0482521352036043,0.0548981113285871,0.118231328970008,0.0674244266683598,0.0375683615784312,0.0847262138775514,0.0471180818369797,39.4229999999998,1.20800000000008
"11426-26","heavy",2000,0.485,0.982018812130289,0.484242995380669,0.255142071619861,1.02680943821091,0.430778063548161,0.313921510402502,1.02526104004079,0.434305974476675,0.316018017896251,0.0360624597885321,0.062829913324498,0.0480578120462028,0.0498705218739102,0.0862060978471037,0.06683791932287,0.0344402977005758,0.0589347266599262,0.0464440944673942,0.969204749995398,0.573060357686075,0.261997488754335,0.969768577152138,0.573823955164062,0.260004550029052,0.0388326020179154,0.0743034461654239,0.0493623288755733,0.0534380192967201,0.103023840763163,0.0698388395095002,0.0367435282202926,0.0714637866904205,0.0494561384359697,39.0540000000001,1.21399999999994
"11426-27","heavy",2000,0.4905,0.962845281403444,0.527905593684705,0.268717616858604,1.02391293977471,0.454167255518057,0.388559722363227,1.02386925192347,0.458567029348072,0.387978545639862,0.035962308266497,0.0684893956993617,0.0480842900273272,0.0490127649020453,0.0984876439592679,0.0676914756591247,0.0333718904204044,0.070771986642111,0.047692493382161,0.960119099527574,0.59353350652238,0.283239870632603,0.958257950082792,0.596207311583142,0.282912222608363,0.03821533346946,0.0731691394442774,0.0511682603658423,0.0527486819164355,0.105264186223927,0.0714355737954455,0.0363740272142428,0.0755932994057139,0.049815521276936,42.9139999999998,2.05499999999984
"11426-28","heavy",2000,0.486,1.03644154328078,0.501332994420394,0.204813672695009,1.11674619707363,0.330823146287668,0.33537974385689,1.11533889325871,0.330257521707168,0.33579682878506,0.0351220198818206,0.0525294591003943,0.0469734347910841,0.0490126609487208,0.0753294935408571,0.065306426735341,0.0341797520982227,0.0538107804057769,0.0453717105492129,1.03592206685883,0.48861512890287,0.232923345736775,1.03874951189185,0.492571190629787,0.227079813187016,0.0379375497211962,0.0599828263466852,0.049346744849668,0.0527729238677015,0.085396579960557,0.0704437036227352,0.0366956887903205,0.0607912646745473,0.0502884937796264,42.761,1.54799999999977
"11426-29","heavy",2000,0.4835,1.05047792638383,0.487806744003129,0.223829418140453,1.10698997337909,0.406856706790411,0.312311065880119,1.10585198957276,0.406858895572086,0.312176518284971,0.0367548589593021,0.0723503165427072,0.0465271908972724,0.0530904403038498,0.102078742819503,0.0673623977750745,0.0383088982973327,0.0719758188430066,0.048711541918452,1.02064698235797,0.618019497875996,0.240655618272847,1.0186301423201,0.616540824496624,0.241896547185942,0.0394666131988197,0.0768322800722476,0.0476413678785253,0.0538155477068785,0.107112873489306,0.0653407845348758,0.0366241850711086,0.0747324636897115,0.0448258318699221,40.636,1.22200000000021
"11426-30","heavy",2000,0.482,1.01788752435154,0.455202309725631,0.239329356401818,1.06383419375483,0.366300839152541,0.37301551167218,1.06358216466011,0.36743161597882,0.371751363762654,0.035705324994044,0.0616489432657577,0.0469825327954751,0.049405042805212,0.0854593837075335,0.0667791572070238,0.034105707016433,0.0590520420614323,0.0474340568243476,0.999749889245491,0.509013857565172,0.259208818660407,1.00240598955412,0.510079236005936,0.254346609050641,0.0377779115437069,0.0657432966473436,0.0500604224583717,0.0527027856094588,0.0939457025838263,0.0703084758254285,0.0367577079601087,0.0671529108825468,0.0494267900672928,43,1.21199999999999
"11426-31","heavy",2000,0.477,0.970605946921759,0.500455829469937,0.314229797840138,1.01966316047771,0.534003593166134,0.400109397247418,1.01853903316347,0.530798891904976,0.401950549575619,0.0356732117319524,0.0747882677910103,0.0471729924293555,0.0509534203511173,0.105228389917308,0.0679966357148101,0.0364498014744979,0.0740506307479654,0.0490539122460866,0.925554022792728,0.677616062741833,0.318663447457189,0.925412427292453,0.681192718859939,0.319049901994202,0.0389506478607168,0.074511919452698,0.0483719236242279,0.0542451591797754,0.105513971424051,0.0692893414877787,0.0377944686713013,0.0748310415570301,0.0496696839445355,42.4539999999997,1.97600000000011
"11426-32","heavy",2000,0.4995,0.956222474808398,0.525053368443097,0.274006623840701,1.01831680008457,0.40124678187691,0.326458898331931,1.01764254439274,0.398644607714659,0.331156878446589,0.037104372597218,0.0658478996208128,0.048193424046123,0.0530955651968804,0.0940593949056588,0.0660611986130563,0.038034129013822,0.067198258247866,0.0452280891493725,0.972461921906426,0.498706715116729,0.298636949735337,0.973981239240876,0.496140847318218,0.296483985913411,0.0393173558058083,0.0718921125109704,0.048771787606942,0.0542865327101269,0.100967089476484,0.0686292222304471,0.0373931343572063,0.0708673918811726,0.0482434619572591,36.5309999999999,1.90099999999984
"11426-33","heavy",2000,0.487,0.959538354824928,0.480947631344916,0.277670551491136,1.03901907092753,0.261812532255137,0.35699248781826,1.03866822629047,0.265900797075449,0.356973681460099,0.034622671992138,0.0575493380896777,0.0462061083929112,0.0483369888242611,0.0836688880907724,0.0639967697691915,0.0337322240637139,0.0606332766360896,0.0442970342371921,0.977117212139229,0.4104771731721,0.315027132999266,0.975721414724925,0.414299178566318,0.313392638497882,0.0378115264533696,0.0681077545631825,0.0471751276893553,0.0527458015306901,0.0957067361228411,0.0658202820045479,0.0368009289313617,0.0672195602296121,0.0458984009344266,41.114,1.98000000000002
"11426-34","heavy",2000,0.4975,1.01458161069381,0.47146658496072,0.245672244023175,1.08055967662676,0.337347756595539,0.298618577569856,1.08047392350749,0.335575495977639,0.298130947633524,0.0373337484017159,0.0644553600794484,0.0485037750209161,0.0515019758860443,0.0887315958750398,0.0675543425057047,0.0355017918051306,0.0609714325107493,0.0470275161319016,1.0136919317703,0.529078227593471,0.258266809449849,1.01600887018259,0.52932360354772,0.25726948853919,0.0400668346545985,0.0768616952944822,0.049105479933422,0.056387839721672,0.109637343440459,0.0711741735770036,0.0396568671984232,0.078047554357628,0.0514720758056417,38.2979999999998,1.22299999999996
"11426-35","heavy",2000,0.511,0.993467558503605,0.493881783443576,0.243042090175333,1.07763801682336,0.347008251094962,0.347008383140857,1.07554319476744,0.356508557381807,0.347478768397424,0.0379647985563998,0.0795635075324821,0.047481343268295,0.0528734552558083,0.113669983276147,0.0692911891024788,0.0367356779736334,0.081039187241152,0.0504320292970814,0.998475938919371,0.490391810520009,0.271736498685074,0.998887464889106,0.490874295965607,0.273562893598541,0.0410497162100562,0.0750105060769458,0.049001632850367,0.0564031071992183,0.108248778714981,0.0684796278022841,0.0386789259039669,0.0779782036799975,0.0478029177433845,45.3530000000001,1.38200000000006
"11426-36","heavy",2000,0.4915,0.976955649180812,0.482881174197256,0.277899888822813,1.02892273697723,0.339399063281469,0.355623472281003,1.03080381512008,0.338227808224131,0.355509648708373,0.0341769914582822,0.0543192152265692,0.0462859930166169,0.0469046484877466,0.0772586653079488,0.0653612346628195,0.0320953357722888,0.0548771634344684,0.0461014008405544,0.971870243063537,0.472280406379405,0.312915500952377,0.971678048458044,0.47837253841881,0.308324101144968,0.0371892687600086,0.0670287801594471,0.0475339393752645,0.0524010272842843,0.0938088639823778,0.0685168550770403,0.0369246809100037,0.0655400833191067,0.0493434665557267,40.645,1.23000000000002
"11426-37","heavy",2000,0.4745,0.994436774495095,0.492498881115009,0.259176441836478,1.06435576874183,0.371259103852501,0.385538787230312,1.06335400301849,0.369923547693328,0.386813390776666,0.0360368220039961,0.0672133856760597,0.0472301688319745,0.0498667898510746,0.0959693468009223,0.0663078037343413,0.0345042453499319,0.0685174378591033,0.0465996236611729,0.999754391797405,0.481006610422324,0.294009735078794,0.998617202586099,0.483822033011714,0.29584212823657,0.0385255755604305,0.0672871625883547,0.0496430800619081,0.0538232058797495,0.0959693244912732,0.0704467231566934,0.0375942796316378,0.0684008955706939,0.0499823969296353,42.279,1.30799999999999
"11426-38","heavy",2000,0.4895,1.04531878316374,0.531226109886197,0.200590269229952,1.08713912901534,0.494719231277466,0.264335275203144,1.08673297834596,0.492669242917422,0.267426465594025,0.0369241976150515,0.0644787443543191,0.0484180047586489,0.0516780816820155,0.0898929669033676,0.0682902630349319,0.0361744492604852,0.0626123012736595,0.0481793126788863,0.990021192667888,0.759379429881023,0.197354259175438,0.988988007126518,0.758199752178624,0.197101387048995,0.0388969312277881,0.0718980471626081,0.0486931840770765,0.0544123207887862,0.101511647611177,0.0671266181751558,0.038077224694748,0.0717010254889819,0.0462724639543101,38.5949999999998,1.21799999999985
"11426-39","heavy",2000,0.487,0.965991243970253,0.531477836762476,0.267397277363629,1.00348325717363,0.507785060809363,0.415839235779485,1.00198565577087,0.504315470572461,0.419041750322215,0.037255477903892,0.0766212355672265,0.0465907692218432,0.0512425126144362,0.110053656806576,0.0651184399541848,0.0352067581605591,0.0789215558230923,0.0455710932733148,0.926303233637365,0.686882436494053,0.293499232998022,0.924407613239434,0.688289804927339,0.29307391220605,0.0387237215815255,0.0744295874543541,0.0487381143915912,0.0547463211411282,0.104222638821844,0.0688471777314809,0.0387237886851927,0.072889521317276,0.0486190148444608,42.1530000000002,1.34099999999989
"11426-40","heavy",2000,0.4885,1.03068637630142,0.509308508137633,0.188495794896123,1.10937406358936,0.356306557898305,0.290533938564271,1.1080136138075,0.358595397199861,0.28983580222785,0.0373216712430847,0.0708537433138714,0.0475459618426741,0.0507364500663694,0.0991752288362665,0.0652345921818537,0.0343265569407217,0.0692572962568491,0.0446732033394823,1.03658882267659,0.49966417151472,0.205628523097895,1.03571508073932,0.495425604702368,0.209573556977611,0.0397621698338383,0.0698565175615942,0.0492533247042706,0.0552094848506275,0.0973523535788084,0.0683675218131907,0.0383470431472473,0.0677576572091026,0.0474623020403955,44.7890000000002,1.22800000000007
"11426-41","heavy",2000,0.48,1.01811477752935,0.425549587190452,0.232036087195034,1.05450221065051,0.425815942489465,0.306623168996977,1.05305126013927,0.42724271380092,0.308329010124256,0.0343181193812326,0.0619862302900285,0.0459924487223695,0.0473091323589287,0.0873585117609149,0.0625928573799758,0.032539250284886,0.061245186763594,0.0424144066333048,0.987708354317185,0.562250465527216,0.241698772776165,0.988577770129795,0.563360375271459,0.240854519279808,0.0377091803711865,0.0734405904254728,0.0477859379327009,0.0539708022382033,0.103192853208483,0.0664634703063967,0.0386300781045272,0.0724906366963996,0.0462074462205401,40.491,1.529
"11426-42","heavy",2000,0.5,0.962764665574002,0.517471606659262,0.225860079001345,1.00108794375566,0.477831412717208,0.310652086100836,0.999187901892231,0.483168556940029,0.31207553593426,0.0374988766260388,0.0665491958731625,0.0485660427859102,0.0537668360237751,0.101227758234818,0.0682812831730371,0.0385426888210771,0.0762362093501302,0.0480389145335951,0.936390985059156,0.641370668717996,0.251261086114833,0.937804952616347,0.638658105414293,0.250808947422036,0.0401386175227403,0.077441595913607,0.0499715180505648,0.0573713964141951,0.112226283155874,0.0711768111600932,0.0410278458901552,0.081239576440247,0.0506957375181985,40.393,2.0319999999997
