"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-46","light",100,0.12,1.01520778828934,0.497095804350402,0.0661864095027357,1.05371855778444,0.338491498834062,0.263665284261135,1.06843574400237,0.285797003953596,0.257161745573482,0.139878152052217,0.152859201074847,0.194184338152497,0.191145808572793,0.253871885472662,0.27039399970304,0.131324275049138,0.187948414858081,0.19078883174026,1.03768490617101,0.392398184231457,0.213031334504197,1.04448321154339,0.36402286618807,0.214340093314926,0.13932923398332,0.154481479949801,0.196215071266044,0.187757754904377,0.227400441888057,0.26535781529034,0.125864766908425,0.154757388603569,0.180127341510503,0.817999999999998,0.49799999999999
"11423-47","light",100,0.18,1.16367443733348,0.487409947679118,0.0335471549416592,1.1760397999734,0.484503798882955,0.0722759150945993,1.17513002077615,0.484768835209146,0.0730566431405828,0.155729530198992,0.196784115421649,0.202352810202618,0.223038726345884,0.281838314502952,0.283327952717194,0.160249003170355,0.198756330499883,0.199622089267923,1.16771181432962,0.504393346782924,0.0118212198425513,1.17235506255329,0.492061557856191,0.0105410204920448,0.156977015384062,0.204843058443289,0.209858592232498,0.217919761785086,0.28612067470052,0.299024215822056,0.152840863737019,0.197921716508806,0.214138914998875,0.811999999999998,0.411000000000001
"11423-48","light",100,0.19,0.804256100299261,0.557029642724509,0.288661927612746,0.788538212806838,0.602448710453721,0.317244862829297,0.788898156457785,0.611642546713139,0.317650116473541,0.139573253714556,0.172182484121149,0.190762155593178,0.186967999003606,0.2462310326242,0.260995606821965,0.125314596433893,0.173950296598082,0.178956746590128,0.777092457139981,0.595399160569171,0.306000070138098,0.778902975335845,0.607767382893454,0.30083117107067,0.142589727473171,0.180556369832323,0.193325695198856,0.191103084771653,0.267061042219701,0.271577861103853,0.129230980324483,0.193344752226627,0.192476054619709,0.777999999999992,0.414000000000001
"11423-49","light",100,0.17,0.852961617997235,0.534757014141051,0.472398677609661,0.896750651331336,0.45608238058788,0.487706768061469,0.902828905840122,0.434655896872483,0.482733918838655,0.149001182750298,0.205106286271456,0.200606926263465,0.206178749146965,0.30797900430103,0.283976071804501,0.143180424699855,0.221637389860477,0.20168005572269,0.849338340196961,0.528607885896685,0.485640181104948,0.864233308494226,0.505642925923504,0.480409415415199,0.153784352606798,0.212182652387162,0.199086284985809,0.210744737694479,0.30138694591937,0.281656554314529,0.143558167985385,0.205785061632034,0.200060565068049,0.856999999999999,0.495000000000005
"11423-50","light",100,0.17,1.00479953229225,0.640771729973038,0.183138729854437,1.01074547999633,0.620879503407457,0.297656667842258,1.02651809559813,0.609936524352196,0.275279056495406,0.175118735711033,0.269780378819618,0.233179534898436,0.246329418992582,0.457104023926663,0.318733368594693,0.175624194625003,0.366655922447304,0.219594463047558,1.05434997686761,0.458522193966297,0.312627243831002,1.06759051813735,0.440796146254899,0.296017944416296,0.181899506941549,0.29574609216423,0.23974594150051,0.250330620686533,0.489570552653679,0.333555582658807,0.173884488276849,0.38865325604753,0.234108087064267,0.786999999999992,0.49499999999999
"11423-51","light",100,0.23,1.18167066220614,0.492053775744528,0.132261448218353,1.18532970092534,0.504090385347438,0.193604538076198,1.18918890062158,0.491727216008809,0.198867047751038,0.17468529476458,0.220399202632843,0.23398115602623,0.248621216417075,0.305023519786287,0.332686795590443,0.177703807265242,0.206134779813532,0.236489183973201,1.17139707178227,0.548225148256178,0.187585524285966,1.18147823979885,0.544298419580938,0.187531791223926,0.182614942395749,0.27596090794526,0.239279689437413,0.256477071322145,0.40249164050525,0.344332509169637,0.180766252443521,0.29086782658799,0.248475531208717,0.84899999999999,0.450999999999993
"11423-52","light",100,0.18,0.798752935537844,0.445409999919465,0.497520975809399,0.701915077354547,0.887649740052965,0.472654393123154,0.69136652990227,0.913021157151804,0.473835167424552,0.170866229826381,0.272704220873136,0.235317631775643,0.254574076445549,0.384373380508149,0.340164542554864,0.188471735119846,0.255723242637308,0.246644873941986,0.636388901995109,1.13639258014493,0.372012902918881,0.636319886681782,1.13591732285787,0.364456489803565,0.17215147128321,0.303051999543867,0.238124341569953,0.258773178251574,0.405612162113251,0.340216370356644,0.194766886513003,0.26081093703904,0.244591480344778,0.859000000000009,0.431999999999988
"11423-53","light",100,0.18,1.09039937571058,0.510627654435424,-0.0809673884526436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0130000000000052,0.0100000000000051
"11423-54","light",100,0.17,1.25706140757792,0.47915928245605,0.0515194378351424,1.27895380125549,0.487400664274088,0.0255835734075666,1.27578642715314,0.476101070147003,0.0398391469859102,0.128931283491056,0.138870998524279,0.188769676385776,0.175499289936726,0.19466713207672,0.274126828970632,0.118414173584845,0.128127528576826,0.198610196196178,1.23514689545953,0.676923450283025,-0.0527149818469353,1.23425440495177,0.667950092329823,-0.0493844394867875,0.127985384607209,0.164651097185759,0.18890398761722,0.178201495076237,0.227835615810572,0.270367248586115,0.122937864758054,0.145702474335409,0.192850280515792,0.715999999999994,0.411999999999992
"11423-55","light",100,0.16,1.04371722439372,0.604895369010016,0.226660764735839,1.13983390759959,0.394056745166772,0.222027740051223,1.14647274322235,0.378718253679949,0.228126990122654,0.161792486971915,0.185564739902512,0.239170671257153,0.220140004824098,0.300416228770681,0.322640446417037,0.150121530370703,0.227634132328374,0.217723199377141,1.07341170381925,0.580160456986374,0.200204197155481,1.07600630877486,0.5750597449689,0.213561693191621,0.167416196684154,0.231251695194208,0.236666395382031,0.233346209778636,0.361096962524735,0.328341619532011,0.164456795633106,0.275329951384337,0.228572900957746,0.686000000000007,0.417999999999992
"11423-56","light",100,0.18,0.888876672624204,0.554293543521364,0.0189249133659684,0.90586465419851,0.523257367515777,0.0450770965988199,0.901285330488063,0.530857182233222,0.0491591568465109,0.145894194948198,0.150182021058583,0.206795040157778,0.221303180069567,0.197590757730133,0.288616077139335,0.166770401707496,0.10415301199497,0.202488898413024,0.834770173484223,0.725535044880372,0.0228502000037815,0.840195160054417,0.7248859990611,0.0190953114764979,0.151834872598798,0.20200734196738,0.207039883277074,0.230071026599079,0.261377172607416,0.285925141926175,0.172239300831158,0.150445754860495,0.196040487686498,0.724000000000004,0.415000000000006
"11423-57","light",100,0.15,1.07817193767168,0.549409493135479,0.103399298223807,1.10969080981983,0.480209363498321,0.15189048248445,1.11348088156313,0.456003765462643,0.167077023293192,0.138563593728011,0.133352449438821,0.188319411637553,0.204616439194271,0.226869970758298,0.268008928856677,0.150969780545565,0.172679729218252,0.191815398278665,1.07652211807261,0.568644846077624,0.0988864584860397,1.07488361758829,0.586977930407341,0.0992346317904935,0.140067145113848,0.15088982615663,0.189849955439714,0.203894761536744,0.246362068658273,0.26078271600571,0.148458202475812,0.185923467000555,0.180009158807214,0.832999999999998,0.423000000000002
"11423-58","light",100,0.1,0.818831805663345,0.589363872957253,0.26292409671693,0.846131775170739,0.472932271951331,0.279000600105216,0.844548068309306,0.469312165335931,0.279499809188924,0.158585800264389,0.259359589103499,0.244829601178199,0.217268586693677,0.456016397832629,0.3406186037892,0.150031787419874,0.374909070705118,0.23855831369892,0.864207749302597,0.388514937140459,0.301964472301233,0.856108238980966,0.409994078897123,0.290495232667722,0.160284984917529,0.272255201214081,0.249676084307988,0.212863906256933,0.447947341847319,0.334146793876446,0.141489612084729,0.353590691345288,0.224042982872214,0.620000000000005,0.416000000000011
"11423-59","light",100,0.12,0.897655641944678,0.364437484863175,0.273785979594967,0.877689721365288,0.433808488465319,0.333533072592306,0.868653057507632,0.473577883197984,0.331788723555463,0.161846026462931,0.173590388222895,0.216521963868831,0.219981513649411,0.315110557411252,0.294566822763812,0.150555654928447,0.25732577929273,0.203302857468722,0.850845371016185,0.543753825171728,0.267107216823786,0.828103878090585,0.609375500801039,0.254678494556796,0.161093917767829,0.186615559888858,0.218562551338228,0.220017671559827,0.344753548924732,0.307305862629598,0.150782834195687,0.283598612534449,0.217965827125069,0.667000000000002,0.417000000000002
"11423-60","light",100,0.2,0.694685812007266,0.397598286665062,0.588994375076748,0.732442454492856,0.253997886005681,0.662033064149849,0.748423956640541,0.214009682644404,0.649505488270876,0.168064078370429,0.203893122575613,0.211817355391575,0.244048401527164,0.341971793639513,0.292314746902687,0.17763879333227,0.270809533607948,0.20276930100694,0.730305008211319,0.256261928578852,0.652046270713775,0.739372608980435,0.225814734108445,0.652781783089858,0.172458856849093,0.227046004652046,0.21355362274754,0.238327596810608,0.345680683571285,0.28683920194263,0.167052930158086,0.260156117146918,0.194371559142983,0.787000000000006,0.504000000000005
"11423-61","light",100,0.14,0.980207576899244,0.295133476444546,0.587933932709904,0.951398264363921,0.408079893348626,0.584968941857457,0.942423399664987,0.412121317062131,0.59033113376094,0.155676759320292,0.204794742286087,0.203830042272716,0.218206008911642,0.265150354046793,0.28875974948659,0.152538008317451,0.160237687993053,0.205537309331693,0.953740140036637,0.38104238278595,0.577731083730797,0.959598695002065,0.370249869940159,0.579455173999641,0.158194922307422,0.211618519381874,0.206549049077275,0.216790887720183,0.284858198446583,0.30188921949155,0.14853608422419,0.183239619156896,0.220991888092831,0.845999999999989,0.49799999999999
"11423-62","light",100,0.15,1.08252263085426,0.387273205919571,0.214017201836693,1.11640583657538,0.289271911629516,0.269669590926529,1.11305030802664,0.298513062708262,0.275303756313978,0.157431867712832,0.16796504377002,0.220695488292137,0.222683213505197,0.255677464759338,0.309021210049386,0.157560219549939,0.187681087953105,0.216998434274551,1.11897675696843,0.274355356003119,0.273176430129995,1.12031016615482,0.299773995506034,0.269231015386059,0.15989971616775,0.186888807207248,0.224248642130136,0.226479888503186,0.26329192358404,0.312412913618076,0.161641878940603,0.18329670383099,0.219490894336575,0.784000000000006,0.411000000000001
"11423-63","light",100,0.17,1.25461678695675,0.244418941234431,0.238411031134894,1.27520257788731,0.211467276857893,0.22528633569327,1.26859117775043,0.214052374134056,0.225862793050318,0.146145892921542,0.13478694657914,0.200964218396915,0.203130421573555,0.186973800347023,0.281832447926951,0.14198726777834,0.123705403188335,0.19963796407386,1.25198885153582,0.283323349532314,0.207595672662625,1.24482898912992,0.276284682513073,0.224400810800238,0.148652229436794,0.167460214100159,0.202515689396694,0.206933381031229,0.232359950891449,0.285969764441135,0.145150679470718,0.156526473908354,0.20353870407064,0.659999999999997,0.412000000000006
"11423-64","light",100,0.14,1.19361142425354,0.48091363359557,0.0290366534555876,1.14276495307558,0.756379020520837,0.0926080581515011,1.15430396471329,0.71802971636106,0.0902446999743735,0.154506102404829,0.225866677543709,0.209606093669988,0.215096672719432,0.322133533376805,0.291249213752563,0.148415784637978,0.209988348467854,0.202316058702816,1.07248639095239,0.946905232508754,0.0875164018331874,1.07643582500952,0.926463624921901,0.083829243714051,0.157395443735738,0.24815242856559,0.206356232877415,0.217181100951293,0.337546114114428,0.293223381643245,0.150608698992563,0.222450281224643,0.20945168938556,0.619,0.483999999999995
"11423-65","light",100,0.21,0.802836640601222,0.615809486805458,0.317736459166707,0.771839600374653,0.720612602989416,0.342855177607758,0.793605043020302,0.688810852929568,0.335356417436725,0.188838412710676,0.164526688813066,0.24516652093745,0.262109541540824,0.234600675993574,0.336612533446879,0.180985111853788,0.148389440250326,0.230772316558914,0.732930603669436,0.88640907987822,0.230247960043005,0.752507688609078,0.865295311271401,0.217867796168386,0.191116343934564,0.203533419679923,0.252737008483676,0.259804833951171,0.287375734765906,0.354299365176457,0.176737841100603,0.196576031788499,0.24982852920924,0.923999999999992,0.50200000000001
"11423-66","light",100,0.18,0.91801481981017,0.380343025107402,0.55502810759313,0.968679851820981,0.216427285707293,0.587894121640753,0.976775353670113,0.215572748438266,0.564226896714816,0.153721365742492,0.141483571236054,0.241303747914703,0.200116093999844,0.188931494027177,0.352413764460148,0.129945492659284,0.120937655033766,0.258195934433408,0.946179054977706,0.286081212136428,0.598961092738199,0.947011200950133,0.281440738340218,0.609325041177578,0.163014408449697,0.221655002046253,0.24478100019449,0.214601436489393,0.30995710224096,0.367988071971468,0.14123146682457,0.214399971297196,0.276058275836486,0.784000000000006,0.506
"11423-67","light",100,0.08,0.992841897504938,0.45400781133129,0.283584331963388,0.945652232721357,0.631365657247131,0.299003026936823,0.924419812241413,0.655518069213462,0.307014412709336,0.13879927188877,0.189472065011186,0.191951991565766,0.19969948055786,0.282051431578794,0.268094679656798,0.143740769033954,0.199498952400055,0.188101675424677,0.932171211959347,0.686681098157818,0.25664301173607,0.933372096082881,0.684231462389174,0.254186571992506,0.138655399859062,0.195911554519175,0.193680183215253,0.202731385293512,0.276416850251064,0.261973959131129,0.147825107449619,0.188867639076004,0.17713725782362,0.560000000000002,0.414000000000001
"11423-68","light",100,0.15,0.998154749062861,0.471291547098625,0.0895312475854374,1.02094510133448,0.361009900254076,0.117023941181954,1.02549851336472,0.365981045009575,0.107980802153547,0.141294904923221,0.162794021750875,0.221903818885225,0.202729441596571,0.207472697476286,0.29851995146182,0.145802404330263,0.119360351942483,0.197542716263307,0.992034951051833,0.420919733527397,0.121397449071949,1.00594281764227,0.411198343383324,0.100285256214313,0.145632364651826,0.184691872912391,0.220913710140646,0.208716596451992,0.235704746745035,0.299398103603376,0.150055696191928,0.140470193935771,0.202798342987841,0.658000000000001,0.412000000000006
"11423-69","light",100,0.16,1.02081863012966,0.593590344318646,0.00112536708340965,1.04405459758745,0.543691090442625,0.0682739361598621,1.04486525648399,0.524770391490237,0.0834956608506113,0.15120832902123,0.203728081282912,0.19907994086421,0.205564711249214,0.278925367562627,0.291027559758113,0.139355741372876,0.182713330740967,0.212769046998343,1.02717270630318,0.569427833534657,0.00346756944161744,1.01322478537385,0.585864301487866,-6.61353487120166e-05,0.152831804898343,0.206506555604385,0.203038758969901,0.214163113370195,0.281766723402344,0.281532662633776,0.150415550768927,0.187073190589213,0.195609936455367,0.780000000000001,0.494
"11423-70","light",100,0.11,0.839581942919245,0.350657596656169,0.348694665377065,0.842426279207412,0.30617742131978,0.388165135799538,0.82797558595654,0.368572598892441,0.375774519783776,0.137176846329627,0.123414459261993,0.197659001731214,0.185481292378957,0.238648342442054,0.27717684056654,0.125379495433158,0.191696870091088,0.195950947963606,0.809559437602411,0.470245592608651,0.333318022574327,0.816454256981953,0.486247454040828,0.312741671932019,0.137369870780989,0.1618914874893,0.198965230213983,0.186364208754378,0.269301995933974,0.282931761397615,0.126650882853928,0.206281964100558,0.202489734019693,0.667000000000002,0.499000000000009
"11423-71","light",100,0.16,1.08215720443532,0.298686465072733,0.160157391203845,1.0760425036622,0.322754218165383,0.150015798508315,1.06565261510432,0.346248333312217,0.159221118706246,0.13490206334627,0.198166047198282,0.196075418496863,0.183289798050686,0.295941925548506,0.275898633734505,0.125086511504373,0.216871313031458,0.195036293287804,1.07589605042983,0.314304763703152,0.154175322593783,1.0730859314223,0.330059790571576,0.157711106718641,0.138263541093814,0.223480866013817,0.19795067515437,0.186579781211503,0.323788973018323,0.284647804537884,0.127127609881997,0.234447570768,0.207057339986142,0.759,0.484000000000009
"11423-72","light",100,0.09,1.04593660224601,0.262922140739547,0.1806320092312,1.05341162225973,0.251124289197539,0.173927626210622,1.05925528882765,0.242887908269443,0.172844133323715,0.140249442157815,0.191607484915576,0.222406264392704,0.197363078554714,0.297903149546767,0.313918453129005,0.140409867866805,0.216446859390383,0.221313998341741,1.05340246091908,0.240304946211229,0.179612629091986,1.06349410502732,0.212082962419508,0.182013648377842,0.141437933916636,0.202796910448816,0.224804658538938,0.20109279491559,0.31526219343731,0.306983192828358,0.143034963124295,0.227993494739657,0.207730750363436,0.584000000000003,0.418000000000006
"11423-73","light",100,0.2,0.969414427952186,0.662758802171884,-0.0723404097543243,0.931032384886233,1.05126608525304,-0.0826564700171647,0.935646929418279,1.0535784861342,-0.0873565446276565,0.163476094587278,0.21709678095529,0.201423217895871,0.241852437623509,0.293293989024343,0.284464985521786,0.178333498438915,0.194831258078547,0.201514707876079,0.856351016544221,1.23547669306084,-0.156867509341549,0.861788084801711,1.24368059911309,-0.162211550621187,0.161414896847877,0.221904189259132,0.197508678952707,0.23539565550319,0.308958726182292,0.289687346176121,0.171666123283691,0.211701295081584,0.212320209619382,0.760999999999996,0.417000000000002
"11423-74","light",100,0.11,0.958784222347071,0.383922015569779,0.480987484246495,1.00895160771261,0.215549599138695,0.514090832165158,1.0102408514443,0.207135051926811,0.505540373661136,0.15027979894999,0.229928256186314,0.204150638500634,0.21701126050009,0.292965061808107,0.279659476784898,0.156493118400596,0.177327536904317,0.190564191182082,1.00072607993999,0.234372625967522,0.510526994045992,0.99957657326739,0.224218121660463,0.507081029198508,0.152064847641947,0.234478382819874,0.204269036131496,0.218105565934593,0.301666162229466,0.280493734990663,0.157423046149237,0.184797685099911,0.193520713405529,0.632999999999996,0.5
"11423-75","light",100,0.14,0.861403588430941,0.424506172275324,0.238807416634213,0.84217229530315,0.567224473045577,0.233195161389969,0.848195569746888,0.568852567426198,0.214137715795888,0.139679706278171,0.208907747566611,0.214182970489779,0.193198451100963,0.325577246084873,0.303848598680309,0.134391651357091,0.237617761518536,0.216793097236588,0.835466478268847,0.548919408509434,0.222871277809164,0.848807549242836,0.542993747360245,0.216433383996781,0.141205132894318,0.211417455802554,0.217912048171402,0.196221347450145,0.302372637109621,0.311765229664262,0.137547652501166,0.20559351857926,0.223683587390194,0.822999999999993,0.495000000000005
"11423-76","light",100,0.14,1.03599617843642,0.312157763726396,0.167908405055113,1.0012291707221,0.434644036299288,0.1655380623436,1.00017182741605,0.403199215866914,0.166731005347474,0.141886876619209,0.186660364179895,0.210879437175811,0.208000880365094,0.311370980657223,0.277651310371482,0.152907782045462,0.24393305373003,0.18295429949158,0.99478321178072,0.477740327668225,0.15636492690588,0.986624398344824,0.493653194651798,0.153086654574382,0.143761518737615,0.215291070045278,0.213135134917651,0.212673593707251,0.343630890526237,0.285469206065564,0.157305537233546,0.261046177495255,0.191972709143279,0.750999999999991,0.465999999999994
"11423-77","light",100,0.21,0.739876194883455,0.75531308422311,0.295754675959202,0.801777281554884,0.654127602362159,0.352644291786237,0.79867444152504,0.661100020960882,0.336565957077654,0.155401412466951,0.264163008489826,0.218585418377975,0.219612656459426,0.375016006615358,0.311979523287295,0.156969954282721,0.262016797479015,0.225695165916407,0.733567276030508,0.916039770757927,0.239332075111996,0.725815137539885,0.925426105576575,0.241318074078368,0.156628454797754,0.289613689727164,0.222423614652535,0.219692640932609,0.406395683392416,0.299529530325661,0.153895304939307,0.279932310446074,0.199496948050926,0.88000000000001,0.469999999999999
"11423-78","light",100,0.11,0.762987098318327,0.503114545663653,0.620262059815611,0.768415439572244,0.519343590766721,0.611937553880486,0.769020306201135,0.517680423095286,0.605358004929291,0.146012087567915,0.231629765162527,0.198996857250372,0.20405160354051,0.316083281456994,0.278963172733061,0.143905364000594,0.210659618067237,0.19672325671713,0.756798782421409,0.514089422637767,0.619867114108012,0.767788175947663,0.490972587904913,0.619230220276574,0.149948503536161,0.241086680831991,0.19915391429571,0.202591658589895,0.312110733365091,0.270035837955146,0.13735569471371,0.196798141385735,0.183821992469962,0.647000000000006,0.411999999999992
"11423-79","light",100,0.17,0.938661777049266,0.631879092171274,0.0971497669198018,0.969834637571327,0.518601616787917,0.167504315077669,0.969068121667619,0.521461398401452,0.172828828314119,0.155468709124244,0.22151178925052,0.219607841068526,0.21514691572349,0.293660758079069,0.298947975973954,0.149617571051724,0.186292214632834,0.203968104728673,0.904003493798266,0.771206469263369,0.10678606030035,0.903575497516956,0.798143684367208,0.0979816305229443,0.154296075918818,0.241142049753003,0.216537792150698,0.210993623359213,0.34650011424626,0.305194015299271,0.145109839253192,0.243867843906133,0.216258259500223,0.719999999999999,0.415000000000006
"11423-80","light",100,0.18,1.06363316855137,0.475402736823657,0.10836771589252,1.10525291165536,0.328174768655128,0.261336172385004,1.11669260089556,0.308711873845062,0.253782647413979,0.162275616215456,0.168538743048077,0.220700231810478,0.222474851842978,0.258720811139957,0.313695414035328,0.152052383422261,0.191870918993916,0.223614429619024,1.08467193251716,0.403699325937805,0.230357330654828,1.08664774173092,0.382593364154522,0.243692185023343,0.165894881591882,0.209363542558609,0.224957836671786,0.219337172728553,0.310533324906134,0.309749053003932,0.143683634184656,0.22698597561669,0.213525070023341,0.873999999999995,0.412999999999997
"11423-81","light",100,0.16,0.801679846444314,0.39137619251361,0.527134069042616,0.766273794148794,0.495316372483498,0.562736151110028,0.768073184336646,0.501474708295639,0.558397208895426,0.162507638829991,0.246671363802987,0.203079357552185,0.212723270460825,0.358856851936908,0.291244646618538,0.137267251693042,0.25662833825712,0.209388615765645,0.770237758560928,0.47231135213202,0.541131994332266,0.779935378476531,0.444356429721811,0.545198415860421,0.165272495159181,0.258204806494275,0.207413217146376,0.214168712998942,0.383024879734476,0.307481607094562,0.136771401790934,0.280577916568368,0.22767606895212,0.691000000000003,0.414000000000001
"11423-82","light",100,0.14,0.916622652768561,0.353289045195202,0.256825920662785,0.92245833135982,0.323960909303542,0.244925228594712,0.921241606826031,0.317581791587231,0.253434982966258,0.144663770055111,0.145992915528401,0.211648655578036,0.185879721640027,0.209159158925406,0.305808125996099,0.117075320155746,0.133854860162288,0.221560814023306,0.90193021699853,0.394159305635511,0.238743812624411,0.899059501311237,0.392723271480294,0.239541145536151,0.146376389856738,0.17095795953356,0.211448442251912,0.189846236929181,0.25782495839369,0.307048738099091,0.120255273008902,0.18040284386762,0.223403550429025,0.676999999999992,0.463999999999999
"11423-83","light",100,0.16,1.17916284623648,0.327075599457457,0.39997082044513,1.22943837238266,0.205752101163447,0.465712998606232,1.2323108716478,0.180001423237852,0.485176520383073,0.134815482877887,0.146527574766104,0.174986142755709,0.186388814633106,0.217811025700742,0.254203929803374,0.129155325732301,0.151998679712054,0.18606608394248,1.15917721721744,0.379409761155662,0.408222350812291,1.15815923327055,0.379767359099684,0.411766170331109,0.134476859668038,0.150716439051825,0.173397385970176,0.185155977246875,0.204213214876445,0.241217937783085,0.127506892268407,0.133330343331495,0.168463570069516,0.72999999999999,0.413000000000011
"11423-84","light",100,0.16,0.878724830070476,0.50643960157429,0.520431308986182,0.901473530788288,0.513356836382528,0.519979705449554,0.898699980137513,0.523690614470214,0.527892291774052,0.145271288979765,0.226788782751852,0.196432355287692,0.199027441331662,0.33506043371812,0.273847029163768,0.137154000215617,0.243644542832522,0.192353921888895,0.855969082349604,0.604574901576412,0.520915505215235,0.842374478599386,0.62177803429347,0.52842992891372,0.148424898800856,0.231294399155604,0.194109824828712,0.194410403897432,0.342170929986581,0.280617996865187,0.127537432119059,0.253045685385785,0.204475440085063,0.686999999999983,0.408999999999992
"11423-85","light",100,0.09,1.14888195974143,0.61159006428669,0.0103963908103338,1.18247602475338,0.430854864756411,0.0421234267732168,1.18319845337961,0.435508149024254,0.0428222957984523,0.150966610712281,0.128315274699393,0.210128540348563,0.218658134317685,0.214272382851196,0.293405234830774,0.15988678060474,0.165166262649519,0.206194217116311,1.16431910960985,0.534038667202844,0.0337355577879231,1.16762880210625,0.523596446858366,0.0401343524572589,0.153474104327877,0.165824556034986,0.211726742464484,0.228196062005962,0.281021867929054,0.296984811771975,0.16993793698634,0.223793297184994,0.209460581154805,0.558000000000021,0.495000000000005
"11423-86","light",100,0.24,0.825363405228093,0.588238000614357,0.420296377584197,0.889260993338965,0.397153805138184,0.421200895142637,0.891268372857443,0.407004126511766,0.408431550970129,0.164624235627849,0.136022613874867,0.224609531785927,0.23191901613209,0.239346736919284,0.305449489236718,0.164652517065053,0.189546034671571,0.210461648533555,0.822071997799355,0.536113186871812,0.424879043361571,0.816930244119604,0.556728282551628,0.419099833052879,0.174492091420098,0.204010658570308,0.227608295542339,0.241729910912429,0.341617100534318,0.308490550690398,0.168599516501707,0.272609955008038,0.210517839674798,1.00999999999999,0.500999999999976
"11423-87","light",100,0.18,0.835870694630228,0.0379176977777841,0.792350225541767,0.867988591910285,-0.0827678148062057,0.815333017111011,0.87159380202226,-0.0975833214527462,0.819600449732451,0.130732521342378,0.188665601644836,0.173269329802245,0.185787455439084,0.284073624808484,0.243888344403417,0.132303733280415,0.206951024315182,0.172538519227707,0.876039165692397,-0.102684592081545,0.817673212227018,0.884405656728942,-0.115704726724378,0.817078075990495,0.135961184267303,0.214111647675578,0.173623393392168,0.196810501431169,0.320903096556084,0.234749971239351,0.143182434540557,0.236697815629622,0.159678277865802,0.830999999999989,0.435000000000002
"11423-88","light",100,0.16,1.03765480705233,0.406518346292434,0.249035360550068,1.07191861898626,0.338143403041779,0.316539042314008,1.05749893434389,0.373747884287526,0.318176331318208,0.165920684988989,0.22019886964166,0.218796530585455,0.253207203620953,0.338743962055421,0.298899404070521,0.192285653520332,0.2495554519394,0.205689668076827,1.07155914119697,0.31617401193823,0.296044643027791,1.05982693473189,0.339755038075472,0.300626235340729,0.170599978854395,0.236293705845879,0.22256117609278,0.262930052131117,0.328545943590571,0.304934547274782,0.200150355908646,0.221477058344789,0.20886426739745,0.756,0.413999999999987
"11423-89","light",100,0.17,1.16540365712768,0.513191601822518,0.30113388853253,1.17247101743861,0.508202751109124,0.342280097230863,1.16900445791026,0.520644825786301,0.331352498110755,0.168853645179597,0.194932911047751,0.223897254523923,0.236935870792758,0.269417906022383,0.310144016834386,0.164521358410616,0.167569537661157,0.21484614692255,1.16054045079117,0.528943657856951,0.313088139591216,1.16234690299983,0.521054001732996,0.315552093005546,0.173980620392912,0.22706471625002,0.229568967180783,0.241404071693367,0.309825086893953,0.334837897807599,0.167780005284206,0.198980895466176,0.244709908598014,0.724999999999994,0.50200000000001
"11423-90","light",100,0.25,0.983611094153013,0.520273263369624,0.207643734764936,1.01359053775514,0.482215824232041,0.236783654906371,1.00582952822427,0.480930351000004,0.24631715015306,0.165097670009121,0.170693392724981,0.213010941655661,0.238484680233461,0.226439535560475,0.299312246830303,0.172880983322257,0.14397479172802,0.211328019916539,0.908638074227708,0.683434329990015,0.121247122059004,0.903521371204622,0.679288428095338,0.129860299772962,0.164840732211828,0.177769318527351,0.209842114810406,0.23611149518779,0.238433535014203,0.297812643670505,0.169287479060199,0.15701482036172,0.211473179884989,1.05800000000002,0.498000000000019
"11423-91","light",100,0.23,0.694797316449161,0.63444853047082,0.534379611979688,0.781166461825229,0.475563471659001,0.527656017242056,0.780020768727506,0.46275938730861,0.530545346273083,0.159528891478317,0.185876478780414,0.211596527863916,0.236215299432402,0.247212552524349,0.302119116106911,0.174028532499873,0.151025855703292,0.215653601919709,0.754593315647122,0.546806631353368,0.52662235243107,0.764807617345401,0.511318160121463,0.526735473898204,0.165909635305683,0.233380868497525,0.214093944124926,0.243298033231469,0.311843933180271,0.307629390064163,0.178325171182482,0.199161907635604,0.221742933151518,0.921999999999997,0.425999999999988
