"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-11","heavy",100,0.49,1.04785770453369,0.51609688501106,0.224779559932505,1.0488564095168,0.608516694949356,0.260189501427719,1.03242033641982,0.606559055588795,0.25788660522241,0.143437660700913,0.357187782581495,0.217985902784338,0.209582334756026,0.607734627307848,0.283624052231903,0.153414293881629,0.489154782671381,0.181002838175465,1.03200560691316,0.727811116408824,0.307661005004154,1.04038694662865,0.704363180138763,0.292419525164191,0.163956262656105,0.568875695455128,0.216484500151839,0.241623990238075,0.854839832825418,0.283037799770897,0.179280812348827,0.637265748413478,0.182121315185122,1.779,0.793999999999997
"11425-12","heavy",100,0.5,1.05164524636453,0.382430060348169,0.53085988383057,1.08295161143464,0.185085037670563,0.627422177074499,1.09062183602478,0.174293245651902,0.624334071674085,0.155963613255608,0.193143732891271,0.206565170425098,0.201261219957422,0.266619553842128,0.301182102320012,0.129434972542211,0.184284106455472,0.2204793515606,0.992220786868879,0.378712619274899,0.631156247467967,0.989952267323308,0.382536817721795,0.631059331511671,0.178123983785889,0.267823466278363,0.205405923477221,0.240775342163189,0.3858957654408,0.30118830867911,0.162492230925773,0.277312214876935,0.220811773575185,2.331,0.840000000000003
"11425-13","heavy",100,0.56,1.20483950178187,0.275470050614817,0.170346208374364,1.2831084576453,0.0127581422636713,0.262830400435625,1.28933241702032,0.010112979300773,0.257656098194428,0.166532308236401,0.265822466002216,0.203332479911054,0.241894878535211,0.355888013796992,0.289729875712772,0.176914495121016,0.236074955486543,0.207847393856077,1.28142380703193,0.0201560427166673,0.263181185214714,1.27557437052491,0.0189419242631963,0.277378819798721,0.179818132219746,0.376470368771745,0.200467316782796,0.257338718764583,0.534010834180727,0.289321181760446,0.184894256228642,0.38029290241705,0.20973090983045,1.99,0.910000000000004
"11425-14","heavy",100,0.5,0.915478849554868,0.18047283605476,0.404132682354232,0.911563372867943,0.219117835818894,0.359467359599739,0.906249168256583,0.215891622222961,0.366764853286033,0.142335120861297,0.161270893872252,0.189430729918815,0.192698509790709,0.233078918667068,0.269117027429593,0.130419713691983,0.167874839939746,0.191758035318506,0.869828704993185,0.313824100889696,0.38001966511025,0.869136293328447,0.302304256508979,0.381866530615482,0.159242411472569,0.246409166189513,0.186554677754555,0.217003011280697,0.342812485702401,0.257758229006736,0.148293452574154,0.238361392724431,0.179071865864748,1.858,0.794000000000004
"11425-15","heavy",100,0.41,1.01316660793019,0.303120616431491,0.314296812425223,1.18670641317765,-0.38689005326969,0.33848972127213,1.19492895608671,-0.375305926706829,0.328868960071229,0.15149513369247,0.47061069300855,0.188110168034282,0.211519937161479,0.641156660938058,0.260404415833721,0.148437750761327,0.432887096882123,0.181391271540865,1.12963277286024,-0.0597359691332615,0.31222794944392,1.12826795977006,-0.0558786929317457,0.31362466748503,0.165862932634363,0.546881952653083,0.190270175739326,0.237490178506759,0.744039002343212,0.266232926650161,0.170470413927921,0.504872389955967,0.186929848708561,1.572,0.888999999999996
"11425-16","heavy",100,0.46,1.27858224273802,0.401545122152208,0.276962378254039,1.3986815151293,-0.162592835312384,0.370113637854536,1.38932826485882,-0.159357240412052,0.380819930134607,0.167409618845191,0.563208956355948,0.20976088634234,0.228480633376931,0.77832607515059,0.286461759276746,0.156456271475612,0.536689567620122,0.19576240925396,1.35535335354628,0.0965712095653126,0.349967678081646,1.35056355343856,0.152151731163156,0.345475363757977,0.183567595271568,0.678961866010595,0.20938776333927,0.250957915020614,0.906929745026727,0.285158558997431,0.172683348282472,0.60113321212246,0.19499340466109,1.593,0.612000000000002
"11425-17","heavy",100,0.48,1.02486975649117,0.481804691643575,0.35522439920085,1.09369105635173,0.12492161919319,0.463300351259217,1.09513054355696,0.115846529711651,0.489573096805426,0.165799166007516,0.346895473589178,0.274801514752977,0.233595617155804,0.489645947856598,0.407794386562021,0.165434612257793,0.344478475380295,0.301090975624746,1.13869005270571,-0.0776738053145435,0.539153447167565,1.14011874139336,-0.0459466460000121,0.498996298188932,0.178708288348874,0.458616669385447,0.276395404762772,0.243140284013573,0.625822597180007,0.397083489375713,0.166486058456392,0.422148822142558,0.28403594452198,1.585,0.612000000000002
"11425-18","heavy",100,0.54,1.0333811529782,0.141244432046656,0.276661487412157,0.986419603703862,0.316440288796929,0.309831486477641,0.994917955991578,0.277769006409588,0.327022998077046,0.17254560969724,0.374506000920507,0.19886148001178,0.238729228127191,0.51223131757776,0.275290032867235,0.165633174813046,0.349298038603354,0.190720614979103,1.00521558691662,0.252406472539573,0.313211173050148,1.00838600509079,0.254272046508983,0.306847412129116,0.18458104645853,0.440026423996403,0.200494533759969,0.264979915857486,0.59298006125306,0.281908980483626,0.190587319976631,0.396850926486633,0.198443487503518,1.632,0.631
"11425-19","heavy",100,0.45,1.12991729481682,0.57841477910055,-0.0954440460148387,1.10743282866743,1.03808159658822,-0.0856576099081666,1.11263599951893,1.02337849822394,-0.0882232832898037,0.159635865624982,0.437237408628652,0.209293850279368,0.211349850655398,0.633086953476449,0.309428643501244,0.138643286533345,0.449719196374798,0.227998654394565,1.01601089860087,1.36871453496571,-0.0928571489921594,1.0182263367637,1.35704281183882,-0.0933425113767601,0.175654777694627,0.530205270423859,0.207279255579019,0.226752713907476,0.720446851476474,0.288070541535448,0.14403727899864,0.484061414383434,0.20042068841873,1.5,0.632000000000005
"11425-20","heavy",100,0.62,0.789709090883681,0.543800716344051,0.370763679730291,0.646864517673917,0.601744746717955,0.22957938027928,0.646308628113144,0.591982619584269,0.227689560893929,0.165140050576165,0.147225157701312,0.200893223995167,0.228465904902663,0.20118924014629,0.282565011013318,0.156947198516706,0.135225861227379,0.197747452444419,0.59816136014056,1.05658109672672,0.354128355371153,0.591308892486053,1.06250988945282,0.351953232961921,0.188987905600515,0.307619565012268,0.199367947047193,0.26075552427084,0.425835004829299,0.27917496704899,0.18005622686466,0.29476733497074,0.196355685300929,1.32299999999999,0.609999999999999
"11425-21","heavy",100,0.4,1.01199749959992,0.656140085625947,0.166899571882816,1.0964623908751,0.369936734573947,0.26659690027598,1.08956714375353,0.373201264699766,0.273547415021699,0.158549304224432,0.317185520879943,0.246635572138141,0.224566784600094,0.462846924144577,0.341420329021015,0.160416616090662,0.330496437550088,0.236578621858,1.07024989074347,0.504471524901178,0.250172057781685,1.07267887854298,0.514522643338128,0.236562709623238,0.166105324749037,0.407837019488406,0.249497576146164,0.235849087354451,0.593541395722378,0.341568055242404,0.16884309094545,0.427327794948604,0.233431860318814,1.30399999999999,0.745000000000005
"11425-22","heavy",100,0.48,0.847437517907083,0.60248690383265,0.237548702443186,0.916391148863242,0.53199616914576,0.372770877620716,0.925749033774998,0.502998649287172,0.360084068455202,0.178366705594538,0.422957524856318,0.220491771910084,0.258837919278452,0.616507500213018,0.317193988109548,0.188984472181935,0.446504298623469,0.229703402871957,0.837710093200162,0.816845513567441,0.340241014848228,0.847752916593458,0.809061997496925,0.332970517517943,0.191398271463929,0.489129295058743,0.221115567976951,0.276013162538948,0.71267675187922,0.313958307729184,0.199707827763269,0.517894808447106,0.224007413105853,2.13499999999999,0.611000000000004
"11425-23","heavy",100,0.55,0.977877916792318,0.406752436445943,0.35315271248779,0.999965477099265,0.262050305905366,0.441179958517435,1.00806852470378,0.248250893548208,0.436799180238741,0.166322289969057,0.199977398397592,0.192399560656406,0.221097329240227,0.296928557174104,0.27051005066524,0.147507488028039,0.219319110649204,0.191155609094363,0.981048389525036,0.286805088479225,0.448082457502891,0.97957185093468,0.293538595669174,0.44745605993515,0.191694115766138,0.276057377684962,0.192836277875691,0.262365919884598,0.417146855222986,0.263132505541595,0.179738875150902,0.313113292822816,0.18005966193212,1.907,0.62299999999999
"11425-24","heavy",100,0.5,1.03132855899366,0.232011810571319,0.448444567986763,1.03414745770678,0.310652796575507,0.456485498292624,1.0195912882135,0.317105670508638,0.470439488590385,0.171411873445066,0.284186125068367,0.2231142496657,0.245835258485941,0.405558892016743,0.311842157990208,0.172234333792235,0.246801195126267,0.21782192393597,1.0062916975628,0.358288538880629,0.460593239657039,0.997359016289467,0.391283522986916,0.454728678999643,0.180115208072222,0.30594641648485,0.221962102301506,0.256222548673973,0.428947339263717,0.313969441346147,0.179261308715043,0.27382719719243,0.222115483251114,1.416,0.622
"11425-25","heavy",100,0.54,1.13108661722524,0.441373336703177,0.241295573407935,1.23937915852803,0.140729004359373,0.340599265406254,1.2384402141344,0.158472781171713,0.340745255933093,0.157100468497415,0.352885328071968,0.182865311661081,0.213068604334149,0.523331278109107,0.259255316175496,0.143431400886664,0.385458867301507,0.185247523025529,1.16385912512066,0.471805302519782,0.327806896511717,1.16314017379153,0.502228258559293,0.32870971741659,0.176009553994925,0.517968104027523,0.181361521519691,0.24225315120662,0.771663734565868,0.250435926573868,0.166625004418497,0.573375443367314,0.174111648544391,1.399,0.650000000000006
"11425-26","heavy",100,0.44,0.772672809115192,0.621818115888946,0.496233082993597,0.839064513301193,0.519259542271751,0.46473772023317,0.838046317450533,0.511680417715801,0.458938594955816,0.149089636816297,0.317492874822853,0.209074619683791,0.208843117313732,0.435765545034442,0.302066859513825,0.148003944365666,0.29619409369809,0.217882171138192,0.764717712568737,0.92111975917536,0.47386253487797,0.764353512648054,0.916236430978086,0.48354456430457,0.162673117736867,0.466870943385631,0.203381811093428,0.232772640929116,0.659747559571679,0.289083812754817,0.166154641818747,0.464239791315738,0.205057291678279,1.37,0.632999999999996
"11425-27","heavy",100,0.43,1.17169663844033,0.35333658914248,-0.0667284240849408,1.08069314007489,0.951576361685183,-0.0931985657670781,1.08361318523758,0.925057989746034,-0.0762826299907224,0.17606435733796,0.526606051309594,0.228024783792129,0.25070542888475,0.76290982990756,0.315930270296326,0.17969312875643,0.554139421192782,0.219619174041403,1.10021889985108,0.819773505921884,-0.053733806075267,1.11296283333009,0.764853458693993,-0.043927000139133,0.188074144774604,0.620787878368638,0.229470246401719,0.275358071767111,0.89430887553999,0.327865194379116,0.202270462731792,0.643435773147428,0.234218546398176,1.459,0.617000000000004
"11425-28","heavy",100,0.53,0.966429720440874,0.338565057239675,0.526240538611687,0.879785910759635,0.504979131848184,0.616451055338895,0.870000737907343,0.520310580356776,0.61568122787801,0.166120743958148,0.224911654244242,0.193837477000381,0.236215990745476,0.323844119084652,0.283752065453252,0.168899175023798,0.22905957135442,0.207611861589598,0.868124683906313,0.536594324145632,0.628949965005414,0.879282314213744,0.510553811851093,0.636067644188161,0.174393144908524,0.261769248840603,0.194136588446747,0.248495712460643,0.377456450559436,0.276663340147187,0.177046910646253,0.270188461275895,0.197506566050303,1.328,0.827999999999989
"11425-29","heavy",100,0.62,1.09434535071176,0.413168929448738,-0.0289441791032778,1.27198352970727,-0.10826825896661,0.10743432961103,1.26294485508124,-0.109085707097445,0.106649448395787,0.177353696276595,0.210801165209664,0.228509240494895,0.240770651442144,0.285243444407398,0.302786014835865,0.16279081305669,0.19199891919851,0.19950322698059,1.3135561794308,-0.283538032979286,0.0948423678473933,1.31821241182085,-0.281743194375148,0.0799761828508268,0.203452982411155,0.432345517174987,0.215569625850844,0.277490059342256,0.588825799458966,0.295411614904031,0.189702726145529,0.399184244003598,0.202193630210046,1.122,0.579999999999998
"11425-30","heavy",100,0.48,1.0375089003643,0.367008711856913,0.0291130284355419,0.876604878852231,0.814346972427068,-0.00923789607827346,0.878094986599463,0.812791722541503,-0.00574638729486927,0.151733902490621,0.239900458689821,0.199103143740083,0.224955087957623,0.355458169489805,0.276131891001573,0.166511677832668,0.262880888970708,0.192262249273941,0.810234788755332,1.11051478889455,0.049882762032283,0.807995401473508,1.08951599753208,0.0696785839327487,0.163760723468363,0.33329867792579,0.194904405201198,0.237203525601407,0.47135922519613,0.261426359973393,0.172821094713208,0.334103787905269,0.175055705524448,1.241,0.685000000000002
"11425-31","heavy",100,0.48,1.02417175251658,0.513953258263997,0.336248152876042,1.15061837044503,0.302818485825212,0.426779609252661,1.1528287837619,0.261579029955707,0.428598696226862,0.204375707512356,0.414626063670927,0.224377553595723,0.286421916951094,0.625298854986605,0.313302070393047,0.202932626730867,0.466288300436043,0.221416836097103,1.04558712925952,0.639468965609592,0.420551705206412,1.05711161938633,0.620924961169568,0.417533070319501,0.222034526189585,0.503763361321726,0.222359469133699,0.302762888687091,0.71170141935095,0.314723381136898,0.20762842610472,0.506351929811853,0.225456463837295,1.932,0.994
"11425-32","heavy",100,0.52,1.01729654273551,0.622865223311722,0.274240008222973,1.01938459107825,0.734237919894045,0.31710007092761,1.02539670477159,0.721671315039921,0.318716574441343,0.200523131516121,0.349684574091657,0.240199076001805,0.288965266430445,0.508073531474647,0.341248878881098,0.208568063243395,0.368579806571328,0.243691114834481,0.824276362658539,1.42723254654867,0.27312862204044,0.828928115941611,1.42538827288132,0.26991396962563,0.21288771846989,0.457946626431482,0.233721919945226,0.303874684323352,0.610336509777657,0.328803586494831,0.217493949512191,0.403168141132653,0.232200289682073,1.717,0.616
"11425-33","heavy",100,0.48,0.95150531956438,0.317602806032536,0.237054502196589,0.939402833415261,0.432906308369581,0.285979077439225,0.93555129975152,0.442927532543755,0.290125438919972,0.167827094783704,0.425668816259009,0.210701656473339,0.23576670330381,0.632252606408766,0.301772999959103,0.166448345309425,0.461306728748889,0.217512943911637,0.930017025849258,0.438656825251317,0.290799954379506,0.934086652609048,0.465196511754558,0.287649423505085,0.177791529647479,0.466325176189626,0.210754282343509,0.245178130976141,0.677233798270834,0.298203628079283,0.168809344457134,0.485188452562544,0.212529416509758,1.61499999999999,0.625
"11425-34","heavy",100,0.47,0.815195447702555,0.452834995099294,0.519805671470901,0.783870070416781,0.607669672277713,0.538751167046428,0.784070230202677,0.606499724100561,0.53710002650282,0.147773396116277,0.30430164292635,0.186570628060774,0.207109386900585,0.399723542310827,0.258663923740525,0.145790593039153,0.257165414489414,0.180550324843877,0.686531692332163,0.962553529280586,0.477418926973654,0.667859891053395,0.992588365881819,0.495590678802738,0.156751984820066,0.365698273185896,0.187418619738361,0.220373469112231,0.490160292383844,0.258362367364986,0.156161279958171,0.324254044109758,0.177948281416232,1.547,0.626000000000005
"11425-35","heavy",100,0.43,1.08833955085144,0.441857171714076,0.132823276667377,1.11485939719631,0.38453101772501,0.184389109089562,1.11124401263452,0.388115750371267,0.191898175280694,0.192422952346407,0.391819820798054,0.241374853623412,0.278067551509096,0.536919383934981,0.348211660956935,0.200541930842193,0.361363220510255,0.251569341753382,1.10906269874287,0.371910150075242,0.197485521786108,1.12939351606745,0.350941790034926,0.19275172476372,0.207369217967483,0.495752067243232,0.242875587417276,0.294621149869955,0.665911492311679,0.34406800381339,0.210848731618594,0.441569652295607,0.244919688561911,1.449,0.626000000000005
"11425-36","heavy",100,0.48,1.00630601312285,0.812076684625328,-0.260662302015456,0.994577148785741,0.944390554483091,-0.191765406662243,0.999462803677245,0.928060036041873,-0.195913723915177,0.173626398263975,0.414038115880718,0.23916789782996,0.249989463719783,0.61315120526958,0.315183289771027,0.182053022540169,0.452797984986645,0.206521962112675,0.991945675518166,1.01111105038955,-0.141928214388305,0.970476038705464,1.03055610549561,-0.116644932538985,0.196030769681659,0.614636860654382,0.24228835108646,0.269060506866883,0.855470634710407,0.338298871907154,0.184689793864712,0.591561404861022,0.235605658190897,1.52799999999999,0.662999999999997
"11425-37","heavy",100,0.48,0.787742071035176,0.618628710805768,0.5976768354553,0.927210599327994,0.321645875454056,0.569634552203232,0.924038320903059,0.317107263751875,0.580111925784313,0.15018016120881,0.430112675815144,0.219666092865991,0.218315005627109,0.597339569729079,0.30399198469428,0.158791384877536,0.407839630059879,0.208824541155653,0.944624933123025,0.214125847495857,0.608973765121884,0.940588265568207,0.178893039383523,0.625272987350767,0.162379697859916,0.522822830172114,0.216299049796085,0.232191093861322,0.727333062224069,0.300245808116437,0.165952532069585,0.496299721699738,0.205953368853664,1.598,0.63300000000001
"11425-38","heavy",100,0.46,1.10916777845337,0.557185795680182,0.245083519035937,1.12743824270038,0.643996055810037,0.243747813762421,1.1331116211688,0.640799331092858,0.262344582103691,0.140974343805987,0.265843759673173,0.209411895766035,0.188731258283909,0.386729013819321,0.307432439370535,0.126284705420691,0.276816807406392,0.226165238261093,1.05891308198441,0.857126903028827,0.286429308102,1.05009401495825,0.891481230322227,0.279135249782565,0.160996759923992,0.388240307371514,0.206601238802611,0.215009603046017,0.532224136942194,0.305275304808866,0.143298284896035,0.362958022020436,0.226513207966294,1.794,0.579999999999998
"11425-39","heavy",100,0.48,0.947829031174247,0.386487132960756,0.475892788360401,0.949399145427072,0.330646707068176,0.464254498597954,0.943930436809661,0.334120255391988,0.457031832823549,0.15730601310802,0.265238435607653,0.216812654462822,0.210419529955679,0.368244865074938,0.301074278700274,0.141541542966872,0.254828923741039,0.210765263526436,0.950332788691934,0.349748827788096,0.494608293697704,0.944535068808433,0.348261280457099,0.49804445441425,0.167478595242102,0.347010541578478,0.213372707046665,0.217909597065027,0.479455651580425,0.29949498022607,0.141365410047644,0.328824838959833,0.210123813545133,1.23299999999999,0.583999999999989
"11425-40","heavy",100,0.41,1.21449773334196,0.317233618822929,0.0542193861869408,1.33346372732637,-0.103005235889449,0.192321603677943,1.33391617591578,-0.137281924299143,0.201453808920371,0.168176234776874,0.309344826152231,0.220752537103531,0.231204400100488,0.471368439246308,0.309510208248454,0.158589803057404,0.354109091973089,0.21742564265413,1.29491608278896,0.0464468424060387,0.168075696234451,1.29894040154103,0.00913328030227801,0.171838263348079,0.179994216616647,0.40182354542934,0.218589679174675,0.254098566457631,0.612254837513477,0.3060650821891,0.180108954416732,0.459969506259905,0.2138241403169,1.77000000000001,0.923000000000002
"11425-41","heavy",100,0.6,0.65295369503277,0.374893564102865,0.667066043998754,0.643962535714486,0.529978045663613,0.507564472058008,0.63595291430246,0.530074545263838,0.515629587770131,0.180601352162639,0.261118357264128,0.252678114922902,0.272400226959989,0.361871577600491,0.358647319213654,0.20518811367518,0.249316492298799,0.256605628662749,0.545781275159801,1.00380301779415,0.527887039677453,0.544057304730675,1.00675605608271,0.533797577032884,0.197198896613603,0.464161582222792,0.243355990601389,0.306536616321097,0.651496797555937,0.345463547369706,0.233482282088746,0.450683391507734,0.242099504572741,2.119,1.07000000000001
"11425-42","heavy",100,0.45,0.898350359782049,0.407255808066727,0.520239460160745,0.883291131501916,0.578382645350545,0.586978021620406,0.87150560409883,0.615836321831874,0.592223668963327,0.159186151173702,0.360080790037728,0.24428212495854,0.219904916075375,0.501931584277195,0.337746577880949,0.15110028578221,0.338299353040015,0.231977656597023,0.909735905628887,0.395538718507045,0.631881089682602,0.921826385875385,0.338146630305703,0.65397326325974,0.169689180937974,0.41917609701139,0.259363799865164,0.231294115000267,0.570155368214956,0.367930487932916,0.158722415650227,0.386043973721638,0.261358417333299,2.19800000000001,0.938999999999993
"11425-43","heavy",100,0.45,1.15832446029589,0.634518008280958,-0.0195375690804868,1.21394372391611,0.492557592977858,-0.024877383758617,1.20405213658461,0.510407171999904,-0.019935067434178,0.163761214677721,0.285196047536955,0.236282321572613,0.239471735890154,0.405304282213497,0.311699127261219,0.176504680076498,0.285297005623832,0.206261625414591,1.17909426373586,0.60077454750352,-0.0697725616983858,1.16372407363454,0.642251571834515,-0.0789519943670098,0.17437442093619,0.38087816171071,0.252395972375532,0.257468006092513,0.537553764885422,0.330739216432211,0.189623801826118,0.373319283532712,0.211799155297267,2.32900000000001,0.957999999999998
"11425-44","heavy",100,0.53,1.01934349902846,0.259831001248227,0.629442212893253,1.01072219376659,0.236423081845295,0.54903840265155,1.00751474309682,0.246166878999216,0.53809025314149,0.158741927664945,0.157037270011531,0.233587487075625,0.226917319638365,0.210758103761153,0.330314941179234,0.163216985121424,0.140003918533422,0.23450675696377,0.969930191838073,0.352401744273914,0.551884750988303,0.971299351611853,0.337179687876418,0.560992557523639,0.176003795980916,0.254205263028282,0.235370507616546,0.248391377547987,0.349964666642716,0.331707900840718,0.176619251979647,0.239415112816374,0.234908328369974,2.05500000000001,1.054
"11425-45","heavy",100,0.43,0.919392631752482,0.605574524825261,0.0851145350315517,1.00892480218731,0.41891195021981,0.172405844156432,1.01750166697405,0.397409058806208,0.169957051713189,0.173770032683636,0.416731172789923,0.221404275968898,0.236727602644601,0.572929142236051,0.309277921431488,0.161303149117132,0.382846653078949,0.217064771450832,0.941512576205703,0.749302418483393,0.136737116394752,0.950161851144284,0.711264956990735,0.12675855502197,0.178345924637861,0.466285656593115,0.220248137920568,0.245403508917387,0.619126876334179,0.302954295243099,0.168974930075073,0.400888614172624,0.208958213957805,1.86599999999999,0.963999999999999
