"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-13","extra_heavy",500,0.794,1.02085577389197,0.461633503768863,0.349297232815323,1.05790047832693,0.30512356802426,0.425546734273538,1.05614392340296,0.307213628517829,0.424529844126225,0.0833162480651273,0.191672139764416,0.105189547687578,0.115844782512111,0.270664466515529,0.147166671405673,0.0801460875172638,0.189702276534183,0.10248987838123,0.982769187283648,1.24028455154512,0.48355586501145,0.97558277832656,1.27070272851099,0.48826189024786,0.10951120922622,0.678749094547946,0.0895971582466395,0.148324667648641,0.916343086874521,0.124092707016784,0.0996373571191748,0.612789947639612,0.0857758051393117,3.255,0.484999999999985
"11426-14","extra_heavy",500,0.812,0.843442278637016,0.528043217661709,0.38740467996517,0.860166484078741,0.35472880575855,0.333524028632526,0.859948690492789,0.350548735813115,0.338555885084868,0.0827374019851228,0.144826206944874,0.120951766268368,0.115297237039119,0.213142321724254,0.176152652606642,0.0801599360447733,0.155575125602948,0.127548490227428,0.756734233805909,1.62407185652465,0.480432803751526,0.761445682060061,1.59428942702978,0.479715904892524,0.115501455508108,0.670027445237081,0.0917913856745113,0.166122716838809,0.947071468509949,0.129353855346031,0.119011733879278,0.668042722240673,0.0913038404087462,2.786,0.469000000000023
"11426-15","extra_heavy",500,0.836,0.940101984001368,0.477329478041529,0.304191843585248,0.843484421670152,0.938013727862335,0.269567440738073,0.83985070939962,0.928875055653268,0.280124812610919,0.100570353699751,0.314812169718909,0.11509462733192,0.133693049568255,0.426106353651734,0.155063290747088,0.0877784511363926,0.286117866620984,0.1038450977413,0.791041307551174,1.96224585345995,0.422662231762039,0.787702442967636,1.96010142923614,0.429195731811097,0.131524984162877,0.792370926116874,0.0954311252964661,0.176043564852045,1.06415641193121,0.130626411016825,0.116110083164699,0.703966071481645,0.0889814869927427,3.82499999999999,0.472000000000008
"11426-16","extra_heavy",500,0.832,1.00283301916253,0.548664799666388,0.17477339277977,1.04459396685805,0.263288442430608,0.287012143527773,1.04304976749535,0.262316084598588,0.292409569608578,0.107457642594546,0.205681744139941,0.110028051417684,0.149347946337148,0.279584037590272,0.15944637903514,0.103667869761047,0.188332917333912,0.115116933787418,1.0561900095159,0.483240438813811,0.337188900896163,1.05363922075856,0.478963207637772,0.340894496099625,0.131455351593713,0.576359752090866,0.0990183254445377,0.181610052152477,0.789331548096464,0.138809553343735,0.125503015786455,0.540907128650278,0.0975719398143965,3.46600000000001,0.469999999999999
"11426-17","extra_heavy",500,0.818,1.02024352033991,0.442296717962599,0.153418119767219,1.05549305043797,0.197978645328518,-0.0524963573876145,1.05677254727362,0.197774345425622,-0.0593932984932438,0.0739837253780115,0.0741475503599371,0.145887980386568,0.106414285451334,0.105920648270836,0.21102495385401,0.0762902231284827,0.0750262243347831,0.151338563382255,0.86502812488331,1.86480873560894,0.154845485434136,0.868403266066665,1.82190671776835,0.15823189616259,0.111307349633385,0.577825475486634,0.0944482382578282,0.158072434615487,0.813927415571389,0.129670248462089,0.112368314804023,0.573903773548671,0.0889713773251526,2.18800000000002,0.46599999999998
"11426-18","extra_heavy",500,0.846,0.930629157497247,0.514227722282804,0.245357233884385,0.936197359032928,0.434909589567263,0.235602320156482,0.937578687415776,0.436319435388498,0.234901624328353,0.100865965596374,0.221613916728566,0.130836998326318,0.136394549060099,0.30192166529526,0.177491355082106,0.0915560967903368,0.203924111907221,0.119304462929109,0.866169523892801,1.11900748607904,0.353891100327146,0.866014530294865,1.11138768900178,0.356450563515007,0.132466759353942,0.591051543936144,0.101343692969981,0.179912779699247,0.812339806196547,0.138209835500013,0.12115263928324,0.554401314429355,0.0940650875146052,3.12,0.468999999999994
"11426-19","extra_heavy",500,0.794,1.05282401505508,0.466005578791778,0.289444516055714,0.965615037316343,0.827672621759882,0.236353488599643,0.963523235132156,0.828023057978008,0.24093050944942,0.0900805300857515,0.238283955441511,0.110106898085995,0.121236529439049,0.324095696592283,0.149766717741624,0.0811983243370132,0.219464708400765,0.101521743015545,0.918024935411658,1.47416416404915,0.363665991306031,0.914201915692485,1.4932818425065,0.363610484992927,0.107756465247459,0.478319455149758,0.0955435143593562,0.151422198523422,0.667901776015616,0.134807247673615,0.106168832820844,0.464792689117436,0.0950086578469415,3.69799999999998,0.467000000000013
"11426-20","extra_heavy",500,0.826,1.00050749024294,0.485534982447255,0.251569545032179,1.01983314863164,0.140675202253327,0.18651386406037,1.02122051344325,0.138402726754784,0.189224536179124,0.0847400474278088,0.0568128502918534,0.130482939340381,0.117043503118503,0.0792115684231623,0.180408855845112,0.08092321933201,0.0550401051534168,0.124201974390547,1.02808243083648,0.766744841791883,0.389676834595148,1.03366620794219,0.739247042329411,0.388284330382468,0.125995485615733,0.723526335903956,0.0962861063890943,0.178066043788761,1.02680075074624,0.134818187505318,0.126140207707029,0.729964268349008,0.0943707758541957,1.953,0.473000000000013
"11426-21","extra_heavy",500,0.806,1.10633355127354,0.354066770987555,0.266799267360775,1.13931875919712,0.397616670833562,0.209123685022686,1.13534377472346,0.400113857608687,0.210269590223309,0.0802530942863637,0.23869820478516,0.142903569390543,0.111243724020466,0.328491112972236,0.202496016198384,0.0769794474953408,0.224531102444118,0.142872947167682,1.08276439585257,1.10574789615741,0.331533790086363,1.08365780412205,1.11156051643176,0.330577181891555,0.116140532028883,0.775650351701864,0.10100714393757,0.156529424519911,1.05806911714812,0.142005090151778,0.105033577595264,0.719120013592961,0.0997397158999942,3.48399999999998,0.46599999999998
"11426-22","extra_heavy",500,0.81,1.01717973674132,0.419619517640637,0.367729004221915,1.03952851397025,0.302657936252074,0.376256749275645,1.03831094891871,0.295144785043016,0.380025529221048,0.0827574688931302,0.170053837873377,0.107062850837103,0.111391728725894,0.226454402356782,0.149532899549921,0.0746161062290047,0.148773660237175,0.104116575517271,0.970775631871304,0.980843257286301,0.437002881155526,0.97189151269624,0.978799690024159,0.440084471664391,0.105324492747257,0.502824491035478,0.0902224269568641,0.145036769224967,0.696193898415191,0.125778868488779,0.0991504916103809,0.478860178059199,0.0875643013199061,3.22999999999999,0.467999999999989
"11426-23","extra_heavy",500,0.78,1.09501916258638,0.367360425740099,0.222161358060208,1.11275313489951,0.389104902096099,0.158322317517346,1.11290158796282,0.381589748367766,0.164189615244655,0.0861917654535456,0.222555651260624,0.122434405678324,0.120551494492914,0.314893209886809,0.176351240968312,0.0843032723269844,0.22207751800217,0.126686290629339,1.04735874168884,1.07444176125284,0.236213143129269,1.04379643640968,1.07936494574919,0.243539394382642,0.110598631699879,0.594832328281753,0.0996894804961056,0.157896152323946,0.859436176825611,0.145160058150575,0.112793774856288,0.620148193610844,0.105456027224169,3.14500000000001,0.47399999999999
"11426-24","extra_heavy",500,0.818,0.980285780341835,0.405498661880331,0.395823121791478,1.01382434053009,0.326870449172822,0.312526451560365,1.01624152864831,0.320962018992127,0.31085747272682,0.0844312447145255,0.177384293339973,0.13628747064085,0.118459753901764,0.247582226597596,0.189393400000244,0.0829216202881153,0.171872320885442,0.131072448558305,0.941397694119486,1.11129250386662,0.434167588641753,0.939118872567228,1.08225933914597,0.439622113569102,0.117701316358994,0.640857806361246,0.0999893092508079,0.161486844648387,0.882001478160389,0.140896372847286,0.110104228841338,0.603193760660079,0.0990820594963771,3.33800000000002,0.472000000000008
"11426-25","extra_heavy",500,0.786,1.01803246558143,0.533654265146297,0.190833968814279,1.1121677700507,0.38451602961602,0.206389591969449,1.11361129655713,0.380306884001113,0.204475117856214,0.0840099801572679,0.247328058948954,0.1406515395719,0.120210950694834,0.361826615807182,0.202683343401101,0.0860200382295428,0.262692697027588,0.145442837805625,1.05055614851477,1.1060450555803,0.314988540195379,1.05401978153512,1.09139543915275,0.310749442718894,0.119089116721023,0.783340255912377,0.103533342618024,0.168700766861646,1.12657659218123,0.144937460008254,0.119278858761666,0.807420190316379,0.101204496626725,3.64599999999999,0.466999999999985
"11426-26","extra_heavy",500,0.826,1.00564743170185,0.510813922012395,0.0936342389434497,1.09964970430624,0.189925729748666,0.0127699885156548,1.10175559433339,0.184578189825846,0.0195571450584721,0.0791936933147551,0.12406294110263,0.171692900052115,0.113110128533996,0.1877636440143,0.26150978188089,0.0805541703641942,0.139718607552967,0.195535587563578,1.04990625622225,0.779775338194225,0.184446894859923,1.04668056786595,0.799583239033834,0.183537163394428,0.12397870602096,0.699280999403614,0.105400052691416,0.182244173975224,1.03208792924727,0.151202882754517,0.133601348738639,0.759232473180337,0.108541358705019,2.64400000000001,0.47399999999999
"11426-27","extra_heavy",500,0.784,1.03912577970396,0.415448551448436,0.209886580705225,0.940661028739131,0.805980469793402,0.324874764109939,0.93650562508799,0.800952814542648,0.332314014585515,0.109633242944217,0.332938154697965,0.0910684054459695,0.155704399195002,0.476536400012331,0.130927616711989,0.110435762635254,0.340712530446145,0.0940903476290267,0.905316614077672,1.45164409064635,0.328050899979425,0.904534312123181,1.45439511979894,0.328929127776882,0.11631671724001,0.562401527252734,0.0909596580384775,0.170454861077093,0.829850474592864,0.12791509653353,0.124633525954194,0.610672566185894,0.0901053615557506,3.887,0.472000000000008
"11426-28","extra_heavy",500,0.782,0.976535867916566,0.517260830613793,0.225978299763948,0.941492392280766,0.43345000180129,0.182906808869194,0.943800191938742,0.440813049225616,0.17322222501927,0.0898735775974883,0.150892070449077,0.118009511441846,0.122035025167166,0.205207810025342,0.156756867250224,0.082392622007589,0.137905292643799,0.10240205921366,0.838997690116537,1.96638074299822,0.317918556759532,0.832338958137318,1.99693694790679,0.32154807056414,0.117413668791084,0.691627919569376,0.0988918786574015,0.158140931170278,0.927868044716082,0.138230636074146,0.105450258411438,0.614721501991748,0.0963923157729778,2.928,0.466000000000008
"11426-29","extra_heavy",500,0.854,1.05090103368138,0.426103338456354,0.239645816416269,1.18198790202693,0.0036596090251566,0.377187061387115,1.17520823299573,0.0076446260588755,0.380551820579132,0.0851247076785227,0.0844306842556577,0.137749278076127,0.121890420811758,0.11955859932957,0.193186614526191,0.0870269204806614,0.0840412754328244,0.134782066700165,1.12081075843062,0.356851739938423,0.366190901007335,1.11894726480648,0.396702673314282,0.357221666083944,0.129322867076456,0.627066971462183,0.0949656577121756,0.178733678231297,0.860833588000665,0.137966042190565,0.122930023001268,0.589261778095292,0.100246341196088,2.35499999999999,0.472999999999985
"11426-30","extra_heavy",500,0.82,0.947354624787972,0.449044621851709,0.356717822523857,1.01791727142618,0.308406200889171,0.422580641405825,1.01458898232763,0.325189060340667,0.418004627822942,0.100503555465816,0.34156522991913,0.10663404615491,0.134660786928023,0.455193880550012,0.142785108918874,0.089662645457424,0.300492950322597,0.0948663983330216,0.995588259860093,0.691985227017179,0.457631151776616,0.986593969955217,0.723852855336729,0.466193198891205,0.126063201320881,0.815916457856092,0.093121989956829,0.1771689799924,1.14216505253579,0.126948899229404,0.124115391340769,0.79742441005241,0.0863583138428448,4.053,0.465000000000003
"11426-31","extra_heavy",500,0.822,0.934846412280985,0.540566688385784,0.333319096481327,0.907549213225295,0.133718724622811,0.448416879109234,0.910347663128252,0.134129965517416,0.441876564131218,0.118854291020778,0.0690526817865309,0.095908838489966,0.157964088190389,0.0945665026606032,0.138479829460251,0.103902436046956,0.0644915731957655,0.0999591535350349,0.896476458244664,0.952729579791645,0.450764090018271,0.897926448514501,0.932070396483645,0.456851219064826,0.132226052900454,0.539727273230709,0.0959562412685977,0.181243269749984,0.735559037533187,0.139520624246617,0.123836157424361,0.498636996457366,0.101224939581228,2.02000000000001,0.468999999999994
"11426-32","extra_heavy",500,0.808,1.04369278604733,0.356821381596791,0.242783189911526,1.13788806875963,0.0101863248230762,0.345728735549577,1.14943591775491,0.00201109791665371,0.340580407180975,0.0970597733357642,0.0662285395999106,0.0968372995329234,0.136825650730419,0.0978441317032746,0.140992632972142,0.0964198006116185,0.0720047032240821,0.102587651186837,1.13061883866381,0.114342246495975,0.349409561507129,1.12553542322755,0.135367809022519,0.350611421047432,0.119955777839881,0.627950304660899,0.0913644813530319,0.171352305106133,0.925981907193059,0.127794850341108,0.122283579039195,0.680803385816408,0.0896343463215482,2.19799999999998,0.462999999999994
"11426-33","extra_heavy",500,0.808,1.03893845484713,0.519470546173384,0.275761318321654,1.03526429762995,0.371337249466225,0.217388171175643,1.03274966197113,0.379900150570612,0.207496363959267,0.0852378790489488,0.137101621141352,0.118835917085432,0.117618416031568,0.188572610388602,0.166657924192278,0.0809296616728201,0.129181504926404,0.116789974385139,0.883917572075785,2.06523172886463,0.358820881187091,0.880323644287416,2.09157508295841,0.362292850586327,0.116701642833947,0.667110983846277,0.0932931166245827,0.153959679250469,0.904796031757736,0.13437283377632,0.100028516068453,0.609816316137656,0.0967656845710973,2.90200000000002,0.471000000000004
"11426-34","extra_heavy",500,0.856,1.07050167052665,0.510104830827155,0.149057338546443,1.13624777999875,0.316594627179122,0.154015729575184,1.13244913836704,0.328405123329702,0.15082632840333,0.0816182391158006,0.231301128998104,0.161456980065293,0.113032875149153,0.325051997712649,0.22711249168362,0.077522373253558,0.22378340859093,0.15684415537296,1.15568909108121,0.360164113047693,0.31622390725056,1.15268557933448,0.368010856245773,0.321233221564271,0.13406777141349,0.870485895037365,0.103353128082389,0.178481861766162,1.18403447972974,0.145549025017629,0.116850210838254,0.794939608707165,0.102228650627111,3.613,0.47199999999998
"11426-35","extra_heavy",500,0.818,1.07152323280323,0.590063093447411,0.258384527902405,0.929353152246068,0.763880957096723,0.184111554394284,0.937020491312322,0.758238052192778,0.180443146015569,0.0991081715873759,0.184261745028795,0.114614919110522,0.14042433989357,0.262315746132078,0.161650611803721,0.0993563565225792,0.185742998125182,0.113696653794479,0.833538760037377,1.95913517394295,0.352818478725784,0.841977836637735,1.93172085912191,0.34953334878887,0.122421301741561,0.502912206320864,0.099233995356452,0.172662008543472,0.725490659647057,0.137128393044138,0.121634505878617,0.522161917340824,0.0946683690169276,3.65499999999997,0.47199999999998
"11426-36","extra_heavy",500,0.804,0.899559668469849,0.51706110561479,0.412254311756562,0.745085182041396,1.15857123928574,0.441921761523611,0.74074590091217,1.16026475911614,0.448826598731048,0.0978242026854067,0.281307892426766,0.101837353191507,0.135668884889719,0.398834352210847,0.139636137833942,0.0942893137115026,0.282912983787173,0.0958384155328182,0.6527429910926,2.44043763153774,0.546976359653713,0.651017373028273,2.46344215044125,0.546154170017843,0.115657369255843,0.595323432828997,0.0933924394991815,0.159765967648064,0.806850833890198,0.130615096216355,0.110524953353361,0.546794597060285,0.0915974897353987,4.036,0.464999999999975
"11426-37","extra_heavy",500,0.792,1.00435335434975,0.51788034865304,0.219043712521406,1.02127065012938,0.771244196019725,0.238936059157803,1.03005197256408,0.751677969379579,0.23041862735944,0.0841967217277954,0.357322189941874,0.127511564032765,0.116604507442652,0.50152316777881,0.174450188895281,0.0807030554401177,0.351171484834761,0.118820283829968,0.945033888680719,1.34829911823724,0.285120171847861,0.951234159904394,1.30876893153525,0.285718941902287,0.101505393179172,0.546615047628455,0.108870972331629,0.142309612576924,0.780324645029688,0.15245453349886,0.0999236317887954,0.557275375962867,0.106818060382346,4.88799999999998,0.466000000000008
"11426-38","extra_heavy",500,0.844,0.967353406305375,0.513800076276825,0.275831554457208,0.84429230822708,1.53976300415809,0.301433457413292,0.845905470531389,1.53856248989952,0.299772072062163,0.120460047903522,0.593536651143292,0.11151446640641,0.173536766130629,0.87666543882147,0.158978444635058,0.124722530762912,0.643642149023925,0.113090067986388,0.811185499241206,1.88434662609737,0.390400493756019,0.811704176601586,1.86552442508454,0.39375813610517,0.136498944259402,0.766035997712151,0.0985781861460028,0.183032085049786,1.04159292045925,0.136538719239946,0.121320816896155,0.702277351202301,0.0943932365380655,3.84500000000003,0.471000000000004
"11426-39","extra_heavy",500,0.802,1.07034377930869,0.435490783011426,0.312842075418773,1.10303229874825,0.219297248690769,0.187306978417055,1.10194175706152,0.211203049140606,0.205380971255876,0.075186468977463,0.0831706953200467,0.13720181806718,0.102588410753584,0.111696179130619,0.19036519414353,0.0697232740527232,0.0741217629250119,0.13112464797794,0.950439828969894,1.60801149573996,0.366028453654645,0.953763936456499,1.58171185859561,0.367199417153332,0.110808311143752,0.565524425687806,0.0968435038698923,0.150409827786173,0.784439841030688,0.138199441175002,0.101470292794364,0.542721346979264,0.0987563170571289,2.31400000000002,0.467000000000041
"11426-40","extra_heavy",500,0.838,1.13040822148347,0.37367766071356,0.273428194977956,1.0536577367729,0.59311269561917,0.231147769815289,1.05083315728626,0.60346096856133,0.228773246798661,0.104750216530015,0.23006775675298,0.106420875369893,0.141751670592648,0.311415577594482,0.144667124755042,0.0954429192093647,0.209555906890468,0.0979168545411663,1.00119364171636,1.45387934512123,0.320415446569673,1.00191597500415,1.44146267796394,0.327708914207017,0.127371187223579,0.605935296431107,0.0945699535279508,0.175107803290548,0.831657571049717,0.135719361645528,0.119918064985158,0.567946429244929,0.0973776795737314,3.55900000000003,0.477000000000032
"11426-41","extra_heavy",500,0.788,1.1268232833669,0.417387815062339,0.23263076465509,1.14265205025273,0.523225563188171,-0.00740955550177195,1.14405978973509,0.528141496317559,-0.0123583235283594,0.0774696929043937,0.170747342134371,0.158576402066793,0.107166206557326,0.239468468026063,0.222101905800299,0.074175330019156,0.167275937585744,0.154885924923301,0.966113310401951,2.32698836718792,0.20016961193482,0.964404056567111,2.32963784129561,0.203649779067847,0.113643532476313,0.760181185355575,0.113129933319816,0.153594857897762,1.05723869455759,0.160269755781689,0.103099778146792,0.731895925502139,0.113323032164962,3.44300000000004,0.466000000000008
"11426-42","extra_heavy",500,0.83,0.983755110804096,0.524733315758833,0.126274714171895,0.940628273256933,0.443232463423315,0.0674755340633364,0.941756769767295,0.442711049112722,0.0631788930028092,0.0940470643708898,0.139637792631668,0.115696970825951,0.129534715979856,0.193461720966541,0.15251365821924,0.0887785478058142,0.132855891427349,0.0988427905522317,0.849080245823449,1.52738739158705,0.224724242617069,0.850384542336065,1.50195219778127,0.23272987597782,0.12087988936118,0.510789610222108,0.0949294775603917,0.162966706888983,0.691399264763702,0.12911582965004,0.108303013838934,0.461676614663615,0.087460838121306,2.71499999999997,0.47199999999998
"11426-43","extra_heavy",500,0.788,1.02317184525562,0.520385050914281,0.218556298090254,1.03743949614989,0.33817424365916,0.110438503938877,1.04011761495808,0.3365109947487,0.113680812015209,0.0811424182364946,0.117246313055095,0.126669108625872,0.118458335756163,0.166444745252714,0.168804584544987,0.086292680905351,0.117626266683795,0.111065241304299,0.944114442336929,1.73809743971025,0.292793631730438,0.938628361411866,1.78081091136953,0.291154178766515,0.114442773393603,0.706217549746297,0.0973713762602121,0.165266951986892,0.989190472566232,0.134002359537279,0.118992553872663,0.691897197765106,0.0923067854255095,2.59499999999997,0.478999999999985
