"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-46","light",100,0.2,0.977521302465776,0.497586801599423,0.384979549204676,1.05285942933351,0.343254936843106,0.427909951195561,1.04377361779541,0.394187691264539,0.409225855577476,0.150528461687947,0.276098309702181,0.219054351418778,0.212744282438118,0.458251631013206,0.298611917744858,0.14995334862426,0.350367655108332,0.204000184169682,1.01402212471264,0.502702441919224,0.343051505762688,0.991585311259543,0.588542637087626,0.323072808850901,0.151998921246216,0.287681224778366,0.228238312741661,0.222510562239424,0.478851713988522,0.31026725496737,0.162165632187831,0.365791208731631,0.208736508241329,0.775999999999996,0.387
"11425-47","light",100,0.16,1.10176358523532,0.341574493833929,0.267125292099112,1.10134214946719,0.366929430999801,0.326388215302496,1.10258387199397,0.362887424032635,0.335439557877353,0.142935078474758,0.201419790021506,0.21670606452674,0.20534206575231,0.273789344765173,0.274691845698132,0.149066604594277,0.182447069921996,0.169398460267038,1.07394380346936,0.428617110254665,0.30037594983151,1.07087488815744,0.411052129029276,0.3187629761364,0.145985730894077,0.21417951555197,0.21831700328933,0.209815521512741,0.283667887763933,0.282332915296856,0.151762158094272,0.18042479863251,0.178151101786989,0.713999999999999,0.391999999999996
"11425-48","light",100,0.18,0.898627285270447,0.29123244847684,0.498740101146451,0.934985518071685,0.196986797073303,0.5570199059676,0.947487995218237,0.219393757913092,0.530990368116581,0.168144705619909,0.172327775309514,0.218326103773499,0.240356124245985,0.257948006394798,0.306842474297777,0.170704318317237,0.176792172565594,0.217046434006654,0.906458989345192,0.260052168730379,0.550216715102523,0.897308382934863,0.276809357876688,0.547227397295647,0.173358412933702,0.199339058955802,0.217915250934923,0.249593777168757,0.290135677190158,0.306237151802879,0.178474667037179,0.195198632948914,0.216340091232881,0.61999999999999,0.396999999999991
"11425-49","light",100,0.16,0.909096097564425,0.628764433698551,0.363656078088327,0.881491381663183,0.784538344307094,0.406768803554123,0.877011224179484,0.788882671949981,0.41092077580426,0.13707899534509,0.237817981193444,0.177392536661233,0.185790122351513,0.323264922214307,0.250804123389707,0.125795911146828,0.215660041460814,0.17796059608714,0.81492736387893,0.920427639029607,0.397518050924817,0.803007506767633,0.941964398413677,0.404941711007212,0.139631737386456,0.24102711562648,0.174127431129058,0.196354179619973,0.335892167400812,0.250246196495586,0.139094803461815,0.230431161281667,0.18010639467839,0.677000000000007,0.382999999999996
"11425-50","light",100,0.16,0.804083681108934,0.64448172267874,0.437788485832207,0.7772829602814,0.846243753531119,0.441695942954541,0.782175378452657,0.835563732445869,0.436002577594938,0.156307809968616,0.203576809739839,0.208617984898452,0.198079175437937,0.33505151154519,0.302493386088756,0.121647562105255,0.248191655228542,0.220724490162261,0.75019339102381,0.916280668621718,0.426856217976106,0.754538683667483,0.900942210176724,0.425714327608713,0.159173292177638,0.225099206078381,0.210335592001363,0.209972538711377,0.362888821312132,0.31540990076729,0.136075458252717,0.273637730588742,0.235647343834039,0.621000000000009,0.382999999999996
"11425-51","light",100,0.24,0.883209826153302,0.125754928819214,0.292948018731475,0.90700937407542,0.0583773298545496,0.302625382205145,0.909514853622007,0.0617048253512653,0.288416209232846,0.137991626102296,0.182604842076405,0.187325285420226,0.193568224513653,0.238930014805019,0.264845835965935,0.136742517845989,0.149895906900204,0.188258284331373,0.907804420561,0.0516638528102264,0.302551163044237,0.913696627386956,0.0432252882183028,0.298428565558666,0.142088715803115,0.208793368009335,0.191394009142261,0.201730905172925,0.281429018654825,0.265190550288824,0.144391517731203,0.185553023549441,0.183663612101816,0.792000000000002,0.388000000000005
"11425-52","light",100,0.12,1.0261547796642,0.382364821561375,0.274878539556719,1.01273215802857,0.408230566565866,0.277255064664133,0.986828095801947,0.472105560558659,0.279092729043597,0.146282948629749,0.181516123334639,0.183361528270734,0.208377393740748,0.32560760947447,0.254208101197229,0.148191271973877,0.260131194055401,0.178401905534779,1.04367453379264,0.293234804893913,0.283338187991735,1.03054209522678,0.333334313061485,0.271614831304656,0.14937819182165,0.185567069740242,0.187256365664413,0.213885141772423,0.281318873184288,0.264902264880232,0.152286015189559,0.196888899708568,0.18839313573755,0.626999999999995,0.38000000000001
"11425-53","light",100,0.14,1.21787252243419,0.330459878486701,0.0860758455422206,1.16041987489914,0.558379859197863,0.0728628467300624,1.16170671138263,0.540861304585676,0.0874803468937503,0.150889745200306,0.193232663046242,0.209092918297478,0.208716748434978,0.268967290096929,0.306708664376084,0.145267908813551,0.18013372634627,0.226091854957794,1.15767994664129,0.535724744619571,0.0923350003661691,1.16475429040646,0.517256407075628,0.0899649848429977,0.155395893228157,0.215902254540632,0.211704761283829,0.215715773328579,0.324161482395253,0.302155314172285,0.149220329372092,0.238258973327564,0.216522099922789,0.600999999999999,0.384
"11425-54","light",100,0.15,1.18373066723868,0.232666894230705,0.0782973468381462,1.18834567940221,0.211374363613517,0.106094266609972,1.18251818335802,0.211189320017104,0.111927218605294,0.159467258298518,0.174309668963446,0.220891908328011,0.229596762627658,0.263949804530945,0.306050777594512,0.165974809923453,0.189955544901085,0.212714714891408,1.16754303853003,0.2694999012887,0.0943513436675789,1.16859552609414,0.278833865353817,0.0894746775008622,0.164313148903757,0.207148929437674,0.221203206363323,0.242940062468131,0.285189792051213,0.302464224658112,0.179328178917063,0.190663064437377,0.206797424484452,0.613,0.381
"11425-55","light",100,0.17,0.884213395871577,0.493812273073477,0.462256609248213,0.822749284196067,0.711054702206977,0.488079685213536,0.816100925745862,0.726804805870377,0.496843223300836,0.150593062266337,0.225730847818238,0.200884014534974,0.216949578152295,0.309903589892835,0.292191987875384,0.156262313873745,0.205655976547999,0.211274993565133,0.809620724930782,0.71182858656637,0.468444877575969,0.811924457147365,0.699360002847416,0.470447432885717,0.154719559478894,0.236792603844547,0.203858687904818,0.227909158667182,0.322410894462993,0.287953058347873,0.168087461072536,0.214401809242565,0.204406195549391,0.867000000000004,0.393000000000001
"11425-56","light",100,0.22,0.810637883156349,0.695159496689127,0.436299229040179,1.07312483886574,0.150558779090614,0.449145911631114,1.10648881842734,0.115518812144198,0.42706877167823,0.174599452062156,0.22303871407979,0.215130340651931,0.256843262591247,0.310034015547229,0.299297820025526,0.187495698855402,0.202585613174342,0.207801531929189,1.03538627131739,0.248892941478327,0.434717984104389,1.04987722297325,0.23779023219959,0.417600079762317,0.182102918765228,0.260261564224344,0.215576022523766,0.260464224058121,0.336657348832054,0.310801882689428,0.18673440561337,0.207128419786759,0.224725153176599,0.765000000000001,0.384
"11425-57","light",100,0.17,0.720009581665057,0.808243047183359,0.280116525828623,0.705474700312809,0.835798239090246,0.349112293197751,0.707993784702763,0.825359198071728,0.348140199327881,0.167268547170195,0.197823106902059,0.221464907690816,0.232975946648948,0.315788638867151,0.306635741085081,0.161465808186579,0.243423759319214,0.212309415734429,0.681639666744285,0.916062833909433,0.3346574079058,0.687462949131784,0.929072007180388,0.326509431097808,0.171669465289935,0.226168029742644,0.224082667392903,0.241470927655626,0.352219026515511,0.313862288681553,0.170800734522589,0.267281791994851,0.221208002281409,0.635999999999996,0.387
"11425-58","light",100,0.16,1.20563201450303,0.578016948270274,0.0801574287099783,1.29165781000083,0.406189406072516,0.138004232601577,1.28287858910988,0.401624127396819,0.150769835344288,0.18568034165656,0.254040742942667,0.221174070894094,0.262803382040012,0.382883340751006,0.306666987355508,0.187145271827589,0.280906932163957,0.213974255372598,1.24445477212506,0.477979512771938,0.123253366417384,1.25122625097247,0.465132450729107,0.122075846134841,0.191991286406439,0.259003059943194,0.220825489919427,0.279260662181796,0.380284515420189,0.310205522515607,0.204073807962839,0.27766935850692,0.219697749987021,0.696999999999989,0.38600000000001
"11425-59","light",100,0.21,0.671342286892314,0.54361662445551,0.510901282709241,0.688183643826945,0.589393356837248,0.547880472944832,0.688494211743795,0.577397989530762,0.548461226512227,0.15509649519094,0.19428115163801,0.217227561482111,0.217486770684328,0.304992649127774,0.305777974300421,0.151063586541058,0.209079566430469,0.215835824998289,0.620835657922037,0.723112078800061,0.555236927552535,0.626526399090024,0.720296656683332,0.558822327919691,0.169094087574841,0.262084732261122,0.219059360455333,0.235067666292614,0.411577764695863,0.307555333728228,0.161497471468505,0.303726536113388,0.215697996626519,0.796999999999997,0.38300000000001
"11425-60","light",100,0.17,0.765334150345524,0.587115891483344,0.294130983307748,0.873838492130545,0.193030335421309,0.456644838234482,0.866789629302917,0.218409685244997,0.457438642186959,0.148867385439991,0.129465374949534,0.222750935127436,0.190311730873438,0.229079651233578,0.333942083332528,0.120213172152764,0.182943861529703,0.251733732964167,0.811782817674165,0.390597813071569,0.401774321274839,0.800054967884147,0.386009995685058,0.413993461813654,0.153080894292811,0.185884224638975,0.222868008567501,0.196851361473783,0.291625180687317,0.328800230473441,0.125506405947018,0.222304166863377,0.242840492321817,0.667000000000002,0.384
"11425-61","light",100,0.19,1.26008709823955,0.460046514458594,0.102095131800838,1.37286653275555,0.21513348428602,0.166088014226301,1.36007242045878,0.223508736568613,0.1625520946508,0.165982462745161,0.234301259255186,0.223579557941782,0.218893257432901,0.364611749505882,0.304976477510337,0.14472330538358,0.277305814665893,0.208627900558848,1.30389844858212,0.370283947050259,0.127389984352506,1.28443335449347,0.408594527942676,0.117847084377519,0.170471384749422,0.239397888824636,0.223951028291557,0.229334918909674,0.370971464853994,0.320892474091023,0.154736932796028,0.281311172562342,0.231285909139404,0.744,0.387
"11425-62","light",100,0.17,0.933589409161472,0.69812247034186,0.27251343320325,0.935958544196908,0.736111010620888,0.266300363471717,0.938159293260349,0.714427989314932,0.278157094834656,0.192006207941681,0.282487231608975,0.244512192519122,0.279502235690614,0.398714662851069,0.347410666047685,0.203022201203538,0.273725696809529,0.247071320414028,0.916602696515838,0.730612234949816,0.278255386694884,0.918987366530019,0.730639320097283,0.283302838973855,0.197021613413261,0.298521064562063,0.245140820835117,0.28401318759974,0.411368056688475,0.348760066635135,0.205596237982407,0.276827136173758,0.249998065471592,0.685000000000002,0.382999999999996
"11425-63","light",100,0.21,1.03317338133862,0.567922055326321,0.242000299173971,1.01473971627805,0.58712771115769,0.368765972645539,1.02321977539392,0.579680155019657,0.357959577020295,0.16722227948138,0.201716090646681,0.224390969997026,0.217738668611085,0.291910472909184,0.323447373089899,0.138846860916741,0.194411783246027,0.233888384288988,0.957833993619742,0.7215103210774,0.358706366711936,0.96580763099987,0.692749845454861,0.370773485435563,0.172707626320709,0.236538354470747,0.223805581434102,0.225605374938831,0.35767076341484,0.306767293861516,0.146283368415524,0.263517083132029,0.211913534256339,0.727999999999994,0.385999999999996
"11425-64","light",100,0.2,1.20650567198957,0.549873115748184,0.0343055807221371,1.18932586721568,0.593348589729981,0.123478640810116,1.17560641012376,0.614499651406354,0.132604769825179,0.191248166832488,0.207882403834751,0.231876768801012,0.279167666811534,0.318152045733973,0.328091615221342,0.203443501116052,0.238117281380009,0.232577983272133,1.15457495721217,0.700368011699382,0.127630620611358,1.15937491464443,0.708251173185966,0.119804687113511,0.199483318458882,0.258963735790531,0.232752372858732,0.282222424433472,0.379670808803242,0.331955213560032,0.202187604285215,0.276128418045619,0.238724916601483,0.658000000000001,0.38600000000001
"11425-65","light",100,0.18,0.955046518718037,0.496138785369631,0.213443758472629,0.999926852466834,0.347450921574077,0.273471035507339,0.996328242849979,0.363676798223694,0.265612416342283,0.137911490201615,0.0897999656557596,0.195656455528511,0.195942394954414,0.141731719642223,0.283541076878469,0.138060811896361,0.0824612092197624,0.205134396398312,0.95663182836321,0.504995246160437,0.188648301105613,0.956343635866255,0.502113189080302,0.184895689493109,0.14033922388478,0.13168961227148,0.202101976526564,0.197532133400301,0.187044917396222,0.289855812345936,0.139422283389639,0.113542696161655,0.208504805866785,0.697999999999993,0.387999999999991
"11425-66","light",100,0.16,0.979783311064396,0.510003184713995,0.527373927481417,1.02941386101812,0.342592283859808,0.57188908592366,1.02882390975007,0.375640070480377,0.565458787750385,0.149844046390039,0.193509419007183,0.197790071849938,0.205010565798989,0.316273977375527,0.283313960225883,0.141190348859882,0.24125081337323,0.202808566821161,0.987158125364979,0.51455472855895,0.511888756445506,0.991061046971342,0.553816526602892,0.478896562264579,0.14983631569541,0.216400542750179,0.199086470988734,0.20413790839576,0.350164291407045,0.285511055723792,0.140513883938705,0.269570471825201,0.205660975924751,0.646000000000001,0.385000000000005
"11425-67","light",100,0.1,0.965367458145528,0.363497604969058,0.485093725451012,0.932855561625166,0.468083911602446,0.47893639922946,0.929767999154433,0.454229377975074,0.492101004448778,0.148186588391763,0.209754328179021,0.194713895073188,0.209044540803569,0.30682251449097,0.280089007927814,0.147941327462838,0.217668586578908,0.202541625330136,0.943638543310547,0.413033815070018,0.483847700455991,0.927799715432736,0.421824467012389,0.492189797056768,0.150695908985657,0.212601893050182,0.196115524362951,0.211573127423524,0.310702568849996,0.275462170976412,0.148310492352036,0.220669152568822,0.193903068522498,0.572000000000003,0.379999999999995
"11425-68","light",100,0.16,1.00848071560645,0.609966107539667,-0.041663541421516,1.02248499699176,0.575193993915217,0.0178362398106674,1.01896234175916,0.582582665216705,0.0146077478264061,0.136876087438987,0.239160899525117,0.19843759928901,0.19810905101689,0.307299040717378,0.272704010147424,0.144158405056948,0.186224192907327,0.187655522271638,1.01445498268158,0.586662197767523,-0.00108699198235933,1.02164940150286,0.583221594725766,-0.00468419608889407,0.139039571662594,0.250558385264049,0.202112605893381,0.199153996925128,0.332590820389451,0.28359533980798,0.142425420039068,0.2108529173572,0.19919418701626,0.683999999999997,0.38900000000001
"11425-69","light",100,0.19,0.696072781837748,0.790419667244668,0.413636173472171,0.642211360706326,0.986293532992752,0.452849490071689,0.648144729818231,0.970093257823817,0.444448502186836,0.16085821052981,0.199713067256785,0.197853168019761,0.224625431844868,0.291425939855632,0.281081836687933,0.157599449589045,0.208150344926549,0.200914518521341,0.619743131538033,0.990652987452344,0.460169070153935,0.61671590186115,0.987890162689457,0.449387739668423,0.170219786703958,0.226193953172373,0.202497250953147,0.230467608910663,0.324786195954047,0.276956736351839,0.157310254546462,0.231891681047913,0.190647867913596,0.677999999999997,0.390000000000001
"11425-70","light",100,0.17,1.00163067223663,0.534888692295467,0.314598797443039,1.01801164524415,0.470060550738256,0.379104524743826,1.02488502809265,0.467322527120568,0.371779228556969,0.138957094021187,0.235039645393783,0.192646268461862,0.193616094779775,0.290690504264601,0.274088326172494,0.135191764313854,0.157379761097113,0.195979964943978,0.99416483619461,0.539945662707542,0.359949299561194,0.983177839178213,0.545437019515824,0.371465697326074,0.142798445741432,0.261248774877907,0.19431253364017,0.200544838354027,0.319491817504857,0.27748950967895,0.14061368712059,0.172371041065045,0.198903009413718,0.668000000000006,0.385999999999996
"11425-71","light",100,0.19,0.762374408131644,0.615544393121259,0.409806620066355,0.825281422768515,0.339907929924262,0.602304286254708,0.809749633027545,0.354797726395322,0.612795676592526,0.172895753754509,0.222240019187506,0.23450467005168,0.24099724846221,0.313003677762808,0.33958450596486,0.168008253385332,0.210067679023679,0.246711916141523,0.749203306999163,0.686016174143528,0.418711954339812,0.754695865669834,0.700153392908838,0.409077895759317,0.169384034515533,0.232048279412553,0.237845282357575,0.228668593701371,0.317880265352903,0.323375578254723,0.154370301951935,0.211322403036309,0.220459874373229,0.759,0.384
"11425-72","light",100,0.25,0.986397310271149,0.865184537163973,-0.169928706527377,1.06429750006351,0.692549553386744,-0.0689948516373735,1.06268292458079,0.711137246164105,-0.0719009013560847,0.169588075515611,0.26125668033687,0.216160924543012,0.23168765095403,0.348668974791234,0.303283004269153,0.156954293282313,0.219056577807605,0.212946637082884,0.941467210452704,1.10422103101972,-0.174041927563778,0.93874352969638,1.11629941113823,-0.173860770190426,0.168092614123401,0.280723799916356,0.211221610069183,0.227078606883341,0.384052551797044,0.292665516683503,0.15324088156779,0.259787150928763,0.203771483331133,0.736999999999995,0.384
"11425-73","light",100,0.22,0.907302015384738,0.405249125874407,0.499905361461736,0.863544705441389,0.608604217421732,0.549300366894316,0.876985020589837,0.601794523229353,0.54945302374859,0.154332807699378,0.211239019033204,0.214642493396302,0.22559124823809,0.308539342107008,0.296704007339995,0.165674308943268,0.218813766912436,0.205697302685287,0.855645324190976,0.584951964444371,0.497393608076399,0.855894412838073,0.582557691799277,0.489929937644186,0.160820288682834,0.231647842177372,0.223780694452455,0.225047694192844,0.327243921827299,0.307125404757224,0.157642076351623,0.226242786091542,0.210964648748997,0.828000000000003,0.38600000000001
"11425-74","light",100,0.17,1.01147016030898,0.617330205196427,0.0724343613534821,1.00542292546613,0.647253547473074,0.166870505792312,1.00667820709819,0.651616157567455,0.167232524171169,0.170988193749329,0.165666097666818,0.228577107667639,0.214110774903273,0.25018445799969,0.292424367786095,0.131053832863719,0.183843429338501,0.186004256927325,0.982189206273278,0.702415478597199,0.117817101808895,0.98354844408658,0.69527211245065,0.110399172339983,0.17303773733709,0.182681513089106,0.233123011018526,0.222379541083491,0.250737897896052,0.312050868447224,0.142250922247784,0.167995449041138,0.210842013322962,0.695999999999998,0.382000000000005
"11425-75","light",100,0.24,0.748758193948853,0.581822041259959,0.473252747273489,0.790763049537133,0.402240109945999,0.478123412239355,0.785049212651183,0.424506635587045,0.464661998556725,0.14719955540675,0.0936278234037427,0.200233667139042,0.209957956689051,0.159877554170493,0.279883577767748,0.150392783569762,0.124498802940791,0.195837563514103,0.746217575032663,0.547801078546001,0.440446286501867,0.747401712842058,0.55362069120222,0.426806777183759,0.150007033737167,0.130160850451296,0.204233006782047,0.220552690649777,0.192578252152832,0.280978123599147,0.161856637570199,0.137667140732129,0.194157129046682,0.754000000000005,0.382999999999996
"11425-76","light",100,0.15,0.998309508804839,0.191410268219173,0.336970178549446,1.05369526740947,0.0378048586429,0.359383879175171,1.05253240142054,0.0204793484783811,0.369343148253034,0.146879804927464,0.155571256761537,0.199452060757746,0.212997852506288,0.266658575285282,0.28319279377528,0.15556865141359,0.211032020733991,0.20335163723852,1.0664105233547,-0.00409675113458421,0.368057981259132,1.07371091436479,0.00556980811679806,0.359672757170843,0.15186595515638,0.192336072188132,0.20033250959718,0.2244043739222,0.311698277131051,0.287320941087148,0.166441221004751,0.242705889004193,0.206873081039914,0.792000000000002,0.384
"11425-77","light",100,0.15,0.787237966540601,0.194291582951446,0.683948688114331,0.783389878722078,0.188235490722876,0.68683691151913,0.760375413502315,0.253753945372708,0.692567513920367,0.146464885919316,0.133283217285327,0.214611464692429,0.209751161769293,0.272674674406445,0.300797728644434,0.150960353418838,0.22926259461678,0.211578971038856,0.759954305170164,0.253854858775443,0.675782487117989,0.748210926480443,0.268786431261287,0.68763823321328,0.149449874945446,0.162981378187727,0.214783361646035,0.210819693468956,0.264702657585423,0.309762741805101,0.150034069086148,0.200171306205789,0.225352869836682,0.560999999999993,0.390000000000001
"11425-78","light",100,0.17,1.23729190556749,0.110329512346268,0.198628539780409,1.25229806798679,0.0628531370811353,0.218342393408971,1.25089648899192,0.071821397347142,0.223778996698195,0.133306967799989,0.195671436300792,0.206627845674448,0.189298017439783,0.273352149642907,0.276394505618142,0.135176356680404,0.189209165600977,0.183709059551445,1.24723946078118,0.0717445526475371,0.216948513866872,1.25235666923006,0.0731257720983837,0.216013211183516,0.137052888437675,0.200252989128537,0.206329993992372,0.193382791081127,0.277811098695943,0.280435168521504,0.138003599832011,0.192799334211595,0.19142096420514,0.668999999999997,0.385000000000005
"11425-79","light",100,0.21,0.997471605090791,0.372536955858487,0.460205499480646,1.02347625296388,0.319209242026351,0.502351870418459,1.01868352749707,0.317158330669792,0.504846693225409,0.176174779010036,0.195383513222018,0.232202059262883,0.256724332813617,0.31315523490048,0.339639871832191,0.188176981782375,0.242581814268366,0.249176355551896,1.00783278030822,0.356900005469215,0.502439819762267,1.01284676789163,0.354623474797573,0.501006830429494,0.180710202519511,0.237210856616998,0.234454143073238,0.261195683822773,0.392931013935195,0.344475188386104,0.1900754276257,0.313613293586045,0.253856134262629,0.72399999999999,0.390999999999991
"11425-80","light",100,0.16,1.07273384047791,0.327569082040335,0.436248451579563,1.12990930552858,0.171665743913653,0.473333898975704,1.11999237730338,0.17692668972695,0.482794594030972,0.139512111192792,0.139244491888792,0.18605771949703,0.193844814325193,0.193719035120996,0.268894727324383,0.135873086768634,0.131325033500098,0.195584615791846,1.09752570564071,0.25282756597644,0.456096195069418,1.09827413567318,0.252706588577531,0.460647611616204,0.142354299585558,0.158055438485974,0.185585780369433,0.196450211610185,0.220332734642275,0.261646639459511,0.136240443944287,0.15122479927855,0.185776174789382,0.631,0.38000000000001
"11425-81","light",100,0.14,0.90807683621787,0.568351286258514,0.353877731040231,0.892985199030284,0.597390210099949,0.359436852349526,0.90068884072881,0.591789076768544,0.357263539395448,0.165974168028794,0.199804834482649,0.235871973545439,0.225885195159768,0.284776450700427,0.338403025826688,0.156102987509187,0.200528630809468,0.245340223397468,0.889653117617056,0.581296676570342,0.3666147109734,0.888139542408024,0.590363729040034,0.370335636171292,0.16998416434074,0.210790246640286,0.238087901176718,0.23329052148014,0.318743017120427,0.345938268364175,0.162796206652992,0.23775000284212,0.252978584956282,0.628,0.381999999999991
"11425-82","light",100,0.22,0.884913549446649,0.820868237066377,0.098785013930534,0.937078063230329,0.688458423245677,0.0905578732604743,0.939943299276274,0.658961891600317,0.0931368737988416,0.157422606512258,0.235624948703151,0.204796052647663,0.219592236272402,0.358966680384345,0.295499786240017,0.154187288364261,0.268741469133693,0.214008434487441,0.921520394182428,0.657735532149233,0.0943601189224208,0.935219767092925,0.646997482377048,0.0818507573216934,0.16376344903703,0.246503951644988,0.206465024701641,0.224807056597511,0.376227290870862,0.293319153019249,0.155981718825698,0.283077971574515,0.210232482505904,0.780000000000001,0.384
"11425-83","light",100,0.17,0.955913599742349,0.187250930472825,0.415703134470028,1.01622866366726,-0.0214357888979735,0.463652123070308,1.01445937277503,-0.017987902885154,0.461484889630551,0.188192422539715,0.205599089657463,0.255236894107802,0.257101375160037,0.326114187873458,0.36315585196416,0.175126401911893,0.24365914859956,0.258694432771804,0.971222006511174,0.13906373348374,0.414315901141528,0.970670859029785,0.136278283805328,0.412933429958257,0.190950143873966,0.249284488843961,0.261161947259792,0.25248188423939,0.392002978536082,0.372760108697176,0.165205681540223,0.291342048849091,0.265844855894169,0.668999999999997,0.388000000000005
"11425-84","light",100,0.12,1.25760281249021,0.369162661589027,-0.00334108454940693,1.30682703581158,0.170296387030569,0.0504859451420931,1.31191595326632,0.178536341846926,0.047573345315873,0.169611992436484,0.256171707109551,0.222985057091818,0.238409109075517,0.363129630303339,0.304849737957289,0.168977719737203,0.253666088727998,0.209706025503404,1.30597277961282,0.168058665176623,0.0497318667049013,1.30255018039362,0.164615410590034,0.0550767327308681,0.171236586986078,0.262703485264409,0.223652060457589,0.24453132904886,0.375319390975172,0.31279175247189,0.177038867132206,0.266096020171176,0.220475482435047,0.629000000000005,0.390000000000001
"11425-85","light",100,0.17,0.869745482554184,0.538457462492802,0.353056270071477,0.883587309867861,0.548314414713773,0.379033939977015,0.889107663160822,0.529909384250743,0.380439060216221,0.180744627738064,0.325828814375338,0.221444357573083,0.238082519008935,0.476862699832814,0.315891317617053,0.157090151843195,0.347107368138452,0.226869128969546,0.850199819784605,0.639713328624558,0.359880382314632,0.849580442145555,0.639633613238522,0.361584878804203,0.183806195013314,0.336713350739529,0.221590596821863,0.24437867447858,0.475393403044256,0.311765827836051,0.16273074131078,0.335719441126016,0.220947772668603,0.670000000000002,0.381
"11425-86","light",100,0.2,0.956024760579914,0.541498063711756,0.409361027169277,1.00908312123786,0.468387363413085,0.417174044727435,1.00764923609166,0.449093021882687,0.419938034509438,0.140352685211799,0.156299625104111,0.201124947066769,0.197048425328222,0.241036568951514,0.289081382752673,0.139035223249175,0.175506759776453,0.208974855419707,0.970691576476506,0.577404432453054,0.320786895268538,0.964100627171994,0.580671190386741,0.319567588424914,0.140134925348066,0.165718412181925,0.204663243252256,0.187576610706431,0.266174584776587,0.305425549826691,0.126448440233358,0.203195860353835,0.229064784958771,0.756999999999991,0.391999999999996
"11425-87","light",100,0.2,0.861790804860354,0.4578827901826,0.704327225748575,0.885467803774168,0.355037457253846,0.711418477492542,0.877789959619075,0.35212137300962,0.715324185255001,0.157671187000002,0.124542740068416,0.203927812799767,0.218764735195585,0.1660245834268,0.287419998863399,0.152766712641785,0.103354351962148,0.204164915264315,0.863479236724696,0.436130850719286,0.705275063621254,0.859814958521065,0.426718622588187,0.713026246571105,0.167000086455272,0.174925317392478,0.206075097644609,0.230879980470872,0.230082226133748,0.291481064993631,0.160925333413618,0.146339396493735,0.206989735100676,0.665000000000006,0.385999999999996
"11425-88","light",100,0.25,0.846099851264521,0.42213816030803,0.506856595640933,0.887196464889381,0.275150993155995,0.640068095327159,0.88972580810662,0.267448412719989,0.635289359786642,0.156327012760343,0.179688658589297,0.205418589385693,0.212935518484303,0.253352355492272,0.287481326643619,0.143972772462678,0.174971746645632,0.201064634687706,0.851363084201004,0.366378736483432,0.589626872037418,0.860548241984104,0.350257637396283,0.5981660250919,0.159630128592692,0.199787914987123,0.210040819602234,0.216803365824503,0.2827230280099,0.30970372791899,0.147037508057436,0.197665450958043,0.227708526780606,0.802999999999997,0.384
"11425-89","light",100,0.13,1.023180851429,0.494064302505785,0.534403182120327,1.04074203579965,0.420813415288339,0.571720410248984,1.02347226687322,0.432996840537723,0.575641892205876,0.173470895447081,0.16329041434628,0.236841760991183,0.237032962762953,0.234149962273636,0.314652049772296,0.16175567165896,0.155725750830116,0.209844493418718,0.99809283810592,0.626055523388057,0.496721860843462,0.986294545366826,0.658730394203931,0.504845860197032,0.172492232013599,0.198897575676171,0.237034347514173,0.239947476788526,0.307683187165244,0.329169428715293,0.167094653015563,0.22438996780709,0.229703791075633,0.581000000000003,0.379999999999995
"11425-90","light",100,0.14,1.05393091533498,0.441163777849427,0.229513695853947,1.08314326114389,0.333074643407772,0.230195669347926,1.07903180128439,0.343994445412882,0.238948575504324,0.162844313329007,0.155922353324193,0.209513282604052,0.227004572135781,0.22136374493833,0.299184705749998,0.157702281748203,0.150037044460124,0.214464344832886,1.03718809173057,0.439742843227649,0.21789122850531,1.03740970500133,0.462957021174821,0.225694938506026,0.165032250915754,0.173608963423217,0.20762976524988,0.23136385382685,0.238542787854175,0.296367106443778,0.160998107302474,0.158515726069804,0.211560072652532,0.611000000000004,0.38600000000001
"11425-91","light",100,0.17,1.00331882631025,0.4981751176175,0.50053742435006,1.02766424243551,0.456698516724664,0.490274276019911,1.03936243967232,0.465769824955213,0.471798141749133,0.147202353887439,0.132744347387915,0.189765329355239,0.205763929936389,0.200000848914465,0.262452749193036,0.144244595159389,0.146686438589202,0.182659927726731,1.00845680092348,0.477198533405997,0.482146352824112,1.01150392164091,0.467300793092113,0.492547528352494,0.15067624123005,0.146837466588576,0.19203004263838,0.210732977584846,0.210578505780367,0.271495803556639,0.147077759535373,0.147735949543602,0.192525553431222,0.665999999999997,0.384999999999991
