"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-11","extra_heavy",500,0.814,1.03748519223189,0.486073241763233,0.286538046945521,0.998959612885843,0.55649424753278,0.252349686747249,1.00363861776189,0.557035024312839,0.248177658778857,0.0922485289932527,0.195961136771885,0.118270964674648,0.132053288137665,0.285425034518778,0.169292683401577,0.0942339655837647,0.206772084082005,0.120767593580315,0.88698212156712,1.65969144880555,0.369446174996813,0.881753930568804,1.70026540660228,0.368714953880205,0.119217932353046,0.558677364684374,0.0991935064730258,0.168752914769184,0.782409324051616,0.141659517671392,0.119438808351783,0.547542957154864,0.101183525167374,4.648,0.553000000000026
"11424-12","extra_heavy",500,0.834,0.932967290203967,0.481970096355321,0.173649858483062,0.839618038580064,1.47125462204666,0.214696470236539,0.835199418581164,1.48248603902814,0.218799750575159,0.12235076900344,0.654190813217358,0.101607724637746,0.166077364310222,0.88679529107785,0.141354337417841,0.111580671436077,0.59601683610396,0.0984132156929362,0.803067898587273,1.98874158420144,0.259024823264665,0.803219156924984,1.98745045987578,0.259682443868763,0.141679308606437,0.930226991377748,0.095918407414115,0.192218825185978,1.26890616255648,0.137513827093502,0.129626985571747,0.860173440646411,0.0984620578886798,6.16800000000001,0.556999999999988
"11424-13","extra_heavy",500,0.808,0.996986428709953,0.49443191619777,0.260169179576187,0.980428953737737,0.842158791950448,0.354350171190389,0.981888539813437,0.846964064868216,0.344867522819327,0.111130549720743,0.486037988741384,0.101608943559267,0.15425905515671,0.688697577439914,0.145013015141081,0.106686992282718,0.486689228176568,0.103679891913941,0.945823235884456,1.22273326073842,0.389247244540507,0.944526614984125,1.20568755172393,0.395939743945349,0.122104087775191,0.664083824743294,0.095913748684755,0.169027788017744,0.92207020895277,0.137635750344489,0.115936429797839,0.63469219028438,0.0984863920943835,3.47499999999999,0.581999999999994
"11424-14","extra_heavy",500,0.822,0.943943587108706,0.542163568567849,0.257590497554697,0.926204651261581,1.07606896026561,0.230531591604857,0.925997845029454,1.07601570769354,0.230413626359304,0.0971810752117797,0.389863477704545,0.109965385562954,0.1352320457659,0.555972986197767,0.150868946700753,0.0938421744061666,0.394646269158168,0.103137366297087,0.766444820913627,2.73966737774109,0.307760266996219,0.769582365905067,2.75511692810808,0.304586367129069,0.124505806694072,0.813925803886292,0.0954894121253137,0.170280415086423,1.11033563367437,0.132981569722037,0.115733693634849,0.751601505470914,0.0924063268079493,4.70399999999998,0.558999999999997
"11424-15","extra_heavy",500,0.818,0.973344046676772,0.55745450729539,0.310411488758206,0.91833042831558,0.699455818128524,0.132446231783771,0.91606427431304,0.705513714753903,0.137098308523478,0.0861884021813641,0.188592612170973,0.133067407135151,0.1183598886769,0.262241440192804,0.18016078125866,0.0811918686878862,0.181928032828695,0.121220056892757,0.711538577640632,2.91683569525703,0.362613877479753,0.717951824878987,2.88323072052007,0.363136817575769,0.120931136458153,0.716952422440543,0.097073511719304,0.168914167139659,0.999364174767487,0.133297003391689,0.117634447080664,0.695585512303452,0.091427184926138,4.57599999999999,0.554999999999978
"11424-16","extra_heavy",500,0.8,0.941410644992979,0.471593461485194,0.31988727892137,0.93623151602717,0.731241855025467,0.422064693130603,0.930985157776996,0.764424965762364,0.41953722201067,0.103668079687432,0.455789245072718,0.103282072159356,0.146750723108125,0.666584124060784,0.147464496383946,0.103473846662754,0.484792844863283,0.105072400130034,0.896674320920683,1.06450689978135,0.448108296155001,0.898465097257227,1.0719098438039,0.444263488688496,0.116328832876113,0.607384891950821,0.096626117445014,0.164286763222918,0.870685352749998,0.139809652930146,0.115659833827156,0.622267074883525,0.100940365027599,5.48899999999998,0.552000000000021
"11424-17","extra_heavy",500,0.788,0.897284115910054,0.650270947280906,0.223606514396377,0.889093756502932,0.642132344677514,0.306975226523234,0.894175762283109,0.627995155247419,0.309993423843344,0.0977347174944845,0.25788690427234,0.11159441428077,0.135356390979523,0.347075097784394,0.153842481132337,0.093229285835571,0.231173323984872,0.105909298276839,0.832412904338641,1.35335173769308,0.388074708785174,0.836128409329359,1.34052983120814,0.388151024434569,0.115652631480536,0.543409891145557,0.0998325321042317,0.159169915164303,0.764078997481551,0.138070287464341,0.109146023693177,0.537341411000057,0.0956906465206669,4.715,0.570999999999998
"11424-18","extra_heavy",500,0.812,1.08113151009494,0.47919952230825,0.159616216025412,1.16214527436582,0.256095859865466,0.247965260655293,1.15765295655357,0.27413580446528,0.245434718532215,0.0855581189834808,0.324898024172492,0.123033861555429,0.118456647221173,0.438850974544126,0.168957145958922,0.0815575991725714,0.291370680881861,0.114838324994759,1.1127815989662,0.671753773611197,0.270385049184182,1.11066953513706,0.686485661495184,0.267951868290417,0.110662716868809,0.642994810426327,0.0989510006662907,0.145545825716531,0.871276296752145,0.141955596808322,0.0937153832910757,0.584150832176738,0.101524429129608,5.31899999999999,0.567999999999984
"11424-19","extra_heavy",500,0.808,1.01538804959555,0.518758204491097,0.249872641351182,1.00135852804246,0.585297486202897,0.282884581989769,0.996730304244439,0.600268676299765,0.279878297938474,0.0986512759686352,0.240083238801897,0.10398229463242,0.139410759743919,0.340444553963892,0.145844409650098,0.0984307305244874,0.241158547208815,0.102472477983891,0.939594314729932,1.59534748111247,0.359914029973922,0.946893358525783,1.54674049532607,0.36425223532239,0.122002858228628,0.679992287456635,0.0940681514379192,0.165323517506145,0.938057809006519,0.129490840922706,0.111312145671511,0.644658790395068,0.0890459547499325,4.34200000000001,0.552999999999997
"11424-20","extra_heavy",500,0.798,0.973504639498887,0.542682099184356,0.276399821263879,1.03998219695778,0.436275415534682,0.392098504267129,1.04123398993976,0.435412012826384,0.388154899039547,0.0903427564777411,0.423042787477933,0.113697852967271,0.127338806533325,0.603407640631809,0.15885287078106,0.0894043846186692,0.427764222622486,0.110473193325695,1.01933597671957,0.631606624523068,0.420251805994263,1.01153273409499,0.663189809530949,0.423100112413023,0.105076164084096,0.602919719020483,0.0982930834625126,0.146864023439918,0.836946175872347,0.134492033740828,0.102402937467556,0.578490519668241,0.0917978593503455,6.042,0.555000000000007
"11424-21","extra_heavy",500,0.818,1.07339314727781,0.512870905550804,0.143277049743513,1.00417665890046,0.698019888346292,0.126403112810663,1.00278606640458,0.708487595858917,0.12041028869549,0.0973433893139083,0.240490175011928,0.109588469422759,0.138743027572348,0.332490604652564,0.151036902274752,0.0987297504005143,0.228943304727144,0.103741129446794,0.913161506477942,1.99529977685251,0.240235894913046,0.910714041540954,2.019433967166,0.236142969868066,0.122698835368461,0.6880985137253,0.0945159012900615,0.177677699596169,0.964982756393406,0.135024041520539,0.127889930848631,0.672897611435993,0.0964712257499443,4.221,0.572999999999979
"11424-22","extra_heavy",500,0.796,1.06249255070629,0.342047601762296,0.247374043320955,1.07778060741922,0.141054811932908,0.211547092378611,1.07948435800948,0.141748756605176,0.202502996721295,0.0837583618731618,0.087725824930638,0.127296753707874,0.121986453383904,0.135964980576197,0.193398664829556,0.0884727582190601,0.103522604185854,0.145314428640903,0.994971367365105,1.12498224861152,0.310381771776577,0.991939847240807,1.16039164474285,0.306253868709681,0.116993243181619,0.66099653851092,0.0971463207062832,0.168924056275763,0.993710205228214,0.140941255789788,0.121810169908104,0.741156667030539,0.102088802631858,2.60500000000002,0.577999999999975
"11424-23","extra_heavy",500,0.796,0.987320993023056,0.507661557326654,0.181472552973227,0.924331366294357,0.703047161835151,0.235431612530939,0.931773486862928,0.690504364531374,0.233439285416793,0.100683740363624,0.250341664740615,0.0926221474962363,0.136245843813814,0.34735828720052,0.130071003755348,0.0917424265446212,0.241019859765097,0.0913842319416521,0.889460989293768,1.62801800915023,0.282430645725055,0.888266634012168,1.60488035164728,0.287381057202736,0.115103382501551,0.612554153177838,0.0897550598549274,0.160494685002726,0.876291346769721,0.126362111727217,0.111587310696642,0.625208921177985,0.0889886259358925,4.55000000000001,0.552999999999997
"11424-24","extra_heavy",500,0.806,1.03499521333979,0.431759123661791,0.244298408699514,0.923800203664234,0.939627578851211,0.217863037785575,0.92722400653317,0.937946383701454,0.217891672095799,0.0970200093749753,0.285704042067375,0.109008127489038,0.137950680288278,0.379867990652907,0.149888502675337,0.0978109114592852,0.247987014430816,0.102617622785805,0.859914061061247,1.90074975346817,0.328327971973247,0.855937827854171,1.91122917431316,0.333809928064413,0.119177319324578,0.629888917187225,0.0970356049415801,0.167857807217335,0.872174109549261,0.135129859039062,0.118179062644341,0.601914837210604,0.0940306343141673,4.58199999999999,0.562999999999988
"11424-25","extra_heavy",500,0.814,0.954431231950399,0.508021244266231,0.283937719104773,0.951632160911903,1.06404794827987,0.224783138447891,0.952085333668633,1.05151876034843,0.230318232212605,0.0940223879217091,0.416509475012368,0.119396808672108,0.127950221415002,0.593321694804007,0.172165554102244,0.0863620111829843,0.419683387982427,0.123679436597629,0.888896449104236,1.51891210730174,0.28883561977065,0.883949821422382,1.55796897483421,0.28659373656785,0.111183926380234,0.581654718712667,0.104868785926702,0.15277909829239,0.806318945039209,0.151452222198642,0.104770158214517,0.55789987193797,0.10929375024786,5.88400000000001,0.589999999999975
"11424-26","extra_heavy",500,0.806,1.03615482927481,0.531837313238227,0.101707998959294,1.11780161272294,0.239686445394329,0.0812294421383923,1.11240821162902,0.258635263427754,0.0618149023990919,0.082214021224472,0.13633888845022,0.136938482937155,0.118556967491181,0.189705095091252,0.19199615751692,0.0852193065169973,0.130810964217936,0.133990950612413,0.977202707596879,1.3858842106806,0.168090419410192,0.97588597888936,1.39205605903018,0.16917359307238,0.115755221612694,0.584762513851082,0.101176639001202,0.160550513897292,0.790352308187681,0.141367013329269,0.110770929256631,0.528772823602432,0.0988706347487991,3.51300000000003,0.555000000000007
"11424-27","extra_heavy",500,0.83,1.01305755783973,0.605007605034645,0.198975178501536,1.12877849767488,0.128099125439096,0.157244379154783,1.12217861679228,0.136837872821692,0.135799739315835,0.0725218048072252,0.0753607763879519,0.221685939982403,0.101795753594145,0.112085926490666,0.32951682393537,0.0714477089399794,0.0819235139331858,0.240766103885796,0.987640777403336,1.52968199712681,0.413085812837046,0.99676862225408,1.48732606938296,0.410664246043703,0.132398350345317,0.931956022580944,0.110570608899926,0.186376996816982,1.3232733066274,0.15821075349986,0.131384893033681,0.940069467653506,0.113263935521602,2.64999999999998,0.55600000000004
"11424-28","extra_heavy",500,0.81,1.07513072258802,0.512585268880598,0.172615728316478,1.15891521034305,0.125282350382107,0.103782730355579,1.16119612826003,0.127162370918228,0.0969615295942577,0.0765341753447105,0.0638612322800737,0.145469394650795,0.108882035846662,0.0868254784359621,0.199456895518092,0.0774649812675526,0.0587034048709103,0.136482753694457,0.978117725923687,1.9180768457447,0.24842867842243,0.9821012658426,1.88735455765526,0.247013107176117,0.121366988100884,0.758664300916989,0.0981528695288459,0.169444926559385,1.05040644279153,0.139438179544884,0.117930896895404,0.724524251094312,0.099058471284698,2.57800000000003,0.548000000000002
"11424-29","extra_heavy",500,0.788,0.981746533267641,0.414832678346493,0.364975923147489,1.07468367157324,0.188508901752514,0.488118579870643,1.0620532891744,0.211638734458164,0.497599319059719,0.103008929664527,0.686964113373963,0.120221151765196,0.143198149335388,0.951063133464151,0.17391589074461,0.0989217346182386,0.652739209156134,0.125224832658588,1.0837292888191,0.109614015579886,0.502357853499062,1.08208990248116,0.10851360118339,0.500586465999534,0.117855658706394,0.865800322296636,0.105719198884853,0.162198938280037,1.19672858984011,0.150074672546075,0.111410487073634,0.823933390949676,0.106470214413466,5.61200000000002,0.557000000000016
"11424-30","extra_heavy",500,0.794,1.03303565021668,0.549164979135234,0.165384293951538,1.10235338470722,0.176930675824383,0.123962873432754,1.101593156316,0.176459062491265,0.123454978401675,0.084590313583483,0.0884326882765134,0.141568528049691,0.114818372619807,0.118583221192019,0.190989819694808,0.0775278856293522,0.0784254789613468,0.127417317087435,1.0405113450623,0.944885128057776,0.271785091850521,1.04173321904606,0.949350945466334,0.273538827186843,0.118918035091391,0.58054585745378,0.105591487165543,0.16439942787884,0.778653151243099,0.146946660328414,0.113169536697895,0.516971399955292,0.102158676049052,2.69,0.56899999999996
"11424-31","extra_heavy",500,0.836,1.05146209799903,0.503335725868133,0.174755173432542,1.19965944685703,0.00868521897020088,0.35662694224608,1.20086557396855,0.00980028504325427,0.354533375392531,0.0768129027756892,0.0795097756097183,0.159204837251173,0.108014916699672,0.114630526026545,0.225558949636553,0.0757744641505074,0.0819369320130385,0.158528964294173,1.11296916604535,0.662360391067909,0.343456524096005,1.11413563686413,0.668723720580197,0.345535802724234,0.126255984111988,0.786759948169844,0.0972212749484769,0.171370088521501,1.07810900292496,0.138721515628443,0.114896773896782,0.73177484513855,0.0987790964141419,2.51299999999998,0.557999999999993
"11424-32","extra_heavy",500,0.8,0.955997254832127,0.503206150877742,0.395849719229109,1.00719030320914,0.371319273550371,0.274782711295917,1.01264625887298,0.363807423572441,0.272727264466915,0.083530267408022,0.161171464818204,0.132884655857714,0.114405486572113,0.225058274760655,0.189203383061598,0.0781879903323806,0.156507017221076,0.134405441131933,0.933881389098074,1.5850023415512,0.437632572431166,0.933898300444989,1.5853578872139,0.433018396219063,0.123428859668629,0.853801332832967,0.0988554652228774,0.166476139563153,1.17996489395109,0.140597123882151,0.111280524255591,0.811283791485921,0.0998701607760862,3.18299999999999,0.571000000000026
"11424-33","extra_heavy",500,0.798,0.987535035544349,0.589230619880583,0.21656135145457,1.03517103056924,0.469948347312152,0.361305535021204,1.02996534706761,0.471935137631575,0.360045661673461,0.11311654725928,0.316648794523042,0.0981132190678513,0.162493860332462,0.445751884727432,0.136170013386098,0.116861115598893,0.314711581692319,0.0947696247862102,1.03032337757114,0.633917954405271,0.373118504158815,1.02201548423678,0.654800641398089,0.373185017606186,0.118593513279239,0.442653009032401,0.0968924885058978,0.167276823306053,0.623300959731418,0.135439255434104,0.117760610760234,0.438776565800272,0.0947468745291272,5.654,0.562000000000012
"11424-34","extra_heavy",500,0.804,1.00493829999819,0.307731219875425,0.347855553697978,1.06703293432028,0.16800952668525,0.401334401164031,1.07152560723982,0.149378343612863,0.408350736871195,0.104034615551338,0.319298076842728,0.0969080642857257,0.143873057959231,0.44667849397166,0.137123876180145,0.0988250645567482,0.310659299580205,0.0967203435466025,1.06966582504848,0.218023473773439,0.412150121321007,1.06336850341187,0.23284706940601,0.415282917658991,0.116018032785393,0.521806383707028,0.0924672505671094,0.15770258134192,0.719698747299222,0.131135353589588,0.106702566660138,0.49514826089464,0.0930141489499833,4.98699999999997,0.553999999999974
"11424-35","extra_heavy",500,0.794,1.07584730075869,0.47466656466071,0.135421158375461,1.10637317261176,0.362866651006871,0.107596694095618,1.10804938336704,0.356986136434908,0.110137734675359,0.0826249551102043,0.171761849198005,0.112592901442793,0.113601332211665,0.239404962499884,0.160201626309749,0.0779212287814738,0.165551805986643,0.113356337249084,1.01462811186678,1.25731710349688,0.191956906999378,1.01036342777488,1.26123322138237,0.198768578298894,0.108212547550534,0.544005832371185,0.0927904587426219,0.151999173127748,0.788620830131316,0.132631069407937,0.106708734669897,0.569929752963669,0.0946332728868149,3.76400000000001,0.567000000000007
"11424-36","extra_heavy",500,0.784,0.961416115868125,0.662798028428564,0.0730004871066071,0.783072244547529,2.11268464917613,0.294717941833855,0.78486306628292,2.09514677228295,0.296920715519407,0.121810033447721,0.555812892730023,0.0957140430101235,0.166963304446715,0.75869715311502,0.135236298499979,0.113520789952438,0.513293953196517,0.0955665114131341,0.769912275273845,2.84384280714665,0.280929090934275,0.774029339832065,2.82234800857777,0.274576864762963,0.127725495011996,0.77230064066267,0.0955001042954585,0.180680639360752,1.10397709574504,0.139385085157796,0.127393517552071,0.786218574672545,0.101575416525812,5.71100000000001,0.58099999999996
"11424-37","extra_heavy",500,0.774,1.07181567746552,0.388294177574912,0.171331362526437,1.08595511887647,0.772581871184082,0.157075708748996,1.08528241842927,0.792905988544997,0.153736880415136,0.0906640716712511,0.4493594010039,0.123239936228006,0.124879940369509,0.596842306273967,0.171957670726339,0.0858556306536768,0.392125072170227,0.119853226694099,1.03265809126247,1.36222956498674,0.219962486830253,1.02656016911414,1.37125988494889,0.226913551203062,0.111680180121307,0.774252671121572,0.103572549093755,0.15083241302813,1.07029437810537,0.147293563906015,0.101165986275845,0.736015167778069,0.104511538715532,5.40699999999998,0.572999999999979
"11424-38","extra_heavy",500,0.792,0.979407551817176,0.559490488698595,0.183968703465579,0.960134056782474,0.342607937121743,0.245333755601094,0.953623228711029,0.345351022177075,0.251339839995314,0.0980787441792524,0.129723048057743,0.103491783803631,0.134116874860263,0.181583042747121,0.143208018137765,0.091404885846855,0.12677059640672,0.0988118742443635,0.913430213649499,0.991373619584763,0.312619691735721,0.909127839120365,1.02378280071341,0.304659502298521,0.11404102623608,0.388212633138737,0.0966138020777687,0.158198397347251,0.544044649722772,0.137916878509953,0.109652326380765,0.380905317080787,0.0984618484714101,3.30000000000001,0.56899999999996
"11424-39","extra_heavy",500,0.832,1.04758263640792,0.486368855564049,0.125602740038353,1.08905144787458,0.315154395413037,0.130363673215493,1.09259151667638,0.311385353386865,0.126810535245025,0.0876134733287627,0.205598001737541,0.131249558311984,0.121028039909222,0.298282581443987,0.190963670606774,0.0836419610601796,0.21595768168896,0.138698728769644,1.03126218477846,0.929688835909231,0.224406864831063,1.03591280817199,0.907073232646616,0.228829904895271,0.122111890484519,0.648685948251385,0.0983541056706842,0.163470787218757,0.91417657062013,0.145551508175008,0.108106545703964,0.641562812580556,0.107338527759795,4.06900000000002,0.592000000000041
"11424-40","extra_heavy",500,0.794,1.06327434742462,0.50379547283189,0.285946196868689,1.07735302553104,0.515366293113212,0.225898532912277,1.08112505323159,0.505222085150154,0.230691841637621,0.0827152914095436,0.186647933494449,0.120407156463744,0.115993623497095,0.262657172849968,0.173234793386918,0.0814439576498189,0.185320661820086,0.124936817386501,0.92666864355696,2.46528131539368,0.373466103224251,0.92394608996465,2.4718099996229,0.376900249966859,0.117745328055824,0.828299348127358,0.0943902652052084,0.168677838513573,1.18268800169262,0.132258163650122,0.120688804700142,0.84304384814526,0.0927249603512635,3.40099999999995,0.550000000000011
"11424-41","extra_heavy",500,0.82,1.05617080261274,0.495466160124332,0.177836010752136,1.15063614044487,0.107131017217311,0.290960426488168,1.15136122879732,0.098637934998115,0.29214078179438,0.0932641565395276,0.298184720189389,0.13056377952255,0.133598454493801,0.420957968528788,0.186737152833611,0.0954822058206053,0.29570896586572,0.133017533010013,1.15459792236195,0.112682641863254,0.314299345305874,1.15283382873325,0.120687097248254,0.317722003561496,0.115061872620117,0.534675320061987,0.103598486652286,0.16603239539004,0.769624051463033,0.148498286369873,0.119092538732669,0.550811369169919,0.106200241684568,4.59799999999996,0.555000000000007
"11424-42","extra_heavy",500,0.816,0.930505656209649,0.612087944702216,0.34972801305184,0.988300865822928,0.467591865294667,0.335264824957222,0.98781536019485,0.472095729477759,0.335448335098995,0.0841508798147907,0.17435479010834,0.147947286088558,0.115238297658791,0.227614241545229,0.19296212110954,0.0786537376126301,0.145468168462138,0.123309456021458,0.801590208077622,1.96238844589955,0.47970988045957,0.805870683812087,1.93558321555723,0.480468303681183,0.117605919583335,0.595964381748494,0.107984430194522,0.158119573820033,0.795393253484093,0.148061549408279,0.104867491507573,0.523048273676157,0.100991972135812,3.82600000000002,0.569999999999993
"11424-43","extra_heavy",500,0.808,1.00825665994728,0.408115289853208,0.233071835420399,0.84287032524157,1.29788676898802,0.314182303350082,0.845512735297528,1.29282005480606,0.312307783768908,0.105301627733511,0.381111521848997,0.0886133280661074,0.143912145573579,0.511334480874656,0.126139470310749,0.097877946911637,0.340548723611394,0.0898888326476368,0.817692855654969,1.76271221633911,0.324663873162734,0.819914376645794,1.74017623940439,0.325200953345953,0.120475887788938,0.577971619693705,0.0886723261647083,0.164593276302037,0.776441668038599,0.127086623388125,0.111870281487798,0.516953805727215,0.0911285011387014,6.721,0.573000000000036
