"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-11","heavy",100,0.46,1.14394427361286,0.6357505380526,0.199661017336215,1.03487711257846,1.45956291992067,0.142953258593766,1.02602651375778,1.48313077413053,0.137344311228864,0.182131180849556,0.433616856577579,0.2122460876738,0.255288397353519,0.609828666128244,0.304735217660732,0.179462426096941,0.423448337747859,0.219466510287624,0.942791693809875,1.78878487396599,0.17640066138015,0.940722136956848,1.77543115190195,0.180978039306486,0.20220233023016,0.551530864659312,0.211501721147037,0.270090404383124,0.746456386729826,0.307476124321868,0.179606078359503,0.500072642659116,0.223094009344783,1.143,0.430999999999997
"11427-12","heavy",100,0.46,1.00310884522461,0.356298709686362,0.564274301030213,1.00677977163143,0.324017914590394,0.63315127145801,0.993656549721904,0.340260896695873,0.628604166098966,0.179989258347105,0.351105670986983,0.211359710581069,0.251535004270287,0.466109731032908,0.30149144147346,0.175321411266217,0.303584693598493,0.214579859334383,1.02546122096873,0.247873098101991,0.646207101783522,1.01396875159619,0.249176235054355,0.652153290908006,0.195470953239899,0.444157598162792,0.211901206726103,0.265771761894548,0.572271045329884,0.297401043675907,0.18179963530292,0.364843653914738,0.211033478067118,1.155,0.439999999999998
"11427-13","heavy",100,0.56,0.798969253520909,0.92398919764312,0.187146954861611,0.863882600487797,0.586879278744607,0.232982148371311,0.867613650755815,0.567851594009256,0.236760466062936,0.17930890047829,0.261800285784304,0.222496231490703,0.25191371193533,0.374696852036887,0.326176209297635,0.179394922022818,0.269357211740548,0.240509843756834,0.784423356515317,0.933794611351478,0.247281894025141,0.775723669845563,0.904829703493961,0.267935378151512,0.19576515560381,0.391606895084723,0.219989564161569,0.28209104476482,0.591479788971497,0.320447090112838,0.204403032053375,0.44276643404527,0.233202291208963,1.086,0.446999999999999
"11427-14","heavy",100,0.51,0.803882223651878,0.490492507068998,0.47364635125691,0.738286686377481,0.819617381835046,0.452704288191039,0.74460721710175,0.807046474247469,0.453005667946839,0.163050735350339,0.28188193371334,0.193872673231561,0.210467723664278,0.423074702135493,0.270096576089892,0.134640167284062,0.31591148841284,0.189237667538317,0.664002107225332,1.0912729021755,0.474738816158058,0.671769663223183,1.04967970432617,0.475077898168056,0.179042734663101,0.380892867668931,0.192337160795504,0.230803818872024,0.567157904302656,0.282149531596548,0.145363378332276,0.419807331350756,0.207221353154274,1.084,0.452000000000002
"11427-15","heavy",100,0.55,1.11114316996035,0.584354345569373,0.10753264443419,1.0795830347896,0.674196011821962,0.0665288284470517,1.07746748547907,0.672625724075105,0.0781431043894202,0.179521982341211,0.30880556755748,0.211461961205435,0.255558599407273,0.44011412377326,0.288197217617692,0.18305895021886,0.312303822732102,0.196586903479481,1.05179526798564,0.848506152189396,0.110627916647294,1.04580271098725,0.856624353809567,0.110724617227116,0.200457404465889,0.447382800294751,0.2096749559829,0.291758626098197,0.641148928083516,0.291480218294736,0.213562550278125,0.461772296230744,0.204461963624323,1.095,0.429000000000002
"11427-16","heavy",100,0.58,0.895627395107318,0.554720781036738,0.429513844593251,1.03098611155017,0.156327934491143,0.577588170922217,1.02394770285195,0.148289475452247,0.570868942798097,0.190603279467684,0.328514324859599,0.231674930063719,0.266485390630211,0.483808458443489,0.328268572736817,0.186520688178612,0.35479786377275,0.232996765664423,0.905164175584189,0.548456885446288,0.555368712543091,0.901329851078736,0.583361035627015,0.5392477242988,0.215646779664288,0.474626082465919,0.229858597434199,0.291441299866822,0.681582081628619,0.323627858590953,0.198213644847546,0.493406194590126,0.230501911811024,1.274,0.431999999999995
"11427-17","heavy",100,0.37,0.971150579774102,0.40410808788909,0.187788368517402,1.05812925998237,0.11578700552961,0.266603423885914,1.05493483473781,0.102641065316513,0.273218839395395,0.14665376504171,0.31597193669776,0.196675768567488,0.203921260825339,0.422966837361107,0.280316150167708,0.142241172415769,0.27270175328911,0.200989523252,1.09016219896972,-0.0499456281780324,0.292592669211822,1.08630188052254,-0.0689925583632931,0.298740403556874,0.158299322819927,0.384453044814226,0.200483324897399,0.206574120542189,0.508722958248593,0.286873471126546,0.132918126302176,0.324057579573233,0.206283534149592,1.107,0.462000000000003
"11427-18","heavy",100,0.5,1.20790966367535,0.129877826962027,0.429322971306068,1.16877438365976,0.246092469085038,0.409482513006876,1.16336314178921,0.268160321591172,0.396959740094542,0.158404099101689,0.276337542617344,0.200221771225059,0.239315135390085,0.417995738024137,0.272005293963454,0.180232953918204,0.310327936635312,0.18473935073617,1.14701728925068,0.346654708836204,0.419661919677524,1.12994223053338,0.355395970755897,0.43798835758452,0.170309040045769,0.375991683919506,0.197286023401149,0.255805884936448,0.520900131362133,0.26974633475649,0.192192801418344,0.360257801503657,0.184924475034851,0.951999999999998,0.448999999999998
"11427-19","heavy",100,0.48,1.16623427258021,0.162761304972064,0.226784544349532,1.17121690497259,0.169938620390561,0.215544878055746,1.17170937976879,0.181286172618563,0.209021343893704,0.144688829529673,0.24025455755876,0.215550574454514,0.198477334187001,0.324492676309498,0.315049341341303,0.138119113670353,0.215260901776894,0.229591916146031,1.17007093757735,0.173145283110873,0.24364278384385,1.15925063102468,0.185636515867889,0.240241623891768,0.15348029925966,0.343725307061898,0.20976909200232,0.208448447129862,0.466662963509345,0.300208388390073,0.142756850659863,0.311137755496689,0.214326895027656,0.962000000000003,0.455000000000005
"11427-20","heavy",100,0.49,1.00691782832282,0.609022652026451,-0.171705703774348,1.08604854212655,0.362989643219038,0.0120651242053,1.09378797443013,0.362300881457399,0.00655153955097208,0.182228228970567,0.313613951590494,0.237640653957876,0.247073058621552,0.453832899472211,0.353347702864622,0.166553141137388,0.321868107684902,0.263122013070246,0.948132736213292,0.770219221378826,-0.00101966658489306,0.943279420362772,0.767269840957973,0.00901187879893931,0.201316245991663,0.403973002001538,0.233672501699547,0.266286865403304,0.554196514765111,0.337201066209295,0.173217110459632,0.375255067302285,0.243314551042028,1.292,0.448
"11427-21","heavy",100,0.56,1.19536734356151,0.572048494591666,0.0997790034913812,1.32089080612587,0.232063199972856,0.100715407029563,1.31163596019131,0.227613777142226,0.112547940238961,0.154375398195873,0.183839033360058,0.228303309912386,0.203223798647041,0.2741382321171,0.300771883594515,0.13282804064111,0.202240654280438,0.19469636722538,1.26793651283699,0.420446164369366,0.101448265800106,1.26290293090297,0.438272129214268,0.0962649656339342,0.167199201632409,0.290681655595194,0.221773314603578,0.230248105065509,0.435297661255156,0.307060496680962,0.15972551148094,0.323974672100774,0.213360951094317,1.041,0.433
"11427-22","heavy",100,0.5,1.03622340205734,0.338569848120225,0.321026811188817,1.16499150203808,-0.0784940827445513,0.363858359727017,1.16059769146266,-0.0776687505709789,0.373471031360853,0.161680000835691,0.350104636995067,0.199936671582194,0.244219427320954,0.48421851623595,0.275626855342801,0.184277028937612,0.335113388752764,0.191479341506853,1.21150950075705,-0.206311871022084,0.369927993541968,1.20660241973245,-0.191770226125509,0.367056635148454,0.18836745557479,0.406416329819241,0.200006958073366,0.261681000175412,0.560110904536932,0.2739040517467,0.18163894848702,0.384901739678298,0.187709249145744,1.566,0.435000000000002
"11427-23","heavy",100,0.46,1.09715614163405,0.598611535963107,-0.0575577073350847,1.0875583405814,0.80657820166122,-0.0194631423762761,1.08722499283616,0.81273047704171,-0.0281513282982841,0.172430063220933,0.355719896348695,0.210681238470445,0.236716957601691,0.493068307987378,0.290217993577716,0.162967915611041,0.34012687076976,0.200195144528411,1.00688346792134,1.25252623418775,-0.00830227564210418,1.0017137666711,1.25490313038078,-0.00751467171398351,0.183361066080824,0.486991278081442,0.20684957450312,0.250928459399369,0.671700149753076,0.293750058089823,0.173360352270296,0.463697624680927,0.209348472621996,0.992999999999995,0.436
"11427-24","heavy",100,0.5,1.20251311763062,0.348060863712577,0.384855498914504,1.20906740072592,0.321853480782974,0.377932781281256,1.21528079073557,0.301697553613865,0.376147711103896,0.173540046289133,0.284879690316856,0.233901018830119,0.234983225935657,0.405839955614662,0.332189246005603,0.158745740856131,0.28587395854899,0.237478363679311,1.17745376475311,0.428687703702671,0.379798669543,1.1723417116042,0.410397789035013,0.393111646873636,0.184371915271162,0.361160947580641,0.23180608037213,0.249843356591056,0.517823323933485,0.322139703744065,0.168902566751184,0.369128482160018,0.224696257913665,1.104,0.448
"11427-25","heavy",100,0.49,1.16798648619544,0.439451687962908,0.277922502947313,1.24474988012674,0.120727386987255,0.376153924717665,1.24384280968226,0.13135324783151,0.382441651378739,0.163625821051415,0.144659688909547,0.256072929163629,0.220082909997498,0.202457117304402,0.365440900820103,0.147950191584264,0.14093823787566,0.260163744880387,1.17091573314363,0.392012259550781,0.360837001381195,1.17121571843913,0.39130292858136,0.370830559886246,0.18012747621332,0.310381880342212,0.241164583068397,0.240602225272031,0.435595823630133,0.337912523142001,0.160748851227103,0.305328209023784,0.237589188906692,1.10400000000001,0.430999999999997
"11427-26","heavy",100,0.42,0.946494623060821,0.319320754337527,0.303645683697083,1.0545541304542,-0.0509979798969315,0.342602843062818,1.05599380020289,-0.0635591731485149,0.338230918643441,0.17486323082774,0.373995922744363,0.210478720167714,0.251044931539344,0.533897389264706,0.287224369940198,0.180033850217627,0.378656142460307,0.195432586393118,1.04950884402567,-0.0343965796935096,0.341931332335215,1.04236991714142,-0.0166216723441322,0.33633479878278,0.182773104088555,0.427713646431832,0.210853392138156,0.272551139239035,0.608344690970959,0.291899292820432,0.20300343195992,0.431072705619344,0.201726660147652,1.178,0.441000000000003
"11427-27","heavy",100,0.54,0.704847807307208,0.768995282431347,0.723698215429245,0.760475606501596,0.548010065465455,0.686550476895575,0.760320410791143,0.546820752273155,0.691531898802019,0.137684851215691,0.191832469600617,0.205049452653082,0.194581538798762,0.285148171399361,0.276599274371796,0.139228644600286,0.21270646718562,0.188491604436795,0.647579850825464,0.914924423511808,0.612322229866721,0.650209176427123,0.901855801053304,0.614587559573786,0.145086331248101,0.259645734024012,0.20322060276021,0.201310242104218,0.383436619845743,0.289329773793077,0.141094890678886,0.282856698655779,0.207038365797924,1.278,0.429000000000002
"11427-28","heavy",100,0.48,1.10678535585461,0.676248654161971,-0.159061398067071,1.06042965500523,0.785267837501008,0.0355598773121828,1.06029548461723,0.784952947271709,0.0462599232852962,0.193523460255617,0.335480047845741,0.227521310360932,0.26718112089986,0.453868157418398,0.311608849234663,0.183500652124383,0.298406322523075,0.212369321279574,0.98864967179258,0.91169217152959,0.0422180275041813,0.983058881233959,0.904237883507657,0.0430041980569978,0.210058985553429,0.396847438263637,0.227410703827629,0.285417808152764,0.53534677651997,0.305104759179099,0.193713335964515,0.357816736541068,0.205169362387969,1.133,0.439
"11427-29","heavy",100,0.42,0.653848553299744,1.22784401486446,0.278702177308997,0.863579777829356,0.195414184054571,0.494611494059305,0.864475949610242,0.172624714844057,0.495576663895336,0.16094172455865,0.329073981577858,0.243160749157542,0.219278475334372,0.461035400898619,0.335892900542724,0.150054010776091,0.31886443262208,0.232578044028774,0.744739196796644,0.755914774329699,0.329973829920722,0.749598749601494,0.751091383962374,0.322830226168482,0.169277517690486,0.411020025369989,0.249071967903862,0.23048198838533,0.549541948676173,0.342199150919335,0.156998906391066,0.359605334704534,0.233351654423167,1.144,0.446999999999996
"11427-30","heavy",100,0.48,1.14215025626502,0.325026634006944,0.202629048257654,1.13174908674781,0.39477378372217,0.235226984836685,1.12712959466485,0.393812529245037,0.242915318729869,0.130860957156599,0.22455060900736,0.190934806208297,0.179642523687748,0.309113225034396,0.268049605334421,0.123716805759995,0.211503843488694,0.188754286833308,1.15569281605859,0.273939893873527,0.296295414066448,1.15058850253578,0.267916559865332,0.318980145612236,0.146613427675498,0.307275672594905,0.19639541626832,0.205615107115832,0.4440779999305,0.290804613109842,0.145289667978139,0.320118393133225,0.214547302530078,1.23099999999999,0.441000000000003
"11427-31","heavy",100,0.46,1.12739017473676,0.317771484517455,0.373165581755456,1.19324603119889,0.158066778812722,0.382848004886459,1.18803107412955,0.161770579856802,0.386630464848058,0.169305826596629,0.271923953017514,0.229049424884671,0.23309560127009,0.417254019396743,0.342148114127562,0.16234235797198,0.318188246437271,0.256491361065779,1.16068991257793,0.314844812438577,0.336517366443993,1.16653054710685,0.281811874626817,0.362237480195036,0.177093959768472,0.373293341036368,0.240869346762232,0.2482654723403,0.567920026575608,0.3647017174976,0.174783955847281,0.428333357436918,0.273904244371737,1.13,0.436
"11427-32","heavy",100,0.54,0.706628890335784,0.516400047628646,0.694289212825135,0.819035835335975,0.22227209556762,0.772628143143195,0.817145475946878,0.227323365766845,0.770289466879099,0.188924978609421,0.34880523860718,0.217753911777061,0.258051933342152,0.49262100657617,0.310288472942936,0.178237954642867,0.347358270771832,0.222129328638556,0.700066130577629,0.548531289935884,0.749238987285124,0.696887074674318,0.556321368407069,0.736301095027594,0.210520075449613,0.422695618318423,0.217192524195615,0.293595235894732,0.599898023417517,0.306841856953465,0.205701037384697,0.426385978440855,0.218311794028339,1.321,0.448999999999998
"11427-33","heavy",100,0.45,1.137157522507,0.403810161365268,0.347616872181005,1.21668878545007,0.0703288653167342,0.429318469218632,1.22603334947665,0.0192052689845241,0.442192598242715,0.176688849607231,0.391038805727046,0.212167786793434,0.244865552406513,0.538855078454703,0.303057544603473,0.169507947175745,0.367723297611875,0.217077598874068,1.18132267360514,0.21639462994235,0.421174100069313,1.19723115837979,0.190913470575788,0.42581625299162,0.188745988955527,0.476146700750399,0.2106217417639,0.259630930539114,0.666892090913364,0.295669608909793,0.179926519963422,0.468248163493506,0.208859556819801,1.08999999999999,0.451999999999998
"11427-34","heavy",100,0.51,0.993985768648601,0.412300113050136,0.161799690838634,0.974829177968768,0.540427769119472,0.236127833470869,0.969623334301455,0.541358107100274,0.244007861746715,0.182477253109297,0.302668784441011,0.226543331210218,0.253743548118863,0.454843706589831,0.312417671493364,0.176815339226179,0.337793849551482,0.216315999630608,0.921701853723207,0.747205475569245,0.266692215191671,0.929768329985327,0.699762775407785,0.276861235967542,0.20543658923857,0.451718006707432,0.223822202293177,0.285027797305832,0.647991234140422,0.318059017935897,0.198716657893172,0.465139958154434,0.227768088150058,1.10000000000001,0.453000000000003
"11427-35","heavy",100,0.53,0.589632458733713,0.809366740679624,0.65338342981459,0.510454763661926,1.261280181901,0.609759229760705,0.500116381050955,1.25849466640262,0.624072725167792,0.15984062370103,0.24825296361259,0.19728961317896,0.209170156541838,0.35355764013844,0.274344314159849,0.136826293926752,0.251506564841403,0.192454799881804,0.360343298411124,1.47369893149082,0.70095237752545,0.355808292191333,1.44741086755935,0.724627172828762,0.182249482975594,0.304651278548433,0.197243850801314,0.248522149143373,0.447554309744861,0.278313298874529,0.169674219257992,0.326166595960721,0.198760113317629,1.38200000000001,0.432999999999993
"11427-36","heavy",100,0.5,1.04544572095266,0.743173242346517,0.0239396544885178,1.08306885498216,0.849221061834563,0.188979040399097,1.08886489884292,0.853752822512009,0.186056919085102,0.179522220867634,0.504098376187113,0.231935624621942,0.24615351670945,0.704298096877388,0.319469316402864,0.169920498456297,0.496057786069182,0.221769221905088,0.97658975148438,1.20025439097339,0.148007406842666,0.984677511862125,1.22912245940749,0.140241774582465,0.200860509469389,0.59017234089008,0.233067893887927,0.269028495269089,0.770617808763941,0.313432170943599,0.178712369496375,0.494882985862137,0.210131173892372,1.467,0.447000000000003
"11427-37","heavy",100,0.42,0.979995017239347,0.901201681565922,0.146345140469943,0.88838790428854,1.32285234344786,0.191194271423557,0.888168279021182,1.30847620261617,0.198223926329378,0.188570023602465,0.357820164493769,0.255927826263833,0.267116660899679,0.538639573863654,0.350249181247586,0.191682480797237,0.402873058422794,0.242893662528618,0.798424935183542,1.75182966113668,0.215380328870118,0.792678059160153,1.76785530638565,0.211045208270057,0.196332938316293,0.447545603864075,0.251198889125643,0.280243677785699,0.691974517197245,0.34107357234887,0.200093836423508,0.526971377122119,0.232259387220982,0.894000000000005,0.441000000000003
"11427-38","heavy",100,0.49,0.685480587966899,0.696171429853712,0.579871870597651,0.854691113395912,0.149795465689753,0.752117690804351,0.847590247804019,0.151608559766613,0.769604059299798,0.167267116645435,0.300913914909278,0.218502726574626,0.232338648334286,0.430594861371692,0.307584047325487,0.16317463061435,0.309198705171064,0.217303794238131,0.841804494169196,0.195166018400238,0.749639358688596,0.850009445576383,0.203355632626358,0.751051315700949,0.181427750229674,0.393586434654245,0.220234146677639,0.251956128552656,0.58924126388277,0.312940160627774,0.175574229424165,0.437005273782775,0.222671361542641,1.238,0.459000000000003
"11427-39","heavy",100,0.48,0.729434905700789,0.561765433909979,0.432624257557691,0.831561885854583,0.589535208976434,0.416721468085601,0.837900867781731,0.593886136566479,0.421843065929471,0.193542794903765,0.489681133485919,0.218907928609315,0.266398870558614,0.677875013029368,0.306231549095234,0.184187066932553,0.469725971073153,0.215813573271409,0.814841158174182,0.653910760256284,0.398617322584459,0.820858033023679,0.619689256711521,0.393900853066995,0.209656315731295,0.591229815678292,0.223077762632624,0.293157885126047,0.848132666888392,0.316196812361146,0.204579451204899,0.606269180735929,0.224702902273179,1.233,0.436999999999998
"11427-40","heavy",100,0.48,1.01326266729887,0.417851564985541,0.187468675304898,0.995753783910402,0.663645898414246,0.0735635641403291,0.994453756703171,0.666856573995168,0.0609817752445293,0.165798989934154,0.318821976548276,0.237268517753669,0.232508134126485,0.414401900328447,0.329583239204822,0.163961375070311,0.258676612766861,0.229408907290712,0.926705226670179,0.897495480079373,0.0729900259425354,0.931788050734367,0.905772356784011,0.0813841814360921,0.180445246665662,0.404276059943559,0.235521969321903,0.262363137399627,0.560756964592332,0.333897154172571,0.190690360576993,0.38647056233729,0.237239899443008,1.17400000000001,0.439000000000007
"11427-41","heavy",100,0.49,1.00786582193509,0.44477844176812,0.24668348223001,0.9324486677106,0.792956985214134,0.207693760196648,0.923327602638886,0.80075546853968,0.203192954038206,0.178838750117023,0.344921761150442,0.249447159633152,0.26148877150994,0.508370301039587,0.350063887297159,0.190509588438164,0.36725860947227,0.244714155936853,0.841969069472146,1.17414471835684,0.240051524246238,0.839603330892051,1.18600871951266,0.221048615012636,0.201709560644984,0.51687204994922,0.244986572392063,0.288977496203001,0.746674252673027,0.334119791757763,0.206644249749926,0.535293384364077,0.227703965867334,1.003,0.433999999999997
"11427-42","heavy",100,0.43,1.08167456527989,0.466626790033098,0.206458884103682,0.910350219256126,1.15482266598704,0.302055638066743,0.907299948945987,1.14982267580526,0.308016662291298,0.161922897134778,0.419393463803977,0.188108326328274,0.236930319601687,0.561146726134202,0.266461258532631,0.173784618371375,0.365432465875211,0.189522369353616,0.91629351551361,1.13510360333545,0.29124805379533,0.925611236459765,1.08956436978137,0.292436472739711,0.168085865710472,0.459108636452665,0.189838604257924,0.246326263092787,0.615493556381656,0.265066891677066,0.179892811305357,0.40137818574886,0.184509428389592,1.003,0.435999999999993
"11427-43","heavy",100,0.41,1.19018153014481,0.803831353230634,-0.330185987172085,1.19607099868598,0.836990463582266,-0.382686095108915,1.19484446553503,0.836484871039828,-0.377463296085308,0.164509967970242,0.248790409634335,0.238619640503134,0.222114986337363,0.346505160338585,0.330541786327999,0.149309197201089,0.239345608107138,0.228779910698763,1.14723468152248,1.06919709375192,-0.344460654388339,1.14887409923215,1.05491308784581,-0.327792598010176,0.170362355482956,0.328923062772084,0.235722758823538,0.217782027723619,0.448250879132951,0.31808655821168,0.136487908790934,0.303917425349921,0.214903243454641,0.978000000000009,0.430999999999997
"11427-44","heavy",100,0.53,1.17625525723688,0.653585624923047,0.244019836747344,1.15252261129403,0.6044338235088,0.411644221356224,1.15286729115475,0.585900149417891,0.42223492866715,0.198854615595244,0.323795162172687,0.240676784672772,0.277853399643984,0.484466673082331,0.338619894768368,0.194743945983953,0.362291959417005,0.239216188944318,1.18637032881006,0.479681928247139,0.436691959702911,1.18165753098444,0.471871941552809,0.438212452695007,0.216524984319988,0.412945571854211,0.244562033937757,0.295767249221391,0.599632953820565,0.339388644670176,0.202516639594343,0.43559468684638,0.236639529711378,1.277,0.434999999999988
"11427-45","heavy",100,0.46,0.889943236336292,0.386067770604066,0.6362654554231,0.916311229241457,0.368643461589788,0.690717524007443,0.900435320376317,0.359079006126056,0.699469361039137,0.163040462154477,0.275079341503916,0.221844015468722,0.231626461392063,0.396873591096504,0.308087697735614,0.166012259281395,0.276065331573932,0.216091262801744,0.907089772051294,0.400844333106435,0.69622073549671,0.90857420330256,0.405831176157871,0.701701033476157,0.168454091928178,0.318305093706103,0.222050798391803,0.246909823649521,0.472137184760261,0.310472079020083,0.181626085341328,0.345322573019883,0.218980433071728,1.01700000000001,0.499000000000009
