"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-44","heavy",500,0.5,0.996096568066833,0.571295684894173,0.159535004315894,1.0539623539756,0.50349402649524,0.219272784457072,1.0552989837621,0.503578725929237,0.215511664691419,0.0654894417398855,0.107598445835469,0.0907275807296592,0.0916698746516772,0.151115661395457,0.127095188554587,0.0645788067758966,0.106220541114911,0.0894961255796803,0.937237366937602,0.730568691164183,0.159248032816679,0.936039028483924,0.72926404501017,0.162428841056994,0.0735934853097222,0.13291401441872,0.0920689692294071,0.103382019299717,0.187037609508888,0.130105564144039,0.0728415493895228,0.131937043834562,0.0921503904214752,7.73000000000002,0.725999999999999
"11422-45","heavy",500,0.5,0.949247388036342,0.565903603875448,0.264673319399814,1.00876050505611,0.431750111249585,0.35848019572636,1.00306982740771,0.431656534700791,0.359004492354346,0.0732696517975944,0.134652682695803,0.096372751033309,0.104549745668417,0.182332941565422,0.14096937136312,0.0748537154679101,0.122321564084165,0.103144887613132,0.886929297257762,0.780755733536637,0.273984425605542,0.880775179398558,0.785912119763106,0.27617546033975,0.079415111709019,0.158478637213349,0.0977699368336903,0.11302170607094,0.223915508237109,0.13645962005829,0.0805003756518935,0.157783606830506,0.095033529338313,7.596,0.724999999999909
"11422-46","heavy",500,0.498,0.993033911891016,0.590501472689591,0.155514912725998,1.06612469183592,0.456352817826467,0.200067130629226,1.06814122634517,0.457565244147596,0.198434179782975,0.0729980179199027,0.109468730904804,0.0994271773021713,0.103500715467676,0.149519948326911,0.139731740814829,0.0734846248638362,0.101241230098043,0.0980093961887677,1.00186982090684,0.619382292225353,0.184642626117062,1.00772766972106,0.606824598168505,0.183776531713715,0.0806254719633623,0.1501641470168,0.100640931188883,0.112131705478918,0.204533729925213,0.140510411596142,0.0779162399287504,0.138462649334155,0.0979164681750079,6.89800000000002,0.730000000000018
"11422-47","heavy",500,0.468,0.98887062433607,0.453407220706067,0.256413568574353,1.04171475368776,0.341493371844963,0.371203459085241,1.0472472530312,0.336853201774867,0.368799782677738,0.0734139728838779,0.138558045026928,0.096474598920277,0.107099375105138,0.1927053513949,0.137254672035313,0.0779938665397742,0.133628511250749,0.0978296445157964,0.949570736562441,0.646259470070298,0.244069973015738,0.952013366832765,0.644293689853936,0.241517710217112,0.0777316657151728,0.156741001073653,0.102409113650198,0.111246442315159,0.208559974377803,0.142417372428992,0.0795763724380755,0.137412810323761,0.0990185054551034,7.66599999999994,0.719999999999914
"11422-48","heavy",500,0.474,0.907051522472789,0.616223555718871,0.133575451207668,0.986739841089648,0.443561472535059,0.242166485209048,0.993038243435635,0.426969276038073,0.243154602971508,0.0770860784052395,0.125203594670764,0.100796329951476,0.103894509673517,0.190909007106193,0.140810379707646,0.0697904060939433,0.14382276622499,0.0985159623196249,0.901884362992097,0.661291552765239,0.192958798965225,0.9040836343277,0.659318260322107,0.188890206112121,0.0822732576639314,0.146734615620852,0.101618854963992,0.113250498536518,0.216887592290143,0.14326510269161,0.0780633998167552,0.159854480491129,0.101238382926295,7.14400000000001,0.735000000000014
"11422-49","heavy",500,0.472,1.03167530787116,0.500763092246689,0.204534926985419,1.10769859330284,0.320575860527783,0.289043608612419,1.11014969293496,0.32430968987334,0.287234372431325,0.0647789756852889,0.0973903228998518,0.0918081660168209,0.0897817314771882,0.133080212455777,0.12979242702204,0.0621111902644343,0.0896375907247651,0.0917269381280181,1.00835535200749,0.558693443343116,0.171552154466723,1.00829232487837,0.562927880885559,0.17515334015178,0.0692278733542139,0.111746009581963,0.0956684105605447,0.0962631747980516,0.155924432760019,0.135432536912278,0.0669953195707725,0.108709874290431,0.0958533881826487,8.00100000000009,0.732999999999947
"11422-50","heavy",500,0.464,1.02414435467784,0.517037097687325,0.151409397158446,1.0677456145008,0.493608503096041,0.275282846294589,1.07317140808245,0.497669546149402,0.268815268366979,0.0771901005102983,0.174097817872359,0.0965317175942444,0.108212617503943,0.248894580450789,0.137471599000824,0.0757915551137191,0.177344124869999,0.0978083165274744,0.944459130876578,0.939466021062216,0.214228408663961,0.941275878147302,0.940107211899901,0.21499442902461,0.0830329427942542,0.203660736881478,0.0967410482772556,0.114429787322332,0.28084610453314,0.139467097110581,0.0786051239159255,0.193255744092362,0.100460680202547,6.90599999999995,0.725000000000023
"11422-51","heavy",500,0.478,0.969139529250237,0.377202319840694,0.386994201909756,0.999713058115315,0.419239127133805,0.411710927077741,1.00315797435457,0.421332711763163,0.406725369663993,0.0676981875603689,0.136015788500812,0.0885938564128643,0.0933643055907475,0.19858141415936,0.12121143351389,0.0643590282090412,0.144161475395927,0.0827646036643198,0.92745193988926,0.62890635579711,0.369496993909,0.927361282464184,0.625892206043496,0.375424299456387,0.0738205634041749,0.162865428432941,0.0899593861763673,0.101436515474822,0.233524746743517,0.126794333336888,0.0696469245844633,0.167081590388169,0.0895073024095329,7.51300000000003,0.73599999999999
"11422-52","heavy",500,0.484,0.939490041743604,0.484113962954942,0.305374694016541,1.0214937915909,0.215075777272703,0.417750138561529,1.01864076021006,0.213282883899434,0.41980570644355,0.0787411405004067,0.181158682759735,0.0945834717083401,0.107757661693175,0.252484230867702,0.131521429711013,0.0738287653301568,0.175514862078217,0.091550786632401,0.901875528073108,0.59586246295581,0.381396263392623,0.898636128820852,0.605816893488905,0.38080141228265,0.0859001718443986,0.189658612334461,0.0944537808116638,0.117593250848713,0.269490277870353,0.133956075747322,0.0802954692661167,0.19094217169882,0.0950216504145579,7.952,0.730999999999995
"11422-53","heavy",500,0.51,1.03569493146697,0.464286430913182,0.222172571369413,1.11242890702253,0.333146632740435,0.26390756188316,1.1162148781586,0.32526140870084,0.266736255479646,0.0700126120010483,0.121728667861173,0.0966767342031914,0.0983369640467637,0.170198174632049,0.135859326834625,0.0691109518938917,0.118610683088011,0.0954922781879451,1.0212709611378,0.569014425929425,0.232040529067785,1.01991761213257,0.573508378316516,0.237764014094499,0.077825967099382,0.151417381120176,0.0962605689339854,0.106699781972696,0.212489392932016,0.132939052656033,0.0729834941055519,0.148290000108638,0.0916155229923289,7.58399999999995,0.734000000000037
"11422-54","heavy",500,0.54,0.951629370287609,0.503047063835606,0.394276033428254,1.02601343568304,0.371645665411951,0.47217560860605,1.02726862757973,0.371445441388681,0.469825855120437,0.073998911026285,0.147631044972986,0.0966537318561474,0.106909062396257,0.210141318118962,0.13586443420603,0.0773416122527986,0.149629283135838,0.0957019655474111,0.973611210992016,0.541263351661478,0.428668402048185,0.974121147987452,0.543149241116752,0.423276112866029,0.080657198067599,0.184585283072893,0.100210612341116,0.116450357150617,0.259605359225095,0.138329654026827,0.0840992109120241,0.183034432089089,0.0955591655450366,7.55200000000002,0.772000000000048
"11422-55","heavy",500,0.454,1.02580620356752,0.429379265629372,0.211464710174096,1.02943331301259,0.49964279236195,0.251916470297417,1.03084894474212,0.497618433044146,0.248766766737153,0.0716681717793127,0.11804053141105,0.092325220924633,0.096643246064827,0.164260956169507,0.130919530069751,0.0648764251097598,0.113225937168558,0.0929867632641011,0.968499555083285,0.573580676580516,0.214498373222234,0.964906396417759,0.583056998753731,0.214061141940714,0.0789006059657733,0.13534303821858,0.0936006201222415,0.107194559130707,0.19393029469505,0.13723681977823,0.0724514500399774,0.138493434431926,0.100335901784385,7.33899999999994,0.738000000000056
"11422-56","heavy",500,0.466,0.944854516952447,0.47931943536602,0.34591391454105,0.994930115702294,0.433241839823107,0.455156844009413,0.993883563267669,0.431162139478383,0.454680542101344,0.0683910850756089,0.137028028659829,0.0964354353202363,0.0952253673498706,0.186878954017169,0.135607665867048,0.0664371494488859,0.127280126390552,0.0955099340091273,0.90066371913237,0.694912932483868,0.344080885232673,0.902391121602889,0.693285030417433,0.343361581603742,0.0743865963020696,0.157710258065017,0.101271079254569,0.103079977730029,0.224573960628611,0.144526501493864,0.071282393332251,0.15903228061434,0.102875076912541,7.45100000000002,0.725000000000023
"11422-57","heavy",500,0.472,0.965474026277532,0.512180679592426,0.247633496956119,0.989612848296677,0.54797131475138,0.380831829612236,0.988484432405846,0.551728776164061,0.376830715866394,0.0708539505802156,0.119816876292795,0.0923509290671278,0.101117405937094,0.197095280612062,0.129085291231872,0.0722916427322292,0.156213124955659,0.0903481964310776,0.907743436856767,0.718812724855403,0.291041460286181,0.912830460792792,0.705835206954209,0.295232474771217,0.0766220042267536,0.142669761571735,0.095849589288467,0.11169726722059,0.217005102675384,0.134862328928766,0.0815714015004092,0.164031637602362,0.0953214020051501,7.43700000000001,0.722999999999956
"11422-58","heavy",500,0.48,1.00720690633075,0.452397118589665,0.291827975721708,1.02817889436934,0.480655064112472,0.3475138925469,1.02121453304056,0.479668439359549,0.353960471114647,0.0697173489031257,0.128643689840578,0.0902411655573666,0.0947098881971023,0.174515895157731,0.126978971446895,0.0639277168196027,0.117593204729105,0.0893089647238046,0.95723968308685,0.72577136520497,0.325497178618631,0.952077482317168,0.732675170641378,0.324112590249363,0.0769098163025154,0.173959488578363,0.0907045934824847,0.10401031510085,0.240196973804535,0.130309568225103,0.0698600225987748,0.164748205821276,0.0934206444120569,6.654,0.720000000000027
"11422-59","heavy",500,0.494,1.05064964045369,0.502522854797653,0.101827998765557,1.11020430422412,0.532376111621615,0.116818667095017,1.1050516401758,0.538243051804775,0.120251377041951,0.0742326248741447,0.135553628864381,0.0954635758232776,0.100106618395323,0.186645669945317,0.133477908785903,0.0671511140771769,0.127233865643296,0.0931431450931515,1.05183282055883,0.555321859633977,0.0904767403981571,1.0480944296745,0.559751195629245,0.0925586683357255,0.0834843868088626,0.153904636517078,0.0970289269120461,0.113108887638139,0.217149667035997,0.136704748224447,0.0764444784233467,0.153105517715719,0.0963775894939903,7.94999999999993,0.727999999999952
"11422-60","heavy",500,0.484,0.981624950483442,0.551021869574043,0.220559696911614,1.01202540006125,0.596123491309179,0.33564343128549,1.01663620840922,0.581991869473952,0.339401432707011,0.0741962387984352,0.157094882310164,0.093088273110711,0.103918960859772,0.22262240298112,0.130265248530224,0.0727467396145661,0.156949125224201,0.0912314052346018,0.96161610568749,0.649279639639243,0.272086563036433,0.964117038978505,0.653713240693247,0.269936890609671,0.0807599281804032,0.168790239977737,0.0962694828027304,0.109372824509814,0.239695882079587,0.134688033963112,0.0738633349277707,0.170071319885831,0.0943071993543118,7.63400000000001,0.729000000000042
"11422-61","heavy",500,0.488,1.03100724304361,0.504076540089652,0.200760676839998,1.05231366568934,0.569194879909083,0.300878549613561,1.04588247733429,0.57905176429391,0.305232281196374,0.0756935443152188,0.187923323488118,0.0964302557492225,0.107771738162367,0.27380973433996,0.136251246088703,0.0767211449640476,0.199161338203945,0.0962562359044032,0.938208658275654,0.999706328813059,0.224329530518842,0.947853565401788,0.993594594618225,0.213004237916739,0.0803157742760815,0.208095745452848,0.0971657751624302,0.113273994016945,0.295415109170716,0.136306821010235,0.0799223778944674,0.209330060987768,0.0954802057147333,7.18999999999994,0.725999999999999
"11422-62","heavy",500,0.504,0.916795358843269,0.502869918724761,0.356619003421173,0.977227635953489,0.398090662935519,0.461460822392085,0.97924481059565,0.399617957200981,0.457061154391984,0.0750777812574235,0.171477445589788,0.095662502604495,0.102252052086799,0.24444210957541,0.13173482503457,0.0694756019209444,0.174156342062124,0.0906689314717307,0.975534044575967,0.325829810699458,0.451307744282427,0.976943775606542,0.327133539921625,0.450783660517719,0.0820658876404184,0.188150853474082,0.0989797858159923,0.108630808663278,0.258108251431878,0.137700175012295,0.0712758202032363,0.176280109036471,0.0955939939031391,7.54500000000007,0.720000000000027
"11422-63","heavy",500,0.476,1.03235556233804,0.527951998968165,0.248806936892851,1.09099376034723,0.344711429773728,0.355666141118075,1.09588293312196,0.349698697572061,0.344259813711058,0.0715029788289302,0.109167722861088,0.0946580081241924,0.0940574743267081,0.14739432885851,0.136849703242432,0.0610471246541218,0.0982420358616652,0.0988258409353832,0.996723112542132,0.602065601752266,0.284527252904075,0.99420038868148,0.600887836493043,0.292502117460005,0.076520377199543,0.132498043024196,0.0962145316671674,0.107243691450441,0.182570492369239,0.137850316710989,0.0750730554290273,0.125097089945207,0.0986646386983434,7.09199999999998,0.793000000000006
"11422-64","heavy",500,0.456,0.946524180197548,0.474003405268186,0.349506142070179,0.997309112957128,0.360710715936735,0.456263831369524,0.992094196375263,0.364548683382634,0.458319878808754,0.0734337921756251,0.128373981969663,0.0990298662899146,0.102452606328877,0.180096649079634,0.142006246208503,0.0713931379765221,0.125694729063951,0.101711398228404,0.900561985864511,0.701263606752379,0.363042667897302,0.905030448651474,0.702777076623364,0.354932186590865,0.0780480173968311,0.158863596222602,0.101725963434127,0.10798767953715,0.227441785206796,0.141568145364872,0.0748866758543874,0.162345102380339,0.0984531102683278,6.92700000000002,0.725000000000023
"11422-65","heavy",500,0.504,0.938924634151791,0.533338135847662,0.333982915558133,1.01149380168754,0.376524767698827,0.414022486897833,1.00883830025029,0.383844679333541,0.40380425653728,0.0762391872415234,0.125510223728875,0.102676832429637,0.103497291858204,0.190584822179823,0.148200488520548,0.0702351047144723,0.14317633108302,0.106919906633221,0.947265980736558,0.575837015344458,0.381790356922707,0.945927033237075,0.577439025947388,0.382659089208846,0.0813627408014832,0.1563453060435,0.10296345537237,0.109599542005271,0.232755478724871,0.143895223801354,0.0739407368250657,0.173075571284406,0.100897191788248,6.09699999999998,0.730000000000018
"11422-66","heavy",500,0.49,1.01535348660845,0.490639329961797,0.170316049053279,1.04349894433546,0.458254647859219,0.256994069160787,1.04308743474715,0.460493553276628,0.255297605180484,0.0731747912086255,0.111230172111743,0.0972920128143713,0.103700833691975,0.163910209557205,0.140666566283772,0.073447068183406,0.120351846279153,0.1018236648297,0.998246507132592,0.55437105944083,0.214417445674799,1.00448395611794,0.546984290414021,0.209457448980608,0.0777157425249586,0.131595511088919,0.100008152381724,0.110711676351998,0.193106547198698,0.143151426465654,0.0789283227176037,0.141374619641799,0.102681979521512,6.5200000000001,0.725999999999999
"11422-67","heavy",500,0.506,0.943996133690309,0.464626394444172,0.313932028234873,0.983270324023864,0.427012247927073,0.403227798246764,0.985369350552035,0.426799242137378,0.405333240338505,0.0722656447475667,0.122968299270128,0.0898330395688708,0.106152982079917,0.182272050020883,0.129264751249609,0.0779634512320834,0.134710540190843,0.0932765432335539,0.886956555979956,0.605995126617047,0.389115151359645,0.893245808997718,0.606539809807805,0.378347592989323,0.081632466609001,0.14530821149389,0.0895669761667708,0.119247291157519,0.209093221919644,0.127873849869212,0.0870398418261473,0.15004245726791,0.0913423001085739,7.88,0.725999999999999
"11422-68","heavy",500,0.488,0.930496204339176,0.490641171642775,0.340154591157768,1.01549631982276,0.274496630014967,0.407554677071211,1.01299238898464,0.271593287638161,0.41408239195161,0.0690545273153443,0.0944369980431733,0.100165228642641,0.0966713636809993,0.130198721488161,0.145523207299717,0.0675451739453432,0.0884681166713959,0.105514750925303,0.87609995417313,0.735476015767332,0.226135624091482,0.878405819510398,0.729476673386276,0.229343835023043,0.0727558072626456,0.125655510102093,0.103840458083624,0.0993910510508683,0.168330464207309,0.145986613181537,0.0679205777334248,0.1117249972495,0.102409519223745,7.52099999999996,0.726999999999975
"11422-69","heavy",500,0.508,1.05935029875859,0.533189621568172,0.162793543828887,1.08667974032077,0.620554859288162,0.275330372549662,1.08632965029743,0.632507100413744,0.273502592135996,0.0723033299219712,0.153173191506892,0.0942823539005838,0.100396175129135,0.219065138967666,0.134092275332222,0.0697978883910205,0.156657195846672,0.0956202962378728,1.00515069262307,0.763415521727869,0.169366598665676,1.00666472228716,0.766023402972421,0.166219588301249,0.0794689573621753,0.166413767416629,0.0990402379047431,0.109177838615055,0.243773978822593,0.142133607381858,0.075319349224114,0.178728470174174,0.102411614746157,8.18400000000008,0.738999999999919
"11422-70","heavy",500,0.464,0.942667386990494,0.473967808537199,0.417201818613506,0.990188784268459,0.427528504573249,0.562794995874038,0.986886864839078,0.436224626367267,0.561365433829037,0.0760678943684348,0.182783258130946,0.0951604615610328,0.108001348976409,0.260042051721575,0.133225859967931,0.0767968238870783,0.185205341152644,0.0934388298482207,0.916734461977887,0.66743331246721,0.482216891137658,0.913467665899162,0.673826058971074,0.481668939866743,0.0800951762468093,0.19051241987004,0.0988262710105832,0.114862065709535,0.274137415998804,0.138162724086439,0.0823265318627312,0.197068715769153,0.0965671543828548,7.30899999999997,0.728000000000065
"11422-71","heavy",500,0.446,0.986875285673051,0.487531861700487,0.247234906994625,0.977862050900278,0.692448146085296,0.357795045002691,0.975429674688922,0.710623605823959,0.349852610223392,0.0732018318420008,0.173130055542333,0.0911162804700048,0.103467631425814,0.248979419008191,0.133014850965121,0.0729973072759734,0.178197786893119,0.096879125451194,0.9012759170832,0.933557973786952,0.303528437507659,0.904147239323376,0.929843404545999,0.304001282123713,0.0773480736674414,0.188706930488702,0.0921614272245815,0.107863046037211,0.271150133855265,0.12901270689445,0.0751350528489747,0.194336930777266,0.0902680877666764,6.57799999999997,0.717999999999961
"11422-72","heavy",500,0.488,1.00731967095704,0.554518899886664,0.216806705189823,1.1188760238999,0.213179419012685,0.328285091203796,1.11802317549866,0.214551776104972,0.32789703873974,0.0701498156249438,0.0987986832271943,0.0974936409502232,0.0945882053377494,0.137616382427644,0.13946900005233,0.0637368729700462,0.095761540430685,0.100045363137167,1.05183984275531,0.44332564747951,0.284282637895975,1.0613052702836,0.436155486444142,0.278320072494379,0.0764761270969992,0.145911183560495,0.0990819820385516,0.105599211521695,0.202507584356599,0.14415483704292,0.0729202561356382,0.140496307624749,0.104955636079852,6.94000000000005,0.736999999999966
"11422-73","heavy",500,0.45,0.985730139669397,0.546287519891945,0.0464716630726866,1.02957977609081,0.53184141970372,0.142253716306477,1.02921210078646,0.529212136683998,0.146850555273344,0.0715346411128737,0.127362282736601,0.0943159541772979,0.0992130917974245,0.187583790953803,0.130597096854838,0.0689900518224713,0.137163002466529,0.0906783978344612,0.990754454102632,0.582539820281375,0.0749420295289686,0.993118977237776,0.583347988653495,0.0764713062017186,0.0775877707999393,0.152787767827759,0.0989854865717767,0.107875649684391,0.221803902635106,0.141393458020619,0.0750396768129655,0.160723940616067,0.101035777043426,7.26699999999994,0.733000000000061
"11422-74","heavy",500,0.528,0.945420767934912,0.507103941857726,0.2962238793747,0.972948050643561,0.468507880598359,0.365191764282876,0.972431628491215,0.464025120778019,0.361503074057917,0.0725288133081698,0.114146362797724,0.0953299924632369,0.100625616497322,0.161828096112319,0.137831006113055,0.0695019794924794,0.113963346238589,0.0993264752607899,0.913731157859607,0.60191715894074,0.323133387933146,0.911996388954005,0.601247093411025,0.328425743904047,0.0773811307446314,0.135217972171834,0.0974069568093673,0.106391416616574,0.184172245583178,0.137319376075149,0.0733025909568994,0.125294328698914,0.0971045361244242,7.48799999999994,0.740999999999985
"11422-75","heavy",500,0.494,1.18297704066461,0.347530893340041,0.238279504269567,1.19093428458356,0.458523191959724,0.25279398416717,1.18970331552171,0.4608868514159,0.248630065229634,0.0697536266099956,0.152917567564681,0.0910823964123673,0.0999873570009893,0.212409345540702,0.130104726401483,0.0716954236505483,0.146769091593027,0.0929765844489755,1.14852209989836,0.560264764115706,0.231096284521298,1.1495249978435,0.56046028882553,0.226910389705494,0.075855699670428,0.179159387802837,0.0928459299971764,0.108679694449924,0.251752273248715,0.131061240564661,0.0779496827898924,0.17721960167553,0.0927434474346508,7.58000000000004,0.731999999999971
"11422-76","heavy",500,0.53,1.00439635653349,0.398377057303983,0.351357323418057,1.02488483011616,0.358508792986804,0.418490444122708,1.03084627382713,0.359530824534421,0.41668902100571,0.068171532035086,0.103479372596271,0.0934187843404613,0.0979624724264576,0.147074631298463,0.133256362034194,0.0702175158260963,0.103873581378662,0.0947416339798752,0.944912162072977,0.579695040065524,0.365290475654295,0.944062810123205,0.589310889524318,0.36145497397987,0.0748995222066062,0.139744594878122,0.0957753306729147,0.103109744729462,0.203969514145913,0.136688521765847,0.071078881628091,0.148742565213138,0.0976316922191103,7.43700000000001,0.73599999999999
"11422-77","heavy",500,0.53,1.00865917351904,0.38984928325323,0.251544025272218,1.06815575039541,0.291937890026399,0.323696705603552,1.07091947703014,0.291055364167344,0.319595527373562,0.0723842411286808,0.110344908561878,0.100237765169827,0.101846042359723,0.160920611511687,0.144767432456885,0.071640442843768,0.116645276724342,0.104458299444838,0.984192734929365,0.509540411251882,0.186950295825156,0.981216545397836,0.515446880912447,0.179934588274001,0.0790153283052638,0.13988726530232,0.11078489809082,0.110234491196337,0.189489910053701,0.14987818294761,0.0768807340964874,0.12772405552027,0.10096206425103,8.18700000000001,0.725000000000023
"11422-78","heavy",500,0.486,0.880163484883041,0.604555407031334,0.222369604094579,0.967246385108805,0.370847526205401,0.371273979052542,0.963396232869705,0.366260442910157,0.376961875569856,0.0715071473261657,0.0902147503570274,0.0940457076386438,0.0989768774976293,0.129085614699584,0.129814495959594,0.0685802371082862,0.0920510977812627,0.0895252950323429,0.826922799421396,0.703394430026294,0.32235724255665,0.827813762685317,0.700410120131585,0.322170963978034,0.0794479663167397,0.126085824475868,0.0937029498076151,0.113107327502942,0.18418629773006,0.136833967359832,0.0806739492199377,0.134125222852841,0.099739112638417,7.05799999999999,0.72199999999998
"11422-79","heavy",500,0.486,1.01104080409849,0.551154205286507,0.063659906326701,1.03848785331765,0.600094782240866,0.114628037308293,1.04144332408647,0.595367363629935,0.113402933887027,0.0716930050435671,0.147193965349188,0.0980572495914995,0.10224349725673,0.206948358200715,0.135489586597519,0.0728184264076635,0.145010488436079,0.0935146834986828,0.961341669746468,0.887363890718192,-0.0063773540601782,0.959364048689553,0.888354102243707,-0.00327173366056245,0.0756353707181749,0.176766458257036,0.10468178111398,0.108951853650585,0.247195317777223,0.146485501994128,0.0785964416867892,0.172526703108624,0.102681828885362,7.21699999999998,0.720000000000027
"11422-80","heavy",500,0.436,0.987746723004998,0.506470187455079,0.26343801517963,1.04261803420694,0.486181198521352,0.356454295163656,1.04163430257852,0.494235871107912,0.349760755484521,0.0717289082991667,0.174731902379347,0.0954133561563187,0.103088956589887,0.24933264212201,0.134519586569578,0.0740508734309891,0.176866330490345,0.0949471396554191,0.985948523117848,0.686349008902184,0.286130171984244,0.988837967216673,0.679506762070337,0.288262709206876,0.075927775266644,0.193301055492817,0.099404729377341,0.107227111903043,0.273012951009877,0.138060059248037,0.0760035884032755,0.19307561120779,0.0961156489875957,6.90200000000004,0.724000000000046
"11422-81","heavy",500,0.496,1.06484601415869,0.548507871127675,0.168462615575325,1.13198865957375,0.375778238653373,0.301516429904587,1.13495591940108,0.370741989605601,0.299760536886408,0.0716422667514628,0.108027100430121,0.0954382755408025,0.0994746980132438,0.153168254531503,0.136283519133388,0.0689509790477081,0.108467665760054,0.0972476204466412,1.04529058582834,0.686201443170972,0.206566294811436,1.04359044715137,0.688687626770764,0.209200794384755,0.0759978176735631,0.145796332415488,0.0990941071819646,0.103147176466653,0.205992194940354,0.139128595767565,0.0699353799943939,0.145563261943299,0.0977355943117248,7.24400000000003,0.725999999999999
"11422-82","heavy",500,0.448,1.02824896805531,0.427237890104293,0.228587251009835,1.09243347439484,0.290215086615556,0.311776266368386,1.09541224743815,0.292090738720461,0.309009798893386,0.0697580832716473,0.130547379732086,0.093180979021368,0.0984183116094452,0.180213847200694,0.131215902100205,0.0696138777753579,0.123775639532928,0.092575153815754,1.01234900857661,0.577504480669288,0.218530899504092,1.01461201228087,0.57071918245186,0.218342694025237,0.0740489762014266,0.155236479246564,0.0974977197828891,0.103617248381556,0.223546502919465,0.137360345633588,0.0727328272507811,0.161339787109486,0.0971978178752541,7.09299999999996,0.719000000000051
"11422-83","heavy",500,0.468,1.05737521832767,0.527202369647652,0.146994573446262,1.11964983930661,0.499566460007796,0.189117418674765,1.12186786526598,0.495763910858179,0.183399533010035,0.0703785857700586,0.140590753701186,0.0907591136121776,0.0959859124189995,0.21306644822407,0.12727962938087,0.0654167536700887,0.159906552098873,0.0893992465655887,1.06769438891334,0.593085040266578,0.119355266491117,1.06361623903944,0.59434077790302,0.120548744710173,0.0751597237215391,0.151148607254772,0.0948928610278069,0.100113919203955,0.224197782580775,0.131187240378883,0.0664561529169359,0.166078585535445,0.0908592282946751,7.46799999999996,0.718000000000075
"11422-84","heavy",500,0.494,0.924271253330208,0.570894022939727,0.215871875761482,1.04721414425015,0.254488769985544,0.327616041365381,1.04598376562278,0.260395265782581,0.326706662639792,0.0734277124186561,0.14915627217065,0.0960553487565199,0.10097251490891,0.216358341816347,0.135313347436607,0.0695677999557157,0.156316288404676,0.0955213839991205,0.941207845550759,0.54144760281389,0.252471225847616,0.937315235666822,0.551832598745533,0.252809090577237,0.0799783137994597,0.155053982988704,0.0982802666919654,0.111108880022386,0.224489241126578,0.140503533032735,0.0771083589390639,0.161907763862761,0.100506130917677,7.83999999999992,0.725999999999999
"11422-85","heavy",500,0.502,0.988458808339798,0.524773988018995,0.170884739467713,1.05412601558014,0.466818770001863,0.274637032826424,1.0514901864808,0.474447680993613,0.269393763567198,0.0756023155264393,0.141203779653345,0.0993453574989962,0.105457495328741,0.204958266748679,0.137895454487984,0.0735839373724273,0.14831679967302,0.095700081531023,0.975840287844089,0.658602663746803,0.186388796404432,0.976054822628017,0.648925891726781,0.190034241126643,0.0814852793825483,0.16247381499578,0.104218037303153,0.116374099178059,0.228479246930809,0.14391532245634,0.083104240657808,0.159906230416681,0.0989351191763777,7.74699999999996,0.726999999999975
"11422-86","heavy",500,0.466,0.98519838841836,0.422405723847963,0.310058893615721,1.04126485830699,0.360700020230468,0.340746773658419,1.03881086801986,0.364485456658488,0.342244967343065,0.0737726687499073,0.125400041188822,0.0979738151371045,0.101664209723899,0.1855089492357,0.142648065897686,0.0700574024501769,0.136584675253876,0.103902887267888,0.965682159891892,0.591446912953872,0.299106750208604,0.960677789853506,0.588871321929873,0.310353170314214,0.0796458345957528,0.157409831728378,0.0988992768539644,0.108400848893017,0.228379514123699,0.141768380470436,0.073661246704129,0.165561743741878,0.101778022807603,6.54600000000005,0.724999999999909
"11422-87","heavy",500,0.534,1.10326027793988,0.4760671559382,0.142491283490563,1.16331442004219,0.441605237772325,0.168824010060976,1.16500160328146,0.44900452349646,0.169912889471161,0.0734630077015473,0.110319386118433,0.0948509222944191,0.10364173718438,0.152890525405834,0.129499155955848,0.0729485877086957,0.105706709514634,0.0881378437574595,1.12309596927454,0.455487841359244,0.176868226215284,1.12521492614474,0.448350051727017,0.177809697163541,0.0835482335966711,0.142105585143596,0.0961618806368033,0.11718732515942,0.19461927377777,0.133606348153289,0.082272431620862,0.132429113836873,0.0927593166950693,7.61599999999999,0.725999999999999
