"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-11","extra_heavy",500,0.83,1.02621643753735,0.496810634946741,0.35236058722882,0.982792518750908,1.00197978924757,0.42032856767713,0.977863236341322,1.04896383435724,0.415866633851168,0.12255608106347,0.580758993810451,0.0961949787953461,0.159465747555574,0.763102809944735,0.134490202090609,0.101725591424091,0.492548031412223,0.0937765376352541,0.964967361458747,1.19052524963825,0.437724465762623,0.960074183531138,1.23204490566408,0.436589139842303,0.130328214057987,0.682102573675524,0.0940683626612427,0.173196122939153,0.904130086051364,0.132521363281284,0.114134439432961,0.593971664202719,0.0934952441153612,5.131,0.496000000000009
"11429-12","extra_heavy",500,0.796,0.975458436658076,0.500814394459032,0.281897352150466,0.96863705193879,0.155611239168772,0.395973079470588,0.967018156593437,0.157939301697398,0.392303049910614,0.109042059599666,0.0855520522804943,0.0934507331659439,0.148479220940083,0.118985825783914,0.132233531453173,0.100403216535035,0.0825281138706954,0.093501501792413,0.944487226011963,1.30353205648552,0.397430250696752,0.945178900969736,1.31044633237824,0.392934085544998,0.126875571195488,0.775324819226984,0.0934869147462484,0.175111373582963,1.09411625836592,0.13369493954007,0.120595025471838,0.771237082527652,0.0954950365670404,2.18899999999999,0.475999999999999
"11429-13","extra_heavy",500,0.8,1.07376891446462,0.383652084716448,0.157801856963984,1.03119090129197,0.835630411846514,-0.0310960663494739,1.0340210716434,0.825896975030565,-0.0278801322365439,0.0841459334428218,0.27406940141404,0.132336313893625,0.113332704960954,0.399776474103111,0.190434872238833,0.0762065219139783,0.291403665335121,0.137197815744624,0.911780551788273,1.78887371943262,0.0967323941230626,0.907975398183761,1.81198028738496,0.0913601769948844,0.105404693366274,0.527896176031118,0.103718012452896,0.14740015188195,0.749005644023809,0.152158167741462,0.102606821443871,0.528858868223837,0.111123588139825,3.99200000000002,0.474999999999994
"11429-14","extra_heavy",500,0.816,1.01260200382889,0.478556635626731,0.259297879275843,1.02847639910088,0.729925404141413,0.315978886175236,1.02364776631858,0.756895969302951,0.316442086955728,0.0958506053841613,0.454299954778491,0.099367152125029,0.135397480131225,0.619205454024035,0.136304611624551,0.0955716473371668,0.420154059855114,0.0930706598476187,0.998664019497385,1.01624039309238,0.354571696710717,0.994300903747032,1.05421789961598,0.354076973323923,0.110744984349667,0.630427997233078,0.0892549291667765,0.155440975681008,0.890053749111456,0.127024253683938,0.108491457909282,0.624489616016667,0.0903956009244705,4.98999999999998,0.481000000000023
"11429-15","extra_heavy",500,0.826,0.980474333271139,0.385856342096447,0.265527426643708,0.982974977809658,0.0350160502951277,0.289719110116429,0.986581244660319,0.0349946471714798,0.285312742684546,0.0940765697573973,0.0211396367814203,0.105234325397812,0.13458923083407,0.0316969186719989,0.154626374789638,0.0961096446867966,0.0235811889204102,0.113405380414232,0.929583247703292,1.02865033968557,0.363744595472868,0.923533807869308,1.06295847053176,0.372063629661681,0.125771283918518,0.667089997645004,0.0915334483376117,0.177832558090872,0.97522088049372,0.130526781438234,0.125563507031237,0.710682665715839,0.0932928639510699,1.37100000000001,0.47999999999999
"11429-16","extra_heavy",500,0.798,0.912576478327258,0.680535425636258,0.263465286181943,0.994876186991831,0.518403280645994,0.181741611776237,0.996584157593385,0.52069205878258,0.172656286375684,0.0818085718014449,0.221086899759347,0.142086130209502,0.114144271892954,0.301029870839641,0.187146109864693,0.079754110476474,0.203540980206908,0.121334320937216,0.87673186619452,1.66418132171858,0.317575387220558,0.876435965903387,1.65904868369932,0.322701227963088,0.113580373200519,0.661435767611093,0.10494416055386,0.155490606277266,0.888349227173456,0.14652159291385,0.105783657920979,0.589576911383396,0.101950200175189,3.369,0.476999999999975
"11429-17","extra_heavy",500,0.826,0.986512402588305,0.535084395731078,0.248701375822326,1.04737676894854,0.320546712306829,0.302148307408022,1.04187089130582,0.328026708071536,0.305127449022521,0.104831657708528,0.267170744653273,0.104568469414187,0.152742516122587,0.395315766348948,0.152507985785446,0.111077366886111,0.291235125128927,0.111075332124708,0.991059596627713,0.907148701133075,0.333947003260738,0.996636784774161,0.872659384952043,0.329354264236864,0.12617045358679,0.63364189759644,0.0947830450148777,0.189307827225306,0.955399466102237,0.136639410342559,0.141070134055924,0.714953247930642,0.0986483477121842,3.63600000000002,0.473000000000013
"11429-18","extra_heavy",500,0.816,1.04092979162192,0.46033487534917,0.272146014840434,1.06621974017318,0.109134511861151,0.314998178104045,1.06030677709456,0.109457699797149,0.32350763090081,0.104659355670702,0.0727109047333679,0.102012138694998,0.139255428351949,0.0984520609573564,0.142488015436933,0.0914878406812955,0.0659921243666983,0.0993238358953872,1.04448242430185,0.835388989823614,0.358514457606019,1.04472555372572,0.83096818035392,0.358215669240654,0.128305770048051,0.64371985758068,0.0959109826148407,0.176450933537059,0.890680996868697,0.135419022657687,0.120802275194199,0.614247857060233,0.09569239091634,2.09899999999999,0.474999999999994
"11429-19","extra_heavy",500,0.802,0.950101279441804,0.573407427667086,0.302150426629074,1.07656007663793,0.0440206653096677,0.374144368887854,1.08027809175678,0.0446673481705777,0.363000412586655,0.0692151355432133,0.0426652203074447,0.187811263914497,0.094846223144588,0.0613078001187856,0.271808140090679,0.0650237857702431,0.0437392739305849,0.19511115667909,1.0565756986509,0.263490254697063,0.517828872372244,1.05498890227941,0.265435851072268,0.513577313855439,0.109796720967454,0.55238358339643,0.106911682373919,0.160406390200277,0.821587522656198,0.150643951824115,0.116521178689375,0.605284338343716,0.105723982826547,2.054,0.474999999999994
"11429-20","extra_heavy",500,0.818,0.985921002291854,0.437070234770517,0.344229864422234,1.05454672039919,0.230335947175542,0.361202107936768,1.05919962107475,0.227126450047382,0.357302746953675,0.0774030552320655,0.181446783393003,0.137990294022671,0.104450836608028,0.229045688432678,0.180119542255569,0.070127820690639,0.139193268060426,0.115256658914687,0.953860154494474,1.20343517028515,0.43396458753603,0.945149867299418,1.25112189971692,0.432261252809508,0.115403924299675,0.743652063231899,0.0966307100295987,0.15509611886272,0.978356866417933,0.134606197524037,0.10288470764298,0.629726017499294,0.0933478982310738,3.334,0.479000000000013
"11429-21","extra_heavy",500,0.836,1.08075515769789,0.56025169507839,0.0487465686178187,1.06126274100578,0.706645491915269,0.0814264182163394,1.06175367686207,0.716881140760898,0.0718175153111933,0.105221688079719,0.303970952860077,0.0962658955520427,0.14762922274793,0.431328548966343,0.134149589722881,0.102765086418449,0.303084230957142,0.093024229517322,1.02423140910303,1.31276087056825,0.142022724772324,1.0230738011418,1.31788548972725,0.142033198981193,0.123197763722335,0.596498871943765,0.0889215617533383,0.161848070891509,0.807871581826938,0.128069122157623,0.104383983642514,0.541618537516057,0.0920907106640282,3.60499999999999,0.478000000000009
"11429-22","extra_heavy",500,0.814,0.954248573003707,0.551037356848353,0.310163066408205,0.93345217535576,0.710929126769694,0.221554260308167,0.930000440790161,0.705248705400177,0.224533098063344,0.08177262812948,0.2060087398896,0.120275251269428,0.113613500000642,0.28639425934621,0.168495170804841,0.0788800443855429,0.199068025485847,0.117935966484055,0.844685716126951,1.84383435161502,0.403099452096697,0.845526282457214,1.83394389612518,0.40986050479749,0.114144414869302,0.654240029247134,0.0962018102858226,0.155085902628885,0.891471475221167,0.135686443338758,0.105090572830318,0.605671643849494,0.0958650526474689,3.762,0.484999999999985
"11429-23","extra_heavy",500,0.832,1.16484694386996,0.342657443918586,0.157129197011817,1.11660342796524,0.469408069384944,0.150911630736442,1.1226978550565,0.460183375215896,0.154173982857258,0.108512386561111,0.245188279789939,0.10718984336579,0.149690076364735,0.329123840166649,0.147826401327859,0.103394239671657,0.219765154024606,0.101901953370654,1.10021194754302,0.959956788614564,0.220458611694997,1.10713525534784,0.944230245053545,0.216953690482627,0.129297363332085,0.592131553415324,0.0964118140402913,0.18333893093442,0.831304173952975,0.13737352238654,0.129662859459957,0.582223266992196,0.0980208104841326,3.102,0.478999999999985
"11429-24","extra_heavy",500,0.82,1.04601746663147,0.445298390147385,0.203433613305602,1.15307038622778,0.0650263639747618,0.234998047809529,1.14944560392924,0.0644477994761641,0.244690629590359,0.0797590434554337,0.0850297465751416,0.136640797902728,0.109987473065514,0.118531456171926,0.188601797034568,0.0758212142937328,0.0823409335270101,0.129619749459134,1.14735965111321,0.208546717409791,0.297586194933021,1.14769207718124,0.213569650950087,0.29709324382654,0.114133839772556,0.479614897440259,0.0981196086732858,0.161571412180357,0.660650487307101,0.137099725546243,0.114040611516215,0.452404071573025,0.095656112271599,2.322,0.47399999999999
"11429-25","extra_heavy",500,0.816,0.985485173328779,0.485614136277559,0.313016518852992,1.0206223477719,0.406743214087236,0.0875396346503714,1.02303130113528,0.406752087630432,0.0863337832733056,0.0791010657188915,0.140355684253569,0.161606378219859,0.106774321210043,0.190282149518317,0.222345136713798,0.0719359324243259,0.127675479134671,0.151996568557778,0.982989527324143,1.02046401031354,0.382777538742723,0.98438999049381,1.02130610437719,0.380698551041011,0.116495654085764,0.646408207984107,0.109547334719314,0.159765336409202,0.89121366217438,0.160251939332881,0.109407256604458,0.61407604885683,0.117231731539379,2.81900000000002,0.488
"11429-26","extra_heavy",500,0.812,0.988996741115552,0.612044283417789,0.127599079419896,1.12655894501176,0.0884757710752967,0.250093573620761,1.12453556918293,0.100833439851294,0.240294725930378,0.0858283631376374,0.140135487601553,0.121875855655085,0.120258348223226,0.202120320976377,0.182385808419123,0.0841378872503047,0.144893962619894,0.135341077081352,1.01693103854502,0.935275165375575,0.260007743174096,1.01515991025363,0.924260682005624,0.263665079409488,0.120771111357971,0.656041961869338,0.0976858255128858,0.171972408189881,0.938917502824726,0.1386757915796,0.122327544701682,0.671433371024565,0.0985373902470118,3.036,0.472000000000008
"11429-27","extra_heavy",500,0.794,0.945676042889181,0.502332310207114,0.354535799410857,0.994622928487732,0.526687814716088,0.481312750381517,0.994472247282338,0.524786556717811,0.476101996332024,0.0982079764332667,0.467022217041551,0.0940084011085531,0.135531845057261,0.6581902305227,0.135386389439133,0.0934774960578337,0.46352827167144,0.0976399198614621,0.826781808480268,1.55244506881268,0.470510063819612,0.819479542339959,1.58579693678544,0.47493943028975,0.121444064183566,0.637591738770445,0.0928759586385154,0.175307233004594,0.9327724502507,0.133993337925248,0.126143629540707,0.679940629943986,0.0966981631606657,6.38900000000001,0.488
"11429-28","extra_heavy",500,0.828,0.992864290686761,0.490384745176076,0.309527499922104,0.983987722877474,0.718056518083394,0.315796045171507,0.991838692600051,0.702469444838655,0.310961812521756,0.0994674091994095,0.391232303776688,0.125153349288733,0.141582099073617,0.559984708084802,0.177614736936563,0.100332663499118,0.397408419470324,0.125322246926794,0.912205680554387,1.35195789262743,0.38875479111914,0.908697844987265,1.35011353656983,0.393473092582843,0.122813898929909,0.672487012177798,0.10150470537993,0.17788417661084,0.979769406568931,0.145752042618176,0.128420487744025,0.711135817887177,0.104548849673761,4.70099999999999,0.478999999999985
"11429-29","extra_heavy",500,0.814,1.11129497652811,0.514989392967814,0.0855671690420339,1.16931339510297,0.205763689268899,0.0964949189476243,1.17099410038195,0.205209706265905,0.0945571335563224,0.0843463196806932,0.123643067870544,0.152882399870454,0.116822540296657,0.176527295873015,0.215979280329186,0.0809274845602234,0.125744703089222,0.152352960346471,1.08609181126303,0.930982040828117,0.223428913076534,1.08727033687469,0.927360113421765,0.220423807730706,0.120011755036702,0.559457098553385,0.106871272210487,0.162644634708721,0.761954996493298,0.154745180073473,0.109642522316295,0.516459371356637,0.112067307433273,2.53200000000001,0.472999999999985
"11429-30","extra_heavy",500,0.808,0.871650027570986,0.522808572611013,0.288520022982252,0.796408309117995,1.26774282645229,0.21577976012125,0.795389706658295,1.27990310923155,0.213027907202098,0.0949695165345939,0.369966448643049,0.111322412257773,0.133663341017663,0.517688148860008,0.158253074889812,0.0937972367211541,0.360667366784949,0.112372356260708,0.69825364793523,2.21576892620881,0.321635444951755,0.686324893355384,2.25259631187721,0.323579583281914,0.116837714290783,0.641171740204988,0.097099343175439,0.163634394502038,0.884853047147854,0.132904684605944,0.113858242739797,0.607653968937349,0.0907290600836421,4.458,0.474999999999966
"11429-31","extra_heavy",500,0.842,0.969849092886642,0.548369901563906,0.208240444486494,1.01097010497131,0.56301941566988,0.248846911115706,1.01252557478587,0.558048853151363,0.252529321496431,0.103378791053716,0.322096981966156,0.107320929331308,0.149330498663123,0.472156596503348,0.153927937924853,0.107581420599506,0.343592185058903,0.109877183423985,0.95830014005451,1.11281668915853,0.305811122938276,0.961309152535159,1.08326675909321,0.308135690156646,0.124369211154217,0.60984026047559,0.0935406810152107,0.182314602427889,0.889292888518009,0.132346392855856,0.132369047611542,0.642618716248151,0.0935088423536312,4.09199999999998,0.476999999999975
"11429-32","extra_heavy",500,0.824,1.02915474395363,0.381909698263851,0.333216501442125,1.14384992055322,0.0133461554244279,0.415123669817661,1.14318573109617,0.0150026334971862,0.412185805205654,0.0782207119508694,0.062195599701436,0.142313277949264,0.110307564295832,0.0837293237921808,0.190734058898109,0.0779576087701082,0.0560406642661487,0.126959877462345,1.08463489055374,0.45273550787651,0.421091423410732,1.09318418760633,0.417935252283647,0.413957456586999,0.120685594355455,0.672100516078844,0.0954178189254514,0.16722171282932,0.938632039038658,0.1376901582475,0.114924865919537,0.650999276068851,0.0992486026816021,2.13899999999995,0.491999999999962
"11429-33","extra_heavy",500,0.844,1.07294020658898,0.440479092299553,0.23039270594947,0.948730786369318,1.20835682411217,0.1383473642898,0.94638287183794,1.21312163591341,0.14001038723136,0.107175292139298,0.37853133031461,0.116889352838637,0.150000145244138,0.540105570484383,0.16895196798339,0.104553195410441,0.383518880627787,0.121787963604832,0.855354855585239,2.18676860856297,0.282697392210689,0.856731609189371,2.18359986246431,0.283766401882741,0.130615952541752,0.680280783256943,0.0968708663619065,0.183571497695946,0.965560760136257,0.138861180240573,0.128568260950172,0.683506115112303,0.0994142202353703,3.12,0.478000000000009
"11429-34","extra_heavy",500,0.818,1.02430156921117,0.42352201781577,0.333426325776835,1.01397451885411,0.189211058426738,0.134549231924064,1.00969028129952,0.192781989645524,0.130965353983534,0.0805492353857667,0.065568673195467,0.147723476960971,0.10971485827604,0.095511105572289,0.216239832826738,0.0743362542458941,0.0691504221815728,0.157255448538347,0.841682710659413,1.8707914960726,0.376909979980317,0.840715568216815,1.87032461309783,0.377473950168087,0.119410522875428,0.612128259412348,0.0982065376042447,0.1666086494752,0.880324676989766,0.137970813812616,0.116025895976727,0.631365011229905,0.0968240028006028,1.86900000000003,0.480999999999995
"11429-35","extra_heavy",500,0.814,0.961119409197978,0.567295242932473,0.352812591322202,1.04567013084264,0.468817800095454,0.329340324911088,1.04147714277624,0.487213478943394,0.325034747033562,0.0884840872326579,0.271899361324271,0.137140459694492,0.122113499803567,0.366147857667589,0.180275939027818,0.0840699370890526,0.244235777122332,0.116508549979343,0.926149724864396,1.60361336722715,0.421579063298875,0.923622564787234,1.58590237300893,0.423575835071936,0.125189969224065,0.776419096236894,0.101643107184013,0.161191973275074,0.993324396770071,0.138491306361266,0.101167680507061,0.616501533898519,0.0941001508633818,3.95099999999996,0.480000000000018
"11429-36","extra_heavy",500,0.822,1.0222003942726,0.428400721852979,0.216591860278128,1.07912823671549,0.138785554302414,0.212576533767705,1.07727332236382,0.138874139710634,0.214339399662934,0.0804144360176243,0.100355209519354,0.137671163946596,0.111210985794439,0.139737399462928,0.200995242861688,0.0769709169287531,0.0969729224486258,0.146356168921168,1.01045909317504,0.838358331419579,0.311512598777979,1.00204466252084,0.872633651142795,0.310715970005157,0.118366040704357,0.608782437526478,0.0977044256017514,0.160477951323653,0.83194762270535,0.140229101623115,0.108118770295053,0.56606811492415,0.100707661151273,2.697,0.475999999999999
"11429-37","extra_heavy",500,0.814,0.921366361881638,0.539756984563844,0.305912014548143,1.04994508349989,0.0664643327761497,0.267251959654097,1.04835978121045,0.0683021996204114,0.264053050840645,0.0658794281367609,0.0510637795516427,0.195993238259589,0.0921902227276889,0.0647610175502357,0.245401947532101,0.0643482606555048,0.0384893494389567,0.142199478983973,0.890196634474616,1.46379123020631,0.396593473539975,0.890800062203544,1.4592287016986,0.401411739324207,0.114506630849613,0.756117602187896,0.104230054329428,0.15168254859183,0.999239297037506,0.139879703923233,0.0988690336895993,0.648853588864558,0.0929052627987888,2.11499999999995,0.475000000000023
"11429-38","extra_heavy",500,0.836,1.04021139047189,0.51565910555403,0.177443620418036,1.05123274202207,0.194935478410374,0.259206578691458,1.04412416155576,0.199794896758014,0.260502651464073,0.0973727869412938,0.102521196396032,0.117925189444493,0.131178821372576,0.1447668791912,0.162860372198499,0.0875894137136201,0.101677789241731,0.11192224897492,0.986833770783221,1.08712649075886,0.36222541249099,0.985932027926573,1.07889674981361,0.365774005913996,0.133167107850644,0.634731396649294,0.0965016569108714,0.175375011228697,0.846242034455968,0.136213313637127,0.113406066897114,0.556431958209471,0.0962220535084643,2.85400000000004,0.491999999999962
"11429-39","extra_heavy",500,0.796,1.03106944470199,0.488279761522336,0.29668709593697,1.1293156904167,0.168018839487417,0.400561143152985,1.12917403781824,0.154426484413297,0.402274962531332,0.100372795626432,0.282650199934261,0.113518639035024,0.141734770795236,0.39818280740332,0.15701807412246,0.100097620631929,0.280389787323854,0.108523988431216,1.15935893901628,0.088555499407668,0.432160863146212,1.1636154903822,0.0932616475565662,0.424387050517757,0.122496865454752,0.696255759576495,0.100022371606079,0.162820868738388,0.921401527349376,0.145127830683752,0.106730287513318,0.599925930999317,0.105012215078337,3.81,0.478000000000009
"11429-40","extra_heavy",500,0.83,0.946484038667765,0.489176712358334,0.310297524013844,1.00740474408686,0.301314422781205,0.386240749415533,1.01168523188059,0.292141624126387,0.385619039798056,0.105101726547625,0.236709402333399,0.108283507815709,0.148851151047333,0.329760413090298,0.153638034745525,0.105081543370577,0.228788890395993,0.109024610583132,0.961245786648393,0.888522120060889,0.426726511547004,0.961296154723461,0.889361979731252,0.427481932473734,0.130311226686008,0.665633617290453,0.0971233536604375,0.18237431353768,0.939978004451004,0.139224336828486,0.126622140888369,0.659211986458215,0.0995905224411526,3.24200000000002,0.471000000000004
"11429-41","extra_heavy",500,0.834,1.00533756950565,0.378648506471509,0.300145534277324,1.00782988846192,0.263613842284279,0.267551100364063,1.01019918173946,0.26590895685298,0.262342215044706,0.0862360391405422,0.12926211064664,0.122638339565607,0.115820116475697,0.171756740984521,0.172044735392681,0.0770785160220977,0.111962674993069,0.119800839469747,0.879257880220772,1.8231537435021,0.388322102600951,0.872858751100583,1.8518901526648,0.388530596426017,0.133069057433552,0.8690119283144,0.0941451937138667,0.183954383807646,1.18636399538398,0.134041395303813,0.12695133115027,0.80615325541899,0.0953681883828569,3.03499999999997,0.478000000000009
"11429-42","extra_heavy",500,0.832,1.06195771829572,0.555819125304563,0.221647471957781,1.1364524123582,0.14426526380153,-0.00282555438607494,1.13652794362233,0.143973791590646,0.000474882488198229,0.0768462373880693,0.0501678852194479,0.164337935103688,0.106806949771991,0.0672278941471879,0.22002332504081,0.0742921250495724,0.0443203301933171,0.14483325080876,0.920877386809249,2.12784507415931,0.2836918960961,0.927570308110094,2.11043567577885,0.281868530519751,0.126132164539309,0.708839156232022,0.100661591547438,0.170475694560194,0.969319052526434,0.14142913009401,0.114558621689245,0.660923723766028,0.0995945131709236,2.072,0.617999999999995
"11429-43","extra_heavy",500,0.8,0.893750473677342,0.447333512042535,0.367768017134715,1.00165470687929,0.077057822078968,0.363604557049586,1.00625213972846,0.0781639374137434,0.354879244114038,0.0713967339372375,0.0721460612273586,0.141698389279916,0.100184929007505,0.100126662071261,0.196899233673712,0.0702372098108093,0.0690685543338724,0.136140645436097,0.905450546072557,0.824145920271146,0.421883200189045,0.904417224672656,0.835710858318702,0.416608711713888,0.105488945474774,0.528802413811952,0.0975813105883829,0.147399116622294,0.754733463310678,0.135376624407084,0.102694578590204,0.536613568247137,0.0938064557855167,2.25300000000004,0.472999999999956
