"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-15","light",100,0.12,0.932540764315597,0.812361248584886,0.182266799598996,0.939259588516105,0.770830444052301,0.263865489766193,0.948261111845657,0.756944571816634,0.252371110038042,0.145717188707113,0.277182732606929,0.216016734841792,0.204288691904985,0.39448994076313,0.300906660234479,0.144095718384349,0.277198398739311,0.210824412841581,0.925350442369843,0.810797208282432,0.197357292252478,0.930210973453624,0.795870336085913,0.201225084111646,0.146240229236653,0.279132928553654,0.223174071689614,0.212754974125274,0.401247984606777,0.302200779280491,0.155126227731731,0.286279829470293,0.20488894353391,0.945999999999998,0.633000000000003
"11426-16","light",100,0.19,0.99944398979161,0.482919815551972,0.42312487671602,0.95801288829237,0.608529731315964,0.458248466447935,0.939380239620519,0.626254968392968,0.476862485949053,0.174932699244117,0.144973229935533,0.222469330225898,0.245843944065993,0.237957869119606,0.300012635437193,0.173438251506463,0.188018566880444,0.202980739799731,0.953790554258735,0.611175103299401,0.420934903590949,0.946097031363139,0.625340023362021,0.418494120098472,0.177796140709945,0.155821352175603,0.227695894572937,0.25049677948742,0.230626255195715,0.307290580680958,0.17741286662561,0.169051370427915,0.207782842286417,1.069,0.603000000000002
"11426-17","light",100,0.16,1.33724337241652,0.405226079698373,0.00696132123432947,1.38122654379258,0.3367920800529,0.0495803956361937,1.38040330342032,0.323358088985343,0.0548753048738512,0.164288680084184,0.267978677166846,0.21255138392747,0.229725460102982,0.366877168376537,0.302036312829407,0.160504536208106,0.24370508535904,0.215814190807807,1.36849660672159,0.380035961858953,0.0389955901070068,1.38450384941912,0.362575550027387,0.0354742500178977,0.166311339566188,0.282917019974184,0.213497836990392,0.235305379703558,0.400301338888611,0.298661714917075,0.165887961365238,0.274532052226612,0.209190418730116,0.866,0.571999999999996
"11426-18","light",100,0.18,1.14841880841487,0.225494227893842,0.513615508391,1.11103370425196,0.377636871150217,0.515556799168204,1.10639782601761,0.380669404586832,0.520759540158236,0.136055997907994,0.193672485769727,0.184409838560219,0.199632373687924,0.246472400876303,0.269352108167129,0.146006612695785,0.144539659813275,0.19616879970457,1.09360841311567,0.404918175955071,0.497321693219402,1.09482837508278,0.409543137015937,0.489267469998402,0.140517073516282,0.209410425035687,0.1861598830326,0.204336267215482,0.278367171729402,0.253702535495476,0.14873626714756,0.182009267742523,0.173456727633353,1.015,0.555999999999997
"11426-19","light",100,0.17,0.7271256012304,0.684574868487819,0.555716302911128,0.756341945151055,0.637138461988964,0.644254407323792,0.732055509039577,0.692755024827577,0.652859771221478,0.163726676205861,0.254452312600141,0.214749282630894,0.244721483532701,0.366680733925449,0.29700078944907,0.181809350277329,0.250175785096696,0.206172816852029,0.696854820290354,0.794735871435907,0.601882406964117,0.675503303325835,0.84955606706277,0.609906187261209,0.165402385469577,0.262673708241672,0.213353323549778,0.257657835444461,0.3929025031701,0.304291218297824,0.197142896336916,0.282227351450815,0.217229389155162,0.974000000000004,0.568999999999996
"11426-20","light",100,0.14,0.861232056759855,0.301962824526667,0.485112475247426,0.831427244619439,0.431035501499332,0.481293495798241,0.822676197822175,0.470493338056252,0.48832459544028,0.169943831545867,0.275290887675581,0.217128011296806,0.223804816153089,0.451614858608777,0.309714360289418,0.144652635859297,0.350661955148,0.220437164924853,0.85088034256133,0.326331194772275,0.484893568731436,0.832107245422282,0.369723909377979,0.485185610710691,0.175757327224347,0.280178069023207,0.219416148374687,0.229180236454278,0.442567901564528,0.31650983009326,0.146986046368842,0.338667972761774,0.229294359243105,0.933999999999997,0.563000000000002
"11426-21","light",100,0.17,0.991748241663211,0.501224635312179,0.267544067425568,1.02618576361428,0.354155334917277,0.331211605552931,1.02112114605619,0.372480039136164,0.333367142189007,0.174799416970254,0.150831413316331,0.229388059656029,0.230196960463173,0.23447065343451,0.318276806359928,0.150602243889272,0.176316835017594,0.222144640433105,0.99064516796157,0.438374085964929,0.298695608728173,0.993468279066715,0.435803681921779,0.302989087534572,0.17612214687336,0.166047057918364,0.229440335460924,0.233301957094072,0.239777447193816,0.324409191252111,0.15299396554246,0.168727677610006,0.229556985771362,0.964999999999996,0.591000000000001
"11426-22","light",100,0.11,0.804908525814331,0.456876393765423,0.622833274896797,0.833106789163583,0.388854171665323,0.662793821353145,0.828135450107675,0.38892023486238,0.664622943188488,0.148966009714009,0.217853718137311,0.200098109025772,0.204044848743498,0.409206645427906,0.282161857406462,0.139280271408528,0.340252070101012,0.19890946527741,0.8174884589252,0.435015398457173,0.65349403593328,0.802736336094468,0.47026422896726,0.668080491212774,0.152550445367367,0.243408898364818,0.200905241274318,0.210101404450585,0.429226240949946,0.27921673147591,0.145046674533793,0.350870334906636,0.194902269279991,0.82,0.585999999999999
"11426-23","light",100,0.16,1.24553250316907,0.402570411482414,0.172936103467294,1.21951526761689,0.454982931247366,0.212804908881457,1.2197859276571,0.448924433627766,0.22266068985264,0.166336609182452,0.159603329693324,0.212484238232897,0.247236110721037,0.205126444686061,0.315228706681163,0.182697920115798,0.110838852738354,0.233785255131516,1.19200671823506,0.545665274776926,0.19751008314646,1.19298627351119,0.551918056219208,0.197985869494653,0.170727107890033,0.197839443037956,0.213808699608549,0.250508948083902,0.259580441370588,0.297991960037174,0.182939565565493,0.156866821126165,0.208652566324329,0.899000000000001,0.562999999999995
"11426-24","light",100,0.12,1.26070807259413,0.237513064756721,0.00600711608540601,1.24761906221682,0.301852230994019,0.00455946369535343,1.24500655178598,0.328796819875508,-0.00949830029695158,0.149536017294069,0.234474424223337,0.219584822583342,0.209973452693639,0.336759422192371,0.301951818427444,0.148085741369885,0.22592832954611,0.208216562780628,1.19370011882038,0.497423514071362,-0.0189796082899905,1.19084329298567,0.497796253114903,-0.0186538056149881,0.1526079263952,0.263638303194613,0.217391338305202,0.213522360258852,0.360115445208213,0.299302550512039,0.149919093425745,0.236097423718316,0.206640524292687,1.366,1.12599999999999
"11426-25","light",100,0.16,1.00698604151161,0.519931524618961,0.197866039982452,0.984541723492281,0.67762056669254,0.238123088155702,0.998553651973814,0.659904860833295,0.227309485265867,0.144686052240564,0.160315111385262,0.198442051926992,0.21207898625244,0.242505533221624,0.270724789923726,0.155655217553369,0.168161967733539,0.185934300314885,0.912317594788695,0.822940982175316,0.213441539656212,0.9195170509165,0.78889453682407,0.21304447128932,0.149931406558053,0.192698234955971,0.19927008244144,0.218981961249411,0.3038676159603,0.275500578386753,0.159231872558906,0.224109204046302,0.191453084614217,1.654,1.072
"11426-26","light",100,0.19,0.973243887960545,0.779761643727259,0.214135769989445,1.06463985430101,0.62594650966932,0.298626189921036,1.0682284478359,0.603245929139708,0.299163313452501,0.154623332293039,0.295816877946945,0.212199355612395,0.205582440866843,0.451031529937327,0.314573124341897,0.137344078951912,0.338982785912897,0.233909387300304,0.972210260912376,0.869102969095284,0.240065277325397,0.971597312242486,0.871796415086146,0.234856921314045,0.158658931292577,0.30001478532676,0.209851439070863,0.215264100163007,0.463973441769785,0.295496652633419,0.146772739412022,0.351175854106522,0.209034278085657,1.488,0.60799999999999
"11426-27","light",100,0.17,1.01270523629761,0.688594316993419,0.0915953896787874,1.01322836899869,0.736826390750603,0.0685034411984857,1.00417137803843,0.759921661124683,0.0648300307772596,0.149142157804508,0.22766070215894,0.222658154632192,0.202232513575969,0.3321731395126,0.317704322460864,0.138595434839976,0.238835907945429,0.228136945777308,0.989703064050849,0.730659008427728,0.0795424844622565,0.993596022824705,0.727889665118689,0.073515528719275,0.15529257866963,0.243536768584215,0.224383640132183,0.218085177765033,0.375233129966726,0.328235609499783,0.153848760336914,0.283130051634317,0.240416201587346,1.062,0.621000000000009
"11426-28","light",100,0.16,0.582550287161938,0.631453072044137,0.416192253835801,0.608084488512614,0.600431832523067,0.41340164812058,0.623933463787675,0.596144323605378,0.414117754779232,0.147445080107633,0.184923284626425,0.203501442830857,0.202027635908829,0.28105193390699,0.275594463548381,0.139104075203593,0.205993191388742,0.188286916107655,0.574051826640934,0.655502459868318,0.408198244734057,0.576889955671278,0.627619156528696,0.425677918751808,0.151625275025542,0.20026332410583,0.203613705913539,0.209311335697455,0.306065793810301,0.27638241239281,0.143884519471685,0.224133040479212,0.186595854746606,1.05800000000001,0.63900000000001
"11426-29","light",100,0.08,0.949117563096159,0.546012030408337,0.64189655283932,0.97016363653247,0.458887923337911,0.647461115899608,0.960400262775161,0.513549034825793,0.642718494937326,0.143652942389282,0.200413906073523,0.19904651000537,0.214345652089259,0.303688899406175,0.280424912328981,0.158464583732804,0.205650470632188,0.198645896007589,0.958373267947725,0.503608703645817,0.63297918768874,0.952722308502607,0.560924381010828,0.620904988203801,0.1445621360036,0.212859066944488,0.199864011178896,0.212499190284019,0.33858191699573,0.280577480481959,0.155318205983305,0.245502352281431,0.197570492287055,0.783000000000001,0.635999999999996
"11426-30","light",100,0.22,1.117884367955,0.414144587794217,0.193555762572717,1.14282377763655,0.401300391572575,0.217851245960216,1.14267765796273,0.411426631246668,0.207507630825404,0.167712659571867,0.164328746294961,0.219497283112219,0.226098883259748,0.253485377053234,0.305258497223038,0.15240233862783,0.188841921494327,0.213657067675476,1.12955008008561,0.395406211378864,0.217016785020343,1.12799104219844,0.401471891667136,0.209609108832652,0.172495865885518,0.180871334806827,0.222138900230036,0.231401865876,0.264738389962351,0.311865941960326,0.154568177234472,0.191167159171251,0.219716268089596,1.072,0.567999999999998
"11426-31","light",100,0.11,1.07384880608227,0.511224471022849,0.183719669990031,1.04079957115441,0.661474414726654,0.17328524807281,1.03806211880604,0.690033386576552,0.168605695453132,0.144866873655728,0.203747474627459,0.195623349786759,0.195762818887163,0.301080392103503,0.27606251332971,0.132625979443128,0.217224231431449,0.196300787850428,1.03674367359308,0.688433770653861,0.168481353711309,1.03307339959497,0.708121819023541,0.164306968873526,0.146989442362961,0.224483891702777,0.197499382391044,0.200982778203051,0.332403076739767,0.276361077545226,0.138097757283092,0.242446164722913,0.195602108169996,0.763000000000005,0.558000000000007
"11426-32","light",100,0.21,1.11338300412574,0.420960332504773,0.0380415121983797,1.14444836646006,0.34361040293972,0.0872257822554351,1.13193192459403,0.361691551154029,0.104461462841386,0.157599457075615,0.143785536518799,0.22155342704457,0.234646775061226,0.193610565739965,0.304717350556668,0.174207441314472,0.123841779876276,0.210434118791436,1.09705156781003,0.422964743377043,0.0980056689572224,1.08975535531146,0.431543292874082,0.105331815621081,0.166014009968608,0.178974046292765,0.220790636896967,0.24062694124436,0.225410844329805,0.306575844025847,0.175152589289333,0.136031522212309,0.213167003206048,1.023,0.559000000000012
"11426-33","light",100,0.18,0.816587667043551,0.495361453558037,0.334673191491563,0.822659833845747,0.532654051624602,0.368302281706425,0.813898932424803,0.53921366775152,0.383337550225372,0.187804584511744,0.32059886489229,0.232390724231542,0.25702642027041,0.436716045463259,0.332345303630329,0.17686325091512,0.290910411157522,0.239251394397189,0.855312850135965,0.374027896016384,0.375026499870048,0.858541840305103,0.367068315588373,0.365587734829764,0.196390645895494,0.349316522742217,0.235122008345083,0.263984585375216,0.497607421672101,0.331856251476813,0.176546148276769,0.343311360040653,0.234225864071689,0.986999999999995,0.561999999999998
"11426-34","light",100,0.14,1.21250225490334,0.0571942610170304,0.162378991455124,1.24569193903949,-0.0433869284009743,0.167010379034166,1.24912636618539,-0.0305865365094139,0.168000607701976,0.16802859413658,0.273200601055615,0.203313316069694,0.238937538068212,0.363785436465547,0.288355375767971,0.168967097861327,0.232240788280327,0.204342653575389,1.234189990162,-0.00596562722613249,0.166063407060297,1.23625683375517,0.000491795781524818,0.152048887385787,0.172816389566275,0.286159565969514,0.203600213002703,0.24418969102512,0.377819390599998,0.290945175255974,0.171844972352982,0.241739651759808,0.208405679219324,1.04499999999999,0.571000000000012
"11426-35","light",100,0.15,1.12759613807158,0.450004215287407,0.161757453996819,1.10442862936657,0.510071634982023,0.231443053109134,1.11108099406923,0.513145351104137,0.22625928433716,0.149692810773164,0.157377093752676,0.196944006432008,0.211182532805281,0.237792852614468,0.272667733550048,0.150967640923575,0.173047416480557,0.190130770276619,1.11371250913394,0.444658609503165,0.189957977133287,1.11843902840208,0.44134848065639,0.180888800147125,0.154112798071481,0.157616919396673,0.201770868171861,0.215167327252319,0.234181385695349,0.288558573413695,0.151966804562786,0.168851347396072,0.207628685674664,0.957000000000008,0.560000000000002
"11426-36","light",100,0.17,1.06539209500597,0.280548759105718,0.44132980452778,1.07971813691095,0.200445517587369,0.409296631624226,1.07801043951673,0.200504054675499,0.407119386571126,0.152936849091554,0.101935866990857,0.221578214348547,0.213578193298838,0.151236876084764,0.330821650344525,0.149944602443895,0.109866926499602,0.247850817478121,1.04619599705185,0.320993126864941,0.40675865761042,1.05192772880292,0.323814388611921,0.40056299406051,0.158395938531444,0.169732348559602,0.222919932298519,0.216818768865135,0.25335208834758,0.324673627281984,0.149116782162471,0.184734108635723,0.237913725906962,0.836999999999989,0.560000000000002
"11426-37","light",100,0.14,1.0270150981867,0.291942703662554,0.428295837244963,1.02870665251507,0.271211764875748,0.427410647337843,1.03186646817832,0.267377133331141,0.42676892567526,0.118014743051586,0.118565286016438,0.190169715851514,0.165681916285075,0.164589564636981,0.277869521779066,0.117821839750968,0.111025343343027,0.204196763428173,1.02053827929417,0.296601409034952,0.425521379260407,1.029160898101,0.282427195076687,0.432115613952832,0.119467666029397,0.136304191533685,0.192355605582311,0.163814970591151,0.197055854546537,0.277656127113748,0.112452786794944,0.138766548821953,0.200630473796611,0.829000000000008,0.563999999999993
"11426-38","light",100,0.16,1.0878307237561,0.446975665060009,0.0388741137334598,1.08326858514107,0.49512754726471,0.0499355745165393,1.06881383117036,0.509990653162585,0.0615505547454617,0.155945723782747,0.246471819359999,0.206350143248724,0.226674547977428,0.352681397240489,0.288557807070157,0.165685473140506,0.248830011295074,0.202492820006828,1.08447358152739,0.473712639075484,0.0565508765123345,1.0755034680267,0.485740053598594,0.0654670875264766,0.159663607411208,0.261997675326482,0.207111247377614,0.229303019961872,0.367582833059737,0.287279360569971,0.165062216154167,0.254073604678927,0.198777249102496,0.88300000000001,0.552000000000007
"11426-39","light",100,0.11,1.11167687321669,0.588051939834279,0.0788336126623369,1.17563108052474,0.351011965367387,0.131209252504396,1.18089235978511,0.33405335050095,0.121807672255722,0.16358218417042,0.291128031893826,0.21005257041903,0.224801241415884,0.426196099057124,0.288064235683832,0.155559863763495,0.303098559673527,0.199707087996109,1.13907484872298,0.496598251631787,0.108798032978505,1.13390814104572,0.512517920850833,0.105904193610252,0.165450740491008,0.307353404558483,0.209473111822863,0.224196331007583,0.448933026570866,0.285713714855353,0.151399963544918,0.31880109393465,0.194909498717778,0.828000000000003,0.551999999999992
"11426-40","light",100,0.17,1.04814938566557,0.449777757728957,0.304967434502125,1.16106529832285,0.0582936294314287,0.416797022775667,1.14343912548642,0.133595961385972,0.409200770902308,0.139615397050226,0.11715602252505,0.206072842987993,0.196976595758366,0.276550134771775,0.299281839745781,0.137800135841928,0.229582595484569,0.217405455529244,1.09399512705865,0.283386038739764,0.357178502698862,1.07011346354779,0.427952036272242,0.313658960165714,0.143565280553469,0.17514160775716,0.206851318271739,0.206703170388519,0.420802238843032,0.300395768274216,0.148992383735203,0.370526999534483,0.218463561307914,0.986000000000004,0.554000000000002
"11426-41","light",100,0.12,1.18980273121672,0.337685925148336,-0.0975815885281847,1.19826476258293,0.321358341518978,-0.0876122555628895,1.20835728319148,0.307491584291144,-0.099756394240826,0.149341222545336,0.229036189979065,0.198121039411334,0.211137635253947,0.320691021109656,0.27282309459787,0.149730174572291,0.216940919283891,0.189037671202856,1.19029178764114,0.33596623703995,-0.0744365417992639,1.19814737947417,0.320304135848754,-0.0797556651087723,0.155618749654819,0.265018564383725,0.197748592802888,0.224061088542208,0.38566247563949,0.276870736104195,0.160666761314871,0.272927663380029,0.192677389587352,0.731999999999999,0.561000000000007
"11426-42","light",100,0.15,1.0656913985559,0.455891289925067,0.0751034592108616,1.074654454659,0.436823318447177,0.11267002802158,1.07089203991866,0.44679713461036,0.117711247286899,0.144628683173527,0.14621026433402,0.195485977476901,0.201759817114361,0.20571253210649,0.268285262323016,0.141688032749477,0.140439096709849,0.185536407898261,1.0278812145359,0.543718741677919,0.0593064500709029,1.02548968148516,0.544574810761306,0.0635976521469162,0.144503123297309,0.15372605755328,0.194332223181299,0.203972243837863,0.217826823021922,0.272519146183613,0.144617490201359,0.150087860674161,0.191946899539851,0.921999999999997,0.570999999999998
"11426-43","light",100,0.19,0.894456349043159,0.794763152212679,0.0974177380926839,0.944342954705586,0.665689026008312,0.139188663492063,0.940669514959762,0.649175853758861,0.141918316905943,0.156419935039858,0.200389439277824,0.210454055762126,0.224648930070103,0.317368476758754,0.287675482721572,0.16267310172994,0.243926928545048,0.197985300494605,0.874004698914943,0.825880331576554,0.116202831554239,0.86835803165313,0.813689967977801,0.117751445692582,0.161110344109762,0.227126418950075,0.208999267909363,0.237261357121987,0.348227525631145,0.28361157078222,0.17582922247788,0.263539534350132,0.192458361373896,0.921999999999997,0.566000000000003
"11426-44","light",100,0.2,0.918063816893559,0.11031164349874,0.707773359902904,0.898422411754369,0.186258567832678,0.701454763258187,0.91242189080931,0.181725653238496,0.699103233264005,0.158550073104692,0.27402275803738,0.213880171335912,0.211419331320498,0.378630603550234,0.302665000272476,0.141030439159542,0.25760591787978,0.214971373979874,0.893025270326903,0.19446007498556,0.696161744730755,0.889117008131326,0.192150587347852,0.701782449106685,0.161834116429804,0.281686007272932,0.215868100598834,0.221490837797992,0.395554665020899,0.299030529608033,0.152278667727089,0.276045087171063,0.208339376374273,0.995000000000005,0.571000000000012
"11426-45","light",100,0.26,0.760946490910538,0.730326749420877,0.313253715034772,0.868453023988378,0.508362512974187,0.349964072781589,0.859259649979657,0.502588283035772,0.359365446664836,0.149532978481273,0.113629993313793,0.232119742402118,0.225315550703125,0.165774943266442,0.328227277163109,0.170740138224547,0.115058997986318,0.235717050212264,0.786968598815597,0.735822640896181,0.20437795338254,0.790867569163741,0.726889732307814,0.196921879424375,0.150059672651009,0.150551502079523,0.238584204501443,0.222003309852653,0.207817735657878,0.322494015728167,0.164398996932751,0.136713390047627,0.216318950615461,1.16799999999999,0.645999999999987
