"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-11","extra_heavy",100,0.75,1.19634219457397,0.491670366593313,0.0736015760665036,1.30747768746966,0.0208696809956499,0.198335967540935,1.30451851087364,0.019965157323227,0.210878001008938,0.134333128913469,0.0472030393667024,0.510165818756041,0.185332274106452,0.0715477750619164,0.774719638161395,0.12894571762704,0.0466649636975477,0.502763525498486,1.2459002379479,0.553695687508584,0.340740480400318,1.24537980499164,0.613143316729444,0.326102716348793,0.228512836686833,1.45693794999264,0.27979915400334,0.315620039745593,1.97781189874267,0.38740980858809,0.21585487186502,1.32085135126925,0.265763955410704,0.718,0.451999999999998
"11424-12","extra_heavy",100,0.89,0.933160555818062,0.54600384837342,0.210603386205248,1.11659851484331,-0.00300816021636189,0.552384039724636,1.08072846322078,-0.000952106970145686,0.494039740648356,0.197088869562349,0.010382936118465,0.406095810745918,0.29086251738382,0.0162357588887896,0.630280252625118,0.210448965996463,0.0119642647343567,0.463141798064274,0.884960163664664,1.21063122801444,0.433641623227564,0.864676487659917,1.40780279220698,0.400445362924761,0.373876751154912,2.14296590590499,0.223378597677648,0.565679637006121,3.33774115033685,0.314992625480135,0.410443998431906,2.48489738779417,0.222181869862276,0.634,0.448
"11424-13","extra_heavy",100,0.84,0.953192413976118,0.479824557676606,0.453018993356325,1.11421934266277,0.011099495552809,0.522190612944124,1.11510306317636,0.0104485504416712,0.5290366741144,0.158762734685796,0.07524463431671,0.413903325942331,0.208011042724229,0.103647800980525,0.547437208587132,0.13222134799544,0.0635510370713686,0.310309078771428,1.28360059626562,-1.06651230577908,0.622092621087562,1.30652489643335,-1.16548937396797,0.612899639222164,0.28974967330881,1.69390792282057,0.227149940102328,0.378011047383883,2.22014550376095,0.311592911842101,0.232880134819409,1.37470122451085,0.211669506375307,0.737000000000002,0.440999999999999
"11424-14","extra_heavy",100,0.77,0.997536710447393,0.625331529177625,0.201395385524899,1.10051105867192,0.27058647797235,0.20955629490142,1.0929700915438,0.28089916679559,0.218501601909608,0.15703415938355,0.253672471257177,0.227314769851291,0.224632054476851,0.390229260853572,0.333105038868016,0.160403426395991,0.29481080844215,0.242542462680071,1.01854378963699,1.50328838376998,0.308371886804249,1.01714773209135,1.47639196986658,0.31228704094624,0.222992743099655,1.53881240483572,0.189539450849727,0.332323511028169,2.3004515252941,0.269988163698231,0.244294459949745,1.69473020638482,0.1930234143273,0.821000000000002,0.423000000000002
"11424-15","extra_heavy",100,0.86,1.03036204647353,0.704275931793196,-0.0404236015282293,1.25075440455998,0.206878978506936,-0.0314324848938004,1.23858858640957,0.211035013087828,-0.0184065535205263,0.314591110485089,1.50173428316647,0.24260515220296,0.455313896335254,2.09812772192953,0.334473814334111,0.32631394489676,1.44358693545651,0.230885594425462,1.37155006446446,-0.603475347095117,-0.00980764919001806,1.35914446099871,-0.548425972793568,0.00490748319110128,0.363357950963322,2.33110560310027,0.224126061073973,0.55871091982759,3.49612959553666,0.32199597087488,0.413829310300519,2.53912736413145,0.231607285299809,0.882000000000001,0.468999999999998
"11424-16","extra_heavy",100,0.89,1.11335843224284,0.499028715707999,0.209092925339005,1.0604716742147,0.0606624111844925,0.530710183708102,1.03772739960908,0.0646564874543207,0.543296221141003,0.375664249960778,0.0903318320957334,0.256763844903509,0.495060020241761,0.125720841825924,0.341353335710725,0.301509138305878,0.0836464284390656,0.218288243778871,1.09936587652789,0.944243867218258,0.435491500629737,1.12021927182557,0.853554748913949,0.439853976469593,0.353199083998148,1.56830449912552,0.200170220422626,0.479989234674285,2.26507690437951,0.27138381807411,0.307697528594954,1.57268832700586,0.18257754701105,0.675000000000001,0.440999999999999
"11424-17","extra_heavy",100,0.76,1.24636742456794,0.510336427601099,0.137574516050996,1.20671601423894,0.0827369746174999,0.185509635383527,1.22528743171117,0.0783494397959621,0.162756932049411,0.263580892618823,0.0705202827868144,0.237561808412976,0.367126447566944,0.0944727429363281,0.3416324478014,0.253836145086411,0.0625213783038846,0.245913517704156,1.13922830049383,2.02686452083354,0.154361588105159,1.12578778675336,2.13434497601733,0.161704357413542,0.291023680062448,1.57517414233429,0.234679745991211,0.434709452945822,2.33654768030093,0.334124482893052,0.323057052099928,1.72561712664588,0.238891814339153,0.686,0.442999999999998
"11424-18","extra_heavy",100,0.85,1.0433356139783,0.461758301641542,0.386453277382641,0.78253626593058,0.536777948066737,0.689842470222767,0.80322243384784,0.500478006877442,0.669676339161405,0.476929786170934,0.576241114879607,0.385742236130849,0.920974597414495,1.08572080833589,0.705007094555683,0.776554623259143,0.906223508550609,0.583228774085326,0.965556669279731,1.5419616628134,0.450371747395697,1.05659272830838,1.11403243307738,0.402138439889858,0.471201487644329,2.9204791016139,0.250857682922765,0.814550339365806,4.948949329216,0.368932198814691,0.658495682062846,3.95698971261184,0.272629414049504,0.893999999999998,0.446999999999999
"11424-19","extra_heavy",100,0.82,1.04459326948885,0.247038436079308,0.266124773200451,1.1035005119882,0.0675130278189345,0.0346664035202655,1.10029955366245,0.0544713306974625,0.115333330013236,0.149170509737813,0.102902444784469,0.577661151313831,0.206659525928694,0.202859060027959,1.14779485058646,0.142217186179963,0.132362910118217,0.758656156544096,0.985568754213957,1.36657812729982,0.317176433646246,0.971622146240476,1.56590256768107,0.310418923369802,0.293674781107505,2.66825598427627,0.247623380902299,0.424429972143947,3.9064733390984,0.356788537238898,0.299615870987127,2.77869615891747,0.254857339753941,0.795000000000002,0.430000000000003
"11424-20","extra_heavy",100,0.82,0.953598011119925,0.537333101197473,0.401416961241829,0.922218237845472,0.437063652025679,0.497337095972021,0.936180359776375,0.447161823747476,0.476941463932678,0.256683827145315,0.459381408595598,0.285092137222024,0.37247346245489,0.665871388818514,0.396982596873522,0.267471696421246,0.472671892102377,0.272869678765443,0.745091828763585,2.74749273549475,0.593358691638833,0.758559714695826,2.64813865925922,0.59525300535955,0.351789465311414,2.35322800132391,0.23977784725878,0.523092630049956,3.56734919721969,0.335029946662578,0.380008715125146,2.64829918426635,0.235734443783807,0.880000000000003,0.43
"11424-21","extra_heavy",100,0.8,1.19899030551732,0.347703048161497,0.309032835444946,1.13600284299072,0.614645249831,0.120509518936992,1.15432389249843,0.576775025387736,0.136757436770972,0.177351441880962,0.40346147738924,0.3120252837736,0.251751559114141,0.568283289363496,0.453034214531783,0.177986913273138,0.386550583533384,0.319450269589256,1.08098998381884,1.90381371908031,0.414697473188416,1.09271481682519,1.76220691741553,0.419232089572138,0.279585058279063,2.09907044139841,0.220028039161419,0.371966838505529,2.83622694706816,0.309546150681814,0.243476215173173,1.8826483577234,0.217518558198847,0.854999999999997,0.436
"11424-22","extra_heavy",100,0.83,0.965874110029242,0.320260569982604,0.0351128186237418,1.24025817230583,-1.87950913657192e-05,-0.0662395296642701,1.22874767310005,-1.87031046315195e-05,-0.0606361662326962,0.195116964219146,1.28891529955025e-05,0.248059296713001,0.283128091432882,1.80004956760679e-05,0.360480755908858,0.207152569563428,1.26628891006291e-05,0.263842112618913,0.901077613569968,1.03453895002824,0.127002164764421,0.916783296596012,0.893214327270727,0.133855011519043,0.27549384993672,1.83357188223594,0.207516162716197,0.415406856171609,2.65048833255813,0.295957388224137,0.307983926866931,1.88988271787461,0.211571565146223,0.884,0.433
"11424-23","extra_heavy",100,0.86,0.917727894545786,0.0767315495740646,0.604742908632438,0.911950462041541,0.0986413740504979,0.514237417583579,0.909393882295871,0.103166288998325,0.504639556675012,0.172354664665135,0.317923531766095,0.408947684132471,0.246222397564337,0.450615206883489,0.564023676825184,0.168028574299667,0.268825999943327,0.322132619393008,0.846139587476776,0.701855808780124,0.598396076802395,0.871995724531452,0.647624780390427,0.583654390223877,0.304350726115047,1.97787552471699,0.211964631799407,0.43822256157411,2.74762170974698,0.287289084243762,0.307896167828142,1.85583319123758,0.194584520345354,0.853999999999999,0.454999999999998
"11424-24","extra_heavy",100,0.83,0.948406516276824,0.495955911975171,0.503403187391429,1.01550914129149,0.0781622759528497,0.445587228095717,1.01031342652743,0.0797650413369826,0.448745035357133,0.184689496387982,0.115644361672094,0.331891477200461,0.25121907350104,0.157628652081354,0.460523883147813,0.167393980334085,0.10093103046348,0.305048866815559,0.781619793425181,2.40566342006103,0.556443279061032,0.779775645817588,2.3925419279953,0.567334888861963,0.302832635760467,2.06169435053579,0.222036234722043,0.398715776273708,2.7525204674426,0.306283125420289,0.251848481110185,1.77953703737463,0.212397341582051,0.794000000000004,0.454000000000001
"11424-25","extra_heavy",100,0.76,0.805353913768232,0.663252252692317,0.108206216060959,0.931191134137949,0.25041241697384,0.225247381282982,0.912166112664819,0.275926766790888,0.228914300903033,0.173451720829291,0.375250743416756,0.30341199131867,0.245980795865334,0.51771719585641,0.405184253280495,0.174280528952221,0.348205339594767,0.263981373869691,0.870045361598308,1.22395282073164,0.319828640416602,0.864338571478484,1.26459895888554,0.32623863041968,0.273346749937463,2.42135391617185,0.238563575376107,0.375750625978615,3.27714843814075,0.336089938085268,0.255852809908396,2.18680111264317,0.236879552924493,0.890999999999998,0.428000000000004
"11424-26","extra_heavy",100,0.8,1.02381963639012,0.224201438736768,0.346365725440096,1.01721044961086,0.00261011627356793,0.389289399696398,1.00763849135633,0.00290078728994806,0.3882217700128,0.232373690657831,0.00665759166956928,0.190226936131828,0.326048612635777,0.00946750124016223,0.268414736238333,0.228790834617105,0.00675053450215342,0.190557580382601,0.996341664716109,0.902955022804086,0.372404429839401,0.98465964596842,0.992037551576974,0.372958635174865,0.250979644832367,2.01156067409275,0.183445230485376,0.355071483020304,2.89460041663013,0.258869417184204,0.248421799737917,2.06521937240024,0.182861984799456,0.613,0.429000000000002
"11424-27","extra_heavy",100,0.8,1.05075610389466,-0.0167167567417181,0.169067839233085,1.03221539535345,0.0841327712123641,0.124403224841109,1.02825162187095,0.103808170116175,0.116186228418005,0.16078267794551,0.496447531569705,0.290040971923327,0.238394332457811,0.735325206644896,0.407419228389355,0.175981310623253,0.527390567236968,0.27771820326046,0.883300992422631,1.51633256284472,0.112661988219634,0.84599897571407,1.73627224981607,0.120197015839297,0.250065540645997,1.9607831555622,0.201740613297389,0.423078740746622,3.11214628096089,0.276204568155069,0.340005836043657,2.40320171408352,0.188522831722665,0.905999999999999,0.430999999999997
"11424-28","extra_heavy",100,0.81,0.824636390826183,0.755484743662873,0.214651325999824,0.948841739707783,0.0962372747513609,-0.0334456543693749,0.930268304944768,0.100531429462446,-0.0299729805109237,0.193279739460957,0.0759051536276799,0.302946246780817,0.277249791188193,0.114128641521981,0.458603588423924,0.199312294167401,0.0840946756224733,0.340728604327541,0.75251471345456,2.17630332213277,0.164700191018576,0.752674085239706,2.15577852591955,0.167281395620594,0.277808804118541,1.45701554256727,0.224882346449945,0.410217133467038,2.15256146528048,0.31881890006724,0.299268350162118,1.56826513645382,0.226480677317183,0.692,0.426000000000002
"11424-29","extra_heavy",100,0.85,0.925166265623366,0.383163465913961,0.349743314791831,1.0635449085704,-0.000269020254718823,0.430848462178153,1.0635126466701,-7.07421685425101e-05,0.406239984446654,0.163453142639663,0.00299667745532683,0.484974414390957,0.22196780877564,0.00519702028042351,0.836652107914012,0.150658280007917,0.00403477141090817,0.647556478474602,0.9874269428958,0.449339038060801,0.370366274458569,0.967967318430196,0.507145831949423,0.370955713892286,0.303558015042356,1.56304053501318,0.232345012068193,0.41485363225431,2.21695030137929,0.329735276188516,0.274907205997659,1.53322246524009,0.234461097998699,0.626999999999995,0.418999999999997
"11424-30","extra_heavy",100,0.83,1.09348178243198,0.0261438067297532,0.18786494203503,1.17898186376349,-0.309832684716248,1.05299608618899,1.17160639686382,-0.3052196245432,1.03343926459824,0.134077347186387,0.144273653201989,0.442803454216428,0.195757045686451,0.215497814266462,0.663298195933159,0.142127780077072,0.134666718148836,0.41637997394986,1.45849714246969,-3.07753700508165,0.357952158488608,1.45596394110983,-3.06950904957082,0.356825724689172,0.271929367604321,2.0501972967775,0.222338219227641,0.434799862897726,3.22979313545214,0.319520312766214,0.333831888750024,2.44883738502409,0.228208945386971,1.013,0.453000000000003
"11424-31","extra_heavy",100,0.8,0.991463185017912,0.282554817240768,0.52076875737094,1.12937727876018,-0.00941259031344263,0.706140218927417,1.12929112101462,-0.00906895337160614,0.704545123640741,0.150365951386298,0.0118051243997781,0.246436860336313,0.216202809776875,0.0170513672528152,0.339941811142583,0.155458044887302,0.0120745263421018,0.229573613716019,1.17420420668322,-0.687217390315138,0.587825339090795,1.18804826193037,-0.73007429860807,0.573202547083146,0.224777835521866,1.37978446100826,0.182231031905421,0.305062256662053,1.8765715662697,0.252921314332349,0.204200385594006,1.25400929933922,0.176047961146742,0.601999999999997,0.431999999999995
"11424-32","extra_heavy",100,0.86,1.32771625340011,0.535812676017279,-0.248184289038294,1.42647842358733,0.00507208365932124,-0.228720242638854,1.42580995407595,0.00504045198975264,-0.236405974146029,0.261628780731243,0.0141814625953896,0.256776070372847,0.384195787885348,0.0194582554384685,0.339914791713868,0.277490036117327,0.0129145967305109,0.219195888950069,1.28261867845572,1.95758757357549,-0.195639617079008,1.24988025012463,2.22321022282288,-0.192321561297196,0.353839694590426,2.82844460448883,0.227513230981505,0.548923458191237,4.24108901884108,0.31382492114534,0.409661741987554,3.07732713315323,0.215788621025154,0.625,0.445999999999998
"11424-33","extra_heavy",100,0.86,0.922861877385946,0.513063294556115,0.438139203878243,0.951020168226202,0.458362240102604,-0.304029740212618,0.969896979750421,0.373332373067276,-0.125066222801107,0.154616884226966,0.255740433474618,0.541014242506158,0.247208571464091,0.528816370099768,1.12376350691036,0.18331999835373,0.40087514084872,0.853416239065837,0.786249466666442,2.43674358751784,0.495155683353629,0.763674816021754,2.52568946333961,0.510866816220945,0.34043533339194,2.62676134550972,0.235005048529674,0.527887227991269,3.97257317028617,0.322024014281099,0.399028797402225,2.94595483583849,0.220838068037267,0.765000000000001,0.437999999999995
"11424-34","extra_heavy",100,0.73,0.98177573503722,0.404862423944609,0.339550150668664,1.06207019731122,0.00854410724588919,0.435108322154203,1.05787917095688,0.0168514603191493,0.424308435794965,0.242014044111506,0.10584420565496,0.23657900690241,0.331169314670715,0.148301035296517,0.331131079090902,0.226582730141817,0.104140019242059,0.233166834140829,0.954863351429811,1.17314329905246,0.446331132737429,0.962254432960702,1.18747916817709,0.444859526422379,0.24561387248364,1.96187673123262,0.201347822242846,0.333957946793879,2.73477840984159,0.283383322024025,0.225708636445682,1.90371789227363,0.200004892750496,0.741999999999997,0.432000000000002
"11424-35","extra_heavy",100,0.79,1.03041118449129,0.712968720796846,0.0234512149217183,1.11091202352926,0.0804256615252961,-0.21132015698006,1.11126136763971,0.0807414690504072,-0.210785340490011,0.168225874580664,0.0390970052365755,0.305829153645734,0.253141557422609,0.0543489258554008,0.417465624803172,0.188964139570172,0.0363729094269116,0.273757426364481,0.634537725635397,4.46192605087287,0.0813275948030167,0.649071546898331,4.37197606165556,0.0894389112923264,0.260566404723883,1.59233541805171,0.213499264100233,0.393513158029255,2.24049858279691,0.305797545878282,0.290706459513159,1.55053518523247,0.218724935815308,0.688000000000002,0.420999999999999
"11424-36","extra_heavy",100,0.85,0.909424323644116,0.509777514840966,0.320718249256171,0.907195197005665,0.334878921743367,0.268014868221015,0.905167473224802,0.345155939239345,0.257326245563147,0.194857670713848,0.26350669626191,0.246082092066475,0.272684583327266,0.365636545637294,0.344773015284502,0.187723999081764,0.24717126279179,0.238369087910674,0.850507696664326,1.79302671594653,0.429839709652722,0.853840135334915,1.83880865057172,0.420359793204595,0.294147465867035,2.0364889570095,0.1971514200266,0.421189036629649,2.95307459294025,0.274558058386374,0.292802511470491,2.08156687362947,0.190545574947744,0.777999999999999,0.436999999999998
"11424-37","extra_heavy",100,0.88,1.21590093670284,0.545498405136362,-0.0950916559724052,1.35475277027239,0.497807510255492,0.013390194977484,1.34848712719528,0.537227522024713,0.00841941339987578,0.148917068660383,2.12134807189162,0.192588377691261,0.209084310597107,2.8096222926081,0.273185921184337,0.147510531034403,1.7913115878086,0.194140778105885,1.1062093886616,1.58352986364934,0.0114873896357789,1.08610783637037,1.63238894976407,0.0247509760341529,0.307791587345652,1.66609879627612,0.190468094376019,0.465941054982404,2.52722509009417,0.268607196039331,0.346368021236188,1.88053338477805,0.190865975883278,0.890999999999998,0.444000000000003
"11424-38","extra_heavy",100,0.8,0.893036921456083,0.476507149488849,0.497724696459029,0.731482115160087,1.33097416273605,0.586440401657541,0.725277561480855,1.33188252881669,0.593858060013951,0.243477029682316,0.867000009104883,0.204258842608208,0.337153978521172,1.22038756739917,0.286308345423727,0.229234941101817,0.833051227911758,0.201495851383698,0.668742385372467,3.24005022098535,0.608158920539926,0.679316827788728,3.07131926300342,0.617380585634955,0.321434893875692,2.56944346531357,0.204382397039308,0.469610367914286,3.78569494340324,0.279289440010139,0.339157875407878,2.75830635282433,0.191616624980748,0.920000000000002,0.445
"11424-39","extra_heavy",100,0.85,1.10867603641823,0.516263071321276,0.209860692626202,1.2266668140575,0.00892390410511363,0.260194142092995,1.22389760186005,0.00922148986446527,0.252592215253033,0.195252377295281,0.0153973711285352,0.311397298422709,0.262288212858303,0.0193554395342626,0.400572944435637,0.171460584441668,0.0106451339384981,0.235916471949743,1.15629111872053,1.41944727099151,0.379198164662534,1.16417631707416,1.35435550737233,0.374063300267874,0.327244176281437,2.99537580479675,0.21544510018124,0.402539793920433,3.65110235365108,0.2970880450402,0.223263585519574,1.97565172284396,0.204166121677003,0.616,0.431999999999995
"11424-40","extra_heavy",100,0.89,0.958038172724076,0.58208770460436,0.165439469196488,1.0758979964383,2.67044563564808e-05,0.242235240004981,1.09355690277485,2.02730965317972e-05,0.274057618519355,0.181033257068628,5.49588251007169e-05,0.314249788063385,0.260885349423385,8.02812246274548e-05,0.469089179616272,0.182948371017005,5.54079459952836e-05,0.333532285153699,1.15779293368472,-0.0846013580917519,0.36518677753693,1.17855619290004,-0.157520911713335,0.364241233113007,0.307496329755768,1.33775887226562,0.189910464507368,0.452907764286019,1.96335052069766,0.264936027002814,0.323932517963183,1.40153564452969,0.186178503780667,0.798999999999999,0.432000000000002
"11424-41","extra_heavy",100,0.82,0.923396432488006,0.52761081075554,0.317826378912471,1.05371314850862,0.0485361976661735,0.311020022883531,1.06136201730288,0.0464369402049505,0.322836333107055,0.166428039017683,0.107370026155085,0.453525335176307,0.245996223438543,0.202076451125708,0.841202659336763,0.182232184489601,0.166638927546052,0.689294703719371,0.555684692082946,5.14542233062409,0.325011593109862,0.557967939473736,5.15115332766215,0.333500014344943,0.349173459238504,3.07816601977685,0.250223277450078,0.482299140891841,4.42353856028858,0.371008519081154,0.324329747809349,3.11370467301959,0.275045093803538,0.820999999999998,0.438000000000002
"11424-42","extra_heavy",100,0.81,1.06126664007746,0.246362729244204,0.186716285864438,1.22764892105589,-0.0617241151799861,0.320177283115689,1.22553401441632,-0.0615013632965479,0.328639106521822,0.237896904640608,0.102545715039487,0.258622634846074,0.322197882999864,0.137378076763088,0.371005816978781,0.217513386740505,0.0908433767699482,0.267655320488033,1.2808320933003,-1.00097783636473,0.265583648251797,1.29173803023559,-1.01555303756498,0.253755833100603,0.301830832061451,1.61961867752865,0.233171082537572,0.408810554248658,2.20419776786873,0.322931704177863,0.269504564015663,1.46368175679936,0.223607239010183,0.756999999999991,0.427999999999997
"11424-43","extra_heavy",100,0.81,0.873534713479299,0.592644854068506,0.198190507719421,0.942492447504738,0.11278188100137,0.209117659344894,0.942484208607615,0.111691644455982,0.212287715450484,0.163455549036005,0.136746803474311,0.273348133430656,0.230829375085825,0.207638026845683,0.413897879816446,0.16338838918564,0.154212129646338,0.308484855694302,0.599766298204351,3.50530189267651,0.302438036786347,0.638533569511531,3.26943835135799,0.30637243442611,0.269170165749885,1.96022305672128,0.193698475579835,0.352457440388779,2.55126600028604,0.274002778016058,0.224157895963129,1.60334232049842,0.194375437997518,0.777000000000001,0.418999999999997
