"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-11","light",500,0.146,1.00978605184153,0.541969586275687,0.13832513095165,1.05813117342099,0.407854101775304,0.212622456835728,1.05616250691102,0.407267041903835,0.218387384875553,0.0664273356795413,0.100316074307869,0.0952180612676609,0.0944256300402616,0.136598004120129,0.132912426214803,0.0670013770953774,0.0916301475595392,0.0925968635610085,1.0270973563504,0.492106624888942,0.163130760621,1.03148387163765,0.487821435707683,0.165509003745863,0.0666057286678901,0.0981461384276757,0.0959671133705975,0.0930248847852058,0.133984005587259,0.136030955169,0.0649236014176102,0.0908758834591897,0.0963576888151906,2.45700000000002,0.47799999999998
"11425-12","light",500,0.196,1.04170421073405,0.468336896454853,0.251249885216164,1.07349164416471,0.392571447260761,0.299206609500768,1.06923614610506,0.39990700176168,0.299550622084224,0.0675206206183813,0.0802132949711192,0.0910769152031683,0.095256810924984,0.126758397945423,0.125388121810043,0.0672572777905592,0.0968933154560114,0.0863393066334791,1.05022424159931,0.425743887134488,0.264258820363734,1.05342251884515,0.425601029387874,0.26188123370326,0.0688679962792127,0.0843817458818051,0.0923725775287867,0.0980598133990469,0.120450410750364,0.126887159128884,0.0700186089583231,0.0857777343312314,0.0872557515931968,2.911,0.477000000000004
"11425-13","light",500,0.172,0.930500725015595,0.471102419281175,0.424934193762569,0.92393826454732,0.590837085990846,0.430834079807104,0.919106446214119,0.588672366805515,0.437244348922551,0.0674174575805628,0.0963366637092256,0.0947250748160015,0.0973515614921041,0.126675849331305,0.132913632393119,0.0704414733490746,0.0812676936420354,0.0935715260931574,0.885015876091282,0.700067403785628,0.381479561436546,0.886318903768307,0.701579481938753,0.376234395176665,0.0682658738116003,0.103561848046734,0.0955663869121237,0.0993109183071616,0.146760520819479,0.132665022245903,0.072143223782372,0.103522800258049,0.0918150513741322,2.48400000000001,0.47399999999999
"11425-14","light",500,0.188,1.01319105188624,0.534183114743459,0.144026560988456,1.05199066676665,0.482172659907366,0.148932927091369,1.04979962748725,0.484441580429635,0.150839434746881,0.0704390038307903,0.0792697049497118,0.0936671804345016,0.100202451985069,0.122491786043385,0.133781811837552,0.071309065157722,0.0926580630605973,0.0955994077676051,1.01558236092559,0.507851055206098,0.127075378263093,1.01674904631177,0.505731681082765,0.131384533634007,0.0715928926581944,0.0779793427902557,0.0936359544783164,0.101248529185258,0.119265569444044,0.130123477225573,0.0714553591277336,0.0898758717481745,0.0903492327650175,2.905,0.474000000000018
"11425-15","light",500,0.164,1.05209243439754,0.440083536612249,0.210483376066778,1.05601270356738,0.445859943051271,0.248841894359801,1.05566245569968,0.448598970672041,0.244804705107087,0.063083771309442,0.0892439237379505,0.0836647374778806,0.0868584379945063,0.136370825067966,0.118391152782752,0.0598497759781639,0.102762755615788,0.08380437379847,1.0558834931807,0.403112864886639,0.242830334599436,1.05753728243741,0.399352870379353,0.241190840437079,0.0643229093631448,0.0880613091280802,0.0843928857861802,0.0890906806858926,0.130793188204634,0.119925200168042,0.0617907247879612,0.0962974932141009,0.0854106193228969,2.654,0.473000000000013
"11425-16","light",500,0.158,0.999299203008945,0.475681958900466,0.280253224874521,1.01940550015046,0.453821399291545,0.316707528069533,1.01910628027961,0.467460586077135,0.312869543293026,0.0636013643724243,0.0847632248531261,0.0890350090426965,0.0919890975830517,0.13288607181849,0.126019569267344,0.0664777861256672,0.101222759806147,0.0893080404580584,0.987432069293803,0.531740128332359,0.260206731922786,0.983983705704079,0.531773538693544,0.264946059553437,0.0643778989457074,0.0890763462517663,0.0904659603505849,0.0933475290648355,0.139266920923256,0.122233886923831,0.0676327394081202,0.107123502639905,0.0821855635952033,2.35000000000002,0.468999999999994
"11425-17","light",500,0.174,0.972306807434044,0.529369919538824,0.280742982325269,1.02082397399023,0.461562745882879,0.318171019950981,1.02003618388413,0.462151995901749,0.317481273145926,0.065530341388158,0.0899921039746103,0.0917324496308097,0.0887314260804001,0.121992654982469,0.1276759167263,0.0598927452466384,0.0806822688952164,0.0890593044072955,0.974771611480426,0.561313800471381,0.27591699382439,0.97673378368551,0.558667042388523,0.275258501016419,0.0666295657540478,0.0932635966251068,0.0918839762332739,0.0934102249695831,0.128728596946221,0.128355635720485,0.0657285682965653,0.0887808395357369,0.0898979478232017,2.542,0.472999999999985
"11425-18","light",500,0.154,0.874270190201214,0.577211921710762,0.238367646948514,0.889587610656782,0.546581329579984,0.299368325869163,0.893200448106834,0.539540872248413,0.297212439649036,0.0661576328056448,0.0868156896405854,0.094573867917371,0.0906920130430567,0.126587835292183,0.132576046164579,0.0622123821613409,0.0907748944766779,0.0931280979864505,0.869197614924159,0.584330501209649,0.253701649238716,0.868891980315209,0.582553791785832,0.256690447359679,0.0664518985495299,0.0872228227917045,0.0956647160239793,0.0903185169279567,0.126433084839997,0.139801114901341,0.0611745931321468,0.0907344748489643,0.102109961898877,2.39599999999999,0.475999999999999
"11425-19","light",500,0.152,0.922195485356082,0.544714132117117,0.263852220167209,0.927155657871624,0.586520955646568,0.278345622673433,0.927379490461623,0.591644964508183,0.278169648284808,0.0716746959373832,0.0986465270542241,0.0922065149652772,0.0984667868837311,0.141965577533657,0.128679696681077,0.0677736806523638,0.101526585739887,0.0900098653670098,0.901146395772637,0.631237352684822,0.260414616075374,0.899659352284264,0.632782529436875,0.263515446911184,0.072791408299039,0.102288532108413,0.0924434090178199,0.103329357316612,0.145152059783641,0.13086892747297,0.0735315155203287,0.102217101187308,0.0928572979696479,2.352,0.476999999999975
"11425-20","light",500,0.184,0.959966830255954,0.482465449371531,0.332366328022289,0.998115300605369,0.381700363894327,0.403244474200729,0.995494446298852,0.384361158451764,0.405336285873,0.0698393222034779,0.0725309253965039,0.0951762325791149,0.100491077445007,0.107615657461677,0.13630663662227,0.0724463289369861,0.0784323854136125,0.0978419343698721,0.969332729103303,0.438687720495312,0.350736490448466,0.971439399939059,0.440513221074435,0.344975805080705,0.0706319803070274,0.0768257611599501,0.0964653482990858,0.0986354684780505,0.110257219106212,0.133366771270228,0.0689495581169984,0.0787500804514541,0.0922282759959948,2.73699999999999,0.472999999999985
"11425-21","light",500,0.174,0.992077373679632,0.556292526225896,0.173645584833778,1.02170063220282,0.472542028166421,0.227854322083562,1.02780827913822,0.470807284802162,0.219203690102648,0.0692469447742287,0.0819087410789457,0.0934614402185265,0.097816358693359,0.114145698094047,0.132613682854383,0.0690703250086746,0.077900152805967,0.0941411215405318,0.993035544616537,0.511918224272993,0.189419873444614,0.993001827417864,0.507313883748267,0.193410244755656,0.0702035113338596,0.0836523743846413,0.0941119959204766,0.0959388110056502,0.12157968083788,0.132764573257105,0.0656158407365893,0.0879451497281463,0.0939332842218918,2.721,0.470000000000027
"11425-22","light",500,0.202,0.990462271340133,0.434397852423672,0.267721170792499,0.985593374484876,0.471347882028616,0.36388988340221,0.983683606351636,0.470241925363282,0.366789621566408,0.0663551790090873,0.072595874201824,0.0874663161578086,0.0891027720742106,0.0937909488971302,0.121319173575571,0.0596961231610858,0.0582591838860446,0.0845608715327093,0.963424946374705,0.500872575163803,0.280382635868991,0.96062330926212,0.501410240671335,0.283468329474142,0.0664033702865827,0.0709185855117504,0.089085684290409,0.0919897880302035,0.0961140161258131,0.122443247660483,0.0639274243650888,0.0637231320605211,0.0844109501237018,3.071,0.469999999999999
"11425-23","light",500,0.15,1.1313212673113,0.447066784441966,0.127368015134836,1.15812434215312,0.403206847545465,0.176405981401082,1.15783098660827,0.406550664618982,0.176334567725475,0.0681427923032194,0.0925387900249624,0.0925084510888508,0.0961461421111725,0.132376614470742,0.131018979017547,0.0676956134506759,0.0916870590607151,0.0929487482108825,1.14403643081114,0.428097517949091,0.138151454183941,1.14494365377695,0.439903097123622,0.131403703990959,0.0687100003739102,0.0935734674509291,0.0943091819890557,0.0970605897223173,0.13145292734969,0.133621648095339,0.0685364172775142,0.0900736275320505,0.0946960856698194,2.40899999999999,0.468999999999994
"11425-24","light",500,0.184,1.06288443688302,0.474260031662613,0.164438200064226,1.08483834788305,0.445650058742954,0.202148166564648,1.07930858100043,0.448127083958147,0.204055638968917,0.0690617471510176,0.082297841772812,0.0961556957537078,0.102890492283292,0.126104618890599,0.138491572452007,0.0762382814468614,0.0946352211982343,0.0998780499307515,1.06802530950143,0.459415529391566,0.153131404030845,1.06863824232932,0.455625612143915,0.155397999506848,0.0700520359283534,0.083896149314996,0.0981424935268048,0.100040876776242,0.121530080990702,0.138176131760434,0.0712498745104828,0.0872843533325748,0.0972742171596115,2.876,0.473000000000013
"11425-25","light",500,0.206,1.03140874133469,0.496310060785453,0.222491679217243,1.06267223064609,0.428548679689365,0.267940987308453,1.0670539380148,0.430660235165367,0.257438555971496,0.064629749763287,0.0591676442623278,0.0904359344743481,0.0899180801045418,0.083489627615606,0.128942104500859,0.0626054226205543,0.0578907679714349,0.0921589569446872,1.03430593263668,0.46446764466819,0.222443402800998,1.03776034784988,0.460498247139559,0.220743662145698,0.0669116851443646,0.0687015773684395,0.0928911067392605,0.0936634061455752,0.101643792981079,0.130652183086578,0.065376069480412,0.0743772409135719,0.091867263583879,2.959,0.478000000000009
"11425-26","light",500,0.202,1.13660364897385,0.41088318998393,0.115912064677437,1.16321384437501,0.352133374049289,0.156953803016362,1.16328772299909,0.350250377039696,0.16017545685532,0.066907213893628,0.074982616030046,0.0908474294334964,0.0946674413861692,0.0980447338302901,0.130801312191739,0.0669618454035014,0.0618361065268811,0.0941998336752226,1.14793602761303,0.377941145481887,0.122773024423824,1.14704048128906,0.37443200083006,0.129525057784039,0.0687426465617519,0.0850704711855151,0.0927071353447718,0.0948701643400043,0.116657758533654,0.128691147962508,0.0655527123294305,0.0790471941114449,0.0894849176103636,2.86700000000002,0.475999999999999
"11425-27","light",500,0.144,0.983260407894874,0.503235611919956,0.310588777337175,1.0169518099928,0.448642683874133,0.346835937279689,1.01693334394,0.453258935221636,0.345805726734504,0.0672361971373573,0.0667320993665523,0.0907974097762588,0.0915507573060307,0.0970043712453385,0.128710597042479,0.0621120506545479,0.0677251641222389,0.0913779856381679,0.974473333554106,0.561759096737029,0.28894623688053,0.971257530530074,0.561180755648198,0.291394860768885,0.068167255368534,0.0771130279992302,0.0915899615795189,0.0916687436352878,0.108127512451559,0.128180838943718,0.0613771864736043,0.0747708876113325,0.0896920742201687,2.23400000000001,0.470000000000027
"11425-28","light",500,0.156,1.04163635519477,0.603679049909038,0.179939804024056,1.06281390213776,0.581171147437201,0.21558075311377,1.05593924645726,0.591637999308388,0.213033482948162,0.0689336001245936,0.0745808691448684,0.0948855616644084,0.0996472981958442,0.119759476615841,0.136647504330309,0.0721353118684678,0.0926192326467275,0.0987124172755922,1.00579648831602,0.714974581418681,0.174006073309795,1.00354160016573,0.717950168228923,0.174858583255967,0.0702829043039584,0.0855459688136253,0.0949619171880883,0.100211388200004,0.129891238000502,0.136737197171769,0.0712990878282034,0.0969046887101639,0.0984634869256855,2.42700000000002,0.474999999999994
"11425-29","light",500,0.19,0.981111968486532,0.602996605358414,0.21627210250517,1.02230976199558,0.493492370377776,0.267630404264958,1.01848605908769,0.500958681141337,0.273862536442848,0.0683495590420262,0.0718351388525832,0.0933454968418683,0.0944780771662225,0.114910933851667,0.131182352201584,0.0652614882421188,0.0884291879019098,0.0924872644866516,0.974636632939103,0.58214428730885,0.203711201268961,0.973019396848343,0.589465241070503,0.19935267154724,0.0690124160321871,0.075646932316855,0.093725459724764,0.100355387323627,0.11291906524805,0.135850829513915,0.0728187299844884,0.0827590748165887,0.0985780728445566,2.81899999999999,0.476999999999975
"11425-30","light",500,0.19,0.86790353085441,0.613015572953434,0.297173843082594,0.922617081582119,0.523089730751467,0.337247483945752,0.924571920430235,0.523380198348231,0.338090536156446,0.0723262076790908,0.0851794493248336,0.0972937061725132,0.0987912852632942,0.111917666347463,0.134557562460677,0.0674674376393972,0.0726893750194392,0.0931977064575628,0.878349174354549,0.594064429235287,0.296140430537081,0.875204568907021,0.593586196084755,0.294864244203363,0.0730218926145457,0.085647848058198,0.097236614049376,0.0998344205330506,0.116717126444363,0.138884377917709,0.0681478073824082,0.0789001526204151,0.0992075136218089,2.708,0.477000000000004
"11425-31","light",500,0.166,1.05500094559871,0.588247872124012,0.188886482965498,1.08556114570585,0.55853272828201,0.223527337953652,1.09070210971497,0.554616586274325,0.225567994065126,0.0667684244965932,0.0864191575312075,0.094652253433532,0.0934939999502518,0.116813553514023,0.130780256076172,0.0657371954660108,0.0782584533002363,0.0906627953156237,1.06006729707848,0.577505911290402,0.190375723930737,1.06207509126749,0.57228313057952,0.191452212427095,0.0674557533965954,0.0850415962006894,0.0953787408976111,0.0939959941168996,0.115526263943282,0.133275388530907,0.0653191129895414,0.0779749163393823,0.0928609499475729,2.48499999999999,0.472000000000008
"11425-32","light",500,0.156,0.991359228975016,0.605083577607791,0.146960449803454,0.9904301605273,0.682692505452012,0.166153552118646,0.990723651582402,0.684507826505023,0.16829352246825,0.0706793805602765,0.111133762487403,0.0942709146241965,0.102668892133505,0.15712880799655,0.134473170736896,0.0743725174060644,0.110034019621157,0.0959470836831353,0.958004998210823,0.765494513212648,0.113085538023758,0.961255289550399,0.760852824628562,0.111501854618933,0.0707227765761268,0.11021467582514,0.094737597673752,0.100312172063786,0.157088332809539,0.133773106987234,0.0712975146788613,0.111169835383663,0.094687762689909,2.59800000000001,0.477000000000004
"11425-33","light",500,0.184,1.07319527573623,0.514162432096737,0.158739457274575,1.1006656176896,0.463638432250418,0.204140049413092,1.10072775395192,0.463201506775923,0.206636456484414,0.069143062387367,0.070079416686323,0.0886727076102361,0.0976153405532075,0.0997818266752781,0.124015805331092,0.0689216492548654,0.0699689079119843,0.08681435973479,1.06134896795184,0.514066179671574,0.186145230437054,1.06813474845949,0.514847397935177,0.176606431579826,0.0711063669588187,0.0766450138386221,0.0889591360721552,0.100434208597825,0.113800576970511,0.125775495229489,0.0708748850711462,0.0836291739858136,0.0890339894025855,2.65099999999998,0.472000000000008
"11425-34","light",500,0.188,0.946080483875712,0.568693284203724,0.0440736126057569,0.979814843938489,0.495158785662637,0.116261219807449,0.975596998026221,0.500291229882314,0.120427291477976,0.0691734509309744,0.0990931292189197,0.0938234116856841,0.0963212666857897,0.146574120406275,0.133524070141216,0.067103344369811,0.107351499364556,0.0950583116007997,0.9440805969046,0.575722192871896,0.0596765778072904,0.943103085304441,0.572726722576063,0.0648882244464122,0.0689392454393047,0.0946643456544705,0.0942181501084186,0.0953542165972938,0.137289533081486,0.132207046670023,0.0660879260792442,0.0993442749116459,0.0929542352334265,2.791,0.625999999999976
"11425-35","light",500,0.172,0.92789557157307,0.63487232486695,0.211183216385633,0.959018538059801,0.547945707766018,0.280836608120218,0.959580803963827,0.545940606185618,0.277274253258281,0.0703908124004509,0.0971533539776013,0.0964428293837502,0.0997213790326003,0.14015931108362,0.138929692391502,0.0707337498246146,0.100012934176169,0.100041304737383,0.935932798822115,0.58341207383458,0.23391832347939,0.933268003460483,0.592153984543311,0.235572635783938,0.0707003916014591,0.0951607869880428,0.0973430763100678,0.101123714471061,0.139437617549038,0.135868202362502,0.0721620773160594,0.101068063967287,0.0948240372934798,2.601,0.470000000000027
"11425-36","light",500,0.168,0.992889681243983,0.506860634771791,0.302301196339519,1.00738853452745,0.477063025696865,0.378970705845229,1.0044509903906,0.474100937985212,0.381974204935353,0.071448659660271,0.0893267565529803,0.0957113828492336,0.102053220305595,0.126717606856471,0.133041640319482,0.0727133981670724,0.0885078037729426,0.0923735368174922,0.989007751916483,0.502368260241463,0.330176885033055,0.989324502097918,0.49723631958061,0.331369587563752,0.0722676473436931,0.0914197920633343,0.098003183275058,0.101578483958897,0.128889019597404,0.133609191415333,0.0714726405693329,0.0904684090433327,0.0911363768532981,2.59899999999999,0.47399999999999
"11425-37","light",500,0.158,1.00374913902847,0.52226721377078,0.251708463372687,1.03816870168621,0.460237562223651,0.282588861253219,1.03682711122837,0.463463717543864,0.279769615377786,0.0664692933496367,0.0754284678203979,0.0895726383785196,0.0955323386283109,0.115640255683527,0.12542911101121,0.0686710985635739,0.087385047406552,0.087973079656029,1.00803373169415,0.502207299165347,0.25044150881472,1.00819827487757,0.501637384919694,0.249921498508807,0.0672070249263121,0.0762546980320523,0.0897180664518584,0.0985473877019755,0.112329568373077,0.126721808560545,0.0722594381037091,0.0824974372652064,0.0896869822316844,2.47500000000002,0.466999999999985
"11425-38","light",500,0.158,1.08263776421442,0.492115382999518,0.110367040177702,1.14993616803035,0.299010764166513,0.169337144566978,1.14839421982073,0.310808772086795,0.165881471353654,0.0654701153762534,0.0603304699418111,0.0920973134924855,0.095416468667495,0.114834383159685,0.127973659446753,0.0693565315682495,0.0963027121949991,0.0890737270549834,1.10430020078371,0.415861090542947,0.112237473298036,1.10371328487159,0.425358785107066,0.110670415482576,0.0661273938425259,0.0689184697961852,0.0924508421446683,0.0952462780229266,0.108366043971718,0.131155628774973,0.0685502042402993,0.0825341739244924,0.0931352496509322,2.61199999999997,0.47199999999998
"11425-39","light",500,0.184,1.04776768843936,0.496250558882493,0.12494379034286,1.09140894977305,0.405779430796942,0.172388515060912,1.09344300251594,0.39865924886642,0.179170382296929,0.0735099822396629,0.0927405736903433,0.0929057645285454,0.104354403917579,0.154629575468475,0.127852162954866,0.0743979565680729,0.123514256223501,0.0882254158265661,1.06988482916351,0.410574728096934,0.168628652468342,1.07236622626274,0.407840264069714,0.167238851479014,0.0753373245016337,0.0922226881832018,0.0929289333064127,0.107465800060354,0.147751923616056,0.130759752706328,0.0766864005916977,0.115553117952403,0.0920978278608736,2.70600000000002,0.474999999999966
"11425-40","light",500,0.142,1.04240812886746,0.513187116122428,0.128204111756675,1.06344653795555,0.505008698323753,0.152209548338752,1.06574366536196,0.508743836277518,0.147409203732757,0.0683648261845598,0.100701678383399,0.0906351829471334,0.0967861546795465,0.130293546790689,0.129502301223156,0.068388947449449,0.0811673887447038,0.0924893990046936,1.03687782858662,0.547124602489106,0.139990089182693,1.04122990148636,0.537152206991753,0.137444813268592,0.0699544670396053,0.10495770888076,0.0907812538787556,0.0978150458315441,0.138571399240992,0.128385011428887,0.0685506747009303,0.0896690825949037,0.0909362420693253,2.22699999999998,0.47199999999998
"11425-41","light",500,0.168,1.10292134378476,0.395774765555322,0.0646244132225571,1.13404185109326,0.339641883336735,0.0907587508140351,1.13733778414535,0.331923873981401,0.090372035883161,0.0698009197748567,0.0896894737475729,0.0886012989601204,0.0963257023782452,0.125236188541436,0.122424834460815,0.0663245512943944,0.0861579760578014,0.0845418980476807,1.10867095314506,0.385724887696337,0.0727786596386093,1.10952649938139,0.379921872211283,0.0756535905358531,0.0712903418203155,0.0935582965670168,0.0888271525755858,0.0980786816987647,0.127541499194899,0.122763406647551,0.0673428465952706,0.0864466401361341,0.0846918281109223,2.56,0.470000000000027
"11425-42","light",500,0.174,1.04802095905699,0.541005296004204,0.0261951087528501,1.03063425360515,0.647944894488677,0.0824325818037083,1.02510362758416,0.65180891966323,0.0896620901413796,0.0717365822478224,0.0986619014447565,0.0976259616736065,0.103113666686398,0.158849848411022,0.137609800148368,0.0738586693796201,0.123374539003003,0.0970231664514006,1.01227260131501,0.668291584940865,0.0219504550607442,1.01235236322362,0.67123583066479,0.0167562674156792,0.0723503122301907,0.099001973908429,0.0996124365590325,0.10208902192325,0.161872625300934,0.137067345186551,0.07219591581636,0.127652435735349,0.0944621183430609,2.77699999999999,0.468999999999994
"11425-43","light",500,0.132,1.03892868496272,0.439900075209453,0.19141575063422,1.04200490186072,0.473481732708925,0.233412604067731,1.04196134470053,0.475886812979758,0.233320726751223,0.0703081006787304,0.0901869909897601,0.0936177353637888,0.0950553867244083,0.131797616998472,0.135752882218565,0.0640622830182519,0.095926297515114,0.0984722516711007,1.0212999544436,0.514481671749172,0.206215425747077,1.01805648429815,0.517287293954514,0.206454972495683,0.0704841219510833,0.0893664851462534,0.093849916573601,0.100590004660672,0.129027672884562,0.132939302973679,0.0720182113372719,0.0932089637498055,0.0943473877278897,2.16399999999999,0.472000000000037
