"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-11","light",500,0.138,1.02621643753735,0.496810634946741,0.35236058722882,1.07826045519191,0.355714491295936,0.389846405729037,1.0793099024831,0.354916038384952,0.3881023818712,0.0679718340367826,0.103634290185808,0.0945758689789877,0.095132775514783,0.139962514278464,0.135003123481022,0.0663550302203316,0.0925945164932489,0.0965475902489811,1.05805657274396,0.41046588917653,0.363699283219943,1.0603067829887,0.409293530466984,0.364919147499779,0.0683941182124361,0.103373938308631,0.095130622644226,0.0928145931483214,0.138303054465705,0.136970748398967,0.0627076009195997,0.0901310262857849,0.0985803699052002,2.17099999999999,0.473000000000013
"11429-12","light",500,0.154,0.975458436658076,0.500814394459032,0.281897352150466,1.02949897371691,0.352277769653013,0.307465619126114,1.02295972018326,0.364281558874228,0.307018185269035,0.066254859130592,0.0630637751461965,0.0923921162817561,0.0939855775453775,0.0989273457401219,0.132926157029006,0.0662462548317753,0.0735479389087189,0.0954697547052405,0.97723138297473,0.478667158901791,0.278710635551932,0.972399632429072,0.473880483435638,0.283108266989284,0.067970108592955,0.0774973712250541,0.0924099157247227,0.0961397901401294,0.113533883101271,0.131076469891879,0.0681326593297327,0.0822300572624291,0.0933887040575328,2.46099999999998,0.475999999999999
"11429-13","light",500,0.164,1.07376891446462,0.383652084716448,0.157801856963984,1.0820508783638,0.369444177030245,0.182283551179829,1.07917328448117,0.378487534106518,0.178230748255435,0.068830708827414,0.0777269717942423,0.0925685554662699,0.0983957639562629,0.117208691687427,0.130310009879004,0.070166100655966,0.0861517958314952,0.0918837656427897,1.06869502401951,0.384016567020172,0.157137916963772,1.07180664983571,0.380005632344227,0.157679206974501,0.0701246383698656,0.0828124353269672,0.0938360035472559,0.0978971018346914,0.127099807004113,0.130997261176609,0.0684799868158294,0.0957782500846559,0.091620344825555,2.46200000000002,0.475999999999999
"11429-14","light",500,0.186,1.01260200382889,0.478556635626731,0.259297879275843,1.05453122424174,0.356992732456611,0.289634107088791,1.05898110587144,0.351376321449828,0.288426235163989,0.0604331326088551,0.0654065760079726,0.0850822054253093,0.0868212866989465,0.100122352332948,0.119429240546503,0.0622466303164217,0.0746544592965319,0.0837845076430423,1.02759505102986,0.40879326004103,0.257359666087214,1.03013141719242,0.406383914258816,0.257299637957819,0.0619153409863889,0.0741136771557612,0.08653601442763,0.0905918484678988,0.117977356839209,0.124412801316444,0.0663468601854267,0.0912539420908971,0.0896339149174991,2.702,0.475999999999999
"11429-15","light",500,0.152,0.980474333271139,0.385856342096447,0.265527426643708,1.00652527031939,0.325098339028924,0.314206638401453,1.00083945795445,0.326741934491531,0.318436195678168,0.0691803949152012,0.0920034307901791,0.091953911736969,0.0918829647266847,0.138118750852413,0.125834944890292,0.0603162414877447,0.10162044304761,0.0858413028807533,0.969127761517141,0.430931446708251,0.273189342321987,0.971518305900617,0.4331938761566,0.270909261333188,0.0700558376461382,0.0972550125105658,0.0926067377671961,0.0979743759934183,0.149299519625303,0.130206080311737,0.068676460674381,0.112353491874799,0.0916001475692063,2.34100000000001,0.478000000000009
"11429-16","light",500,0.178,0.912576478327258,0.680535425636258,0.263465286181943,0.962862469943299,0.529560924213929,0.292425219578577,0.967542651536311,0.517219806715953,0.295903070191574,0.065321851340372,0.0716785174769101,0.092741561662566,0.0932071476975399,0.109167436944797,0.133074709303246,0.066548883207626,0.0807694864287262,0.0956811956994177,0.928599070835239,0.618471301948682,0.262840742687077,0.929704184113205,0.61510814800804,0.256639430019961,0.0667682767646344,0.083023983088091,0.093505215459445,0.0958025343134528,0.125299515468927,0.130744059494594,0.0686637363811419,0.092303365773977,0.0916343688782536,2.446,0.47399999999999
"11429-17","light",500,0.146,0.986512402588305,0.535084395731078,0.248701375822326,0.996444283970951,0.527276093034561,0.283208585409227,0.99510671233293,0.538516306428996,0.285379570174104,0.0702762045530155,0.0971102989752864,0.0917604065261415,0.101205033089466,0.15748321016309,0.125971454948507,0.0728985742711879,0.123495677749597,0.0866197108443554,0.969185599380554,0.591761257682849,0.254301745496036,0.968982800330242,0.593694964016831,0.256057836446955,0.0708723277187354,0.0997241341711964,0.0919123330800077,0.10050791848269,0.157624006244093,0.126651440987525,0.0713484187726818,0.121559700748868,0.0873156964261336,2.227,0.47399999999999
"11429-18","light",500,0.156,1.04092979162192,0.46033487534917,0.272146014840434,1.07698480427377,0.35501522501876,0.294489376601903,1.07340174434209,0.358727066414587,0.292660385485206,0.0709175181865703,0.0782763425422508,0.0952454855796272,0.0998392854019551,0.123560520320594,0.13312280965477,0.0703287850890263,0.0946780067789924,0.0931174153990299,1.06105059349274,0.390708710901946,0.277956099104035,1.06279842088259,0.387077295956179,0.274436353131378,0.0726097542979598,0.0890032085895208,0.0961946035419914,0.105860095501491,0.134599767948522,0.138378541199801,0.0771681746217227,0.100411913914299,0.0996857426793545,2.255,0.475999999999999
"11429-19","light",500,0.148,0.950101279441804,0.573407427667086,0.302150426629074,0.966199268768749,0.550792663110781,0.365405413738593,0.961142869413166,0.553578956399554,0.369373815520473,0.0657776811142664,0.0792565392929687,0.0938099325087462,0.0929607403123304,0.117327335883219,0.130184376033375,0.0656093189108253,0.0853237073582723,0.0901852587838115,0.952387281242369,0.5792561013942,0.299544145908718,0.951348560310899,0.586241012660583,0.2984248816523,0.0661686380413194,0.08188817601138,0.096449240556978,0.091395216460644,0.125814469359902,0.137651482336228,0.0632327091307047,0.0949449101024002,0.0981905625845754,2.29700000000003,0.475999999999999
"11429-20","light",500,0.162,0.985921002291854,0.437070234770517,0.344229864422234,0.985036482511769,0.459264979771808,0.380603292811854,0.987466165288006,0.455756672643142,0.383185684386844,0.0654758678924035,0.0743362485057516,0.0879294808615989,0.0931072138129322,0.0987485790506338,0.122488476156329,0.0661958090191273,0.0641086630727487,0.0853283098627292,0.975076329565369,0.46041391406776,0.344536589720422,0.977656802372896,0.457467451286212,0.349893785735213,0.0665911831138443,0.078566788465345,0.090006995132498,0.0955266732986556,0.116336561945318,0.129327480481276,0.0683517952486224,0.0852647916249361,0.0928081562939255,2.38,0.474000000000018
"11429-21","light",500,0.142,1.08075515769789,0.56025169507839,0.0487465686178187,1.09867308528805,0.573295596215045,0.0516924662511116,1.09977138006403,0.571138452290933,0.0519694677293461,0.0639137545927288,0.0780671766561906,0.0853799915085149,0.0883522165212139,0.107072421556825,0.121923062221451,0.0610648371118997,0.0715157751208747,0.0872191741181344,1.07750626895435,0.600279859912574,0.0174100981959551,1.07857987711798,0.597114370749848,0.0147995803542874,0.0652325921354353,0.0833587009745072,0.0866675007670586,0.0889566641059908,0.122814868766912,0.12250039174527,0.0604469340497785,0.0890598741770148,0.0867022483681277,2.25300000000001,0.466999999999985
"11429-22","light",500,0.172,0.954248573003707,0.551037356848353,0.310163066408205,0.980063885357675,0.539090512239021,0.352423266774456,0.980323533031864,0.536624071525778,0.346873052277097,0.0655418133162264,0.0885417950812608,0.090858299635121,0.0923993579243633,0.12873138487949,0.130504365673742,0.0651063415851473,0.0928537248187311,0.0936799693579173,0.936018610960057,0.636372905191052,0.299003866617262,0.935546200644344,0.631867922813642,0.301751769979598,0.0660751278719275,0.090505458655539,0.0911616602478129,0.0938651325628813,0.135652911517691,0.12946476074518,0.0664664377486545,0.100658278980396,0.0918333045096051,2.57499999999999,0.472000000000008
"11429-23","light",500,0.18,1.16484694386996,0.342657443918586,0.157129197011817,1.17211217360779,0.361714121633348,0.184160540008174,1.17397924876291,0.364409793988237,0.180984487554728,0.0733417030699563,0.0979866388892738,0.0955744297055255,0.105441495480352,0.140367584405417,0.138305969963459,0.0758886830110368,0.0998940619762514,0.100293492872342,1.17504259940029,0.328373145906178,0.165079410139199,1.17522643183904,0.327043825739779,0.15830439320092,0.074255580876478,0.0975913436494161,0.0973215351077339,0.10508647746325,0.140711433235988,0.140941245211001,0.0744587121048506,0.101149036347741,0.102068059886584,2.77500000000001,0.472000000000008
"11429-24","light",500,0.184,1.04601746663147,0.445298390147385,0.203433613305602,1.09566193998884,0.328633022509644,0.255765546045383,1.09318944392698,0.33060069819114,0.257140903085256,0.0680987412633924,0.0797807095290475,0.0917773654364426,0.0962261247698202,0.104149595317221,0.13138076374558,0.0680162400212074,0.0649593724538985,0.0941742549268007,1.06000877882784,0.40457793647979,0.209168931917136,1.06177798260331,0.401826942597597,0.208752529435715,0.0692810898765007,0.0843901366008517,0.0927454695410617,0.0974321138167066,0.113825533118368,0.135685038825442,0.0685723381596286,0.0755415147615954,0.0991632694960067,2.75300000000001,0.469999999999999
"11429-25","light",500,0.164,0.985485173328779,0.485614136277559,0.313016518852992,1.02011771336889,0.446177780860534,0.354001907949441,1.01797679033799,0.447513436019961,0.353606770606773,0.0714559336113858,0.085847471067504,0.0968012165455668,0.0988621685131671,0.120969612220242,0.136518451638741,0.0682131644260949,0.0837723813782492,0.0962474686039654,0.998820105151159,0.484304210775282,0.301280372324315,0.996177274599885,0.481304912787542,0.305222428053349,0.0720358295463831,0.0875222545650027,0.0986202642852841,0.101169306519255,0.123026969635058,0.137118529103811,0.0710347985684199,0.0860635625350751,0.0954364704970926,2.476,0.472999999999985
"11429-26","light",500,0.178,0.988996741115552,0.612044283417789,0.127599079419896,1.01373855368108,0.530751710423514,0.202389035848122,1.01733988253591,0.527938927125487,0.201147506661206,0.0695260683635059,0.0959965033678994,0.0928426298933787,0.0970720184937507,0.134896889548171,0.132249892731002,0.0680220358482455,0.0939518718734498,0.094310429181565,0.98700953041568,0.588710186055893,0.159059900801753,0.984961243834748,0.584601506387504,0.161555117972007,0.0708401168372312,0.102278162481935,0.0941573906867167,0.0981645453866655,0.145342165363377,0.134790414344114,0.0681893617932036,0.103016671666859,0.0966389438529635,2.52500000000001,0.472000000000008
"11429-27","light",500,0.148,0.945676042889181,0.502332310207114,0.354535799410857,0.986043009925804,0.380039840575044,0.396429480111658,0.980924352226835,0.384117894455994,0.397976496227213,0.0654460205971062,0.0797149113194992,0.0931503135610203,0.0931155096562854,0.109115172030555,0.136698004718342,0.0662227564402508,0.0728861837644435,0.100135124254037,0.942838131238622,0.51124889893113,0.34867594262515,0.950339339727868,0.508537391096374,0.344970430609133,0.0659418487066587,0.0867270682849624,0.0931582568818698,0.0929942075357091,0.121625464253223,0.12975045841623,0.0655597700231431,0.0841720971656778,0.0903990671146279,2.39700000000002,0.474999999999994
"11429-28","light",500,0.148,0.992864290686761,0.490384745176076,0.309527499922104,1.01043933457229,0.443176566815482,0.353780875004796,1.01224836939924,0.437261712457886,0.358196675065721,0.0678790097922249,0.0834327377725837,0.0937799718947342,0.0918748124806936,0.115886776095414,0.13427329764477,0.0619692873418446,0.0794214901439,0.0961328818834341,0.986512052396784,0.504672086556671,0.309304308374075,0.987594140995811,0.50629971023734,0.303427835938957,0.0684202456465819,0.0876829556437508,0.0949530548452087,0.0967985187105841,0.122677736933383,0.13581032740988,0.0682812017673814,0.0844734385787286,0.0972158767498186,2.25400000000002,0.472999999999985
"11429-29","light",500,0.184,1.11129497652811,0.514989392967814,0.0855671690420339,1.14503424395728,0.40711091344232,0.172662827060458,1.14471486456065,0.408623514025876,0.170968825365261,0.0703425844242322,0.0751404138582344,0.0988990959708291,0.0993231264605437,0.107469820473842,0.139265954586965,0.070219871578889,0.0756968978721132,0.0980040479483544,1.1214426632099,0.45293274394912,0.0838858666664715,1.11662666022789,0.451444062262063,0.089836124560869,0.069953275567069,0.0714986353654729,0.100919114720975,0.0971155947731143,0.104527651152125,0.142850859158377,0.0677854778772054,0.076053799714208,0.101451865792824,2.749,0.472000000000008
"11429-30","light",500,0.152,0.871650027570986,0.522808572611013,0.288520022982252,0.867202964932411,0.558595168469951,0.300365421973585,0.868028235244753,0.552285137408009,0.303225530494297,0.0671566695098665,0.0807632063162438,0.0906477971376981,0.0940839048475894,0.118790041665884,0.124921212138964,0.0658492344241401,0.0861770080559613,0.0860557927032516,0.857897760046621,0.569972972325256,0.269341484217454,0.8596528927874,0.572418612751918,0.26679423383088,0.0678937033751874,0.0837698627486096,0.0919160528821263,0.0949776667281218,0.123436954871941,0.131514141585574,0.066447386161493,0.0904716078713269,0.0941057233831793,2.45500000000001,0.469999999999999
"11429-31","light",500,0.21,0.969849092886642,0.548369901563906,0.208240444486494,0.99668870527685,0.534649331246865,0.242071309242111,0.992317600103969,0.548112759225657,0.246359742230375,0.0678755595998831,0.0937194340804681,0.0898358358139143,0.100975711605995,0.14557707956718,0.130659081087638,0.0748777827874667,0.110799658588212,0.0951535547879033,0.950282651433518,0.607154767027691,0.209049786478614,0.953726625611781,0.608813991998595,0.201927402981266,0.0694973341175714,0.0959893539957771,0.0900107451332428,0.100070863224578,0.143766400573227,0.128316164611358,0.0720736197117359,0.106829902784634,0.0915926093666469,2.958,0.472999999999985
"11429-32","light",500,0.18,1.02915474395363,0.381909698263851,0.333216501442125,1.0738247795953,0.288331933710048,0.372256420740216,1.07166541854338,0.294709269011788,0.368808100716797,0.0670605373489469,0.0761193216809952,0.0922892574159801,0.0960288939014404,0.111564438008272,0.125764282688072,0.0685977974908797,0.0805707933508296,0.0855035383702087,1.04802634374736,0.356379379914569,0.315273149924149,1.04479655855789,0.353715603353984,0.318122164383639,0.0673122863118314,0.0776790463516721,0.0939496331815004,0.093356527695132,0.111978631008812,0.129591530068685,0.0647558370063255,0.079903647426156,0.0893866591117016,2.73100000000002,0.471000000000004
"11429-33","light",500,0.17,1.07294020658898,0.440479092299553,0.23039270594947,1.11149540851409,0.344035381754262,0.29300181187836,1.103822800485,0.357392652286595,0.293375895032534,0.0712256101699678,0.0838910259144203,0.0946220039633812,0.0988067959676313,0.120327117285766,0.132061680880032,0.0682252405906509,0.0844312795888597,0.0921479703497702,1.09005508287653,0.375758776404935,0.259851256697144,1.09151037182357,0.379255647495925,0.257003041422422,0.07228409803307,0.0855651846242089,0.0957490633161253,0.102713114093139,0.119687378057268,0.13502687382361,0.0730670311406227,0.082821806912239,0.0953272774185886,2.59700000000001,0.472999999999985
"11429-34","light",500,0.15,1.02430156921117,0.42352201781577,0.333426325776835,1.03579272499631,0.414913486035267,0.368520357233213,1.03439645692112,0.420322913375906,0.365888387317277,0.0692350713822244,0.0845514415984587,0.0947186030760131,0.0981058448426417,0.119610051524522,0.13131727964952,0.0695641307146356,0.0832234112400218,0.091075470808829,1.01138943963262,0.474488906702086,0.313878062927899,1.0098409621104,0.473808195385302,0.320496892595236,0.0693861608990525,0.0850435129162501,0.0959189548502505,0.0946383962565507,0.121129261881169,0.134166132280574,0.0643531305690067,0.0858956583764195,0.0939573246021827,2.495,0.471000000000004
"11429-35","light",500,0.168,0.961119409197978,0.567295242932473,0.352812591322202,0.993832196810313,0.540594682858889,0.378812619510409,0.989164047668853,0.537868228809416,0.380761765687835,0.0669580066166756,0.0685989510562158,0.0903861216081437,0.0953499511864965,0.10673960133141,0.127403397384632,0.0677724567542885,0.0807142578180154,0.0898264211190523,0.959960698302392,0.584796325250167,0.337299634295454,0.960095221738935,0.579750223510938,0.341029283890035,0.0681520252716477,0.0734533307497525,0.091291832876359,0.095556660648595,0.11268637419439,0.125916974018993,0.0670031389808031,0.084095558869242,0.0870292076578061,2.62100000000001,0.469999999999999
"11429-36","light",500,0.18,1.0222003942726,0.428400721852979,0.216591860278128,1.04317774664341,0.380559174498864,0.25954626831893,1.04413560322366,0.380418106077831,0.256826871231029,0.0656593044490656,0.0823299542592624,0.093387841638288,0.0916307703754764,0.116890183628861,0.128361188483116,0.0639760558569334,0.0818009395924048,0.0881527781146001,1.01271510683494,0.457553312556836,0.22712494443367,1.01652020301314,0.459296015834942,0.219702109470215,0.067330106445206,0.0930045338336576,0.0944563733238943,0.0956038946774868,0.126083539819891,0.132213635432996,0.0678684877632432,0.0844567698397699,0.0924447931348784,2.50299999999999,0.46999999999997
"11429-37","light",500,0.204,0.921366361881638,0.539756984563844,0.305912014548143,0.971101136986475,0.383630636073182,0.382610124625691,0.975001964884819,0.379595449570043,0.382876024633314,0.064630210465139,0.0746480509398114,0.0921889312441552,0.0913127172977238,0.116553537984051,0.126034414194293,0.0645899147319051,0.0889838811474994,0.0863119580428349,0.949589291026352,0.421434341186185,0.331042634982057,0.950844624206258,0.416283578705587,0.332984824181284,0.0657396454778524,0.079763725637224,0.0946185836416668,0.0924916622162341,0.119729452080952,0.130146342762871,0.0651674885667796,0.0889944796294461,0.089544225752308,2.88399999999996,0.47199999999998
"11429-38","light",500,0.172,1.04021139047189,0.51565910555403,0.177443620418036,1.08929339006281,0.34546009554192,0.248033078735045,1.09194552573748,0.343547365193068,0.246302245216223,0.06798993853999,0.0530702774798456,0.093987190298097,0.0939646144646895,0.0867802860147709,0.129891019480613,0.0649363048752424,0.0681649076237392,0.0898799693149034,1.05934323115561,0.438036265328798,0.193038021183461,1.0604525299442,0.433541152671941,0.196218790101824,0.0689686480533247,0.0664349782666681,0.0961218371185208,0.0960262893297486,0.101010597033953,0.132001655205814,0.0669552475527556,0.0754462692523135,0.0906056615767914,2.50200000000001,0.473000000000013
"11429-39","light",500,0.16,1.03106944470199,0.488279761522336,0.29668709593697,1.03884409478755,0.521634086430018,0.322987688347665,1.03936369351844,0.525547308302128,0.321191759936552,0.0719604847469172,0.0940831398772087,0.0970906539767862,0.103897483540058,0.128143005980437,0.136889262643862,0.0751795667940156,0.0858290352982038,0.0967190086316516,1.01794827305955,0.570293112529047,0.276344046466362,1.01376511691826,0.56556616401398,0.282965677734217,0.0726711298939193,0.0982848977116218,0.0985690424184195,0.104178508958642,0.138353113099743,0.141216211612637,0.0747710301973079,0.0965332358156768,0.101144643533846,2.483,0.46999999999997
"11429-40","light",500,0.188,0.946484038667765,0.489176712358334,0.310297524013844,1.03691192981585,0.231673347529852,0.407558178182334,1.03942887861333,0.231201298753664,0.405554203944788,0.0708230618927779,0.0757795929704437,0.0956944003611513,0.10259791435273,0.114784029460718,0.136361019771179,0.0740245472519131,0.0841178918839175,0.0971462397763678,0.986436534994464,0.35381687603625,0.370484313955482,0.98955239736824,0.358610692274518,0.364866323064512,0.0726161130958322,0.0856940743888044,0.0959259239559859,0.101779680966627,0.122571053084299,0.132997733140256,0.0712147996832308,0.0865095340631745,0.092202013171727,2.71700000000004,0.473000000000013
"11429-41","light",500,0.16,1.00533756950565,0.378648506471509,0.300145534277324,0.991322166092836,0.433486393321528,0.332255875284719,0.991073022735661,0.434280472892067,0.337352110408994,0.0678465595631728,0.0770640430960231,0.0910352881769757,0.0977332627567288,0.117268310310843,0.129088320989555,0.0705354279319357,0.0879242540991458,0.0917661161442941,0.963382961998288,0.489288445862581,0.288101188132838,0.961682348562675,0.482168858387295,0.295897602085888,0.0680632823034836,0.0775090039956503,0.0915011422138356,0.0987328824743724,0.121732421198676,0.130752736976599,0.071677579028422,0.093295507073298,0.0936927219515387,2.56200000000001,0.468999999999994
"11429-42","light",500,0.176,1.06195771829572,0.555819125304563,0.221647471957781,1.07482344053291,0.564817379785555,0.246534402097434,1.07374053468733,0.567186239005669,0.24231162002232,0.0701070141210896,0.0848270179460201,0.0942228069577163,0.097625211220491,0.116995521769053,0.133188617093571,0.0680502119020972,0.0793898816964699,0.0942858000982281,1.04499888931685,0.60249768402151,0.200478950512603,1.04653978658704,0.604800933247406,0.197885371457767,0.0708551507846161,0.085384245795695,0.0950881392666454,0.0983410254152217,0.117340782673807,0.133058353901729,0.0681959203859942,0.0799461341445494,0.0931031839757971,2.63600000000002,0.475000000000023
"11429-43","light",500,0.166,0.893750473677342,0.447333512042535,0.367768017134715,0.930788125350159,0.381349774374345,0.401572539613984,0.928960589824169,0.380805377924737,0.405376165932559,0.0663082992164197,0.0845783318438793,0.0902242369105625,0.0911497175365315,0.119841150938705,0.128051160155715,0.0625828995467965,0.0839180268527022,0.0911014790553434,0.90213434689916,0.428233727920753,0.376461066198534,0.898899790240074,0.436398562915137,0.378284406862921,0.0675099210406816,0.086697468209969,0.0906441740652749,0.0970459088189329,0.125627542920825,0.129945983002874,0.0696002170557992,0.0897686752786551,0.0930211302523509,2.51299999999998,0.47399999999999
