"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-11","heavy",2000,0.4965,0.996235224217816,0.538123988825429,0.269819641478002,1.07855749734749,0.412606442281299,0.396506414475151,1.07495427980905,0.420904046322551,0.39757783924491,0.0377223145658441,0.073732044159255,0.0484399785070962,0.0531046054152409,0.104661710313566,0.0674922592802973,0.0374043629659292,0.0743376817703852,0.0470391465784696,0.951308027450337,0.712185767309863,0.294272755231284,0.954854539967169,0.710706054706661,0.29395193682558,0.0402863640313322,0.0729580477067381,0.0493519476190317,0.0556754289700676,0.104797738827632,0.0709041495008294,0.0384627799842947,0.0752904569954193,0.0509326079855272,39.1700000000001,1.26599999999985
"11422-12","heavy",2000,0.468,1.01256854827442,0.508560081757692,0.230187603051876,1.047514924812,0.452650148068868,0.311826314959692,1.04909816678737,0.45150735545981,0.311953887032115,0.035669878292157,0.0634388916372752,0.0477507985237047,0.0502038607150764,0.089241190784644,0.0668981891660627,0.0353796524529423,0.0626595656644944,0.0468952605854651,0.962653792864002,0.690264763291918,0.255158209744068,0.963872191102659,0.689671318931934,0.252474319968422,0.0383079153141683,0.0751955839790229,0.0483820970673733,0.0548800344367825,0.105523409906644,0.0688653602137931,0.0393129081394167,0.0740961559988032,0.0490371704613916,34.5250000000001,1.22700000000009
"11422-13","heavy",2000,0.465,1.07409208105315,0.516743485244568,0.15770809821107,1.10624181996345,0.588766463733905,0.264907884947157,1.10498629234349,0.590571632725186,0.264367951124453,0.0371109354963352,0.073375044296793,0.0477821302032836,0.0525825297541956,0.106458880571302,0.0672287658323247,0.037293339828908,0.0771721958940899,0.0473684527606112,1.03920884218894,0.643789224112703,0.179819747918266,1.0394403988994,0.642556475309943,0.180049302552979,0.0394245196172477,0.0693419064720538,0.0490526144803317,0.0555271783166244,0.0966690063090948,0.0675462646655528,0.0391252777670707,0.0672525923602689,0.046449486035882,38.442,1.24700000000007
"11422-14","heavy",2000,0.479,0.97949216921582,0.550452620061795,0.187743590862137,1.0062734716355,0.559996859635434,0.22271964600869,1.00690405616033,0.561050263871959,0.220267247322077,0.034684482576238,0.0606273636260696,0.0473918020138093,0.0487304838011436,0.0875888165044448,0.065720331281172,0.0342357188929899,0.063126160118283,0.0455468087399253,0.952471467511031,0.684283809967538,0.219867225013525,0.954861121381218,0.682006843076793,0.218767818722041,0.0378450931489268,0.0763011232276027,0.0476531714254826,0.0518494430195238,0.109791515663545,0.0654599969498034,0.0354983924655508,0.0789770582731193,0.0449101836964081,33.25,1.27800000000002
"11422-15","heavy",2000,0.4945,1.0063296817469,0.518493983761493,0.157320729465789,1.05734925217597,0.402845171458208,0.234818581419365,1.0576085575825,0.400035351200738,0.235109627697944,0.0366518485524833,0.0615764497462357,0.0482471925282486,0.0504196152116273,0.0881565504615818,0.067440774806446,0.034653715271791,0.0630899311633262,0.0471429300606664,1.00973490148,0.51810931298325,0.203661966990065,1.00814119527405,0.525486934941488,0.203077602885521,0.039349656262609,0.0736026703418091,0.049218507942198,0.054718429319542,0.106952858117396,0.0706761950934587,0.0380395877377172,0.0776165007270405,0.0507389490832876,36.855,1.27600000000007
"11422-16","heavy",2000,0.485,0.997618653726182,0.446470963827363,0.290087041619875,1.03409678748518,0.394332757304053,0.385126866489834,1.03280011481614,0.393629159400578,0.38679499849464,0.0360561541689211,0.0670639638544898,0.0465539019298407,0.0521780707803719,0.0978907558427007,0.066148653974318,0.0377018062472391,0.0712153063246141,0.0469973346282231,0.972087598990816,0.533098150488795,0.327389056753889,0.973255576183715,0.533815645477342,0.328329754638269,0.0388936695585488,0.0749151384263164,0.0479177047370645,0.0554415661384585,0.108665384821389,0.0692396355787201,0.0395277970039438,0.0786664467485816,0.0499974190432193,37.874,1.43500000000017
"11422-17","heavy",2000,0.4805,0.989818534449034,0.451040251605511,0.255072137959382,1.05519794820026,0.286434123504974,0.350089680726771,1.05591278894828,0.283365215787789,0.351335231997098,0.0349578730034155,0.0672507056397848,0.0462610746264324,0.0505026009046809,0.0942385984718544,0.0649645774827937,0.0364622476212865,0.0659871381771749,0.0456222856626395,0.991594110521798,0.485447201332547,0.279018957837491,0.991743527605744,0.48777519948547,0.276954633639363,0.0371604427906291,0.0755384119686099,0.0482829063439564,0.0538045621836822,0.106044349258867,0.0696734526549171,0.038955511229985,0.0743632083238615,0.050228640798134,37.2249999999999,1.24900000000002
"11422-18","heavy",2000,0.4725,1.00523365378673,0.482074701290936,0.247343140578713,1.03759481814348,0.505577266061589,0.33586670302339,1.03858590182717,0.502007267356773,0.334826744435346,0.0360897067757365,0.0721801011039509,0.0465940696977647,0.0516129254467821,0.107745078628886,0.0654530183756533,0.0368629930325776,0.0798776403652214,0.0459459461595413,0.995221277067608,0.559410184705089,0.279819150224569,0.996929743348768,0.559065101078252,0.279332707743376,0.0381685192201609,0.0738177906033236,0.0481825421464076,0.0541050023798084,0.109278396619623,0.0675870680441814,0.0383435296621463,0.0805402858654829,0.0474039462840041,36.778,1.22799999999984
"11422-19","heavy",2000,0.487,0.968013149939599,0.542676663375728,0.245187133590385,1.0407697678951,0.396078288458882,0.323576877012901,1.0408756028014,0.404056695002727,0.320665159380896,0.035758499292285,0.0671329221366976,0.0478759274647706,0.0512304233148013,0.0947466694876523,0.0696526790458334,0.0366686579937392,0.066888042752047,0.0506251732797098,0.960317144648628,0.614595196181751,0.256101063166873,0.96298736229712,0.614567419942764,0.254646500288819,0.0386655446870714,0.077682918657247,0.0492264412690818,0.0538767056821552,0.108533021100561,0.0709239461457012,0.0375353598848506,0.07573655908697,0.0510683433494316,36.5620000000001,1.25400000000013
"11422-20","heavy",2000,0.468,1.01250239549567,0.514301658392224,0.159595898869728,1.04823642901626,0.527257243901822,0.278967679493152,1.05011799115773,0.519747005842138,0.277580793982535,0.0358351400635383,0.077388321191916,0.0470377675490583,0.0514756358493059,0.112269084555283,0.067192810047169,0.0369087724174106,0.0810444027126148,0.04796972889418,0.984732806829662,0.631126410146668,0.176670393018297,0.98726879913523,0.631357371084377,0.172614444372241,0.0378808222333355,0.0750318434523249,0.0494920725716583,0.0538728745196097,0.106825415974403,0.0698334212715249,0.0382361550798542,0.0758881126682722,0.0492212175573809,38.6600000000001,1.45299999999997
"11422-21","heavy",2000,0.4925,1.00340475230099,0.462678495992656,0.259262470069827,1.06136881545966,0.309014968539416,0.369694532819132,1.06285482935293,0.307202079247122,0.370107552910536,0.0354554576744538,0.0541543533684498,0.0468500185909476,0.0507013216747786,0.0756385952791261,0.0669654548674036,0.0362936622265061,0.0528396499116841,0.0478599706798064,0.987412586732849,0.490597157916262,0.283739911152348,0.990350141494052,0.484888587825615,0.283445161843944,0.0382036249618892,0.065093623940652,0.0490734789735993,0.0520833321886411,0.0932103813987371,0.0682339632988866,0.0354289905445365,0.0666657311891524,0.0474056244729401,38.394,1.27300000000014
"11422-22","heavy",2000,0.4775,1.01265448945632,0.511472412352358,0.223774477054413,1.04676941524934,0.459454218853081,0.298026949635369,1.04717858611555,0.459618147392806,0.297939549271087,0.0368141179669117,0.0694215569985183,0.047477917445512,0.0509202793278074,0.0995284622469136,0.0653279042269631,0.03517769854537,0.071286333380802,0.0448316833112727,0.996214182112672,0.596778341890399,0.269996622885049,0.996492281394718,0.595902338086424,0.270407312416663,0.0397129797485731,0.0832671507513867,0.0481920897857287,0.0556484860838127,0.117391459073598,0.0685741042481114,0.0389673133555679,0.082727964496272,0.0487999413031507,34.4720000000002,1.24199999999996
"11422-23","heavy",2000,0.467,0.982094261473483,0.531456875017579,0.193814899447568,1.02281484497867,0.474103488073214,0.268564099434464,1.0244290919568,0.472250734930272,0.268694333614551,0.0361718408550642,0.0638383329878067,0.0481142417053996,0.0501004084607239,0.0893378919983042,0.0660435264508661,0.0346156899013963,0.0624760476191466,0.0451899104196623,0.954195255933736,0.629331163613013,0.1936105391697,0.952990501782916,0.635070666595945,0.192564750720521,0.0380685663222709,0.0683198616162033,0.0494637570206072,0.0556265046649417,0.100902873056285,0.0696133711297221,0.0405641667015124,0.0742575488332721,0.0490012931797214,35.1990000000001,1.24399999999991
"11422-24","heavy",2000,0.4955,0.999877984237167,0.573144283996987,0.192484777969758,1.06388290187438,0.462160058432576,0.304701262249258,1.06384781460689,0.462587869043533,0.302877931763934,0.0355327038726065,0.0584650379207477,0.0483828536545133,0.050693507453417,0.0860736474475424,0.0692710577097587,0.036162711928961,0.0630225753131157,0.0495995309594054,0.978958910282639,0.66453455729121,0.189493645297843,0.978863701478296,0.663262749331564,0.191703578670222,0.038421342365277,0.0710555788294373,0.0513155776211669,0.0527217331123977,0.104637556121048,0.0716322142539133,0.0361323055093235,0.0768010981675349,0.0499651410696909,39.048,1.27099999999996
"11422-25","heavy",2000,0.503,0.988393841356196,0.479965017558452,0.294083359858058,1.06654497211213,0.315159923929835,0.393010791470362,1.06656585008478,0.310150730180536,0.392289870655822,0.0364543539383241,0.0675425897516965,0.0459608938902406,0.0506221972617278,0.0943349403984381,0.0663811541990264,0.0351147866025295,0.0656839238995866,0.0478902555275969,0.961439316996154,0.518793963311638,0.327688592040234,0.962572137485345,0.520606743625655,0.322903005934379,0.0397551490560184,0.0662511095153441,0.0465827607154902,0.0553300502810224,0.0909171800059222,0.0670230495591424,0.0384199516675225,0.0621592195671451,0.0481470280371753,40.1199999999999,1.27299999999991
"11422-26","heavy",2000,0.4925,0.993679599406791,0.502185676075873,0.224436484008479,1.04252403053737,0.450872872443725,0.3436619868978,1.04298582964782,0.45341419309482,0.342758672123257,0.0362083571060447,0.0647785248429195,0.0463599782574292,0.051560141164231,0.0981035536870097,0.0652850232988753,0.0366955692529449,0.073626490740759,0.0459735916088801,0.985144493791406,0.551262628305272,0.2344893484841,0.981376179032608,0.551753842100913,0.236659518569475,0.0379614689968015,0.065283093312518,0.0489730142109761,0.0535636870517347,0.0928405910891923,0.0695316429219876,0.0378040797051783,0.0659842485968181,0.0493461409320413,39.172,1.25699999999983
"11422-27","heavy",2000,0.468,1.02468474217282,0.476836190625797,0.223272210457632,1.07356793846273,0.417408548933253,0.302966991642408,1.07357502942198,0.420659001911537,0.300538499558917,0.0367332065067389,0.0714850083906402,0.0471142305769359,0.0523336069311449,0.100662652477847,0.0684280935825311,0.0373121203812787,0.0707967230508557,0.0496807364799391,1.02848618146677,0.49762920233213,0.253202220824869,1.02910027775349,0.49964551029882,0.251051438718183,0.0395067440200016,0.0779054744247914,0.0485707608504092,0.0548705182115954,0.106888122769181,0.0681321442156588,0.0380828833285083,0.0732146701164616,0.0478238708244531,36.8779999999999,1.42200000000003
"11422-28","heavy",2000,0.4785,0.996421367255807,0.483748987061894,0.256791943001484,1.04847735297587,0.412778797684974,0.367976077311624,1.04581383178897,0.411958641138382,0.368421420963415,0.0374468053183641,0.0728575227084068,0.0486151227899805,0.0534799710772606,0.111777680151497,0.0674204206320095,0.0381995382074088,0.0845991092179545,0.0467737717544588,0.993272309944651,0.515952943527126,0.292879597168919,0.994663637451516,0.518934128733081,0.291895514590333,0.0399648589923139,0.075817209419749,0.0507533431984532,0.0568531863706552,0.112774638955619,0.0700405923991691,0.0404302014349199,0.0835027679038861,0.0482652218946129,38.3299999999999,1.24000000000001
"11422-29","heavy",2000,0.503,0.997392023108474,0.501242274380409,0.239499432654431,1.0340890401741,0.480838008398451,0.341462323474409,1.03235551488139,0.482646088050634,0.344068867534945,0.0368442811182098,0.0640704024531393,0.0471006010794428,0.0522094337136943,0.091267223266086,0.0661731739664559,0.0370048565329064,0.0648907458241214,0.0464628382473092,0.960295863792355,0.628926165748316,0.248024097216659,0.961667535148327,0.625443730728622,0.24864857504593,0.0387959249839856,0.0665777318928347,0.0488251704656651,0.0539994776221224,0.0932115159114071,0.0685354657188896,0.0375938443590223,0.065201561255683,0.0480974193397991,37.8409999999999,1.26999999999998
"11422-30","heavy",2000,0.5075,0.978386984006639,0.477434137245716,0.303806605641127,1.06079882339753,0.281877821668709,0.417970808514773,1.06146985968096,0.280491266698914,0.414480358850265,0.0370296474664511,0.0731322750678742,0.0462695568415393,0.0526679319386433,0.102623415620859,0.0669337610612772,0.0374847131022552,0.0721049314783875,0.048408154739779,0.962659864610866,0.537519714843072,0.309719769796303,0.963436854775418,0.531876888970765,0.313854015297046,0.0389785201225071,0.0699103199680287,0.0483360799047844,0.0544738679431121,0.0973044934861081,0.067489403072855,0.0381006894070048,0.0677272216130934,0.0471353932079598,40.2369999999999,1.25800000000004
"11422-31","heavy",2000,0.4785,0.987139644827185,0.589165438762662,0.182014261908893,1.0406686354444,0.487308220147403,0.300522567792902,1.04332414564893,0.482933141140362,0.298871551302921,0.0350812924201984,0.0629309990726612,0.0467026808337705,0.0487403058896562,0.0940394987989907,0.0663781414865756,0.0338688298549024,0.0699978136813077,0.0472122326597633,0.952275066886455,0.706036204209595,0.217130940197549,0.95205611940009,0.707575083641143,0.217620394812601,0.0376292525270431,0.0714290446088186,0.0479425080279283,0.05398397335247,0.103407436890322,0.0671537791561852,0.0386744772782658,0.0747970882450999,0.0470157732988387,37.502,1.23800000000028
"11422-32","heavy",2000,0.458,0.966053560951914,0.507954469949637,0.255449268359553,1.00577650083034,0.461209075363094,0.307113325335063,1.00621883978743,0.455172315091533,0.30888825239041,0.035806369271956,0.0591990392950888,0.0477820449306049,0.051382363118825,0.0826452401278453,0.0692468860541819,0.0368963628289579,0.057698308194302,0.0501553810200335,0.946147646653206,0.605079600241511,0.261401548392254,0.946092593977537,0.605632327066652,0.262716342954431,0.0381243656623113,0.0694577734095976,0.0486864703574807,0.0535728815677101,0.0980372445846492,0.0672055763847726,0.0376179230113764,0.0691089809475048,0.0462703823142525,34.8910000000001,1.24600000000009
"11422-33","heavy",2000,0.476,0.997224929974007,0.490299526868415,0.232752470116147,1.03889432018715,0.492785082392717,0.324967410940972,1.04107091137084,0.488357185877046,0.323289564465526,0.0369956455591521,0.0748282864160395,0.0485923430497646,0.0512350556154751,0.109906518605934,0.0675101245579035,0.035442243072572,0.08044279901365,0.0469153052467982,0.970743440489775,0.650467074166621,0.243721246832004,0.973849201347349,0.647501401690762,0.241894356393222,0.0391468438250089,0.0780679816734374,0.0504653588664609,0.0541663799961123,0.11474160437486,0.0692361877865559,0.0374608731050564,0.0840046916482762,0.0474068526954825,36.5609999999997,1.44100000000026
"11422-34","heavy",2000,0.5175,0.958762464549243,0.52693720843653,0.256840934303023,1.00060106462632,0.520401040384338,0.369077972138746,1.00107048567948,0.518395002999123,0.367987676610155,0.0357028354495692,0.0612381822679943,0.0473939338974447,0.0484710966842787,0.0856754080190245,0.0655675030499351,0.0327443367651754,0.0598045868817139,0.0452684267756414,0.906602790923876,0.673401214872011,0.242632627387867,0.907350970750394,0.671668169382826,0.245850984997923,0.0385033385152697,0.0649321325618366,0.0498664632533951,0.0532275888629108,0.0917428481949928,0.0694114282832484,0.0368341360017011,0.0649157096608261,0.0483588729643262,40.3389999999999,1.2489999999998
"11422-35","heavy",2000,0.4985,1.04590492026351,0.499646699786958,0.167659282177574,1.1086793050565,0.401023995770714,0.299929297655807,1.10927823122006,0.403140545878295,0.297362063548384,0.0369588589537102,0.073378107288939,0.047500901590641,0.0522547282580584,0.108400243617912,0.0674460145897114,0.0369404027514381,0.0797896045453264,0.0478913136367776,1.03415889586836,0.542595052473346,0.184649523260354,1.03481836355604,0.541311565202803,0.186043888059887,0.0391461202121744,0.0701635052242608,0.0500772214944745,0.0560641795081272,0.102207252763936,0.0685459886237151,0.0400896802178438,0.0741713236553823,0.0467415577511211,36.7729999999997,1.04899999999998
"11422-36","heavy",2000,0.4895,1.00933239889069,0.488811077996418,0.26496310918624,1.08565389652247,0.339201393711773,0.371874383975068,1.08747735348178,0.33497420356147,0.372341771770319,0.0339520605196833,0.0468645247826012,0.045968985018029,0.0471702279597321,0.0665298675870844,0.0664064818609155,0.0328369437577671,0.0471246849540396,0.0480170210421858,1.00657167656473,0.47796609832868,0.270878245563272,1.00830482940562,0.474043139936534,0.271105886992771,0.0369083979075036,0.0560670637724522,0.0482929427951221,0.052812378628714,0.0771365802840729,0.0688846085282722,0.0377590306879077,0.0528847692580242,0.049063444901225,32.1790000000001,1.00799999999981
"11422-37","heavy",2000,0.4655,1.01466723479511,0.498642799907559,0.232096774698156,1.07929150752331,0.407645260979422,0.313691102914781,1.08106748551865,0.409531631747869,0.309715688456331,0.0355455632244336,0.0693270795486491,0.047036355719543,0.0496372193721837,0.0969332451900511,0.0663754004462043,0.0346599925446626,0.0675885518485111,0.0468412373631443,0.979470948818169,0.673438096112508,0.218080292499534,0.979014747542943,0.674539026751133,0.218024963015686,0.0375407793630739,0.0712454398407756,0.0481804361539124,0.0525576624518662,0.0994385559560247,0.0686155661737129,0.036823257306685,0.0694008599335227,0.0489208108222974,30.761,0.998000000000047
"11422-38","heavy",2000,0.493,1.0316886504016,0.509981236801646,0.262383514957844,1.08683120332196,0.410194087818569,0.344758358465281,1.08491281614401,0.412121955077149,0.347073499060547,0.0362460000705784,0.0616192758220564,0.0482237851760263,0.0491768569720102,0.0910012337704193,0.0661776973023265,0.0332093840903554,0.0668233025805713,0.045343135662564,1.02348541709046,0.562772593798748,0.298678060856031,1.0219522162785,0.559439097493338,0.300180315432497,0.0392985997472,0.0742977927484438,0.0494085586486313,0.0542848274113795,0.106142677804816,0.0693906966024054,0.0374682931564349,0.0758760653503956,0.0487384762041006,28.3050000000003,0.996000000000095
"11422-39","heavy",2000,0.4825,1.03144483205682,0.463468443088829,0.253623841807367,1.0739868444469,0.389606127085746,0.350923834705953,1.07320104800235,0.386646047471843,0.35007668484178,0.0348364668418161,0.0645403707018834,0.0457032051123396,0.0500706545930908,0.0914758315962456,0.0650012159703875,0.0359825728642697,0.0646891169343068,0.0462322866074685,1.01343520975194,0.528082665232741,0.261355397370718,1.01314466602792,0.526738117214098,0.260275271914514,0.0363743723863334,0.0651631274210768,0.0478313859892988,0.0520060686518922,0.0927271494745511,0.0669549833940406,0.0371622765561085,0.0659429181852315,0.0468821140156507,28.6880000000001,0.988000000000284
"11422-40","heavy",2000,0.491,0.986512934523113,0.417888763776,0.349025593089074,1.00983155898278,0.445241638784743,0.397272567452477,1.01000420082008,0.440932940383277,0.397604517132024,0.0367187796419482,0.0704562218244551,0.0471089278333849,0.0510854733233898,0.09984914169248,0.0670172947428581,0.0354701147162589,0.0706618353501409,0.0476335295823007,0.93922012510731,0.630893376919064,0.326411141038783,0.937645576465534,0.629656933254924,0.32854001235844,0.0386738638346771,0.075243508250281,0.0484464589540934,0.0544813737093871,0.104507099931258,0.068413185862686,0.0384292174984888,0.0725102794098111,0.0483597672430131,28.0030000000002,0.990000000000236
"11422-41","heavy",2000,0.484,1.02695203661651,0.492257844430704,0.28800733457637,1.07975344318532,0.407701230429965,0.330329550719485,1.08059497422649,0.405817152925973,0.330060779284076,0.0366592250513317,0.0746469735908793,0.0484837921457037,0.0529692098879198,0.10789323490849,0.0677273540452927,0.038252988695413,0.0777644267042613,0.0473107089262563,1.03533717428993,0.518007756009334,0.312017485383953,1.03359693720157,0.515352272730111,0.31474719916376,0.0384339868511637,0.0782004991862255,0.0484157581840389,0.0538778332087155,0.110603917546797,0.0689064986018398,0.0377731910123459,0.0782489901618921,0.0490616678785267,23.5800000000004,0.988000000000284
"11422-42","heavy",2000,0.4865,0.981849255911331,0.545176793046036,0.249342234337214,1.01951671200532,0.500534822306132,0.31452385892219,1.02206680552831,0.499419015284858,0.312791934373306,0.0348127466589965,0.0576993054945921,0.0470949736739426,0.0495903405914578,0.0856967587865425,0.0676803209073314,0.0352934559808746,0.0632702086599954,0.0486169394490137,0.953981475740314,0.633088230360078,0.242251327168528,0.954476593507711,0.632583508316302,0.241456902299076,0.0369154949756301,0.0643851755575317,0.0486995888418582,0.0509746759020266,0.0929514508680397,0.0683334776188868,0.0352061775733324,0.0671525519573176,0.0479804844922112,29.0729999999999,0.994000000000142
