"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-11","extra_heavy",2000,0.7995,1.00633823013949,0.51563427761027,0.245391648640163,0.945639503867991,0.858100882027228,0.2353948279928,0.945786528435176,0.853939733892014,0.233897265650575,0.0463767136157681,0.134165422591914,0.0543967091171768,0.0653971908304568,0.187097548838331,0.0765770109275257,0.0460920356716241,0.130422636122768,0.0539451197966061,0.863524270245886,1.6108062264727,0.333598480131755,0.864628478491522,1.61204287151666,0.329078209039989,0.0571206825040744,0.258479555351368,0.0485731505653858,0.0789393569589879,0.34273722900353,0.0678234904737996,0.0543469449131007,0.224635056743273,0.0473159838809636,31.902,1.71600000000012
"11431-12","extra_heavy",2000,0.8135,0.9807962023477,0.471242058382855,0.286695833764938,0.992210258293955,0.380133722828169,0.270185783154501,0.99407378106528,0.378975315790649,0.270899895319298,0.0443060294524487,0.090657119481229,0.0593841422242258,0.0623507418434986,0.12634399673721,0.0797243351858275,0.0438051892034633,0.0877079951093758,0.0529999840407693,0.914211728171142,1.18156016564088,0.368249057956288,0.913130176834566,1.16993018063628,0.371502782039228,0.0580151478714079,0.277625200461848,0.0480504780562832,0.0829753480345976,0.387328842195266,0.0655043245739602,0.0593226054954542,0.270142458516908,0.0445586881380684,21.037,1.72299999999996
"11431-13","extra_heavy",2000,0.798,1.04663359372512,0.456414580667891,0.250002102385402,1.04522062921981,0.490859188052676,0.278434907109186,1.04311492380984,0.489519384285604,0.282076724028166,0.0479965683027449,0.114812089916679,0.0515613855700637,0.0684287825388252,0.163261861636753,0.0716045894301723,0.0487344681103959,0.116023923832816,0.0496700199406418,0.987602508415115,1.09004240700919,0.328415279353477,0.987309463035765,1.09040669701949,0.328531105923842,0.0564010720994527,0.240932161057989,0.047511411179844,0.0785194470091986,0.339298875612682,0.0694618235865887,0.0546105797042257,0.238623438419121,0.0506343098573844,25.3970000000002,1.8420000000001
"11431-14","extra_heavy",2000,0.812,0.96907214433657,0.492601736272241,0.240373305234958,0.950470016943013,0.689454034501165,0.227700831235781,0.949096482570359,0.695833659774533,0.227740129690358,0.0462230616010465,0.136891726699181,0.0575625767875088,0.0663034817312007,0.195455979583837,0.0821427220656716,0.0474622603687066,0.139020522865917,0.0584784078496551,0.91040686159967,1.24786469122263,0.335434637039293,0.913434370998163,1.22948039832538,0.338504838121679,0.0582762064834024,0.293603744405029,0.0488015653100028,0.0836909342376621,0.41088209800572,0.0710153219480395,0.0599096250058875,0.286647762064578,0.0515476422135399,27.2459999999999,1.72199999999998
"11431-15","extra_heavy",2000,0.836,0.957063856743727,0.462623479036301,0.344031636501189,0.968611902942795,0.480844917093925,0.324295619167081,0.970111189828857,0.479825805731911,0.326438221361365,0.0457206596193488,0.117917188738674,0.0640864428654308,0.0649688141721676,0.16996070241559,0.0915938225803467,0.0460876952626138,0.122255024144161,0.0653923311821442,0.884391578022118,0.99759219980244,0.414953927961936,0.883511367238554,0.99908014878866,0.416207287793108,0.0589199574445226,0.229401558322765,0.0508976496282363,0.0856797313241674,0.33602471314121,0.0740416401541568,0.062211933736743,0.245523691890992,0.0537623783323649,29.481,1.75499999999988
"11431-16","extra_heavy",2000,0.8275,0.998189429044562,0.480214155777894,0.246423156747147,0.990903097729666,0.408126867318924,0.248431512905673,0.991828335225305,0.400400548761736,0.251887191588194,0.0487940463355661,0.0970058970839185,0.0592080835768024,0.0688214939424973,0.13566838128306,0.08247666764925,0.0485662546901219,0.094916539494002,0.0574953735164844,0.931924744711077,1.09924720547814,0.343730921342836,0.933934722040005,1.08712408977228,0.344399126391924,0.061795083269405,0.274129535950465,0.0493352694026515,0.0866067555361795,0.384610018279424,0.069577271709863,0.0606742479414354,0.269687190845313,0.0490176806265726,21.8870000000002,1.71800000000007
"11431-17","extra_heavy",2000,0.8195,1.01779149328879,0.452724209105923,0.318499803900353,1.03350317740746,0.717048757152777,0.370231607182809,1.03067695676352,0.723782260939317,0.371595956083796,0.0461519235487297,0.202903595926211,0.0488701718602047,0.064387930674088,0.281843687223755,0.0693565036517204,0.0449186773768473,0.195758322658624,0.0492418255504913,1.00500437698586,0.810365339801413,0.389900936965178,1.00412429287817,0.821941167458504,0.390070033664632,0.0577664527287055,0.268222181551847,0.0477460965729013,0.0805919161566242,0.376695062165368,0.0649090738978831,0.0562138823262632,0.264513494842125,0.0440023898327861,42.421,1.72800000000007
"11431-18","extra_heavy",2000,0.81,0.978281544672203,0.506818030376568,0.327203106296227,1.00301701711009,0.608452242527868,0.422147873314683,1.00360376341355,0.608674873153225,0.422269161336512,0.0486501356724569,0.18541915831279,0.0504001530964632,0.0695529978309664,0.264748877038175,0.0685818343215656,0.049691779686971,0.188876753833811,0.0465101405956428,0.932602961809207,1.04254115577688,0.457592965113487,0.930502640509807,1.06108324320676,0.45749762485793,0.0601532696518521,0.279382280222698,0.047097689512572,0.0851619050450597,0.399224092131826,0.0675844871356084,0.0602282920696312,0.284924106694368,0.048509184884403,35.338,1.85400000000004
"11431-19","extra_heavy",2000,0.7895,1.0023287468712,0.518917202422454,0.264349962332284,1.0625577526231,0.407597360782876,0.278267508842272,1.06177905372477,0.408599481845547,0.275995372815883,0.0431368628824551,0.12868792710066,0.0586161111547458,0.0589498609252838,0.184045451127079,0.0827934908897574,0.0402044902452001,0.131380505783878,0.0584114442001221,0.992747749587616,1.00088871882213,0.326049161735845,0.994624938934788,0.979421099434792,0.332713763647085,0.0539393918580181,0.269818288479266,0.0496105721469322,0.07609561289308,0.381214151466501,0.0683344274767616,0.0536809598220976,0.269391927328575,0.0470663470978212,23.941,1.721
"11431-20","extra_heavy",2000,0.8105,0.944761702547877,0.553511774617618,0.254644521682078,0.956560136739094,0.670281545351257,0.248966978498956,0.956830184279651,0.670376423266704,0.248635373632367,0.0462337157637212,0.141791203153627,0.0591900053972594,0.0654314062904237,0.196265658428397,0.0818091143837229,0.0461608982182325,0.135256409645521,0.0563527694521733,0.898896430829665,1.0538410274586,0.321723261651335,0.895422219391498,1.06755327029343,0.320927006035493,0.0545703994872951,0.217121050099149,0.0508951720616676,0.0739070381142664,0.299231975111396,0.0715477611263048,0.0497159154849512,0.205322076306497,0.050249327359462,29.6550000000002,1.71500000000015
"11431-21","extra_heavy",2000,0.802,1.0434270033662,0.474859279675877,0.20716506238159,1.06684118264071,0.491760148828668,0.210936859205593,1.06635166630655,0.491192555124854,0.210230453065744,0.0451883121017017,0.13151943122181,0.0598761807649721,0.06237932894199,0.180021737803941,0.0844047351059582,0.0428982499486957,0.122467680701567,0.0593613466204604,0.988602902376795,1.20101980735172,0.27834318515324,0.989472704702388,1.19237390722291,0.277190175090333,0.0565972385314785,0.285665402031215,0.0499821657996633,0.0765933959647891,0.389483472460351,0.0712465989602142,0.0516382081283249,0.264893295153727,0.0507969371881105,26.8439999999998,1.71800000000007
"11431-22","extra_heavy",2000,0.825,1.0193872133318,0.544752798464362,0.194527576527623,0.994913714530675,0.683723845526858,0.193718048486348,0.996504229031847,0.674835728697517,0.195356676197586,0.0485241378262579,0.134309557299974,0.0613279156814422,0.0692397260855477,0.194069103672424,0.0876019592869717,0.0493391515568239,0.139832928024972,0.0624615945013145,0.923260113945022,1.56726958153818,0.317004105235205,0.925922511590646,1.55224571358849,0.321832700838846,0.0632499073363087,0.33713042463017,0.0504376482347677,0.0905605711851577,0.482369623062084,0.0713772082815314,0.0648421452014201,0.345094496792244,0.0505254971173914,27.4199999999998,1.72800000000007
"11431-23","extra_heavy",2000,0.812,1.03131637788558,0.517235577996576,0.207754748693493,1.01874100285925,0.859217885533191,0.178609573137412,1.01953633722772,0.853519717570939,0.179470864503796,0.0472755479362239,0.174118482481226,0.0609392213231939,0.0659950405684333,0.247408840670591,0.0870294020606255,0.0460572140786055,0.175708780741144,0.062166119702449,0.972689562674716,1.32439754840271,0.282987872846054,0.972386604131304,1.31982932778173,0.284029508842974,0.0573675925411684,0.292589519487697,0.0507816121532381,0.081532516510566,0.419302176945424,0.0738044269512362,0.0579080683027702,0.300006412644347,0.0535189895164578,28.9359999999999,1.71599999999989
"11431-24","extra_heavy",2000,0.8395,1.01949083730646,0.465902217745511,0.258307185724994,0.989120933331632,0.734478592208436,0.300221992804106,0.986139153147222,0.74598863365545,0.301928680921607,0.055384572768947,0.194681686755195,0.05419880814344,0.0791902768942098,0.279725977458116,0.0766875059238227,0.0565506553262623,0.200629733518079,0.054288765587478,0.969221617092638,1.05749878138145,0.362892166175781,0.971060091670663,1.04477589851678,0.364755108194231,0.0646701017464862,0.312734510491104,0.0484164381373024,0.0908453210074026,0.440553368518351,0.0656993863608499,0.0635980752038315,0.309496326733598,0.0444631839407362,30.22,1.74399999999991
"11431-25","extra_heavy",2000,0.8145,1.01104956675371,0.488100354352665,0.296049071249972,0.965197202565127,1.18119538859375,0.298542026194084,0.963482562405628,1.17245736299244,0.303658640978515,0.0493105771640103,0.218601735316209,0.0544127624514458,0.0683841617945433,0.308245797286888,0.0769035596082643,0.0473981941914996,0.217212476314124,0.0543550849978162,0.922961106428035,1.51537442925794,0.376688200864519,0.915915367173916,1.53650769277047,0.382060196431376,0.0609384651886622,0.325668991700074,0.0496899345908,0.0882256234058233,0.459672750460955,0.0687686000235814,0.0637283294616694,0.324038471372541,0.0475513366622594,38.4380000000001,1.71800000000007
"11431-26","extra_heavy",2000,0.8145,0.971182022056207,0.536781034947988,0.288666099965721,0.995532241067588,0.655611477335155,0.320357702582262,0.991427120360395,0.671271207378913,0.316661142206475,0.0471793648179281,0.166016712002493,0.0617723894805421,0.0664837914805986,0.234736884799431,0.0881515469189069,0.046933294958201,0.16586183175673,0.0628279152159785,0.929118319082937,1.147437980273,0.395552867740203,0.928398127752368,1.15313451993172,0.39363647692137,0.0579102551560731,0.274630777260565,0.0511716467034577,0.0814636547289291,0.384159213737108,0.072759331085282,0.0571097277978228,0.267620586373921,0.0516101030118487,30.3410000000001,1.85000000000014
"11431-27","extra_heavy",2000,0.814,0.979266248479125,0.530261948187491,0.210559258498501,0.955367103035899,0.65830262630247,0.173100704091003,0.954477932888923,0.665909802986,0.170322772770427,0.0467575930118321,0.120637052858355,0.0559275588637939,0.0667492402562403,0.168067089773252,0.0752108211986738,0.0475628819366104,0.116690824832265,0.050170704970597,0.862021447304128,1.70711261641436,0.279980216743211,0.858900398193746,1.72429058656197,0.278403148374796,0.0594831842651164,0.306901792692639,0.0475468562072955,0.0847739438988195,0.429696051674941,0.0677901782051592,0.0602910373162823,0.300091889276578,0.0483033368947765,24.1299999999999,1.71299999999997
"11431-28","extra_heavy",2000,0.819,1.03101984013492,0.541412789439142,0.212143076353812,1.09655914709824,0.304909714687671,0.22697688515878,1.09713660573874,0.303250312358287,0.228385656293622,0.0428452983418453,0.0961961428253953,0.0756032754055054,0.0595052047186684,0.135985770789157,0.104170487138207,0.0413022219489547,0.096042629751207,0.0716274856354304,1.05068108443922,0.820938747038061,0.357989118607585,1.0459981305848,0.832220842751804,0.356335031919043,0.0605275914398566,0.318321040366706,0.0525137779395137,0.0819969471733538,0.442779259578217,0.0734231820575006,0.055214729860595,0.307220149488093,0.0512622403509557,22.77,1.71900000000005
"11431-29","extra_heavy",2000,0.812,0.952568913684484,0.584000403315683,0.311695781229467,0.991668368517813,0.917324213162363,0.383817818109158,0.992709358324085,0.917313003967781,0.381322827093787,0.0512185542789418,0.259797981559552,0.0559655435906111,0.0684591703108997,0.34544054114009,0.0759249813194653,0.0454730984194486,0.227771158851488,0.0513096489705758,0.91812465504031,1.32018054005301,0.413880542183922,0.913668300019439,1.33121220694577,0.415420510240628,0.0607903560980239,0.319102056101912,0.0511826927127356,0.0838895801357186,0.444113806866286,0.0729681343152004,0.0578290731051124,0.309120202715874,0.0520554504819302,36.076,1.71100000000001
"11431-30","extra_heavy",2000,0.807,0.982819064818154,0.535550471236346,0.230031789399673,1.01827944952963,0.365580379280306,0.16671907351936,1.01852993836458,0.364744300557853,0.16605310378624,0.0434108525972759,0.0776392777585824,0.0663737522894029,0.0600830746651106,0.109908623749232,0.0918513428419745,0.0415188721346429,0.077736619261811,0.0634423469756674,0.910055363669202,1.51696674634135,0.306676221473155,0.911983849536369,1.51059592215259,0.301996151850089,0.0597696952977619,0.316165882030992,0.0505544728826413,0.0831623069679259,0.436448792893067,0.0693513337853786,0.0578457226386565,0.300793241148475,0.047466424747388,17.5889999999999,1.70900000000006
"11431-31","extra_heavy",2000,0.8015,1.04381260680767,0.490470998072169,0.235575089477131,1.07179707561952,0.36291124650033,0.168245178983885,1.0705424969714,0.362343194649817,0.168540601746733,0.040801705900848,0.0824133958483189,0.068179401664323,0.0560867372188628,0.114223666866596,0.0931542914382196,0.0385187238700134,0.0790550963217101,0.0634514490336875,0.943855681154001,1.58741569079525,0.294642315814917,0.941635579922059,1.5840071399357,0.299369228616656,0.0576366983911591,0.322149741654179,0.0507164953133728,0.0813989995571995,0.45584106118144,0.0711036636871643,0.0575221230586077,0.322569741108576,0.0498415300319915,15.9580000000001,1.84999999999991
"11431-32","extra_heavy",2000,0.8175,0.949263538698067,0.502658808685913,0.295220847267775,0.937978748503074,0.511930246099109,0.305764698308066,0.937677962854489,0.51672397380536,0.302892323486204,0.0514118738591155,0.114314070638256,0.0544969248902033,0.0743417375279087,0.163978691677844,0.0757464617240211,0.0537026807740862,0.117449071303591,0.0525765931088966,0.88499865559402,1.27124003842233,0.380258550626444,0.876197667873978,1.29665710573055,0.382724832899464,0.0618798810803773,0.291755690578115,0.0488816034000903,0.0859660794508831,0.416764232956536,0.0687759986646375,0.0597737454911956,0.298041637709425,0.048422801938189,22.6130000000001,1.72500000000014
"11431-33","extra_heavy",2000,0.813,1.03077076573166,0.453731826445076,0.233100429118836,1.01409145974121,0.664602238296765,0.177454554552268,1.01264784005332,0.666954256858736,0.180760674675249,0.0445633016477894,0.133081064991269,0.0591134062585702,0.0646063322998212,0.189972053490657,0.0818344095805498,0.0467423145514087,0.135499633204456,0.0565280423758687,0.940971573549526,1.35286915788832,0.286598390361419,0.938040812840865,1.36485501255707,0.285644675772646,0.0572679911037101,0.28170763777364,0.0486586528645912,0.0814243819642646,0.405879320648165,0.070141482417478,0.0578327293152978,0.292200686157072,0.0505327727246755,28.7359999999999,1.71799999999985
"11431-34","extra_heavy",2000,0.8045,1.00923244592937,0.476906299825241,0.311484075761257,0.932699720598998,1.18387627987761,0.364131390637458,0.930973598920043,1.18580977358838,0.36394799482867,0.0497997416927512,0.201990900372989,0.0529761547676259,0.0693443340739225,0.281704150781934,0.0757611945928638,0.0481988055951076,0.196060017167514,0.0540973801428951,0.88423355159103,1.47324922679525,0.421795799222233,0.882799509049338,1.48624395423757,0.420401053037063,0.0586838736034864,0.268195207738744,0.0498783741064731,0.080854550631178,0.374880044161966,0.070126626587657,0.055444683034919,0.26150493396058,0.049281871149889,35.2900000000002,1.702
"11431-35","extra_heavy",2000,0.8255,1.07272570440068,0.530499239725867,0.196590171510708,1.11665613943184,0.629331628729266,0.261143886752399,1.11553081151587,0.638389501381899,0.258220462679925,0.049663611582238,0.20126625899746,0.0547164629580965,0.0702408556163251,0.273339859653535,0.0757945233151722,0.0495381525417231,0.184378551403322,0.0523455422629694,1.05714435008977,1.00566657034877,0.290547148914509,1.05633801137294,1.00358137871296,0.29309625539643,0.0617128334745421,0.299481069288178,0.0503079450324621,0.0868891637937183,0.415652214900065,0.0687796264147897,0.0610960146439385,0.287691275149932,0.0468172371687469,38.9110000000001,1.71399999999994
"11431-36","extra_heavy",2000,0.813,1.02995710813916,0.488666718840219,0.213575729324915,1.04346074848226,0.368430006996476,0.195449739631473,1.04196522434275,0.37137001011281,0.196077114891516,0.0441854288398286,0.0845298987970301,0.0603365145771189,0.0642362321677586,0.120103842982586,0.082589754654483,0.0466583982085298,0.0853130306676206,0.0564447007747901,0.987141445325936,1.08279718749604,0.310347162041139,0.985654045305627,1.09624997259448,0.307848046437654,0.0578089606444477,0.276452874204648,0.048346120829932,0.0807565133589006,0.375745122114593,0.0677005069934601,0.0563677680498758,0.254252822848567,0.0473889031414384,19.9480000000001,1.70499999999993
"11431-37","extra_heavy",2000,0.8185,0.951254138373989,0.49056310671851,0.354527618960053,0.952975872940803,0.462480867384224,0.283876928283026,0.954903818813668,0.460088986262518,0.283641280544297,0.0440304038030151,0.0961665408344135,0.0635531353999654,0.0588541241956878,0.127123696067294,0.0872536593947826,0.039044942303485,0.0830550614480946,0.059765692223119,0.856937692912562,1.43173719503885,0.416928204236754,0.859231283168803,1.42182458998661,0.418040233480336,0.0588403452728683,0.294575120090203,0.0488660358992336,0.0814004908212215,0.407658438309242,0.0688639928971506,0.0562152680821516,0.281514076727178,0.0484839191634719,22.3989999999999,1.71799999999985
"11431-38","extra_heavy",2000,0.8185,1.03073928643317,0.532451868070641,0.254429323744005,1.05439170411997,0.42609240078145,0.251773228921781,1.05325894161644,0.420749876304948,0.255258112700347,0.0466485480633735,0.108586541213924,0.0582953877600755,0.0648221931963836,0.150991952096589,0.082454633327037,0.0450595144196502,0.104887675588224,0.0583080813019001,1.00545209049317,1.05361807342596,0.339927464556762,1.01121563010403,1.02635166786725,0.341220657127899,0.0596719941710322,0.292149971820803,0.0485779764714627,0.081172785055161,0.399351210654797,0.0667899932820139,0.0550341392139602,0.272150701046681,0.0458359928847658,22.5300000000002,1.71199999999999
"11431-39","extra_heavy",2000,0.8145,0.969321548826124,0.562195078275445,0.237849517735072,0.928043578812537,0.780012255081758,0.178873907941109,0.930955997879013,0.774083518656498,0.181385692718643,0.0465057857269422,0.121758922283539,0.0616153810638711,0.0646589689898683,0.172631869067372,0.0858687227520226,0.0449209087452237,0.122294981071291,0.0597509030601517,0.823925407916557,1.83972804855888,0.328022704858079,0.816713716476363,1.87207100252065,0.329152116005405,0.0597201767514262,0.293387448180441,0.0503907478916481,0.0844900786154606,0.413104529790135,0.0734052181653515,0.0597295903109016,0.290536345654711,0.0534024546689792,26.4010000000001,1.85400000000004
"11431-40","extra_heavy",2000,0.83,0.972768949408371,0.515652633211639,0.289998446900447,0.995471712635173,0.659454330611282,0.279439763065329,0.996411489745667,0.660036794727964,0.279641868234738,0.0477205244054545,0.159014581425739,0.0605486865939464,0.0671113432722051,0.224577384342163,0.0846276286403573,0.0471317542877674,0.15828475856311,0.0590597973936227,0.919185294392048,1.37684396267271,0.371412690191028,0.920325717331861,1.37823003610917,0.371407590604715,0.0616201065535412,0.327978818982191,0.0493257491468626,0.0847418141916697,0.452759991588867,0.0689284952217201,0.0581654373964517,0.311880741136106,0.0481771653652111,28.6590000000001,1.721
"11431-41","extra_heavy",2000,0.8225,1.08185978552726,0.443198234624116,0.17424952352408,1.03315164732328,0.347587657309251,0.235271831366179,1.03001266637755,0.351363881940858,0.233018814626734,0.0519456759282335,0.0761862465058278,0.0487364602107957,0.0702629519452743,0.104869998277976,0.0677125355466087,0.0472665749450177,0.0720364746899342,0.04701625959044,0.98390678457084,1.1651517466323,0.288706148619314,0.983827884298472,1.15872837716379,0.288084648732521,0.060955217572303,0.256862605515101,0.0459556653945004,0.0859555680504523,0.367979023110592,0.0645018304587505,0.0606847024750982,0.263957155967674,0.0453524628454698,20.7830000000001,1.74600000000009
"11431-42","extra_heavy",2000,0.8165,1.01717201968345,0.500009276378185,0.264419084879416,1.05893541531861,0.400404915332024,0.2774896528647,1.05628840899272,0.397766016912636,0.283028138383078,0.0449950967362877,0.119687301446688,0.0635974155973337,0.0629248963508942,0.164360926511916,0.0861778798716204,0.0440192207660061,0.112593505599024,0.0581017387560024,1.0059336932411,0.915273852529018,0.36179011363159,1.0055576127801,0.933586399797308,0.35588543969806,0.0580726554829954,0.283333536542554,0.0503221584296133,0.0794187364072301,0.383866152628285,0.0713658970429405,0.0541354868460974,0.258599381925638,0.0505469458097449,27.0039999999999,1.72499999999991
