"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-11","extra_heavy",100,0.87,1.1531128261859,0.531158524351938,0.0535673555763439,1.29462514681662,0.000183414269249696,0.00296197334624589,1.28125597915501,0.000234554405857368,-0.043844591743236,0.154490276660726,0.000455467551692423,0.535133085952163,0.229064874359786,0.000780352803041834,0.932391355680759,0.16967850012579,0.000469592837111037,0.577608108635683,1.22936849171673,0.443810029065766,0.183119881610732,1.23602162200094,0.392875561990469,0.190669085827017,0.315640315713104,1.71528814060867,0.22378315438498,0.459654203058573,2.44474634455261,0.309741718437863,0.330535432299814,1.7240572946173,0.216416858815495,1.05,0.606000000000002
"11428-12","extra_heavy",100,0.81,0.877781824543525,0.655732753162748,0.0845149624261374,0.835699062726847,0.416288735226722,0.236848133811954,0.841592323284347,0.397453318164211,0.245679481672839,0.226022696395744,0.322919579222526,0.19423897713401,0.306139472387368,0.435517382354937,0.273902023499696,0.20478388688627,0.289855850136994,0.193967261865225,0.787906038169147,1.77387609879175,0.263213762464358,0.781253660150678,1.78048678742147,0.260874762996095,0.265653528979036,1.44802780374232,0.192825048346975,0.356773549015629,1.94565614774755,0.276042025561703,0.233364159796822,1.27470121520239,0.197767165570606,1.083,0.605
"11428-13","extra_heavy",100,0.79,1.25208294553016,0.378881597590432,-0.0242716781368937,1.24265533025745,0.199773819827638,0.0300739280115142,1.24398387911181,0.196023661840326,0.0352130853135898,0.250293123613936,0.299725075650314,0.217723249584521,0.363526874269842,0.415496988390766,0.314158896830962,0.263489303734937,0.286339120586423,0.227921128458288,1.19452155765167,1.65428764178461,0.0271837364273586,1.17015592468279,1.82804054904901,0.030533876921372,0.308917952982749,2.45775536514244,0.217752595870984,0.479164657220465,3.68643016443331,0.309076722411531,0.362379400677241,2.71862517504282,0.219764503292228,1.054,0.597999999999999
"11428-14","extra_heavy",100,0.77,0.996343710047937,0.421344952445303,0.0685014943459019,1.06812565959698,0.161994375096315,-0.301209774472473,1.06761971026626,0.16387475582525,-0.292847358233748,0.137561849852888,0.102240566732935,0.337040947858886,0.193960169440237,0.148221400363299,0.483126491468483,0.136869993859835,0.101729367525063,0.328183456687592,0.890868837179008,2.66846735646797,0.0172046448927005,0.897618375092756,2.42712478830447,0.0353312998746171,0.218924579565416,2.14218993693452,0.211415318461109,0.322204951414843,3.16414576874137,0.297830699064959,0.236695394005206,2.31961122552619,0.211056560575074,1.021,0.574999999999996
"11428-15","extra_heavy",100,0.87,1.23944057069438,0.325948485136445,0.0658679236701259,1.25358006914742,0.207303014179083,0.0477884885532939,1.24365225700452,0.240562167535047,0.0218350707544665,0.226254996184282,0.354131455537206,0.311697910190468,0.312225783552207,0.508034776032982,0.444530681805958,0.209837421166134,0.349611290046923,0.307012198812914,1.05884582223308,1.84807039868839,0.13293446318356,1.02835460282245,1.98730002978432,0.135336940864329,0.349242684012486,1.98467477218897,0.220140689307437,0.461965900057677,2.71259561399029,0.310670001909117,0.287916483716083,1.77367881735932,0.219382669006071,1.002,0.555999999999997
"11428-16","extra_heavy",100,0.8,0.945127739840353,0.522060274961181,0.283449158413097,1.11527415954203,-0.000319741744182752,0.73078337805958,1.11745523156298,-0.000359766917334013,0.769962667589593,0.162344991591063,0.000412902563972123,0.461532758104654,0.216542521905197,0.000662373981969496,0.738383009818133,0.144798199461577,0.000478244946478032,0.532422409195797,1.04543438663487,0.520199993756299,0.402891506933802,1.03287583878677,0.518942242236882,0.406044471742351,0.28807494508746,2.13647813288561,0.236741548761542,0.436028667885838,3.14004739788568,0.325551695101053,0.326378821409271,2.29647005937924,0.225241785040398,0.879999999999995,0.554000000000002
"11428-17","extra_heavy",100,0.8,0.93628847642404,0.367880442188872,0.319498804707304,0.90262372007699,0.735408672634762,-0.0712319712343871,0.894066396123584,0.792241601196761,-0.117336931618149,0.176633812057219,0.517221491835527,0.420309734245259,0.270307248532764,0.823079659452397,0.657754833883748,0.202859673193012,0.604872241386024,0.476482832551422,0.694901054938027,3.13687198604753,0.281739412604328,0.649531629350591,3.37755943931769,0.297031343458275,0.273232671394567,2.1380916354324,0.246958678068942,0.425833104465774,3.17099286114059,0.342976387941738,0.325055780190292,2.32804546161349,0.238941134037629,1.477,0.926000000000002
"11428-18","extra_heavy",100,0.84,1.04419288433736,0.57391235855406,0.0738279068222803,1.16441268726956,0.434244851470394,0.223472990101908,1.13749981790504,0.525466499082365,0.240499560727147,0.327397030153482,1.41851127397665,0.256616322734124,0.435234925727291,1.83292033373236,0.359537397511507,0.275248833323753,1.11002559751723,0.252179691682568,1.07031901485805,1.35263042206474,0.234041100439227,1.07144600973792,1.38686606300022,0.237840537270407,0.367980788586325,2.4751748270253,0.249304410491646,0.483793036826759,3.25580249417496,0.353593166013043,0.306634722716215,2.06104572968311,0.251442830075173,1.567,0.998000000000005
"11428-19","extra_heavy",100,0.8,1.0461144268079,0.434629729991105,0.385097743569636,0.975430480407013,0.946438482148242,0.180133162197491,0.970346878389641,1.00461213330261,0.146890520911521,0.182461411329306,0.483268684723291,0.254710955702372,0.261682435884759,0.740539168661852,0.386125292055502,0.185867857417787,0.549244441387686,0.286748490025999,0.567775544279719,5.76327563694993,0.400577183978755,0.565496878307288,5.81830499369557,0.380537539076019,0.249784634050267,1.88921058811712,0.189951344892359,0.346779179197911,2.73860126215039,0.273453556542184,0.239191332650781,1.97185404326474,0.197668571592323,1.524,0.933999999999997
"11428-20","extra_heavy",100,0.77,1.02900541855323,0.484502945764706,-0.0757389724224451,0.860132525237183,1.13762815883548,-0.416461264579357,0.853835735144316,1.14638467135521,-0.416690580988623,0.181960258166948,0.505515688617377,0.296871941102043,0.256873378237245,0.733269938587988,0.42776531481774,0.179938712993941,0.52021883246908,0.300812540840531,0.664273588802724,4.30769776562375,-0.100005080253068,0.636124747683529,4.55822379252236,-0.104460320292937,0.249892579463645,1.88896624180865,0.227837635509585,0.356551772782026,2.79420422832379,0.322187286922312,0.253513926191735,2.05235320346999,0.228829322307129,1.638,0.899000000000001
"11428-21","extra_heavy",100,0.78,1.02103835858928,0.323189531596507,0.253123023136091,1.02008909574906,0.598125482084293,-0.36467957319098,1.00911646487376,0.623439588457473,-0.388272012075116,0.138423807599485,0.304837708513173,0.451694371695555,0.196519829744781,0.416167394342691,0.607234974000618,0.139606059602106,0.222224787728337,0.314469001941666,0.899944349540526,2.38389999482353,0.256965991393132,0.909724526699467,2.25079249982505,0.266346346407717,0.233724393736998,2.48844102131057,0.271590728578245,0.347518705966738,3.54211985939669,0.363422273045757,0.253269218877939,2.43527642140219,0.232684936591886,1.607,0.875999999999998
"11428-22","extra_heavy",100,0.72,0.93514382903838,0.313991208446007,0.529327633265391,1.00989730208053,0.024127185752274,0.41758404850505,1.00356219549461,0.0226195428741306,0.436179992335643,0.134741927126204,0.0315794799237669,0.310681004675522,0.189666989718193,0.0386008839896422,0.391024178915114,0.134473160485783,0.0214773476398245,0.231110836559775,0.759339730497039,2.33276389579217,0.459817043323019,0.767898998285911,2.20589013916054,0.472787819373314,0.196771925212972,1.27902656749796,0.203504119844837,0.249684006970455,1.77116299995937,0.298228529164242,0.154080451030684,1.22465788926515,0.218942660639801,1.407,0.916999999999994
"11428-23","extra_heavy",100,0.87,0.915227260783529,0.162076883275923,0.655428274351688,1.08612194256405,-0.0527906361450382,0.89239148829145,1.09242116313313,-0.0552156397968278,0.909532956125327,0.201529067534756,0.0692181354166304,0.34108115167384,0.275261727799518,0.095911191856406,0.490585101875349,0.182754003177143,0.0620160482496879,0.33520053206269,1.37075123666437,-1.88008875857082,0.761289472298217,1.37088973988968,-1.88935831693697,0.770910178902078,0.330378507494791,1.42861949513851,0.222674395783779,0.450830963884102,1.93825356413843,0.3126521313328,0.296754576227623,1.27068330260032,0.219448157214353,1.472,0.781999999999996
"11428-24","extra_heavy",100,0.76,0.959362947516901,0.606243147618083,0.0790777955679283,1.12644148912736,0.166771435775096,-0.183485811586503,1.12940361386914,0.172346320257409,-0.18712780576091,0.166036783593272,0.141131615193568,0.408340952402793,0.211454409703874,0.223767048420511,0.636784212644033,0.132578149077593,0.169316208992763,0.476139647191149,1.06029884890755,1.16397064136979,0.155186574141034,1.06350710160153,1.1413141004029,0.159070978624425,0.262267706496401,2.36638695617186,0.260880175581137,0.346181335815581,3.43452659045373,0.385128994476442,0.221816592603945,2.44866170162021,0.281527049703776,1.463,0.960999999999999
"11428-25","extra_heavy",100,0.72,0.873179636478174,0.739728802919721,0.144181234774436,0.702368429709035,1.63781983805289,0.161456865369,0.709855829875941,1.60369045091924,0.157888941329878,0.182014097791897,0.518170010591195,0.223539919586795,0.266806222946442,0.76156311819939,0.304164673102444,0.195144593144411,0.555196049845785,0.207202047944258,0.66690662141343,3.97935492899136,0.394579664013871,0.631561415586542,4.15764790394858,0.413437623789631,0.246425350779179,1.93093758337476,0.211891818451028,0.38221176994285,2.9472158221684,0.295959753007716,0.292434702824561,2.23566763118901,0.208678275078547,1.068,0.597000000000001
"11428-26","extra_heavy",100,0.82,0.899828990182765,0.638025954491043,0.130565045593253,0.911196177974304,0.958610067902478,0.171843095688997,0.938979997835395,0.877956471395258,0.173761580109047,0.257120853691237,0.969764559462221,0.28727219696169,0.346099670665342,1.30746615141561,0.420821425316305,0.227243113700294,0.843870305104485,0.304528656200313,0.806353089030092,2.61672957019437,0.282988763356093,0.816615100663427,2.46991556841835,0.289423779211824,0.352946777799952,2.75424880348463,0.244679261293544,0.468499081187723,3.79378868563109,0.345552510412968,0.302167014217217,2.57164248513302,0.244582598522402,1.10599999999999,0.597000000000008
"11428-27","extra_heavy",100,0.84,1.09288161258943,0.347580310844369,0.238776685731317,1.18535064751362,0.000151939048107381,0.324747263325538,1.1931245675661,0.00154226614569719,0.261057195271389,0.192782418814639,0.0106555231893279,0.500610869020677,0.295842654053325,0.0138066390251508,0.654484166086178,0.224846094570362,0.00783336628736667,0.380025943737991,0.862557754611363,2.80792907642373,0.2567149434047,0.874164147919203,2.73086987923769,0.247285664003781,0.360129732331481,2.67405659947987,0.263603219159747,0.48886839879565,3.67612016851683,0.3735808768054,0.320548071289631,2.44990651612679,0.266664368666512,0.864000000000004,0.584000000000003
"11428-28","extra_heavy",100,0.83,0.667149500154951,0.462894472903317,0.436721948155183,0.695122614423091,0.000533972633259549,0.719354976363632,0.707796740243543,0.000413755238848409,0.705010815934751,0.282250515137667,0.00122188318537892,0.320940727849186,0.430325139298699,0.00191187546653871,0.47255314100031,0.323256430338601,0.00146538682005705,0.346178473154032,0.520619846725014,2.01700728427378,0.478813876594337,0.546768066232062,1.80206971236149,0.504544924319463,0.274090392386431,1.65437075663943,0.24233909941292,0.406269409856594,2.48376643058403,0.355750956570866,0.29404884454123,1.81572253206578,0.258928038653344,1.02,0.587999999999994
"11428-29","extra_heavy",100,0.81,1.01820679651011,0.601596723305172,0.445657455123105,1.13561677601519,0.111599099455343,0.22821689492303,1.14664182242842,0.100288840852279,0.256387847124275,0.186213581288698,0.0976887968475025,0.302297910763576,0.266099103614791,0.149254292245463,0.444932453110733,0.189516464867975,0.111431540956277,0.322895938859437,0.92501537698497,2.99142930484786,0.413774067890676,0.916510890253096,3.01120975817868,0.415142848844661,0.31424143627639,2.45686892202366,0.223309013470508,0.476258847800716,3.68912837392426,0.319505083451138,0.35480963373473,2.72936452875964,0.227760357273137,0.974999999999994,0.582000000000008
"11428-30","extra_heavy",100,0.81,1.08543544903132,0.358589296290885,0.28369992082794,1.1520074293609,0.0727453842726304,0.311098524715594,1.13130228278898,0.0862456339179842,0.313253242153461,0.201463430065501,0.195410275956683,0.234065881957861,0.28519239680377,0.288625325044877,0.345926741229434,0.202315674263329,0.211619561982647,0.255941424027907,1.10680830774179,0.818258936760207,0.343138339491609,1.09610569611343,0.875009306945934,0.352911798320556,0.286634808350179,2.08833612292659,0.206110017697499,0.421923235502361,3.03695122116093,0.296166321908628,0.304306233511675,2.16972730782305,0.213174925449584,1.21499999999999,0.605999999999995
"11428-31","extra_heavy",100,0.88,1.11853443774705,0.465112911638118,0.147115945152373,0.801650625637209,5.57055712921986e-05,0.6815684118377,0.790114576817674,5.67352653877458e-05,0.706222861403556,0.37941414809814,3.58344682212783e-05,0.405730930325246,0.472272453214348,4.69884449544738e-05,0.517814253699137,0.250408532376533,2.83619578252756e-05,0.295865021762133,0.4319701278783,4.36514329275707,-0.0204642022071014,0.422133504720057,4.39496219836127,-0.0123129709549369,0.333494719645433,1.40914707664756,0.224180162150285,0.424932498438934,1.82051820214774,0.324291001800635,0.253425157762859,1.11553021881674,0.233772165954673,1.235,0.564999999999998
"11428-32","extra_heavy",100,0.83,1.00556196504099,0.648502195207421,0.0275283819370641,1.17974741574366,0.0754842127147339,-0.0623360322753658,1.17244716666819,0.0796331590166766,-0.0749172330917297,0.182384441370186,0.10816659340698,0.377752312157131,0.259371240798397,0.144676419194684,0.527340921854922,0.183669534383972,0.0891782512412354,0.349305832850093,0.951570979028643,2.33369136577791,0.0865104914635147,0.932317464359856,2.53622688497755,0.0783091446317161,0.318808014870168,2.22782822849666,0.229793173439596,0.424064596772161,3.01709306929483,0.329348865523335,0.277085823196866,2.01835130749608,0.238581951604826,0.881999999999991,0.566999999999993
"11428-33","extra_heavy",100,0.82,1.23371795526893,0.39534461888197,0.348140691973874,1.26945593571609,0.00340671343923657,-0.360141423166959,1.27593416199841,0.0032989895817178,-0.341217856138912,0.153838098634769,0.00146154851122366,0.414483456396569,0.214214287700142,0.00211596286958687,0.600870616277007,0.150783105068636,0.00146375057156241,0.416425800373745,0.907176065695275,4.59961177395729,0.385008579239406,0.909548557003869,4.61742210126591,0.382500118060567,0.291361844795881,2.54048274820102,0.221874826958676,0.384789280080317,3.48310787686148,0.314184878291437,0.249426998762123,2.37102918700599,0.224338899405247,0.834999999999994,0.564999999999998
"11428-34","extra_heavy",100,0.81,0.959265873507714,0.431564452323338,0.13163187931575,0.800657522828956,0.453985860653263,-0.147163354494603,0.798234519009603,0.459936759193668,-0.160886442551068,0.172266775626195,0.200716577655208,0.266584625412967,0.23961203929598,0.26548940634623,0.355576863870877,0.163939536130175,0.164915917614151,0.226886136110806,0.676927304549986,3.1970991644746,0.207026673540423,0.672401543528334,3.24982904210052,0.188752689785769,0.256169477029346,1.83938089125239,0.196714191314285,0.359170778790232,2.51736861097964,0.270160863585733,0.246670719824508,1.68529137779374,0.185552332096376,1.51900000000001,0.864000000000004
"11428-35","extra_heavy",100,0.81,0.89255694163698,0.504798455009259,0.41276024413748,1.09796064043965,-0.0994666129293574,0.707023774377058,1.11217131988898,-0.0971373227247498,0.693482774063984,0.161854979456522,0.150731297250802,0.397432988474815,0.235969857588946,0.205943150418945,0.556696881592028,0.170474389305067,0.128016033203542,0.359323003622892,1.19269590275856,-1.0229673059319,0.531787585897143,1.19541192467396,-1.08332601551545,0.537031111637256,0.264430349827959,1.57437408068204,0.221611674958453,0.385765804202001,2.23732538455459,0.317573529642176,0.276776874916847,1.56479611149403,0.227400433280187,1.48100000000001,0.945999999999998
"11428-36","extra_heavy",100,0.76,0.878038462773561,0.576948471653991,0.202314671560127,1.03844039125771,0.0103388985778614,0.480130502438528,1.04483395680465,0.00423085417059144,0.489947396441463,0.194187923106937,0.126029960905044,0.401957378452667,0.242857786318455,0.166667937663987,0.543013446194527,0.146592452821329,0.105839171407192,0.356847038489279,0.983173067227444,0.871632065672704,0.480520526368513,0.983182648030425,0.895241444949397,0.478694218825851,0.328470303811965,4.00255761451472,0.281568466169735,0.430867484043911,5.06656848761068,0.377729832434228,0.27351202294412,3.04670191272443,0.250396491792362,1.46599999999999,0.925000000000011
"11428-37","extra_heavy",100,0.74,1.05618252683642,0.520036715228716,0.279664914620683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0289999999999964,0.0239999999999867
"11428-38","extra_heavy",100,0.87,0.943139309808193,0.475700867905927,0.388210290835971,1.30520422983386,-0.0335515147452314,0.571153097803506,1.31576928497108,-0.0336131976654402,0.55643533096094,0.311740901406232,0.0358537763468069,0.2251246508768,0.507003121797409,0.0577860948449147,0.313307278422245,0.397805575968151,0.0450147757716367,0.217262135997911,1.31560593646042,-1.64799007496677,0.559510695776397,1.28627993621503,-1.45413084993263,0.547549198915105,0.37043630035145,2.10424641272197,0.224825152605836,0.620208375535977,3.40181678788888,0.318581767054363,0.491436613110311,2.635103972646,0.226630632532004,1.29900000000001,0.974000000000004
"11428-39","extra_heavy",100,0.8,0.95447614343432,0.290205446821052,0.465876003865283,0.950567582203593,0.0932151000159086,0.259562967190096,0.952346458482448,0.090767918471868,0.270162686823186,0.152176658994367,0.0624549329506418,0.273482042404202,0.22673958371525,0.0817141535739746,0.365513497298819,0.168203695799764,0.0499693413845507,0.233867383904402,0.739628644984833,2.69690387516162,0.481475501608886,0.731434266290392,2.770131558493,0.475417732995027,0.227677637180433,1.61697597697524,0.189532753656859,0.325444364669636,2.25391091735028,0.26912709203258,0.23112536703902,1.55988491657416,0.192027407878002,1.30799999999999,0.948999999999998
"11428-40","extra_heavy",100,0.81,1.23632027862259,0.525610678220843,0.0825392302893512,1.2974008896844,0.0287691067262306,0.0850781669223303,1.29159106541354,0.0261191395925442,0.124812015485423,0.165565522579191,0.0325493987536758,0.31716572458574,0.221584876379386,0.0477836766026538,0.474965206861699,0.146408050776898,0.0339042765121959,0.344246243626605,1.09871052210778,1.64561183404832,0.228601000537896,1.09006037819077,1.65896095553261,0.241529802291931,0.256412914626396,1.3167538527761,0.214457713052533,0.343015846333802,1.76186785079569,0.30685921856808,0.224151558570932,1.15618930517053,0.220117692025942,1.301,0.930000000000007
"11428-41","extra_heavy",100,0.92,0.96508168033269,0.670017005083468,0.362495322754516,1.16266223987329,1.02636045503627,0.615488136542604,1.15756121880035,1.2983519621089,0.620873362425073,0.170893822097467,2.15124166271772,0.230678046882027,0.23505038508064,3.34286173579599,0.327119500008321,0.161035396833833,2.42080268986756,0.233667832997566,0.853054297498338,1.18569732372864,0.590298047671513,0.865830559882636,1.13735693523013,0.606857783956297,0.409111150677758,1.30679439909708,0.231486811440387,0.625722048697098,2.00660690171982,0.338260274642298,0.432701523509839,1.40204872594152,0.246843566857974,1.374,0.725999999999999
"11428-42","extra_heavy",100,0.78,1.26530700812382,0.71002539440755,-0.101806685434524,1.34245783362018,0.164999616084782,-0.105489383117758,1.34578965007039,0.166384934858175,-0.112819484609216,0.159137692699259,0.11569649410221,0.286961137341342,0.214292506917657,0.150250937991381,0.398654597562171,0.14319487784068,0.0939961487217379,0.272930056012338,1.17516846083518,2.4602636830386,0.113713938319267,1.17532302614251,2.48140228243538,0.112336660485515,0.236079332716099,1.65594910340871,0.206549755933003,0.320657916873976,2.24957090319595,0.291629065758668,0.215830420668308,1.51541258640829,0.206530049741081,1.325,0.783000000000001
"11428-43","extra_heavy",100,0.81,1.15996619128509,0.558028038862394,0.18156422254673,1.30479001516144,0.079564890897882,0.17044953817219,1.32867791570659,0.0642597770899098,0.166172996399778,0.21243533429778,0.230715929764429,0.212613518580217,0.286204615876989,0.290885940515307,0.290324589418034,0.191732966877694,0.176020869878411,0.199987797996979,1.27644108816985,0.715491873087808,0.187774187304474,1.27012783305017,0.711992312327271,0.193265591404385,0.285352571621449,2.11805007660651,0.202025649595289,0.3838853744221,2.83349547496587,0.278795033049833,0.25346098298166,1.86023737483335,0.192505511215077,1.17099999999999,0.584999999999994
"11428-44","extra_heavy",100,0.87,1.38498317482929,0.122088444330095,0.172421668431508,1.44203412855902,-0.017553068465464,0.256081442457654,1.45076334351774,-0.0219268515008726,0.263652445500082,0.185860732852339,0.112268509100769,0.335929530996229,0.255376247292522,0.159806220329493,0.486333517646189,0.170196144427427,0.106508085139428,0.332749677846857,1.34797851022623,0.467238682507216,0.200694458296954,1.34133050036949,0.517191216088201,0.183763291101189,0.319447230424378,1.77704976192694,0.213526278228642,0.456984527562199,2.59242283581673,0.296910664794665,0.322174169633041,1.86376212566721,0.20778313405227,1.001,0.591999999999999
