"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-11","extra_heavy",100,0.82,1.04785770453369,0.51609688501106,0.224779559932505,1.1267107589425,0.0646185540825309,0.173698527035755,1.12095817871051,0.0749627215404937,0.135389713197586,0.140569594159318,0.0997666361356805,0.426383280190912,0.195288786298263,0.152523003176058,0.598409333314433,0.13470731444125,0.109086838245226,0.38648466330331,1.0968070948578,0.755204359280615,0.400011216892234,1.10959923031258,0.674227020036639,0.399413284677761,0.283240076987535,2.82499495964268,0.210845113836534,0.424423702202477,4.19096424833287,0.284918955649558,0.313107616325798,3.06806264949081,0.193556200982474,2.116,1.294
"11425-12","extra_heavy",100,0.9,1.05164524636453,0.382430060348169,0.53085988383057,0.929162184008617,0.00245348600876115,0.715543256346547,0.89924035429005,0.00272270361308993,0.731189802001057,0.358929465679946,0.00345457529450559,0.238966457997216,0.568665137168011,0.00556051488563713,0.341961895778017,0.427357470022998,0.00424490624986321,0.242148219447402,0.889360148490545,1.24031128362688,0.641070043183489,0.905380955030961,1.17020046953663,0.648841762196422,0.362420700364447,1.51290717701067,0.207182231463761,0.583957001341688,2.47239621493458,0.291940396192951,0.446348647727514,1.91267877707393,0.206380098938708,1.377,0.711999999999996
"11425-13","extra_heavy",100,0.82,1.20483950178187,0.275470050614817,0.170346208374364,1.33406857629627,-0.0123312446947429,0.377506268536958,1.33206631927083,-0.013318129147074,0.390212738566932,0.163171768686539,0.0241230959639152,0.294000592257328,0.2333557768813,0.0319602989577915,0.395407672959516,0.165628515640478,0.0199259394916611,0.253145052139944,1.38619155729238,-0.840552705493728,0.278914030883723,1.37028443167043,-0.807608986699309,0.280122443368115,0.252351217936307,1.81626981988381,0.198039519714874,0.347623946889123,2.48028476735026,0.269955579784904,0.235180052634267,1.66075006393414,0.183851390235486,0.888000000000005,0.640999999999998
"11425-14","extra_heavy",100,0.76,0.915478849554868,0.18047283605476,0.404132682354232,0.925073928405125,0.195735254562535,0.451051645351015,0.91668189281836,0.198559414508436,0.462948618622414,0.276179637697062,0.833223520536735,0.204262592016685,0.382581961814728,1.18423544598667,0.283881045488475,0.259108873071654,0.829641126808036,0.196138193503351,0.913823976712536,0.351222189620899,0.444081652966214,0.901455794061112,0.4262753439707,0.444364087278722,0.259038413432831,1.14559866883523,0.189337620839754,0.363737193792129,1.65824405101114,0.262160174549994,0.250686336071093,1.18257642562309,0.181828687242208,1.707,0.627000000000002
"11425-15","extra_heavy",100,0.75,1.01316660793019,0.303120616431491,0.314296812425223,0.984054100687051,1.49526580494393,0.209674038486211,0.98591350281662,1.39540561617032,0.225926712014031,0.210043241195812,1.87391945600427,0.221212109604533,0.292965689699484,2.55201155065148,0.2987674792529,0.20117433441735,1.69628055243547,0.198719334350529,0.996916913287461,1.40525874087034,0.245391678354102,1.00064421735919,1.32083542766457,0.252241992725087,0.224788531300154,2.15766257036666,0.207545334924351,0.317972568861553,3.06105082931955,0.289519506500126,0.222486405946672,2.14487832215323,0.201614854535587,1.938,0.552
"11425-16","extra_heavy",100,0.81,1.27858224273802,0.401545122152208,0.276962378254039,1.38286761542086,-0.0785821328391154,0.362836726024362,1.42388725051628,-0.347793627771872,0.379054865929382,0.242410296081943,1.45964523377249,0.236546854021139,0.358649222257281,2.14904609332637,0.338390418895166,0.262988577321807,1.56286691820405,0.241438287983816,1.37729815318832,-0.0445367099980985,0.357963836101758,1.37837073074411,-0.0187867761233355,0.347947448537358,0.270709561483619,2.03089731486013,0.216074406264367,0.412567828601287,3.06037256741598,0.308633664354448,0.307818525907282,2.2549618478646,0.219927828027991,1.735,1.335
"11425-17","extra_heavy",100,0.78,1.02486975649117,0.481804691643575,0.35522439920085,1.11864351624718,0.015288564956038,0.510699076583082,1.11431211200911,0.0807664187647382,0.489992153440263,0.228069542338915,0.951491451218181,0.336306728069296,0.31212873246403,1.32593014155314,0.48468792566972,0.209572531241698,0.89906642745054,0.342904610173407,1.05564997765523,0.450240820864903,0.491069758508941,1.05187605566237,0.435795027937248,0.504382956151394,0.270781533504085,1.55686925467222,0.248752618796076,0.367692603015304,2.13650664411687,0.353214222575775,0.244799362763518,1.44177534325352,0.250902625338378,1.935,0.645000000000003
"11425-18","extra_heavy",100,0.84,1.0333811529782,0.141244432046656,0.276661487412157,1.0607979133247,0.0596280001052027,0.209292836813699,1.0672745073167,0.0414696117014737,0.228955438342323,0.148800663847827,0.223173439453617,0.507006904442514,0.215615586854462,0.324625729889098,0.745030360439208,0.150564849017065,0.164575659922895,0.390290512076888,1.16161813555945,-0.812503160440892,0.36593172752568,1.17574605752294,-0.904605348155029,0.365906393883953,0.286181364757789,2.43029774873154,0.219202888111917,0.399203399798289,3.37169053083771,0.300423996117817,0.272243411615298,2.2854648892844,0.204959904251183,1.052,0.646000000000001
"11425-19","extra_heavy",100,0.85,1.12991729481682,0.57841477910055,-0.0954440460148387,1.11679462049659,1.06746058354815,-0.0877345397652498,1.11220853314339,1.11078731123853,-0.0912669110548422,0.239247068901944,1.11720214292684,0.273709482933036,0.342264347933457,1.63866569012173,0.396847900424371,0.236791316694934,1.15313457750662,0.28032374761139,0.991035957697568,2.58528031423794,0.0499892019025114,0.99724912329927,2.5101277736772,0.0547001383404576,0.327027382826074,2.45673837621421,0.203833761294599,0.430841682272388,3.32324757562907,0.285612595707394,0.271325058254916,2.18048995583807,0.201068133913542,1.303,0.901000000000003
"11425-20","extra_heavy",100,0.86,0.789709090883681,0.543800716344051,0.370763679730291,0.746584914092416,1.18869790589833,0.285365749912856,0.733326914410904,1.21735706703353,0.291150150284499,0.27377357411599,0.909271127686298,0.248290312741982,0.382426170820093,1.27782962095501,0.336888113174563,0.258430202233315,0.868913495383724,0.22520091369678,0.761486687100368,1.48633811080572,0.38168206816436,0.741118624703326,1.57118383544388,0.390826659613898,0.294215221175869,1.31451430690794,0.219861765431281,0.428342969006746,1.89640798912538,0.30612513549405,0.300414078191144,1.32237761496699,0.213971984128581,1.299,0.701999999999998
"11425-21","extra_heavy",100,0.74,1.01199749959992,0.656140085625947,0.166899571882816,1.15464964236927,0.0522335135272994,0.274581061560561,1.14492809945759,0.061591497269833,0.261909648268998,0.154279185575093,0.178472486063845,0.39327777547737,0.220782784536216,0.253381417463737,0.557470090696508,0.158635274206397,0.172080833691177,0.377409371091418,0.934804311310349,2.24651490696988,0.217715189904294,0.920581448763831,2.32907130604825,0.223209080452494,0.236149132067456,1.78623805751677,0.25962425261812,0.330989161107282,2.40862472241045,0.362714121115686,0.230965695097534,1.60765006896577,0.253535694908505,1.008,0.658000000000001
"11425-22","extra_heavy",100,0.82,0.847437517907083,0.60248690383265,0.237548702443186,0.928566712756903,0.185484637030579,0.403644850446264,0.94580700929692,0.165617944789057,0.396836046616474,0.256700233913015,0.378590843100242,0.222837397500552,0.408716099866082,0.578012566383552,0.3141945456098,0.318063878263258,0.43599211264834,0.222819589829703,0.915013512519876,0.974051057852635,0.421803003315709,0.912492748320789,1.07688025374565,0.413318872740377,0.318396730020725,2.38167090272302,0.218177285714276,0.502439166604717,3.51320415256464,0.299183839629252,0.387963513743626,2.5832920614816,0.207564189323808,2.04900000000001,1.229
"11425-23","extra_heavy",100,0.83,0.977877916792318,0.406752436445943,0.35315271248779,1.09090597795063,0.00550332463880066,0.427415653578874,1.08502085672483,0.00624832533838847,0.422253365727284,0.189211710999899,0.0280994745376942,0.244804874799005,0.265481709121987,0.0414574326919743,0.352965197139908,0.185934145212402,0.0302199448148195,0.25358481248742,0.969606220283058,0.801089614687198,0.440737987537583,0.970455967926487,0.819421427889234,0.443062144167698,0.259724750685801,1.19544590535566,0.19474744396987,0.378396831306291,1.76850429557968,0.277096266416047,0.271249804613585,1.28551889396728,0.197240538621807,0.899000000000001,0.643000000000001
"11425-24","extra_heavy",100,0.81,1.03132855899366,0.232011810571319,0.448444567986763,1.31580838138039,-0.420268063098537,0.465815206571305,1.31926896640003,-0.427873758888386,0.479211161907476,0.273051180876784,0.465110584330048,0.223149992240452,0.389651589597214,0.669041701857039,0.316303398143198,0.277375169762274,0.477687771440662,0.225208085827669,1.35899227262425,-1.4276570758182,0.483417692632416,1.35974395144528,-1.46376163261809,0.483431266769558,0.305217762568593,1.52452310243088,0.220742447580443,0.45485116034435,2.23107880489074,0.314708665463402,0.335675341951964,1.61687417121621,0.224951303793548,1.286,0.602000000000004
"11425-25","extra_heavy",100,0.85,1.13108661722524,0.441373336703177,0.241295573407935,1.03960908257514,0.0386179742465158,0.231771216627258,1.05202537111052,0.0377327536916704,0.218488639119996,0.201739487707362,0.0259260296109087,0.195858463390496,0.29834220299811,0.0407266404891776,0.282808395026769,0.217386416002479,0.0310866602713417,0.203485551671128,0.846466122047413,2.60132787859828,0.334738799562787,0.839227810600014,2.6851569222235,0.315854851065787,0.25681639502166,1.3625772462769,0.176800517665403,0.401251222842633,2.18584895077798,0.256928464932426,0.306352759703869,1.70001824058825,0.187884517565541,1.489,0.695000000000007
"11425-26","extra_heavy",100,0.75,0.772672809115192,0.621818115888946,0.496233082993597,0.945505197829087,0.0978393195778487,0.544415829618569,0.929223518472074,0.141858361165413,0.532957384612845,0.177192795682906,0.472852879133085,0.245344382235982,0.278566767109505,0.756477206827403,0.374414670878013,0.214950874788912,0.582891153243294,0.279818012181921,0.815048681761614,1.77821774825379,0.550591349880653,0.801359941213777,2.01238729094945,0.54301857489499,0.267761393431268,2.68807593836073,0.20345164388813,0.411832223149376,4.17125189564238,0.287740060508829,0.312543177664454,3.18290524045593,0.205190626993804,1.60899999999999,0.561000000000007
"11425-27","extra_heavy",100,0.78,1.17169663844033,0.35333658914248,-0.0667284240849408,1.21995553405496,0.0183049138845146,-0.419862413131198,1.21900508679441,0.0185094708586868,-0.426168046813338,0.151797891179799,0.0131244862484359,0.400843421617128,0.224303829628335,0.0161822691938022,0.50792123498783,0.164554657047807,0.00829212987881135,0.279348407350373,0.940069586149823,3.31129480413009,-0.0650239870586997,0.95794315603355,3.17609919577756,-0.0648582567479604,0.26444552707533,2.33098960257841,0.230006565608349,0.381960125908402,3.32035176012718,0.322896372324255,0.275118000513662,2.35354529992868,0.226892355012034,0.834999999999994,1.30800000000001
"11425-28","extra_heavy",100,0.77,0.966429720440874,0.338565057239675,0.526240538611687,0.899730497096436,0.703704787881133,0.696139966622959,0.898156545818177,0.711104987690484,0.700171849205084,0.241340100662451,0.771491828415201,0.194470226756306,0.309958759745096,1.00564342581941,0.268705691098418,0.194518400015702,0.637787040469585,0.186465878979965,0.823469017703622,1.72319922902999,0.700177847031752,0.827343875692537,1.69676967329556,0.698303083353871,0.273651201308847,1.58653720440447,0.194125948281473,0.372665126296271,2.16569335748422,0.273669174839303,0.248429994864455,1.44670377083327,0.193767204629509,2.16799999999999,0.622
"11425-29","extra_heavy",100,0.84,1.09434535071176,0.413168929448738,-0.0289441791032778,1.49182695494938,-1.22314519370699,0.0373629475808196,1.48132502006701,-1.20587587660374,0.0472762201627739,0.323637615924566,1.30681340828479,0.20993310192036,0.397846616365028,1.63876429285509,0.300540502606549,0.225691878146094,0.970796737011877,0.215691380034827,1.47760980845122,-1.49702248641261,0.0454691126528898,1.46702928016435,-1.52009065800831,0.0609917717653007,0.326545031553848,1.70766749092024,0.209301345657271,0.404133848129731,2.13336954861849,0.293515760687715,0.230212743370352,1.24470092589246,0.206405420978277,1.24300000000001,0.783000000000001
"11425-30","extra_heavy",100,0.77,1.0375089003643,0.367008711856913,0.0291130284355419,0.966812077269467,0.427741192328395,-0.553773927597016,0.969042956532458,0.423627130626664,-0.538195846453559,0.143492223340935,0.139872670911944,0.312494300510154,0.205214265229262,0.196191656583911,0.425855208902847,0.146536348518215,0.131916424750633,0.275926526258417,0.55270890449156,5.88662213258119,0.0373148611105084,0.559387995172895,5.9359230486735,0.0296259402021481,0.241506941853939,2.03296428203896,0.200176085125975,0.34429925952137,2.88916139774523,0.271361554566195,0.243123763659804,2.03698418922689,0.184219908830435,1.24799999999999,0.801999999999992
"11425-31","extra_heavy",100,0.88,1.02417175251658,0.513953258263997,0.336248152876042,0.893004169499283,0.150779028960207,0.615224131774492,0.882216610705812,0.158989917668305,0.622119774606937,0.429330668607234,0.170487615681143,0.320190677651304,0.637037244631861,0.250024466342927,0.460331944681459,0.453805944867469,0.176611385901514,0.322648082189952,0.674379991186268,2.81696137993703,0.487519397871162,0.674842148562366,2.86744577091719,0.4718760808222,0.426865641177214,1.95731350713186,0.227838711192169,0.611114875738155,2.79890973235818,0.32380388513558,0.428935807727731,1.96391268936863,0.231933511499001,1.589,0.567000000000007
"11425-32","extra_heavy",100,0.81,1.01729654273551,0.622865223311722,0.274240008222973,1.03681279283051,0.918233755748172,0.0127388940283266,1.03331915329204,0.902791547263964,0.0435172701841988,0.207353828112132,0.515164204979188,0.331850534026987,0.275863753097791,0.666443391404837,0.444041031086012,0.181285732322264,0.413956912891675,0.291107498702848,0.799610012300775,4.04339636577232,0.313573279070821,0.798366252576809,4.05952128725829,0.333322835283156,0.325846630408449,2.47420158886725,0.246596485437243,0.431462324357253,3.32934042067484,0.349542148717869,0.277977142111737,2.19179822732704,0.248432139557177,1.02499999999999,1.09999999999999
"11425-33","extra_heavy",100,0.89,0.95150531956438,0.317602806032536,0.237054502196589,0.998938357591891,1.94367445975191e-05,0.026515936767675,1.00758022951565,1.77502240143789e-05,0.0380629614561165,0.146714640183309,2.27600743785025e-05,0.425357754991841,0.202318159821726,3.26604312986717e-05,0.610154921638475,0.140086855409729,2.12736476565793e-05,0.397746662247952,0.832727347538387,1.4742911385183,0.324007261156341,0.837229640848204,1.43488325969255,0.320892997731142,0.359490888856158,2.45524278603223,0.206243200557807,0.476754923402973,3.21829588394226,0.287071373842331,0.301724572998597,2.00465467633006,0.199842746527701,1.221,1.29300000000001
"11425-34","extra_heavy",100,0.83,0.815195447702555,0.452834995099294,0.519805671470901,0.914220842556903,0.0105814908615082,-0.185467360392576,0.920187329202178,0.00915444818847164,-0.0666248382441865,0.128621815046384,0.00549438203847026,0.452127000227613,0.182493205986989,0.00993465711293446,0.823739116047632,0.129778704512677,0.00749259885322603,0.624238117070737,0.460188153542224,4.17270826262256,0.370683058694362,0.471646148024538,4.16749463954566,0.362765731277826,0.240458759742211,1.80870246038175,0.209487322428759,0.33547550240608,2.50679123243038,0.295884529337312,0.230879112412398,1.69329635826391,0.206901384457731,0.882999999999996,0.553999999999988
"11425-35","extra_heavy",100,0.85,1.08833955085144,0.441857171714076,0.132823276667377,1.42885990078336,-0.236192678433797,0.641597993907337,1.4341895164178,-0.241481234617967,0.665577173856881,0.220214255211076,0.133289049352015,0.317632677613025,0.300715259947856,0.171100907026939,0.41032320997011,0.20254694731751,0.101595318549587,0.24841506177039,1.71635878064032,-2.42292204466107,0.370933443779231,1.73237380510559,-2.46436866467079,0.363862073527861,0.323240346734008,1.25562116643263,0.236541243388109,0.442139515547274,1.69457801295235,0.333073888516703,0.289266964533454,1.08961544427728,0.234978898607033,2.386,1.48
"11425-36","extra_heavy",100,0.81,1.00630601312285,0.812076684625328,-0.260662302015456,1.17958144968758,0.0370185756693199,-0.171117183034669,1.16942778006718,0.0458390431487464,-0.217071855830802,0.159122446805958,0.0897765579123905,0.465170563445837,0.230916606162366,0.126712862400245,0.662545748946864,0.16776094959025,0.0802680330351065,0.425821988275278,1.20813826546416,-0.0852400248807148,0.000841023114150808,1.21394315562837,-0.00843639178001392,-0.0294543888748794,0.2782471207361,1.93015561583179,0.260189638117292,0.389999786895883,2.72438352661821,0.362478516697917,0.266725809427822,1.8710823434816,0.249465938856944,2.25399999999999,1.69
"11425-37","extra_heavy",100,0.87,0.787742071035176,0.618628710805768,0.5976768354553,0.954905531907883,0.147224279766988,-0.524576681237333,0.970265297783132,0.0191319636452086,0.53598019483967,0.130162818245212,0.11421656748729,0.93062856965806,0.253430735858816,0.864938786971386,7.06483543919604,0.177936896071036,0.600688282994341,4.91234208779808,0.984895693433742,0.000919516773841716,0.649457720220714,0.991325690709736,-0.0981762739969296,0.657337577086877,0.289830695723683,2.31896162503624,0.20921067829933,0.413599621910515,3.34847471320093,0.310559084679223,0.285808489499224,2.35504842128512,0.230566680867192,1.105,0.626999999999995
"11425-38","extra_heavy",100,0.87,1.10916777845337,0.557185795680182,0.245083519035937,1.01454889172865,0.123876650131353,-0.192079344526695,1.01361725942853,0.124545361724669,-0.189872685023121,0.179843202466828,0.0599543949669418,0.351853483148949,0.253019132043911,0.0845901370837928,0.49237962452082,0.169127041715552,0.0534879231048117,0.309789557094745,0.836071633109018,2.8210644460382,0.351542865297712,0.842201920860628,2.84471112046875,0.340034506532278,0.305111076297816,1.77463662780494,0.204599429639757,0.399674351095712,2.33933337121389,0.294147201905524,0.251610595708562,1.49217140207943,0.212473552524449,0.808999999999997,1.282
"11425-39","extra_heavy",100,0.8,0.947829031174247,0.386487132960756,0.475892788360401,0.999489757392287,0.14553415421525,0.42567781853371,1.00430399412385,0.129618076517617,0.457338425778071,0.165382221523211,0.27477205452871,0.319096929289597,0.227453130821108,0.403697136039398,0.46531244083387,0.154523259388108,0.288791512045194,0.332528387985709,0.959788035329051,0.87864669922118,0.536227233106705,0.976012702623434,0.771582488040113,0.537861828955014,0.271743618946751,2.31313543414626,0.211537401064084,0.356658280625097,3.18928271717747,0.30274548755949,0.226375131088442,2.15518531840277,0.216208299743281,2.009,1.375
"11425-40","extra_heavy",100,0.74,1.21449773334196,0.317233618822929,0.0542193861869408,1.25692199695279,0.31704398897493,0.141582817586183,1.25608200576479,0.289447173526812,0.151477507791082,0.217864861045558,1.01770712152528,0.236721768732291,0.299230037389464,1.32128814167552,0.323171925027507,0.203976081385904,0.831886181508865,0.218548716371642,1.29010801996148,0.146737337715615,0.170363996648781,1.28592486751819,0.180806506493794,0.1591569877314,0.251241302710939,1.78834651872373,0.216893620533052,0.351539813377976,2.39176491046633,0.306419288099831,0.245167329127543,1.58014733660684,0.217525961259672,2.38500000000001,1.41499999999999
"11425-41","extra_heavy",100,0.85,0.65295369503277,0.374893564102865,0.667066043998754,0.750808204168296,0.00170718993542358,0.461156650321106,0.759901392983526,0.00176863571698329,0.441447589136259,0.174856260620545,0.00192213409122577,0.418014747484801,0.263575860519852,0.00265764588555556,0.581900256143548,0.19743176974412,0.00169909338457293,0.377808319680536,0.496671213479327,2.60472964095498,0.664849132216213,0.514656633697423,2.53993613043725,0.655465722060907,0.295299156870946,2.38584119408373,0.241232974795858,0.480576518811795,3.66932142730318,0.329467049602319,0.377478326228815,2.75914457596189,0.225076729155601,1.911,1.42700000000001
"11425-42","extra_heavy",100,0.87,0.898350359782049,0.407255808066727,0.520239460160745,0.980592023040592,6.74476816604295e-06,0.705129417351394,0.983764702446101,7.45056167717745e-06,0.695226650027354,0.166299344795835,4.43903230802481e-05,0.421601589782861,0.231023768056116,6.51946261561797e-05,0.61679410180219,0.160263440776619,4.52931903628267e-05,0.427139630688058,0.767018710136665,1.43630411178138,0.73975669951052,0.782644011110019,1.35243049329867,0.7376570602274,0.333953444558936,1.91302794401841,0.223203432219612,0.434424114024589,2.47737939239914,0.316384462862156,0.263364919449016,1.49520313499848,0.224696273039365,2.21599999999999,1.47
"11425-43","extra_heavy",100,0.78,1.15832446029589,0.634518008280958,-0.0195375690804868,1.29508391576428,0.0296805442407653,0.0751103035668606,1.28670674779054,0.0445756815386319,0.0495284228463426,0.163908499223696,0.189810131552758,0.381742898880624,0.249429518521219,0.234885177624268,0.479607959680036,0.189597791819782,0.128774909381778,0.275466642502023,1.14974694899276,1.17581388458245,-0.00911477940307204,1.14681747258624,1.14049555772764,-0.00853508393672405,0.236075329152754,1.35955811290819,0.27031711778681,0.355078607568264,1.87139537075852,0.352602178165567,0.26526818066915,1.26707465177671,0.224069665205215,2.18899999999999,1.48500000000001
"11425-44","extra_heavy",100,0.84,1.01934349902846,0.259831001248227,0.629442212893253,1.1235139472048,-0.000565324507381417,0.692181440262155,1.11035917431448,-0.000309931548407268,0.662941093277973,0.193239145990382,0.00438201785398748,0.329354043464741,0.288484706354559,0.00678478673378408,0.51454918401204,0.211055997857001,0.0050208861542874,0.385594182027081,0.933563786510365,1.05517644782349,0.643883339599588,0.943597291942587,1.06329209708267,0.627098363605239,0.303737829518964,1.61563720059566,0.22504433015183,0.434163935375476,2.33949583856101,0.324989048219976,0.308315635710469,1.68596223971994,0.23614077165928,1.708,0.643000000000001
