"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-11","heavy",100,0.53,0.854486514974339,0.606984074836632,0.164025700407584,1.01296155370378,0.291995800131047,0.296956627461298,1.02008005574722,0.269912215935159,0.294256748749806,0.198797735785236,0.363105582628915,0.211929830382067,0.299449432431376,0.569890307902204,0.29710432964157,0.226233602766343,0.439899622855362,0.210394560176643,0.927620088128932,0.572777469140142,0.289617566992268,0.9307361525749,0.565325438485587,0.285447957644514,0.212633525201044,0.451521629374074,0.210838311761919,0.321675475433141,0.675547703245209,0.302618145668937,0.242041294696348,0.503225675807384,0.217826262515015,1.318,0.448
"11430-12","heavy",100,0.48,1.04449541477848,0.475823119910483,0.314769047034944,0.946988363025085,0.76171186035722,0.364820218347734,0.94908058972996,0.770378582137062,0.36889049340705,0.176066786090637,0.307405683477497,0.235397974077315,0.246466768636421,0.431778963612082,0.326795742679066,0.174416583065761,0.302834024019557,0.228363693346538,0.971742573579709,0.574775182573682,0.435896749034675,0.963174367362309,0.593472246139219,0.444195798577698,0.195188223472181,0.375461827030217,0.237471703103381,0.271848438058528,0.522975507534613,0.335152728273355,0.190165268209744,0.365181232787684,0.238690188635674,1.257,0.459999999999997
"11430-13","heavy",100,0.52,0.969221097591772,0.460721809234654,0.0331919385635177,0.96444837387563,0.732079694082293,-0.0347503186831827,0.971713371718669,0.7207146257378,-0.0423614469389572,0.167362364632119,0.326266112418212,0.202671965949395,0.232173393629819,0.451267953239114,0.292008585268821,0.161867827641011,0.309265882394998,0.211142735696836,0.874982827105239,1.13785069541655,-0.0440045621305012,0.872956650977526,1.12724732730983,-0.0424094505387339,0.187065098547123,0.492900047655705,0.203117082865602,0.262467924337899,0.688340301662977,0.277282939808988,0.18506934650199,0.477610553817288,0.189226844653483,1.086,0.459999999999997
"11430-14","heavy",100,0.6,1.1742899192495,0.480305167699266,0.104270924577666,1.2079331717484,0.460564369575042,0.121225263999537,1.20212993559813,0.474657571430525,0.130314288933942,0.158346324333369,0.385042694210058,0.192716491627953,0.218302932551881,0.595114708755075,0.262452366288638,0.150998931713413,0.454296492326865,0.178512638935043,1.14052018860153,0.690946807210688,0.088071797021445,1.14326600123348,0.65452398093271,0.0928864545600223,0.184344482967571,0.518812473775805,0.198904114549618,0.257023334865827,0.758117056460586,0.271987671038366,0.178451452659563,0.55085843618836,0.185203480530496,1.403,0.448
"11430-15","heavy",100,0.47,0.93776210005108,0.542062936624766,0.268482142870072,1.03265588817603,0.163462256323633,0.417204171380474,1.02686437659341,0.155316705451429,0.430496460589042,0.154434802668055,0.250249149320876,0.199290861321455,0.21502212969273,0.322586712933611,0.277229571863805,0.150349643847596,0.199229582462018,0.192998600505823,0.983376955431426,0.347459163769656,0.384096540966686,0.981316101393353,0.366179866764797,0.376050604596099,0.16366863781819,0.322676419944194,0.202184916554132,0.226389847970995,0.410603967813625,0.281688995281387,0.155868443191494,0.246266054999593,0.196497418707414,1.282,0.426000000000002
"11430-16","heavy",100,0.4,0.872081107369073,0.487837568228861,0.48481841006589,0.940725745450161,0.175661069124001,0.671269566562512,0.948098560282302,0.143142125625132,0.681564239606358,0.158495492347825,0.27402132686738,0.231088957987085,0.213459244940681,0.414158929256899,0.321588532344883,0.145292788592844,0.311203223381114,0.226418395932719,0.904797308364313,0.389307586758526,0.593957071519976,0.913555801924666,0.367270594409762,0.608263070465611,0.162038801278301,0.343295918880916,0.242550306256841,0.216459557930365,0.503757894928924,0.33185916347886,0.145705521298109,0.369565859345104,0.228631339885644,1.095,0.427999999999997
"11430-17","heavy",100,0.54,1.0004062850502,0.355418457852069,0.0478559081271346,0.970836221140964,0.441261082168023,0.0888035822281793,0.972867539092949,0.439218225222783,0.0891298759022789,0.170044116657052,0.313256747755796,0.194679445464864,0.244122687446398,0.42540763821873,0.276282455262796,0.175408796299852,0.28591481261647,0.197166819093961,0.929002788348929,0.555012276301804,0.0974553542189478,0.934326198507795,0.565554869488935,0.0801204008018404,0.18862894958797,0.397258883997233,0.19354369061526,0.262845136981601,0.54232952959596,0.276043058153398,0.183047835844965,0.369081234503745,0.197554583811676,1.335,0.451000000000001
"11430-18","heavy",100,0.38,0.917521555039956,0.606247997009344,0.155939873797713,0.812804544260504,1.25734861422059,0.261099335322806,0.820597782983808,1.20880594304934,0.267798520708463,0.169201490496489,0.534697379379917,0.212402358303193,0.226612742291959,0.711098507337442,0.295138597821519,0.15145563716858,0.463662844901682,0.205641752452798,0.736963418215194,1.51704701415692,0.281958717273768,0.736625852838296,1.50600870103743,0.286091282534193,0.184602135935996,0.617515482891214,0.209964136485947,0.247293537129894,0.838133414925814,0.30068020024252,0.164735501816898,0.562601309264573,0.215802458361534,1.124,0.451000000000001
"11430-19","heavy",100,0.5,0.857637450817314,0.780914573503364,0.418704960483675,0.896959156992468,0.465219777233521,0.429891371225005,0.901056893256012,0.465793291915867,0.409704078255956,0.147033951633075,0.205509916821832,0.216313337350602,0.210224232424995,0.271768469156419,0.300922655230094,0.151672669327341,0.17709078526418,0.211281000640081,0.845888291386351,0.632869455404812,0.472122960514229,0.856425540500087,0.615611764448205,0.458840947157287,0.158534548978917,0.283270140406565,0.210072298269122,0.222828579707806,0.379813303207363,0.297295303360707,0.158169833074404,0.253110245465933,0.210960611505413,1.045,0.457000000000001
"11430-20","heavy",100,0.56,1.35509500551482,0.185103828276077,0.267464951544577,1.38013811086849,0.0993667742442627,0.284394804062824,1.38104231890114,0.0968762656528838,0.28527592015955,0.169634975590152,0.155324720418702,0.207615152931679,0.226579491237749,0.213697608601794,0.293928371419285,0.150355957471196,0.147159308598992,0.209299282711034,1.36817541100639,0.129713506223257,0.288932202059148,1.34917113547046,0.175647629906357,0.283652528842627,0.192796724505424,0.242536780086396,0.207342410943343,0.265301108732012,0.346284595266268,0.291943758347164,0.18178064413897,0.246193382479399,0.206796098580888,1.339,0.442999999999998
"11430-21","heavy",100,0.47,0.917459829547468,0.529998225781501,0.616932607381679,0.990771703834811,0.279982144133708,0.761204182688725,0.990320914261601,0.284970296292308,0.751955876936406,0.149235348122752,0.238817362405087,0.222716573924905,0.206346287535583,0.359726044099838,0.330187248345929,0.14279274839868,0.268008160783316,0.242846495253009,0.926296477208189,0.451215318175557,0.741557113441289,0.9323213997229,0.426775185932558,0.759436632578008,0.166618876796208,0.313732753066155,0.222327678209759,0.227711254714261,0.462902478060993,0.325880614228592,0.155787103886752,0.340226265876972,0.238617348392327,1.113,0.43
"11430-22","heavy",100,0.34,0.909692398073482,0.693348523358117,0.314752044129241,0.95337944191975,0.707609960510777,0.321191577070391,0.958177384646464,0.684262121975915,0.315530116008982,0.156379921637762,0.358055514215473,0.207777833126112,0.221009466098372,0.5932979048205,0.288465013399367,0.157455371783698,0.471296187412253,0.203131452204955,0.923084753016923,0.82497451172689,0.349561882337935,0.920997279009998,0.847656859476117,0.347541735554316,0.168022544379265,0.44647164980862,0.20592678253054,0.244067750744716,0.70027458599233,0.292234960470085,0.178762935828641,0.538045455821143,0.209929612021981,0.975999999999999,0.432000000000002
"11430-23","heavy",100,0.55,0.835124820278806,0.621009220636946,0.246183897533025,0.801841913576798,0.669234654712104,0.439011088209249,0.807990738712943,0.669538592957004,0.420927929955588,0.222048037712808,0.371009333258567,0.248703905443273,0.281588976121327,0.531356545805472,0.35991804909646,0.174752180626356,0.373740501120352,0.261447676932994,0.751822760001705,0.959207941544781,0.448240789227639,0.758371970897999,0.926177509564537,0.46324662302362,0.243468864704192,0.544212041491239,0.248513236056126,0.3117328300666,0.765332127525705,0.356746113963095,0.194776673524401,0.535108015969054,0.255816902219312,1.026,0.436999999999998
"11430-24","heavy",100,0.54,0.81944123175358,0.854399422881119,0.327117006000219,0.727168039737543,1.65217738460656,0.322836807246757,0.721480376561057,1.65336360177823,0.309359380249896,0.188656440839833,0.458880188684214,0.256179339343407,0.243695656096284,0.666451161805678,0.369646378816512,0.155694237525504,0.483148794839633,0.268014292333086,0.653930639039151,1.76914031501626,0.317937070224073,0.646969576300777,1.79948973891139,0.322427716997233,0.215801519897372,0.586798946981723,0.268367365006901,0.279083488489293,0.920297209396414,0.421427151278483,0.176830004994045,0.706406688210739,0.324744208678735,1.357,0.436999999999998
"11430-25","heavy",100,0.42,1.14936337321077,0.0673673289565093,0.376793237937538,1.14087811460764,0.126666518326762,0.368765284323578,1.15131152704012,0.138915993683406,0.342246887224983,0.155088904199321,0.367001866815847,0.19381622305279,0.211812178178572,0.511294686222984,0.283281742857272,0.145147309353155,0.354733146550514,0.207183664307396,1.09046470424646,0.379537066808094,0.339210770472337,1.0943418957661,0.376415336773658,0.346579036071441,0.160667995369354,0.437280044555569,0.194645979150707,0.215179497323634,0.619063344619131,0.279750878679719,0.14317137535656,0.438511206284517,0.201534338633314,1.065,0.437000000000005
"11430-26","heavy",100,0.45,1.10648276754087,0.374070992758864,0.112429201650599,1.10466214654745,0.390706292523938,0.201155587861647,1.10234610956447,0.364770499766572,0.214694997119602,0.180213482361101,0.324454801022078,0.221826102211202,0.247830827932618,0.435324010390729,0.311598190348254,0.169874521017294,0.284481955406666,0.219240732361778,1.13525666290995,0.262688913775856,0.22788484966937,1.13981124576603,0.247170244487057,0.233420951596912,0.197442934618553,0.397182521612207,0.222448803908265,0.279175969531439,0.541282508857934,0.311593380747516,0.19721154962099,0.362356461276603,0.218457821655442,1.161,0.442999999999998
"11430-27","heavy",100,0.54,0.957283585881805,0.808316669832352,0.15911161463454,1.02391127217904,0.712687616406582,0.153859540639979,1.01671910804308,0.710139587435838,0.15601102723568,0.201516542234305,0.382847114914802,0.269217065718101,0.270518402660281,0.524728277687489,0.362979500131857,0.181081281172326,0.358342813266194,0.242572159704681,0.947534227245099,1.18034710164285,0.178266433897774,0.954154228382715,1.17704107453876,0.163613629580798,0.218177761948821,0.595343167870663,0.260261187438555,0.284283031064531,0.830263256427361,0.361147368623226,0.183149418589298,0.579548653902981,0.250582605398622,1.065,0.431000000000004
"11430-28","heavy",100,0.56,0.98961459110298,0.482271086175922,0.242893712832576,0.918689821413547,0.637366646151816,0.10411677777963,0.919724639892802,0.645394072637168,0.105503389503854,0.146546765743631,0.201546749621235,0.204861609070391,0.205837382375299,0.282720114725442,0.297224891942086,0.144424543699201,0.196341531257776,0.214532018900095,0.860521589347027,0.941154188152257,0.19992246143936,0.863587935898369,0.931436357107732,0.19251512944275,0.162984981166228,0.335370096021989,0.197484267187175,0.2326087994853,0.494924863582969,0.286460062409407,0.165252423387922,0.363029388902945,0.207388620051702,0.983000000000004,0.438000000000002
"11430-29","heavy",100,0.44,1.04142461748899,0.480583321403372,0.0361268568829813,1.03293957463105,0.430918370711958,0.0935572591884898,1.02580176221515,0.433628820200347,0.100835862549207,0.146458394319554,0.171560375164078,0.198881226997829,0.210402297629126,0.273270601631407,0.277999250310224,0.151156655557643,0.207309301569252,0.194729980377739,0.967118927990301,0.674905759731735,0.0794192530367353,0.965253696037385,0.668641710364445,0.0705881542739151,0.158084915445927,0.261010750353774,0.199343515103776,0.227546488410689,0.385636440726889,0.272926516225576,0.163494907776176,0.281410448571048,0.186709988940713,1.2,0.455000000000005
"11430-30","heavy",100,0.42,1.02952754961215,0.815250446759678,-0.0112212444044666,0.910494250334509,1.79299463999455,-0.0317104812196715,0.911601228043591,1.78766379860909,-0.0311340515979802,0.173978082144581,0.575448556562002,0.204010588158025,0.247720028877596,0.829898126558388,0.285957779418961,0.178208244870624,0.599977049879507,0.201834075937949,0.952482560259152,1.53612834281515,0.000514596284414909,0.942950174864703,1.54318261625807,0.00332809246266177,0.184084304891572,0.650119149531241,0.207840521311094,0.259216185461703,0.930635633807,0.286339297304324,0.184241999010433,0.663479038555132,0.197896167589731,1.05099999999999,0.445999999999998
"11430-31","heavy",100,0.48,1.02470430411144,0.519702376308847,0.221453438741689,1.01960599660715,0.831218654804122,0.26061913894717,1.0313403934936,0.789439529295047,0.261766888111821,0.168212683131147,0.485177932756331,0.236903275406709,0.237812687340406,0.659334418697897,0.333028088393029,0.169046447647769,0.446160088241628,0.234865468562429,0.940652187577801,1.23264991602206,0.219772708668809,0.935033363234377,1.23899679947762,0.215789570732892,0.180317559130285,0.601739146636765,0.236971259728913,0.252637439730533,0.851466637113724,0.33226563433707,0.178616384459984,0.602426050272393,0.233493151027043,1.185,0.433999999999997
"11430-32","heavy",100,0.49,1.2271816231111,0.391689679431745,-0.138551395647255,1.2196641857497,0.400492841545661,-0.173627802514592,1.22850940446917,0.40159647834852,-0.18370129046572,0.178777403081967,0.230270976154185,0.21322362889453,0.241859496034556,0.326654978286218,0.305134142046755,0.163593102855997,0.231481663709221,0.219326652319053,1.20495676513664,0.453730265448196,-0.166356591657491,1.21126106234741,0.434711156972956,-0.164287819064864,0.189902737329725,0.296357351432606,0.214051908818918,0.250625463177574,0.413008938287504,0.292513145775776,0.164689711196119,0.287444960257587,0.199835695045638,1.079,0.440000000000005
"11430-33","heavy",100,0.5,1.03839752587275,0.557870987894455,-0.0737844872179003,1.04736663996685,0.553140326805674,-0.000135816665349099,1.0581999288602,0.559342024649662,-0.0161302796622809,0.159843282245841,0.264616361293194,0.230664539899458,0.208921545459057,0.399121438969605,0.347052466098612,0.136686868855085,0.298135011057036,0.260571534196809,0.976905881041252,0.863058334936087,-0.0962963966971352,0.963416580164288,0.8744802736714,-0.093186931253198,0.164215170128194,0.328338480136987,0.235619331628599,0.220661046637363,0.495906597201246,0.357558667225253,0.147361267377847,0.371468828222778,0.269247005909107,1.107,0.451999999999998
"11430-34","heavy",100,0.55,0.795539695315794,0.364412028159413,0.539054634046846,0.818766627958865,0.4314723482237,0.512665946335763,0.828854474175556,0.415129898030076,0.518607668477304,0.158168108470405,0.321945173544282,0.232258793993343,0.213894866598576,0.492632285619672,0.356844601697166,0.144400600579813,0.37069857115495,0.270267429672204,0.886754593018114,0.129868812968234,0.630736757135329,0.891660667697497,0.144850182902157,0.616171322989465,0.17304259537722,0.421333727054672,0.240574160586104,0.223608910463283,0.613920159386675,0.345195919224613,0.143219242482247,0.447664473842355,0.248351051841728,1.304,0.445999999999998
"11430-35","heavy",100,0.5,0.793119818188637,0.445313546648607,0.629326752766383,0.913769688641948,0.164324418397003,0.725415825387144,0.912678038885039,0.184651343315466,0.726245493224507,0.178021039631372,0.460959685834924,0.209489604053957,0.259605153304728,0.654774586198902,0.287237348104778,0.190369105567502,0.465355682242016,0.197445626891798,0.773697817282716,0.758923957033829,0.674950647776653,0.768698709901298,0.766627626330077,0.662629548074872,0.192378924838424,0.548462350840171,0.208794263780041,0.275523542932632,0.739678060951021,0.291451679535894,0.197462167320033,0.494673392109867,0.203297408230301,1.253,0.427999999999997
"11430-36","heavy",100,0.57,1.12183900183871,0.568495254325734,0.194367647659815,1.16868856068547,0.463391585305193,0.319038034788958,1.16659011058842,0.476945303675933,0.316124977562475,0.16898328666173,0.35103910661608,0.177752219588685,0.24682614211362,0.508851504761153,0.255725748937362,0.179741461092995,0.368837956006442,0.184309506134616,1.0991977095606,0.749786344194456,0.279485377931704,1.08838771462355,0.796672317051267,0.270598505485655,0.179186564588886,0.436613867859579,0.179822796367348,0.269755186294505,0.680684035662545,0.259115408713256,0.202687915732142,0.52447377434129,0.187834935516963,1.33799999999999,0.605000000000004
"11430-37","heavy",100,0.47,1.04577245421907,0.519515769347663,0.258033055306814,1.16423507583665,0.117861737473858,0.42858593724574,1.17398209459181,0.106167989537483,0.419532375330364,0.162444966339316,0.301532485282095,0.248806372765129,0.220319691562132,0.450690236959585,0.370602491226243,0.151284836643393,0.333481868873941,0.277051095012429,1.07573118283167,0.622403233199272,0.249132140777206,1.06709239088989,0.62295116169242,0.257075774501637,0.166447793782556,0.392207948070048,0.255194067797089,0.228040006153243,0.586747571743835,0.371340009786642,0.15687138414686,0.437502311620119,0.271081964098696,1.137,0.444999999999993
"11430-38","heavy",100,0.45,1.04379999232398,0.359498219946964,0.231393718664856,0.942649696484285,0.759609006429911,0.333735879215751,0.949075434152646,0.7622914040742,0.327293330421051,0.159782993093112,0.346538149280604,0.182785812533243,0.230660135026888,0.468996297023021,0.255335185597098,0.167537885026826,0.315695332723236,0.17947335686512,0.930721115769584,0.772008382111421,0.345027789389339,0.927614902143456,0.78163960115683,0.343162754000943,0.174401878113572,0.420266013168103,0.18383273315468,0.236901610222663,0.560203456960073,0.266915139642296,0.161568161889514,0.371294378212903,0.194927219283425,1.124,0.448999999999998
"11430-39","heavy",100,0.47,0.761515465799858,0.515244314250706,0.82988183243701,0.782084863754083,0.570911798617548,0.878169775840663,0.785256493654064,0.559234479851331,0.874857956982587,0.172055109266149,0.437035965324742,0.214480648782098,0.242620231820469,0.581876801253408,0.301770528574584,0.170436402614506,0.379225966711216,0.212285946781289,0.75769438275043,0.626940308322672,0.91289381529189,0.761845256894892,0.608276790362788,0.915487526927339,0.196774316162318,0.568531393615975,0.210659822396712,0.275077273895485,0.782121647190967,0.296152158114593,0.193405324282441,0.537054709168601,0.209888041408077,1.15599999999999,0.436999999999998
"11430-40","heavy",100,0.51,1.28471653038191,0.387063987944806,0.0324311544458108,1.15599377555508,0.924436874430321,0.0249969568747221,1.14823150475271,0.932024453721045,0.0349454239938106,0.201721398602832,0.394836852498723,0.226082178324049,0.292044737774446,0.551656092959394,0.321674957605086,0.211519832495301,0.380088009550268,0.229516537037852,1.13297600367863,0.975018792121921,0.0413684950415813,1.12515268272288,1.00970209865783,0.0339550560674485,0.217183603158113,0.463442370537207,0.22669613083109,0.312864103369331,0.667884107672572,0.310328766897266,0.226704133776188,0.481405300551569,0.212596112825153,1.149,0.435999999999993
"11430-41","heavy",100,0.51,0.983762210052341,0.417809074163188,0.56664862546677,0.937342538034729,0.670253290002798,0.634095918295178,0.931528343758039,0.681089052467476,0.642516413257066,0.156487584129915,0.356563717997844,0.193075491422581,0.227773472898327,0.492093460059952,0.273006294289631,0.167113463627853,0.34071242374911,0.194707123379205,0.761521968150074,1.33484881412659,0.518019954378037,0.773275294269215,1.32691388067503,0.509406110785813,0.166881978481997,0.427840972138606,0.193250969291627,0.241834370707577,0.605866988433174,0.275297016570582,0.175503190857101,0.426997251670039,0.196200096317985,1.264,0.439999999999998
"11430-42","heavy",100,0.51,0.738395247605125,0.49854363417943,0.33618117101341,0.675474037169057,0.719474501489036,0.289449566203394,0.671967990553901,0.725846148028322,0.284690113061911,0.135413199855644,0.201056597540458,0.183250400550738,0.187592687552478,0.289513412846016,0.259271453467594,0.131129106779444,0.207280325075038,0.184181395740474,0.611041776149524,1.00667814237688,0.347993157578612,0.608951058663179,1.00020846174294,0.356589309979313,0.145354479817343,0.283374218178872,0.177970941374497,0.201915350199581,0.429051026128168,0.251220052444465,0.142309329578718,0.322847458013772,0.178213477669681,0.876000000000005,0.439999999999998
"11430-43","heavy",100,0.55,0.822160545921469,0.530079085819427,0.409148758403269,0.876105279044073,0.414650280801903,0.564093051108173,0.873377415619538,0.420585823564089,0.573512690270856,0.189498080936555,0.251395867787331,0.213201883515878,0.267671138706233,0.361549651405754,0.296260664788881,0.188903277144419,0.253807566597427,0.206436174055394,0.852518219329223,0.55092079498229,0.570801397391229,0.850260935393525,0.539744757704736,0.574067103113927,0.203343519067823,0.357029484797348,0.213414329993772,0.291107315729083,0.518521709420387,0.297758634070593,0.209729761341829,0.375617614189541,0.209449379818219,1.04700000000001,0.430000000000007
"11430-44","heavy",100,0.46,0.975451471661642,0.617224436805203,0.281800106853925,1.02750133549126,0.457829194131198,0.376053844935037,1.03319249288868,0.430601577026455,0.382381148718266,0.179995045940468,0.388273471730784,0.242263749730346,0.241585396807038,0.563510975345294,0.336967362157011,0.163880928258599,0.411132624627237,0.236338713823631,1.00027367544267,0.594850401031714,0.332702728931744,0.99222059558864,0.619097087115937,0.334240637217896,0.186954826762945,0.467661407486026,0.254134633211284,0.236624995665467,0.691296910229906,0.370384728797505,0.146820075726086,0.507773301166148,0.268670679613556,1.13900000000001,0.429000000000002
"11430-45","heavy",100,0.58,1.17479834083589,0.732751370586918,0.101080829719951,1.33207405254694,0.225450987809774,0.317407797334761,1.33672263536583,0.212741289681722,0.322322091763332,0.167344374034969,0.256982504405999,0.240127259988143,0.233146650334758,0.375799122592067,0.346237500817404,0.162218682065899,0.273748642607442,0.249785185001138,1.1644075890496,0.709011173026816,0.18691771266782,1.17023911000905,0.7188237930059,0.17009881057152,0.184729265658436,0.341396037800558,0.235828487035291,0.256847814112496,0.491982148350455,0.336252139267868,0.179727919831612,0.353925518852063,0.239535422794331,1.19499999999999,0.472999999999999
