"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-11","extra_heavy",100,0.83,1.14394427361286,0.6357505380526,0.199661017336215,1.42654304557858,-0.260543101075282,0.266904287998444,1.39796412114323,-0.167383102356215,0.275862903243858,0.39410821438579,1.80799464922002,0.241218385853483,0.498639283119781,2.35101055815637,0.320772216943691,0.290511642421332,1.44712383494063,0.210862031457875,1.35596229532179,0.130821656100887,0.283157059230845,1.33331731581454,0.281588195987638,0.281132503335806,0.381126212123387,2.42051395438536,0.223179367789458,0.497030970203659,3.20115205636905,0.308343037110167,0.303507702382314,2.00909430990753,0.213427921823443,0.867999999999999,0.375999999999998
"11427-12","extra_heavy",100,0.8,1.00310884522461,0.356298709686362,0.564274301030213,1.09327688469269,-5.10104360414358e-05,0.709371587745312,1.09259409240501,-2.43040193407835e-05,0.679053342934808,0.155486202446894,0.000379692672718446,0.385046666628514,0.217671766950106,0.000515637989924799,0.52428935550005,0.1537360895488,0.000333896080588406,0.340833450307207,1.02088864979352,0.646031274706006,0.641908597059941,0.996895029479526,0.811685407906872,0.63843180296968,0.253449383414961,1.8219853849504,0.219842021724827,0.333388913726941,2.42447537470622,0.307348917184459,0.212594279226186,1.57550110663885,0.214947015590509,0.567,0.358999999999998
"11427-13","extra_heavy",100,0.79,0.798969253520909,0.92398919764312,0.187146954861611,1.09902591496298,-0.00969352327134171,0.368155495940391,1.09615713902722,-0.00752594332693863,0.355681489842212,0.163840726561867,0.115183920011525,0.364100491725561,0.238115502442623,0.166047007660147,0.531589049733888,0.173032395646477,0.113448025786206,0.369829216184266,0.88912247326942,1.86795861987044,0.275562086068464,0.860927236939611,2.14612576257845,0.258345898007669,0.271664075488523,2.06704074577846,0.234092714948662,0.397476664583392,3.17386897140922,0.335677440304055,0.287218644180855,2.38704813703799,0.240596137344873,0.638999999999999,0.361999999999998
"11427-14","extra_heavy",100,0.87,0.803882223651878,0.490492507068998,0.47364635125691,0.36786448553315,0.20545083895668,0.811776973999875,0.351276001744095,0.205144328463134,0.839382771032398,0.322079193641778,0.0958255496680108,0.21335015759065,0.491017899534786,0.146217316507315,0.304801367216742,0.362858698123877,0.10836661629065,0.215443920370464,0.286688666563969,5.4973043248581,0.622390720614753,0.267093719074381,5.6336412045861,0.621586543897219,0.342495862274521,2.44525644089778,0.189951357408678,0.491805980080558,3.51781544830382,0.268860131852559,0.342991609043071,2.4616608339941,0.191309822996972,0.603000000000002,0.358000000000001
"11427-15","extra_heavy",100,0.85,1.11114316996035,0.584354345569373,0.10753264443419,1.29310480979126,0.117601559952641,0.120266601113002,1.30433922938649,0.125754919176171,0.0931533611414281,0.194028400510022,0.632342973268033,0.33323132280729,0.267760624086925,0.802073360095631,0.421763585935315,0.179898870793162,0.449339806502882,0.239690514758633,1.25330597215171,0.471998863326087,0.153712067711093,1.24335118924922,0.520780905394905,0.159088261326201,0.308965506162066,2.02292933271453,0.220153130997049,0.456133447595016,2.93564504633102,0.304549770338095,0.327135485800169,2.06744799806811,0.209955353306978,0.684999999999999,0.370000000000001
"11427-16","extra_heavy",100,0.84,0.895627395107318,0.554720781036738,0.429513844593251,1.16404596871622,-0.369558866461767,0.69569965897549,1.18042861596086,-0.458607765241421,0.718454448275299,0.244768043934505,0.967865733323803,0.347222832243822,0.330353994834505,1.31627128952033,0.472467888994961,0.21570832064489,0.850902738502947,0.30840339997017,1.28930015527744,-1.38093929036265,0.64913590404318,1.28153932114994,-1.38559725129472,0.657562489163847,0.320171283030188,1.96550016082508,0.240403115784733,0.4497117722905,2.68599878782857,0.327840051856154,0.30793656495975,1.79354838833131,0.225445204680111,0.740000000000002,0.363999999999997
"11427-17","extra_heavy",100,0.8,0.971150579774102,0.40410808788909,0.187788368517402,1.07914383507621,0.000311105648314086,0.283473200504586,1.08707924185923,-0.00413532841733615,0.285545962790103,0.145799109062383,0.0740124445618213,0.31400103674018,0.202757006270874,0.102803192699245,0.447782437585384,0.140166856353207,0.0678418208544759,0.30657582477978,1.06776502735419,0.0785604620044073,0.280374689662261,1.06421444847034,0.0940454250758831,0.283896204496748,0.238179248928794,1.32846652564036,0.203119904851885,0.315956105490265,1.80312806771263,0.291346510095916,0.204825572301686,1.20365859036071,0.208791539093392,0.645,0.405000000000001
"11427-18","extra_heavy",100,0.84,1.20790966367535,0.129877826962027,0.429322971306068,1.15090857120039,0.0280462481972393,0.444640867957504,1.13347840809129,0.0311929619400734,0.44632321836674,0.237956642356525,0.0592368054849909,0.195379192308012,0.337144252451677,0.0845064298523394,0.275218337896279,0.238396191537275,0.0598964505859371,0.195267868930147,1.11401937288423,0.882008315109105,0.452159138860696,1.11085583942266,0.84986469435511,0.46323538497443,0.281138548197464,1.67733160068735,0.19416226937013,0.383268973017948,2.27489063921961,0.271723008854673,0.260445724990669,1.5342108350775,0.191365505295008,0.576999999999998,0.364999999999998
"11427-19","extra_heavy",100,0.79,1.16623427258021,0.162761304972064,0.226784544349532,1.20690645362475,-0.00926514434670579,0.307329948248328,1.20570132759002,-0.0103697101282497,0.315918584929283,0.139944075797735,0.174979262871683,0.362592364387624,0.189230151986513,0.272441256534039,0.577519985549551,0.12803486891348,0.203886949455505,0.440321870710998,1.33891049595559,-1.34939795365578,0.377067435998424,1.34215949003421,-1.44308868165451,0.388757719792279,0.230647135370886,1.87891291871069,0.22247860764423,0.322354583409241,2.77849744840036,0.324957557459442,0.226432220929045,2.04386095834489,0.236799665287469,0.625,0.371000000000002
"11427-20","extra_heavy",100,0.82,1.00691782832282,0.609022652026451,-0.171705703774348,1.0245417739384,1.03376781980342,-0.144735920865741,1.03873883155298,0.995013811652303,-0.130834839703923,0.249891520681787,1.17645260534185,0.329338370775369,0.357562900630958,1.79470927293524,0.513087074555277,0.251031107383057,1.32818197591655,0.38911232105651,0.936621601111723,2.07453459651717,-0.0105777000389444,0.986197487482141,1.7972974462512,-0.00943017924255569,0.318001780167596,2.21581274783183,0.246020657381923,0.434523885047288,3.15364371122672,0.364463657282819,0.291075312358818,2.21762977313667,0.270169928700558,0.791,0.357999999999997
"11427-21","extra_heavy",100,0.84,1.19536734356151,0.572048494591666,0.0997790034913812,0.955018664232803,0.828857398533851,-0.0687204154946736,0.968521260045533,0.806581022178823,-0.059880269355312,0.218376766690919,0.317425757350782,0.228873491476788,0.314049834397404,0.470215884227532,0.333507211783052,0.222979106472026,0.341887999080792,0.241538197137805,0.712462449144136,5.08604808908229,0.149790172875225,0.715121912381138,5.09713563573102,0.140472721616628,0.292153709741442,1.91721495842015,0.199742852029254,0.406474746338139,2.70771314074898,0.277751239593492,0.277225869921146,1.88448562519814,0.194658249530525,0.699999999999999,0.366
"11427-22","extra_heavy",100,0.81,1.03622340205734,0.338569848120225,0.321026811188817,1.40580320922751,-0.0654065303330792,0.448234251255001,1.41896595981222,-0.0672341222965637,0.435042888677914,0.211933936962443,0.0410824851359615,0.204418775907983,0.283334873712524,0.0556192779433994,0.286657979337694,0.185536285102878,0.0368147075233229,0.200602506479763,1.50163525736547,-1.89308397759292,0.377272397097236,1.50494197222343,-1.89859224386892,0.379894009989359,0.255604776935592,1.15466557293382,0.196947631049541,0.335293203554454,1.56064509977645,0.274442883803828,0.214189807379569,1.04086819699324,0.193006519590801,0.564999999999998,0.365000000000002
"11427-23","extra_heavy",100,0.8,1.09715614163405,0.598611535963107,-0.0575577073350847,1.29639449011947,5.69728036152024e-05,-0.371831827377649,1.30090937573549,7.78967627304959e-05,-0.566792325523817,0.148740295341949,5.9004466277219e-05,0.531581865325428,0.202980050645066,0.000135675859172029,1.22601786616449,0.138319681588049,0.000111939091598767,1.0125052330267,1.00891282137198,2.92561499656461,-0.100411223154734,1.00644989497439,2.93907610006596,-0.109147915473556,0.248818338979361,2.03311913617302,0.24971404310107,0.32714295568588,2.66328843811514,0.340161430686863,0.208496294589446,1.67247048981932,0.229055161804451,0.616,0.365000000000002
"11427-24","extra_heavy",100,0.8,1.20251311763062,0.348060863712577,0.384855498914504,1.21135066068708,0.751397064522776,0.0555028497768395,1.21575108616067,0.745525822342177,0.0604265338131821,0.17065400996283,0.620410474505953,0.40776746054036,0.233452068530048,0.965674369454194,0.61954527616576,0.158983364752059,0.711648579547112,0.448234001077558,0.967858577526252,3.55278216434524,0.210297924050881,0.978851555789456,3.4454867023704,0.219868085821628,0.267058052612528,2.37373093114802,0.279203557835109,0.368685839433945,3.21623163239504,0.37021083492599,0.248508805949803,2.1154670652001,0.241877453990357,0.783000000000001,0.368000000000002
"11427-25","extra_heavy",100,0.85,1.16798648619544,0.439451687962908,0.277922502947313,1.28301962529452,0.000237799703789854,-0.0823663733496728,1.29321462760124,9.83583186520414e-05,0.268081333511611,0.155400627954241,0.000255539481484557,0.646325764147124,0.209907058474677,0.000897020102407527,2.27721694239318,0.142248831144194,0.000780761467493273,1.98390169642104,1.34492882412883,-0.368349630188126,0.505354964842065,1.37717820977863,-0.544339693014663,0.503212261293306,0.302766718358931,1.65961472887193,0.245416595591666,0.460826588391152,2.4871707091576,0.349540825684771,0.344741445091071,1.84005902780348,0.250344639756279,0.575000000000003,0.359999999999999
"11427-26","extra_heavy",100,0.8,0.946494623060821,0.319320754337527,0.303645683697083,0.929871885990937,0.00542750016459036,0.0759192428513381,0.936964468441305,0.00577368348549836,0.0355685470077031,0.165291106175375,0.00459589700459993,0.30570877811824,0.243916922371668,0.00697233918822837,0.465446368887931,0.179087748371065,0.00514075282907797,0.344916646030547,0.632474567619105,3.52717982636965,0.293406961762675,0.608467200943715,3.65692239583546,0.30300956521066,0.264072818345162,1.96352522430716,0.207994688752986,0.393773034066946,2.97417630724906,0.2932746103393,0.290910154919197,2.22849139107022,0.20760246509427,0.517000000000003,0.358000000000004
"11427-27","extra_heavy",100,0.82,0.704847807307208,0.768995282431347,0.723698215429245,0.819869361381292,0.20545854808546,0.400327633853626,0.830672632928147,0.209514857322194,0.382439446906577,0.13734143581404,0.102906892864225,0.337361026549023,0.203521562996718,0.137536437097903,0.447213075243617,0.150439992912957,0.0860693453485057,0.2777901808039,0.588210759386749,1.7102558715353,0.725407249192691,0.594341033032518,1.71450352788731,0.725160216844572,0.208586236605592,0.890329966466494,0.222549093139668,0.281352081526422,1.2139414687744,0.319919835156284,0.182835539609361,0.795668131049475,0.227423815165018,0.625,0.357000000000006
"11427-28","extra_heavy",100,0.8,1.10678535585461,0.676248654161971,-0.159061398067071,1.20386488495473,0.0907634551359866,-0.174211768504168,1.19881682029046,0.0937508216007335,-0.176954318711177,0.185328554643972,0.0866554674931441,0.36017969221647,0.237127244617517,0.12166151569584,0.489323790626569,0.150054544296362,0.0827775310416199,0.322132512403998,1.05821310740282,1.97975819582769,0.0421673149330059,1.06401481640629,2.00378551746567,0.0246219423124572,0.285911161335648,2.21765541949109,0.244707984399574,0.391464191014302,2.90784241481094,0.312315348223329,0.26568163929162,1.87016663967657,0.197592104497144,0.740000000000002,0.365000000000002
"11427-29","extra_heavy",100,0.77,0.653848553299744,1.22784401486446,0.278702177308997,0.888806925621957,0.0146800701560162,-0.148669775336454,0.878196615583212,0.0161290381548855,-0.215408225095925,0.148107136346174,0.0104031461916331,0.54505965758967,0.207383127729552,0.0163720344503437,0.858101014804861,0.146118324838611,0.00996296823890285,0.520230363308913,0.60988301552705,2.03184306139517,0.290443150129731,0.61779336934321,1.99882381919895,0.2838929599565,0.228576554483483,1.22598844119424,0.270036493152405,0.306621610040049,1.58397901344086,0.368750761918225,0.203129148675221,0.985107121331002,0.249404140597765,0.578000000000003,0.366999999999997
"11427-30","extra_heavy",100,0.81,1.14215025626502,0.325026634006944,0.202629048257654,1.23330072889391,-8.52694044002555e-05,1.16169111911614,1.23174067475257,-7.10202707837899e-05,1.01931615185441,0.118043781926679,5.12865043656027e-05,0.504510874708268,0.165460095074892,0.000118995613485244,1.18812333232784,0.117079551518783,8.27265469988875e-05,0.834992872107943,1.50027647510382,-1.3970372634086,0.542245344928142,1.48755555186181,-1.37417957912292,0.554437031959829,0.206375167841774,0.880246423515316,0.203843587279167,0.294780189539474,1.16902773030924,0.272362443167777,0.209956744439197,0.763179186830846,0.180199460686175,0.589999999999996,0.366999999999997
"11427-31","extra_heavy",100,0.83,1.12739017473676,0.317771484517455,0.373165581755456,1.14425074171866,0.00761758786983566,-0.351369020881084,1.15165310197072,0.00805295100341811,-0.407111598796434,0.159362208152325,0.00344482573046469,0.410573268991289,0.227803866235299,0.00512849540161557,0.611048310333575,0.162844766635516,0.00350407034009748,0.418261519485151,0.962315771525793,2.18409790797144,0.371986815925492,0.944023843305936,2.24151321973792,0.382539712633547,0.294723635537908,2.04635773100181,0.220941927202103,0.421330076001668,2.94943162048793,0.327865922021328,0.297663105924134,2.10235382389323,0.242520831530676,0.524000000000001,0.368000000000002
"11427-32","extra_heavy",100,0.83,0.706628890335784,0.516400047628646,0.694289212825135,0.521673433851852,0.0017335521282175,0.958710937658221,0.540537355596382,0.00165117566344236,0.937281045934767,0.310503328393994,0.00127529928777706,0.249917233392151,0.39512188866544,0.00162605876793761,0.341677428909945,0.229071507055631,0.000958317791401098,0.227877639183386,0.574552278576468,1.77574092579266,0.804189869772723,0.583570952322583,1.72330442503436,0.801162177433497,0.311185460858348,1.52798293410168,0.216284763321848,0.409578153032185,2.05840926246152,0.30536882530431,0.260037945752509,1.3589737603365,0.21666505600468,0.564,0.369999999999997
"11427-33","extra_heavy",100,0.76,1.137157522507,0.403810161365268,0.347616872181005,1.10238210545682,0.320919246219789,0.232848858779528,1.11500330356758,0.327498116214524,0.214025695218909,0.176244039473886,0.232232741325066,0.253424758325889,0.25314732116917,0.347546620703747,0.376251025992073,0.18238736820481,0.257401727868803,0.277740250870563,0.800859079669194,4.74076950111845,0.358337349906971,0.806210463697524,4.73017549062559,0.362618331221389,0.262785930812095,2.38674133819431,0.207680102689877,0.36632111924408,3.36924072145076,0.299232677019442,0.252837541857099,2.35852824905446,0.216466779468929,0.698,0.356999999999999
"11427-34","extra_heavy",100,0.82,0.993985768648601,0.412300113050136,0.161799690838634,1.01854155277252,0.0693073365996335,0.256878227015992,1.00939153016891,0.07322065227028,0.251265485187657,0.227807137418199,0.0935517673995958,0.249562208550012,0.321511813886778,0.130460967639895,0.339982267393951,0.225964273506742,0.0899180358412487,0.230061593784268,0.911422525669074,2.24792241343053,0.329783536646909,0.900579194283882,2.23346898213347,0.354633634580703,0.332445097312285,2.88200147600319,0.22207479733742,0.473100421961058,4.09450555507103,0.308545362295306,0.329459323153283,2.85147324947229,0.215009354418893,0.582999999999998,0.364999999999995
"11427-35","extra_heavy",100,0.87,0.589632458733713,0.809366740679624,0.65338342981459,0.928370155560435,0.000169287155694699,-0.288916654407352,0.93097428032446,0.000170825420939211,-0.312426284216002,0.14859703019837,7.88188681205409e-05,0.536725761722575,0.202233798147647,0.000125562025493746,0.85166991328775,0.136860422296962,7.6052712545393e-05,0.510917786798917,0.0794393632660146,5.3185346196503,0.508938273344302,0.06528856989849,5.38754544896901,0.519104300779256,0.297663528599345,1.60018501682444,0.22185269824189,0.366800928838869,2.04538854877029,0.314731021955944,0.19949398986381,1.20354511323933,0.222237617930237,0.607999999999997,0.367999999999995
"11427-36","extra_heavy",100,0.79,1.04544572095266,0.743173242346517,0.0239396544885178,1.24720829132148,0.012640558062189,-0.170039070914811,1.25289149526607,0.0120097122461747,-0.148952632541482,0.147561724634934,0.0128602806182674,0.541096214317307,0.204573285447191,0.0184136655283917,0.776253701208842,0.142875573688793,0.0107907410880221,0.454434659253329,1.03356512173199,2.53519460307905,0.215003767817287,1.05000584964851,2.48307639471266,0.199674153040366,0.283226288829074,2.71038011812204,0.246205117537777,0.381342344120311,3.59722747308285,0.335593710726317,0.247308823788634,2.28166644468529,0.226129676698501,0.619999999999997,0.384999999999998
"11427-37","extra_heavy",100,0.76,0.979995017239347,0.901201681565922,0.146345140469943,0.490795088890999,3.21525854626024,0.613306217442424,0.46778241904297,3.29406648833325,0.614653847740526,0.323703572756578,1.2392509288668,0.257129557570042,0.413199246462202,1.62570112707112,0.358683064730062,0.253540983637991,1.04570401026973,0.250882901168534,0.509202883217995,5.93150100813145,0.513488192342978,0.508943170871297,5.95851434789393,0.513353402779551,0.327807542062252,2.38654646775679,0.252906128822675,0.425457016995587,3.18373545888099,0.356645586275965,0.268937048818838,2.09270144921355,0.252529100980873,0.68,0.366999999999997
"11427-38","extra_heavy",100,0.85,0.685480587966899,0.696171429853712,0.579871870597651,0.831306840744275,0.00752396403403553,0.801463668502491,0.838254874727907,0.00773751998445584,0.794810118838515,0.307392829103818,0.0319805143621393,0.216748237552937,0.499638330063548,0.0488496928883628,0.326669534588895,0.393922576173183,0.036956148401667,0.246443035342449,0.721983445570637,0.907804937629416,0.792546558443667,0.74366152538433,0.880733985581195,0.768519415688854,0.312439175137071,1.44936589882342,0.207257692127395,0.480417582571482,2.19141246586106,0.289080225424903,0.361387987468801,1.6245675596115,0.202575262232828,0.530999999999999,0.367000000000004
"11427-39","extra_heavy",100,0.86,0.729434905700789,0.561765433909979,0.432624257557691,0.977034407787499,-0.00210671626765366,0.684388282746096,0.978325680147353,-0.00195138511686823,0.671032578120664,0.157643017836131,0.00461021698849175,0.539637108480915,0.229843523302196,0.00630360953435091,0.738092920121092,0.169289387976783,0.00325362773308374,0.383370040364422,1.05337168811951,-0.88944833031882,0.483620356602535,1.03975256410442,-0.861177470492002,0.489588182517911,0.336926410048031,3.17074235675526,0.235057845192907,0.451318840828697,4.21659736686676,0.333840033361184,0.293516923980275,2.7173543061656,0.238025610583466,0.562000000000005,0.357999999999997
"11427-40","extra_heavy",100,0.84,1.01326266729887,0.417851564985541,0.187468675304898,1.01760703685789,0.143598496614718,0.159432848687131,1.01347185900598,0.143236494183786,0.169664370502349,0.259543684392922,0.191451654501635,0.243197889637385,0.360063973079124,0.252118398475393,0.345127455379427,0.244342741687697,0.159340572752596,0.244079635252469,0.799612418900655,2.64242370860339,0.194176645894337,0.805123013292508,2.66577012269226,0.187119824358728,0.331951624804146,2.08327085792585,0.23104760317599,0.429357229250426,2.70048907319018,0.330477981071097,0.265953544955164,1.68162142932731,0.237015817223106,0.670000000000002,0.358000000000004
"11427-41","extra_heavy",100,0.87,1.00786582193509,0.44477844176812,0.24668348223001,0.638878024663739,2.53718281651193,0.390482741810266,0.637828176372418,2.54461759418487,0.381750779211494,0.394644406196773,1.8664395558064,0.23653765648527,0.576919486688372,2.73301712409165,0.324573874142164,0.409487785143529,1.94816318042457,0.224131183921283,0.596071640952352,4.16238054278532,0.40987544609484,0.603409136344656,4.06963389312985,0.424505743592774,0.432956867196344,3.14017253831436,0.235699075088126,0.623016953389045,4.45989983929004,0.328054544900313,0.435248611830265,3.08542054935764,0.231156954041683,0.780999999999999,0.357999999999997
"11427-42","extra_heavy",100,0.81,1.08167456527989,0.466626790033098,0.206458884103682,0.873036939430489,0.00841578407795979,0.209866054499741,0.875451796867374,0.00834245450620903,0.206199290234013,0.206301519083002,0.00435472182662472,0.201459763650528,0.291726722827015,0.00600399178856862,0.280502906777664,0.205121866932889,0.00409591061090061,0.195483252481091,0.672059317526719,4.71108255427144,0.321286991711312,0.681734543486781,4.64376146356174,0.317099139080194,0.26289001441454,2.11414467430972,0.190252357270784,0.357693314233606,2.85709114640489,0.266417124429626,0.239200995064698,1.89251189538738,0.186989380398957,0.532999999999994,0.367000000000004
"11427-43","extra_heavy",100,0.75,1.19018153014481,0.803831353230634,-0.330185987172085,1.2913509815248,0.447964037240786,-0.619235212128546,1.29605328077869,0.443098498866208,-0.611009377958556,0.166591231821844,0.230817544887368,0.382948519097769,0.21396595367626,0.294564835700766,0.488009270321682,0.134770046525637,0.169925377761279,0.281502258989317,1.18308611047414,1.83375158438628,-0.166318851182943,1.18610276651068,1.76698023941825,-0.152581034723212,0.232520136549623,1.79853453192453,0.270074432635737,0.294295273502861,2.40095189505763,0.380133819904735,0.178022995735732,1.5660500700847,0.266061577720239,0.548999999999999,0.365000000000002
