"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-11","extra_heavy",100,0.86,1.01896786249431,0.585345094235148,0.346805375761769,1.17175055579676,0.00221099703318651,-0.258398332129166,1.16231987457194,0.00243906144731036,-0.368251188513104,0.151468067126757,0.00119935289615979,0.529192447698754,0.218865742376286,0.00227439167200297,0.999580194418001,0.157418243008364,0.0017247322614759,0.754537098645822,0.770156951500119,3.93388537903842,0.548158253366843,0.737459128617017,4.18817706474595,0.553058410866663,0.325968341242294,2.52878509404012,0.224997627295899,0.467228146773828,3.5491313578395,0.308681764015221,0.325007232771829,2.41157693304944,0.21050578201793,0.811,0.696999999999999
"11422-12","extra_heavy",100,0.8,1.04214565581729,0.849189529399152,-0.026486022831724,1.21659466134911,0.302838744682705,-0.332538974162829,1.21610540570996,0.310235024313905,-0.348622599612371,0.162566097162611,0.202614242891435,0.487445540490853,0.228893026113271,0.264445787034379,0.62748634781926,0.161589676230394,0.138656405394794,0.31716643142377,0.890834192172663,4.1926604651978,0.0561976977148985,0.864703416987963,4.44354510885939,0.0496531521885008,0.269880141507074,2.46519676677731,0.268660683862647,0.398084321540211,3.38184405843468,0.350306401163504,0.290274665070023,2.27181507009235,0.221662644113385,0.950000000000003,0.562000000000001
"11422-13","extra_heavy",100,0.87,1.09601560381621,0.584602928941876,0.0692328297078458,1.37574231310858,0.00891964987356961,-0.0681231825686258,1.39690765222415,0.011542211758192,-0.137126508639243,0.173932174577187,0.0282152128431897,0.659438866917832,0.246993281371823,0.0719673099924506,1.67151550375529,0.175436900024136,0.0526507972483107,1.22252139668906,1.3869604237229,-0.0473733607510233,0.129360065388539,1.39175768740902,-0.0589569955908436,0.127540280577927,0.354737322834911,2.82230318906211,0.266542254525646,0.474347592107758,3.88107047726991,0.385153074516639,0.310233236158918,2.64133947235099,0.279987235601634,0.847999999999999,0.564
"11422-14","extra_heavy",100,0.84,1.00363004257853,0.380529058386671,0.224420866389306,1.91672608690277,-0.259801697592191,-0.285898265545178,1.90065839254509,-0.258090244072541,-0.269632842569542,0.436818774829979,0.132527305403177,0.389007749892932,0.627511124007699,0.186993763172958,0.554549509872733,0.418375425361255,0.123232051122994,0.372502122329273,1.38008281677746,-1.86651104799712,0.277676825463751,1.42484472614313,-2.19403485498033,0.271211783527431,0.424480071655972,2.84423920418397,0.247384127201009,0.598230224436145,3.99152288340848,0.350205898370006,0.413615435409727,2.74470092453905,0.24954697200284,0.912000000000003,0.566000000000003
"11422-15","extra_heavy",100,0.83,1.28533053962108,-0.00240496694288652,0.247975207961946,1.24569015247465,0.0180837885081954,0.238041271441217,1.24701123113889,0.014568876293475,0.254984516251362,0.229763332725863,0.0874849330553958,0.204670199048777,0.306958814864981,0.121533920652708,0.295318583023818,0.204222351694556,0.0842175447082747,0.214605881958911,1.14287923765255,1.21717715851932,0.24077913488772,1.16969109880391,1.00669973093388,0.252715204837267,0.308342015076485,2.39390921301628,0.199746949391334,0.444877133076059,3.58909744379789,0.28286844968469,0.316314397273986,2.646835142967,0.202877955049739,0.917000000000002,0.553000000000001
"11422-16","extra_heavy",100,0.79,0.782876806790483,0.580247848493213,0.380106959627559,0.844629739652278,0.0884147831074756,0.386429188801138,0.845282444792543,0.086470482937659,0.391014701295168,0.167313850077146,0.0832190502335531,0.232945706593182,0.226778561747468,0.101632482256316,0.299848545899721,0.152768672110405,0.0575211094431594,0.187235559124554,0.703512929362532,2.11452295979349,0.500369507874821,0.694061205465427,2.14468897691705,0.500318551934762,0.236782582534449,1.65717168962197,0.189469607469453,0.337840693835586,2.25609799754265,0.265633305643454,0.237331506780212,1.49866232758573,0.185597105852533,0.864000000000001,0.549000000000003
"11422-17","extra_heavy",100,0.89,0.88826037167864,0.836146909405293,0.100340160936347,1.14454381773563,0.000576125333433244,0.135042505131022,1.14781015360043,0.000797566644324456,0.0516578998184242,0.155381279359466,0.00141834110532492,0.478524583145925,0.227126198250245,0.00232106370903633,0.789137730316106,0.163344607933172,0.00155621590625662,0.53682169004694,0.977518473606091,1.07921632444773,0.278779604163756,0.973170758567975,1.04962062429546,0.291919667718841,0.347934718331774,1.83182173036498,0.212881704965229,0.486554115863298,2.51101052667535,0.298412334431843,0.327117954451258,1.65157567210358,0.209995725206833,0.818999999999996,0.551000000000002
"11422-18","extra_heavy",100,0.87,1.01291244799786,0.525429193863888,-0.114718202655025,0.811490930828927,1.19633438228766,0.155240074878941,0.776924054841293,1.27906567773285,0.150563859210543,0.369094575164177,0.999333447915665,0.223913043179675,0.55310776225874,1.4942075532328,0.326886198323254,0.401781364810596,1.0851816377228,0.238044790165066,0.746654048929534,2.28015116455552,0.130213044913858,0.728894653262823,2.35806221018431,0.125429848252317,0.37509389974771,1.67343733681881,0.220665342746025,0.577267559394481,2.55849203904823,0.316531598116111,0.429944970870665,1.89670313310167,0.22812235841359,1.087,0.564
"11422-19","extra_heavy",100,0.82,0.766751500028077,0.462789525028237,0.409570051829935,0.806573829569329,0.367012667248685,0.00546533917568868,0.818380201363914,0.332506170401846,0.0822188797989927,0.199545997112844,0.311051157816744,0.522415047490004,0.28033459849549,0.502752263991342,0.861421490776699,0.193439175772393,0.369014136058093,0.644098411992907,0.754765330460919,1.46347674756186,0.488895055517506,0.768621441624674,1.30241981352114,0.511175624363291,0.330857001027276,2.32788532615739,0.271325314506037,0.42448674909956,3.17008616003653,0.385700137624425,0.263859642559168,2.14094573279375,0.275500883920964,0.976999999999997,0.561
"11422-20","extra_heavy",100,0.81,1.16955695298887,0.481305547747393,-0.0548280767646861,1.32996499420406,-0.0537610437406048,0.307557959041014,1.33762379029559,-0.0563036708215357,0.312395349836165,0.164059836222405,0.0717368462823856,0.310360345858748,0.217727969965814,0.115491393595479,0.490058900330902,0.144145724420006,0.0892525385062256,0.375395058040624,1.37693717572675,-0.535684044290315,0.167653614127439,1.36565171319049,-0.54117971411635,0.175900644102769,0.248827335389449,1.29425893517454,0.221145006428682,0.354125998071769,1.96917723103808,0.329036407534016,0.249430901088077,1.47207370307823,0.242980800724061,0.933999999999997,0.561999999999998
"11422-21","extra_heavy",100,0.88,1.01694178541889,0.622707868347661,-0.0322776157989364,1.46810144925294,-0.000489197461823812,-0.0237617933732348,1.47671834985918,-0.000505969352161947,-0.0373364394001616,0.351986047629653,0.000789147525132557,0.226151393484301,0.453079345785156,0.00103236803011779,0.303830824477312,0.265041908691271,0.000628180201812739,0.198475916480223,1.37926897916737,-0.697239536103788,0.0412400019533018,1.39350140599203,-0.802709821502044,0.0333880807699232,0.337431744025624,1.93913452161774,0.198130203704847,0.424445889068229,2.44141027493245,0.283097696997136,0.241325681837082,1.38679444886129,0.202088383016852,0.817,0.562000000000005
"11422-22","extra_heavy",100,0.88,0.944835523717948,0.555155292065804,0.3743695584987,1.00179876236411,0.497697979428399,-0.0575685854369151,0.925943320146565,0.918118326131027,-0.680023136972822,0.172918156418609,0.469136044272165,0.689639093081905,0.318610064586326,1.4732845544522,2.1595668777065,0.229832541511437,1.16056678482402,1.7043156316655,0.86544580258019,1.78255620443217,0.58592938987863,0.877265552575518,1.77079119233472,0.577357025419902,0.366499108159571,2.66620711521642,0.229799463398591,0.435650997815514,3.22452043642657,0.320779035721964,0.197308873494253,1.58878630945777,0.223965304088445,0.951000000000001,0.553999999999995
"11422-23","extra_heavy",100,0.83,1.18641576565559,0.264502349354962,0.299644752047951,1.28475385018532,-0.0569875654889145,0.402626212894144,1.27931337388936,-0.0357917889444559,0.379745249150571,0.158589830509499,0.306723824994068,0.366876419647885,0.210680279990542,0.479449361872071,0.539608602572841,0.137680264182629,0.357472766889409,0.381472092995134,1.13844174604633,1.3564177607337,0.27723334979925,1.10363588577046,1.71288884096674,0.25151042690326,0.281398465274884,2.37007566783738,0.237841935452851,0.413947808535939,3.59714779896532,0.335970594849047,0.30119607124418,2.67688547696655,0.238361152619405,1.09699999999999,0.552
"11422-24","extra_heavy",100,0.79,1.30707108398937,0.613970374773799,-0.248395324612233,1.31367253999821,0.193480643433593,-0.217952180665905,1.3128916424813,0.188504693197367,-0.21102071754468,0.186117696643014,0.146368092748723,0.261192499884142,0.25223500189746,0.205032719000014,0.373139249580906,0.167784320949794,0.14086548895437,0.264760445992802,1.30332209111744,1.03475765177947,-0.0471315715127457,1.28996290472187,1.10211816171772,-0.0499312083023469,0.251531206349543,1.26839435018137,0.215373951754843,0.327613864357477,1.72631778666206,0.299060930563959,0.207158590607968,1.15975042340481,0.207662051055474,0.925000000000004,0.555999999999997
"11422-25","extra_heavy",100,0.8,1.16164752759372,0.594827986030923,0.105557043488925,1.09381634711097,0.347836856619726,-0.150546480993402,1.08976578671596,0.34446555660734,-0.151226391783877,0.15948797644603,0.128843259873641,0.254844981181018,0.214282736921092,0.186848443655041,0.365879071617225,0.144346882603945,0.134796503684326,0.26187575944895,0.718516230153533,4.79436387059185,0.176914007706839,0.719822373606397,4.755769011318,0.184451969565096,0.250666625682799,1.6997472429782,0.194725656470065,0.335849809923942,2.31067260359339,0.279107052072697,0.221731109200045,1.55364991497982,0.20086034661823,0.971000000000004,0.563000000000002
"11422-26","extra_heavy",100,0.81,1.06400467121795,0.988615881308064,0.255791993999173,1.23022887561662,0.0064274539915111,0.429441423905835,1.21584050141335,0.00834615161458606,0.424470152733254,0.226518233655213,0.0245871547751145,0.257489991680297,0.312717782800077,0.0318990888075497,0.338772009214457,0.215345794667724,0.0199499915831115,0.219002985919258,1.1148193077594,1.5860243000061,0.450003140646411,1.12924944240836,1.48289874977919,0.442621511912824,0.329970915239744,2.90850035085885,0.230191377286118,0.448505282464979,3.83366524763359,0.324227202612654,0.297124321348957,2.43667629999764,0.228706923628344,0.795000000000002,0.610999999999997
"11422-27","extra_heavy",100,0.8,0.785204954192602,0.498970242907855,0.518110094255029,0.835300150810523,0.444332300712075,0.608805416823871,0.827569538298823,0.470265060886744,0.615711232425377,0.203965925953692,0.704132013519758,0.280901396014258,0.293368748157998,0.95298068542495,0.366306038516493,0.209149248207361,0.633400437783736,0.233028432482522,0.837391663879812,0.624094604635124,0.689666379777531,0.846102892815377,0.570217380961538,0.682668224496401,0.264664533712221,1.58738344417021,0.230673246739756,0.381406290854768,2.2641874245254,0.323442951641444,0.270469393128748,1.58490577064665,0.227363644349389,1.167,0.561999999999998
"11422-28","extra_heavy",100,0.88,1.02736271219955,0.504499945037612,0.325572141912338,0.921156262486828,0.289548664184905,0.407160136069547,0.910129459041487,0.291213832150091,0.416780371912885,0.332413514044306,0.316488256915476,0.21484104014486,0.435845524357267,0.406127929069277,0.298193805761577,0.271399261620315,0.24619490079741,0.207951713921945,0.853823135244462,1.80100863461538,0.36130011227783,0.842560239055226,1.84317558993715,0.35940101574452,0.34008807765392,1.62773954594501,0.204430433846016,0.446798003069616,2.10612113695359,0.283885217408946,0.270788156349214,1.24872482390665,0.197009432755587,0.917999999999999,0.564
"11422-29","extra_heavy",100,0.87,1.20127421942652,0.185543209412924,0.190369965486035,1.20421376948755,0.0699526253078948,0.138212287408601,1.20770039952486,0.062854184169065,0.163994618660804,0.213391060282893,0.182583965483907,0.353902382592843,0.301386584754949,0.264233356492892,0.524072091205041,0.20618900197024,0.177539603011697,0.366213242368369,1.05962138003394,1.62822481393534,0.22853003493749,1.06841861077996,1.54792051946968,0.230798955375753,0.361524517788863,2.65280268245375,0.223476314427297,0.51364341124695,3.74772024559439,0.320730126651654,0.359419309139982,2.60387775870786,0.231421694773737,0.898000000000003,0.552
"11422-30","extra_heavy",100,0.88,1.25537434230997,0.556584714498982,0.0711890839881335,1.26139126051135,0.103851753587036,-0.439539364236436,1.25360729030076,0.111418284505461,-0.504206946611209,0.157765289438661,0.0501695605451962,0.414256306867346,0.23630759872964,0.0904285295084692,0.72159398054445,0.173792485542115,0.0706398079808878,0.552407759218435,0.630724743619817,3.84699050065653,0.083731360862921,0.628798593304099,3.9182326774697,0.0742827414032004,0.307379046701573,1.35591502614302,0.208221404746958,0.430777032898392,1.88045113549133,0.28836443605697,0.29242169399184,1.26338557038994,0.199169132949703,0.893999999999998,0.550999999999995
"11422-31","extra_heavy",100,0.83,0.905073351487912,0.503319418703652,0.21614539132974,1.0107494501193,0.011191862766793,0.366162628750799,1.01383623951439,0.00796925286836572,0.392421129799486,0.156024882135688,0.0586685606206219,0.398980062459021,0.215674833303133,0.0963411587353326,0.634487894582278,0.150631371165526,0.0733465369491679,0.472966434100261,1.01009635401503,0.0594877649126967,0.428634316424737,1.00629861250779,0.12746067851255,0.412870852493133,0.27485831555628,1.96146240961898,0.226010080880738,0.388091865259595,2.77809570511186,0.318957455194477,0.271260707624683,1.94874708964356,0.225689928802,0.909999999999997,0.550000000000004
"11422-32","extra_heavy",100,0.82,0.967257234956947,0.624464079308928,-0.304691706343628,1.14283173060047,-0.452888955848708,-0.0828378668810478,1.15116511891837,-0.511729367492839,-0.0984727041654487,0.17194976415029,2.81890908681251,0.215713657274212,0.227371818649085,3.7936755640296,0.310046354321189,0.14805283962305,2.39603265678923,0.222557925810661,1.12159687825929,0.0361583651938625,-0.0849753504294791,1.12060481979019,0.0822053860387983,-0.0957541366511659,0.264846160316834,1.58086215007117,0.225637516622888,0.384333186853012,2.37256382004947,0.339705770122043,0.276326823925413,1.75958506839605,0.255064456507008,1.135,0.561
"11422-33","extra_heavy",100,0.77,1.07866082550006,0.578765270384518,0.0452904284093501,1.08424806457816,0.216939183903973,-0.15767128072683,1.08212474233479,0.213902830804346,-0.141123348422544,0.154062518779088,0.121812826465237,0.316063504443988,0.219665641956032,0.170924459570236,0.444300309543323,0.156192429998903,0.115200181556328,0.300204096849115,1.00714969878152,1.6195993958969,0.198667204188573,1.00837674839562,1.67669872290959,0.188697891757451,0.230178028905807,1.42088718849818,0.21609485929133,0.349508206439832,2.13744350762394,0.299246944952227,0.262915846068737,1.59392787870088,0.207708211030731,0.977000000000004,0.560000000000002
"11422-34","extra_heavy",100,0.8,0.921054093613561,0.423019541636347,0.302236610994221,0.690968921967843,0.549490936681648,0.550231865417947,0.656721721913969,0.596436976407331,0.573514601017693,0.284023374126603,0.407389156271739,0.223672474507418,0.440732655076363,0.63770234769963,0.330260550548151,0.334493424826518,0.486319956573976,0.243170695825245,0.778965903747884,2.0226081534608,0.446734475715902,0.787292528123865,1.97084466068537,0.446899705494612,0.311582043539442,2.30394786822033,0.205035679271088,0.48177445351911,3.41804614236689,0.297936735453275,0.365598546787476,2.50926524699341,0.217767438551598,1.096,0.560000000000002
"11422-35","extra_heavy",100,0.85,0.964564267597756,0.591654752796369,0.239932007196665,1.07436084425238,0.00138002623689404,0.159245598856993,1.08479944993786,0.0012755619015514,0.183128452428984,0.157075524889264,0.00201268106145523,0.463176825654345,0.228464423488589,0.00334003161592868,0.766967523971587,0.161126477790414,0.0023608843485522,0.541254990483112,1.09346558451346,0.262356833458535,0.436565814329132,1.10053007610102,0.175714653778794,0.443686605417826,0.318326898878979,2.65670311791433,0.219316395111591,0.446661342451543,3.79024784704753,0.311582745977914,0.307768409377511,2.6684669554233,0.222681524980158,0.791999999999987,0.559000000000012
"11422-36","extra_heavy",100,0.8,0.918577993125946,0.352344741434139,0.516402148296053,1.01350908566829,-0.0233225344759783,1.12535247391155,1.01979030032517,-0.018938994708029,1.02471387144577,0.138272964235262,0.0308695391000096,0.586296341374772,0.196833998576237,0.057683978552071,1.10350013202881,0.140463223248984,0.037566757111603,0.722080395649582,0.946505502999496,0.406971172443688,0.660348342860186,0.952903981451627,0.367428576999451,0.664230198232322,0.240233771294638,1.40236839148274,0.275070123269123,0.32530427340166,1.85570954776285,0.379644418444107,0.213726241484017,1.18620128276263,0.260802732979559,0.957000000000008,0.549999999999997
"11422-37","extra_heavy",100,0.83,1.02221640522337,0.986565533194085,-0.0558859220356777,1.25564680878437,0.000359316074570042,-0.137637950071119,1.25140003329328,0.000491934920879517,-0.330634405358332,0.153581310926447,0.000434300516790219,0.634962462743912,0.194584268833767,0.0015006990723942,2.18805411347177,0.121114261684462,0.00130644910146747,1.90277876823655,0.784930916264335,3.53199720754251,0.11350812403094,0.80552973840371,3.40067507883685,0.12437116615617,0.276092350465511,1.72717276723381,0.244119206311174,0.414385407645255,2.5367533952919,0.342958480980239,0.303421179334163,1.82322855522395,0.240702048641173,0.841999999999999,0.550000000000011
"11422-38","extra_heavy",100,0.85,0.826855647483838,0.771477761231364,0.482128944044686,0.987413680459105,0.0417761861778146,0.475959518143866,0.979257474408822,0.0605759729536408,0.374950378186186,0.150827887946406,0.0844883951573112,0.506915740182574,0.212907491495539,0.159484443302798,0.938075352934429,0.151164325863097,0.125560289312951,0.729970415262438,0.83734688063709,1.73424294369485,0.625132131261715,0.808027773061444,1.9808374968541,0.61987001673312,0.321495299848073,3.08800800578271,0.251051507000437,0.448395943331103,4.23267759774603,0.340434565192405,0.298269313466628,2.76664949220756,0.228926930341717,0.980000000000004,0.551000000000002
"11422-39","extra_heavy",100,0.76,0.856559547223066,0.724613757232427,0.324889392799416,0.913745651535798,0.175493932435004,0.324264472015592,0.912548057803127,0.178499332474769,0.307996163057718,0.202487030575136,0.153563952592952,0.219501919116732,0.276006221238714,0.203507235012819,0.302617249086361,0.187693177333853,0.132710396168505,0.209522418538987,0.872668877223567,1.91622518326899,0.393753514105269,0.863872228867077,1.91390966986144,0.402889261666055,0.27373491561571,2.27574818103445,0.208712887622466,0.373135997584099,3.06090110865281,0.293979504301025,0.251999790621533,2.03304578566846,0.207046864170253,0.957999999999998,0.560000000000002
"11422-40","extra_heavy",100,0.85,0.935595381950529,0.483946466775771,0.423742377136701,0.996613226319147,0.000319054530467554,0.1244154397692,0.984351137048644,0.000382087976306764,0.0231719108462053,0.159554990444458,0.000267141369434905,0.426872105169995,0.232943736871978,0.000411237761454398,0.66748531119935,0.166975550199477,0.000286927396635301,0.472450085796148,0.63776557996922,1.99258980330851,0.503741390274076,0.648767003561017,1.94731327115107,0.501946537697778,0.294846823185783,1.16232176888029,0.221794311808375,0.406267345105513,1.56084496946103,0.31681543159354,0.278637220485801,1.03842070385325,0.226503810924013,0.858000000000004,0.561000000000007
"11422-41","extra_heavy",100,0.8,1.16310702737916,0.223871667806241,0.320213568612628,1.03572849809813,0.106753558932465,0.287720233205122,1.0460091119683,0.107269401457242,0.27284128585818,0.206688788699413,0.0863958026642258,0.212077649804664,0.284495750963103,0.113222081977119,0.303295474896566,0.194391910379338,0.0720795314163285,0.216521372604409,0.912122268082319,1.94124708044036,0.35254851986231,0.90667955585262,1.90583976248715,0.364238381606636,0.260376108437255,1.38155756865376,0.200292236064055,0.342242546352978,1.8591357152914,0.291853382251764,0.218396404504295,1.22489228219928,0.21197537153127,0.891999999999996,0.560999999999993
"11422-42","extra_heavy",100,0.82,1.09718008059926,0.521139193297309,0.0140279715344753,1.20741316400321,0.0828898774885938,-0.102992115516723,1.20027106210199,0.0870894207966523,-0.12716714915365,0.154565724383558,0.0754732345643823,0.300251415149055,0.214444026789302,0.109124379481694,0.427573725952623,0.148314531362103,0.075658435295303,0.293691683660985,1.06352912747146,1.27443766885258,0.0886923751927481,1.0694392226987,1.21881299564063,0.0928603776440458,0.243203056920359,1.13796298228687,0.198920078416472,0.334141470265021,1.62277783568836,0.279866316356507,0.22522491980302,1.14429664243746,0.197704413418618,0.897999999999996,0.560000000000002
"11422-43","extra_heavy",100,0.81,1.03119224551352,0.667545702801055,0.192002926365268,1.16180658444217,0.255534710928706,-0.26707938109583,1.15239711599838,0.290712434649513,-0.384314166007568,0.152855197826701,0.161825861615965,0.452229946663261,0.226867358923766,0.29271221571251,0.802090897695978,0.1660273544804,0.230689308750055,0.624098294188495,0.886568060617302,3.25835684370617,0.241239574804454,0.891152301185361,3.15894750705426,0.249917832329782,0.27845850920071,2.10176688781933,0.223461432977343,0.368409319654918,2.81862856338621,0.318677113470297,0.235422065866457,1.8395996081087,0.228358659247584,0.968999999999994,0.549000000000007
