"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-11","extra_heavy",500,0.834,0.973257566787382,0.558679903504544,0.203146948728459,1.01464160063992,0.0928268510305619,0.244294816207506,1.01789672732219,0.0897438261972182,0.246579635991058,0.099439741895069,0.0556102953051498,0.111588598816383,0.144233123259133,0.0820490645169005,0.161562241435859,0.104485070452994,0.0602567829471282,0.116751643851012,1.00417272790085,0.6812889436471,0.329294599523602,1.00577833418581,0.663510886176636,0.332736596831222,0.128227591062463,0.556284983822012,0.0949486274206215,0.177919867928686,0.786284935046893,0.134366910357557,0.123212142469599,0.554849827390503,0.0952864324973836,1.79399999999998,0.477000000000004
"11427-12","extra_heavy",500,0.852,0.910473162273982,0.548266825859654,0.36491471977878,0.993150337919848,0.12944181794471,0.330846656377504,0.992579874291579,0.131101599934663,0.321056222521373,0.0876508845204087,0.0850591877296404,0.1610253328016,0.122615742305513,0.115041468702446,0.221804294603713,0.0857475648963056,0.0768161948429079,0.151610286683581,0.899534093215351,0.814422425828554,0.468915207584661,0.900262050139968,0.819487887212324,0.466906002917438,0.132510132394933,0.524805490854388,0.10451666822556,0.174212571352819,0.696183190636022,0.147878231170993,0.112044359694866,0.453814624153404,0.104572211671761,2.22500000000002,0.478999999999985
"11427-13","extra_heavy",500,0.808,0.869286493138679,0.612930651907924,0.264816542931348,0.795618942590665,0.888868130193045,0.323191606614803,0.78827050548924,0.9243444254214,0.318984591516674,0.103189086536879,0.275509211280559,0.0967988510335699,0.146608013685896,0.396593924335587,0.137584057344202,0.103585337374816,0.283211791164633,0.0975219630207029,0.771861219907837,1.84783449840311,0.395585759280101,0.773563740757835,1.8346800913279,0.397402908379181,0.120638879244287,0.65991073351518,0.0923643005594937,0.165470918856693,0.897431939812735,0.12877369136616,0.113480779589046,0.609425833918537,0.0900338423019542,3.60899999999998,0.474999999999994
"11427-14","extra_heavy",500,0.812,0.964417907846809,0.532643194880241,0.242645201885233,0.921614802103469,0.59564470707266,0.17944334253802,0.919989374955482,0.591912248535576,0.182336161801117,0.0935319053684528,0.199983135847787,0.108709173428552,0.135173486274773,0.306935285815712,0.158525223716523,0.0976646689680804,0.232651229619903,0.115203885461939,0.77725496998509,1.89389229322358,0.274260277162134,0.775491237937996,1.88998535938216,0.27918655996538,0.117060030914895,0.536841823784015,0.0940531701099032,0.167758113470501,0.779141972206384,0.130644761645335,0.12011080242204,0.563668670713352,0.0906324674750811,3.18100000000001,0.477000000000004
"11427-15","extra_heavy",500,0.816,1.01754902260813,0.441651452952256,0.32717776621931,1.05172912565558,0.392615490298316,0.328278892158318,1.05532271234216,0.401134088109606,0.316381361547091,0.0895870569636382,0.229803619400021,0.128894173840433,0.125645941199451,0.336200761379162,0.193268190927689,0.0876570799291325,0.243945918393885,0.143288186336666,0.997724125371001,0.837248149594584,0.405833013148091,0.99796762009288,0.825922570959427,0.413190345466822,0.11473471102797,0.504157285022496,0.10418591543219,0.161410385390729,0.711784560841676,0.151984159506756,0.113389402363338,0.501861577952809,0.110689009380761,3.673,0.484000000000009
"11427-16","extra_heavy",500,0.82,0.975866161986567,0.48755586861991,0.255586254661236,1.0690560116422,0.164285880780355,0.299317441511015,1.07314048294362,0.15666426945431,0.303026267602841,0.0883750009946423,0.148035116400207,0.118184167510229,0.131228833523961,0.227215082833467,0.177765027272994,0.0971858946752023,0.172162544814429,0.132666447507096,1.06551779591044,0.424779570755665,0.365662987154135,1.0625643887115,0.458052097721611,0.360232879295285,0.120473838138372,0.629901961416693,0.0950865056081415,0.171981881538427,0.909627218083629,0.137661674032822,0.122731010898353,0.655838587854039,0.0997070733571035,2.90299999999999,0.484000000000009
"11427-17","extra_heavy",500,0.84,1.00362235901637,0.516309965184456,0.264942025138982,1.10812829449297,0.140103692856521,0.169647174139596,1.10780003606491,0.137060839919765,0.175650042557061,0.0824174452176192,0.0895479361761944,0.195303024811702,0.114093481449976,0.115171952645306,0.252346776771927,0.0789655534951514,0.0709732949844881,0.15698046007227,0.985796255006325,1.22729399545642,0.355364294591333,0.990881347722489,1.20881557533984,0.349565568414009,0.137446873080219,0.794352364105188,0.11377107563871,0.179139131963265,1.04367155836975,0.157120973732346,0.114556063190988,0.674479124396805,0.108523031513325,2.48700000000002,0.519000000000005
"11427-18","extra_heavy",500,0.808,0.950609259795074,0.520181262079629,0.327026780162523,0.917749356179336,0.394290702249277,0.133878504447097,0.921620589405067,0.39107357197815,0.130190804777483,0.0793916545051302,0.1032035548261,0.122288406741863,0.113867139597364,0.149488076138203,0.175160932141005,0.0817678097800567,0.108102899606933,0.125423960939336,0.775213708978479,2.07437097482615,0.36358741500125,0.789368035543285,1.99638104632459,0.373213750452218,0.110957356202341,0.57363672817627,0.0930686216161676,0.162399053306602,0.833924282235088,0.131848251820021,0.118569241115905,0.604343975918395,0.0934873797637918,2.42099999999999,0.467999999999989
"11427-19","extra_heavy",500,0.828,0.95422169786854,0.531160424366056,0.344325999559975,1.07079728482864,0.0584781511606272,0.40455036565712,1.07283915839818,0.0601339363655661,0.392308383525843,0.0727470223533103,0.0562098837686347,0.168361042205844,0.104808540561917,0.0877194759898033,0.251544546920242,0.0752793564872191,0.0665636386829405,0.184466266496717,0.971025556992508,0.877506351540871,0.498819257558668,0.979627461323418,0.825047697344375,0.504168025507401,0.11950145204733,0.660106455818069,0.100592248525793,0.170162577269856,0.947794586405495,0.143213736499254,0.121419405174373,0.680917885549553,0.102062726645792,2.095,0.475999999999999
"11427-20","extra_heavy",500,0.83,1.04623219973465,0.433088074518226,0.27768066027359,0.91084362593341,1.17439816304988,0.337935223609453,0.913900050389435,1.17492036682398,0.335440640304087,0.114960195042382,0.433810135924742,0.0965207533258663,0.175790303550359,0.644100688820409,0.135761721333247,0.132964019264155,0.475794620069953,0.0955966685819781,0.843394464953813,1.71625063561563,0.373761624589246,0.84169930321832,1.73468138600259,0.371916568754762,0.124916153900983,0.565166745483866,0.0923268413313409,0.188929264889621,0.839380307649387,0.132728617062498,0.141158773233491,0.618589212545047,0.0955707847088068,4.774,0.472999999999985
"11427-21","extra_heavy",500,0.81,1.12860762138495,0.467565327450014,0.0792546739002298,1.07577481353255,1.13952666465989,0.0902436354364927,1.07099617558026,1.15094600893868,0.0920463924777468,0.105934345213494,0.462908676496218,0.101685345253501,0.150679445800842,0.657305390392721,0.148984067458014,0.107513224208324,0.468214402284364,0.109306963159057,1.05963411690768,1.42285976587231,0.146472967316365,1.06484387932693,1.39403642373363,0.145682316483377,0.115673699606978,0.611510060895205,0.094019076442554,0.165377856597095,0.886860671261175,0.135450775332643,0.11769553573391,0.639542153998621,0.097443234501071,4.179,0.473000000000013
"11427-22","extra_heavy",500,0.836,1.04816253708103,0.469042913758164,0.221743401890061,1.07295166551105,0.321567492860534,0.18136583565233,1.07278755650854,0.31876640081131,0.183754700225122,0.0916789418984771,0.166289155232118,0.127775902823302,0.126390546491557,0.230895133362665,0.177568508035796,0.0869080512747826,0.159327885776007,0.122790846803142,0.895239066747191,2.03262817618358,0.284087749636896,0.886512684807851,2.0657165758229,0.287024548457847,0.128170070973921,0.743829578539961,0.0953045357203479,0.170833060439479,0.983537174250458,0.133354485814167,0.111975688266566,0.637090018305357,0.0929243523128888,3.48899999999998,0.477000000000004
"11427-23","extra_heavy",500,0.788,1.00359354607091,0.585101574456442,0.129268184472605,0.981073938862982,0.629456138577346,0.111376172481713,0.982522750516923,0.625363103862332,0.116320505671511,0.0923765782773228,0.237621355071648,0.118934354695448,0.135468710041872,0.341495400528674,0.168395247815693,0.0994200996281968,0.245344446883797,0.119206483407384,0.9059621871177,1.6981456099616,0.236432866465303,0.908710453202651,1.66276456328853,0.242154655420684,0.118184022609529,0.676749621081027,0.0993578652775994,0.165633101541222,0.952151856546091,0.139088807011506,0.115932434715299,0.668716093048869,0.0973738044735687,3.41600000000003,0.475999999999999
"11427-24","extra_heavy",500,0.812,1.05914688817444,0.545915352187426,0.0882218217989375,1.16041758117921,0.0999960392202436,0.0735250988970539,1.15983832418885,0.102189319969422,0.0696999656175556,0.0794847136254312,0.0609545015342053,0.153015913892286,0.109355103243988,0.0852501215825027,0.206336269127686,0.0749945986622648,0.0591532667941948,0.137452897632892,1.11027942419309,0.827705885839114,0.234447536326102,1.11839646004754,0.807412529926138,0.231520074913299,0.1239727280356,0.742456800003094,0.101426464458195,0.174600614461307,1.03551273235094,0.142058791868558,0.122527892509649,0.718139055246813,0.0992178763371347,2.01300000000001,0.478000000000009
"11427-25","extra_heavy",500,0.832,1.11242231423556,0.473806265459853,0.0074142740481987,1.08014246388121,0.351361284325659,-0.223438101161811,1.07879941506806,0.347577321100825,-0.215528003213774,0.0844021688907892,0.101317346019714,0.141970935747707,0.119458074055592,0.139853110873046,0.195694589763597,0.0843492134973134,0.0958942773754887,0.134055331973156,0.859466048565729,2.4344239907908,0.0350364210590822,0.849379223136336,2.46282887843769,0.0391317207019896,0.125140836466839,0.647639340509857,0.0985258285982822,0.167248114653717,0.852294718825704,0.135188314602751,0.110371605662149,0.551060664366121,0.0927690376502136,2.53399999999999,0.472000000000008
"11427-26","extra_heavy",500,0.798,1.0516357431516,0.44955185394239,0.155353691494483,0.97114698748143,1.15532123253447,0.107685564219256,0.971748759336831,1.15630700830655,0.108581597007512,0.107548807991539,0.42680500991943,0.103554174982354,0.15947545576998,0.65198330917389,0.146329179782595,0.117447541320634,0.49157390152912,0.103540044397183,0.899049721356852,1.89637196195141,0.144356884661429,0.90041940860592,1.90355429930502,0.141027195587784,0.122624040277934,0.649496968556858,0.0991717918053132,0.178517839534155,0.930944447454124,0.138449046256159,0.130002307350605,0.668661277395081,0.0969476214829164,4.53,0.471000000000004
"11427-27","extra_heavy",500,0.83,1.09294098573509,0.548817970412269,0.120301258175392,1.17294787672415,0.320372417669659,0.06718991104728,1.17319871933703,0.316044253259077,0.0722442611785637,0.0871123286082896,0.179636126300969,0.117422863926758,0.123762406797792,0.254374509827274,0.169817023092229,0.0875686435704676,0.178754616480122,0.122106018242366,1.07152468534539,1.40924397222949,0.157646319354023,1.07973340600955,1.31809587357614,0.164373201531946,0.122834014555575,0.713394826012101,0.0920403731608845,0.170089185123552,0.979100892398418,0.126315157945295,0.117968327556602,0.672199612391703,0.0869153056161409,3.33700000000002,0.472000000000008
"11427-28","extra_heavy",500,0.816,1.00724510706232,0.531328443705162,0.195670012542566,1.05007073468581,0.245245046764723,0.197874841602511,1.05393232200828,0.240122816263089,0.192418343956667,0.0808136195974449,0.115554972756529,0.123268368943979,0.112862034640438,0.177409174196012,0.185093234317398,0.0790154443213221,0.134815966627309,0.138289707609532,1.04452203942308,0.805849263789494,0.350927803990501,1.04294149051996,0.812519133402357,0.347278140877842,0.117067172892678,0.698948104302876,0.0925027445182307,0.169146536003216,1.03798213597137,0.131315077242535,0.121457563234921,0.763436865979891,0.0927908402876983,2.73399999999998,0.474999999999994
"11427-29","extra_heavy",500,0.842,0.910492556385549,0.535466827396736,0.276486378529733,0.840637655460934,0.730511889891003,0.15049852477548,0.839587799441054,0.743138490390087,0.146148152826108,0.0989831234300464,0.231636086126387,0.127605453331075,0.13929083800682,0.335542935422481,0.18577050394117,0.0976153223615639,0.241324004584373,0.13430334389044,0.7081039473709,2.39140917018493,0.342927710843837,0.704357290266646,2.4276324040772,0.335661389875237,0.137156502964787,0.792243428195038,0.0988470117287152,0.191559849069716,1.09338287809021,0.139102182949495,0.133171779735243,0.749985327624951,0.0979514585698309,3.49699999999999,0.478999999999985
"11427-30","extra_heavy",500,0.8,0.966748800554369,0.60838216347134,0.234629456922432,0.89117044427492,0.350255020599528,0.147602292688264,0.890703078053174,0.346836000257493,0.158298491619787,0.094567154316497,0.0815146983925624,0.108351165724854,0.130218139424089,0.115825331090565,0.156239063913549,0.0892781520799638,0.0818118280896298,0.112335417332712,0.748914911002466,2.92401179833742,0.317175468196979,0.750998808390103,2.93093468273261,0.317798601038077,0.122119329441508,0.700113715740599,0.0959200239996981,0.166465890457868,0.971669836943227,0.134611456426046,0.113002315073477,0.672704347109668,0.0945727654735169,2.148,0.478999999999985
"11427-31","extra_heavy",500,0.818,1.0452004722749,0.507523428551854,0.21347425757738,1.0719173528722,0.450117116975482,0.29958240419771,1.07013804951656,0.446280385935539,0.29641609945046,0.111125482124402,0.328869483830746,0.0997720867114096,0.156090063296911,0.453437993079614,0.134484219991833,0.109632739133014,0.311744325444041,0.0901966478455294,1.0721167853596,0.618313553240712,0.32672196360441,1.06930479754665,0.616973200250568,0.332332398551525,0.123295411253338,0.528040682632329,0.0954848340887949,0.169741370896335,0.715740271793303,0.136633392204437,0.116495648582117,0.48194885374523,0.0976848080578382,4.14099999999996,0.476999999999975
"11427-32","extra_heavy",500,0.806,0.960902736154769,0.505155888918905,0.404843509805458,0.980507728600116,0.653039056578115,0.29686050180427,0.9872774708241,0.638637227090561,0.299140771427834,0.0829763008511499,0.234420840878102,0.129897596825504,0.112569950622545,0.322372973268865,0.180826929694403,0.0758259165195916,0.219634541712292,0.125230603791284,0.854398091198476,1.8775082159583,0.443363377307134,0.846542570898254,1.92023502513914,0.445680800207653,0.11229237033525,0.644253216207448,0.0986680858532522,0.153104414049431,0.872990469032767,0.14010012416687,0.103639978849969,0.587453462556449,0.0995538270950424,4.19,0.482000000000028
"11427-33","extra_heavy",500,0.834,0.968651269635759,0.44298337791866,0.300166716890045,1.0083181128453,0.169393620591131,0.417751555135637,1.00834203740996,0.172709328460175,0.415400621744038,0.111919890457314,0.201628777166124,0.102039672397449,0.149245499370061,0.274443801575076,0.145569336027133,0.0986448204542747,0.186198739388554,0.103894259031672,0.986205539194912,0.542742430127304,0.437638920088814,0.976196075203254,0.59673393779404,0.436354426421216,0.134722306632184,0.651059962824927,0.0965354434806738,0.180653511005954,0.889134105546887,0.138705755915573,0.120321850057471,0.604878383277522,0.0997273824299458,3.37799999999999,0.477000000000032
"11427-34","extra_heavy",500,0.804,1.11222229261778,0.443423785008209,0.0727666796153349,1.05778683493779,1.05246965032081,0.125564401733894,1.05919823710462,1.04842321161877,0.125908132143719,0.106180391854022,0.462361861665646,0.097547607677748,0.15165229034853,0.647883942317063,0.137434933051502,0.108147106908017,0.453108785401183,0.0969035797949437,1.01086198003562,1.74521106934421,0.168566197102968,1.01243033253644,1.73470683056806,0.166905845929265,0.12048688678466,0.743947504211334,0.0923016944523451,0.172518814894405,1.04310264245078,0.12971009070241,0.12326507082745,0.730150699546061,0.0910208164136526,3.96500000000003,0.474999999999966
"11427-35","extra_heavy",500,0.83,1.01729827317652,0.490275301358455,0.296354176156056,1.10453369606373,0.237833665274872,0.363345835267186,1.10401972847102,0.2450061204797,0.362419001613804,0.0913580978720838,0.243345376086084,0.127625796588877,0.127320162121399,0.335984925339968,0.175578796833706,0.0886704372154198,0.23081199397379,0.120484135396974,1.08871283880486,0.518482495204503,0.425464321523766,1.08805855384757,0.543618959153668,0.426535029295404,0.124342651544414,0.700403074215803,0.0980125273260203,0.176324489988178,0.969151170688288,0.135606505845843,0.124835979295445,0.66912074756025,0.0936900864918535,3.64600000000002,0.492000000000019
"11427-36","extra_heavy",500,0.812,0.982540606356771,0.500210988162527,0.325566608416986,0.905594003855708,1.19460870931372,0.367509130463806,0.908242197413897,1.18776021608319,0.362988035436786,0.117444666541585,0.499771718474127,0.105111490996764,0.159952995120242,0.662993669858446,0.14491883490184,0.108246511724211,0.434232424095072,0.0996700840892534,0.879016765791824,1.55261585843527,0.412277671868736,0.873522775422619,1.5548515637117,0.421257261089582,0.127076372051927,0.65309613951787,0.0999300837812891,0.172348272730621,0.89111728964186,0.13866237585089,0.115957665106423,0.605000207348242,0.0961333112730877,4.08999999999997,0.476999999999975
"11427-37","extra_heavy",500,0.806,1.09317318399515,0.523623347903793,0.181715257918755,1.10230970234507,0.339315486958061,0.262953789927938,1.10080754927255,0.340565414626925,0.259890323683056,0.105376410086485,0.185086337819778,0.106289238205549,0.154340536246186,0.267538378349806,0.148975178032221,0.112802007973228,0.193058669956703,0.104607878015128,1.05577965408504,1.23440620351396,0.311490377863007,1.05160319535941,1.26125874142345,0.314706227730996,0.128056751381492,0.692309468564755,0.0995641900886922,0.181916996221372,0.977467537365523,0.140647932995347,0.128734695206703,0.687721452216845,0.0993916313103249,2.78899999999999,0.487000000000023
"11427-38","extra_heavy",500,0.834,0.94042482588566,0.574153383904691,0.359943140744816,1.05471105729753,0.144311020085295,0.302246731976557,1.05422813674222,0.14728636093517,0.296876447269459,0.0709431528616779,0.0890807973803915,0.208601333999783,0.0993905588053805,0.113618616932957,0.267757789059311,0.0694575668695428,0.0687486020722761,0.163823346029005,0.959467326145269,0.847094032636439,0.503257335391846,0.964512835812291,0.812637672345561,0.508021346758439,0.1163839202822,0.592984491795644,0.117583253221803,0.15253593429141,0.785849277902637,0.160724524818969,0.0987681982090547,0.517436804303801,0.109966192541717,2.56500000000005,0.48399999999998
"11427-39","extra_heavy",500,0.816,1.01761246699023,0.522247387517264,0.236725659328769,0.89701539579982,0.924001631522437,0.268283209134824,0.888343758069123,0.927109257420235,0.278670106347219,0.102293631634989,0.285415584733625,0.110215688111957,0.143928872847415,0.395778793983076,0.156395072537991,0.101264954792335,0.274075208865078,0.110985021252697,0.8417852249116,1.66782680079764,0.367881666739945,0.840436928201692,1.71470272930117,0.362326125651852,0.122452455574695,0.562454515152365,0.0994982633724534,0.174414627826807,0.791635687230801,0.139823342873298,0.124023244106611,0.555479015760804,0.0981616933372529,3.71799999999996,0.472999999999956
"11427-40","extra_heavy",500,0.812,0.950018950374864,0.47951105347902,0.284738175347625,0.866400630835394,0.611777692381986,0.344000148536319,0.870100580108861,0.601905467686609,0.34905003262551,0.102894734831144,0.220233835153584,0.100097282563733,0.142018889633191,0.311162883297773,0.134387105727873,0.0982931822126816,0.220618250885646,0.0901306157328727,0.782467273796353,1.98752157669268,0.419286477099028,0.788380056120865,1.96247134771563,0.41775538266048,0.123596911428367,0.685677996197126,0.0930606285139618,0.173224287167434,0.973451920205676,0.130978816122084,0.12101866636083,0.688343556486467,0.0921282298141072,3.24700000000001,0.475000000000023
"11427-41","extra_heavy",500,0.828,0.932786424534772,0.472839560969385,0.391640636516989,1.03118146027366,0.0408591535495091,0.269749986763401,1.03187477658702,0.0403323159363678,0.277287774153312,0.0672523339067776,0.0246830437360162,0.199525086369053,0.0961377337386432,0.0342034345671558,0.27167339126787,0.0687132668558673,0.0232784750937077,0.181043617828435,0.909221149239675,1.03317440205134,0.484835558999671,0.907977221586892,1.09321980038127,0.472558319945643,0.115780724158986,0.667816026935884,0.105026938548609,0.1584684378508,0.916194236783885,0.147078824816685,0.108287073341017,0.628361124232406,0.10331742254934,1.80399999999997,0.471000000000004
"11427-42","extra_heavy",500,0.796,0.783138389651179,0.672674635456891,0.432394300337477,0.853957927408309,0.303363477448759,0.502904448125976,0.852911975081246,0.298951383798603,0.505141707292536,0.0963685545790391,0.131894917630546,0.100872838372755,0.129392738696495,0.175050269768859,0.13826855258223,0.086027871134856,0.114667770250512,0.094535401947053,0.785605948725136,1.1364048653952,0.559255478828125,0.790782115047954,1.13158405502221,0.553363043884702,0.115466596265291,0.468968136800623,0.0939917781121504,0.156695076719885,0.648285965067271,0.130771760687426,0.105650460596619,0.446154102279161,0.0910756904147987,2.85300000000001,0.479000000000042
"11427-43","extra_heavy",500,0.774,0.983124699343002,0.43543095920331,0.394491046950616,1.04904362609078,0.122562719052781,0.403126263978983,1.04884029853261,0.124187440241089,0.407677023030642,0.0814015789444304,0.0851637590986392,0.117175664532395,0.11401435414653,0.122568713426842,0.16971227428637,0.080001238759446,0.0881508552248304,0.122880475672895,0.984326930530569,0.958381827602019,0.47451459635575,0.981097705939425,0.964695124111915,0.476791801829839,0.110265175930283,0.640610829295364,0.0950836674417328,0.157394726641701,0.910320426658687,0.136710949912621,0.112316777966985,0.646172604108683,0.0981351858418875,2.09200000000004,0.477000000000032
