"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-44","light",500,0.186,0.969695059137604,0.445124723768845,0.248669901672951,0.978388335577474,0.413302585573532,0.304933069106579,0.980748391256204,0.408885964677074,0.304878015642999,0.0699136642418085,0.0768055351429005,0.0892709048281562,0.0953469365163252,0.114629542887015,0.125500007133094,0.0649986353639886,0.0841897539220355,0.0884522261207909,0.953621575893757,0.452934485100257,0.263041206770907,0.951923660398425,0.45637337077412,0.263001236147612,0.0703426461795765,0.0769016708410562,0.0899021811152137,0.0966368825474179,0.111793700782087,0.124232477683112,0.0661974823763406,0.0805203630889596,0.0858109418055214,6.08100000000002,1.45400000000001
"11428-45","light",500,0.192,0.972331275529755,0.508200824306799,0.271856550694988,0.975511660159828,0.564254362188019,0.323458429334623,0.973875004826791,0.562670980349396,0.326270335748984,0.0709945616319468,0.102382149540073,0.0958449386711683,0.0979316834864973,0.140024714985443,0.135845751367904,0.0674792684786017,0.0947647653169313,0.096247393478845,0.944679384984605,0.602291293070954,0.265623703492193,0.945477383029458,0.600908792065531,0.263219330245259,0.0714455564134571,0.097906951777698,0.0968920135466779,0.0981462369551372,0.136361085846825,0.136550887135671,0.0672694348918195,0.0946635942624352,0.0962260376982656,5.33299999999997,0.739000000000033
"11428-46","light",500,0.19,1.01975497255923,0.484730385598849,0.215721565476429,1.04251349508959,0.406363941700998,0.282475244403309,1.04745722443319,0.388439584933041,0.285595189556564,0.0664301428653886,0.0752706686150925,0.0892281754511001,0.0971332197033219,0.12526443341177,0.126226093290811,0.0707268465734766,0.0979309234588008,0.0893303994575032,1.01595810054862,0.466147840787893,0.22811630905945,1.01389088305463,0.463821263342224,0.228545494495512,0.0673730730165381,0.0809889117822971,0.0907106339708632,0.0975401418728993,0.132501856480461,0.126447173325643,0.0706314851540591,0.103931984121583,0.0883588562478691,4.08999999999997,0.738000000000056
"11428-47","light",500,0.196,1.02401966612886,0.42399602757068,0.223297759111525,1.04215383098291,0.384670561406132,0.271404209244214,1.04657335127164,0.379579223594475,0.269539769808532,0.0679865646305067,0.0816066155150173,0.0911106758862039,0.0968538920741552,0.134999212874424,0.12735288545496,0.069024837879636,0.106888560504018,0.0890158144872749,1.01572672633536,0.43093971646702,0.239014526234632,1.01644669161544,0.429959688720279,0.240338614457037,0.0694421222756714,0.0867160508525012,0.0920368608497366,0.0989307894863103,0.138298454468761,0.129609714774506,0.070565361091076,0.107290074487822,0.0914365095605564,5.08299999999997,1.37599999999998
"11428-48","light",500,0.156,1.06705348926192,0.577985669873126,0.181542549300714,1.09824275595112,0.532211505460457,0.240243042186005,1.0935662683656,0.5338403572314,0.246594321793213,0.0718682491845958,0.0846200612756677,0.0955248650822468,0.100437318985011,0.114590755114207,0.133989701364189,0.0702745193151034,0.07567676700946,0.0940995630804748,1.06806050098961,0.593939993297212,0.184641407885268,1.07160740836759,0.588906988003462,0.184931035104197,0.072417463859054,0.0873137275989581,0.0964004818077435,0.0989309155632971,0.115543036250683,0.134220162855474,0.0676631605028755,0.0752572973864711,0.0937696757757521,5.52800000000002,1.11099999999999
"11428-49","light",500,0.178,0.957713867530927,0.562786600069541,0.221876085294421,0.964133145170705,0.571774422522958,0.271147136661112,0.963682812493688,0.568712017880394,0.277475020325467,0.0673467264199639,0.0909439035942578,0.0902420417856024,0.0941174277124516,0.137027843071431,0.127595832734853,0.0655337804618263,0.101497196824966,0.0901913156376498,0.941387074466966,0.616506285675243,0.207586172279447,0.941605126733094,0.616619084548601,0.204777021478869,0.0677279228727643,0.0918317416458419,0.0918903039482823,0.0946082258318031,0.137546030356684,0.131243575802247,0.0659196278459341,0.101801592313088,0.09363794276853,3.97699999999998,0.737999999999943
"11428-50","light",500,0.166,0.891554336664302,0.550623424867819,0.387029945538991,0.928839245557095,0.445737500952737,0.433341298137792,0.925235366264467,0.459096976464666,0.431423447201845,0.0645205095824891,0.0774427767777467,0.0898319943765579,0.0922826015887598,0.13821167298127,0.124603449753545,0.0661819414241153,0.113877596189892,0.0868061613542405,0.875025984593942,0.607781537652878,0.36815749337866,0.876663641955789,0.600902172018602,0.370891741587642,0.0647279124766889,0.0846212636576911,0.089687079823893,0.0905714303435439,0.128398472437382,0.123637406496535,0.0634435188734426,0.0966115222473299,0.0854173493735537,3.49799999999993,0.684999999999945
"11428-51","light",500,0.186,0.968918892386099,0.453070339055393,0.232567382797688,0.986641577196372,0.435048009449459,0.273696814604105,0.985978336893072,0.438664544552242,0.268927571221501,0.0677646730510734,0.080384140697463,0.0912183144861455,0.0941376108457427,0.122075937548946,0.126299629659869,0.0653853435300283,0.0909334113854674,0.087452263351082,0.965473996591037,0.445031001069265,0.232215362392061,0.9656076282397,0.447946434018766,0.233759037928435,0.068742899497415,0.0791547143008797,0.0925346718226401,0.0969952552073738,0.121704110439401,0.131489718153084,0.0684521350815092,0.0924655821020917,0.0934523709108316,6.202,1.37099999999998
"11428-52","light",500,0.16,1.02406725793608,0.503797659988466,0.269233282084109,1.04353268244534,0.450821057346342,0.321286554843434,1.04590062535371,0.449418027828787,0.325147202790868,0.0676213077396203,0.0989798772760123,0.0942039135464458,0.0951851673539808,0.137993755013748,0.132291085221558,0.0668918508160176,0.0945569954362724,0.0928512574674573,1.022012084613,0.520903296855443,0.258883345217912,1.02519026104005,0.519521343929547,0.260952491099685,0.0677261523950545,0.100343372995866,0.0963666809656988,0.0977110596016831,0.140552166122224,0.133368987265804,0.0705488387288695,0.097948537103499,0.0922246609865864,4.64400000000001,0.73599999999999
"11428-53","light",500,0.158,1.00719644582384,0.452096920034735,0.300863196499581,1.03952666549392,0.372928594291009,0.338081182643182,1.0388266064968,0.371089056741908,0.341687426949476,0.0668430593487965,0.0822730896864286,0.095388856374039,0.0932111857621311,0.110905976131586,0.133313531036387,0.0648889862620653,0.07353687163814,0.0930742650254171,1.01850131413021,0.422234930445382,0.297663486009576,1.02051524238743,0.419576668749858,0.300607939683123,0.0672623183253356,0.0839478190629578,0.0964091670833053,0.094233720955496,0.113571210847696,0.134201932919814,0.0658501463333648,0.075304886206474,0.0932076639532367,3.50999999999999,0.742000000000075
"11428-54","light",500,0.166,1.00019300028745,0.412546856266947,0.348947564285905,1.03231585371076,0.311731602960344,0.38500603917229,1.03409302429399,0.309442236057304,0.382312396136082,0.0628352315494759,0.0720617102245223,0.0867285934871767,0.0905582888685828,0.10291646281767,0.120052048275448,0.0652457759022462,0.0728678668534044,0.0832241017622561,1.02742692561609,0.309499048160534,0.361179297324074,1.02750612806601,0.306807710325553,0.36266320651328,0.0639605205075379,0.0782119898969935,0.0890017418458523,0.0897509934819239,0.107371450238075,0.124208211485912,0.0630271876642523,0.0734937264051105,0.0868932218380584,3.5,1.19500000000005
"11428-55","light",500,0.148,1.06373000136239,0.475875933648404,0.224644392282197,1.04985152463013,0.544142414917292,0.256506362338926,1.05212716166174,0.539530666081325,0.257345157203156,0.0660613871801752,0.0689508571822963,0.090535668440694,0.0943402773292668,0.108264235301743,0.12983640654176,0.0672718664402264,0.0823078788105664,0.0930722550437365,1.05278160972158,0.49297021028662,0.211468337326081,1.05125963269673,0.49052137730331,0.214302156465976,0.0670555290780629,0.0685262869819677,0.0930084207205382,0.0947153109494276,0.105782778947019,0.131790530738026,0.0668269046862875,0.0798877591449577,0.0935487137466582,5.72700000000009,1.21300000000008
"11428-56","light",500,0.184,1.02049083890577,0.449136374691319,0.272017642559817,1.0555768412272,0.39327240039225,0.322525295670039,1.05492672377229,0.394190202650035,0.32116007515271,0.0712943559429599,0.0900292470241242,0.0933214128365289,0.0978216860596557,0.133842516115601,0.130753591105382,0.0669619372374458,0.0979092085077086,0.0918472436869481,1.03552229200436,0.424688141633577,0.290161810248962,1.03332071512976,0.42589746359038,0.287963628416008,0.0722215376161973,0.0917188417618669,0.0944609177019993,0.100611732833473,0.132417831973749,0.135252165665777,0.0699945762089474,0.0950948365259973,0.0968931566943401,4.31600000000003,0.744000000000028
"11428-57","light",500,0.156,1.01252188203096,0.451546652204598,0.219472504308318,1.00929092807147,0.485470195859813,0.240112048364355,1.00898706942504,0.483259755527685,0.240427963072323,0.0644807933958861,0.0672105223156034,0.0909563335290405,0.0901447336532749,0.0981083805344796,0.127370577489503,0.0630388566674188,0.069556635111674,0.0892870022421528,0.98102812616536,0.530363396719563,0.200900353686263,0.982200791686809,0.52284833289314,0.203732130368742,0.065942323099218,0.0747062833662436,0.0923062140669455,0.0915356415125928,0.104001486967694,0.133027224038525,0.0634474260120754,0.0715081660770239,0.0957843675745665,3.5630000000001,0.697000000000003
"11428-58","light",500,0.178,1.12114192487389,0.450401313084258,0.281212470123456,1.17155742186634,0.339973851137965,0.319583344368729,1.17284689322817,0.33889303389027,0.313642729843504,0.0694194925879291,0.0985236580759345,0.0916177818181055,0.0980039803534354,0.142303859988735,0.127578916459456,0.0691343064851483,0.101980283821238,0.0887825297581893,1.13482758302664,0.417020798479087,0.289393861024215,1.13939516886894,0.417523193561597,0.281414222926839,0.0707236613663469,0.0992351595507369,0.0919888760335224,0.102007238254199,0.144828601286324,0.129938804947225,0.0736217505376511,0.104925367189782,0.0917905859247353,5.06100000000004,1.39199999999994
"11428-59","light",500,0.164,1.01790054788894,0.37990159468402,0.426833312438703,1.01199044705373,0.441842589115954,0.447774181905307,1.00996808224125,0.440148043989415,0.450585766311338,0.067658125451166,0.0958131057853493,0.0915883502977637,0.0939098013664627,0.135472624621402,0.126009719444521,0.06529964738563,0.0954831353041339,0.0869100382563432,0.996414769927479,0.47066332097676,0.405402534385838,0.996589947226658,0.46706360895085,0.412577069096677,0.0681028335993592,0.0956739665442594,0.0933998170674864,0.0947114984939979,0.139171710749267,0.128424720337329,0.0659544326399179,0.100802084745307,0.0882340982009164,5.36500000000001,1.05199999999991
"11428-60","light",500,0.17,1.07516984091107,0.552876712625058,0.110612483483865,1.10581730410659,0.51884779273805,0.135491683895794,1.10348845630327,0.529532747806764,0.131070914807644,0.0640619727825544,0.0944937852277546,0.0948900003050779,0.0922733546160141,0.142855545359584,0.131846677216683,0.0663421484129998,0.10565004356166,0.091580338272112,1.07137156085349,0.599342937055006,0.0906970960814118,1.06964911810466,0.598625254864105,0.0923773958270777,0.0655593830316702,0.102227379990306,0.096303096253577,0.0932462310682327,0.148025916914948,0.135182660354707,0.0662000548589172,0.105686177387568,0.0948926870584578,4,1.09900000000005
"11428-61","light",500,0.15,0.951819055764431,0.571218324370054,0.270688094258464,0.958550208443257,0.561084408752629,0.345636610720161,0.956979158818361,0.568064623094815,0.344157024061959,0.0721921027515265,0.0877734415886535,0.0975958468137938,0.101807499150824,0.137401740646332,0.138838622243425,0.0717983380295236,0.105283892814374,0.0987446926493832,0.933067210651231,0.616981354303346,0.285879475240097,0.930791847143486,0.617577363728293,0.288219160984674,0.0723538251091174,0.0887851057251497,0.0987552467545788,0.101215483539564,0.136496021387746,0.141808907891719,0.0707156473377854,0.103262127939186,0.101873511704068,4.49099999999999,1.077
"11428-62","light",500,0.162,0.886758445021128,0.445862358856209,0.384017251416092,0.910736650376302,0.3954873299359,0.433753169543759,0.916281876468679,0.397427668122148,0.427736540744832,0.0694155000469572,0.0758766773538338,0.0933256629106911,0.0979941485032165,0.112322989634806,0.129133557076044,0.0693673241173292,0.0812262438016027,0.0895877858064364,0.878973478509289,0.457873386312232,0.396627436106173,0.884594704008709,0.454284761573192,0.391328152359603,0.0706074395191622,0.0819813403949949,0.0940500051383505,0.100573535069916,0.124901473628718,0.133307327928414,0.0717602207295965,0.0933949198696761,0.0948272454933564,3.68100000000004,0.73599999999999
"11428-63","light",500,0.148,0.858093294405111,0.681986268477612,0.26215590852602,0.858387455546199,0.669211369959844,0.319188670601575,0.859809480770778,0.673079743495978,0.312744247948983,0.0676355607187114,0.0846259482001352,0.0936624719917753,0.0970785862869556,0.126174722510879,0.130537923148036,0.0697057791477805,0.0929878596468938,0.0909849105659513,0.839483590823806,0.695496102253296,0.296585101044996,0.841470159505948,0.695506412802052,0.296263634739543,0.0688144830494961,0.0892155499680225,0.0944592188403613,0.0975644148181303,0.12943407147294,0.135378453952432,0.069150137933866,0.0931157605320536,0.0969747061709917,3.40300000000002,0.904999999999973
"11428-64","light",500,0.166,0.941220838675906,0.436289022606719,0.32624567427054,0.939540501769184,0.494289501698173,0.339401128924226,0.935801923464158,0.492604181905367,0.343670076280743,0.0651153862614777,0.0736835745991994,0.0907667571234064,0.0952246774216879,0.103247871528018,0.129666528030839,0.0693719475044593,0.0705925575191064,0.0928416569685484,0.902919793975939,0.535791621644365,0.306438958498921,0.907559554683101,0.531231330769127,0.304519368114668,0.0659064639318843,0.0736441796188083,0.0907280681536697,0.0941599105611396,0.103654600025691,0.131127177406623,0.0672537960862554,0.0722833117628972,0.0947435981355724,3.74699999999996,0.743000000000052
"11428-65","light",500,0.158,1.00856327809606,0.58997733780658,0.205466820234493,1.01531358678424,0.674145720278294,0.218020829288022,1.01377243990379,0.678133955486479,0.215319724283802,0.0689862794907319,0.101158597484375,0.0960601482523764,0.0957265811571655,0.14246696106196,0.135278118970194,0.0667142129565476,0.099689754241513,0.0954671677361347,1.00177030788909,0.676141382221384,0.197210670321379,0.99817743272551,0.685413911293401,0.198319719695417,0.0703952891829582,0.106562815020046,0.0977451737073607,0.0994557060007152,0.152931218337963,0.135387930230959,0.0703304643738971,0.108872202330533,0.093741898239256,3.40100000000007,0.688999999999965
"11428-66","light",500,0.146,1.04196837284655,0.568612481043083,0.185644860029292,1.04099023958315,0.601998261855775,0.225226573469776,1.04548623065588,0.59423491157225,0.222078520947576,0.0716664194659834,0.0874656389787632,0.0968939710588986,0.0977036179407323,0.137231297678166,0.136312590947219,0.0664894217907569,0.104194680001236,0.0960544701184212,1.01347958508507,0.671637680671428,0.187119407117313,1.01932168774962,0.664447474587953,0.183648597430881,0.072293098297946,0.0934248489012544,0.0976659364572274,0.0979711609049781,0.149599280501511,0.138154395769807,0.0661369055285178,0.116386380539276,0.0978522103446395,3.80700000000002,0.740999999999985
"11428-67","light",500,0.196,1.01760472566292,0.533405487725185,0.162708365545385,1.0378155208806,0.477319043056712,0.232580104890237,1.03557297266481,0.486846649124499,0.228924622968907,0.0652774322816374,0.0762395552668382,0.0910432162173741,0.0898431414975466,0.107931921837902,0.129271438720848,0.0617620926508203,0.0751513884223727,0.0918139487720696,0.986092451163704,0.585814596385962,0.166532289418744,0.988403810413987,0.58469803576444,0.167179008916787,0.0660642225989124,0.0806181331877438,0.0914788155078312,0.0927325411130104,0.113630933240439,0.128372018388885,0.0652377486146159,0.0797015442861104,0.0902767370318991,4.24900000000002,0.727999999999952
"11428-68","light",500,0.202,0.864584169402836,0.49453203510212,0.418831392686111,0.905568251846063,0.389973291856519,0.516385702099354,0.903544043979745,0.389326426853437,0.519390232365833,0.069910733254961,0.0766005067288652,0.0916980357630924,0.09614482966456,0.111822535804065,0.131142127266767,0.066129074122513,0.0810264146382455,0.093815386872801,0.871463339398159,0.451916245494797,0.444243645066737,0.872498592421583,0.449036037167064,0.441411613140532,0.0699984493374255,0.0748123558531494,0.0931125982815184,0.0984964276698362,0.109882853591112,0.13268438699032,0.0693096984965689,0.0800264030127254,0.0945723251560964,5.71900000000005,1.36799999999994
"11428-69","light",500,0.15,1.11043972033548,0.327355892938437,0.151879334644367,1.13315147025708,0.277688980787454,0.176011166997511,1.12857146216419,0.289428072071522,0.174223050908105,0.063413676224063,0.0578841274888074,0.0905351870294585,0.0873901004550191,0.0796733425551096,0.125954603897983,0.0600784876412647,0.0502837644719674,0.0878098649028535,1.10458072635242,0.358793397400381,0.133964875444829,1.10653056215384,0.357650523072644,0.13061121245756,0.064800123790017,0.0726828323326036,0.09231295386583,0.0911197340264596,0.0919388878053103,0.130188225609389,0.0640218340935019,0.0539177190739841,0.0918616430332519,5.05799999999999,0.900999999999954
"11428-70","light",500,0.178,1.05258564341233,0.452475560494095,0.244314192090443,1.07429380421528,0.403647779509028,0.247804923364389,1.07602932786713,0.39875468068602,0.252423680633116,0.0663272726403415,0.0757771382940053,0.0929945140527518,0.0926090917967619,0.1161636012107,0.130466543672295,0.0646909835859362,0.087049486715543,0.0917706342308141,1.06095107854923,0.423710423713679,0.222126527353372,1.06431212291461,0.415070789529745,0.225016511733074,0.0682440859988684,0.0862225789560869,0.094863251761179,0.0959970463829281,0.128231533746202,0.133871389099817,0.0675640131244501,0.0944503820791427,0.0946719931442558,3.79200000000003,0.740999999999985
"11428-71","light",500,0.16,1.02354793422263,0.510753508034043,0.117391376407711,1.03585904292104,0.502753603652452,0.197445253009516,1.03638914543431,0.50636005847139,0.19659128704647,0.0644809328169478,0.070224049355144,0.0895884336400867,0.0907396250747773,0.119455083035414,0.124954738504483,0.0640147042571467,0.0961458710800781,0.0874130270375594,1.00070884966712,0.579499435980011,0.131222462355239,0.996746926787786,0.578484942288915,0.132107636722522,0.0643214319445749,0.0711671824349405,0.0898533690080026,0.0938868767021794,0.121699132007907,0.127394496497058,0.0685960982656406,0.098251280021662,0.0906872273601683,3.57299999999998,0.901000000000067
"11428-72","light",500,0.15,0.934395252111195,0.51106902118321,0.288545464831217,0.941279125989681,0.571065826169206,0.30868253161986,0.936451041375566,0.575737716536639,0.314337299822676,0.067466656872514,0.101324106212195,0.0956475378126245,0.095138472785498,0.154186307056176,0.133518406407204,0.0670730993235121,0.114958320250676,0.0931690576736797,0.904395325372186,0.651089960462872,0.268471273027205,0.907398913865362,0.655797621351233,0.262320451892346,0.0686540451705118,0.10572318033502,0.0963559834436388,0.0969133699933814,0.15158845577366,0.136111084368088,0.068319047849465,0.108129218257915,0.0960547604821831,5.00300000000004,1.36800000000005
"11428-73","light",500,0.184,0.98168620216095,0.675402524578906,0.148637338161308,1.05134562080654,0.485204014156655,0.255747607246845,1.05010466651341,0.488365321937657,0.255683627155391,0.0735888833284402,0.080270200611977,0.101865095791287,0.101225984461927,0.119955357727638,0.146987504025133,0.0693068651756605,0.0860741526181397,0.105997864946746,0.979204206175566,0.642955325759035,0.198095532003641,0.979490224319349,0.639737338972348,0.196553014993011,0.0747165638201679,0.0882140907827726,0.10132971582651,0.105063128468322,0.1324004800958,0.144683639058105,0.0738893446666505,0.0980424746457832,0.103489235698293,5.34699999999998,0.735000000000014
"11428-74","light",500,0.192,0.984495189437301,0.442728211145099,0.294551936204824,1.03453672176453,0.306512450185229,0.357553846855687,1.0379284439368,0.304486836939977,0.351651257379459,0.0631079549085936,0.0598983653235268,0.0897023018609887,0.0867571646076226,0.0815621113619529,0.129555414954168,0.0595232684149203,0.0538833442768677,0.0936895065849606,0.99883502406393,0.381533619715398,0.308307276230904,0.994168139298879,0.382831024997222,0.315021317010025,0.0639962025197249,0.0660056322851347,0.0905417037547368,0.0899742744480392,0.090209127824165,0.127543370004372,0.0633530484929647,0.0607318984232072,0.0901258641450704,4.20399999999995,0.745000000000005
"11428-75","light",500,0.174,0.996109877809621,0.339286432510724,0.299128108054906,1.01831644285751,0.277999063826921,0.338663195894824,1.01811908845415,0.280269400231054,0.339269020230546,0.0655084628927998,0.0808301223283908,0.0884497839461944,0.0984253608046432,0.1075568057318,0.126622921818642,0.0735759633109897,0.0703776718016625,0.0908326851292599,1.00563096261773,0.299571836095178,0.310979247613082,1.00716248024548,0.301267842478741,0.311890236186606,0.0661172761123327,0.0814516091589343,0.0896989513530042,0.0939002648629452,0.108280466529901,0.123957681166661,0.066776908372145,0.0713190968122668,0.0856192714292041,4.07799999999997,1.20999999999992
"11428-76","light",500,0.162,1.04468679264175,0.597691668612521,0.124831011963603,1.06536457936715,0.590135328120579,0.184070069523077,1.06394957834317,0.596446239467848,0.181049756897373,0.0699397027279118,0.0981170064144848,0.0912759883009091,0.0944166990131552,0.141728622824378,0.130903814354458,0.0637311620204471,0.101453564523575,0.0939438421650192,1.03023259067208,0.655514947123434,0.151419793539024,1.03127559016217,0.656990552917732,0.151421877940479,0.0703363777758336,0.0970838418620882,0.091130095111821,0.0983854558980748,0.134902530509429,0.124739261381839,0.0687659655280061,0.0933404326514131,0.0852650205535626,5.60800000000006,1.399
"11428-77","light",500,0.18,0.952288364354034,0.448574373217525,0.283828101913793,0.995379241344288,0.347569419527628,0.336366655385026,0.996157092415031,0.339458901359231,0.336539136003057,0.0669768125797392,0.0789747407755995,0.0932463960561529,0.0930416172659821,0.130465190026779,0.130046066901889,0.0645699461078509,0.102435585617888,0.0907806474026581,0.971473588392526,0.391035939114312,0.304456364319695,0.970480279060509,0.39076094998366,0.306456972092254,0.0683186443448047,0.0848828000646948,0.0946482917292198,0.100569239237765,0.133262731762106,0.134379940564735,0.0736595068732716,0.102366414585494,0.0952723626081393,4.51200000000006,0.736999999999966
"11428-78","light",500,0.174,0.971098633041037,0.519706975957568,0.266793764481807,1.03403549878094,0.337480436479905,0.325458674070549,1.02970410232373,0.348955534280866,0.321912558705071,0.0689128086586922,0.0581702830575881,0.0937599204962495,0.0978632741970381,0.0899348891174924,0.132775150853936,0.069126400792327,0.0662346616267361,0.0940498824096714,0.981564637416132,0.445603976303643,0.268822834289601,0.982185358105292,0.450093940090096,0.267302537742585,0.070733148267086,0.069761354961941,0.0942724514984622,0.101377824768807,0.107760000996547,0.130142321397095,0.0725760540164148,0.0814560703433433,0.0898620429506411,4.00800000000004,0.788999999999987
"11428-79","light",500,0.164,0.953595083084671,0.512375736758534,0.27003598000877,0.992395344385225,0.412337417600988,0.314653932013073,0.995878223519892,0.413679177488604,0.316643467013579,0.0646196488256358,0.0751835354567013,0.0914627199348551,0.0909896839430891,0.096570624825471,0.1327450908235,0.0640359805942505,0.0582246835493938,0.0963551930711362,0.964771680581027,0.454861055904079,0.270037674464281,0.963161766050034,0.44930048010809,0.275660236467529,0.0659560546991188,0.0798919283541895,0.0928062411270687,0.0898386082065151,0.107731855443519,0.13072674971713,0.061019240910967,0.0712071495940104,0.0922837326329697,4.346,1.35899999999992
"11428-80","light",500,0.176,1.08333648889184,0.305911361570619,0.305191638495175,1.11500524124812,0.223175849031761,0.337378281273286,1.11082385386045,0.229203750843028,0.340929001237538,0.0673666664470627,0.0713455418567239,0.0899383595625082,0.096268941158418,0.100148120648819,0.125837859359276,0.0687407548372496,0.0680436400511394,0.0881428564662091,1.09424104880962,0.277875095862199,0.297507944378597,1.09597959759348,0.27524693169065,0.29819202538368,0.0682629673030015,0.0780935435641859,0.0919744639349192,0.0958331037961775,0.10993367002722,0.132160581683289,0.0673567289255751,0.0767584271506503,0.0951321356788137,6.096,0.950999999999908
"11428-81","light",500,0.15,1.02978279123733,0.363912062132022,0.384712965425833,1.01511591188898,0.442627727215306,0.408828564144789,1.0199853248172,0.438899070231351,0.406035092861951,0.0657302468032178,0.0746697306277737,0.0912647132542355,0.0935601255576001,0.114687062856787,0.125886925560305,0.0665700415852727,0.086040863787538,0.0868573587899296,0.991582280794018,0.481579580480409,0.374166172386886,0.99714344421359,0.479850684880221,0.368343158973925,0.0672596654391167,0.0824517205724495,0.0927851085724883,0.0925458096839035,0.122765470118818,0.127776736255874,0.0638058091523691,0.0902586178591682,0.0881132355501988,3.60599999999999,0.732999999999947
"11428-82","light",500,0.168,1.06327491212875,0.456246396894818,0.197320819741437,1.11660842204774,0.320236498058104,0.259678597081644,1.11754545946185,0.32271275267924,0.258507143835165,0.0683187550022955,0.0766535072809696,0.0947123860054449,0.0931977521717941,0.108650080581249,0.134362176650559,0.0635057953640355,0.0765877253428907,0.0952602741665659,1.08697687728167,0.373680548569145,0.222866578088532,1.08666258069554,0.3729124023466,0.231968449623518,0.0687988161395059,0.0757967722068691,0.0951392387936564,0.0971355290426411,0.110944881593966,0.135506576113401,0.068721453107515,0.0803633808079752,0.096828003459421,3.91000000000008,0.682999999999993
"11428-83","light",500,0.158,1.04494396352795,0.456553483335858,0.21569150382892,1.08885949037474,0.370769722371804,0.254562314989084,1.08515565765878,0.376410133597216,0.259905183070461,0.0693309150501681,0.0694444172244908,0.0936128976317122,0.0989565286600015,0.101477837273548,0.131500959152813,0.0707175963100529,0.0717504346251413,0.0925489360998877,1.053026383751,0.464934240413787,0.2188078028562,1.04906302192178,0.46940630682966,0.219043261573644,0.0704116603358971,0.080456318969369,0.0942973868981256,0.0998976795284412,0.119094513653401,0.133287626290112,0.0709871467707111,0.0869560063195366,0.0944007187940627,4.74000000000001,1.36599999999999
"11428-84","light",500,0.148,0.963841294684841,0.478348749303519,0.306995006662688,1.00888681834,0.363726066075968,0.364948815051782,1.00590182221335,0.36872163583863,0.367748663587215,0.0692005419423735,0.0890016041387803,0.0951402966742169,0.0973831726466777,0.137933737779619,0.130726691277978,0.068656925014476,0.104541493785582,0.090000697921144,0.977725577801858,0.446821196467538,0.318514768273972,0.973358283282236,0.452100802315607,0.325701000992758,0.0692928495611449,0.0881579287547533,0.0956165014078948,0.0983509748017611,0.139352532387906,0.13474840110425,0.0699423959260629,0.107559355089785,0.0951772110854289,4.81399999999996,1.17399999999998
"11428-85","light",500,0.172,1.01019114209527,0.532730259623612,0.113309580908044,1.01156360629509,0.533303251778139,0.173425911287917,1.01214717464679,0.534088340609689,0.16855114369428,0.0690307121314619,0.0946661401081488,0.0950442144806991,0.0956731398106901,0.136144450119993,0.131453644925224,0.0663395852944991,0.0971748789375923,0.0910723438598058,0.989046390834381,0.575799401977235,0.125580908297706,0.997153479698028,0.571512724997788,0.118716652515683,0.069177438191325,0.0929638120297052,0.0960777974092005,0.0976023207054734,0.140945181569226,0.131913620551643,0.0689435443622395,0.105520446432867,0.090474680111677,3.77700000000004,0.73599999999999
"11428-86","light",500,0.174,1.00833096737392,0.587608137193386,0.308633335211321,1.0417416619851,0.495136922165563,0.372821415113187,1.03588631428267,0.499043540597404,0.375109529196697,0.0711508290702196,0.0828074995508091,0.0983469282019284,0.0991341442399814,0.125211458840704,0.140400658184311,0.0690050157374194,0.0933269270174692,0.10026282536555,1.02880018492584,0.510933790591343,0.311048060813432,1.02545100392899,0.518815391327801,0.304093132416552,0.0714632080852846,0.0831703420326753,0.101030418364614,0.0990722655663263,0.124218880519289,0.139590638893727,0.0687735491855144,0.0917517765661084,0.0963254328450453,3.86500000000001,0.685999999999922
"11428-87","light",500,0.158,0.963032920783593,0.539003162861056,0.227541755796221,1.00532347975584,0.403367492054166,0.283435476121221,1.00297230408299,0.410380311116647,0.285053097234471,0.0669994875483877,0.0798317579391469,0.0957753769772962,0.0957418422304782,0.114032534034823,0.133603815818317,0.0685714260289006,0.0806207665196513,0.0933963757426208,0.975089121171899,0.477260148397931,0.244357911684522,0.982560402936706,0.470143736750095,0.242553349334514,0.0677628309549436,0.0850423699821176,0.0964618316645466,0.0943071414010874,0.121157617762119,0.133545656683078,0.0656631977952839,0.085862501990958,0.0924820390151631,5.03800000000001,1.38800000000003
