"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-44","light",500,0.19,0.914350903086476,0.561315325786225,0.37441575220132,0.921988805780617,0.563450956190872,0.437332284722498,0.921513918258883,0.562060818584906,0.440440885080856,0.0699769729042922,0.0871965541289407,0.0917938558730061,0.104067115573335,0.121842720549256,0.129349539492388,0.0771714606659121,0.0844959066574841,0.0914359331579114,0.907204812876958,0.584122777103482,0.380970395726957,0.905989995998004,0.585817996412041,0.386584639995323,0.0706205275306106,0.0895103708541151,0.0938131418596617,0.103004672025744,0.124146729519989,0.134681332205069,0.0749125240217404,0.0854938663422148,0.0965059957943665,3.59499999999997,0.677999999999997
"11430-45","light",500,0.154,0.911106765248894,0.486064007716604,0.289694469798625,0.934599724548151,0.466463649530766,0.324659414109182,0.933728451226671,0.475654090426834,0.316145696136585,0.0688165620798112,0.107507646852731,0.0981431984730489,0.0988421136463849,0.160617119875797,0.136276918897381,0.0709030480962774,0.118436447328011,0.0944926911295476,0.934385466686716,0.427770225179196,0.316401172712955,0.935783103123216,0.430947246331177,0.318516916191021,0.0698446365666422,0.107112504195103,0.0997626024136457,0.0998416164747421,0.160745528860249,0.137255884401512,0.0715157548789262,0.119278604018061,0.0944259699231289,3.14099999999996,0.675000000000011
"11430-46","light",500,0.16,0.979050000885398,0.407676267072805,0.306933876508641,1.02045376800099,0.311817513018349,0.366880552492381,1.02275787271722,0.313723457729384,0.369336741320794,0.0704132584229433,0.0919576663213228,0.0913301155488953,0.0972548562243078,0.133959381515066,0.127375770131898,0.067158310580971,0.0968771015640041,0.0888121299856766,0.976163686356753,0.437729517192085,0.311322037283205,0.975234727072453,0.434339931512134,0.313874365600026,0.0701674887590989,0.089584569062871,0.0916314157544272,0.104016415678741,0.128080700438138,0.13046218505776,0.0769428714544813,0.091459605797271,0.092946461235653,3.27299999999997,0.675999999999988
"11430-47","light",500,0.16,0.993436664439043,0.563436879025855,0.194994167210506,1.02739387761585,0.503058885766388,0.244199388223431,1.03144176759489,0.49969217815073,0.239563620828581,0.0673721570832863,0.0877273115634275,0.0918289017134194,0.0936492758580516,0.132676499741287,0.12988781835916,0.0651405883932849,0.0983930874539676,0.0920849851488834,1.01389449504342,0.505346387689491,0.204309400225695,1.01367203670217,0.510374578355183,0.199175175547368,0.0681710815399839,0.0881896654170329,0.0936247933900346,0.0977470649369253,0.130740946564144,0.136487851573933,0.0699900555992424,0.0957171190306347,0.099305309279284,3.48600000000005,0.675999999999988
"11430-48","light",500,0.176,0.94802813622365,0.587569205562134,0.244650023951895,0.960108801991026,0.59636055435908,0.278682105376457,0.955097464890557,0.601706563387222,0.282488260423199,0.0686425207630977,0.0699386378625496,0.0943820435917014,0.0948844567491362,0.098577802342589,0.131460674693127,0.0656424271664961,0.0672434845091496,0.0916018768498546,0.931452994362784,0.652457790957686,0.219378550415559,0.930928191027941,0.650478762374643,0.225767075368005,0.0700947252369831,0.0794178431679364,0.0969881536663041,0.0964291253648519,0.113151007812085,0.132577788915167,0.0664580345083611,0.0805700655729259,0.0905569325728876,3.553,0.68100000000004
"11430-49","light",500,0.148,0.982786046720604,0.462827947511786,0.265804886391329,0.991565640052759,0.473652863011384,0.300805855869507,0.986979882696679,0.482122050372611,0.302891090633538,0.0733972208842642,0.0887168234045677,0.0927869747431291,0.101703666415678,0.137223529578618,0.129634597474984,0.0703845093882582,0.104122965297669,0.0905834120509676,0.987653522705309,0.473673003204233,0.271240658963534,0.980759024743468,0.477445867054216,0.275072012056864,0.0739040670078166,0.0901013898413433,0.0937637014008259,0.104882286772923,0.137357320391482,0.133470804418158,0.0744527435652512,0.103047983852168,0.0952074400507354,2.98499999999996,0.673000000000002
"11430-50","light",500,0.166,1.08295795900962,0.450588304416832,0.148175572815022,1.11763511903544,0.349317207975571,0.188652872150421,1.11114936598802,0.354961647921615,0.197637720207915,0.0681207003135946,0.0743589665987497,0.093978968788305,0.0992168954145909,0.111973416384001,0.133284309844297,0.072099598334687,0.0815406722329726,0.0945143726013279,1.08227678086907,0.437182740571646,0.132496320115979,1.07631416562581,0.438141575412587,0.142682426849679,0.0684913391423804,0.0776880711115212,0.0945623703353875,0.0984024875800781,0.111111077561893,0.132759255473658,0.0706828396298606,0.077924284732645,0.0932051590964877,3.59299999999996,0.67900000000003
"11430-51","light",500,0.154,1.01459679748565,0.527372642854585,0.193596246540769,1.00980159081305,0.591279827816055,0.232088499412189,1.00927840047141,0.586943329014478,0.235740615541727,0.0667967577152322,0.0899352504498037,0.0943949597296299,0.0923922341941932,0.129423560746858,0.130227503841227,0.0639912536375501,0.0921687190624799,0.0897255249993499,0.984221002013463,0.632245239190776,0.175604779683097,0.983161981407298,0.630240616896324,0.179255351376885,0.0669201627020728,0.088002485778975,0.0953306399931897,0.0945488523842251,0.122266420592499,0.135522298600125,0.0667945828204577,0.0844363411331636,0.0965238998661895,3.233,0.676000000000045
"11430-52","light",500,0.138,0.945758622809927,0.623322104214277,0.20897456071618,0.983101258330332,0.58235737266452,0.257507222814679,0.988827901481239,0.575303457199379,0.264225586760096,0.0728417348746999,0.0960490967419284,0.0945757964445486,0.10755778783693,0.134742219931396,0.131685217245521,0.0790215466476215,0.0928739570150144,0.0916486182829572,0.954066226256347,0.635354914438798,0.222974120651739,0.953447176777647,0.63467196773184,0.221980393480868,0.0740155432660174,0.100066901934446,0.094933156421662,0.108101636514966,0.138768984916492,0.133992797931167,0.0789407786529432,0.095430169955649,0.0947223155515188,2.99299999999999,0.673000000000002
"11430-53","light",500,0.176,0.984055159478128,0.477754710628817,0.390871327204227,1.04689377436387,0.337286699857907,0.40792170861887,1.05249323719462,0.337013171825124,0.401850715150899,0.0667725096562311,0.0580135633828343,0.0925791724999364,0.0949641932136485,0.0864022144542562,0.125950254747626,0.0676374112994777,0.0632636186096558,0.0856228310118636,0.997587803517964,0.443047986230097,0.371571900418015,0.99571470358384,0.439070087453835,0.372434167997674,0.0684219762193404,0.0706153224156053,0.09314072561834,0.102583517115046,0.103540952140163,0.139387115757822,0.0766180802898564,0.0754390781087039,0.10378587881851,3.37200000000001,0.802000000000021
"11430-54","light",500,0.166,1.02334593326727,0.546745436054165,0.18532767226685,1.05651044835412,0.450224336693533,0.246048238787432,1.05530130051847,0.460153027489812,0.243133957096649,0.0698358071836305,0.0808577173683922,0.0994335797551137,0.0947557211730296,0.128803812725764,0.137232982325083,0.0640389505904096,0.0988241336003556,0.0947862086944842,1.03044881127775,0.514106095748518,0.170994237152588,1.03065678847726,0.516598664945238,0.168230418329161,0.0704382475854194,0.0856568302692863,0.101957919478866,0.0979883183895224,0.121532610441499,0.146935592389373,0.0682142156917325,0.085945956622436,0.105798604998518,3.416,0.672000000000025
"11430-55","light",500,0.162,0.894879867991784,0.513655820227861,0.323919822643975,0.913898110226874,0.497253184299686,0.33185562649372,0.914654809716838,0.498349099975914,0.33163758346311,0.0676230973696952,0.098616961972222,0.0917041777237044,0.0956243883099858,0.134975118925377,0.131153845655839,0.0677718057265445,0.0921716899572798,0.0940249070661569,0.89962790941997,0.489982446810881,0.311432487586386,0.900081567570602,0.48785465457893,0.309055940390173,0.068736501819459,0.0971349715823919,0.0926421814946145,0.0964637825559446,0.131893039841509,0.126782134797432,0.0677704512530084,0.0884788767525354,0.0866044393021652,3.40300000000002,0.676999999999964
"11430-56","light",500,0.162,1.10677186773527,0.258124406250748,0.230538847783226,1.12887479461392,0.198980784357488,0.264662762363928,1.13169130492342,0.198826228192026,0.271816262841031,0.0698920635720149,0.0998446947788481,0.0972425981360559,0.0982556997939737,0.139932378603371,0.138474809059102,0.0688775715381872,0.0961670019361973,0.0986334117874996,1.11159919887867,0.260738455896663,0.237820092737372,1.11483972563359,0.252912228617357,0.2344055554834,0.070476142164556,0.103811367795922,0.0986016397788019,0.0979769872498304,0.145585284287163,0.137853487122407,0.068028017409657,0.100436231934884,0.0965176122462225,2.84199999999998,0.680000000000007
"11430-57","light",500,0.148,1.04228457168335,0.486863829802704,0.225252036576293,1.04348375478479,0.506795179072313,0.264313990308548,1.03904329587748,0.506426188870253,0.267014002374964,0.0689772864691122,0.0941552975685389,0.0952032588092762,0.097240286019813,0.130182932875618,0.135344110320412,0.0686325107917824,0.0889363223826994,0.096328160716967,1.03497023560306,0.50766768212241,0.23436553754457,1.0334535802929,0.500254635217938,0.241556785869138,0.0695201233533364,0.094464235215385,0.0965852704977113,0.0964065171564918,0.134792174944731,0.140462698254983,0.0668891160933116,0.0957512555597861,0.102082698426419,2.99600000000004,0.674000000000035
"11430-58","light",500,0.162,1.00482027511591,0.460905851216282,0.246545300242074,1.01802462296603,0.451986908883167,0.330225917706601,1.01672527388407,0.456493497035969,0.332011374011507,0.0653920656130828,0.0884560899915936,0.0913708354395073,0.0930061105511329,0.13383134833178,0.130117494524936,0.0663051253569843,0.0997484122221119,0.0927086045401104,0.992257570791346,0.516254621383464,0.278408102482921,0.993772676880469,0.515530051071503,0.275992282456507,0.0654985354171984,0.0880190124337013,0.0924231413915832,0.0923579129435519,0.131829713467792,0.127048548240125,0.0653899119112921,0.0984203594139881,0.0875171400338482,3.45100000000002,0.673999999999978
"11430-59","light",500,0.158,0.998883040176979,0.673481085063194,0.0903556028865188,1.05022623899831,0.53426765413753,0.170064669450666,1.04820064051736,0.544435316193003,0.170238366687843,0.0740739860232275,0.0757724178962941,0.0986406094992913,0.103386331942123,0.126617889984559,0.137971719251056,0.0721157031452482,0.100355521551411,0.0966196008443068,1.01415350963255,0.601735397933885,0.0988573161077574,1.01539912527629,0.602373120731111,0.0995392722239638,0.0736728418564218,0.0745316516263878,0.0988636484988399,0.102948482386683,0.114004988968805,0.142051215153718,0.0720858856843142,0.0854804952195118,0.102238772441481,3.39299999999997,0.676000000000045
"11430-60","light",500,0.16,0.966902413706562,0.604010667718391,0.223907826201762,0.998479265926753,0.512621782817619,0.310374683200551,0.998739431750088,0.513983060155572,0.310175564987125,0.068182662838464,0.0739960536081411,0.0910124490610213,0.0958787646150621,0.110499572787086,0.125059990168579,0.0674678894994247,0.0812619512047936,0.086060865200234,0.965176928254227,0.590484434884235,0.256864178119664,0.965307790031341,0.589279610767485,0.257161879830936,0.0688973568865614,0.0802926290154487,0.0919444199805722,0.0966804732680679,0.117191069824405,0.128418086090095,0.0677812830909346,0.0846142830879736,0.0896310023953538,3.16399999999999,0.673000000000002
"11430-61","light",500,0.176,0.984571372018543,0.46985270515694,0.252218096370946,0.997437547483823,0.461264802993972,0.296992294426649,0.997327167509315,0.464826707855074,0.299234956178156,0.0645599238240493,0.0682417364071547,0.0886440259757482,0.0879439206455801,0.0993534866660947,0.123258267797969,0.059651094026017,0.0704463043656627,0.0857750038622461,0.965440346526652,0.525372614299828,0.228736838555254,0.959724703989326,0.526031831307677,0.230939325156418,0.0645240264057735,0.0688690978314028,0.0892689302328903,0.0914683056678566,0.0978098620985103,0.126836558261799,0.0648452433241219,0.0688680247570977,0.0900907969512543,3.75,0.682000000000016
"11430-62","light",500,0.182,0.928075538857163,0.590817225049822,0.250480556951899,0.962681909944948,0.483070703620742,0.345920189526815,0.960424179831235,0.47753797493498,0.342380705836765,0.0680251622268092,0.0735136701027877,0.0964169928425606,0.0968395064789847,0.102720823638988,0.138697554565967,0.0689401833394478,0.0710416314650394,0.0998818800860888,0.916332479286804,0.569671719583519,0.279029415632445,0.914494915797166,0.570596984701599,0.27347060957368,0.0688857599322806,0.0776932825160021,0.0970017202442332,0.0928208751080751,0.106221376371085,0.136451547534623,0.062574483325758,0.0721236288811193,0.0963418665469367,3.65599999999995,0.676999999999964
"11430-63","light",500,0.184,1.04717732350798,0.46581350254869,0.211455230815212,1.04960613384362,0.47884769093116,0.286293847224776,1.05025918347957,0.489578980458001,0.277006707950846,0.0664903289074333,0.0738358975893588,0.0889095903664192,0.0913862365535596,0.107682372564214,0.126209453459154,0.0624410462716702,0.0756188679347925,0.0895838147692457,1.02388749487856,0.530473704973532,0.223946603662867,1.03204350982104,0.526998810190676,0.214071889961614,0.0671527778966779,0.0776795581199313,0.09022453846426,0.0929483764517123,0.110458966522416,0.127287425448826,0.0645115552284945,0.0777723808134588,0.0900318290784225,3.69600000000003,0.677999999999997
"11430-64","light",500,0.156,0.962900764287159,0.545977724352121,0.209434881645856,0.981578587096751,0.485713798527655,0.249123395165785,0.981320746920813,0.487339876821489,0.248175082556833,0.0680419271992235,0.0738177311966069,0.0956216453600793,0.0964102167703139,0.106184989934612,0.138415986603929,0.0684317095300764,0.07483209219102,0.100408765471053,0.965065372683023,0.514993196466141,0.216305312301087,0.965747999191613,0.506261952221469,0.223239947393738,0.0699234993961063,0.0855699264905005,0.097801240546731,0.098239048224043,0.12342536182411,0.138539269330957,0.069073450525054,0.088047020313471,0.0982398891575522,3.14099999999996,0.674000000000035
"11430-65","light",500,0.194,0.913495019418441,0.519393572179083,0.338611086503655,0.91935614629718,0.50482752219308,0.412208531044063,0.916048092258042,0.503039181907762,0.420653096618008,0.0700469740580563,0.0880097268913619,0.0941232447263221,0.0967286484624073,0.134430695520453,0.129413440925655,0.0667882716229625,0.101320562719672,0.0890020564828853,0.901673476304409,0.505535374819022,0.368960876247497,0.899015310329556,0.501688413936278,0.366384519830726,0.0711371206149948,0.0873017827217502,0.0955125298224724,0.100438791932962,0.131938264690262,0.131099001019722,0.0710022031867196,0.0986292030295526,0.089922225592691,3.85499999999996,0.675999999999988
"11430-66","light",500,0.196,0.922922730125766,0.521627097741426,0.392228513622436,0.931728407861621,0.53391016964382,0.428922102411672,0.932752982739428,0.536884612193958,0.421793326280854,0.0709902107477325,0.0831358653110353,0.0955100316758914,0.102828488584133,0.121088628912129,0.133636820367018,0.0744678838131087,0.0876969664709173,0.0936192752842106,0.910127206629114,0.557891902822342,0.380091538070743,0.91231400026192,0.552394014923033,0.380988530091379,0.071454947586308,0.0826845192179201,0.0969198488582594,0.103607400996794,0.121797561281644,0.141296620845732,0.0751618168800568,0.0893188748822336,0.103068886891925,3.78500000000003,0.680000000000007
"11430-67","light",500,0.182,1.08064333829449,0.582268082665575,0.193477870191072,1.11354567454013,0.513693129130271,0.266619597001809,1.11755710868097,0.515640514506974,0.263427640387351,0.068750125352707,0.0807233424218315,0.0922599166760373,0.0948977114332262,0.130407492376801,0.132068034022652,0.065508169946813,0.101307683155994,0.0947146166163691,1.07217801290616,0.605883277554715,0.156470159118255,1.07159216458337,0.607093592933539,0.154038721263698,0.0675552383656522,0.0748783606856867,0.092613753749957,0.0930141237229338,0.112453415767264,0.129975867606179,0.0640789009210029,0.0837976678532088,0.0914739516693686,3.73999999999995,0.677000000000021
"11430-68","light",500,0.158,0.952107663605578,0.560632843905958,0.24118484491125,0.96273785084683,0.562483836680462,0.285557162743952,0.960338806993001,0.566700901081624,0.288886384763893,0.0715006412729563,0.101994888428079,0.0947376061263202,0.10092452295851,0.142831424034422,0.131590640463738,0.0714041481251244,0.0990930610137975,0.0915064474323737,0.931718312230625,0.626711581295688,0.245431588804543,0.928947976717122,0.627725422388761,0.248624138110676,0.0719763188801568,0.101973573308453,0.0950772773412771,0.0983411626587979,0.142489630440416,0.129024772079372,0.0670097975918906,0.0987123005790068,0.0871618168285518,3.46499999999997,0.675999999999988
"11430-69","light",500,0.164,1.02141034037553,0.475095155909967,0.199981014815466,1.02204237999847,0.554300428546363,0.246702859545888,1.02398107922981,0.546697661116244,0.253494290814057,0.0650935961423165,0.0863325767787505,0.0878846656041004,0.0912638579562471,0.125668755378791,0.128096675336625,0.0639399290416746,0.0895926723842261,0.093064521748185,0.999848184521495,0.587192167639682,0.183352981974735,0.995808053065434,0.589869815189278,0.181735685170465,0.0648959494856088,0.0822113980593954,0.0889273609812802,0.0899369038813043,0.114516037097085,0.128514734378584,0.062160934677582,0.0786158744390456,0.0926953197877994,3.43799999999999,0.672999999999945
"11430-70","light",500,0.136,1.06934565706833,0.47331261727603,0.290101657542821,1.09872628140139,0.431896673432726,0.320431294014392,1.09973369718458,0.432745977164046,0.316477988014364,0.0640748353734585,0.0801305951593585,0.0879477281624704,0.092450460368418,0.111134699887943,0.123443863563557,0.0666320345120537,0.0750910333505528,0.0867615980970648,1.06906810949696,0.485718909495753,0.310624421507869,1.07030650178038,0.486392469780563,0.309727463969348,0.0656735449396173,0.086543124192548,0.0879579839044357,0.0888204179666153,0.114894056540198,0.125797897928779,0.059735450329518,0.0748902285552604,0.0899356822048737,2.72699999999998,0.677000000000021
"11430-71","light",500,0.152,0.906314641700714,0.646789456653623,0.260842977002764,0.943617289834998,0.551106340568219,0.336473752959344,0.944860415021073,0.548820763733848,0.337162987602877,0.0724041267798708,0.108361359617698,0.0952717493319716,0.0989601490389959,0.151194215539629,0.139396489573788,0.0674488139906887,0.103758899179982,0.101895047984064,0.922901483012956,0.595196012263406,0.300838006155292,0.922069679165966,0.588062682331806,0.302368990513874,0.0728064277992478,0.108165727853404,0.0960772313420175,0.10003751844435,0.152782522669059,0.132229594310082,0.0685743863398484,0.106969847325185,0.0907884102872932,3.18899999999996,0.67900000000003
"11430-72","light",500,0.18,0.964918289571798,0.527335591229032,0.228457818144234,0.997880379903466,0.479900816529438,0.302510993953602,1.00161851846609,0.471886121772716,0.302219875525814,0.0678655088619297,0.074843715902643,0.0915731047386379,0.0917346336789016,0.112459784344143,0.12703532816544,0.0616836745393996,0.0807738344788381,0.0882613667201883,0.967395408166501,0.546018006912205,0.238494053058764,0.966963370504572,0.53868959776196,0.239309632624764,0.0679627696182309,0.07624551506044,0.0924097656776103,0.0920959549077923,0.106850888749141,0.130747527979122,0.0619925159832508,0.0726208364701885,0.0924300736636327,3.69099999999997,0.803999999999974
"11430-73","light",500,0.152,1.00029487753633,0.443957430833224,0.202443871391039,0.999190211342067,0.498688883861775,0.233620286242832,1.00149976466617,0.50289505245512,0.226431848190317,0.0692061259166757,0.0966294577199799,0.0941884237375718,0.0963809778735855,0.142279489262898,0.134211537876918,0.0670202944000735,0.103440893847018,0.0956348072008777,0.985771804996591,0.512570592757494,0.202507135808332,0.985195876670386,0.515715253110633,0.201025496063268,0.0698774405157273,0.0970534165098339,0.0953930303279956,0.0985758137125134,0.139573904855353,0.136249243838015,0.0694583390998923,0.100025983712101,0.0975952990599555,3.12600000000003,0.670999999999992
"11430-74","light",500,0.166,1.04676977266645,0.374708833712845,0.177570288857613,1.04782186489284,0.385503666931004,0.231894454383983,1.04986707280856,0.397906710692495,0.229046487179111,0.0690912894311778,0.0882318847030046,0.0937292888541907,0.0988161853221268,0.128834466723531,0.131991291149223,0.0706656230465586,0.0928357446867158,0.0931524090385361,1.03091432140804,0.417751231122658,0.182010319397376,1.03250559072324,0.417004171989034,0.17872282959239,0.069214200766507,0.0861287353093396,0.0954437362588998,0.0959893741844076,0.11831556257303,0.13396207257759,0.0667462242050897,0.0810777468280091,0.0943999827856237,3.459,0.680000000000007
"11430-75","light",500,0.194,1.10536315677943,0.385984024468479,0.168639980482714,1.11630617201029,0.356011703349202,0.229181411781342,1.11437412073737,0.355123291136038,0.232112967573704,0.072825045297409,0.103055028149352,0.0948538605571794,0.101471146118003,0.14467922337585,0.132458121264243,0.0707888201283447,0.101684397442913,0.0925487300291605,1.09600692422699,0.395795172035738,0.191984411146762,1.092510349818,0.39980981463941,0.191768891157111,0.073587241268336,0.102786023820696,0.096439521929087,0.103683607318215,0.144214759795814,0.136788306555801,0.0732194977992399,0.101121089634207,0.0972665732034425,3.66199999999998,0.680000000000007
"11430-76","light",500,0.144,0.997666250903406,0.410247163417267,0.238073758470723,1.0132887669196,0.378064897951094,0.269926960995546,1.02178155545435,0.383435031755487,0.258128130191965,0.0697011068907634,0.087896953736777,0.0922483519231336,0.0984087833122762,0.119024913146669,0.131135340805109,0.0694565886897133,0.0797464815825224,0.0934690729251276,0.987499533888099,0.444069459050007,0.230954624187396,0.988530595331925,0.445898644509825,0.231203217519467,0.070001598831148,0.0892662271750203,0.0928376322134418,0.0980412601768702,0.124594814130024,0.129667409722276,0.0686137972788961,0.0861816420181643,0.090694572308775,3.05100000000004,0.802999999999997
"11430-77","light",500,0.164,0.912566355423565,0.589215477751832,0.275892163114812,0.896766023790113,0.658226798608908,0.326561990071131,0.892441526931457,0.6581759414963,0.3327517377206,0.0681021823429402,0.0852540333027058,0.0902889470945806,0.0964399977281478,0.112299241662804,0.130252792083878,0.0683493055276451,0.0721447507865733,0.0940906091663206,0.867747440455659,0.70199571615244,0.288492204863134,0.874555739199007,0.695035014139996,0.281705816161236,0.0690810401212259,0.0882386002314996,0.0908607422077336,0.0955055819744134,0.123106797452836,0.129407986093235,0.0659847370120447,0.0852722765362582,0.0922421987026157,3.26800000000003,0.675000000000068
"11430-78","light",500,0.184,0.982931752531188,0.619599954670492,0.236181632654763,1.01109554825908,0.556725304890628,0.269740911898684,1.01336425200337,0.549553348382901,0.270088829798358,0.0701696533111661,0.0868689200153925,0.0949029523513576,0.099666379663949,0.120336659857341,0.137149743897987,0.071086699306473,0.0825045367452096,0.0992699627284282,0.95176697729327,0.678781238356702,0.237983930371837,0.953341788201302,0.674496378729486,0.240342626666671,0.0709071338415701,0.0901215997216177,0.0939234347912569,0.0997192726151209,0.129425247854355,0.133067953585316,0.069976732582506,0.0922935763223346,0.094078582223252,3.41999999999996,0.681999999999903
"11430-79","light",500,0.16,1.09071628987859,0.531852680000622,0.0725831194851531,1.13104137063415,0.428245252833144,0.125694005420645,1.12877471893741,0.432657239906886,0.123029951031146,0.0718064685423392,0.0799159860388732,0.0976780190295597,0.0989388061368418,0.118236733267445,0.141059933190098,0.0679217493017832,0.0862974641993806,0.101699758638055,1.07970495388601,0.570734253555595,0.0809939220860874,1.07823623411932,0.57844378001344,0.0814103382485109,0.0729504599102334,0.0915241546731153,0.0977616366289031,0.102336012554919,0.133165712541779,0.140959647274304,0.0716271893857023,0.0959872512067246,0.101484744854451,3.08199999999999,0.680999999999926
"11430-80","light",500,0.178,0.929583381145088,0.511724254565145,0.32314192012054,0.932214124089678,0.518927966164167,0.365111519125414,0.929800977620863,0.524696691922057,0.360748125545263,0.0690279093779954,0.0951527111648622,0.0914341706406054,0.0954695124787996,0.132931174745309,0.127646352967008,0.0659038121070848,0.0912649424704774,0.0892486750361194,0.914535551751455,0.547680602966838,0.315821876002072,0.914106656013082,0.550154680363946,0.308443108188404,0.0696193954693269,0.0958624031077677,0.0929349625861875,0.0957773263624897,0.130454051433031,0.133312010245514,0.0659368645968732,0.0878364534460192,0.0957982556014766,3.55599999999993,0.80600000000004
"11430-81","light",500,0.168,0.926489096052856,0.462985972611573,0.269249160741191,0.971708842616461,0.360869903097608,0.316955602144598,0.967236708053994,0.370721692927556,0.313662809989711,0.0652046735416662,0.0644413489647381,0.0930712536551655,0.0932940424028522,0.122982416548977,0.134788172383886,0.0667216133881189,0.10304610569446,0.0977448040561543,0.944687716771392,0.424947660739615,0.25677184296757,0.94700899199573,0.423832626595019,0.250641675852655,0.0657668031687825,0.0701730276192015,0.0949415055340348,0.0956021017998789,0.106669289929453,0.134226100850717,0.0691939461831699,0.0785918758370906,0.0946459708818465,3.49000000000001,0.673000000000002
"11430-82","light",500,0.164,0.938258204854866,0.575462055622402,0.273711577371514,0.958073526191578,0.526028382971771,0.336744142397284,0.961765738808284,0.520341900827956,0.336679352403928,0.0676276344601037,0.0762804191303339,0.097257322947456,0.0956147208006521,0.123092182058169,0.137462156414213,0.0678072203035112,0.0961380556957343,0.0973918714466562,0.931664249699094,0.580986931184916,0.283495915442397,0.930431625663853,0.582421459363136,0.281978871722117,0.0677573440346952,0.0775800641240819,0.0979501698807984,0.0958483018094486,0.123458217217466,0.134082103925982,0.0679386778228046,0.0957429436792121,0.0916544282660721,3.226,0.682999999999993
"11430-83","light",500,0.168,0.879476424681832,0.57016827710536,0.390283485534756,0.90389770585761,0.568529055025578,0.407844714686897,0.901326128104055,0.575558008987644,0.409924193586847,0.0691391643668952,0.0831824336845003,0.0943621225488097,0.0990290951479513,0.121021485475384,0.134921905505585,0.0707950781598264,0.0866701008483087,0.0964000521558025,0.868901833349458,0.612952448909378,0.375966456689512,0.869478090031763,0.61727672154519,0.372334350681902,0.0699102756367406,0.0841759214448681,0.0946133510676716,0.101591395238344,0.124280197650357,0.135323290320009,0.0737747187379533,0.0908876293697383,0.0969195565185857,3.41200000000003,0.802000000000021
"11430-84","light",500,0.186,0.905303231965417,0.428087370181303,0.304042799804597,0.895771401524432,0.487563508698884,0.365690267087702,0.892703207635105,0.488597234371651,0.367102493677508,0.0712575048948179,0.0918173143658877,0.0953555936051773,0.0980356387519645,0.1318424888093,0.131416391099679,0.0672732565357815,0.0938701231568978,0.0906056653268562,0.854904652281318,0.57957124672422,0.310203348513323,0.854385918162143,0.582700630816553,0.316496168973294,0.071869498925833,0.0941254950827827,0.0959902710340614,0.0996550777275508,0.130644287267066,0.13604486147202,0.0689408146635762,0.0899684989369376,0.0964465960609017,3.59400000000005,0.680999999999926
"11430-85","light",500,0.208,1.00562178325973,0.528539880213667,0.193219087709758,1.06819926979336,0.317819844015362,0.250435443015457,1.06964422624679,0.31834085231037,0.251918054934721,0.0734809993952667,0.0514585122079583,0.0969418650254551,0.10115833418032,0.0828851894271425,0.134244994907621,0.069514559912044,0.0641907008274177,0.0930082043707614,1.01337836633248,0.43958494662109,0.182969865261487,1.00652215181357,0.443650626087238,0.188686065864619,0.0743087262978199,0.062928634989174,0.0977011473355587,0.102217499131149,0.095463560917667,0.136853042107169,0.0701245005689163,0.0715090482716301,0.095899382986137,3.85000000000002,0.68100000000004
"11430-86","light",500,0.16,1.01913357776933,0.406858818703823,0.350282671295272,1.05803940825315,0.293062433181206,0.413265418299656,1.06124520623071,0.297221928524581,0.40853282621634,0.067726823538159,0.0853291050347672,0.0940812215627873,0.093151137099287,0.114640049194847,0.129557929924286,0.0639773382503179,0.0740211160381704,0.0892029260094891,1.03731128100183,0.356682717969692,0.358637282822405,1.03276966176749,0.36088147304093,0.363133257180655,0.067890887515557,0.0858341293153006,0.0962408879559754,0.0943330132503591,0.122351012239256,0.131849820725644,0.065507787195006,0.0858852251747376,0.090248928381739,3.41100000000006,0.678999999999974
"11430-87","light",500,0.126,1.03856726823164,0.568522413659394,0.057618920523381,1.04478507487235,0.597513869424978,0.0956210682616823,1.04793839566272,0.596185093210258,0.0898113089901461,0.0693537840350586,0.113652707074199,0.0929759730274426,0.094678616795188,0.164871254236008,0.12759742656044,0.0647287518323736,0.119476659359431,0.0876260971603948,1.02827102214457,0.623614847460766,0.0619681095901988,1.03015821246644,0.623334730682089,0.0643028793666383,0.0697435057988458,0.111992035617269,0.0938906766042318,0.0981496231296731,0.158502933875934,0.132999397001944,0.0692430097059307,0.112246868805524,0.0945141117172739,2.66800000000001,0.670999999999935
