"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-19","light",100,0.18,1.12696288987698,0.312896635327624,0.155102966025942,1.13907901135405,0.251067815166741,0.176866011324114,1.14954741180054,0.25921895776256,0.161552621270354,0.171735018621329,0.141283864064781,0.236372886988226,0.254044911317731,0.198727437336529,0.330826854118021,0.188652716398083,0.130229918842469,0.232326958093677,1.08001057544824,0.43865154180553,0.111949627282925,1.08422425518852,0.4686979542687,0.0917974239810834,0.173740222963463,0.183838788560366,0.236921544578751,0.258086469889242,0.261478739787717,0.328681943654013,0.192202745198226,0.180553409088457,0.228903475361472,0.643000000000001,0.388000000000002
"11431-20","light",100,0.16,1.04915013619256,0.355461100547148,0.57795470024169,1.0553678840881,0.358307464357998,0.580507707515912,1.05459403575953,0.357516225371875,0.589108327366225,0.152020809094222,0.194119671077426,0.220320885965936,0.216217624917444,0.267881814041143,0.306853672508654,0.15327147866261,0.180929930016823,0.212946772606674,1.06453332976487,0.291680612674157,0.606066017676071,1.04324284810781,0.304826097240286,0.615255010768035,0.155594161390567,0.211301013338892,0.224706941339441,0.217802487520292,0.281462546996604,0.303251478289651,0.153491366696439,0.181995976758646,0.204021670672523,0.645,0.381999999999998
"11431-21","light",100,0.3,0.874464671012891,0.581665379915581,0.295190027319892,0.965948663158527,0.280150279392052,0.430907559758586,0.966533827155914,0.272720312770659,0.447426329930474,0.164197403051657,0.125244764805002,0.228072008334472,0.216648544087422,0.203699536362714,0.331429788900522,0.142222202542412,0.157800700809845,0.241896373306179,0.873885787089514,0.513111080552288,0.321665042285642,0.877772688517759,0.516019789281454,0.31363632883249,0.168715700620661,0.17923883065225,0.232919503808719,0.228150572929188,0.272451723921417,0.330139199679714,0.154531722819243,0.204734390477322,0.235177941084261,0.893000000000001,0.390000000000001
"11431-22","light",100,0.26,1.13006319314847,0.513485251532765,-0.100668806075912,1.19171490267003,0.372249889433174,-0.0205484136768915,1.19702193211382,0.353756744545446,-0.0179489187553848,0.159356645662431,0.10050746772243,0.244546253660389,0.222814208991387,0.158013192814744,0.342573752036716,0.156677111005387,0.112237053866685,0.241360604064717,1.10906060112657,0.499765658765338,-0.0608646410264077,1.12346536036658,0.477092206473485,-0.0573072490718864,0.165941055784649,0.136765759150614,0.248931098948544,0.23069023207831,0.216909140947054,0.360010067883042,0.161349144039553,0.163927586218173,0.260263305199287,0.809000000000005,0.387999999999998
"11431-23","light",100,0.12,0.935575317903956,0.556928630461994,0.338606175150262,0.935140663625806,0.543272368541992,0.360745917785591,0.926548422898744,0.535226786221365,0.372840383004349,0.13968553264979,0.188957916924965,0.174437359954414,0.187531593186034,0.276722032446926,0.244854783562163,0.12527048600748,0.201062273451779,0.172262198699796,0.920982400542429,0.543243075638299,0.372411480952094,0.912638764167369,0.554528593366044,0.3780362762187,0.142348790690095,0.192491313231309,0.174069643498096,0.188112930015528,0.284312269425112,0.244554075515446,0.124128932649825,0.209331400430721,0.172929085988681,0.594999999999999,0.387999999999998
"11431-24","light",100,0.05,1.19441358140611,0.306056420476836,0.0325604491050866,1.19075682530695,0.323664580823313,0.0236320702160543,1.1729477426463,0.329716491149069,0.038053061361729,0.162087732314049,0.216869240425394,0.212015126273512,0.234223683114377,0.289602223955344,0.290457522895574,0.170223500753745,0.188613177158251,0.199813657788112,1.19313697628045,0.311291549273963,0.0283415033942426,1.20512123978923,0.312338354920625,0.0267655319708004,0.163379316168997,0.219219755907611,0.212028253717473,0.224380078592319,0.299574277351668,0.294515120421039,0.154594598841272,0.20050765463712,0.204850676032784,0.470999999999997,0.381
"11431-25","light",100,0.18,1.05195655390764,0.637108122940535,-0.097142624911273,1.05718014174813,0.634013989680469,0.0884572750199804,1.03967844100469,0.646620627873796,0.108541410560957,0.161873011095656,0.239131388217813,0.21332513590461,0.23631137682006,0.346274625337196,0.299032539438691,0.171000435107828,0.238334941222739,0.209116846020427,0.969477165335623,0.828367235972711,0.0290894715795495,0.958288917393245,0.84988540182114,0.0264198197018664,0.169223912130077,0.266574499448546,0.212083856231821,0.242801833501601,0.365616268323002,0.286480874285722,0.174918686033315,0.248253170049301,0.194177751131635,0.741,0.384
"11431-26","light",100,0.18,1.21958421071735,0.42984788158652,0.137608201907872,1.27089538640836,0.163590134831355,0.264295205819521,1.27936563860208,0.139053746496196,0.267154500644069,0.126932849913468,0.181155968125568,0.198086264530006,0.178257878393095,0.263022010064512,0.281527124965914,0.125022721525222,0.176757226962227,0.199578282284168,1.23214192981451,0.341637812987273,0.182682878703346,1.2301532929828,0.352485751921009,0.16513866290068,0.129566495605635,0.224118040834422,0.207086562222357,0.181155570280948,0.306812288131798,0.276516542208344,0.127453900396864,0.204969841434879,0.184420765373984,0.692999999999998,0.388999999999996
"11431-27","light",100,0.19,1.15280416997151,0.303813512854633,0.286721510712871,1.12806239122593,0.37539522398135,0.287786620671396,1.12659073212801,0.385818306990656,0.295110458958583,0.138915036442364,0.143990907344283,0.201332611755753,0.182554426506396,0.208675324626777,0.282715658895769,0.119689224933137,0.150218578682021,0.200752062580477,1.10752648649599,0.402354537965965,0.280190838598999,1.10652873013247,0.408024794133028,0.263192447589035,0.14201165617187,0.15772749166962,0.202795717278791,0.194406631725711,0.237531336362034,0.294598242423712,0.134837229551616,0.177020398441648,0.215258502550715,0.688000000000002,0.387
"11431-28","light",100,0.16,0.868619403572782,0.473915914887818,0.339438503858577,0.93983754455569,0.192459163571026,0.441245270850026,0.935417577309005,0.191195964018973,0.449745098988019,0.13135296965033,0.088753992472994,0.193636343428334,0.185013462187082,0.148595623581269,0.266975365895697,0.131349929987653,0.116664300999127,0.185163214942425,0.888549033359917,0.379611980363709,0.342645543937882,0.880695108405919,0.380041358602412,0.341607265057598,0.128127541533798,0.108500108273243,0.189080494292563,0.18679453781506,0.163023923250496,0.261538095834252,0.137011909409396,0.119829561898616,0.182788987626935,0.625,0.387
"11431-29","light",100,0.19,1.00237642998918,0.231796706040733,0.301028013826269,0.966715927166453,0.330260784801905,0.256277743715687,0.965514155654353,0.316084914923386,0.248229298355253,0.14147104768807,0.141994620952927,0.206089197885583,0.194535418908512,0.217674864839169,0.284206783643935,0.134772120749055,0.162499618484471,0.1971491725553,0.981195050331617,0.282432816785567,0.259362497204983,0.982597260128525,0.264786966701722,0.257728536308871,0.144934912336031,0.160963351004502,0.214734578563607,0.204118511355195,0.250293640726789,0.300935246958888,0.143915353814798,0.190909356961866,0.211245865775479,0.695999999999998,0.384999999999998
"11431-30","light",100,0.15,0.759932454318663,0.809994447373194,0.24282949857399,0.817048207790956,0.554719487849962,0.257905016681817,0.813581640340822,0.544583546262518,0.279493810406617,0.163994186958246,0.242128280360488,0.236283702220508,0.230543770181037,0.353255072200795,0.347531338921178,0.163124609256841,0.251186819549287,0.256453764880361,0.770979318054717,0.683032515581595,0.237437483163717,0.784511430727621,0.662378094605275,0.237835865014833,0.167689257815359,0.268493376887741,0.235249720984017,0.227369316319038,0.376822369821531,0.35564579356385,0.154858093563014,0.26004681331265,0.267565937961495,0.639000000000003,0.382000000000005
"11431-31","light",100,0.2,0.594636051282657,0.601676576831382,0.345178602180823,0.612483251964648,0.595434317795771,0.438413644491604,0.623688680151815,0.534315907395655,0.469917636537653,0.147574770239182,0.181826862777459,0.21819847407428,0.210449780016325,0.31705485703878,0.307181327354898,0.148979910666726,0.239460722794474,0.217416168526653,0.57874256512231,0.706997784547645,0.380387022080909,0.585154285312878,0.668328887675036,0.391028624697505,0.152398913635162,0.226514393925208,0.225626860282486,0.214873694584601,0.371184618097752,0.312610233316644,0.152160782792254,0.285615619153361,0.217778821747928,0.727000000000004,0.386000000000003
"11431-32","light",100,0.16,1.18413762239542,0.512957540074909,0.491401648650553,1.15165417928237,0.710175229365777,0.51165138645997,1.15072486378335,0.714269374931899,0.508809140991674,0.15660769866511,0.217331627961483,0.216559889388784,0.231896545325662,0.31492134159125,0.300818842174121,0.172064546296973,0.222719689317941,0.209388681221386,1.14039160718556,0.646235039186028,0.55883275686433,1.13792123604413,0.65027617324377,0.572544477240207,0.164782067099129,0.239893470056948,0.218450486648223,0.242276306679978,0.339229702598055,0.302953185076281,0.178360935176098,0.237197580984041,0.210020622609802,0.68,0.382999999999996
"11431-33","light",100,0.14,0.953323329619093,0.488968552870247,0.159388835632009,0.980873808383824,0.395439112243217,0.230777801768874,0.987259696444832,0.389778437051844,0.227796754290038,0.176592330583028,0.22499432556541,0.226995588660008,0.252786322120624,0.306387997841569,0.313684547165858,0.17937426080275,0.181363158266358,0.215828178787772,0.964061446185642,0.452467437488989,0.220183676091659,0.968089456869519,0.441642335512546,0.208877584335111,0.182159813247515,0.275098651310013,0.228912957782509,0.255452492214795,0.353214215425473,0.323094846589456,0.179241670206163,0.213283559954289,0.228984573568426,0.792000000000002,0.387
"11431-34","light",100,0.2,0.761900312304954,0.643373720118068,0.701027340254337,0.754001600438634,0.725494945799372,0.709652154188545,0.755901332854255,0.708629410079601,0.721682743906542,0.159977377002915,0.268700636770822,0.204058259074888,0.233824555877052,0.367237668400752,0.296059166638495,0.168989586461177,0.233971921932198,0.214655186636136,0.741503197109964,0.76719338694005,0.703604628125563,0.749135372781256,0.739022398307192,0.702647323361043,0.168870340003442,0.323205180006451,0.206851197983362,0.242333049606518,0.446100082548643,0.290978445019664,0.17271507222409,0.299056435515416,0.205182360302537,0.706000000000003,0.387999999999998
"11431-35","light",100,0.15,1.08252424501986,0.309723477471102,0.145521774534812,1.06028064400149,0.43089261629627,0.129785565828631,1.06784159732656,0.404555743047109,0.136755041097419,0.12910124605678,0.179964052718298,0.181029126369459,0.180249477016597,0.246208886474607,0.266844085035353,0.126416670004184,0.166382370267051,0.197234556525943,1.05562521054139,0.425264825667073,0.130146733980559,1.0629120346761,0.415276930126313,0.125602767993829,0.130851390702627,0.18942851353361,0.183153836403059,0.175802048553453,0.2743024026122,0.276301685839936,0.118294610521305,0.19718979815514,0.208019901287993,0.616999999999997,0.393000000000001
"11431-36","light",100,0.16,1.02414534639192,0.74263176909237,-0.0760044156007909,1.08411783471025,0.482731177135848,-0.00549513181215161,1.07304194835322,0.503852868917816,-0.000941597598424826,0.141563298521002,0.138990125794091,0.193943219361132,0.186983486186803,0.20280716794803,0.273957446482078,0.122821831194877,0.138671250427268,0.195374157018003,1.01803926017127,0.703067931879233,-0.0712784771202767,1.01381595601761,0.711958735276732,-0.0805285419332232,0.142649869518757,0.174851687636419,0.193214914253145,0.196195971451883,0.244832798896246,0.270330207176144,0.13457754506187,0.164614895743571,0.190134990295565,0.648000000000003,0.389000000000003
"11431-37","light",100,0.12,1.23923018061881,0.055455868540761,0.119625175361687,1.20740911572188,0.22130568417455,0.0871026313350683,1.22664126654967,0.206736121862644,0.0681824015558865,0.183007846528988,0.365526108353071,0.233237185635634,0.25644459728229,0.514691248507956,0.336134485053575,0.180035705923903,0.356167987415871,0.243411541876696,1.21669526059676,0.164579450919412,0.0991372214338217,1.20236170634581,0.166713847783003,0.105642675168398,0.186461187211939,0.374999000904826,0.233175229751738,0.257706455083941,0.54856140825012,0.330717081301673,0.17774793738368,0.39134236118232,0.235257163614926,0.613999999999997,0.386000000000003
"11431-38","light",100,0.24,0.922464481961515,0.330909263062243,0.653018657966351,0.894713385932045,0.40582096817093,0.680984212881756,0.887430310927229,0.394346447766677,0.691956110216807,0.164367022937147,0.176359258278787,0.21373646386237,0.234325145444827,0.270050928107763,0.301004918190085,0.168363131944324,0.200614707883077,0.212819495072857,0.842903870612497,0.490517771542419,0.633613176384185,0.842039149862807,0.477397001315301,0.649529339226131,0.16930733653205,0.191445989659862,0.215524905208004,0.23751496159645,0.275439672429727,0.302502867572507,0.16701098570642,0.195658817148325,0.213017630409405,0.850999999999999,0.391999999999996
"11431-39","light",100,0.14,1.00599263477029,0.666355097546577,0.145019782839377,1.05429099397982,0.501654887908311,0.230509779445314,1.05136756739752,0.50289813811545,0.232263431416974,0.15588343023732,0.194647265346355,0.218883819918166,0.231511078300441,0.260975463092837,0.30638279964022,0.172830337977013,0.170006988604256,0.216019045814286,1.02287136720693,0.6048079473723,0.165444052892178,1.02588231531414,0.600842973410293,0.166368163790124,0.156351744936216,0.207809553015781,0.222393292991192,0.224772518914366,0.281427221864955,0.301307099787803,0.162820592938682,0.185905848310224,0.204511930597364,0.652000000000001,0.387999999999998
"11431-40","light",100,0.13,1.12410909876209,0.589785666610348,0.102310749647807,1.18700287822539,0.344551246311383,0.186511856987311,1.19345722053033,0.350630279823472,0.17127494854083,0.15505900819003,0.185904587472525,0.213130028952049,0.216718859966994,0.236958233719488,0.302978645775484,0.152961800782939,0.142663596748397,0.217310843754317,1.15046225379661,0.443827744497049,0.165275840821859,1.14994721763781,0.458056090153584,0.153374225715101,0.155749648328418,0.190302520031472,0.210219109069138,0.226517860570171,0.243890278019066,0.302354035142306,0.165238372492668,0.147745002601273,0.218641725520757,0.603999999999999,0.394999999999996
"11431-41","light",100,0.2,0.720748070082694,0.544894596166748,0.431540984746301,0.741359712435314,0.61341789659962,0.435230876583069,0.735026952846246,0.601146834067668,0.436054209653125,0.173920614168862,0.141627653806119,0.241960326653076,0.244541468337467,0.245878051584552,0.339858789519295,0.171056239605612,0.172229025139903,0.240465656725667,0.676576097915663,0.73879204066559,0.445661962228311,0.672589514409009,0.725747993607768,0.459923910828952,0.18856068766518,0.221024096390403,0.252127298697044,0.27005793149183,0.380476726698861,0.346886663961333,0.194077298528953,0.300254764495444,0.241006721371144,0.75,0.392000000000003
"11431-42","light",100,0.17,1.27204824102968,0.327227291947466,0.243785785124356,1.24210468487871,0.448901722810256,0.245600364048588,1.23894138361656,0.459985285363575,0.246943490432174,0.126002107958974,0.18924675603989,0.172427247446206,0.181866287752305,0.247804366233614,0.251899710448308,0.131720909619829,0.155241905382954,0.184236454344572,1.20415747860256,0.569724600746778,0.2321461001557,1.20526732992696,0.564340438000807,0.236788772623662,0.129091416184156,0.213991892646421,0.171486125956273,0.190433608666124,0.288096043991225,0.244210131941252,0.140476221455422,0.189436825090704,0.17374075205627,0.616,0.388999999999996
"11431-43","light",100,0.17,0.96367943089964,0.424837504484689,0.0874972007263027,1.06173394820935,0.173731638456226,0.205610325484633,1.07422500073673,0.190422306611563,0.185736197075536,0.152123279374329,0.192551099218458,0.211355646563026,0.216934841927479,0.312053929056605,0.301170660355357,0.155060876231869,0.239480920288959,0.215166332589587,1.0347901332185,0.260640927072563,0.175453184800819,1.0300051294278,0.278657007415949,0.160531956924846,0.154733447497953,0.213174028743854,0.213763602428369,0.215922500117957,0.323883486765421,0.300490228024831,0.151660716546256,0.238445989431679,0.211854798901223,0.661999999999999,0.390999999999998
"11431-44","light",100,0.18,0.904977778592533,0.579033376175281,0.106078893951301,0.895746501380705,0.569207307115724,0.120380043924066,0.900548699018128,0.561432027262159,0.119153874018616,0.202145548680356,0.252428465366964,0.230719256193748,0.275705030774199,0.358202851351288,0.324923357126698,0.188163979155349,0.251986695160186,0.22934850061809,0.852634125095983,0.640608917270422,0.129644933766315,0.867673283674752,0.635045111004712,0.122643649089163,0.207316740128941,0.265762710249878,0.229634612781933,0.291406983028941,0.394481155336,0.32584191816709,0.203812553131546,0.288198452123279,0.231387279277459,0.660000000000004,0.384
"11431-45","light",100,0.17,0.96333220037152,0.451974721580936,0.390336395805866,0.999180633935605,0.358309137689679,0.39541047918246,0.99764799320241,0.368372454202654,0.398439002346284,0.157873577387754,0.174582675892393,0.210020314599004,0.235183166250867,0.228840763409904,0.291548469164913,0.175149908501203,0.143688227292761,0.204402744489172,0.968757850145684,0.446984811938023,0.358645849487298,0.963093512398835,0.452203646323677,0.376796075756041,0.159241225360071,0.190530934592152,0.21112008988175,0.234605101562958,0.255310895521473,0.295164180755947,0.1723186629173,0.162776764985014,0.206455886504097,0.665999999999997,0.38300000000001
