"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-13","heavy",500,0.484,0.987474208250511,0.49696097857986,0.239536049269543,0.971321422184791,0.591559714634343,0.281319646532605,0.968128694143394,0.596637524243187,0.287925287519606,0.0708615180859134,0.105435704950062,0.0978117862123403,0.0992122142653869,0.150285944850925,0.135280258358643,0.069472007857219,0.106266897312468,0.0934304889689885,0.902030070597278,0.724558731737574,0.238714112665276,0.89960458942931,0.722752916998723,0.243902415382445,0.0763247188709362,0.127211401400296,0.0998001553733612,0.105740958352899,0.182985351088233,0.1378534951716,0.0735291404371725,0.131564212039507,0.0952313823443579,4.86099999999999,0.460999999999984
"11423-14","heavy",500,0.514,0.966005032043691,0.489366208815628,0.203450759157253,1.01227523049491,0.442538009281358,0.235571656749798,1.00791241702842,0.442720809541301,0.237751192923517,0.0736061221347207,0.122947039642573,0.0945270965468004,0.100905636905551,0.177835478515599,0.132663849759989,0.0689623610516827,0.128378280889807,0.0932273047789683,0.937069468508628,0.628573647723734,0.176677621679801,0.931857940695071,0.622226319127131,0.189259554673481,0.0791224013864187,0.145067767145336,0.0967594454944148,0.10920033738396,0.204292093232613,0.13483730984822,0.0753836915612972,0.143660650760726,0.0938152988193636,5.37299999999999,0.461000000000013
"11423-15","heavy",500,0.506,0.99362582340518,0.4363124598514,0.224399733064331,1.04332382275424,0.343967780673698,0.292739186494676,1.04223512950449,0.336443777587702,0.300577704545636,0.0687206359494542,0.135250698806375,0.0911317578270693,0.095614771295037,0.192933692568091,0.125101223537333,0.0664927446145838,0.137383776751925,0.0858095687981043,0.977760868788249,0.485341049429077,0.253793160465766,0.979055099813763,0.484833265094369,0.258583832608778,0.0772789905306188,0.159582925574297,0.0933159645163283,0.108320494763115,0.223384519238125,0.131883859466543,0.0759150701451526,0.156071088355397,0.0932734173501836,5.56899999999999,0.456999999999994
"11423-16","heavy",500,0.466,0.976198223242336,0.502975938770676,0.334227599779904,0.988075065474616,0.63660253901351,0.393141064777291,0.98692540391903,0.632933956587912,0.39759350950351,0.0795205762791464,0.174104113903026,0.0943382762485167,0.109496372184691,0.236452598160599,0.132012890012934,0.0753755463077021,0.159575230707926,0.0924294330559517,0.938182810647224,0.803919521274032,0.364276470374712,0.935784763686576,0.799236097782081,0.366222693527806,0.0836835091873617,0.196264021656691,0.0949246674441837,0.119324862905663,0.272294193719616,0.136891945211226,0.0852155725665425,0.188404544063243,0.0985866793066419,4.02600000000001,0.453999999999979
"11423-17","heavy",500,0.462,0.941182482010104,0.622957096138288,0.200881160027876,1.0198973857767,0.533350133805779,0.285459980976025,1.02685329400776,0.532704808038681,0.27715751681925,0.0690160770259668,0.121317307733251,0.0935650467780084,0.0980868931965474,0.198026923668887,0.133573111446098,0.0699186353521356,0.156266209398293,0.0955295450199841,0.926124833482778,0.716082975692455,0.217610877372306,0.923143645023824,0.724945893498416,0.218377443872559,0.0749873506878703,0.137889624487101,0.095196411965444,0.104120059189773,0.212726256110662,0.131061479596233,0.0725059563918601,0.162078500376132,0.0901432913766079,5.18499999999997,0.45999999999998
"11423-18","heavy",500,0.474,1.01734021501555,0.476803765569408,0.256844238629968,1.03137456816513,0.436054389237284,0.339840441352342,1.03487433833392,0.429793589598634,0.34095968044686,0.0746388680669146,0.127818950874882,0.0947416087696655,0.10703040640767,0.181132413477071,0.132047424853641,0.0766719288079398,0.127927716541875,0.0920012837643026,0.978921817025223,0.59670291586201,0.304260206652078,0.980157991405423,0.605428850671435,0.299670358225098,0.0795591798677792,0.156262125488304,0.0961575925325984,0.108096280923078,0.211335581321265,0.132322179719373,0.0733359418329358,0.142548026131549,0.0911876600311225,4.64099999999996,0.45999999999998
"11423-19","heavy",500,0.492,1.00192056828034,0.382769220235385,0.489293581141649,1.01202422940544,0.410956748985788,0.521215607055537,1.01277138580901,0.41696810422264,0.513052160733417,0.0724262742256576,0.113742031497504,0.0975065714914033,0.102327351177232,0.158706047133894,0.137801370921629,0.0724337781905419,0.110358272161777,0.097582600576597,0.990790800285529,0.421156825490517,0.507671023590299,0.992206791173428,0.423391579648072,0.50203207151818,0.0789114467873627,0.141238149851127,0.100731145541984,0.111415113718675,0.196002646320112,0.143074228955736,0.0788532641416428,0.135732718541415,0.101862607327654,5.23700000000002,0.460999999999956
"11423-20","heavy",500,0.512,0.959525317393609,0.473746737249167,0.272028986764367,1.01971550652023,0.348873205565732,0.429030211980444,1.02324120828926,0.349663227242951,0.425181499741269,0.0761557421068604,0.153566927407802,0.0963066200671629,0.108592929022519,0.227975039992022,0.133281434850401,0.0774695211711142,0.168218190531592,0.0923704868436086,0.949680181659401,0.52072669830831,0.386255690164098,0.944163952488823,0.515574932611252,0.394408399790426,0.0839688053018064,0.174738348209428,0.0982718929991401,0.117109985779353,0.251456077789008,0.13646720084051,0.0818417205512227,0.180697857995975,0.0948291747729294,5.44799999999998,0.460000000000036
"11423-21","heavy",500,0.502,1.08602492450911,0.587869903333899,0.127135644373156,1.05797828172049,0.758906079308704,0.161398063411756,1.05719345617748,0.748749950690582,0.166592576271421,0.0731455546814489,0.146956582684182,0.101493084620571,0.105140180517338,0.212543301512283,0.143945639960964,0.0757325841126056,0.153683169504816,0.102420501034202,1.03169014490098,0.803538379414379,0.154917657238697,1.03221981934923,0.798092100094203,0.156548738288829,0.0768047182410816,0.162866726147578,0.102901475960216,0.107896811131731,0.242334121370334,0.145140439160856,0.0758244651639182,0.179044352613654,0.102320467159362,4.23999999999995,0.459000000000003
"11423-22","heavy",500,0.49,1.00576976235299,0.466637654363466,0.324024081035094,1.04087682742398,0.406687403102222,0.415422921255447,1.04323083923611,0.413860618338364,0.403614952949565,0.0750581657901443,0.121455550534385,0.101430253111207,0.101784079153094,0.17391463923003,0.141137745592881,0.0689746303892188,0.124419648543131,0.0982520821316198,0.979982912809665,0.544094985941964,0.370102391653404,0.978559434852873,0.535641015184171,0.380004068904026,0.0809006597093737,0.14638449545402,0.104196875183063,0.108482424153514,0.203706099048779,0.15031116776635,0.0727499797529006,0.141732419175445,0.108595167131405,5.137,0.462000000000046
"11423-23","heavy",500,0.422,1.13006766616274,0.432690151713191,0.140076174273397,1.21118941920774,0.151050282266542,0.223269906205398,1.20990642872213,0.15624287309616,0.220027074211213,0.0739740868879059,0.14890370709856,0.0951216994931686,0.101591478217984,0.204622984386155,0.135290141432709,0.0699457227292823,0.140774731309002,0.0965407117356185,1.17481227730806,0.280398701304186,0.187682473719804,1.17430386564614,0.274493850648631,0.193399104565988,0.0773354492878056,0.157550788964122,0.0979910024980687,0.105861474396159,0.221214262456008,0.135786867186366,0.0723909095541605,0.155288315191339,0.0940808553924248,5.02100000000002,0.454999999999984
"11423-24","heavy",500,0.474,1.0354857967098,0.446831724354553,0.265449567162417,1.09977371997784,0.277679787937804,0.373097219594956,1.09869892050677,0.27151261188694,0.373683937365483,0.0739742785639415,0.104622394049563,0.096649765823163,0.103299086616247,0.153251002495045,0.135394750369303,0.0720335798745283,0.111202435479331,0.0947978073389228,0.999948441677343,0.55602084679445,0.295258005639687,1.00172461807473,0.557530666615304,0.295843017607881,0.0802183784931789,0.136912003287036,0.0990090861431628,0.112865017915359,0.196636563549535,0.134199326562713,0.0793134784740261,0.14078479101277,0.0905004573135205,5.27200000000005,0.460000000000036
"11423-25","heavy",500,0.48,1.05780308624996,0.413971741506042,0.245378620396835,1.0313577190781,0.673807183539655,0.261250402473034,1.0261806977085,0.680024980818334,0.267477795136302,0.0750249643179043,0.161650303891868,0.092048384174897,0.106588506152771,0.227783421175609,0.131017675134228,0.0756306045428022,0.159529548579388,0.0932324626547769,0.967745853682578,0.786858842302882,0.219125797620259,0.974334626695903,0.77679405727269,0.212256397678948,0.0809798470601469,0.173459187673389,0.0929725872745198,0.11294876549372,0.235285422629479,0.131496315096281,0.078829483749859,0.159085930167712,0.0932471539969215,5.20700000000005,0.459000000000003
"11423-26","heavy",500,0.496,1.03333336762498,0.581799159337736,0.208528906125428,1.08211321415411,0.552560390574299,0.2784168403439,1.08046387427175,0.564148549868258,0.273234884294528,0.0716386617305106,0.151240463432705,0.0950736049249193,0.101474811847212,0.22149425045343,0.133204342702595,0.072103480080142,0.161905853176628,0.0934935533973113,0.996125319560503,0.786087588396588,0.234409070491193,0.996754758199119,0.783212331885601,0.233984436025127,0.0760822693963286,0.162559378856383,0.0949833758754808,0.108009293035704,0.238947496886403,0.131450505621375,0.0766662996428873,0.174776840829781,0.0907412410501196,4.78900000000004,0.459000000000003
"11423-27","heavy",500,0.526,1.04493203162461,0.570608086074593,0.120973955440628,1.14456444924668,0.382759572280417,0.269621170689694,1.14729552476574,0.382853185282507,0.265334696408344,0.0729847899273871,0.119914796418679,0.0957698906410207,0.102471004100488,0.169034871347672,0.134678938468826,0.0717992076109308,0.118065918945165,0.0946411622789027,1.04961927428046,0.532268393852329,0.197932783233391,1.04671320401526,0.539176727668872,0.195370904477728,0.0824620895779743,0.137243817250283,0.0983898105977988,0.113334537124835,0.196504284545808,0.139440060572088,0.0778018434498985,0.140656250793763,0.0987967000346609,6.15200000000004,0.45999999999998
"11423-28","heavy",500,0.518,0.958981147206298,0.522551375251907,0.318573411955105,1.01850543150223,0.475805082913452,0.312168356872681,1.01789495269158,0.482972257898825,0.31294196476484,0.0683215485033218,0.102477469894521,0.0978741620856521,0.0963635841838088,0.146981393451359,0.139891273338473,0.0679702278534434,0.105353006058216,0.0999814679011348,0.939872622461958,0.678056391867852,0.257659634800239,0.943017207874537,0.676094877323601,0.253900956836884,0.0732263757404419,0.130327033990571,0.100083892223824,0.100697289517708,0.183591871445563,0.141871050891633,0.0690945633151678,0.129059820172478,0.100508283798543,4.99399999999997,0.458000000000027
"11423-29","heavy",500,0.486,1.10853374319938,0.457452930630235,0.182671966377784,1.10264785870256,0.59239663143642,0.244092239024684,1.10279852402542,0.587241095242272,0.244571014950372,0.0710530000291496,0.135521202237729,0.0936366456591522,0.100943907289237,0.188418467153863,0.133239637131454,0.0720294516899594,0.130675427400124,0.0951945183753339,1.04882972010042,0.711424659027994,0.15837281817543,1.05315517281708,0.696539900269186,0.160635802733371,0.0765223187317795,0.156869457287748,0.0989084284120958,0.105820493531896,0.2222335612115,0.140506410641224,0.0731212118205308,0.157560802349285,0.0999362888100605,5.351,0.456000000000017
"11423-30","heavy",500,0.484,1.01083886312492,0.441281829753338,0.304837008799686,1.07420290569412,0.278604715727002,0.405596999474664,1.07714818069011,0.278640817420094,0.40185503333048,0.0695477716119409,0.105520390889853,0.0933169323679284,0.0983507707122754,0.14819767559029,0.130575840278469,0.0695593620476387,0.102824097588463,0.0910994231296238,1.00558083611083,0.509465486457927,0.31887998936648,1.01279916515605,0.488501671718899,0.318170843590269,0.0751934485539191,0.147638837872016,0.0990107685475762,0.104024698208328,0.200119077937089,0.139301923037089,0.0720532763163999,0.135014707387499,0.0982050156760173,5.584,0.45999999999998
"11423-31","heavy",500,0.48,1.06551188230881,0.376191999991676,0.216602795232727,1.07175999062919,0.431466146061833,0.249690645141824,1.06948956229996,0.433734196025147,0.246798523058465,0.0668877375549769,0.118035179476231,0.0954761683352671,0.0977051789544552,0.164883890391149,0.135610197378184,0.0713287292748,0.114893714687555,0.0963052282068073,0.989191125592951,0.716325734764668,0.168949988891988,0.986877381247725,0.723792629658006,0.164999398040994,0.0717030515666751,0.151382076733248,0.098457623709473,0.103336470614719,0.211529770173938,0.140097659050254,0.0744463061542046,0.147880085507774,0.0998006689866981,4.95099999999996,0.458000000000027
"11423-32","heavy",500,0.478,0.98814101848322,0.565204773161655,0.280291972559948,1.04228143123011,0.456115346414284,0.393739884772928,1.04103580737194,0.4553688034164,0.396061954446023,0.0704545308725503,0.115646200047531,0.0935908081927665,0.0967938796023332,0.173798815397041,0.132405246288052,0.0665136724278584,0.129662076193391,0.09381399310462,0.957413202035963,0.655335839803105,0.296928984706459,0.952870432262892,0.662487537649279,0.301360843427389,0.0771119357275437,0.141622651906406,0.0969075041805005,0.106998558873001,0.199393971651326,0.136687296799154,0.0740938681136213,0.139912552776555,0.0962416934818848,5.61599999999999,0.459000000000003
"11423-33","heavy",500,0.504,0.967398135954444,0.50255154114466,0.260497951097942,1.02020651689735,0.439972734130172,0.340129614976821,1.02029983929165,0.432309016522845,0.338710004435204,0.0759567292405963,0.122174850612013,0.0959039042926306,0.100782813781208,0.172184494316692,0.136097439669026,0.0664801313222233,0.120905925983516,0.0966989796539932,0.920974204098382,0.683105582589281,0.288263950767723,0.922253845304526,0.682087879480076,0.29048778394367,0.0830184649431745,0.152115196465442,0.0971189905906358,0.113166909948135,0.220735947722552,0.138584202145423,0.0771421000481074,0.160246988586257,0.0991052104778245,5.44600000000003,0.461999999999989
"11423-34","heavy",500,0.462,1.05963852553039,0.58659590656659,0.245293183311757,1.12676385776867,0.440429957520862,0.370946236009844,1.1254094612439,0.446260778990025,0.370809495757929,0.0739814995678046,0.128027838395921,0.100322273889988,0.0992964742204691,0.184185176635906,0.14723498196028,0.0662869691221172,0.132322685973091,0.10793365482371,1.03658950486173,0.666340981709529,0.271517717192336,1.03493925688908,0.668317140297134,0.279844515822295,0.0790529891459156,0.145859694528734,0.104226046752582,0.106662865379657,0.210485273974277,0.14219322620547,0.0717150218130835,0.151733471291231,0.0967949779791919,5.36500000000001,0.458000000000027
"11423-35","heavy",500,0.486,1.01490429000068,0.367185772681789,0.334640626256868,1.03081753388028,0.344199392458603,0.391710526665676,1.03051018456902,0.342349468916886,0.391425372586116,0.0739779580922294,0.118439144727071,0.0949501089217914,0.103672533073172,0.175023737925293,0.137546020518105,0.0725248681570282,0.128611177936371,0.0992556159582709,0.982066019116443,0.474172821757224,0.373684372261574,0.978663796083268,0.473231811268377,0.375897474306502,0.0813723049632679,0.156859722220192,0.0961524720534243,0.111827844131273,0.227115689913031,0.137225499811812,0.0770254949704261,0.164726778609428,0.098169546549547,4.97300000000001,0.45799999999997
"11423-36","heavy",500,0.484,0.813460083021669,0.581004181696746,0.396275802556623,0.89930338163128,0.444679204166722,0.519213512989708,0.898090454491692,0.46390517106659,0.511329918707828,0.0785031703781612,0.196837885503106,0.0976463083104535,0.104412161362308,0.262525061388485,0.138711689016801,0.068690207331403,0.173142388998291,0.0984332277175645,0.802495680403408,0.766600347789894,0.445410224562464,0.805605565187642,0.760784398886329,0.445164440645229,0.0849610451490715,0.213884669082435,0.100337281857969,0.114618991510062,0.297259230007239,0.141704661778341,0.0768716798397422,0.206188654416678,0.10014720006858,5.5,0.461000000000013
"11423-37","heavy",500,0.472,1.00878151758518,0.578592692981055,0.105423137561267,1.01770973156313,0.74107527942547,0.13398103376342,1.01628097457639,0.723352193940492,0.13975973168243,0.0748013286304864,0.158291003017424,0.0956434230527463,0.10314825589613,0.244419911721681,0.132647284897066,0.0711958561494576,0.185447092969339,0.0922081452952397,0.951018774589542,0.882059329362903,0.1214946291448,0.955796389575483,0.87701738352631,0.116814615849131,0.080142284452636,0.174732614491195,0.0955232108984689,0.115290467360773,0.264303393296943,0.134562443462142,0.0827284802110505,0.197544677330456,0.0945298164220557,4.85300000000001,0.45799999999997
"11423-38","heavy",500,0.494,0.80475255481789,0.531527716258846,0.305926880241255,0.870987878527926,0.413520703147859,0.39306300565306,0.872173985849806,0.416181024246771,0.390138405025841,0.0737665793894537,0.140139672291388,0.094520270699303,0.104564860773739,0.200384091241039,0.129101523260601,0.0742776679099127,0.143015687709701,0.0880648029729846,0.806617232175178,0.574070784102129,0.333994721659352,0.81065997537074,0.565357023704165,0.334358094680425,0.0789886800995224,0.156769469246272,0.0975049456799042,0.109540572439142,0.215785008219736,0.135089409330378,0.0758759267169568,0.147840331729026,0.0935855757255404,5.40300000000002,0.460999999999956
"11423-39","heavy",500,0.494,1.0411660257662,0.624338811344501,0.133510469397283,1.09416521149818,0.590117567079769,0.223246120542073,1.0914280178515,0.594404254551233,0.225161890922153,0.0739664021976111,0.146220077822682,0.0983221348463382,0.102459534211591,0.205336888058394,0.141216378029688,0.0710259988720902,0.143702180885444,0.101419569384288,1.00037103753143,0.885553107977628,0.108929497128144,1.00090070467451,0.88757126366593,0.10808217023419,0.0780363464620565,0.166150593546655,0.102463106550686,0.107438146234058,0.224676479663144,0.144382264911572,0.0738398416017863,0.151158676969118,0.101719301877356,5.19400000000002,0.461999999999989
"11423-40","heavy",500,0.488,1.12508128657603,0.348408571224762,0.136220330477174,1.1724861500245,0.310802735624127,0.196391845491472,1.17698606810162,0.306856153576685,0.195228530947339,0.0686900172960439,0.130420180215058,0.0901854195642045,0.0984723834080312,0.180951605674264,0.125273152278124,0.0704896889033643,0.124775889596324,0.0869457330501652,1.12998775781214,0.35170255270338,0.151315089225241,1.13296724669129,0.336472923312698,0.153360845696851,0.0763562965157937,0.140709495892116,0.0937159859197646,0.113368335351037,0.200660715187806,0.133275789818392,0.0839668400995218,0.142921743173717,0.0948170273161612,5.57199999999995,0.459000000000003
"11423-41","heavy",500,0.5,0.926405623682199,0.550784102673645,0.24704517432211,0.98411001155352,0.518240137407486,0.327508976488442,0.983548363694103,0.518189985337338,0.328982992948238,0.0754414574206525,0.145920806457598,0.0956223458454429,0.105619897762631,0.205442655323529,0.136050126449259,0.0739254828781884,0.144511990375453,0.0967702048089653,0.906115686490222,0.698521798154454,0.256858316891249,0.905233426939071,0.696980382097636,0.256497748859556,0.0822671168371843,0.166755535676744,0.0983214565941406,0.115805424505351,0.238380780217382,0.140547344421795,0.0815598193629174,0.170419235593174,0.100604469920258,5.46199999999999,0.460000000000036
"11423-42","heavy",500,0.424,0.86757287389262,0.448807320013646,0.491564792016573,0.844060321260786,0.604717339229588,0.557791661202176,0.839356585953008,0.609074814847236,0.558078887206572,0.069061357725362,0.137865054958955,0.0903670070114577,0.10248901917264,0.209897425967026,0.128515077508729,0.0755777790361308,0.157425379090776,0.0914172138048382,0.793344068953783,0.706356097418931,0.532321864522404,0.78835319497977,0.712611716434533,0.535281788315745,0.0729960494848655,0.147765466343386,0.0907943536589389,0.105412358961202,0.215297901217886,0.127423904798153,0.0762522400280229,0.156377283445155,0.0898562006132009,4.30400000000003,0.456000000000017
"11423-43","heavy",500,0.502,1.07008699765199,0.538339603389926,0.049728471401265,1.16013400856009,0.349102943438204,0.160316345296226,1.15318041236987,0.349064842249183,0.165178988462195,0.070598248042287,0.119765075246854,0.0923996050086864,0.09963699839929,0.183118394895823,0.130038753107371,0.0703089200475522,0.138328028500154,0.0915562943477962,1.04036919997199,0.613696925751452,0.051295238088629,1.04086173622805,0.608417617496465,0.0565036260330981,0.0763362045812873,0.127557359834342,0.0948404262400997,0.108034764666244,0.182561667784071,0.133019721560241,0.0767602773880679,0.130795102177748,0.0934038191019081,5.74200000000002,0.45799999999997
