"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-12","extra_heavy",2000,0.82,1.0226581964997,0.541760296181966,0.238772616809591,1.02426755070609,1.22214019149962,0.236617826573709,1.02459828221446,1.21089065681709,0.239119751849919,0.0458414100288884,0.230995529433907,0.0578190701508305,0.0636673041916856,0.319549297963185,0.0806472175546431,0.044141255073101,0.220490047215371,0.0561440195682535,0.871930233915874,1.92073965374024,0.293405540091798,0.871535749435604,1.91504954088933,0.293247851027031,0.0595229605876589,0.298725138117272,0.0506281916358552,0.0829550550785604,0.422420164120429,0.0708722358547447,0.0577958044369149,0.298747397831877,0.0496212526846934,28.6849999999999,1.12800000000004
"11429-13","extra_heavy",2000,0.818,1.01308307282201,0.512630604150351,0.212950774034584,1.06170843620914,0.506807323138688,0.281997108156679,1.06129987693363,0.504798976058758,0.283825313028625,0.0486001776560959,0.180276939306042,0.0587346244797011,0.066956376777347,0.262038446713035,0.0832890760689921,0.0461063019215284,0.190391829124119,0.0591208781882861,1.00223404782423,0.965805439991038,0.328356694920137,1.00408699363727,0.959417407291208,0.327857131873671,0.0599811858763609,0.303693337576711,0.0500147771284609,0.0835818706635327,0.424018060926252,0.0697924194921909,0.0582348673485849,0.296205716110147,0.0487274895793918,25.659,1.13800000000003
"11429-14","extra_heavy",2000,0.8305,1.00982612015565,0.471682827199176,0.248777379935542,0.981729180683725,0.64355740284465,0.222070399460843,0.984031890787779,0.639460361181823,0.22440735002128,0.0475411024059186,0.12967216149369,0.0581915526392324,0.0667357551310401,0.187260504974502,0.0831526242330198,0.0468277655686975,0.134919867745452,0.0593785083810985,0.899510592887596,1.46237288837958,0.328256257459316,0.899151900882395,1.46923327584311,0.327458670976852,0.0609559412287047,0.295818214763046,0.0482394524474822,0.0854468494381348,0.423564531967417,0.0688038166147344,0.0598903043818799,0.303225405145083,0.049087491056157,21.6510000000001,1.13199999999995
"11429-15","extra_heavy",2000,0.7995,0.978712147090182,0.519576679840494,0.220339324889557,0.998378896117073,0.702732858164375,0.283809358685929,0.999276866288227,0.703845538121745,0.280916951127696,0.047232414466844,0.185167347048169,0.0558326946313179,0.0651893165927188,0.256514716884198,0.0767801294099553,0.0449047072942664,0.177655878150648,0.0527888752734067,0.942195288693082,1.21229849225677,0.34539330187421,0.940115264332185,1.21345465100327,0.350164183289441,0.0584414896877279,0.31741624248617,0.0490803071774776,0.080175109043289,0.443568507943865,0.0672230722730183,0.0547765036554589,0.309245920787197,0.0458948421721872,23.836,1.25
"11429-16","extra_heavy",2000,0.812,0.976427830265429,0.545434871676076,0.260706975600486,0.990561942532955,0.627570977909675,0.179767989420525,0.987089366768706,0.628585957598565,0.18462435068305,0.043589208168205,0.12036610312627,0.0674157497546992,0.0602367840796684,0.16945237509826,0.0915265295143061,0.0415741360020779,0.119150231844761,0.0618247893093554,0.924512803030376,1.31575272119944,0.323023817713578,0.927566498842767,1.30959859910346,0.322547481561552,0.0571674998217346,0.288936636816172,0.0531890849570338,0.0817950979685151,0.403137962486214,0.0733915033238873,0.0584947148201108,0.281121014483032,0.0505844607353581,15.914,1.12900000000002
"11429-17","extra_heavy",2000,0.8195,0.962362073497058,0.491382042513721,0.277758931393808,0.958204221986277,0.822271612888038,0.340697756480387,0.960748265420023,0.805576297148895,0.341795939723284,0.0544174663176183,0.222142224220926,0.051818603702732,0.0766097948243616,0.312716742350181,0.0740971639305864,0.0539024512124405,0.220012286094111,0.0530130134534057,0.861220871521925,1.55446046690734,0.370061879150104,0.861675203509375,1.54678061616107,0.372408326387592,0.0645903239593954,0.336042395434231,0.0490234998630977,0.0911966723527831,0.478779087027551,0.0687859813439659,0.0643736509180815,0.341080099482395,0.048263044343265,25.9889999999999,1.13400000000001
"11429-18","extra_heavy",2000,0.8195,0.999334183990183,0.439796575603936,0.254909021129016,1.02217023337909,0.395152022076676,0.335276138542456,1.02416955421303,0.391003046139131,0.335704594341982,0.0542853090422381,0.153034743429927,0.0512936844508771,0.0754024790012828,0.212571613677381,0.0719844450788401,0.0522815283382667,0.147354071727285,0.0505259546301695,1.0205154924192,0.529482544226123,0.36455489462128,1.02174564820038,0.537157686090202,0.363046005325091,0.0601491480697079,0.236571881079648,0.0482941797282605,0.0831900219292109,0.331669124058172,0.0685230311792751,0.0574292320236731,0.232447504752445,0.0486044933666195,20.447,1.12699999999995
"11429-19","extra_heavy",2000,0.806,1.02003882447849,0.508958738294187,0.253982538294796,1.0330841097883,0.331648746116151,0.212768868915644,1.03551796975331,0.329156617513109,0.212083573840503,0.0420937587669555,0.0690660355956138,0.0637084042166657,0.0582868112528774,0.097755797575926,0.0900922130294809,0.0402843067497993,0.0691324404003,0.0637248847581201,0.957189230770486,1.06569515985845,0.344148032141926,0.957386927210105,1.06344449620885,0.344472125863003,0.0553004698676479,0.234707897396642,0.0497246737798344,0.0744047323005321,0.328376249481142,0.0722049838847243,0.0497239434527509,0.229428670795158,0.0523885694657422,11.1719999999999,1.14800000000002
"11429-20","extra_heavy",2000,0.8125,0.974883839348059,0.484165121377101,0.392752722860421,1.0162037726333,0.346028582900219,0.412782644535822,1.01670779208318,0.347093576872605,0.410738016614999,0.0475649370601666,0.099713986953842,0.0574124567177021,0.0665567471941366,0.141488992275876,0.082506296435132,0.0464807718773011,0.10017159850896,0.0592141620149721,0.971231083065644,0.748108013331524,0.475510887612278,0.976356868973814,0.724166028034601,0.474071367605475,0.0578366799506152,0.217666629105718,0.0495545605582879,0.080810376105071,0.307083017245813,0.0712771383121354,0.0563744898055584,0.216206458267707,0.0512128835376418,16.5619999999999,1.12400000000002
"11429-21","extra_heavy",2000,0.8055,1.05069890540042,0.490139301421106,0.208317521611113,1.01469867104831,1.02464688281418,0.228344998258087,1.01439144727111,1.03142666792831,0.227135569727188,0.0478104267112916,0.202828960651834,0.0535804422560079,0.0665576758346011,0.28488097775796,0.0734196515984655,0.0463173791031974,0.200166149042061,0.0502467184923847,0.940808152832579,1.7242009761198,0.298694398740405,0.942578905945824,1.71342813369048,0.297029596790384,0.0584291866849458,0.332731511617637,0.0478869716510142,0.0804903841804049,0.455066377233402,0.0665137840721881,0.0555035786651573,0.311116902106087,0.0462310223269935,24.083,1.11699999999996
"11429-22","extra_heavy",2000,0.808,1.03368191723084,0.498236882492875,0.224997973524205,1.02828378381103,0.618144912000124,0.171884452487606,1.02695791833126,0.623886998975162,0.167235820827265,0.0458098175752461,0.123157993506393,0.0598390140882839,0.0661588666051874,0.176096911426602,0.0833656901936063,0.0477126647597703,0.125692530446318,0.0579763233621053,0.963919430057969,1.214346056791,0.2692739708353,0.962398246109267,1.20932892057648,0.271647217692054,0.0561208661209746,0.247608052802082,0.0502747155431616,0.0792495557631002,0.357915395186195,0.0713327593185775,0.0558871391707977,0.258007629711843,0.0505726236711448,17.689,1.11700000000008
"11429-23","extra_heavy",2000,0.8205,0.999308778654968,0.46336145420597,0.290013233497441,1.02117014250943,0.369651813248603,0.264249072935251,1.01876106265018,0.376605125849424,0.261768116179847,0.0456377992080142,0.0953360387102824,0.060610679300539,0.0648193211123581,0.133275110414354,0.0856746675879121,0.0459729902084835,0.0929330376587732,0.0604269666411066,0.974108731978985,0.98561655644839,0.365738151917824,0.972077019892499,0.996662700597159,0.364853774400979,0.0593876018831231,0.286499421556091,0.0486833211963256,0.081834926830563,0.396147737325648,0.0684755046554217,0.0562597393089634,0.273538326427955,0.048172553628436,13.0260000000001,1.13300000000004
"11429-24","extra_heavy",2000,0.811,0.965212450448215,0.461461720679503,0.317229056728791,1.00929779549832,0.253120822081872,0.33807237539371,1.00946519296736,0.25188339766312,0.338257510524601,0.0459031657025604,0.0847325183649288,0.0564222255731074,0.0629387617590708,0.114187659694854,0.0776146055521139,0.0430184632266089,0.0763364185695403,0.0532085899644335,0.937542829008184,1.1161017382154,0.400983589005243,0.937170319194697,1.10744064678216,0.404167235691242,0.0605100522264397,0.338424453987364,0.0473383634000206,0.0813856167943806,0.460074687312824,0.0685933076202192,0.0543364178492688,0.311102267126593,0.0495932755656802,12.6290000000001,1.25300000000016
"11429-25","extra_heavy",2000,0.829,1.06499473285473,0.528034965276917,0.167898267280955,1.02041153845032,0.68413578629273,0.110620718006173,1.0158838678904,0.68432379412297,0.117720089421232,0.0470269219041894,0.11258324331325,0.0588456156345964,0.0658081447227137,0.156200140844833,0.0846629846726677,0.046086897202408,0.108436801188056,0.0609675376825126,0.929535291397494,1.5601368244088,0.243641407322002,0.930195551056465,1.56619524784019,0.241726281268291,0.0593731092050432,0.261871074005895,0.0484396713829256,0.085472732274175,0.373275702422663,0.067657320933946,0.0614937699780766,0.266118089915207,0.0472835651400607,18.069,1.13600000000019
"11429-26","extra_heavy",2000,0.82,1.06758259650879,0.501965942381334,0.166841103986308,1.11975024944498,0.518911850056823,0.246918132132925,1.12199812347109,0.524385848277316,0.24427639637824,0.0486330917828102,0.194978578349692,0.0544379599222094,0.0667877566751594,0.268677855755673,0.078033507939876,0.0457902898830917,0.184973263688046,0.0559647335451362,1.0673996608652,0.779911450607855,0.262241264919683,1.06654049356184,0.786802996385826,0.263016978700425,0.0589413728195961,0.25875311849287,0.0509778896769558,0.0860677376369395,0.377426671491945,0.071057665348177,0.0626524741201703,0.274544086305816,0.0495296871042325,27.5130000000001,1.12699999999995
"11429-27","extra_heavy",2000,0.817,0.98596162403627,0.482073083240714,0.300646107135278,0.983125844858722,0.72652564636178,0.369279890176352,0.982347325173324,0.733721645610061,0.368425066808081,0.0524584856984026,0.209767238708592,0.0509307856993984,0.0728588726773115,0.297006034348209,0.0731871960087913,0.0505114232087302,0.210023764642002,0.0525113399916199,0.929737319452109,1.05196592026656,0.396444816665347,0.929243635107614,1.06098901231457,0.396380819857707,0.0598533325424257,0.269940006433992,0.0479710642323762,0.082329738216059,0.378793036001828,0.0671855419749998,0.0564953095410214,0.265660599180118,0.0470813803905351,25.009,1.12899999999991
"11429-28","extra_heavy",2000,0.815,0.970870326299485,0.547097928286713,0.306519242562378,1.00557036037718,0.679378298071268,0.324697723404402,1.00636420636617,0.672065684810164,0.32645428625994,0.0452126872462497,0.172591261523639,0.0581591944805359,0.062043686773629,0.238018417664019,0.080586042170851,0.042384370884313,0.163331694745275,0.0556449940983361,0.936685303748941,1.10210193852591,0.390947279109546,0.938439943978901,1.08936724279549,0.394610020418854,0.0576440940759577,0.27323199418538,0.0498355242260305,0.078116209594158,0.360831625579776,0.0696981259952684,0.0527875732980816,0.235870429485938,0.0487330613630089,25.04,1.25400000000013
"11429-29","extra_heavy",2000,0.8135,0.981748230908897,0.502507687927612,0.266326401868365,0.990514722219189,0.773114668330408,0.282620512645624,0.990002349226269,0.77735054387886,0.281405780620422,0.044652632731254,0.177100840151688,0.0517908348291708,0.0652573495260322,0.249556515653559,0.0717007074867237,0.0476177702394344,0.175818486517849,0.0495751691268441,0.946018393025071,1.01692919863384,0.333054418144452,0.94456542690666,1.02038067159786,0.33443044698748,0.0572457267822213,0.267078638905467,0.0480834384712154,0.0791984190994074,0.371907772265643,0.0682830693545027,0.0546455262531594,0.258647489959349,0.0485180812324841,29.508,1.13699999999994
"11429-30","extra_heavy",2000,0.808,1.01069400254849,0.561354296580224,0.216024851422268,1.07971502107229,0.591812871002675,0.304646769925931,1.08069580888799,0.597359638761492,0.303242772518621,0.0480962339890591,0.199587626092766,0.0569394230389027,0.0655563067989091,0.273812621277054,0.079337711585854,0.04461212326497,0.187706240661768,0.055314874874046,1.0441801653493,0.851471488982288,0.344774088560371,1.04961721710709,0.840960161611144,0.341486775199534,0.061752893956158,0.323391762384576,0.0521918935087463,0.0865988814072976,0.448371006166828,0.0714929755219298,0.0606578892473641,0.310485054708433,0.0489328387332467,27.316,1.24499999999989
"11429-31","extra_heavy",2000,0.813,0.953351598383485,0.547219823734253,0.256166713353499,0.970889883989149,0.386821199476114,0.234401440003917,0.969200163192661,0.397966377123913,0.226833169497924,0.0457893611013254,0.081840968799286,0.061002443351089,0.0662213166483101,0.11608880214403,0.0844246168065666,0.0478082580635821,0.0822240860562996,0.0583272954923979,0.909720509017216,1.10921378891425,0.355129034915887,0.909385249817888,1.10858811563822,0.358384227799965,0.058877090487048,0.256760933783171,0.0496315452139111,0.0821412513173339,0.352206525592313,0.0695793115941003,0.0572627331486208,0.240995865521295,0.0487832842370625,15.0040000000001,1.12900000000013
"11429-32","extra_heavy",2000,0.8085,0.980275248220072,0.489217331032376,0.278458714719703,1.01672491112273,0.468268215311034,0.340667328053881,1.0170262880843,0.462538257557062,0.341999926634352,0.0480062248269072,0.155482271462841,0.053560065947292,0.0665520060154504,0.220879662518374,0.0743601749238609,0.0460402623896519,0.1567082078475,0.0515162374584051,0.979590332415176,0.805023542656648,0.380502044621527,0.982804846096696,0.799030226912744,0.379934098124685,0.0577029894953102,0.267696756705612,0.0483105324651036,0.078273481456902,0.366406962688262,0.0675552347532224,0.0529989729238587,0.250550173633457,0.0472564332475756,22.8310000000001,1.13700000000017
"11429-33","extra_heavy",2000,0.8125,0.935131625584663,0.506114294973113,0.262541935126348,0.949472810210972,0.447219905913415,0.297423368116446,0.950088306764646,0.448849276761099,0.293677801707496,0.0485185533221865,0.122809755315107,0.0567878506382053,0.0687981288561424,0.174236740978472,0.082385045994152,0.0487319613629332,0.12362720809965,0.0597307008608916,0.900684910361975,1.01298028021944,0.370878933541733,0.903868045912285,1.01144853619124,0.368178488900308,0.0598457045219906,0.284604980243684,0.0485738306319554,0.0828533997867394,0.403854764736114,0.0682560632621594,0.057290503914669,0.286529767391295,0.0479673368092245,19.3409999999999,1.125
"11429-34","extra_heavy",2000,0.8295,1.02124484742922,0.541973143216434,0.166416712972261,0.974475186610546,0.585614341531107,0.167552911580102,0.972945333151709,0.592661270759406,0.165494561352005,0.0512986893991866,0.108615718637149,0.0541336679242769,0.0708880781873231,0.150231332621981,0.0775881515539195,0.0488700382165273,0.103673198006717,0.0555810537340014,0.908903793896274,1.54471006809582,0.266765920260005,0.906734496584826,1.56030115606797,0.266231852064078,0.0630587739655708,0.299551816099217,0.0477629962107421,0.087470020007454,0.410311337269454,0.0667501519207546,0.060502434609569,0.279944471988148,0.0466874859348234,16.3410000000001,1.25500000000011
"11429-35","extra_heavy",2000,0.8195,0.983795519120188,0.522210249212531,0.321623731146627,1.00218299305622,0.735895912925984,0.344685043380741,1.00235924623278,0.733956568157904,0.343556630409477,0.0479373869927295,0.184384656666059,0.059388102528193,0.0658497315726702,0.25761806127926,0.0820685820188263,0.0451503907573734,0.179960379774707,0.0566544091955369,0.946921397675875,1.09898691180879,0.407380397886424,0.945395579666867,1.10641763933717,0.406202294975963,0.0583298769511433,0.272668369958472,0.0513758733747372,0.0818959935620113,0.37953811604678,0.0704655147971767,0.0574993172264439,0.26401799294702,0.0482299911960622,26.575,1.12800000000016
"11429-36","extra_heavy",2000,0.8055,1.01477759048867,0.470201051353739,0.281254158677242,1.00685869660226,0.450487450963395,0.336678505605721,1.00868690223221,0.448029111013976,0.336546313565417,0.0495389631618883,0.115049760020808,0.0517409672619742,0.0719129891778447,0.164076900082828,0.071825858060121,0.0520894720255438,0.116873515173437,0.0498202259940659,0.973585281109551,1.06945280556128,0.393653972020245,0.975863285105713,1.06170639748292,0.393338419414397,0.0602963873915345,0.303138042858724,0.047605122868457,0.0848400053939115,0.423951094667987,0.0661899849416423,0.0597096608360306,0.296430669196864,0.0459848263185563,15.9479999999999,1.14600000000019
"11429-37","extra_heavy",2000,0.8195,0.946719784834035,0.480902522961294,0.2922285160365,0.96949283647422,0.367292582342018,0.27517216631786,0.971716607390865,0.363880059151035,0.276403064791125,0.0463222648824714,0.0920070030258638,0.0582117696774571,0.0659941328502003,0.132599133370896,0.0822969616502188,0.0469663403770238,0.0953948339754741,0.0581130889222678,0.890793381956743,1.17571435875998,0.360994255706384,0.89252479230284,1.17524588277744,0.356093824975226,0.0594763134511669,0.279112964187749,0.0481567180712034,0.0823462403208901,0.383668099668946,0.0672943900045604,0.0568002424511931,0.262536365315806,0.0469307554382906,16.8419999999999,1.12799999999993
"11429-38","extra_heavy",2000,0.8175,0.97031249287864,0.499532719447465,0.242538535052616,1.02588393582418,0.236969881626204,0.279324237238993,1.02744278191443,0.229625810936921,0.286024371767766,0.0449874157782665,0.0779247791377089,0.0602479148055991,0.0645980700702736,0.110840063131989,0.0849743096071511,0.0463218529577611,0.0787015820474175,0.0598606400781227,0.972137517506379,0.822616844595181,0.355554418954053,0.974354480308814,0.811689343643461,0.355961402295023,0.0590759992033546,0.275339445258837,0.0485222289916495,0.0827102844180546,0.38687544092887,0.0679879917980674,0.0578662248015042,0.271814574776738,0.047679421496391,14.3099999999999,1.13400000000001
"11429-39","extra_heavy",2000,0.8165,0.982797029000031,0.506529054744328,0.23810686186659,1.05535536198803,0.26398875628751,0.300326939628325,1.05705548888989,0.261644883871282,0.301663140173863,0.0460453111991591,0.11301637360722,0.0605232739345656,0.0636335646418558,0.157484399151575,0.0841742441459928,0.0438214041539847,0.10936678728302,0.0584192147861606,1.01060441410231,0.699179178056821,0.353381064801176,1.00782375589142,0.717028266710944,0.35472331668444,0.0590721464946222,0.286883592868031,0.0490262063759011,0.0813493816424492,0.396303703336678,0.0678251999136934,0.0560712988767592,0.2739351090764,0.0468831080889021,18.3120000000001,1.25999999999999
"11429-40","extra_heavy",2000,0.825,0.951301208503267,0.539648053311505,0.274609299393576,0.99264148886732,0.62627678493238,0.27764819799012,0.992470459348238,0.62629499624155,0.279037854254264,0.0446140287163719,0.159661201756791,0.0679241516557447,0.0616733060632621,0.225828109411899,0.0957683202655994,0.0425223289511206,0.159348712224452,0.0673505402992411,0.909855971597437,1.34118969283146,0.386351837735854,0.911997467173814,1.33382786026889,0.383750403381167,0.0603763268487594,0.339266347812716,0.0514558471683195,0.0818873456738533,0.469131776649805,0.0724221999271365,0.0552601638201024,0.323724675571531,0.0509775217425078,23.8229999999999,1.26699999999983
"11429-41","extra_heavy",2000,0.802,1.01881755435735,0.545090276273859,0.260344842310529,1.04917477559345,0.565418989696084,0.308261297735472,1.05031089202364,0.561673492804742,0.308247993465305,0.0492258221330966,0.143695731968153,0.0536368867566733,0.0686353133023377,0.201970599795579,0.0748175531417659,0.0478794973011403,0.141947008835923,0.0521802696968553,1.01199114068709,0.896876014183772,0.35353127815133,1.01547172836234,0.89240639786444,0.352170684268161,0.0563464311400158,0.226579266635611,0.0492395169026353,0.0794077791085618,0.325952853674456,0.0700083660768833,0.0558631338440275,0.234124867984221,0.0497745871979842,21.5800000000002,1.13100000000009
"11429-42","extra_heavy",2000,0.8205,0.978936396107024,0.497823867327131,0.286001530424454,0.985875485086536,0.481721230217855,0.293505695380708,0.983217657499466,0.485956542736303,0.29380048977056,0.0477924943433415,0.11716249200964,0.0570677464582667,0.0669925673048431,0.161837553488921,0.0788220352808406,0.0469343642531031,0.111666568426922,0.0543969890083406,0.923773148246549,1.20642994920981,0.381091113242033,0.930427884461881,1.1804166451458,0.381945893878738,0.0604776561650735,0.297467079167287,0.0481042836287952,0.0816895496577131,0.406878088460233,0.0669489288902522,0.0548447923750834,0.277111839615566,0.0465214176465174,19.4279999999999,1.25999999999999
