"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-20","heavy",500,0.436,0.973504639498887,0.542682099184356,0.276399821263879,1.00373744899029,0.568038666059677,0.373363580194799,1.00457450255543,0.566570591676106,0.368354925762694,0.0641711269583249,0.138435813083533,0.0893289661127034,0.0862893904019694,0.199239180456191,0.126895722593341,0.0575647386229854,0.143186031165296,0.0902173000695397,0.928668577798579,0.865877495236791,0.260117002835619,0.927872488044532,0.876701737355901,0.253358638357034,0.0675251546253057,0.164321829347057,0.0940407494269545,0.0943735792119113,0.232458728755507,0.135936681675873,0.0662674361801844,0.164369643903587,0.098271356027015,4.89499999999998,0.466000000000008
"11424-21","heavy",500,0.5,1.07339314727781,0.512870905550804,0.143277049743513,1.14816603468778,0.289059727618509,0.254062912863556,1.1463559442106,0.2869628003479,0.25808193894664,0.0682942940825565,0.0967586418653878,0.0935261802951611,0.0912971814923649,0.14161236049635,0.132307921148818,0.0607943504548717,0.10283747377521,0.0935649048591543,1.02944514734841,0.565150843800803,0.159161501123879,1.02782435315757,0.566930076171339,0.158078410433687,0.0757724706744551,0.124428032219759,0.0962766432748635,0.105161824883212,0.175813193822682,0.129787573432149,0.0730846747315424,0.124243213356325,0.0872197850248429,5.59699999999998,0.466000000000008
"11424-22","heavy",500,0.48,1.06249255070629,0.342047601762296,0.247374043320955,1.03651954798246,0.540253206037742,0.285992968338737,1.03621385506055,0.544179071483448,0.279831147491227,0.0764890656286875,0.165633478440546,0.0957353697859831,0.109314504381397,0.230618801039092,0.136326921967105,0.0780440515324921,0.159824247359587,0.0971436698766307,1.01629091106777,0.53862147087486,0.251236470028116,1.00919558513642,0.550035492030873,0.255257305095623,0.0804615259176914,0.170249730720553,0.0987669470510265,0.112235867515561,0.2448610712055,0.139314884569074,0.0783071991144383,0.1752290801284,0.0981946364434321,5.03399999999999,0.468999999999994
"11424-23","heavy",500,0.444,0.987320993023056,0.507661557326654,0.181472552973227,1.01800925762553,0.621455436097065,0.255451569672026,1.01788352018983,0.622476878712398,0.248460655572524,0.0697164760976102,0.157746891896817,0.0894999428994178,0.0944894945401399,0.223982191815893,0.124979825279623,0.0637863214311195,0.158171394944667,0.0873328288446875,0.936862841849822,0.814060507861445,0.192354053848198,0.939643454684087,0.801704554485941,0.195166342825855,0.0757529374663757,0.173156572299211,0.0912395705620483,0.100448838985181,0.246050447599371,0.129312673350607,0.0659606337513901,0.174453761581523,0.0915176625449626,5.19499999999999,0.470000000000027
"11424-24","heavy",500,0.484,1.03499521333979,0.431759123661791,0.244298408699514,1.06759964952418,0.351941391208132,0.329287724235452,1.06888151622899,0.35582758984526,0.332467274540203,0.0728947001386182,0.124935209847366,0.0974767057693433,0.103205755083058,0.181786398409739,0.14150144686169,0.0733048168125747,0.131761898063469,0.102702988597232,0.992378010292125,0.614242234969437,0.295796483887724,0.998394408477326,0.613412435561541,0.290554903662971,0.0787638886102255,0.164454794021291,0.0977058430636665,0.111890725932131,0.234465383761697,0.136934459427018,0.0794243524500062,0.166802367405508,0.0960009651181966,4.77700000000004,0.466000000000008
"11424-25","heavy",500,0.488,0.954431231950399,0.508021244266231,0.283937719104773,1.03795888052497,0.343581101467169,0.394136164167463,1.03537371286949,0.352797475593474,0.391407829119893,0.073223693897348,0.128025683748217,0.0930251709961634,0.100446851244937,0.170657867544036,0.131582232218305,0.0687929085830954,0.112323079127473,0.0931673326021634,0.964305076982413,0.507034326242821,0.325565984640237,0.961177697821699,0.505331938440397,0.330673013689277,0.0800542010892045,0.146232813466339,0.0958933518497001,0.109525553433005,0.195507227795873,0.133120936402202,0.0747806927572461,0.1295341535363,0.0926058791538039,5.75899999999996,0.47199999999998
"11424-26","heavy",500,0.508,1.03615482927481,0.531837313238227,0.101707998959294,1.08111679779737,0.507477121211069,0.152166169229818,1.07984946899769,0.511653304959059,0.150244309875801,0.0744204244573658,0.139720025762714,0.0977408208385164,0.100320196362798,0.196960268974102,0.139737809391234,0.0675450963729965,0.138731313149415,0.100044337151871,0.993005936668392,0.766902134768408,0.102457175525093,0.994809820755475,0.769723458036501,0.0992501063758365,0.0810696897300774,0.17223741599615,0.0990607891453607,0.11538002538281,0.249809997769931,0.14259496024487,0.081780563051213,0.180771307066966,0.102451640749494,5.11799999999999,0.466999999999985
"11424-27","heavy",500,0.528,1.01305755783973,0.605007605034645,0.198975178501536,1.10692204327964,0.298611345884888,0.433706090035246,1.11437940097272,0.298002116471721,0.426160093986623,0.0750507331849878,0.147054586498709,0.103106464398899,0.102395634148996,0.210401064226774,0.146191955448225,0.070032695037953,0.150378136304633,0.10376994380875,1.0006381716981,0.64244917555927,0.326629887772694,0.998127104167124,0.637098022370399,0.333645560599234,0.0824482625458415,0.179192524094567,0.108443461016897,0.115275578518609,0.246926927593694,0.153261465223821,0.0804890434862844,0.169257832768445,0.108071150599131,5.54100000000005,0.468999999999994
"11424-28","heavy",500,0.496,1.07513072258802,0.512585268880598,0.172615728316478,1.11185840410995,0.438180950360896,0.256435948731606,1.11243986538391,0.44593385804874,0.255408020868905,0.0717396514935729,0.109139958630061,0.0943091329048715,0.0962211606224019,0.153359138186403,0.132959561404644,0.064122018747257,0.107295652068685,0.0937312543180787,1.04528087634909,0.572246076562204,0.227154847107403,1.03924065795435,0.58233325896889,0.226947192520526,0.079951730400093,0.140697368853434,0.0957215360281876,0.112168159488822,0.203226397072942,0.139885913805961,0.0789670525746441,0.146810593611977,0.102238765921283,5.42200000000003,0.471000000000004
"11424-29","heavy",500,0.46,0.981746533267641,0.414832678346493,0.364975923147489,1.04933882543152,0.245722432112359,0.455932224859425,1.05294390206034,0.234328373973664,0.459254963465407,0.0743931006659988,0.160980583738565,0.10181489365955,0.105054683017409,0.226727916298311,0.140301899129533,0.0741276746703673,0.159326189430947,0.0963272897797491,0.993544872553507,0.460715639524476,0.409029189386762,0.991783001112259,0.473058950187557,0.408216937358365,0.0792343095044446,0.186082565910572,0.103596046126495,0.115491400054383,0.263202100930407,0.150057271732676,0.0840938112407706,0.185722167319742,0.108578732664906,4.83699999999999,0.578999999999951
"11424-30","heavy",500,0.482,1.03303565021668,0.549164979135234,0.165384293951538,1.08093656787409,0.570791726936625,0.275523031092546,1.08105515104247,0.561472215352127,0.280696104310404,0.0776644072190074,0.16848732459173,0.100861396304369,0.110283548017156,0.236387714358868,0.14018235307247,0.0784761131247697,0.165381919983655,0.0976072332314774,0.975226162177429,0.814050171292587,0.179153843461622,0.974910122592048,0.81221637337992,0.176216068855809,0.0841859074165168,0.176833477471497,0.103764801653654,0.118596352033741,0.253690371357668,0.138588145376977,0.0836479382867322,0.181899046452365,0.0920240408149258,5.55500000000001,0.467000000000041
"11424-31","heavy",500,0.53,1.05146209799903,0.503335725868133,0.174755173432542,1.13911877583742,0.250320399296556,0.326163946418735,1.13409458058651,0.244756072055352,0.33449522299034,0.0710925601378085,0.113892964180165,0.0934772117157966,0.0988939389557597,0.162614126959533,0.127581094392579,0.068555376631812,0.115658900911493,0.0867537069843297,1.00181993985633,0.639886361980476,0.242032146539742,1.00512352353981,0.637088318711255,0.234022858107193,0.0783866037268394,0.144424018895835,0.0945065884430943,0.107588397453795,0.201794251782558,0.130253209261859,0.0741465533044911,0.141280013094448,0.0899687232853167,5.42500000000001,0.468999999999994
"11424-32","heavy",500,0.466,0.955997254832127,0.503206150877742,0.395849719229109,1.03309729262818,0.362910112349363,0.446963466145441,1.03139518586012,0.359305885221958,0.446047221650031,0.0720967223306079,0.122130391643631,0.0953700620988712,0.104256002804374,0.177861296344193,0.133757358931938,0.0752001207959,0.128828797148276,0.093723237706502,0.918366807967938,0.714423069852374,0.386238180219137,0.91920850832089,0.709917472940988,0.388226343005858,0.0790345075001706,0.158453101201611,0.0960085817528838,0.108716398996217,0.22252883853014,0.13702133664442,0.074738377270916,0.155686918482466,0.0978236099013751,5.08999999999997,0.466999999999985
"11424-33","heavy",500,0.486,0.987535035544349,0.589230619880583,0.21656135145457,1.05151229997838,0.487539781552006,0.313898914953158,1.05013047524279,0.486428511712648,0.316131953972497,0.0719271053903797,0.11812446551441,0.0965140847130643,0.101643131984288,0.166113138994578,0.137044017048262,0.0718902779839937,0.116964650788803,0.0974865637488038,0.931824710201393,0.775760312472573,0.246538408750765,0.931593486144181,0.780255817870241,0.243343528409696,0.0790216904565279,0.145238546248,0.0974726689671523,0.113111588486869,0.198140728927481,0.134988509710365,0.0812631788610007,0.134862292950596,0.093627448365486,5.185,0.467999999999961
"11424-34","heavy",500,0.504,1.00493829999819,0.307731219875425,0.347855553697978,1.01501520712174,0.334831020279128,0.329083524826803,1.01356949478958,0.332710509156197,0.328134834499267,0.0715157211440907,0.111666349989025,0.095151489702723,0.0985819285200842,0.159610032329582,0.13122314166816,0.0680569205923157,0.114088270515208,0.0902576909119401,1.02145038284266,0.274149828366818,0.369798175485166,1.02166057908573,0.272761755798821,0.371237892976778,0.0783167203157742,0.137881566373416,0.0940609511700229,0.108328152825317,0.196948309568704,0.132167252253276,0.0748024271996855,0.140897417665321,0.0931073726154206,4.75400000000002,0.584000000000003
"11424-35","heavy",500,0.448,1.07584730075869,0.47466656466071,0.135421158375461,1.10106634436356,0.521076478715798,0.207038550391842,1.09967107613671,0.521265755787945,0.206944024383112,0.0683747567175589,0.116043769998732,0.0882311937101361,0.0961552540548225,0.168217568072806,0.125446999401057,0.0675635402710978,0.120590730604022,0.0890937207306552,1.01777815664261,0.705342708326315,0.11813742305859,1.01176317917676,0.704122581796981,0.128532590571835,0.0727601136655136,0.130455780275502,0.0903953608684592,0.101482292640249,0.19598656147,0.128133545034883,0.0710123634364605,0.146411971576376,0.0909646716905128,5.24499999999995,0.468999999999994
"11424-36","heavy",500,0.508,0.961416115868125,0.662798028428564,0.0730004871066071,1.03762219883679,0.562217359814822,0.218707733252638,1.04097284827661,0.553443104944749,0.219931029553458,0.078000079997853,0.17530549941644,0.0963134957984045,0.105938778426838,0.255306279689149,0.134514409844892,0.0716837564855667,0.185258683203248,0.0940028161134434,0.901816031675355,0.953602514883656,0.200737749721584,0.90969764261926,0.942077587200262,0.199233136613972,0.0843419079887037,0.190654803184984,0.0948852607458803,0.116194643352181,0.274219137751622,0.134721356239941,0.0796663311550715,0.196608233349101,0.0956166484902446,4.92899999999997,0.466999999999985
"11424-37","heavy",500,0.47,1.07181567746552,0.388294177574912,0.171331362526437,1.10322434686918,0.406822538593131,0.186884464989439,1.10136058361299,0.403970889808249,0.19300873268114,0.0733614368212433,0.128685955009868,0.100232108727344,0.102163769024474,0.176967473466397,0.13862803226886,0.0711747164924632,0.120751892979738,0.0957865884590158,1.08959107748813,0.425232972293793,0.185269562472338,1.09286383199459,0.426471738529248,0.182007228248597,0.0774560330221064,0.156875976629712,0.102635223103489,0.106720333950009,0.214352703428953,0.146552647261717,0.0734063769386033,0.145572798165739,0.10448958967606,4.46600000000001,0.468000000000018
"11424-38","heavy",500,0.462,0.979407551817176,0.559490488698595,0.183968703465579,1.01413677873494,0.458041793156718,0.279804949338739,1.01554422716506,0.449568434091145,0.283929626085087,0.0744657368526092,0.112427330070031,0.0960907588813227,0.100351631215593,0.158479595103886,0.13629723274577,0.0671752525261114,0.111059629495551,0.0966686428553024,0.939406407028107,0.630798008036263,0.227760024645204,0.937910491700862,0.633541073745155,0.224718490427505,0.0781200569117962,0.125137743998331,0.0968289619588437,0.106932730399682,0.17658587201511,0.13384685229519,0.0731627180561382,0.124589547872895,0.0926572500349256,4.60899999999998,0.466999999999985
"11424-39","heavy",500,0.47,1.04758263640792,0.486368855564049,0.125602740038353,1.11855208366633,0.276997608334921,0.263015682637254,1.11628961047426,0.272787617602653,0.26841852514688,0.0736552023878708,0.160342723115727,0.0922749563747723,0.0971562687356537,0.212607985223197,0.12853493184764,0.0636133881612435,0.138784075063633,0.0895461310395649,1.06980528489045,0.414819585469753,0.228274752801215,1.06829650206997,0.404681422370012,0.23244029998597,0.0808848904081265,0.184431448286986,0.0940683323604349,0.111531989356937,0.252078064203836,0.132636573148272,0.0769307274468396,0.172097447999522,0.0937410457971239,5.32900000000001,0.465999999999951
"11424-40","heavy",500,0.498,1.06327434742462,0.50379547283189,0.285946196868689,1.12859196724503,0.363697125948177,0.372316164419748,1.12501404779768,0.36641358019196,0.37417900249987,0.0696902648341153,0.10595357017655,0.093517908950477,0.0966525566763897,0.152956703355453,0.132565917332827,0.0671947440150198,0.110507460745764,0.0941429851276711,1.06402344814244,0.524908488499615,0.323529145922061,1.05823073619371,0.531218615111322,0.3231205688529,0.0765619578125063,0.140179422945928,0.0964082880042666,0.109382325621581,0.2030931775896,0.135842843796744,0.0781107138292102,0.146638510852715,0.0955637203842982,5.42500000000001,0.47199999999998
"11424-41","heavy",500,0.486,1.05617080261274,0.495466160124332,0.177836010752136,1.16291860253593,0.0540633758664788,0.31232238659385,1.16295689669965,0.0589590216474499,0.311611452645849,0.0691673015263214,0.106154549795803,0.096085956062984,0.0952100338364541,0.15565903081031,0.136942989079595,0.0657384452466178,0.113251508330912,0.0977628678307004,1.11057664292398,0.236907758461579,0.248176868227982,1.1112663398482,0.243168737521104,0.242436097811635,0.0753645993762839,0.140527050166356,0.103414668177557,0.106637931827122,0.203493433681022,0.145569431175988,0.0755473394327874,0.147093299726924,0.102411611644911,5.47500000000002,0.58299999999997
"11424-42","heavy",500,0.51,0.930505656209649,0.612087944702216,0.34972801305184,0.961589987405157,0.713534361158373,0.481293725531048,0.955399681787817,0.712738913172262,0.483230955871662,0.0734821966478338,0.12599465045593,0.0991451921686588,0.103687297873768,0.18484388914109,0.140005649013763,0.0732685360352496,0.13509540222757,0.0989715549510153,0.812452688677802,1.06831525900392,0.405416295748956,0.817838699593945,1.06085275638852,0.400569468172303,0.0820589846058859,0.164311517351641,0.100821952005689,0.109265842449654,0.219199498839514,0.136521665874793,0.0724065248787741,0.145259307646726,0.0923465827201943,5.38299999999998,0.471000000000004
"11424-43","heavy",500,0.47,1.00825665994728,0.408115289853208,0.233071835420399,1.02645258474539,0.504659690211242,0.292031636463931,1.02615895086617,0.508885268139364,0.287701462504084,0.070171672406461,0.153451333540724,0.0894141808453856,0.0988397553685795,0.210304129416439,0.126202230333182,0.0696500896559917,0.144022130467388,0.0892168259832717,0.94954543989354,0.664987143047515,0.249292226637042,0.945351985551981,0.665195710891516,0.252981094475237,0.0765346523625085,0.163315573563571,0.0904314166671204,0.107473285783847,0.225391892651129,0.128085788779307,0.0754228641467026,0.155283186833316,0.0906891394096099,5.47300000000001,0.470000000000027
