"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-11","extra_heavy",2000,0.809,1.00157163705418,0.474825741927259,0.264439146380791,1.00303738281297,0.83628758208216,0.266517454599871,1.00265774923586,0.835046617865359,0.266509317372972,0.0463249234498919,0.199758518328317,0.059177978640299,0.0645244517513494,0.281404829178365,0.0837011309804637,0.0449098941641781,0.198015333944046,0.0591506499751185,0.944089069063917,1.18548179168013,0.309660378422098,0.946046127298031,1.18343350337613,0.305770103267641,0.0551674387864675,0.269741854050824,0.0529670104528156,0.075408921504817,0.37033994925456,0.0732618659594487,0.0513761288940854,0.253887114502505,0.0506526717427983,39.913,1.75999999999999
"11430-12","extra_heavy",2000,0.82,0.995478863501705,0.565800987963259,0.188979623633359,1.01404676825226,0.300658082135536,0.0871635986940648,1.01727383998756,0.298990831482693,0.0865235075739202,0.042936690015674,0.0515212117207532,0.0625522330034721,0.0604876112959215,0.0717545706034314,0.0871521757848563,0.0425682731232906,0.0499055077141797,0.0606464623504458,0.859284217310247,1.81547348169425,0.250052542467114,0.863562127768095,1.78954220818049,0.251934466595223,0.0594720923595172,0.284562871969166,0.0482216379213254,0.0850692102448018,0.408248702966292,0.0697734008632117,0.0608861779110233,0.293078021144433,0.0504734772848516,13.5239999999999,1.76699999999983
"11430-13","extra_heavy",2000,0.8185,0.984539174181472,0.523182658871195,0.199823359620827,0.937616181932265,1.0479343553647,0.211972549090353,0.936361951965867,1.03848662203475,0.215724447550721,0.0464773081283665,0.184169117336316,0.0561583106486084,0.0617009944571817,0.255697918642458,0.0817337519744924,0.0406138253400357,0.177356482334411,0.059389735667736,0.855491677710874,1.66690839346838,0.314038064030539,0.849493731123718,1.69741631070804,0.313555611442761,0.0591620435694539,0.303296915565674,0.0483844785632221,0.0830009609537881,0.423279583324469,0.0677478460120539,0.058254137602204,0.295582023148511,0.0474664142728857,38.3010000000002,1.88700000000017
"11430-14","extra_heavy",2000,0.8125,1.04417313457324,0.489547939561464,0.205987327661104,1.00343349135688,0.755474691257346,0.190812876491817,1.00274088858219,0.759712644127075,0.187811438227596,0.0464030992276014,0.136464532058279,0.0572627089451869,0.0650484963085892,0.194648340645017,0.0816081121317728,0.0455139229136253,0.13847760406764,0.0580270336171931,0.940969616652966,1.54978535604435,0.316120254521685,0.940794487894726,1.54306351905179,0.319127943706986,0.0602209188679584,0.320374688620083,0.0482220990521136,0.0834444323977577,0.449550892084497,0.0658509555707967,0.0577352540433329,0.315234228349897,0.0448410457826789,33.162,1.76099999999997
"11430-15","extra_heavy",2000,0.814,0.981155446736325,0.48942715133994,0.286301500057211,0.975180665346411,0.422374262397427,0.317805512934226,0.976194720028234,0.417405963001962,0.319247984981189,0.0490275073524169,0.0990537600749018,0.0519148439934723,0.06858111225463,0.141486866017577,0.0739764933750832,0.0480619206088507,0.101170789586043,0.0527328956562502,0.924796000278649,1.25481957439664,0.385244632059567,0.921155694338483,1.28096145242522,0.384739309314705,0.0610466434746644,0.315108325938132,0.0469443643137009,0.0862801262780666,0.447063896268091,0.0658031193432111,0.0608929373801368,0.316927262623032,0.0461556619825528,16.731,1.75999999999999
"11430-16","extra_heavy",2000,0.805,0.995251817464249,0.414085957040943,0.275831482384886,0.981275446146829,0.310695648448706,0.240342396800096,0.983193318130649,0.309311523683308,0.241623104458409,0.0433854066683592,0.0654297545262019,0.0559512481658677,0.0625002890973991,0.0968650796330719,0.0827777411003956,0.0449231451261937,0.0712789391048316,0.0609364426274491,0.916571549506138,0.973562349255939,0.337164519997251,0.917278390895082,0.976875666086169,0.334369115333433,0.0543309925786538,0.209438318384825,0.0471434443080534,0.0764289524509812,0.290678969981993,0.0677636396291616,0.0537022313673504,0.201224200175927,0.0486588141715368,14.6499999999999,1.75800000000004
"11430-17","extra_heavy",2000,0.8175,1.01474415817753,0.457517740647826,0.254633071318653,0.993283166167459,0.524795631141761,0.18485270383164,0.992150715621624,0.526408134123516,0.184767505890506,0.0450454407607075,0.0996709055553564,0.0613432181343739,0.0634738388035208,0.13668018410271,0.0821619595787453,0.0447293615022707,0.0934121551019535,0.0546032924292416,0.909916583586648,1.14233097190029,0.289692848170889,0.908539188972515,1.13593121571755,0.293286135564315,0.0555046170691283,0.208193916306838,0.0503931147885571,0.0772251983806497,0.282821801088445,0.0690681197213201,0.053708182366946,0.19144450170955,0.0472694434349905,24.0029999999999,1.75399999999991
"11430-18","extra_heavy",2000,0.809,0.989670677321065,0.503461275668682,0.236591450214628,0.970101285741348,0.729756408621886,0.114146133196032,0.968253915123836,0.726808166673313,0.118803112623568,0.0421399785667194,0.118102516495197,0.0640942942433089,0.0602662089996347,0.167871493523658,0.0904575801754346,0.0430560421961628,0.119054155589542,0.063739516320712,0.878773525051976,1.6884772963143,0.28730646104255,0.879239486983144,1.69382514557618,0.283101364558269,0.0563240540991327,0.301034711016308,0.049486314774144,0.0780464712357651,0.422784000497977,0.069967500439622,0.0540593573034038,0.296907364452613,0.0495130030557421,28.8399999999999,1.73099999999999
"11430-19","extra_heavy",2000,0.8075,1.02891690122529,0.445664312908402,0.249826234893776,1.03294482211455,0.574621703282989,0.212641594984892,1.03191608055141,0.573549836461858,0.212202279465401,0.0435926941682644,0.136765007543188,0.064916861027684,0.060716850602101,0.192316071881639,0.0894921408902394,0.0422493106735067,0.135045604257847,0.061525416641639,0.961135553158854,1.24362503000957,0.318901816723888,0.955913431080157,1.25275978679179,0.322159598965562,0.056836923937429,0.300538833095445,0.0508847066384126,0.0786245301644527,0.41374565551466,0.0718917026606179,0.0543084883031261,0.284483338796232,0.0507919266266585,30.3210000000001,1.87900000000013
"11430-20","extra_heavy",2000,0.812,0.988467280931356,0.554862230787986,0.267832418820438,0.983291814462698,0.904766428100303,0.266916341789494,0.9829721169262,0.901365501518637,0.266956922962206,0.0466391611465826,0.182891121894215,0.0556495142191842,0.0648793147396948,0.258131865290545,0.0784458850967978,0.0450910602997805,0.18210025136841,0.0552538513605933,0.903895974920873,1.60675206002031,0.343099134279901,0.903355890932383,1.59670839775804,0.346748791439437,0.0593707054022308,0.326559472303088,0.0489948069556812,0.0828790756312185,0.457111202225254,0.0709380808443548,0.0576892354207967,0.319179823213533,0.0512917233626429,35.04,1.74099999999999
"11430-21","extra_heavy",2000,0.8105,1.01130297696938,0.473196732526066,0.243758920238764,1.01661358491233,0.584011699468383,0.167281558780931,1.01362809820638,0.585804669179319,0.169757483155651,0.0429985424891918,0.122105157313237,0.0650780259203694,0.0612928019743978,0.170976308261212,0.091739087110643,0.0436477918166559,0.119447774043522,0.0645731615796682,0.918065215980481,1.47756859506332,0.292323802138767,0.91723694304714,1.46783334018308,0.29565154226711,0.0572843653193533,0.29874892775252,0.0502103344383077,0.0796972469154011,0.427850511090329,0.0726554439790271,0.0552723467842239,0.305664174568854,0.0525024895356009,30.72,1.90200000000004
"11430-22","extra_heavy",2000,0.816,0.953845587191634,0.543740052594168,0.303669064576894,0.989918227521407,0.451479243066924,0.355861628148774,0.99121005645843,0.452772724349164,0.354742980278921,0.0464489163791324,0.130712758622667,0.0592023125841855,0.0632906833286803,0.177154029112896,0.0802283022965196,0.0428988546192351,0.11912911915545,0.0540343358199248,0.936630078147351,1.00817650391289,0.42942674465533,0.935868972283006,1.015260709172,0.431283578730547,0.0588720490764682,0.295967965511723,0.0490835958259383,0.0826711700366995,0.410790245924855,0.0690047426756528,0.0580810008469871,0.285098915269416,0.0485465515248711,27.2819999999999,1.77400000000011
"11430-23","extra_heavy",2000,0.822,1.01701069368914,0.548593623694083,0.195320402390913,0.999033579945846,0.514597786975944,0.121747603112159,1.00087150224812,0.516231317275921,0.117082688936346,0.0464618741093884,0.0864546246331957,0.057614117048742,0.0656051265118037,0.12043446404153,0.0816479742906948,0.0463276116663163,0.0838170886027866,0.0578491772938329,0.937229615959298,1.46974957089595,0.266609047659888,0.934398027768459,1.47944738048782,0.267175121740235,0.0600641622908313,0.285696715994033,0.0477131542746289,0.0823598728729568,0.393472709057578,0.0674220640833631,0.0564432644306894,0.270725002470131,0.0476733693327088,20.8620000000001,1.75999999999999
"11430-24","extra_heavy",2000,0.807,0.998337058367942,0.458311842087232,0.269185571252497,1.04578069357759,0.239187704070253,0.317203358292847,1.04641921103446,0.235709042843961,0.318754897688475,0.0449397346209035,0.0860775992094963,0.0568177609580851,0.0595094899990971,0.114837584118015,0.07853381132157,0.0390468002009524,0.0761038874382198,0.0542898801663309,1.03129930613693,0.530545965236774,0.380268216723126,1.03023233628261,0.540634608329027,0.380290509732471,0.0564977919825564,0.244190205952666,0.04808387888577,0.0777545109684087,0.331427601178788,0.0682226879716693,0.0535052962863258,0.224406442488078,0.0484733258807662,18.8030000000001,1.75800000000004
"11430-25","extra_heavy",2000,0.837,0.967307487444747,0.551361228980541,0.272711361746347,0.909897717978831,0.531505686969268,0.262943237286873,0.907069851296034,0.535258186996545,0.26167566977678,0.0500802662272012,0.0963160452790137,0.0566327569950006,0.0697097661167895,0.140475309805412,0.0817658892644569,0.0484238209454068,0.10207526689297,0.058912350348414,0.826774921909314,1.5887398601599,0.382533229889414,0.830494750878006,1.55959052698203,0.386294824875769,0.0636543598923413,0.296494770399252,0.0479323290736201,0.0916665080314146,0.429574504237296,0.0685519030414013,0.0660556482390127,0.311220377181915,0.0490483683031471,21.9680000000001,1.77399999999989
"11430-26","extra_heavy",2000,0.822,0.98672818251025,0.45561453548198,0.294445210783908,1.01199951709781,0.360701627698564,0.288778950582986,1.0129877663018,0.36053758823857,0.290530873259339,0.0451316370803647,0.101079734575912,0.0654370300835049,0.0647634984640175,0.14560225712596,0.0921835740999709,0.0464490131758777,0.104751017102025,0.0649232244943117,0.926280738286595,1.0465542508662,0.377024532707024,0.929740159957584,1.03838631258914,0.3776305679861,0.0593433795027535,0.265674052748682,0.0509566221461056,0.0828801755855173,0.376542234697179,0.0699840454802398,0.0578956924699855,0.266937576826819,0.048003154626155,26.316,1.74600000000009
"11430-27","extra_heavy",2000,0.8065,0.992118372585865,0.504527259088771,0.313606885873339,0.983111281675856,0.799816129084103,0.328041149243947,0.980064964026152,0.802851197760005,0.330228581717341,0.046383271169909,0.17313711644931,0.0535375244466981,0.0656091819632393,0.245977539644353,0.0746202354229212,0.0463601759278883,0.174357046600739,0.0519345525864934,0.948021691168139,1.23924964673675,0.404503746472434,0.946028651301225,1.25294210314675,0.40502472521944,0.0575386533322574,0.312584319784299,0.0475012165224778,0.0803127295003195,0.439348084727588,0.0672782924755748,0.0560004898890516,0.308297677227007,0.0476386328419618,32.1700000000001,1.88100000000009
"11430-28","extra_heavy",2000,0.814,0.955179055602069,0.541785266210054,0.2480986378771,0.947888812448637,0.797755638716766,0.274464118158804,0.948204480824261,0.796465589766765,0.277414836730684,0.0464540288286599,0.167093923145599,0.0540276902596481,0.0655012623719027,0.229921475276831,0.0749968404000711,0.0461502604087693,0.157768419997699,0.0520058425560383,0.875986554805548,1.3755684192722,0.347712969109587,0.874241178084027,1.38458051914384,0.349113058300247,0.0578766400358402,0.284503020644928,0.047690170475615,0.078451136982542,0.395120133277654,0.06914891287811,0.0527720665297372,0.273402586900384,0.0500868086564354,34.242,1.7650000000001
"11430-29","extra_heavy",2000,0.822,0.939382868567452,0.503685062972304,0.286557916215016,1.00119386625283,0.331366311999519,0.326825581631472,0.999529271786648,0.329091605040118,0.329364928328938,0.0447935351878253,0.120560241958825,0.0659124151050697,0.0632770487107964,0.168010408963868,0.0912243949090642,0.0447394746147935,0.117203973088554,0.063145011298541,0.940194883600475,0.770221644827696,0.392059363759754,0.943967028902997,0.75807230120666,0.394568366060684,0.0581517234290351,0.257023838198943,0.0515079967394186,0.0827332244582962,0.367836167182964,0.0712082276453678,0.0589227859437603,0.26359652376891,0.0492513300299788,30.0039999999999,1.89300000000003
"11430-30","extra_heavy",2000,0.809,0.987866100377248,0.504035650473628,0.319995058739102,1.01391221264055,0.424760225297722,0.393167343236293,1.01762741776568,0.413618759498848,0.389900087895536,0.0517286155705199,0.137939124103776,0.0542264783379412,0.0724010490366244,0.191028302363925,0.0756441894991124,0.0506720211990875,0.132172109428314,0.0527501448146203,0.982901013206327,0.785112707621129,0.434510581871031,0.982614888308964,0.786886715137431,0.433779347066373,0.0603067249231511,0.259139114679774,0.049708282088532,0.0858308232444916,0.363874041968607,0.0701398320628639,0.0610893992205165,0.255678691643733,0.0494971896370731,30.098,1.75299999999993
"11430-31","extra_heavy",2000,0.805,0.936629560640565,0.486909002935781,0.324531831854549,0.940332595498249,0.600028822291982,0.375441361007785,0.936804125522507,0.610643777678784,0.374480399671224,0.0448860708763972,0.133705355606229,0.0537450478290282,0.0644098768564373,0.185799418529618,0.0746791932006775,0.0461409151260416,0.128905004239505,0.0518272778797947,0.858612333569626,0.93005556357369,0.426849194149738,0.86161498166732,0.925192020528362,0.426464935205814,0.0565398226863625,0.196495920649465,0.0491145783879687,0.0784462307496872,0.273684251269864,0.0676163597594786,0.0544023649940973,0.190672093435908,0.0465072143976292,38.8689999999999,1.74299999999994
"11430-32","extra_heavy",2000,0.8065,0.939085140319806,0.501869496136954,0.300002068273389,0.890842041489405,0.766839039823688,0.280254437787932,0.889811308338214,0.764308897483582,0.281528872040941,0.0470486234998433,0.12919421145286,0.0544399817054608,0.067369926120345,0.188710136144355,0.0779837096744691,0.0482048980420871,0.137580972417058,0.0558974458516496,0.809049132718337,1.44998983912486,0.371543586506805,0.809981740557239,1.44678641521115,0.370905338309551,0.056851927222566,0.239056392507755,0.0481097149862768,0.0784916899912096,0.332164278142851,0.0684420456653903,0.0540291640031397,0.230521970257659,0.0486883695488917,31.7820000000002,1.76199999999994
"11430-33","extra_heavy",2000,0.812,1.0200776708544,0.540985941260376,0.222077698180152,1.0258434762214,0.529105073344807,0.291886775271538,1.02255148596251,0.537882871185732,0.292637523987088,0.0510507358931724,0.131109147009884,0.052960809928166,0.0723664673840193,0.181962548832662,0.0737407039605592,0.0513550336980127,0.126299396196286,0.051368184504463,0.984924814363081,0.98729227514109,0.3434966071457,0.981691445917304,0.988904409186344,0.350866518904778,0.0597941015083055,0.248623113509206,0.0487525197428729,0.0825383631792521,0.339177920621388,0.0687109853279037,0.0569226678602422,0.230732709105219,0.0484675500510054,28.098,1.74399999999991
"11430-34","extra_heavy",2000,0.827,1.03593587737915,0.457919572571912,0.225170241467176,1.02813386569198,0.541537685104691,0.212456470245844,1.0231981889876,0.551039599769371,0.213874073770056,0.0487621117895169,0.13413156305404,0.0577524796565443,0.0668455282629506,0.179077303774604,0.0812126202491139,0.045652053158062,0.118570096799733,0.0571066784347782,0.974550461782309,1.038858882998,0.288398263517135,0.973167479370116,1.04525841954946,0.289942746952296,0.0596211982533024,0.259813524380794,0.0491331294482159,0.0813869341285402,0.364712382840091,0.0689134042802013,0.0553955725471098,0.256043930833843,0.04832568274873,28.0600000000002,1.77399999999989
"11430-35","extra_heavy",2000,0.811,1.03615056959624,0.481252169186035,0.205402063916098,1.00056493388517,0.935160361995368,0.170889063323264,1.00342378279661,0.923610052192454,0.173285920657636,0.0461152005526681,0.171602078182888,0.0602099443048644,0.0671431091091827,0.246491050510919,0.0820934874815085,0.0488522898673392,0.177126453752678,0.0558429052493339,0.922790993203409,1.59231706323705,0.274844678044194,0.923223269340885,1.60113067081494,0.269669312355401,0.0581819948486018,0.301958086040415,0.0508940509954098,0.0788158928489639,0.414374036829397,0.0706920922841794,0.0530911148963781,0.283543491866125,0.0490193017795609,35.394,1.7349999999999
"11430-36","extra_heavy",2000,0.801,1.0008569158927,0.462600944893527,0.293299196930947,1.02652119472187,0.433039652386173,0.25156006414684,1.02496433373585,0.434211628720507,0.25417312783604,0.042182390819209,0.102560674686355,0.0641882379838691,0.0597011688889692,0.142630967398784,0.0903933101384002,0.0422517313316302,0.099162162518654,0.063709532325895,0.942686486230161,1.21094718735822,0.352811973991492,0.93970317574002,1.20947696617885,0.355141341130868,0.0551264965914715,0.274568871034458,0.0505135140893231,0.0792661017090656,0.386299361562106,0.0710971657458389,0.0568849881050349,0.271292901064967,0.0500228841548928,20.2460000000001,1.74699999999984
"11430-37","extra_heavy",2000,0.8315,0.994908070938405,0.482160228964473,0.259314286050487,0.967935560638381,0.4380555835604,0.290679875498256,0.969213333080284,0.433164542789831,0.289076694776588,0.0511783662809874,0.0971443678167865,0.0544593308535134,0.0720735131815131,0.134575539149197,0.0773853252878074,0.0507557599116964,0.0931495675241063,0.0550103824581757,0.926899012947601,1.00260081626868,0.370545854565601,0.928586593415312,0.986660425551756,0.373253816137471,0.0612610993093831,0.23821568244126,0.048147192572811,0.083614349403322,0.32712626823972,0.067746917588457,0.0569057629861827,0.224271875767941,0.0476858409281251,24.04,1.78700000000003
"11430-38","extra_heavy",2000,0.8085,1.02036098935001,0.45150046874775,0.26890466412506,1.06127915377035,0.580931101148582,0.316366587692191,1.05943110909309,0.581947315011073,0.320215870731237,0.0458678627867714,0.198018533834096,0.0529495962868166,0.0671903579097753,0.287859038791483,0.073865465434256,0.0491223378324597,0.208809334374694,0.0514739267735151,1.01987516479641,0.857169704012808,0.348956945167297,1.01938307439959,0.867969512665722,0.347915731320002,0.0581450422912257,0.304616427920238,0.0486828824684996,0.0829173370351086,0.435424990097186,0.0692445503720512,0.0590461695948811,0.310609536179646,0.0492385808867905,40.0139999999999,1.75
"11430-39","extra_heavy",2000,0.818,0.967882107716834,0.543711317885437,0.25399553847849,1.00182845058093,0.742505093018732,0.281539883871404,1.006168075773,0.719765286433315,0.282801836448784,0.0466831233453077,0.199466868269119,0.0546014802317981,0.0663024845595948,0.284365365822388,0.0765604766880088,0.0470761858129957,0.202668801463778,0.0536976429744385,0.917448514212203,1.23824532217378,0.321343992938831,0.913970296334984,1.24746180547422,0.32298892751571,0.0600103246922259,0.29950543861096,0.0495254148011508,0.0849381392323105,0.427014358103872,0.0682473234721455,0.0601263753557993,0.304430767058274,0.0469779498746161,40.6859999999999,1.76600000000008
"11430-40","extra_heavy",2000,0.8215,1.01099269872921,0.490848551788959,0.24311677069618,1.03160283578473,0.717939579883066,0.298627461335557,1.03263096954193,0.710019258931503,0.30265884179148,0.0469219045960246,0.177337002371891,0.0500577000542894,0.0655429935421465,0.243606801657299,0.0702930585075183,0.0458428005709355,0.16702585331378,0.0493258946120725,0.939643606201439,1.22978663363456,0.331256398911541,0.935709679367795,1.2465740633509,0.330339013464645,0.0597823121250856,0.269796080565201,0.0471359698733176,0.0834446998470229,0.379486730835055,0.0683281931037032,0.0581384773179017,0.266587996179521,0.0494880651716079,38.9850000000001,1.74900000000002
"11430-41","extra_heavy",2000,0.8065,0.971933402492544,0.477387425304801,0.304356920995484,1.00746258650812,0.595947478026054,0.352735578160075,1.00868295957956,0.594251584575711,0.349916504002066,0.047846525723972,0.188715891772518,0.052408193641509,0.0688162063229762,0.262579488341809,0.0712470423176864,0.0494278893139312,0.182461865052862,0.0482240545556095,0.961243529969888,0.954720168545937,0.392729864989273,0.961983576745588,0.954737729919103,0.392498124791492,0.0587761529121812,0.298688740192461,0.047983130592741,0.0831254340111976,0.426985969209566,0.0659678423889954,0.0586520971032633,0.304636472120681,0.0452544144532269,37.5250000000001,1.75500000000011
"11430-42","extra_heavy",2000,0.823,0.954723186284641,0.540751432786054,0.255830783353531,0.928946182823983,0.77114727266563,0.216254483002844,0.926273844045751,0.774797026199439,0.215075381255397,0.0460033128653738,0.132117426913725,0.0620424811293427,0.0636098456714532,0.182503018587412,0.0860972683382183,0.0439799496861679,0.126033572900988,0.0597852648410821,0.834770136593409,1.81658985588821,0.371425237622837,0.833547142203128,1.82617937528827,0.370384085836262,0.0612120204668432,0.33493629237832,0.0491469692077787,0.086342078208724,0.466364653730093,0.0693778620011195,0.060853222042628,0.324449953390944,0.0490108344388543,27.0989999999997,1.79700000000003
