"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-23","light",100,0.26,1.15286042048803,0.444574266258128,-0.00122271471439143,1.19177428023118,0.456156082392441,0.00200348885548,1.18479956739799,0.491484601841052,-0.00600591777227806,0.129002260085101,0.138978896916924,0.183756855494876,0.1804911318597,0.231115620074098,0.259137271375359,0.127399442724988,0.181613445378947,0.18476102571529,1.13620883922626,0.578464806550861,-0.0991669699163266,1.13497121698142,0.574788587221002,-0.100193335338994,0.132941507368772,0.165874600927372,0.192893595225895,0.186491953053757,0.244943799990193,0.275113135504832,0.132053098257816,0.179950183373624,0.197170920586714,0.853000000000002,0.391999999999996
"11429-24","light",100,0.19,1.10614725132469,0.452670999339466,0.119951756662415,1.16384449587346,0.357449620941073,0.21082769894517,1.16336487924765,0.35420949540937,0.209178760389398,0.173622781576148,0.250803070185296,0.206337611335599,0.232035421606027,0.371796527469204,0.295083775780876,0.155922778771973,0.272600003125202,0.213018595755868,1.06303651031263,0.55736026531221,0.195698113050937,1.06970095543637,0.543715867164163,0.187068722659195,0.180981861237756,0.258282295688769,0.20387373732169,0.246229377446694,0.369836999189224,0.281521468781372,0.168494896970824,0.263618466700385,0.195497446930453,0.734999999999999,0.419999999999995
"11429-25","light",100,0.15,0.954595301822637,0.474247340799079,0.386441626980571,0.981266329252727,0.387352335830355,0.414314577812784,0.964958054042068,0.448995250859268,0.421038754399352,0.139000148704594,0.26382453519242,0.182912108869996,0.201379538638021,0.450415147294335,0.258348383428135,0.145285772053446,0.357081917501873,0.183696888762411,0.970389894100108,0.417040390478608,0.408574246057389,0.974463659771191,0.428672147401221,0.407006818726482,0.142336243690724,0.283849983726232,0.183523882859294,0.202382931063938,0.413438325887132,0.254618055567903,0.144631093676022,0.29380116896041,0.177616432815817,0.644999999999996,0.386000000000003
"11429-26","light",100,0.26,0.973000988251852,0.77405522390814,0.181477058738708,1.10362760587657,0.434297512750392,0.294100468616737,1.09666404321034,0.419383385359525,0.303180765635508,0.171156990711046,0.184334233268521,0.222910602555602,0.221686702163455,0.279571332336921,0.320024362392423,0.142261868753296,0.209280985903611,0.231344505653311,1.09191889556878,0.437759462417304,0.272190433144686,1.09482224651033,0.431915071605246,0.294457469284742,0.177388422167502,0.201951537101271,0.225683314576366,0.226411569121298,0.30360874522264,0.318579581095807,0.140613175873364,0.225345317827584,0.225528201257506,0.811,0.390999999999998
"11429-27","light",100,0.18,0.854148740221969,0.539935774137654,0.247418957170683,0.8620851047122,0.587797888211211,0.295267946153108,0.853768301903176,0.597093135810896,0.304548830502983,0.171863680240271,0.389090529633394,0.214060480569487,0.233617527442639,0.633687973175498,0.297148095765474,0.159155034036522,0.494317831815031,0.208080427295713,0.812513227659672,0.809889345260706,0.264479563552254,0.81882369889185,0.789565842213718,0.266001486176443,0.17736268644827,0.441234916177077,0.21482933037728,0.2446814388283,0.704023537128387,0.311569312299801,0.169212773628277,0.5460163630876,0.226939532794661,0.617999999999995,0.390000000000001
"11429-28","light",100,0.2,1.04510335871594,0.284586518575499,0.174652919165559,1.09841249609551,0.178161954286788,0.156348743458368,1.09604715656372,0.15769363674434,0.164763019978074,0.163391678377239,0.294219769694425,0.20328268582835,0.245592368821893,0.390819660065113,0.290421520764845,0.183260190379527,0.25098131662086,0.207761176750436,1.08894531236391,0.176623085293179,0.165100304637159,1.09695005815355,0.142236616439892,0.173071095021534,0.176383307803588,0.309847427587955,0.202564225619295,0.247205049607933,0.411491859044999,0.279198093401766,0.173258860267325,0.266676639840961,0.192430535035285,0.695,0.393000000000001
"11429-29","light",100,0.14,1.16803423749226,0.0505625726797674,0.287858753135574,1.1859061342366,-0.0134803095619777,0.293217071197462,1.18275922998353,0.00627973299486322,0.283141909076631,0.154978477046025,0.304905996548731,0.212494616808833,0.208628501913412,0.442465112968382,0.30482913739201,0.140549772154696,0.319117173442929,0.218918982830407,1.20180869924787,-0.0695419002323495,0.297498515736858,1.19852593529943,-0.0630842238267233,0.297566153497568,0.157398797888992,0.318245704814729,0.213263811873071,0.212447589356973,0.475946452578634,0.314885523789766,0.143555881017965,0.347150729422459,0.232129751539048,0.603999999999999,0.391000000000005
"11429-30","light",100,0.13,1.26837523275025,0.435197046092644,-0.226484397734087,1.31012180938483,0.267176652451704,-0.210033884055057,1.30902089417101,0.278503077822096,-0.20692162574318,0.135887788414786,0.135036638221417,0.193299537653327,0.177846593503452,0.226508009040366,0.271741395210913,0.116026110566912,0.177649061581699,0.193020971570076,1.27720368638597,0.365761632339194,-0.214511303242929,1.28329316146634,0.350948708775456,-0.219199990504387,0.137493449180779,0.156634977653089,0.191006426921674,0.183958196833272,0.256612172900748,0.273710620930552,0.123255744943059,0.197118440271665,0.19838831897986,0.595000000000006,0.390000000000001
"11429-31","light",100,0.14,0.996482565555396,0.613596677213778,0.226189501344893,0.819258060187426,1.0989557730967,0.299352290329071,0.815300163715328,1.11029803443034,0.289597308203273,0.170337143205269,0.201514735414587,0.216998461152758,0.241829318405719,0.34762743183192,0.29148183307116,0.172980407257003,0.280656032395919,0.196991809388256,0.762626712590425,1.13676436321552,0.241642496318604,0.755170991364453,1.15184586683863,0.22803458606663,0.174633849018325,0.206700578986475,0.218168685365983,0.246259177184561,0.341640859257234,0.295256894244973,0.176295398125259,0.269653750093785,0.202160255812879,0.661000000000001,0.396000000000001
"11429-32","light",100,0.15,0.783992733469766,0.847724720567605,0.328109749998169,0.827594615805144,0.837201831297649,0.399991154972188,0.837525380112363,0.792220220488723,0.402284356924946,0.178699100034313,0.288133544812337,0.224703679655288,0.253809981368618,0.466627846977491,0.312001646447923,0.181299085522887,0.361547565087898,0.218065302394902,0.784690717773182,0.985493960634542,0.335108431870217,0.793443811147802,0.962730225753167,0.330070583853841,0.177449334697785,0.287466319824011,0.22424134400659,0.266345577707625,0.435609333934941,0.32262122824066,0.199892406502345,0.325810630098684,0.232684176694312,0.649000000000001,0.393000000000001
"11429-33","light",100,0.15,0.735745923240648,0.545614156115164,0.688473379261568,0.71941812698535,0.610684102279552,0.720559215627415,0.722396580489527,0.614724907749118,0.707765775369897,0.142751201546119,0.123071565024889,0.20205900419272,0.215426853432086,0.262874518216368,0.273524057640832,0.163329478511595,0.222934301172475,0.188283674389871,0.714905462686059,0.626709841316748,0.707737035670499,0.71680790611314,0.614552529914459,0.713575111294744,0.147601835890264,0.146004459341495,0.20999638197064,0.216474186035654,0.307946895655944,0.286484556975931,0.159762265575653,0.263190002258982,0.197434999229539,0.574999999999996,0.393000000000001
"11429-34","light",100,0.13,0.598606816116454,0.871750588408531,0.551292855450123,0.62971830211449,0.725755895034831,0.65402613946086,0.617471379914176,0.752006199299642,0.658097078519695,0.160020324130602,0.245391858455097,0.209601256909621,0.218149446780777,0.386866629037466,0.296596179122395,0.147575890190242,0.292477004655518,0.209632755292583,0.608149732814462,0.753291445443414,0.670877654325351,0.621073753161788,0.716397307103585,0.675118158732296,0.163426762060637,0.252967285955968,0.208949454946972,0.220985611671495,0.394410243118417,0.302349324749841,0.149030420837103,0.297303871916411,0.219622358155205,0.75,0.393000000000001
"11429-35","light",100,0.16,1.25537490468506,0.583315645455311,0.0303721965642337,1.2176748408537,0.758795627716857,0.0810080815782745,1.2448504092989,0.71021701797856,0.0668677078837536,0.185664063316459,0.328681124324238,0.241456512633374,0.267367475984656,0.479702997739067,0.347521100216674,0.193464151081,0.341736707124764,0.251398977423095,1.21916960640978,0.757572769693615,0.0577120642258125,1.23090472695008,0.733440995564393,0.0289101023524025,0.188137156206158,0.349986086892513,0.245841045504425,0.275652004705921,0.528827748933477,0.347839153124152,0.203426534050863,0.39098484527795,0.248777396009025,0.657000000000004,0.388999999999996
"11429-36","light",100,0.22,1.04791662594967,0.466972701064629,0.272972092192267,1.10513560218538,0.38460325267697,0.322399914129577,1.10109000453281,0.356190791673846,0.3446641614731,0.156006014337272,0.189545822460886,0.222510472426091,0.211430857212227,0.295723191463748,0.317216586878547,0.143090328012324,0.210458485455568,0.225534165027559,1.05533912704158,0.504578724929144,0.269548573331522,1.05489603652829,0.492398830475484,0.273592916962415,0.159737642739816,0.210161997141068,0.224387364480667,0.221886465158343,0.299956114343745,0.308277571587739,0.154331972228629,0.20350292622399,0.210315965653535,0.765000000000001,0.396000000000001
"11429-37","light",100,0.15,1.17881944021463,0.617094632158108,-0.00478120454618447,1.20149313870986,0.568285517008892,0.117945768044077,1.20524895021009,0.536403200796289,0.129448605477291,0.169545086591899,0.24174157305226,0.237952504772772,0.233942930483522,0.361746052665291,0.332192437954764,0.162113955363974,0.265038435985542,0.232713582820624,1.15745151048865,0.677092672117944,0.104683292507608,1.15125010184504,0.68845497877961,0.106746345538819,0.172658222911829,0.257571105375725,0.236345760090114,0.24428118994926,0.359845902777984,0.324042442061997,0.175162409615997,0.248539892750615,0.222840648429744,0.646999999999998,0.390999999999998
"11429-38","light",100,0.15,1.21056435668086,0.155250908710568,0.253995762076381,1.25556485847438,0.0223635595705561,0.296406855553263,1.25453966446383,0.0289902232582806,0.300172273599256,0.182841634410259,0.21772473918109,0.238177439486806,0.266324745219494,0.298802819245988,0.335524561789958,0.194528429698873,0.196571378093847,0.235803543634146,1.19940639154551,0.186045503624671,0.248004815255634,1.20770434128317,0.192663312507873,0.237580258199929,0.183362835172747,0.215613447939741,0.240933652809221,0.253405374225522,0.300604069168617,0.33796979071441,0.17601096310521,0.204073800627976,0.236704570614654,0.687999999999995,0.387999999999998
"11429-39","light",100,0.18,0.926468942914572,0.438213659257308,0.180645053803593,0.973070394798634,0.41110874815832,0.182787216168842,0.966257946335492,0.430564576609963,0.17784471850411,0.141282427279867,0.126942818966195,0.227736830050849,0.203540943129419,0.200900964957038,0.323743674718773,0.147646598180252,0.146588476974406,0.22986920289831,0.907508430911074,0.631887643421684,0.00445608794606549,0.898826019994976,0.641582142778146,0.00751084198188731,0.138935874883377,0.149444877743895,0.230856247069533,0.201933480544671,0.215749678996997,0.320596923442903,0.148190267975067,0.15280425854187,0.224108670465586,0.718999999999994,0.393000000000001
"11429-40","light",100,0.17,0.769431131875166,0.485169844585626,0.521413528274004,0.738946442285493,0.602197790531091,0.498384454594759,0.748020436888393,0.585342200572988,0.486192254619575,0.134928530820526,0.16084953557086,0.195677615765919,0.184520071896231,0.262832021082392,0.275844535018469,0.12525666659167,0.193673177717797,0.195362409986805,0.699211029973017,0.727533474051783,0.50498516016923,0.701043525845907,0.726172743279184,0.489165382970574,0.139650842437955,0.198863581714486,0.196040640231304,0.190679928951843,0.306575224528313,0.276905444926773,0.130863720605476,0.229402983584276,0.197222788338071,0.642000000000003,0.396999999999998
"11429-41","light",100,0.14,0.811664896004764,0.615570808372161,0.613032009561641,0.876759016137222,0.3570100706684,0.703735769262244,0.891405011862997,0.350692212961381,0.685933040825088,0.160443890196831,0.245282575471765,0.22119495689897,0.226064098571179,0.398156358266754,0.303511579072812,0.160440331917071,0.3077039267759,0.210408096908161,0.866992571859586,0.377214104173079,0.702758172714517,0.872622741290253,0.380460890568384,0.689587320967723,0.166849276672123,0.287134227824198,0.22317656174117,0.237311890089231,0.428023948563698,0.300663848087203,0.170667994996493,0.315013828346468,0.202712114754958,0.599000000000004,0.389000000000003
"11429-42","light",100,0.14,1.05646033727021,0.564870239424022,0.0603447220410631,1.10565109801052,0.402266027270013,0.0889846364675599,1.09527070737396,0.444902934661202,0.0791745388886383,0.158147622466271,0.117939505947469,0.218425051912124,0.215971310868406,0.212349016231047,0.319277936146429,0.147760831644389,0.170137897048422,0.234992617066434,1.02710775965128,0.667199692671503,0.0364336526712275,1.01964625507381,0.660732095269321,0.045501018337485,0.158729815835173,0.165264999825533,0.215395672446083,0.208715421615972,0.249096168383494,0.308143240160533,0.137591633510553,0.183157723914554,0.222431003827773,0.576999999999998,0.394999999999996
"11429-43","light",100,0.15,1.20973524804046,0.416071927902537,0.0737176000210916,1.21681364454893,0.40793629172826,0.115614876504478,1.21290070804361,0.419175723872179,0.104980500779685,0.159727072659497,0.232554330534171,0.228482423715724,0.210741816727688,0.327938958649366,0.331364752351372,0.137348372620251,0.221207481175539,0.240253376515233,1.22412437930768,0.356327891956209,0.12007680080922,1.24504074117599,0.343066522960654,0.0991712339167997,0.165023302879918,0.273887690594282,0.238058846239262,0.21871397166107,0.38104197728871,0.344093650209514,0.144282616531547,0.261641936487804,0.248948617647296,0.625999999999998,0.393000000000001
"11429-44","light",100,0.18,0.779888763227457,1.00378328071343,0.0496941707995436,0.834346989772048,0.830757674269204,0.214567573366059,0.843965379618683,0.829563620193781,0.202269814780311,0.155189153667803,0.185124795691234,0.205114090827263,0.216053564237068,0.256093904059366,0.276171750113113,0.152106031619265,0.176731002891379,0.18786080077664,0.779051215574384,0.993201817984836,0.0971569640990432,0.788933889865209,0.983260790336553,0.0985116055327347,0.150994427838932,0.184791042783084,0.202358267171295,0.220973680332241,0.255328653372375,0.271812898093535,0.161619114422111,0.17522747152149,0.182186852062199,0.673000000000002,0.389000000000003
"11429-45","light",100,0.13,0.917956544940566,0.274495677056327,0.320252387942881,0.985298582542056,0.0463461975008273,0.396687397513962,0.990853013225973,0.0353748089075492,0.39021388479015,0.158406862906072,0.140971413970393,0.205406462947087,0.223928559064483,0.178008642960651,0.288737655842585,0.158279519784051,0.0915132994641427,0.20352130298568,0.981603253817011,0.0576640050885208,0.39243922419238,0.99105829011645,0.050277651499462,0.391681956254491,0.161186740286181,0.167522075398711,0.20760659356193,0.226715565036511,0.21094809169692,0.295384658464654,0.159818416787096,0.118727024863431,0.210986914139222,0.575999999999993,0.384
