"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-43","heavy",2000,0.474,1.02200217692383,0.462019230376374,0.236626502903249,1.06570693045159,0.46481242338864,0.339244688054999,1.06424635250586,0.468656062665175,0.340537536160046,0.0346656217666062,0.0737093038299836,0.0456024099851299,0.0489014700737937,0.109981382901478,0.0639168939827825,0.0344900334148174,0.0814611225368255,0.0447600992798747,1.00392050211873,0.582215932428212,0.234074711796914,1.00388019635062,0.584089634531798,0.232793994971312,0.0365491882066251,0.0717920119735913,0.0482149349691252,0.0534883358400493,0.105166209127825,0.0677654331245132,0.0390647302529278,0.0768068022160676,0.0475807496536306,31.7809999999999,1.03399999999965
"11424-44","heavy",2000,0.486,0.975612801873891,0.464977537632214,0.298577856463572,1.05907923685021,0.267959907275716,0.383215215055867,1.0579594795358,0.273111838325602,0.38269343285746,0.0347734933096921,0.0529437056745147,0.0471570252233498,0.0495141143248662,0.0756288866817679,0.0672912138329802,0.0352519702894813,0.053938022632711,0.0480032495473317,0.983098808122458,0.447835376358882,0.310816026640333,0.983646652884039,0.448968643553852,0.310057988329884,0.0377547687630654,0.0633885679430934,0.0489372872719007,0.0536972917640788,0.0886114525609507,0.0684687701732452,0.0381728936528619,0.0618799605415924,0.0478843716867972,31.2189999999996,1.03800000000001
"11424-45","heavy",2000,0.495,1.00420356425769,0.464947071074832,0.237129230774463,1.05363926810182,0.38423897821593,0.332032199663489,1.05443913196453,0.384477055893713,0.333857208527104,0.0372087542853844,0.0694325121895513,0.0476163519819857,0.052912439714587,0.0998911542193508,0.0676383941408894,0.0376100948465947,0.0716987725991388,0.0480213048679654,0.982487935114527,0.548955451505587,0.277064808545921,0.98372429384296,0.551400335447344,0.276514879422515,0.0406422442483649,0.0791933841295663,0.0487748344033982,0.055421593642927,0.115776590240054,0.0685733840567054,0.0376378987812579,0.0843849864558563,0.0481911441463884,32.576,1.04100000000017
"11424-46","heavy",2000,0.491,0.99252712552127,0.499040747919601,0.242269993748853,1.05910282965587,0.326447267822404,0.350537077011597,1.05886048671269,0.324251645676848,0.352693164345315,0.0343339717640324,0.0517993447664866,0.0457910603174096,0.0470678023771835,0.0720761226059431,0.0646680350284872,0.0321991530624881,0.0499051720012744,0.0456721466730556,0.964993672683854,0.559946068262094,0.225897393338978,0.962813320419794,0.559223394078644,0.228568032330073,0.0363391586204396,0.0582521054943171,0.0480519881394291,0.0505700655591546,0.0811154140696049,0.0684451576244991,0.0351333124682896,0.0563875642748631,0.0486898371330581,31.9739999999997,1.01099999999997
"11424-47","heavy",2000,0.461,0.989524059952165,0.578594811855822,0.19582880933837,1.04593129046157,0.53911437423552,0.298751331425485,1.04485664028002,0.537732858654916,0.299369464058983,0.0369821269059586,0.0734374297774228,0.0480891930906517,0.0520538353795366,0.1053980741754,0.0694550722773619,0.0365932180028037,0.0756041469196372,0.0501337958781783,0.957797696601046,0.779477061187439,0.195818011798702,0.959207139524753,0.776444791244651,0.196403479074412,0.0385623452231476,0.075954051087596,0.0495106352275366,0.0540295197143054,0.108562194663704,0.0720688312563181,0.0378703055596826,0.0776922859352482,0.0524496878706824,28.4200000000001,0.98700000000008
"11424-48","heavy",2000,0.4925,1.01204347357158,0.448977818135803,0.247874236131395,1.05062929209712,0.447149270415571,0.347880578249533,1.05315556306713,0.443560257221738,0.348209583435252,0.0364285810747936,0.0731780959212862,0.0471413533750774,0.0519218936799742,0.104673767849167,0.0665413267403139,0.0370203297770171,0.0749237602569062,0.0469924135075944,0.959869999628767,0.635107575284466,0.254905330998836,0.959704652503848,0.636244848419877,0.255074657656285,0.0394619409576842,0.0755944457420608,0.0488052509541426,0.0532327820411058,0.10369363963507,0.0684484285059822,0.0356747792264416,0.0708818315506074,0.0479543031642165,31.27,0.994000000000142
"11424-49","heavy",2000,0.47,1.01432207126796,0.499769834426957,0.204042601362425,1.05659330173491,0.422271359692719,0.254561110682429,1.05422825627104,0.423509417592919,0.255592916773559,0.0352110477734178,0.0545982538278824,0.0482300844943683,0.0496886669907376,0.0818343284088126,0.0686170625090418,0.0351269208229583,0.0609764649645686,0.0489069745095873,0.99466987655936,0.608014854086926,0.223204258972398,0.99405875684701,0.613803839727217,0.222167787048712,0.038351489367876,0.0753432819389059,0.0492045914092894,0.0537640347577405,0.110039003074737,0.069198436900889,0.0377142029867991,0.0801627962164261,0.0486618166529886,26.116,0.980999999999767
"11424-50","heavy",2000,0.492,1.06226304903769,0.428402184185382,0.206749967539519,1.10113175218105,0.414561364672065,0.314611754021773,1.10136789629681,0.419611487957362,0.314993811861752,0.0366793558400393,0.0706185657984483,0.0463511351628029,0.0519348317216112,0.105791308472929,0.0665805973397957,0.0367707640956518,0.0785804413674682,0.0478084067939867,1.01496096473359,0.566589013515707,0.224634219786767,1.01400180647519,0.566433767213708,0.225126149657414,0.0395604507104329,0.0698080861150908,0.0477253568656482,0.0566554987102039,0.100315390906217,0.0668178573830863,0.0405619917599436,0.0720877166984755,0.0468195088971056,31.3980000000001,0.989000000000033
"11424-51","heavy",2000,0.469,0.977201703081652,0.504368060345946,0.276764650315019,0.993594644428759,0.537605068317359,0.320910256515745,0.992398283770851,0.536476569354135,0.322679260823708,0.0372787577051381,0.0703834081471591,0.0473736243435122,0.0521922861347039,0.101559452488731,0.067360864489751,0.0365184669001757,0.0731063555017925,0.0478464982564806,0.942697064771938,0.663454308280357,0.306428491115285,0.945406154637331,0.661005956948215,0.306766864261826,0.0399006231514736,0.0814176723749431,0.0475455747176656,0.0558193783670001,0.116751808630955,0.0666005646942818,0.039023525477181,0.083663370641576,0.0466230326453819,25.6320000000001,0.981999999999971
"11424-52","heavy",2000,0.48,0.974290051502194,0.506969410121813,0.303455462941737,1.02090086913386,0.435408407864176,0.360799322495283,1.02250345033245,0.43322826384009,0.35902856697275,0.0363314820606188,0.0649191792583693,0.0475100769951964,0.0498764374918787,0.0913506606664429,0.065751346807639,0.0341165516859964,0.0641337218899782,0.0453950515989505,0.947534307193869,0.61856061019646,0.307163773895171,0.946757898683804,0.618795866572862,0.306839732591729,0.0383111148270384,0.0702313756234965,0.0480766426839308,0.0534631947447601,0.0979979378600957,0.0674758012850618,0.0373147867102802,0.0683595878803514,0.0473697808313394,27.212,0.990999999999985
"11424-53","heavy",2000,0.4975,1.00770997070167,0.573369929088772,0.231320956666522,1.09849249885261,0.346699268767397,0.340159137452088,1.09713400209045,0.348069862947959,0.341049976328156,0.0357013709067405,0.0558120961026047,0.0477989098395437,0.049890234510021,0.0829153575490049,0.0677695151820942,0.0348669400403155,0.0612428685317639,0.0480673018295596,1.00452755809584,0.57624221648863,0.24582722344026,1.00373131350429,0.577623945649077,0.245036032487275,0.0382474330775659,0.0642440086472811,0.049412245352082,0.0517484651758895,0.0907583403458276,0.0691111699654225,0.0348799081273847,0.0641575655419583,0.0483451776289442,30.52,0.989000000000033
"11424-54","heavy",2000,0.4895,1.00545009369092,0.527166647347257,0.207953445714455,1.06246677742881,0.39223188150796,0.330954570584413,1.06522768315466,0.392746496057117,0.327847785383123,0.0373650428315017,0.0558445174456065,0.0488952571521755,0.053021405507632,0.0783765580964709,0.0697472622755955,0.0376236828950863,0.0550129533021156,0.0497485101913544,0.952863710829208,0.676439389047322,0.223956223131273,0.95648800750489,0.675267656549237,0.221786471603683,0.0399373520217893,0.0670596057176048,0.0502782473607287,0.056241207213174,0.0931832432690056,0.0693922873226067,0.0395825707028293,0.0645771940299946,0.0477939384856365,30.1299999999997,0.988000000000284
"11424-55","heavy",2000,0.49,0.978359249876431,0.507543855607527,0.305800748712792,1.0598974761061,0.356269070509798,0.42053385152052,1.05922169393094,0.352740120836122,0.422974002779573,0.0348234923381001,0.0636135430494308,0.0460004110952804,0.048977916931334,0.0924486121467964,0.0647463907826437,0.0344431098097901,0.0670452187232843,0.0455755865748167,0.96805391422132,0.52327326521479,0.338060011031991,0.966541078987433,0.526686023600719,0.336572583340917,0.0378563275660842,0.0640598627894644,0.0473109283746349,0.0526559076782154,0.0936974534104276,0.0666206985243762,0.0366069035022531,0.0682764250395023,0.0469151653964721,31.1030000000001,0.990999999999985
"11424-56","heavy",2000,0.4955,1.02428740311154,0.49219457802788,0.264261224122836,1.04279060023435,0.5767800434163,0.37890860384303,1.04172470195352,0.582612989134029,0.38038985686672,0.0363374470794773,0.0741101143739892,0.0470500176633758,0.0524631466674928,0.106657274428187,0.0684922960289358,0.0378016970432493,0.0765718146918745,0.0497674550756144,0.959283935319343,0.76821555785497,0.279284369609662,0.957476470488677,0.769496832831082,0.280233991349364,0.0389421492875391,0.0797041406433006,0.0488995443439985,0.053511312181753,0.112391430407067,0.0679716433846123,0.0366983299021217,0.0792051212752374,0.0471581206454075,30.0209999999997,1.09899999999971
"11424-57","heavy",2000,0.483,0.985712775458104,0.458890181701845,0.291498298008303,1.0493969862193,0.288451356670497,0.401927889924312,1.04851681798363,0.289018844279577,0.401207340319583,0.0344031378682855,0.0611625006085598,0.0463364494209319,0.0485046969380022,0.0815882231951456,0.0669559972629393,0.0342255118863095,0.0539973469858351,0.0483209332170642,0.981565102166121,0.45969583717851,0.317318006602844,0.982572504187037,0.461445198645574,0.314158464419281,0.0366447622185939,0.0657726489580242,0.0486477416496821,0.0518970236003884,0.091716953161701,0.0686978424660535,0.036761756301474,0.0638656587227387,0.0484828259666492,29.4639999999999,0.98700000000008
"11424-58","heavy",2000,0.4855,1.00090271121764,0.470422788047079,0.31409879276462,1.04616131587166,0.381702472662164,0.380890648896661,1.04709612537228,0.383513620350958,0.377009323052683,0.035701670315846,0.0569251266711789,0.0486541550016923,0.0517804242501766,0.0827487355370788,0.0696984651217579,0.0375113314185674,0.0600328254146866,0.0498834173653859,0.988245837616748,0.513746705241194,0.328517635992165,0.990279483502149,0.510612308893591,0.329930108941552,0.0378148893101422,0.0645833089886663,0.0498892963762971,0.053631715658087,0.0957771495672986,0.0706877192765022,0.0380097096587131,0.0706622578728659,0.0500187526183705,27.8359999999998,0.998000000000047
"11424-59","heavy",2000,0.4995,0.998674547905131,0.495224855274043,0.303072421968109,1.04764300255745,0.402238786964941,0.380305108214306,1.04975572972865,0.395513816586938,0.380222258866469,0.0346442571585091,0.0501528237530296,0.0459642713083904,0.0484912869621904,0.0762203801400493,0.0654222733720193,0.0339398695828142,0.0572965686679444,0.0465774802819083,0.963065990306713,0.588096776702066,0.307276401379443,0.965358971101102,0.580011761338406,0.306925557127021,0.0376846887610497,0.0621641800967093,0.0472750082800429,0.0517137855309876,0.0910786037093607,0.0662992716690349,0.0354390454338111,0.0665624940948603,0.0464943968993619,28.96,1.11000000000013
"11424-60","heavy",2000,0.4925,0.997829289127618,0.498530465105696,0.219963464450563,1.03990771150974,0.430217101840506,0.302025988985906,1.04209439164837,0.430176669891066,0.299032432948019,0.0363739869172611,0.061471975527499,0.0482247228834479,0.0497169493762475,0.0901927536736659,0.069768877429107,0.0339276067072044,0.066058703445525,0.050486047200602,0.948986938418944,0.65943901401351,0.216351003311366,0.950074247442181,0.656699475786494,0.216794652275027,0.0390081753612566,0.0709244972414028,0.0496992866441151,0.0544933520581267,0.101165953248118,0.070463203364069,0.0380926484000621,0.072125420253445,0.0499370067037206,28.5599999999999,1.10199999999986
"11424-61","heavy",2000,0.4855,0.922953436316932,0.563815689761917,0.266145332765465,0.987780554811446,0.455075990513388,0.371633937028753,0.986488772726772,0.453784010984731,0.372815503777156,0.0358775961014407,0.0640918476786029,0.0475177722698692,0.0512194136249755,0.0954338333142163,0.0679041201695061,0.0365425710886953,0.0706018726978907,0.0485449667613571,0.894910714666883,0.646317058301637,0.280036204794518,0.897341248551389,0.644953781484218,0.278434671891395,0.0385299136894575,0.0683242404840437,0.0489160928271849,0.0546491850949299,0.0997252317301289,0.067845868894123,0.0387155402875735,0.0725735032010111,0.0470300739469274,30.1849999999999,0.989999999999782
"11424-62","heavy",2000,0.4705,1.01127500250752,0.474106451827646,0.228702971809965,1.06739193133259,0.41040786054198,0.332318944933903,1.06903539103119,0.408971971187247,0.332131343174391,0.0368459451702213,0.0790625211730544,0.0470645847323258,0.0530165122742878,0.130044183148234,0.0670298755590164,0.0381439925663829,0.103176794084835,0.0477803392805839,1.00012022075836,0.568370959733187,0.247977125614676,1.0025438198921,0.573020212772453,0.246732136455024,0.038936206412039,0.0784363187286438,0.0489250910428758,0.0551505300277723,0.120104225969539,0.0713200210007673,0.039033424944542,0.090988397918631,0.0518962541021622,30.0880000000002,1.09500000000025
"11424-63","heavy",2000,0.486,0.971641298187085,0.536935023450322,0.253207486663525,1.01211062656828,0.51598257276408,0.34291013024329,1.01112944077967,0.517605627371631,0.341067692382651,0.0375238051372349,0.0666796364461388,0.0490477593876608,0.0515259181800435,0.0956927607591524,0.0681907175915449,0.0353018582645376,0.0684954100582186,0.0473772084515217,0.959374020409679,0.576032619917991,0.263942051871763,0.956689021917631,0.576485288889033,0.262767907762348,0.0401942280391834,0.0708849458976036,0.0512017418842715,0.056312615764373,0.100158092944301,0.070097457262246,0.0394665853336058,0.0707925160562207,0.0479209083545814,30.797,0.992999999999938
"11424-64","heavy",2000,0.4605,0.982396054909566,0.523616339136536,0.200647798480365,1.03152675207576,0.463799567209119,0.290318429203663,1.02986637594835,0.466414886136045,0.289985359772121,0.0363936913552589,0.067114302617433,0.0474519284745031,0.052245700168935,0.0966756030626121,0.0675517718744009,0.0374764253765558,0.0694940972745014,0.0480655824410196,0.98967109512178,0.52380054954264,0.234605917431611,0.991445586861533,0.517148332306862,0.236991555937883,0.0387017034309253,0.071559037395988,0.0489520409784646,0.0554956295914872,0.0992405953998359,0.0707149281740768,0.0397177181154268,0.0686877949877263,0.051023870980635,29.232,0.993999999999687
"11424-65","heavy",2000,0.465,1.01955059213787,0.529770416748929,0.261017269654518,1.0899572016004,0.406780091255436,0.347975927323259,1.09151628384901,0.402662358358149,0.348462404885635,0.0363565017072004,0.0660605792065741,0.0488815350826631,0.0506204992490816,0.0956534231933247,0.0673536358372323,0.0352403558149744,0.0690874989818331,0.0463609005651568,1.02422004592165,0.589135626092107,0.275970848548648,1.02611653843753,0.587249506941907,0.274559448175199,0.0383331255984694,0.0733527097681076,0.0504541290447248,0.0534313682028125,0.104631433224064,0.0729207929295926,0.0372109028740127,0.0746298577603788,0.0526730830770952,28.0190000000002,0.987999999999829
"11424-66","heavy",2000,0.464,1.00158249904745,0.44205378948841,0.311018826638071,1.01867220333016,0.534664027038979,0.38292123071445,1.01791068242885,0.534479498995317,0.383143344745393,0.0352200934906247,0.0792450086274085,0.0453975061173259,0.0504583524578821,0.115751348773249,0.0653338429786962,0.0361855103682458,0.0843732867428949,0.0470137054108969,0.940252383668329,0.743673333384892,0.313957258980501,0.941277002891354,0.742394081866277,0.314418091085922,0.0371791443615142,0.0815446545439519,0.0462592339003864,0.0526258920047777,0.118462407011826,0.0625330456721291,0.0372806977181089,0.085999643270087,0.04214690855134,27.8119999999999,0.988000000000284
"11424-67","heavy",2000,0.4875,0.951641864562912,0.482239555740274,0.348956069673293,0.990152467172985,0.503732613318992,0.467351723083711,0.992930860395055,0.503092116163862,0.463199581552783,0.0387896081114037,0.0868592828278442,0.0484924626864378,0.0553869354661206,0.121400252859399,0.0669795847281738,0.0394732313462012,0.0845669786551807,0.0461556944799038,0.942808705849481,0.580665130515813,0.38246392864646,0.942313109036765,0.587521111207742,0.37979031064205,0.040981311058165,0.0860196654911298,0.0512058528652225,0.0589057625048934,0.123707503004617,0.0725962529303247,0.0422845301625175,0.0888646557021213,0.0514935575960625,30.8099999999999,0.992999999999938
"11424-68","heavy",2000,0.491,0.976825685125132,0.484591152138804,0.333356932517032,1.014930770373,0.48470965850305,0.433565654715953,1.0144106409881,0.490057438704862,0.432624526263425,0.0354339594061671,0.0695587630807512,0.0457333140411099,0.0492494750909043,0.098239479986031,0.0640916668024296,0.0341821297276332,0.0691651836890684,0.0448733927490466,0.931042554596652,0.66012315179804,0.372439360784035,0.931489107246333,0.659780154319828,0.372286230412417,0.03888196173676,0.0775442235305016,0.0466613950796427,0.0553332825622176,0.110754147063374,0.0661825065114235,0.0393501206865829,0.0790663921217037,0.0469258296934477,30.23,0.989999999999782
"11424-69","heavy",2000,0.4995,1.01002472091962,0.447259380814262,0.289386829688952,1.05725217262555,0.354725612471953,0.340391159225316,1.05736730594076,0.356407020425044,0.339498789015438,0.0358661199853662,0.0597880975558257,0.0469670718009438,0.0499106474807089,0.0846691044547537,0.0676720654664462,0.03472442443264,0.0599186268213802,0.0487413216969111,1.00551588035425,0.46024601096597,0.328010082249123,1.00256765549569,0.465810805842617,0.329186851418489,0.0391261436953625,0.070168612753444,0.04708691931907,0.0552194528772023,0.100244531368833,0.0686500551448997,0.0389100309167841,0.0715140482849812,0.0499204917184854,27.0970000000002,0.988000000000284
"11424-70","heavy",2000,0.472,1.00954990967979,0.468242230859731,0.217596096550954,1.097322767904,0.223180803702198,0.325281736736021,1.09749655458615,0.226215271153099,0.321918773822678,0.0336176893352658,0.0387906521778085,0.0473844778853442,0.0472603854708009,0.0547606808681443,0.0675688019003515,0.0332688342227611,0.0385356705424664,0.0482365326596926,1.01893584886783,0.388771157744116,0.212096906692987,1.01751857987838,0.391905744987586,0.211728030412188,0.0360232894248954,0.0493951503224009,0.0504243381844307,0.0494312064820406,0.0724404943333712,0.0724677772117036,0.0338935496102698,0.0529727437905427,0.0521443457039988,30.5080000000003,1.09700000000021
"11424-71","heavy",2000,0.499,0.952693633985417,0.534592209374972,0.328842908879914,1.0277779415423,0.396584255150279,0.462919389846499,1.02877251646742,0.394629100698541,0.462393238390986,0.0361085850891021,0.0703229891355352,0.047816572726928,0.0493844081817591,0.0988427722748847,0.0678401543352001,0.0337229460912163,0.0693163860367554,0.0481706256612221,0.914817001144552,0.653491635814911,0.357161660288527,0.917686419416858,0.648426441206575,0.359605961989044,0.0392317860679253,0.0728655658328739,0.0493960133959049,0.0541598623325395,0.100915768953424,0.067616417008004,0.0374190999931815,0.0698252838268969,0.0462059707446642,31.1779999999999,0.990999999999985
"11424-72","heavy",2000,0.483,0.93070024182473,0.548845806074935,0.296295738306558,0.977847827597856,0.544163453463956,0.406747599498306,0.978089353479722,0.539787400836725,0.405002754645384,0.0354638515639798,0.0653460559040441,0.0464181600830028,0.0512007028437097,0.0956259062763225,0.0674338192582269,0.0369386749872657,0.0697742579050426,0.0489361644182309,0.90427896653353,0.64136289923194,0.311390385116793,0.903831376626757,0.639784352340056,0.314048498426298,0.0378372685139409,0.0658141404795115,0.0481747847485818,0.0544687751607088,0.0933552789384694,0.0669955696358057,0.039225934162179,0.0662732672449543,0.0466286335061101,30.9059999999999,1.09799999999996
"11424-73","heavy",2000,0.477,1.05731224934349,0.468785234474388,0.189307073903805,1.10722348665157,0.443981029276747,0.319935943731196,1.10678683678107,0.446920740211799,0.318905750093505,0.0362796414650351,0.0780093318350363,0.0470420306660944,0.0520970261096583,0.112779569277827,0.0668017801158734,0.0374030731453278,0.0814047718147708,0.0474521682651497,1.02401374825494,0.613895867813578,0.22499696734862,1.02527965079329,0.615163067937305,0.22111776845744,0.038785052446207,0.0756028751148068,0.0489035642904834,0.0542914148419423,0.107948100424479,0.0684865014008247,0.0380006180429948,0.0770073096443194,0.0479410698732483,29.9410000000003,0.998999999999796
"11424-74","heavy",2000,0.482,1.02303560005061,0.470023365446971,0.270028464801276,1.06439160831963,0.394672481251091,0.334261039239212,1.06490566943516,0.394974856630733,0.335546917213731,0.0368022500883841,0.0613402754634266,0.0480994115930832,0.053996339053699,0.0877681386400234,0.0680863016695294,0.0395426544241199,0.0627764380880113,0.0481815982139652,1.01724680542016,0.495977496640145,0.279594909157971,1.01692834084735,0.497943694692535,0.278302721644587,0.0384719472466394,0.0653558430127349,0.0494677939030203,0.0528211347504574,0.0901685146686577,0.0682149777200801,0.0362249712194598,0.0621549503810802,0.0470063965240803,27.4739999999997,0.986999999999625
"11424-75","heavy",2000,0.4795,1.008590201205,0.441509834147539,0.247618477186707,1.06271353935337,0.338616330063168,0.302404597150292,1.06234981564745,0.337452922279755,0.301620264304448,0.0347995590877715,0.0564601855237637,0.046071532642337,0.0493951584233634,0.0851857793552363,0.0646418278289117,0.0350872600976724,0.0636879864083504,0.0453858907432193,0.984931371537985,0.545249353168575,0.232016577975241,0.981310099330473,0.549007711221905,0.234182606188521,0.0371976498170686,0.066104018386635,0.0472859567094792,0.0527026496118406,0.0968940072688331,0.0658185492063217,0.0373276310073405,0.0707778231075156,0.0457654522789263,28.9009999999998,0.981999999999971
"11424-76","heavy",2000,0.4825,0.991569981017355,0.537673750958977,0.196963526088318,1.04245104015343,0.438944740928199,0.282660490339571,1.0429098080865,0.435659771729919,0.283320911521442,0.0367679784738569,0.0623309991950507,0.0477052603692874,0.0506103876824724,0.0910392325025289,0.0672133717544351,0.0347461213782647,0.0662797791261838,0.0473531074565041,0.947648684245164,0.712596053906371,0.209619278818092,0.947304077668385,0.711450061622324,0.209255420762899,0.0394979465224013,0.0758030902706201,0.0486240410921183,0.0551744209678443,0.108445412899202,0.0664570785915638,0.0385451116289365,0.077591149507918,0.0453302428679381,29.0509999999999,0.990000000000236
"11424-77","heavy",2000,0.4805,0.973562417084193,0.572492230279684,0.23483458688457,1.03353400336799,0.522384026548541,0.332740357093033,1.03110101830821,0.520731528824333,0.338944997083472,0.0367092627978205,0.064844915869985,0.047999412568129,0.0504160571746124,0.0941553268224706,0.0667328225910344,0.0346736449534622,0.0684628633509463,0.0464817875135787,0.951600451718449,0.695454089633277,0.275135423511,0.95226647516747,0.692596891990587,0.275244002025374,0.0400745035916703,0.0760514468765241,0.0490288012837433,0.0559985539968635,0.11224909217177,0.0684345894207841,0.0391129731235684,0.0824916712833183,0.0476882121464611,28.8399999999997,1.11799999999994
"11424-78","heavy",2000,0.485,0.942743434512617,0.547778823249456,0.211954356567789,1.001171552047,0.514525723495713,0.328198750891542,1.00075227940591,0.519292217425105,0.329076902491755,0.0354228372537956,0.0734063287363328,0.0467286596544294,0.0480985632508537,0.102340754709242,0.0648094121574825,0.032522558930296,0.0713163572548374,0.0448644738109333,0.902550765970339,0.757381267524948,0.221939988699423,0.901488494512868,0.758369119336923,0.221143451086279,0.0380592662502371,0.0780213271104178,0.0484130159467907,0.0530355843719549,0.108039052903745,0.0681699961403344,0.036910117452593,0.0747735524979093,0.0480129817320371,29.9369999999999,0.984999999999673
"11424-79","heavy",2000,0.468,0.967164477250868,0.549361430530781,0.258131515051256,1.01257252074399,0.542660763102817,0.389945105914284,1.0120236663888,0.541229069780963,0.390770258291756,0.0366888580637343,0.0724755942652546,0.0475753716608995,0.0507290489688033,0.10448937092613,0.0669354368877392,0.0350288319258036,0.0752622929568937,0.0470828517735814,0.907999024977545,0.771931552004259,0.276460356703748,0.907704466835021,0.769064107679085,0.279768792357779,0.038445081533272,0.0704704638395783,0.0486596500167791,0.0538033274966587,0.101207787578716,0.0688513396155424,0.0376686385066454,0.0726767944752781,0.0487792964871219,30.067,1.096
"11424-80","heavy",2000,0.4765,1.05208661574316,0.540040239289806,0.199931203536236,1.11952720905998,0.471172725221725,0.319539173668171,1.11896877612596,0.477669711342047,0.320612812059424,0.0367176222073645,0.0691624435667453,0.0484415830054645,0.0507821599969486,0.100087058790641,0.0677874546001568,0.0351155097612165,0.0721577117972586,0.0474554311195487,1.02342501751108,0.615723851475997,0.221149947600215,1.02440503542481,0.612041613198317,0.225287632309379,0.0393841505760755,0.0661711053343759,0.049893091882188,0.0559443593445405,0.0969509654723633,0.0703888815089316,0.0397409495323041,0.0708276677431169,0.0496494782941951,31.1729999999998,0.989000000000033
"11424-81","heavy",2000,0.4885,1.01371717651985,0.496161115528626,0.240637776849486,1.07494244825325,0.379945578267705,0.352335261735995,1.07196474433855,0.383561125162095,0.355953145391342,0.0361673821883087,0.0676433099059011,0.0462819759154514,0.0525676573498583,0.101660445680458,0.0683576358948972,0.0381777676488846,0.0759844559561354,0.0503658371844059,1.00816368252518,0.477547433289482,0.281777987027316,1.00806968154305,0.479640656461589,0.279435967291807,0.0390019276391362,0.0667419547944983,0.0475981571042503,0.0532482415575534,0.0947128828875976,0.066443555167238,0.03629856814375,0.0672088583152527,0.0463741480916884,30.8380000000002,0.986000000000331
"11424-82","heavy",2000,0.4855,1.00478803017589,0.514391510707231,0.263543849604303,1.07266073126461,0.401956037001941,0.374030968546835,1.07408257793532,0.400745089759831,0.373450472865688,0.0368421992059354,0.067757381371569,0.0477284062815544,0.0541734233287947,0.0969973591568228,0.0692525085058479,0.039718469605906,0.0692494594006971,0.0501789136156098,0.999929802546059,0.579974056868225,0.286207487270476,0.998643246587523,0.582067476935198,0.288958907272582,0.0390943809815888,0.0727488713972852,0.0496034221632329,0.0534081326708713,0.101467632924002,0.0686226207666116,0.0363201016444033,0.0705656785852981,0.0473518772298702,30.0889999999999,0.987999999999829
"11424-83","heavy",2000,0.485,0.987524577069273,0.505963909721617,0.25433497067579,1.05565674711484,0.372209890908721,0.342259942768674,1.05432753396796,0.375938118359751,0.341351052262376,0.0354827221815182,0.0619654771894992,0.0464315950007896,0.0510751670768571,0.0932481274760131,0.064016346878585,0.036678928530719,0.0694214196727132,0.0440591092739587,0.993745116530379,0.462228371028871,0.278320928525953,0.992448672219165,0.463931185296052,0.277627580343809,0.0387332968563306,0.066785469874126,0.0480012417536642,0.0538662114322294,0.0962245545340989,0.0667725789922212,0.0374705884730561,0.0692624249867443,0.0464332785727543,31.2069999999999,0.989000000000033
"11424-84","heavy",2000,0.4775,0.977275630504233,0.562024253353843,0.216262224221175,1.04225858896391,0.439829125209998,0.367464777315979,1.04147549187991,0.445509789742017,0.369950521495004,0.0365553284859924,0.0651100056332998,0.0473223494058204,0.0517672876540997,0.0990370320677953,0.0671670587772373,0.03660161475541,0.0744778042827497,0.0476414635103324,0.965651570959136,0.599550493225145,0.222947832370246,0.965588155543587,0.599197743399718,0.223672060546414,0.0381045145510671,0.064097281696675,0.0502899780419153,0.052821977573732,0.094979651540065,0.0713348000936616,0.036563961556169,0.0699802245224846,0.0505018486288462,30.9759999999997,0.983999999999924
"11424-85","heavy",2000,0.5035,1.0174223275107,0.49105689747177,0.261199004656755,1.07883421395905,0.405252374095419,0.373643700895588,1.07968851266961,0.40173863258464,0.372826444053401,0.0378734206171824,0.076670587613566,0.0478212231559038,0.0522316182125944,0.108084311317907,0.0661412868291183,0.0359099077295589,0.0760089036352009,0.0456685159595298,0.992056860519148,0.647793915172966,0.295433477474819,0.994720508405521,0.647319535776341,0.294276630509895,0.0408440549360927,0.0852111288202209,0.0493400163368282,0.0557234924994579,0.122647186223818,0.0707581433877552,0.0379530129025768,0.0882834217398401,0.0507625715045996,29.7469999999998,0.996999999999844
