"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-26","heavy",100,0.48,1.06400467121795,0.988615881308064,0.255791993999173,1.12043068808997,0.66994755523827,0.315477644046291,1.11463029856979,0.676705648937725,0.307087067265927,0.190698980900682,0.455109682207616,0.247561242391981,0.255661690670065,0.599291598729502,0.34573178697412,0.170837800012394,0.384925501342974,0.240516024001387,1.04183059050984,1.06594296235778,0.315442401787084,1.05186438169097,1.07065756317055,0.300641804752794,0.201758806213151,0.572338196821175,0.238770431946201,0.277418410563327,0.743912613399358,0.332374478315293,0.19089385448029,0.472852672083865,0.231225910739377,0.997999999999998,0.417000000000002
"11422-27","heavy",100,0.46,0.785204954192602,0.498970242907855,0.518110094255029,0.775635627766321,0.657070647154519,0.537298321706757,0.774825847533388,0.637738216300295,0.548256404079708,0.158301651478542,0.282720633835845,0.222260857253065,0.225609584085958,0.436053956154341,0.307924925358838,0.162181578989368,0.33193458563024,0.214785446776465,0.753920139332977,0.726097650298792,0.544990345487645,0.756779489080575,0.681718777412325,0.557812804166345,0.167623564147971,0.354097968271383,0.226026872317186,0.242883530936698,0.531079026465617,0.320717981963339,0.177407477804565,0.395295260630897,0.228976748276142,1.122,0.427000000000007
"11422-28","heavy",100,0.55,1.02736271219955,0.504499945037612,0.325572141912338,1.08947634516495,0.236898087598432,0.33480983950175,1.07349143292239,0.258044258758714,0.342978840081796,0.177771298636902,0.244098211603426,0.204658014755702,0.260302588843713,0.337505477275807,0.283762128609033,0.190467669065643,0.23182017659827,0.197373791027228,1.06733406361486,0.35330849394136,0.338899803086948,1.05330620333172,0.368279106810525,0.354405898534881,0.1881127470518,0.345389955924373,0.20432587956223,0.274634323153843,0.482198952522346,0.280398118268153,0.200743270507204,0.336844256803078,0.19329418433416,0.917999999999999,0.413000000000004
"11422-29","heavy",100,0.49,1.20127421942652,0.185543209412924,0.190369965486035,1.13531559968579,0.433891943539455,0.123800953823507,1.14605576331965,0.436522671667438,0.101965373313541,0.179831297383143,0.313654807159193,0.236804243131544,0.263279874866425,0.431278034861326,0.342087788969881,0.192984429402191,0.295087432593818,0.247610747022206,1.11029611886351,0.546258799372296,0.159487260831559,1.11057064571699,0.54862793251699,0.144000599725001,0.198738879992488,0.450028964288214,0.231504701138357,0.288027078124241,0.640897281118921,0.335389088961344,0.209676242781412,0.456947220704464,0.244305748119991,0.978000000000002,0.413000000000004
"11422-30","heavy",100,0.45,1.25537434230997,0.556584714498982,0.0711890839881335,1.2564884266369,0.711899750712577,0.0605467646347752,1.25275562475073,0.710513548006897,0.0653252589852415,0.146259268141554,0.23501561669335,0.208267497519055,0.212360253611031,0.355325111397269,0.281617393127189,0.154105430077939,0.254460349026137,0.189771538980046,1.22661305780961,0.764054370637597,-0.0198130347703965,1.23082906638369,0.755336295864822,-0.0140339626807471,0.148451074210423,0.241515208607312,0.217403369018932,0.20558720116008,0.341081465762942,0.288427684006483,0.144304438403293,0.24141684845159,0.193418963845376,0.917999999999999,0.414000000000001
"11422-31","heavy",100,0.48,0.905073351487912,0.503319418703652,0.21614539132974,0.958720080765824,0.368258708385025,0.334315275086119,0.969618314622209,0.329956285321395,0.334434980076538,0.164044952605568,0.39197955705498,0.227810450294795,0.230331427976704,0.601908340051535,0.337431884154779,0.16334453174545,0.451302521608337,0.250629093327865,0.898340750402352,0.693218671550794,0.255210970925005,0.901309362313092,0.657637133676053,0.263199094393009,0.169218649176202,0.449515897358758,0.231598788536225,0.232574660896817,0.633840140468714,0.323119938012184,0.159928827110718,0.443533879096693,0.226388055527101,1.032,0.417000000000002
"11422-32","heavy",100,0.47,0.967257234956947,0.624464079308928,-0.304691706343628,0.986986874526385,0.584195832789955,-0.223822711947587,0.989641854529467,0.565788068117652,-0.2096228370407,0.154908696156377,0.300993236372772,0.223651839760548,0.207935386217626,0.441215087082188,0.323437953027491,0.140042641998886,0.321274814116604,0.235460446381331,0.824994492115529,1.26509842358028,-0.34841334681862,0.817585814152511,1.30331303067609,-0.354931250371257,0.169075101211075,0.432254640960666,0.225719990651955,0.244238422686958,0.662456438576885,0.331552708270939,0.177782690531872,0.500288397307248,0.243640111988993,1.2,0.402000000000001
"11422-33","heavy",100,0.47,1.07866082550006,0.578765270384518,0.0452904284093501,1.09696475478591,0.464390186037122,0.0975096646956725,1.0942958087278,0.462209004159369,0.0998428810724391,0.143870948965085,0.208899918347984,0.217292165392458,0.218024651515449,0.294364413925063,0.297667703580666,0.164614035590059,0.206918444994153,0.203967368083059,1.01409518687515,0.71800125253593,0.0718673747412604,1.00980087497344,0.739513909786294,0.0580933054428872,0.156500657103498,0.292836050976195,0.217468230822932,0.237337313138872,0.413711298492064,0.28780171604046,0.178864007359065,0.288992514038736,0.187009886219011,1.21599999999999,0.426000000000002
"11422-34","heavy",100,0.46,0.921054093613561,0.423019541636347,0.302236610994221,0.94831184759853,0.237747812968489,0.36958800039074,0.944530741854448,0.234872041059091,0.383311090634903,0.158819259796137,0.21555883843239,0.207247277691228,0.225598896326397,0.30252613563313,0.287928409745403,0.160927364872632,0.212056875400489,0.200971539095965,0.922001307149066,0.333973476705599,0.36610310707168,0.923006773742724,0.337072914225407,0.358319192151589,0.168385119254975,0.291900009898414,0.207468247852625,0.240538376608052,0.409572921661495,0.288307381423969,0.172914348786131,0.287792801012428,0.201377991778432,0.994,0.416000000000004
"11422-35","heavy",100,0.49,0.964564267597756,0.591654752796369,0.239932007196665,0.979664414799704,0.572797962768174,0.385652160179225,0.972510812895836,0.572262837808697,0.398005831552448,0.175937965294404,0.428878415955407,0.217705063445337,0.24663078312854,0.653167962672418,0.315219971623429,0.173578796418584,0.492174022643133,0.229069892767483,0.892945523964855,0.938758176702328,0.369252635618699,0.890731946404111,0.899540646696688,0.389041408227782,0.192953902197722,0.54772239708891,0.216586806269933,0.26703300233588,0.821627769551158,0.30696540463945,0.185486901523638,0.613480592960029,0.218562896598191,1.05200000000001,0.412000000000006
"11422-36","heavy",100,0.47,0.918577993125946,0.352344741434139,0.516402148296053,0.890187511099374,0.513783998554559,0.472083862472129,0.90539427010579,0.511604300038022,0.459575790077365,0.150909817749403,0.296696954928174,0.249294470363641,0.213429871966584,0.430732319952572,0.360347784713218,0.15195596747181,0.310285251354802,0.259659694550135,0.86363092839702,0.662880575979506,0.563217226865136,0.872592761035562,0.680654504339345,0.542838879935054,0.169844995899855,0.477470179338262,0.234317634905605,0.247506440566543,0.705156273252471,0.343679451517791,0.180382397323422,0.517637346737837,0.250333156346661,0.945999999999998,0.405000000000001
"11422-37","heavy",100,0.51,1.02221640522337,0.986565533194085,-0.0558859220356777,1.07989246565129,0.793190325405764,-0.0818997067623156,1.07716921635884,0.795500565129627,-0.0711339729223259,0.157672501930126,0.254941433955256,0.250989061652566,0.216520847527758,0.367346341888102,0.359421672880893,0.150415830376268,0.264297426086332,0.258209431248214,0.942491961895348,1.37282192360142,-0.148557024751897,0.944109487330092,1.37054838910796,-0.146759910060115,0.176123744109783,0.425966139825863,0.259637726334223,0.242862331572662,0.623370836352483,0.363756648635127,0.167964137775126,0.453920129115864,0.25414126472009,1.151,0.569999999999993
"11422-38","heavy",100,0.45,0.826855647483838,0.771477761231364,0.482128944044686,0.846432857896824,0.617650612276905,0.555847851004298,0.846851390920324,0.630859413916054,0.54796696465946,0.163613335167532,0.298358366639864,0.215518371045863,0.225287663877637,0.418113833341666,0.295618453905162,0.156349356358346,0.293134805256031,0.203626668671225,0.832008123548711,0.676249568480276,0.566976249859054,0.813799498291937,0.677799476564968,0.590633345570138,0.174538458961787,0.382895035834519,0.218722168356676,0.254821429970091,0.526721094760258,0.306180307930086,0.186671541143027,0.362199456470896,0.215322021693504,0.996000000000009,0.410000000000011
"11422-39","heavy",100,0.47,0.856559547223066,0.724613757232427,0.324889392799416,0.880724496620362,0.504280058160783,0.351444190105048,0.884032453011455,0.517921334972079,0.339742636249897,0.17938810957855,0.258427618816427,0.206880898007781,0.25663376205252,0.385944305124585,0.287405997573928,0.184571746621996,0.287843227827356,0.200556583450692,0.857462176291216,0.758035288437973,0.371713066052528,0.852346986867073,0.761896503583784,0.365512100859041,0.192182638358914,0.426228592108256,0.206547381584236,0.270873185058929,0.610759717329342,0.28496871345746,0.191268200472433,0.439065682029088,0.197354030565843,0.748000000000005,0.412000000000006
"11422-40","heavy",100,0.52,0.935595381950529,0.483946466775771,0.423742377136701,0.916018402145339,0.60163992803245,0.428454257487979,0.909940311193858,0.600883154227164,0.435052554045079,0.15568296657744,0.248275452791061,0.222924073930102,0.224869208420325,0.329320164635672,0.297684442974501,0.163146441185506,0.215528592373882,0.198038508535709,0.712873475854056,1.03464544124626,0.372051088871237,0.68744067282763,1.06421128434429,0.388262342728454,0.176730107744428,0.314669175607941,0.218790467488516,0.247616686396155,0.410203371285439,0.302572610192849,0.173845043881979,0.262254253481225,0.20933594862976,1.23100000000001,0.411999999999992
"11422-41","heavy",100,0.47,1.16310702737916,0.223871667806241,0.320213568612628,1.16788552841833,0.226606503067441,0.336958608615442,1.17340916443465,0.230833757055285,0.330719997705225,0.16433588196722,0.339920330079325,0.20893775266594,0.246738654457887,0.488533273696232,0.295618454601715,0.186273804803589,0.352701084109232,0.211042942134149,1.19988244868813,0.056535702270679,0.365918000463134,1.20889009019712,0.0721801959939564,0.345421775404413,0.175138245603589,0.423943216393074,0.211473392957298,0.257028916212686,0.625139966390878,0.296541807566763,0.189199229675784,0.458550578638786,0.208775308707877,1.117,0.409999999999997
"11422-42","heavy",100,0.5,1.09718008059926,0.521139193297309,0.0140279715344753,1.21636257602921,0.26246400284952,0.102828645135705,1.21351513137339,0.24616793708148,0.0979092794731318,0.150124770568415,0.234090315785668,0.195720105553976,0.203950924827934,0.362761894903553,0.283847331112835,0.138719789647862,0.276692259343683,0.205722571546936,1.16025541905503,0.368914766355335,0.0921314707498856,1.17657801288973,0.33238493729648,0.0845191473009019,0.169758672279804,0.293406094847154,0.196294868782909,0.234612604776542,0.437557685465225,0.271177900027764,0.163011105833762,0.325306657253177,0.188588277500091,1.197,0.414000000000001
"11422-43","heavy",100,0.53,1.03119224551352,0.667545702801055,0.192002926365268,1.03086710230804,0.800372400541544,0.103361999999283,1.02098134931597,0.838291826928982,0.0955960611212675,0.158092501633856,0.282180583827951,0.22286636733832,0.219412863041374,0.416614037620181,0.300713685082197,0.153361644411764,0.307570230500938,0.202364740359036,0.913256375397247,1.19814384788749,0.0603714762501693,0.926160487012468,1.17938831750598,0.0576557181717438,0.173623817361724,0.378778194051833,0.222879520003815,0.2428756841535,0.549313280858259,0.304585517915583,0.171208610634454,0.398888350068208,0.207818033787743,1.16600000000001,0.409999999999997
"11422-44","heavy",100,0.5,1.3292094872523,0.454695400685743,-0.0393637379852222,1.27305598953708,0.641391311206761,-0.0344880393612823,1.27445232430052,0.628496911065431,-0.0365782048192014,0.15967486636603,0.315867234714495,0.20772146557593,0.23278867399116,0.440395760467854,0.279288455932565,0.170302304676335,0.306065425876624,0.186987995737706,1.26448827980703,0.689281941135755,0.02732193668397,1.26205130371721,0.688921068072297,0.034374519497647,0.176412143137457,0.43313926411605,0.203315882416311,0.253244094955045,0.608118340717673,0.274194513135227,0.183057935514162,0.428330435963274,0.185312653579131,1.00099999999999,0.420000000000002
