"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-44","heavy",500,0.494,1.0029146486359,0.59547677547089,0.16946961811255,1.04233035764127,0.800940865648283,0.230770399195389,1.037861045803,0.806970577810926,0.233854846336045,0.0708220160915357,0.1444056911721,0.093071967442113,0.0966064839195766,0.209159891841706,0.128391712096786,0.0658280674749691,0.150674400747702,0.0885615314158712,0.959876764445822,0.914357874168696,0.152081975372936,0.963053946220373,0.905813923518627,0.147411331973102,0.0783310269131232,0.168449430672963,0.0972719245873288,0.108839300163114,0.246082619276686,0.139053401523204,0.0757968579592106,0.179741199356002,0.099715673454247,8.93900000000008,0.941000000000031
"11425-45","heavy",500,0.496,0.993346390035329,0.487846451177749,0.318628815623653,1.01947859578917,0.484176848998282,0.321913215841241,1.01959003611304,0.489946581384707,0.316162092430351,0.0705297252680802,0.108603279991859,0.0938319591473581,0.0968083942492818,0.152098614419153,0.131980566988845,0.0664939996595582,0.106050379680323,0.0929858724474619,0.985514097339714,0.553211106635554,0.304715321803534,0.988755030141107,0.549003191010776,0.302500102513671,0.076656992618215,0.14102295428502,0.0965636750915243,0.102701167511197,0.193316461463396,0.13463656747913,0.0681756410713903,0.131789153480118,0.0937121239684042,8.55200000000002,1.04999999999995
"11425-46","heavy",500,0.468,1.09857344761572,0.475843365948717,0.141678697571492,1.14365178957427,0.388773719313051,0.190574142146774,1.14013906158592,0.385432941046549,0.198844081446767,0.0733742307337671,0.122057437779434,0.0986919410457881,0.104965877589619,0.181208899530215,0.137346117912287,0.0750214879672313,0.133613507652357,0.0954710402316517,1.09167126542911,0.516317960710128,0.137275434067374,1.09109565376759,0.512878837641999,0.141742165696562,0.0756396756552955,0.125780743124785,0.100203139120353,0.10568977683914,0.180718873564763,0.143339420009024,0.0738609399149043,0.129234986248236,0.102416365234063,7.322,0.810000000000059
"11425-47","heavy",500,0.502,0.985841596024062,0.436826508509528,0.258431185021558,0.982432736222285,0.603637346440102,0.319714122086933,0.983651538766662,0.594140977968725,0.321391327149098,0.072513315930837,0.148661820637104,0.0940497812473379,0.103107614854821,0.221634767957028,0.13321738874012,0.0733697530136965,0.163666449049511,0.0943068508540077,0.907234440681045,0.802806830055166,0.271949454011004,0.91237894005062,0.796398713147359,0.271759613207129,0.0793139729935093,0.180097456629214,0.0963079398453017,0.111599850928959,0.254796559257289,0.133888773222782,0.0791407515007198,0.18085160477935,0.093340394023534,8.548,0.757000000000062
"11425-48","heavy",500,0.486,0.996100982735614,0.530532788826349,0.198628191906806,1.04590970122473,0.529409112755938,0.28262856589715,1.04906910763482,0.532067075870752,0.279202682931973,0.0698666780835129,0.125651421305612,0.0907768230449529,0.0991190415328773,0.185944470618282,0.130895049475819,0.0702058034015045,0.136214920978377,0.0942136324358005,0.987083512441143,0.601880075107483,0.208748315498827,0.993276291132704,0.584175847674119,0.213055134792858,0.0760892148775539,0.139556727392425,0.0943380228648635,0.105761739219954,0.204007499979518,0.133775283553647,0.0735017051523159,0.148780779533417,0.0948985273047146,11.321,1.79300000000001
"11425-49","heavy",500,0.512,0.959491654232624,0.42039946832944,0.257210483951783,1.03134454857025,0.218932534316951,0.387148428972068,1.037950328346,0.21705742132999,0.381153676215284,0.0759658982505063,0.163639204716574,0.0970801063803484,0.106682514180102,0.2392652706646,0.13638682032421,0.0749218408536253,0.174202028234408,0.0958154964632657,0.937770065360809,0.553372964918195,0.29828980112339,0.942550468241931,0.54275497862132,0.30453233401105,0.0821253571103542,0.187514692414224,0.102068497516737,0.115824525372436,0.260122186137586,0.137858161744527,0.0816111402778715,0.180128468183713,0.092696144215692,11.769,1.21199999999999
"11425-50","heavy",500,0.524,1.00843539338623,0.55534213368926,0.238503971974847,1.08699540478273,0.454990863323077,0.359093316834032,1.08020076583804,0.472049081135184,0.358941582394525,0.0796426626629149,0.151560998733815,0.100062827261557,0.113117255544772,0.222926262596886,0.140466373796587,0.0802929650727059,0.163366583422665,0.0986755215068621,0.940897308121212,0.732058874985184,0.283757704093996,0.940694294060757,0.725278540588297,0.293044575262465,0.0892004152896994,0.158526023398734,0.10090419477525,0.127892489759797,0.233013483942157,0.142335239105694,0.0917575014758237,0.170813388813607,0.100576223823619,9.94399999999996,0.836999999999989
"11425-51","heavy",500,0.452,1.04550120113377,0.628597340754592,0.12051950522538,1.07133006330316,0.672588816270966,0.211550202682747,1.07541120807895,0.674860720253999,0.210800132900903,0.0787874036208523,0.149133552862064,0.100014640353427,0.116526888666249,0.230031207881847,0.139708248538459,0.0858257538210008,0.174529270150882,0.0974963713956823,0.990646095102131,0.826068188991821,0.170463820181525,0.989805608347705,0.818358582894405,0.173399969423496,0.0853157110608536,0.167087285346348,0.101118104831076,0.124479797831419,0.250984803206211,0.138122381035308,0.0908596129998944,0.187517690122127,0.0945257520865137,7.86300000000006,1.13900000000001
"11425-52","heavy",500,0.468,1.09270187242912,0.438991654668349,0.24115062118576,1.14162805871515,0.329410105733768,0.321974852503665,1.14354016016449,0.335199091281736,0.31677879704392,0.0729734182933901,0.130504018980085,0.0991836838922966,0.100483217715863,0.183494268849932,0.141081644074921,0.0690752188014405,0.128253792262262,0.100527428218162,1.07172585004248,0.594712465136497,0.224439700182047,1.06897925027643,0.604161335632905,0.223214703594276,0.0758385164525434,0.150957224141051,0.103504388442302,0.101740034919484,0.207641535291915,0.141229486142127,0.0677966951570736,0.142430730030922,0.0961752493257391,10.905,1.29899999999998
"11425-53","heavy",500,0.48,1.05725032328843,0.457565873545694,0.305932478632184,1.1165154457255,0.316752679776556,0.362294276682876,1.11843110998475,0.317392430468623,0.360267657926653,0.0701836785887214,0.12028754509049,0.0931514605113586,0.0967979301856628,0.162374351457187,0.133533839621308,0.0667188939246762,0.109238580249864,0.0957334673505117,1.04917353564445,0.489875603517736,0.321472963446823,1.04753556245283,0.492815528880185,0.320103531769202,0.0773583848658389,0.149751415453507,0.0950175856766605,0.106933887238537,0.199223023348699,0.131545378433024,0.0739026454056765,0.131453233251721,0.0913359596127909,10.9059999999999,1.00400000000002
"11425-54","heavy",500,0.478,0.960995137715941,0.389346916176687,0.394851733641404,0.938893548730571,0.489422626248175,0.482576056162754,0.940875236245211,0.488617380622108,0.485760117561238,0.0683249347612821,0.134277719947237,0.0923424026043566,0.0979643385648831,0.194773570266108,0.127596985498627,0.0702785403319432,0.140869397994987,0.0881825041234445,0.885422483694139,0.635777104444972,0.452806952674919,0.890615190528681,0.62391173137243,0.452601717711632,0.0736994907723855,0.157908917044924,0.0935040857453943,0.104872685706157,0.221953998106029,0.126703423038554,0.0746203285018036,0.156058125580348,0.0856548247325836,7.779,1.06400000000008
"11425-55","heavy",500,0.458,0.9614910027271,0.564334895393819,0.220418635215046,0.980573716447599,0.610205003170342,0.287587304534142,0.978439492489011,0.612115222562294,0.284521450315237,0.0728806409933793,0.13438828151181,0.0944487413118223,0.103437884362684,0.186000342854456,0.133673179306216,0.0733179931886992,0.127755648507779,0.0946662051411545,0.933717195352984,0.753041539170709,0.273767739025256,0.939883175088906,0.749643823039191,0.26786134116482,0.0778841267185397,0.163689779328097,0.0950909599974809,0.109697220746893,0.236377291224703,0.136458926044701,0.0774268381188216,0.170523142123426,0.0980711170530687,8.55499999999995,1.10199999999998
"11425-56","heavy",500,0.512,0.933160097921468,0.54281296562831,0.311258300220569,0.965493415050624,0.614764592037172,0.387508180092671,0.966761124326569,0.615474969129917,0.386215614008983,0.0680146003527865,0.1192566436627,0.0915875855259202,0.0947200439089003,0.191499652490053,0.126262418425133,0.0661035068840589,0.149728646554963,0.0872523769649865,0.857741838284883,0.852413249571013,0.344682863037895,0.850961138600767,0.858850615618916,0.350838986687968,0.0767476681550558,0.153555968990741,0.0928007777316834,0.107890530897277,0.222422727865528,0.128253907565681,0.0758482545141549,0.161051508548634,0.0885553114910406,9.23299999999995,0.833999999999946
"11425-57","heavy",500,0.48,0.859070650964216,0.607528067767978,0.299996080164676,0.856944368936401,0.71841329109208,0.367033014504816,0.857938818071718,0.721171783395906,0.368692628899115,0.0731520436278544,0.129681474184034,0.0978098903719399,0.102892158442479,0.184914769636317,0.132849742277931,0.0723630675062417,0.131866167989174,0.09011296077894,0.739647917526561,1.05206319717211,0.291119764766477,0.742985924745002,1.04053046675926,0.294843190319973,0.0794441139898103,0.162269333713972,0.0991239850713965,0.10861527522439,0.219392902963429,0.13665250098606,0.0740490820776138,0.147466832187844,0.0940525116748056,8.05400000000009,0.976999999999975
"11425-58","heavy",500,0.53,1.05349594872903,0.546093900491399,0.16262271048239,1.12394058262451,0.420070750856773,0.303144097272764,1.12097343224888,0.419435516302627,0.305183045874781,0.0739575460056065,0.135283627837861,0.101077440335563,0.106069125440108,0.203429077663606,0.140404183515076,0.076244808628159,0.151690469438514,0.0976060875330958,1.03801239452287,0.65854356919475,0.162589770394839,1.04118001145136,0.669580016205366,0.150645613986095,0.0802801658926789,0.162949894976399,0.111177776608858,0.111603173027906,0.238018225529784,0.158408385024781,0.0776515262855564,0.173427982396949,0.112780455270797,9.99200000000008,0.814999999999941
"11425-59","heavy",500,0.514,1.07958716093419,0.4905237779868,0.201499900715225,1.11658009969905,0.513707805886819,0.278695395401137,1.11868176559215,0.516839506963257,0.277153032981447,0.071815604176146,0.140095789719116,0.0895651245594185,0.0983090241518541,0.199511461237748,0.125548531660393,0.0673254522517447,0.14166252813428,0.0882352269768099,1.11875391257351,0.409376250848202,0.25848486320371,1.12152504636695,0.40769655609009,0.255432454424377,0.0795812619945562,0.157699530370219,0.0925405842004361,0.109018309954833,0.215342025033265,0.131545089208762,0.074366599096653,0.146064642188162,0.0931706342167687,9.11900000000003,0.752999999999929
"11425-60","heavy",500,0.496,1.09675045358047,0.467746234114811,0.0184023906801343,1.13380719204803,0.523564441716982,0.0633205709484647,1.13035417150043,0.518525086166667,0.0669268525179681,0.0739758557681591,0.152796779029027,0.0911417485597453,0.106694557723854,0.237307741071337,0.130453274772927,0.0769572649350643,0.181327818584883,0.093539739728261,1.0644245757955,0.651533318184108,0.0379275072158668,1.06379598210996,0.636083780101104,0.049295582468664,0.0815104280509051,0.169718028042402,0.0917551875784486,0.117917904428045,0.262702860393137,0.131921254651978,0.0852962340299075,0.200618407365354,0.0948902370281778,9.92700000000002,0.798000000000002
"11425-61","heavy",500,0.462,0.946251988867102,0.536317661817349,0.336538131560628,0.976653878563665,0.523660363701979,0.406420074899241,0.985451528044268,0.509766399032676,0.405221936650741,0.0753284602260384,0.165758634707808,0.0961531568596204,0.105645938097094,0.231746463016482,0.131705595479924,0.0741287993159661,0.161167279937297,0.0899180402189528,0.892704849948054,0.775056045243736,0.34369636196766,0.888569136481317,0.776327568241779,0.351543884572383,0.0802969687809748,0.181360764386243,0.0978430071181509,0.116848480296111,0.25760547026348,0.141982261042782,0.085199419898157,0.183277151082957,0.103137106068334,8.13800000000003,0.828999999999951
"11425-62","heavy",500,0.478,1.05281653449406,0.364118729484021,0.398338428768227,1.07582217854645,0.367873981149974,0.43615319923761,1.07823812772434,0.369507575905963,0.430463007381965,0.0700081274925645,0.148774739312952,0.0922366161133787,0.0988350995675479,0.213837090927329,0.128434208053896,0.0699080283232534,0.153428736532058,0.089550258408396,1.03950586694313,0.491658557666267,0.423249209487099,1.04326130448931,0.48706228516032,0.417677475489278,0.0773503426797629,0.196369884475584,0.093630622455923,0.107923900644814,0.279934364382815,0.136521952468928,0.0751422063913732,0.198855186292494,0.0991941532396342,7.87800000000004,1.28899999999999
"11425-63","heavy",500,0.484,1.01761219571823,0.557005959347904,0.229542871856615,1.03230469006473,0.665692255867683,0.269935952289409,1.03602683315908,0.664533875243598,0.265504110003951,0.0710797830672178,0.127111599626703,0.0942800653684945,0.0952943117456803,0.176698250057499,0.133467564930718,0.0637701220139128,0.122478888073495,0.094743525449228,0.940234666433659,0.922944601130963,0.203628946060875,0.942693289550293,0.922721357404938,0.203190412497056,0.0758078510349013,0.152265507861195,0.0957861149348003,0.104639040516889,0.217813208984719,0.134888926963833,0.0721435281458293,0.15508080448598,0.0948114127816784,11.2819999999999,1.29600000000005
"11425-64","heavy",500,0.462,0.857119689493527,0.536172780011001,0.411024314062689,0.976739821779217,0.136961841312017,0.536238832374129,0.979073127185763,0.135177844071215,0.535100001876068,0.074458405913247,0.142543905264477,0.0950062208518029,0.103077341225187,0.190687822305492,0.133736234623488,0.0714659061541087,0.126606555950106,0.0944344887946771,0.915895913736675,0.328462503870552,0.502522579578342,0.911052358303967,0.339456314866414,0.49859554973809,0.0805986182215258,0.162044290924868,0.0962970019238432,0.115031067720128,0.227605769863047,0.135400791214017,0.0822547334737722,0.159926747521097,0.0952575017741526,10.486,0.813999999999965
"11425-65","heavy",500,0.504,1.03642229865631,0.56037032114279,0.236885851077138,1.07590341111279,0.565452045743152,0.353256071592295,1.07390557164815,0.577736456035575,0.355071078839404,0.0758886654582259,0.158144893227743,0.0929230602086409,0.105575120016495,0.224086787869114,0.131463229581526,0.0735483357900593,0.15877085913376,0.0930848640667082,0.943191446564587,0.920179610700751,0.306925287275988,0.940525575469056,0.920301697407441,0.308080135541607,0.0829587686004178,0.177424944862757,0.0925074624938047,0.110755834026007,0.243852059250562,0.128849144431335,0.0736246098586879,0.166668082964879,0.0897888697640304,8.76900000000001,0.812000000000012
"11425-66","heavy",500,0.516,1.05196243915947,0.520301793661862,0.223623100578221,1.03485138531501,0.75161203527389,0.275841381238309,1.03199237941355,0.758969219732646,0.276163753987479,0.0754622048853839,0.138742442882759,0.0950820584111012,0.106678283213176,0.197351732167819,0.13391278257607,0.0756051547324374,0.140504222312719,0.0945515673995044,0.929260672636059,0.962309438532326,0.235453896389142,0.933911992153649,0.953608369741742,0.234277929473522,0.0832581293100901,0.163626323010749,0.0957044981824403,0.118057543973112,0.226948570500681,0.131528327990934,0.0837891064037559,0.156916816817832,0.0901999687767323,8.40899999999999,1.34699999999998
"11425-67","heavy",500,0.468,1.12598655940314,0.482424251973661,0.0660835896745609,1.14657899650927,0.429851608578319,0.125930346141406,1.1483454895672,0.428199306637723,0.130221296180119,0.0708206913607906,0.113614014300042,0.0949354577552585,0.104432602265038,0.168813136064449,0.131641071679318,0.0768837152150852,0.124528987590646,0.0914623445789421,1.06715733651562,0.650983832115116,0.0842932267127209,1.0643832627097,0.667571348100256,0.0763721219653508,0.0764948134066138,0.143029522017697,0.095747363772914,0.108199148259749,0.202038622937993,0.131872066126436,0.0764816710673322,0.142648499164133,0.0907514431416626,11.2710000000001,1.31699999999978
"11425-68","heavy",500,0.462,0.961581064465164,0.49006110580562,0.395876170543053,1.01016167553911,0.367019751197201,0.475469417307504,1.01523234976651,0.364029126444656,0.467826371111048,0.0789022509438765,0.163947280117933,0.0991577296389521,0.109885428360299,0.22801113153581,0.139414669178427,0.076567865666171,0.158046891314541,0.0980723764297633,0.970511383244306,0.48692771748209,0.463540806531141,0.973060515749596,0.48921093857901,0.458810023412207,0.0839682268810467,0.186230104735658,0.0993391209370025,0.114308453232132,0.260652283159098,0.137890717065735,0.0773322258396371,0.181967681965681,0.0955864435339708,9.22499999999991,1.05899999999997
"11425-69","heavy",500,0.498,1.12518084177238,0.419593171416551,0.167939402381967,1.13366829406503,0.491000110829166,0.211139524789268,1.13810921917674,0.484816465276013,0.2066300686735,0.0693432009279422,0.123557356436288,0.0915587907921152,0.0950361000461231,0.170177887163153,0.126406262136018,0.0652215868897723,0.116850697198271,0.0874460508087581,1.05279622362929,0.697909898819182,0.135010755923882,1.05329183087312,0.699789682180276,0.134261912342997,0.0749808186465079,0.147291889253804,0.0947914428834963,0.108667582768401,0.208765101628327,0.130608386042973,0.0786110910956046,0.147875749518989,0.0899749336820635,9.41399999999999,1.08300000000008
"11425-70","heavy",500,0.518,0.941707618035242,0.475200372429749,0.240387527136262,0.903441248341553,0.749196438299875,0.316146545862838,0.899261483846964,0.751906946210387,0.316337661547313,0.0715060849365774,0.149105269403153,0.0926902745881674,0.100339833722781,0.221382390652048,0.128751142933113,0.0706430355504494,0.163466669607467,0.0895272855006657,0.857299603119033,0.833791269328534,0.294414359142462,0.856361680488322,0.848548774585104,0.297036148640777,0.0785462687011868,0.177204057179168,0.0945725004398055,0.109452912294214,0.251647305016052,0.129166482348607,0.0764111449172508,0.178656844625063,0.0880143976638156,9.69299999999998,1.06500000000005
"11425-71","heavy",500,0.45,1.13100887469228,0.401689783920737,0.0444733595994091,1.19413165801966,0.335276045162342,0.0898593507732055,1.19831029491212,0.333569753016392,0.088272479423955,0.065486864703446,0.132197216333026,0.0882533582894148,0.0914756140609942,0.183144603760979,0.12439006357888,0.0639380768591333,0.125903346355461,0.0876489418947439,1.11878151471387,0.57487726256613,0.0231280339251207,1.12060844647488,0.574730121389699,0.0229547108366538,0.0709100947897332,0.156117740477099,0.0910104227832225,0.0968430493025962,0.220574688785184,0.127797488226589,0.066101020751236,0.155026742741345,0.0896071439583229,9.1110000000001,0.838999999999942
"11425-72","heavy",500,0.472,0.972728342493771,0.458665875519274,0.243835386382868,1.02172972293065,0.380198633652071,0.281086371327472,1.02510098653574,0.375484973737184,0.281409418846565,0.0696924375026923,0.11135270043988,0.0923804793322269,0.0998782308120352,0.152490561527076,0.132498659657311,0.071562198405309,0.103756293076808,0.0950795663351219,0.957052441227349,0.523877089433209,0.218233190488523,0.956109868602313,0.529460317338987,0.219793903183363,0.0741325037318556,0.126293557544142,0.0952113147295529,0.103664597885295,0.186963907987178,0.141993768315235,0.0726680125283615,0.13755846308484,0.105493137134079,8.05500000000006,0.832999999999856
"11425-73","heavy",500,0.498,0.932658449576902,0.476435210125078,0.259315294774695,1.01257223951719,0.323040884177539,0.365108292725108,1.00874030772562,0.325696762425592,0.361229152839602,0.0758975167619816,0.126799569034089,0.0999571882966845,0.108851201233724,0.182967423552728,0.144540002375974,0.0782395734896639,0.131667868778654,0.104707749052551,0.904549521329087,0.52904634341546,0.301319032554738,0.908167013232093,0.522683138477755,0.305426097678779,0.0844911936497398,0.13927347619067,0.101629827696976,0.121757545010904,0.201159467001345,0.142125638348817,0.0877510204397675,0.145035356770881,0.0993348848582596,9.279,0.972999999999956
"11425-74","heavy",500,0.51,1.07204797793882,0.389175776070483,0.24801309955171,1.10519623219364,0.38455035825999,0.306137196233945,1.10026077245461,0.390814500247397,0.311587290678004,0.0674399455955599,0.0942249455668106,0.0890200746323183,0.0962038552975306,0.139271204637212,0.127040558328909,0.0686865410006574,0.102733477025086,0.0906410272629677,1.02726664270698,0.587242650460048,0.23469096010297,1.02472402168379,0.586502919798385,0.239614100434401,0.0750140030324122,0.13493140458284,0.0930582835379972,0.105519912189946,0.191810244218284,0.130036861273901,0.0742797645825483,0.136285341528733,0.0909768424759604,8.80099999999993,0.758000000000038
"11425-75","heavy",500,0.52,1.01204063898889,0.49153472645567,0.260314623938622,1.0249949905651,0.623561869262767,0.329639657838791,1.02413132576677,0.621795985801274,0.325349556677546,0.0704167559007525,0.124422521822236,0.0882683474309175,0.0983936684609825,0.17710271490502,0.125613446072536,0.0687497496616802,0.125536776211515,0.0892376569707224,0.938530995432207,0.789285071903073,0.285280209415783,0.943693758809187,0.79587622485659,0.280382347587857,0.0781463922216438,0.148334200145916,0.0893526764360799,0.111051963278518,0.20830167890164,0.124998069239982,0.0791159910976264,0.146651606180781,0.0877486865268159,9.50799999999981,0.817999999999984
"11425-76","heavy",500,0.5,1.20674562968027,0.422599236172229,0.0926281762550149,1.23111244585135,0.403657764580977,0.14327547181447,1.23050106968037,0.401747467889474,0.150383797748245,0.0797047132317608,0.121463641932506,0.101440689836098,0.112962053328068,0.184802631274844,0.140585591884025,0.080284276793913,0.139442639022987,0.0975365547636404,1.1897126917562,0.485149876969994,0.13679065298989,1.19208377374064,0.488885605635127,0.13679603775094,0.0874822918426039,0.157195140117294,0.102549772469465,0.123049950317535,0.226905642856402,0.140958450637108,0.0865847071306462,0.163540995792563,0.0966424016307169,8.45100000000002,0.808999999999969
"11425-77","heavy",500,0.49,0.941358478552299,0.58196070516983,0.379100878074011,0.995341306384966,0.500586646112311,0.430648903785652,0.998903890907253,0.510856098702609,0.42745699384683,0.0751502011755729,0.141338501230953,0.0925583750750613,0.101005031096114,0.197661302231943,0.131084946924939,0.0676334153562482,0.138109790829179,0.0930052608450199,0.921363641513816,0.732965947324166,0.397499829572378,0.920720305719138,0.735413823692026,0.400865831046368,0.0793466908279025,0.163118498110844,0.0926465341280084,0.107385114355723,0.228260264998389,0.128376522480364,0.0725286237354509,0.159542893423441,0.0891525069759058,7.19299999999998,0.779999999999973
"11425-78","heavy",500,0.49,0.85916212765156,0.571396489886403,0.292777242914614,0.899446176920605,0.651791620833218,0.391627242619936,0.900685642348164,0.648468235416149,0.391260562706807,0.0770994454483274,0.169037787723231,0.099648924073622,0.109460262042591,0.261936656587318,0.141878086172752,0.0776798575631878,0.199606314776085,0.101193406593473,0.861897311664534,0.681798970694679,0.303760027552345,0.867971089238289,0.664033943785345,0.304274098588574,0.0832812756900206,0.184851778415823,0.106899315506377,0.118063165851604,0.276865785261125,0.147016436658895,0.0839006945082023,0.206337950340897,0.100993921216771,12.47,1.28800000000001
"11425-79","heavy",500,0.462,1.00308766741826,0.481306514832607,0.253893356842565,1.05191020201956,0.426065029368628,0.301975693260694,1.0490620411142,0.427425714904477,0.306266792582103,0.0700372490330132,0.117937935163978,0.0952928411475805,0.101730192277254,0.155656607531052,0.135043351604706,0.0739679615742311,0.101374482858216,0.0960811275263474,1.00858548940966,0.509048181463055,0.255874442725138,1.0101967362859,0.513986586839564,0.249547438740651,0.0753703194799488,0.141340558551506,0.0991501262557697,0.107677421288121,0.19279426130943,0.138742886810568,0.0767588540146162,0.130574991594198,0.0968521438932915,10.5999999999999,0.812999999999874
"11425-80","heavy",500,0.458,1.03805878741819,0.464358788268134,0.270065381076988,1.03491654575884,0.62207167505033,0.373506241712097,1.03785430115527,0.615258110425626,0.372422302173582,0.0690058280774153,0.154518715665328,0.0889131910272468,0.097345288161481,0.212027016101681,0.127473147140651,0.0687784396803055,0.144782494267169,0.0915002885667477,0.98990987394219,0.703179364043452,0.280463948154131,0.991266266691848,0.695568944016715,0.277356010120349,0.0731199840267481,0.163210825377885,0.0933599195973024,0.100768086545377,0.221448257553678,0.129971560861586,0.0695195988930532,0.149838498311621,0.0905711823582125,8.63200000000006,0.813000000000102
"11425-81","heavy",500,0.476,1.03392742300518,0.461378601882034,0.247962897773025,1.10278312457133,0.282908486278642,0.375517094905747,1.10444096897876,0.287253759264979,0.370128362292993,0.0677824375612433,0.108900218614809,0.092854689784439,0.0957441032024655,0.15581656930747,0.13255202035486,0.0676299947800831,0.111172922676285,0.0946203059762576,1.00528128714247,0.615858518030427,0.286427262947811,1.01078718061507,0.61130327654967,0.286534257650079,0.0728335869805594,0.14335261917694,0.0953895889872587,0.104395560357155,0.203321969133844,0.129269488388057,0.0750376357374687,0.144218685183461,0.0873161171455303,7.8119999999999,0.753999999999905
"11425-82","heavy",500,0.448,0.96694149512091,0.500572524813463,0.314421874589905,1.01876500056644,0.42984943417882,0.377378791963554,1.02078307647742,0.41990899172612,0.38124741464871,0.0762502689235761,0.171229804551945,0.097563786885396,0.108163620894626,0.24526514435342,0.135899540371565,0.076597138581886,0.174630381147133,0.0945659720189762,0.994105076894577,0.476845414681331,0.34919925484785,0.991427702660934,0.484293426218848,0.341849203659891,0.0805950147582853,0.184575064665069,0.100228403951662,0.113083187985066,0.252467726559315,0.141361447803441,0.0795477735370411,0.172726884215865,0.100013324522227,10.3130000000001,1.298
"11425-83","heavy",500,0.476,1.00865023227808,0.515720334446548,0.150152661864167,1.05288179177084,0.422207878243715,0.227950437895664,1.05114066651681,0.419577547966542,0.228317199731919,0.068908217186694,0.122609769439688,0.0902647214692579,0.100708215675261,0.17876367420579,0.127281840102492,0.073617721292972,0.130429160572805,0.0901019594492411,1.01150527782707,0.512850239063481,0.200037774472161,1.0072208614421,0.522129372924134,0.20114424992068,0.0759883590055018,0.157725848472653,0.0927853825342911,0.112538963309146,0.226564239409658,0.126220325537854,0.083225496592592,0.163078074620718,0.0858387845639824,10.865,1.08399999999983
"11425-84","heavy",500,0.458,0.97913253200799,0.467550688496229,0.303461603199851,0.982821349970533,0.49588424956193,0.388278803087213,0.981996869714876,0.491948615303638,0.38820613437401,0.0658387222730029,0.120331394211788,0.0870212588464166,0.0947123106090429,0.174610782153674,0.119969914041967,0.0681375953646821,0.125753047143768,0.0825094917676983,0.92842176841092,0.630631956086012,0.363820455956472,0.929681375116617,0.625231418988534,0.364899333141287,0.0704105688465778,0.139760466480265,0.0876391134340627,0.102762440971924,0.199033198703328,0.121691627812361,0.0748849604591119,0.141974766246965,0.0846641003349321,7.16000000000008,1.12400000000002
"11425-85","heavy",500,0.444,1.11652262862479,0.511372680852959,0.0202472447960821,1.18694199916697,0.432139538614386,0.111682186092531,1.18229775542823,0.437451823200679,0.111540465292699,0.0655229086439753,0.107865615080476,0.0940106166732975,0.0897487877508277,0.148818337442345,0.126090893507295,0.0614332173164824,0.102346870423997,0.084254995190264,1.05981750620084,0.720206565056137,0.019900804554782,1.05865324888418,0.721330638862996,0.0210450858102356,0.071260504473007,0.124849187487361,0.0950477063498989,0.0998598717638898,0.174466655483202,0.13299447028984,0.0701335983243841,0.121764777975469,0.093047488731448,10.0549999999998,1.48199999999997
"11425-86","heavy",500,0.462,0.953409958455433,0.4597135502037,0.266572116173868,0.984817652921748,0.341212631034894,0.298647809887647,0.986479690450503,0.334589170154898,0.298381559213785,0.0724663684521886,0.0866283308269451,0.0964951522973865,0.104328053351638,0.124196378336047,0.139509275075311,0.0752049754143738,0.0887193290494594,0.100787374353718,0.934275514337103,0.457726687376846,0.285521724548905,0.937539365903507,0.46310524274868,0.282695433308786,0.0762653572517753,0.105774112272411,0.096405574716699,0.105907812602607,0.146560186477483,0.137055006842504,0.0736970792833286,0.101396915251265,0.0976601841496927,7.952,0.851999999999862
"11425-87","heavy",500,0.462,0.856142542522749,0.624326217911085,0.297310732912828,0.923504674345107,0.372948859980952,0.3884715666731,0.926500592779723,0.368796512677071,0.388558126767737,0.0710812619544341,0.105676960006351,0.0946691201457486,0.0970659469363586,0.148574942473916,0.135862137121703,0.0662080759851766,0.104599617594192,0.0976244897268477,0.824492167738834,0.684564709459186,0.356597041304977,0.823915145376996,0.676859238337404,0.361737435750885,0.0783272857170218,0.151499133610525,0.0945607746240057,0.106492773319984,0.211416560587599,0.129315767165425,0.0723343063742619,0.147305814491468,0.0882957539023174,7.48799999999983,0.808999999999969
"11425-88","heavy",500,0.504,1.01131330671806,0.483101693996826,0.254281718760175,1.07941009400385,0.39105340826526,0.346296801343376,1.08263007758269,0.390044091469165,0.345285822985886,0.0752934749320929,0.138325390567765,0.0948174795036402,0.105692451421908,0.197188180849695,0.136764236017148,0.0743790987607603,0.140145227983257,0.0988052701122448,0.97855278730217,0.66508154511621,0.259350224851681,0.976040759675947,0.658582963802273,0.260928912716569,0.0806923927118683,0.154575033458616,0.0973320997703866,0.110720264287206,0.215265598357565,0.134730981129174,0.0758363568590956,0.149668672048117,0.093220648895407,9.42799999999988,0.807999999999993
