"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-11","heavy",2000,0.5,1.06012546797405,0.53931487898997,0.197338167103846,1.09997049276677,0.531899436073965,0.278859759341177,1.0996388186076,0.535644372541186,0.27617274740279,0.0378192682641466,0.0743250811199922,0.049094972882126,0.0537191444581357,0.108607275842793,0.0704388737400736,0.0381936616296138,0.0791651797227473,0.0505612204863553,1.02807851586999,0.731997527696894,0.217041855244536,1.03000141678095,0.723643462153632,0.216067165047073,0.0401397917673205,0.0832409701205196,0.0502215998509441,0.055918174217526,0.118762087087292,0.0702561739173946,0.0389222742943021,0.0845886851152029,0.0491407660804716,34.9679999999998,1.21600000000012
"11428-12","heavy",2000,0.489,1.01395360106037,0.478345567001755,0.286844446984723,1.10296206027599,0.230739817598689,0.389269228622221,1.10328406743904,0.227794779958498,0.390951801152505,0.0359241347149345,0.0588568933745391,0.0479278579867338,0.0510884544267646,0.0849104523904886,0.0684757726815216,0.0363664788645561,0.0611621096973895,0.0489021612194463,1.02344881279842,0.448533631339253,0.320568534328865,1.02274820631704,0.442178376497191,0.327237189909314,0.0391660484484045,0.0709759598019977,0.0496061696108383,0.0555877546321662,0.104841126786652,0.0705909120358507,0.0394420299913965,0.0771416844989975,0.05023664518838,39.1610000000001,1.24199999999996
"11428-13","heavy",2000,0.494,0.989769878223042,0.474630251994543,0.262852616755066,1.02803227194878,0.510405396998886,0.381414043133004,1.0303927802057,0.510597011784204,0.376461276038464,0.0358490723382624,0.066253711655525,0.0469137518370504,0.0508579654042407,0.0979840984509642,0.0659296313021001,0.0360544770159561,0.0720958949320156,0.0463169544053263,0.919784002485787,0.661391831028272,0.294184769808852,0.923748031460709,0.65701274923523,0.294803805555211,0.0391972263431382,0.0663617557362691,0.0478742212638389,0.0540776305466239,0.0922819921466866,0.0672311467271707,0.0373771712478289,0.0642036944942514,0.0472592418919409,42.3879999999999,1.22299999999996
"11428-14","heavy",2000,0.4785,0.978657749519764,0.540739685431182,0.225829004102262,1.03126933596903,0.555283306681038,0.33318965707845,1.03068522789287,0.558041428467452,0.328250261577176,0.0360702490935976,0.0735895513088922,0.0466713169312114,0.0504950143191849,0.108462754550797,0.0679539356492634,0.0353911420200221,0.0797393839519408,0.0494199613705694,0.934725574274566,0.75554601618053,0.237570282386422,0.931827559046764,0.759334384108948,0.236057059308056,0.0389760163999939,0.0773077915778604,0.0479909231517518,0.0539485792702556,0.110356119097144,0.0673555492173768,0.0373158422842633,0.0786837970709548,0.0472646168216124,39.1410000000001,1.23700000000008
"11428-15","heavy",2000,0.496,1.04163199442945,0.420156381399955,0.243299726245338,1.05169966830142,0.484360796284029,0.320079095190074,1.05379900732521,0.483425790027157,0.317169794465289,0.0372282073876614,0.0688578816352828,0.0468229175245087,0.0542201407770444,0.0989336825438834,0.0659965320470822,0.0394706040820213,0.0710908189932106,0.0465283413679464,0.998187591464526,0.591789611115265,0.253213402123673,1.00050873879743,0.590685190039654,0.250569710738689,0.0397803010507746,0.0757265130244474,0.0484641242508712,0.0556839768134653,0.10652351724947,0.0667770830833134,0.0389436215646002,0.0749217769634472,0.0459372585796812,37.4170000000001,1.24499999999989
"11428-16","heavy",2000,0.4765,1.0302769012338,0.510269376130371,0.214752721259038,1.10801543362019,0.33830146042988,0.322617351084552,1.10955838533357,0.338577724172183,0.320012239812632,0.035348929228582,0.0666373206864455,0.0474413219448681,0.0507464844458622,0.0969760628345807,0.0678775865703008,0.0364367544794498,0.0703121785970275,0.0485252301578104,1.02011148855926,0.555088590028924,0.25343183761434,1.01888661828759,0.562763756766737,0.249083164366298,0.0385997369657612,0.0742672422774629,0.0486903003172007,0.0541942851645057,0.103057858334691,0.0658450147621293,0.0381016530048116,0.0716296507637264,0.0444567462766415,38.3309999999999,1.2170000000001
"11428-17","heavy",2000,0.4775,0.994012409767674,0.527786916714389,0.260144861477251,1.05636096706064,0.411534651537405,0.365125850495093,1.05492248280464,0.410176492281254,0.366747267617233,0.0362441541422922,0.0672962111706858,0.0467280419341935,0.0517179153470611,0.0943286026442386,0.0653625250020831,0.0368989810104603,0.0659987089384167,0.0457424557144736,0.969269919219723,0.630989314109983,0.297342857599796,0.969613492849795,0.631188218563067,0.295290150566768,0.0390323909198897,0.0750032188682363,0.0476819569425672,0.0555773656071621,0.104436396400397,0.0692110931880159,0.039511341654012,0.0724851603829296,0.0501416542132064,37.8,1.20299999999997
"11428-18","heavy",2000,0.4705,0.908996810678488,0.567589467751863,0.283436230594261,0.939192028705024,0.608820419954732,0.389836385363784,0.939097447471001,0.615146110414576,0.386703966094445,0.0354536811472835,0.0708608832733679,0.0464541224872203,0.0489822852949667,0.105699980637668,0.0665794967218393,0.0338058854493777,0.0782881818179475,0.0476727909060966,0.842682391541059,0.820131798200979,0.298547603930882,0.844111966947062,0.817580385372756,0.297489076853932,0.0376349190345395,0.073483935308356,0.0474282098176209,0.0527238388265844,0.10809023650255,0.0661729220102192,0.0369958715534306,0.0792798362920052,0.0461438603776573,37.2670000000001,1.21400000000017
"11428-19","heavy",2000,0.511,0.973847270174428,0.499948288601707,0.280932902989601,1.03173763326819,0.362882143511904,0.390243924763658,1.03135996049012,0.365242289686462,0.388069138794,0.0361087465739078,0.0618466012012963,0.0476328028623535,0.0522309554013557,0.0847326066827389,0.065319170482282,0.0377661728027789,0.0578020219968819,0.044737118709214,0.940435969250132,0.586279944805539,0.313396812287758,0.939661203850162,0.582963816884526,0.314392425863964,0.0388597049663213,0.0694163945199829,0.048850160634953,0.054341660652107,0.0959900813032805,0.0680343756115715,0.0379922354893957,0.0663050595463305,0.0473254812933519,37.992,1.21299999999997
"11428-20","heavy",2000,0.486,0.97975552264717,0.521675900283335,0.200116291662427,1.03420785657384,0.506807574878524,0.322679835896973,1.03406618381802,0.501706119812051,0.323352359542281,0.0363087379464213,0.0784988472556407,0.0474976730013255,0.0512497303511049,0.113627529130822,0.0667957691744898,0.0361606407286435,0.082045125777575,0.0469525491888373,0.950370363405313,0.665114606781112,0.246994921776412,0.949234551191422,0.662144126339534,0.248443601277292,0.0398631027477811,0.0824695013830603,0.0489028268975281,0.0550783437988607,0.116769752255905,0.0673363359615141,0.0380209933438171,0.082515251072825,0.0462622867137144,38.586,1.38799999999992
"11428-21","heavy",2000,0.4895,0.987777885127883,0.536823350654615,0.28477917928423,1.06913531363632,0.397418277013052,0.393959009100683,1.06818523805663,0.396107960354764,0.393258989862119,0.0369368981696067,0.0731160718184679,0.0474355623096545,0.0533990679711402,0.102631638893144,0.0651234077038182,0.0385408560199153,0.0717318183513712,0.0446251335089646,0.97741810791384,0.617143157144968,0.315457089444879,0.977920033622709,0.61755612130717,0.315027819628889,0.0396761180970921,0.0761301753249459,0.0486252513433382,0.0561295535896302,0.105306759832419,0.0690347956983658,0.0396678926921555,0.0727041027424263,0.0490362517789526,39.3109999999999,1.27099999999996
"11428-22","heavy",2000,0.4825,1.02006089728453,0.491992490032942,0.194886381668212,1.1208900068791,0.26636903350642,0.281600626895423,1.11773650130827,0.26947054673771,0.283730714118376,0.0348239337938158,0.0548970826720758,0.0477957460668455,0.0501813722344327,0.0763616989932399,0.0681571726991098,0.0361481771759545,0.0528757666661787,0.0486243679581674,1.05249537168153,0.423170042568711,0.222458255246171,1.0502529602517,0.424191496004946,0.222733908042815,0.0382627609904134,0.0679712612758304,0.0495895649600002,0.0526442660246228,0.0934904695298508,0.071814497688188,0.0361883937334952,0.0640937681487165,0.0519859021542089,38.6179999999999,1.21299999999997
"11428-23","heavy",2000,0.473,0.948557601710278,0.55450937456145,0.258645123372532,1.00022259193541,0.567960076457009,0.391449933167681,1.00288823577708,0.563502057486584,0.390534678962796,0.0355694062551916,0.0785592512785833,0.0461519504438312,0.049118459759599,0.110897565671909,0.0628040455461316,0.0339042030326911,0.0782106532224399,0.0426437519470305,0.901301521859171,0.787111061037201,0.246063320931841,0.901704408378042,0.783577310176744,0.246563424733599,0.0373551768560851,0.0744163594902304,0.0484160453742208,0.05145925916398,0.10685287886932,0.0671421484387827,0.0354003136137916,0.0766037209554164,0.046478315289486,39.585,1.24499999999989
"11428-24","heavy",2000,0.491,1.02782747982968,0.502533145277957,0.233675821577904,1.07357069074878,0.45089492184003,0.276649763464402,1.07607525352334,0.45051248917841,0.278244583748579,0.0351603690631031,0.0637079309827001,0.0476554373075566,0.0497445826307604,0.0904388830021613,0.0686749545970065,0.0351972827019045,0.0641564824994117,0.0494382194770929,1.02421214637754,0.548593284868404,0.233707651318364,1.02505108460994,0.547965484516814,0.235715250747566,0.0372538992679378,0.0690717619617715,0.0487926533870059,0.0508281037609179,0.102342339333357,0.0696390703873543,0.0345369323761975,0.0754409297946464,0.049647307933831,34.704,1.25099999999998
"11428-25","heavy",2000,0.4835,0.920696086643127,0.520525241924276,0.336181679384207,0.972857766251189,0.439221729624186,0.409925622768236,0.973293773350124,0.438067331232436,0.41208199479955,0.035789074389796,0.0588323331069928,0.0479358143424836,0.0499532069684945,0.0856693507975358,0.0677531022013906,0.0348970249208558,0.0623226821007061,0.0479721199646454,0.921494689984498,0.565836305118181,0.337647933419949,0.922618606128023,0.565333145741057,0.337564826721206,0.037754439506139,0.067815829360801,0.0500771017584634,0.0534317174648589,0.096503385220878,0.0701181944142425,0.0377766985082023,0.0686082578745637,0.0490827908541345,35.748,1.21199999999999
"11428-26","heavy",2000,0.474,1.01791040075886,0.483929747787325,0.205014234866384,1.05866530262948,0.451198332027444,0.317143125440078,1.06050328738699,0.451275173410015,0.315005724354718,0.03745293763679,0.0711482937839674,0.0485502497421955,0.0514612383138678,0.106026526777398,0.0694417334530177,0.0353054842767523,0.078369291618764,0.0496512597410088,1.00038406139036,0.577540515910148,0.215866917894749,0.999209294310833,0.579402525554575,0.21825537290003,0.0391109420734243,0.0720042370150953,0.0511772179948707,0.054329784773823,0.105553923127363,0.0712099920214594,0.0377430520774278,0.0772723477668718,0.0495069326018756,38.989,1.39499999999998
"11428-27","heavy",2000,0.479,0.984360988000521,0.476808377657709,0.297674474710184,1.02709862717114,0.434409340207522,0.390479722247809,1.02778469208964,0.432936659701978,0.386510811848253,0.0375245196385146,0.0667291420692733,0.0487319308699025,0.0534921178541803,0.095182162325281,0.0707320232447928,0.0381206392585919,0.0676631200791285,0.0512364621449746,0.967657479458616,0.571629908443188,0.3191441167761,0.968260401175202,0.567554830298457,0.317658967517967,0.0399254539147882,0.0743211972937561,0.0505062321015345,0.0564438852689038,0.10613816035622,0.0716820088076712,0.0399084061181584,0.0758259584875152,0.0509045157079084,36.587,1.22799999999984
"11428-28","heavy",2000,0.4765,1.01614117806062,0.539265195510854,0.233961068255337,1.10990927533483,0.33366494264045,0.386351222235139,1.11128337351281,0.328511888105231,0.387439622403339,0.037608453232373,0.0764450908215903,0.0488267730157777,0.051405731789913,0.104634818858981,0.0713334248187941,0.0350415956102314,0.0713323081470813,0.0519767774664494,1.02406720705654,0.541157504828327,0.285473036234437,1.02362495439575,0.536361836176578,0.285701714151741,0.0398362493510117,0.0740394017108241,0.0508897209320467,0.0563922826256778,0.10197956693373,0.0694509020198787,0.0399282426733718,0.0701247663733285,0.0472879676527277,39.7179999999998,1.38700000000017
"11428-29","heavy",2000,0.4665,0.974073669805303,0.471326504911917,0.287569945245848,0.982887035045312,0.585685362668976,0.347210186654465,0.984669846036349,0.58294304621416,0.345479068305686,0.0369664717641623,0.0755453885458463,0.0467196099710388,0.0522425882170049,0.108054721453365,0.0644546656817865,0.0369671452311879,0.077241323699767,0.0444271168548445,0.941751851711972,0.65229902083104,0.306050937110344,0.94289845022708,0.648714209403169,0.306047436708543,0.0395482148089769,0.0828685631312502,0.0478649938152545,0.0547317476865777,0.118629359544302,0.0686321660186383,0.0378357175596408,0.0849536677654806,0.0492284543985284,35.556,1.38699999999994
"11428-30","heavy",2000,0.482,0.967678840055703,0.476431561503238,0.290659813618716,0.970079228899992,0.555181842010823,0.327442313785482,0.970191768882814,0.557693390323859,0.325486181535232,0.0362025378524536,0.0619991981737719,0.0476256479940067,0.0515420071510204,0.0885745201955065,0.0667998617037735,0.0366649755518899,0.0631956186722369,0.0468655593184107,0.906040240137083,0.661879319935104,0.30812258222748,0.905393787263511,0.666531798246484,0.306042832990963,0.0391750812653921,0.0701054363625662,0.0478833211702294,0.0553252104629385,0.097342563343148,0.0670539532286334,0.0389812579012305,0.0674774864920092,0.0468826692169801,34.9170000000001,1.20399999999972
"11428-31","heavy",2000,0.4825,0.998063699235691,0.521668222103426,0.258121030245963,1.07304165302883,0.333171191366469,0.407911541171466,1.07226432490454,0.332886399593133,0.407259679071101,0.0355719324108109,0.0682276782263693,0.0469895809997816,0.0474192584045555,0.0936958602350644,0.0649052866670572,0.0314344963001334,0.0641561318314555,0.0448538896105136,0.994750566830696,0.544426969691922,0.286119751930144,0.99413247299116,0.547706646716244,0.288031800829295,0.0374780696749182,0.0695841446672772,0.0500777190359683,0.0530779092060717,0.0968726222901543,0.071849458462016,0.0375968345670271,0.0673615352009323,0.0515028044567822,39.5860000000002,1.3739999999998
"11428-32","heavy",2000,0.5025,1.10188871401438,0.474261635600705,0.0817356178508766,1.17600257978031,0.267614234704311,0.191285309045309,1.17361998457176,0.267030785390342,0.1924826100674,0.0368372402834582,0.0619191735945176,0.0491235917557155,0.0507873431959032,0.0874400765674095,0.0688948838644781,0.0349830341501855,0.0615192123358576,0.0483250275938882,1.12060939221466,0.415006280700217,0.128885925916613,1.12131903129492,0.411263644868345,0.12975304782421,0.0396831798781772,0.0735358548477841,0.0515105766574692,0.0558904147768339,0.103781247656904,0.073066385669676,0.0394424404176167,0.0732751639519263,0.0518722006694077,37.8649999999998,1.27400000000034
"11428-33","heavy",2000,0.492,0.976186386291389,0.519457232902337,0.287543934873178,1.00059810886911,0.543153301540053,0.370712738646851,1.00232142663819,0.542872258302132,0.37356503604483,0.0362136803753071,0.0719838666291065,0.0452819982950308,0.050267314974563,0.0998304834318464,0.0644890194948157,0.0348928402059991,0.0690988291376789,0.0459251793990906,0.945754815294584,0.641241761110915,0.311152089747439,0.944224985029971,0.641866185420383,0.311893938726107,0.0385282235652381,0.0758166260810996,0.0464637859705463,0.0549818696843978,0.108072469395038,0.0651077650597507,0.0392487283385713,0.0769611082342737,0.0455985522723807,38.2449999999999,1.20899999999983
"11428-34","heavy",2000,0.466,0.958304095126239,0.504264657596439,0.252657751482291,1.02356106578996,0.369084675209462,0.338985260410941,1.02298470853063,0.365303593114465,0.345829810343194,0.0345587591868008,0.0563068722656642,0.0473229188695622,0.0480848833457536,0.0831898427183346,0.0678782009348175,0.0334710959030343,0.0612168350114093,0.0487138798182843,0.955014230665715,0.539717223666098,0.275471096496648,0.959524977582614,0.539390522116883,0.271387523138953,0.0371973256519795,0.0675837883972811,0.0488520680719861,0.05328598457469,0.0987645469506833,0.066706943125132,0.0381309707584313,0.0718915159128678,0.0453909893253698,36.1240000000003,1.22800000000007
"11428-35","heavy",2000,0.474,0.988452598642981,0.459010821233027,0.256754888672987,1.03879430695103,0.382119578050027,0.347784270898136,1.03913917296821,0.385002446640264,0.348095832834616,0.0367855944926687,0.0726074166657575,0.0467169264085442,0.0501029153220423,0.105044738315975,0.065665733506383,0.0340086734462945,0.0757764394647441,0.0461483892309103,0.956214254743855,0.606764792378528,0.296127947590705,0.953868329162255,0.610129703537766,0.297267916697147,0.0397545718387552,0.0812222978280048,0.0473994517263188,0.0559091352642763,0.116660651673211,0.0657516859664504,0.0393652878481752,0.0838428747921038,0.0455936897939686,36.6680000000001,1.23700000000008
"11428-36","heavy",2000,0.495,0.98876088700476,0.498055996482432,0.199880980512328,1.05987846281556,0.33682552085282,0.318963119783834,1.06200481894658,0.338053718587928,0.313290692377408,0.035275907076295,0.0555372027753908,0.0474494361166924,0.0498523093102027,0.0830523352820923,0.0684216645263168,0.0352100007665491,0.0615228605261366,0.049302104923374,0.984629569154338,0.491541742894096,0.221993374449316,0.985453944556752,0.490155716064417,0.219633176115351,0.0377716703473104,0.0612211790886904,0.0499428647720092,0.0531876100421055,0.0890131427355689,0.0692570529564923,0.0374179895971657,0.0645642289947779,0.0479745512689284,41.8180000000002,1.20000000000027
"11428-37","heavy",2000,0.4745,0.966445719402827,0.545816728371517,0.271526280630524,1.03408591045052,0.425077465466773,0.38594321379199,1.031648006438,0.433462371971842,0.384394215790142,0.0372039532240707,0.0695449114784307,0.0485174846490173,0.0529448436923625,0.0970576151577544,0.0691983995194717,0.0377187823678046,0.067729242880644,0.0493841152375366,0.964296352530207,0.564070150978086,0.30115637055311,0.96316097727031,0.565572232253886,0.302013908743586,0.0397575468337845,0.0726701865822721,0.0502607631387108,0.057210675346258,0.104050698892862,0.0709115369953238,0.0411477859871366,0.0743975470876427,0.0500333135971674,39.2420000000002,1.20799999999963
"11428-38","heavy",2000,0.5015,0.96092980784356,0.576696147243752,0.263888728865909,1.0377492651514,0.414800928677903,0.396180745230327,1.03464471193075,0.417114952410631,0.398125945551533,0.0367910266220739,0.0676693974619373,0.0480039214800126,0.0512362147106479,0.100506086976604,0.0682334453837665,0.0356937180453791,0.074199289232836,0.0485174826017987,0.954036502434952,0.566250684710483,0.332586495431018,0.955664324723818,0.563907913867645,0.332409810959306,0.0403086191571922,0.0727015877745395,0.04914033297047,0.0552688375480922,0.102325253413191,0.0673254316279498,0.0378430029610457,0.0719179135255151,0.0460011169699876,39.605,1.25199999999995
"11428-39","heavy",2000,0.4925,0.995232699674678,0.463370665220963,0.28028690811957,1.04359841950207,0.43328471469019,0.364055418833263,1.04130128652537,0.437484546636546,0.363368912960224,0.0366345139474333,0.0625865580822117,0.0482097158925339,0.0505895329951746,0.0917475974496862,0.0676481905874145,0.0348670832260391,0.0668776662299241,0.0474721857657854,0.973352309786044,0.577113245271423,0.25461439132706,0.974151621679455,0.576375396524962,0.255814020878991,0.0387487010344456,0.0665766425966475,0.0508722707667214,0.0543349230446752,0.0970544950699421,0.0725254170070057,0.0380815241203043,0.0704712748046192,0.0516297671023657,39.5929999999998,1.20900000000029
"11428-40","heavy",2000,0.4715,0.964063663743674,0.55266580864956,0.22662183002138,1.03583760276002,0.335241968824254,0.359486578260817,1.03551553940779,0.336366274357525,0.357069677360436,0.03580905114376,0.0585748350404663,0.047804997312144,0.0503935764083819,0.0896392717232453,0.066880267953579,0.035445800399541,0.0676573240097049,0.0467784620262388,0.967726441686554,0.495198228396785,0.279753379357095,0.971528993188755,0.491842201839451,0.279126098183606,0.0380769593405771,0.0648566806831984,0.0495577986208853,0.053206126234721,0.095017630254635,0.0689918089073591,0.0372379659652539,0.0694306104296516,0.0480475947233612,37.7939999999999,1.3760000000002
"11428-41","heavy",2000,0.475,1.03577471324477,0.489835639431027,0.205331016197505,1.06123233573711,0.501338723300077,0.285234628936322,1.06266359357905,0.497301197884495,0.287689155002026,0.0351538421597459,0.0602128830678009,0.0465786887157369,0.0494315247997766,0.0898118703434102,0.0667347107309033,0.0347949168053757,0.066726736540419,0.0478315483251904,1.0111633181406,0.580744546362827,0.236070792827188,1.01307321930812,0.575338275084165,0.237822630579096,0.0375503619718019,0.0670248989660706,0.0479010624104616,0.053063536054948,0.0944028083221989,0.0672886842048763,0.0374860068975655,0.0664957051868573,0.0472799869716584,36.6239999999998,1.36400000000003
"11428-42","heavy",2000,0.4895,0.989096833703217,0.507257465088908,0.24574067318415,1.03733152116801,0.441402354338891,0.304211038844013,1.03608069964865,0.444007760508679,0.30478117509885,0.0370944991878219,0.0662619486485168,0.0484571248255802,0.0534780881515501,0.0935591912987565,0.0693461110100675,0.0385221482885628,0.0659832514072723,0.04955977155071,0.978393379721922,0.560498911156391,0.278295218720201,0.979064341856885,0.564638970357132,0.276542325747375,0.0400094181531965,0.0744822356747807,0.0488763370251597,0.0568966173408322,0.105911482195333,0.0679250733486893,0.0404887443619309,0.0753527888773673,0.0472309512199585,34.6569999999997,1.38400000000001
