"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-51","extra_heavy",500,0.8,0.969139529250237,0.377202319840694,0.386994201909756,1.02972513114977,0.262314679611478,0.24358966099921,1.03054924363308,0.271005391176394,0.234694576966038,0.0681902292126345,0.131413077710672,0.14388595005594,0.0956560752185143,0.197288132769293,0.210936607618443,0.0670459186289058,0.14630712102178,0.15344586024331,0.877058513065695,1.56369883337884,0.330374195253927,0.879557025204213,1.55474093192608,0.328667975776205,0.0985693985416406,0.572363586278155,0.100989355962982,0.13619751164829,0.83905602680903,0.149867227798018,0.0939060939632061,0.61269999090199,0.110594868707494,3.53800000000001,0.585999999999956
"11422-52","extra_heavy",500,0.828,0.939490041743604,0.484113962954942,0.305374694016541,0.967019021191499,0.343585193638369,0.301660518316296,0.965484449544038,0.329049705040264,0.313861218151836,0.0935020206643703,0.2174589981185,0.124591408408861,0.129164443838119,0.309903858640716,0.181123462089344,0.0884864204125631,0.217861482367118,0.130232824309891,0.971827370281326,0.567816117075231,0.401155638926609,0.97763836534338,0.560425846243228,0.398731605814892,0.122165719392292,0.597199827267535,0.0991293357520291,0.16566269539718,0.826150577495615,0.140877309444535,0.111787051940973,0.570413582850531,0.100054962436975,4.12299999999999,0.564000000000021
"11422-53","extra_heavy",500,0.836,1.03569493146697,0.464286430913182,0.222172571369413,0.978743885271019,1.08460632815906,0.239554920662959,0.985820557736935,1.06991843562061,0.233952980949153,0.109877391346442,0.459961075825819,0.102413122277653,0.15094318033072,0.637551957673666,0.140665453771504,0.103311952071574,0.439485806474586,0.0962970772829001,0.933996452381929,1.92185372399862,0.316149982988475,0.936044402773032,1.93477597246276,0.308977362614637,0.135772498724924,0.90160272055628,0.0933178821417385,0.185890026833698,1.22039699487102,0.130653144722219,0.126595948483677,0.819162514658436,0.0915013605800061,5.04199999999997,0.592999999999961
"11422-54","extra_heavy",500,0.834,0.951629370287609,0.503047063835606,0.394276033428254,1.03696549475332,0.205141599432126,0.205275130353202,1.03663772003467,0.201099509730918,0.213887523901734,0.0719518611581608,0.0801984557482674,0.161755363068606,0.102782211292435,0.117244422406105,0.236510372788735,0.0733025039890241,0.0842789904048089,0.170193639678169,0.916367784288141,1.5679122227381,0.458894377230549,0.911182772949103,1.61762450335271,0.456595897085598,0.123438681396168,0.844084975196676,0.103493395106998,0.17916099627158,1.23271682896322,0.150587726143847,0.129693141425417,0.896170533101321,0.109224524125885,2.86099999999999,0.564999999999998
"11422-55","extra_heavy",500,0.85,1.02580620356752,0.429379265629372,0.211464710174096,1.16902493519068,-0.0147946818644989,0.29722227264359,1.17437136881279,-0.0192774447314024,0.296407470625466,0.104677960815474,0.131199919195738,0.111680041391166,0.152458792419209,0.196708175687139,0.161487321828994,0.11039176507554,0.145898455557331,0.116370122599832,1.1844601293818,-0.113077627265573,0.293804160163535,1.18655215104353,-0.123135514202211,0.295366376465634,0.133405355099455,0.533066414332854,0.0949316928670182,0.18720598301267,0.768390599117419,0.138850829917793,0.13062100437271,0.551379614075418,0.101572340454895,3.57400000000001,0.721000000000004
"11422-56","extra_heavy",500,0.79,0.944854516952447,0.47931943536602,0.34591391454105,1.05935393412778,0.0693921137018635,0.444135837739202,1.05683252282141,0.0704255421171634,0.446198360232843,0.0734148657037257,0.137826301115089,0.162919881831907,0.10040201457566,0.183206489370427,0.219395756903427,0.0686307352807675,0.119947577820152,0.146211006828606,0.996834983814762,0.419810277594708,0.438936101763538,1.00009927295199,0.421716495447809,0.435057705093862,0.0985291300817349,0.390333877399429,0.116534026106614,0.141749296675143,0.552891152700398,0.162992216246999,0.101530528570175,0.389700893122108,0.113652731504518,3.42899999999997,0.579999999999984
"11422-57","extra_heavy",500,0.82,0.965474026277532,0.512180679592426,0.247633496956119,0.920161013425073,0.246485583898866,0.218657676999907,0.921230807474943,0.241708720714576,0.22257829945052,0.0874007656768672,0.075525724124851,0.115183632954607,0.125783489860835,0.107343694589981,0.153139331705088,0.0904068214558124,0.0757683254977508,0.100421473477959,0.816169630346577,1.75084675345971,0.390398204215756,0.816054900000236,1.74647865466365,0.388270064729774,0.122342692212378,0.623509372585399,0.0944251657384357,0.180102023654748,0.882260795082871,0.128281087246694,0.131952795498466,0.623057444663016,0.0867963629939881,2.86699999999996,0.557000000000016
"11422-58","extra_heavy",500,0.802,1.00720690633075,0.452397118589665,0.291827975721708,1.00535221789414,0.787009847449118,0.234553856755158,1.00836306504053,0.769900549575981,0.238817925604314,0.0861488061640334,0.322312961342038,0.116549089087746,0.11882250493687,0.453548681921985,0.163179398290313,0.0816514869144206,0.317758813909735,0.113979538641219,0.909130252996808,1.94022828091379,0.349077012171538,0.906362990873509,1.94740990799311,0.350863118316543,0.115783554376471,0.782725981013143,0.0932111330973067,0.159669652119826,1.07976922318734,0.1314460927538,0.110145626898257,0.744148379781116,0.0928908650520928,4.94900000000001,0.591000000000008
"11422-59","extra_heavy",500,0.822,1.05064964045369,0.502522854797653,0.101827998765557,1.13596146652487,0.208498961074181,-0.10684240354191,1.12696750034513,0.21589656557916,-0.106492293956007,0.0786145549514185,0.0891453033016464,0.149472625939531,0.112240756588668,0.132110919370557,0.218838066559375,0.0802492028222799,0.0970383482054095,0.159231688488452,1.02832425173405,1.21026957957917,0.0778065550176251,1.02660114926829,1.23219243685383,0.0700943859392352,0.117699930568281,0.589319477945432,0.104171590350925,0.173748932041779,0.885328753600127,0.148661277930923,0.127673639945928,0.660476444643082,0.106323621200096,2.964,0.575999999999965
"11422-60","extra_heavy",500,0.822,0.981624950483442,0.551021869574043,0.220559696911614,1.0730900598273,0.140932474533479,0.135385273161644,1.07180537605347,0.135257472079765,0.154292014382203,0.0758786739061477,0.0751135537723953,0.158322980973347,0.108263606553451,0.108238552048504,0.227804404098636,0.0773474647759739,0.0778905642702648,0.163909412536721,0.981788056848935,1.05958916430334,0.318169111501044,0.983169790021688,1.03672959248554,0.319696383005839,0.12067459705143,0.668585147724824,0.100256206862519,0.174247977544535,0.979420064045557,0.138573661894799,0.125348013600911,0.714183565593589,0.0956329322612585,2.82300000000004,0.722999999999956
"11422-61","extra_heavy",500,0.81,1.03100724304361,0.504076540089652,0.200760676839998,1.03530526161834,0.515834712869362,-0.032888943234487,1.03790859555052,0.513809380432816,-0.0377964209874938,0.075937296021827,0.151228041772651,0.152120512655561,0.107916580285919,0.215639879437694,0.216814231232592,0.0768903722404067,0.153393831065813,0.15424243358981,0.849712971033265,2.14815616254474,0.190666181334262,0.856821582371006,2.13505277927759,0.184339891697768,0.108484557397753,0.586981722494815,0.105847516183324,0.158178063779079,0.838396712424859,0.148553700384496,0.114632364454498,0.59497285364496,0.103802321814256,3.64000000000004,0.57099999999997
"11422-62","extra_heavy",500,0.806,0.916795358843269,0.502869918724761,0.356619003421173,1.06591775239932,-0.0262262556628937,0.516441539638376,1.06442153491688,-0.0288210994014586,0.517836948302608,0.0864548537518123,0.202455300261874,0.13084925311297,0.114775263689184,0.270566231601172,0.175984888602082,0.0753309909463638,0.178241606895028,0.117074493405048,1.05980941620857,-0.00835595581148324,0.50495829601597,1.06375066030942,-0.0253180575859814,0.506302838099967,0.119562994284515,0.816085028311726,0.0977692024533931,0.154990678020679,1.0923892272674,0.140185300212102,0.097879638793252,0.72095741706934,0.10020029716268,3.56299999999999,0.557999999999993
"11422-63","extra_heavy",500,0.814,1.03235556233804,0.527951998968165,0.248806936892851,1.01407663120427,0.60683525323102,0.169266637701541,1.01503530535002,0.605116858433375,0.171801436200553,0.0854541387407625,0.200528717345601,0.124058822353688,0.119947357453861,0.300084625199626,0.185351736295225,0.0842740279139688,0.22250425760468,0.137404811259228,0.865102126801231,2.09948194807429,0.32130228294561,0.862731243518824,2.11707586566185,0.319300334223142,0.118948465207987,0.663443052246836,0.0975277140975072,0.165969553074166,0.94984279283137,0.137473068810574,0.116002432983447,0.680677672351008,0.0970758304564472,4.00700000000001,0.586999999999989
"11422-64","extra_heavy",500,0.81,0.946524180197548,0.474003405268186,0.349506142070179,0.921310847126763,0.426899228000478,0.383536407611372,0.926574315061793,0.415524687016432,0.385479093859349,0.0977841292369243,0.200822423163164,0.116939392621428,0.141897884052633,0.299952696389619,0.170366845965163,0.102584752282346,0.221630187761055,0.123354081588595,0.847013630116217,1.18021079409841,0.466924265939067,0.843729565355728,1.1971092102449,0.461459549486722,0.120756256267788,0.528223601839581,0.0996709490623005,0.170142166351024,0.7589112509112,0.142235527692393,0.119200063861267,0.542853958863008,0.101538673019588,4.15800000000002,0.571999999999946
"11422-65","extra_heavy",500,0.824,0.938924634151791,0.533338135847662,0.333982915558133,0.964760781547273,0.317576711765913,0.32463152214541,0.967361390661774,0.309720924751661,0.332778946475355,0.090915732977411,0.134224606475337,0.128224325044334,0.125720521100332,0.184522282929377,0.178345469270698,0.0869708559522665,0.126326123242335,0.123893354767124,0.837223166336924,1.62549427188969,0.457715340527501,0.836638418198951,1.628104940122,0.453000798505675,0.126358198013377,0.647201902323501,0.0996912444387847,0.170200053470533,0.882176537241258,0.138285645012815,0.113600472401928,0.596428017025356,0.0956109343278756,3.80599999999998,0.560999999999979
"11422-66","extra_heavy",500,0.83,1.01535348660845,0.490639329961797,0.170316049053279,0.984163493010626,0.455540482408295,0.251854310888865,0.989540180265382,0.437600757643447,0.258022402600931,0.108304719137352,0.213880481680841,0.107134045847289,0.149047466196485,0.295432110750785,0.153360317834175,0.102352876639625,0.203638126071429,0.109865282297558,0.950573477729728,1.32315531150709,0.326001787809114,0.944158335379489,1.36553258261152,0.326210502642675,0.132348713198762,0.704482461280583,0.0968449337284537,0.178583492663119,0.957381768270774,0.138734857111933,0.119123919458451,0.643985753472828,0.0992327758931406,3.851,0.579000000000008
"11422-67","extra_heavy",500,0.798,0.943996133690309,0.464626394444172,0.313932028234873,0.944995840369388,0.340372896641517,0.355757586580553,0.94207927624871,0.347649141137845,0.352936330867662,0.0959611986832549,0.155586188595511,0.0958592127922543,0.1406799726746,0.231793947629026,0.136424299776087,0.102657384572547,0.171494673572281,0.0969061594983063,0.897894580083039,1.14040319571523,0.402137297790291,0.897536959670942,1.13556916557391,0.404486988010628,0.112612764126036,0.51954985449896,0.0909093981420321,0.165384228569043,0.752292745411743,0.125036193962361,0.121166306971266,0.543991314542421,0.0860714810462784,3.44499999999999,0.58299999999997
"11422-68","extra_heavy",500,0.8,0.930496204339176,0.490641171642775,0.340154591157768,0.831232781220304,1.01639826183314,0.218644273102939,0.825355083947394,1.0379116685844,0.21292473183348,0.0906944775311152,0.261642413004873,0.118806722505274,0.12849233145562,0.372979658899279,0.168313131986215,0.0907515804038789,0.264503388831488,0.118814971092333,0.722769430626398,2.3745776478104,0.388610078912767,0.729769874586787,2.31126046116826,0.387857649636027,0.117330314401578,0.655973813776242,0.0994801365866594,0.161449261224456,0.896794377357951,0.13756251167215,0.110975195189326,0.610893939047301,0.0950540273576595,4.83500000000004,0.560999999999979
"11422-69","extra_heavy",500,0.822,1.05935029875859,0.533189621568172,0.162793543828887,0.95976078860701,1.14068091833407,0.141237329214673,0.9593224410541,1.12341548068942,0.147565191834832,0.10395373132768,0.353430859976175,0.10988622126203,0.144396552221915,0.50476761085202,0.15959660372572,0.100417619534027,0.360976793656233,0.115639013799039,0.917657308740834,1.64709090805745,0.233670678868055,0.912964418111348,1.67291223776982,0.227513634620529,0.11809320419353,0.533480584848506,0.0986335062476706,0.163304423538706,0.749638376271185,0.144886541609428,0.113073899736579,0.528116996286236,0.106396805474093,4.56,0.588999999999999
"11422-70","extra_heavy",500,0.806,0.942667386990494,0.473967808537199,0.417201818613506,0.991579915972443,0.2838825866792,0.471223450060145,0.992097938555307,0.281983271761794,0.476153309571884,0.0898773166386856,0.193858953488734,0.125761960772371,0.125053996442111,0.260664803035678,0.168840364356207,0.0868979195738753,0.173315740094218,0.112235383835891,0.935980206752207,0.903216078691209,0.552012230945629,0.942035507042127,0.880271935912344,0.54896751320437,0.118287218289035,0.610314318760101,0.0984992713013843,0.167773346163776,0.832198258269545,0.132740353496285,0.118765546315445,0.565456305043717,0.0892064544929656,4.03300000000002,0.560999999999979
"11422-71","extra_heavy",500,0.81,0.986875285673051,0.487531861700487,0.247234906994625,1.01467594377484,0.259236165852786,0.145291190030151,1.01415496297501,0.258574989217598,0.148786604675116,0.0767620223653976,0.103003038366984,0.143499134667983,0.105175083119891,0.138984156020002,0.195203975527846,0.0718673226772755,0.0933833127503908,0.132563374061297,0.973960344006759,1.05166127555577,0.378511819687553,0.972203506587764,1.03952149873638,0.382519690092417,0.115765010985426,0.699563428328597,0.0960426530425221,0.15845250943696,0.96082023757144,0.136059888727308,0.10834085984136,0.659004011255797,0.0965807807901977,2.95999999999998,0.573999999999955
"11422-72","extra_heavy",500,0.8,1.00731967095704,0.554518899886664,0.216806705189823,1.10516689641705,0.403060458743207,0.267187527404135,1.10807566567131,0.387186419547028,0.279278255229219,0.086880265405447,0.331142938854575,0.137833133329013,0.121881647417111,0.478742163065703,0.206155642127677,0.0852389592226737,0.34497426714208,0.152953611439936,1.06164461136947,0.785250977276334,0.329581631502202,1.05704908928338,0.807087501764066,0.328999214845281,0.110736900782722,0.620267272958025,0.105090903006404,0.151730569888455,0.867585708149842,0.149415037759446,0.103536910879998,0.603763841950992,0.105914507397443,4.71199999999999,0.58099999999996
"11422-73","extra_heavy",500,0.802,0.985730139669397,0.546287519891945,0.0464716630726866,1.03345692910629,0.324091277019277,-0.105002489568978,1.03618500335817,0.32260013318752,-0.103506235633123,0.079304290940256,0.12432685349467,0.14943705404996,0.108122074606011,0.179003153221635,0.215620760520824,0.0734349433796396,0.127744753461867,0.154284563765882,0.999587346950315,0.970783702946054,0.142610638993866,1.00308658987404,0.96548819331722,0.13741151622707,0.114868772489689,0.620553691782111,0.100969949982458,0.154734886663308,0.863405492724987,0.143827884040345,0.103111607483456,0.59800166809579,0.102448727793163,3.40600000000001,0.757000000000005
"11422-74","extra_heavy",500,0.842,0.945420767934912,0.507103941857726,0.2962238793747,1.02623644316039,0.0413992777638566,0.34849674438884,1.03403389684724,0.0387834500191959,0.354620451442918,0.0834767799927981,0.0318926484929059,0.134676387361658,0.114395119619513,0.0433617238848107,0.183423454312916,0.0780273581686872,0.0292157109880838,0.123889318092686,0.889145712392876,1.22441374751931,0.438167526953051,0.887690859748483,1.22303763508385,0.440110660141936,0.126846156075422,0.655668621883301,0.0947910249885689,0.178877650029756,0.912164458541447,0.132604573179457,0.125999044965591,0.633161835276192,0.0928572356859013,1.87699999999995,0.562999999999988
"11422-75","extra_heavy",500,0.844,1.18297704066461,0.347530893340041,0.238279504269567,1.23717369832457,0.02605395443507,0.147655079715658,1.23551685492545,0.025693563636207,0.148653917823141,0.0703920707925937,0.0181256946725209,0.154197381250897,0.0994373289209503,0.0268726625077412,0.226451379672631,0.0702373993359414,0.0197116333436777,0.1649075416962,1.08797584214236,0.848034711443506,0.265264224224424,1.0952420736281,0.829896585846051,0.262312338413621,0.113287210644462,0.412381765095916,0.0932306641210836,0.166625986577938,0.6046532559782,0.132989708020125,0.121944084018129,0.441255951222019,0.0948260367937547,1.88300000000004,0.564000000000078
"11422-76","extra_heavy",500,0.836,1.00439635653349,0.398377057303983,0.351357323418057,0.968258728341572,0.806264841359327,0.264069913455959,0.970395606734745,0.782328588060688,0.270922627689304,0.086854039075327,0.326845548607843,0.135589160176943,0.122912071954031,0.481799284978367,0.199887781273361,0.086712431367007,0.351393915224313,0.146101693292677,0.889367943956374,1.60973301805798,0.420013519420325,0.894680440532952,1.59133353146344,0.422934569135892,0.119049405620943,0.719647841502616,0.0993110794788541,0.165787298630554,1.02717182197764,0.142388141256393,0.115127413785121,0.731901552927203,0.102079468843264,4.10000000000002,0.578999999999951
"11422-77","extra_heavy",500,0.836,1.00865917351904,0.38984928325323,0.251544025272218,1.04697067818272,0.205551465654409,0.0439569684501719,1.05158946890634,0.198771274821533,0.0588902430908468,0.0782978968304705,0.0925567989484244,0.180049236526831,0.110025241247777,0.126029109773244,0.243415172049192,0.0770734410403148,0.0847127330095934,0.162246010824377,0.946044854521769,1.06794523563323,0.289789245814358,0.961411516549254,0.994946073654181,0.292654569842776,0.125342186729885,0.604807093749435,0.110635794532607,0.188370366825446,0.890336877179084,0.151293769502453,0.139726711233547,0.648510211118905,0.102931956535847,2.9380000000001,0.57000000000005
"11422-78","extra_heavy",500,0.816,0.880163484883041,0.604555407031334,0.222369604094579,0.816955619845879,0.984728740757934,0.318818612979157,0.813562506381564,0.986298743759246,0.325822087165027,0.108046797131715,0.315818649407641,0.100262367861826,0.150215114571674,0.443801761652126,0.141245196278224,0.104114882668932,0.310257447572823,0.0994137719980632,0.779017089301756,1.62854167968665,0.381931450781314,0.77840506764726,1.62248283585572,0.387450058209251,0.12364268572641,0.558759619958127,0.0951897986625808,0.171530700872787,0.771781002129455,0.136973637716275,0.118717124210854,0.530857852679927,0.0984617571481678,4.73099999999999,0.584999999999923
"11422-79","extra_heavy",500,0.82,1.01104080409849,0.551154205286507,0.063659906326701,0.949236157096129,0.942110165543625,-0.112507150533227,0.952963237517097,0.923266097948578,-0.0987802750616733,0.0860641033654133,0.260709685379642,0.135772352855055,0.119598446357024,0.369312060269973,0.193547438922281,0.0826873425615408,0.259126397791937,0.136806674518966,0.773785073109764,2.8243314582917,0.110493356505381,0.775054080750471,2.79264698568337,0.116568657761253,0.123254584922015,0.788626703059772,0.100331169626986,0.176091200647864,1.12315793013486,0.145858238875334,0.125924126404804,0.799640375628835,0.105897030151393,4.56399999999996,0.578999999999951
"11422-80","extra_heavy",500,0.8,0.987746723004998,0.506470187455079,0.26343801517963,0.985153666500133,0.315274097198456,0.176394466303424,0.981760249365329,0.322918140287056,0.173305795810275,0.082142152766359,0.110794414713055,0.124795511807796,0.117079987781349,0.162271931730809,0.176805849440919,0.0834191187514194,0.118181266361648,0.125054186964944,0.825482210073046,2.3548496196241,0.339857678320937,0.821511381819155,2.37199275099963,0.343174515611023,0.118861665657132,0.772554069578636,0.0961210316098494,0.171176296201118,1.1432549020479,0.13898702698738,0.122932924905359,0.841263783286536,0.100447523097746,3.07999999999993,0.562000000000012
"11422-81","extra_heavy",500,0.822,1.06484601415869,0.548507871127675,0.168462615575325,1.14359894171976,0.218563750593889,0.185308333522324,1.14523714982974,0.219925278211529,0.183305165594822,0.0783412627012488,0.117946468990863,0.144767492099351,0.109737667898342,0.169981015021375,0.209903495787816,0.076783014147171,0.122191338899629,0.151700214406498,0.998202861897312,1.58394741350744,0.309027638734783,0.99242781110461,1.56623742168715,0.315397307727006,0.120231598335036,0.723157772223804,0.0998912390454797,0.1675893578171,1.00429243242497,0.13818477444047,0.116992513419066,0.698667159374917,0.0958403847666333,3.32600000000002,0.576000000000022
"11422-82","extra_heavy",500,0.8,1.02824896805531,0.427237890104293,0.228587251009835,0.964859453498097,0.554352062155691,0.00428440445208836,0.960360427200118,0.567086859376997,-0.00271445303992151,0.0796568104154695,0.141472527926361,0.127074937345673,0.112070138445631,0.192562771609541,0.173735426854602,0.0792118055454467,0.130893751938786,0.118748013894102,0.812731519490635,2.29958131843362,0.24632432172247,0.812126937081738,2.29367152406596,0.246576338107983,0.112857125470217,0.630109146832335,0.0951579690448684,0.15229194695709,0.866836219953979,0.134603966831044,0.102198583593317,0.594090278374512,0.0952149421596276,4.05200000000002,0.561000000000035
"11422-83","extra_heavy",500,0.814,1.05737521832767,0.527202369647652,0.146994573446262,1.18171229446313,0.0924614215087009,0.0754125503852835,1.17876201451183,0.0926847658885307,0.0739271584130795,0.0714105129134669,0.0679877857206174,0.156474940971647,0.0986910387251025,0.102496584756342,0.222910970063603,0.0683238634051802,0.0762626802895456,0.157860292454551,1.11733959352686,0.745978198336764,0.206811078367385,1.12047650784267,0.695671956495854,0.216452140312895,0.113805600469431,0.664162375400976,0.0978120226525951,0.148858879733314,0.898904519666962,0.136074982153151,0.0956782155753505,0.603074078386359,0.0944223232648494,2.75,0.562000000000012
"11422-84","extra_heavy",500,0.82,0.924271253330208,0.570894022939727,0.215871875761482,1.04662749474489,0.162236203104828,0.268361464374655,1.04409489222284,0.169419147831151,0.266855322287271,0.0885426484258861,0.1714209048855,0.134121336627485,0.123379166204466,0.248202126516123,0.192907917429319,0.0857371927779935,0.178827304769693,0.138361865779965,0.939989270761681,0.809563778837979,0.297404048987346,0.93725693839192,0.808245928571444,0.299745211585062,0.116385339252464,0.478014509726781,0.100990358674669,0.164736055823292,0.674280435085934,0.141836856523513,0.115975402954886,0.473543438124245,0.0994964564586853,4.15300000000002,0.581000000000017
"11422-85","extra_heavy",500,0.83,0.988458808339798,0.524773988018995,0.170884739467713,1.08729750005582,0.117955396026635,-0.024053308088187,1.08443788351321,0.120696716144252,-0.0324328429988403,0.0748797678270012,0.0501350149410668,0.185462017979377,0.107036850672841,0.0702944113802632,0.256749551342857,0.0767586998689101,0.0489947766467609,0.176727631514447,0.918002219160813,1.85786327930751,0.256313997750611,0.918894405927289,1.8870994598205,0.253898917822046,0.127795416284344,0.876919697684896,0.106538620557753,0.172315606099708,1.19669188383041,0.14762864305566,0.115452056692468,0.813856153112274,0.102275000425163,2.53599999999994,0.585999999999899
"11422-86","extra_heavy",500,0.81,0.98519838841836,0.422405723847963,0.310058893615721,0.891544852549877,0.943611009660117,0.2809438900394,0.897145770736578,0.93365204552405,0.281783617867627,0.103638570366858,0.315972610490072,0.10460335282037,0.142057499900409,0.442484144615689,0.151606763707962,0.0972995088100519,0.310064749170942,0.110101418084918,0.821225484784767,1.93000136107752,0.35913842114531,0.823174685782027,1.92485970646976,0.355799282622262,0.123289424241235,0.652492339566482,0.0963239426851259,0.171096024850911,0.925818697511083,0.136658778628582,0.117945366871193,0.65354303986374,0.0969106156983206,4.29100000000005,0.587999999999965
"11422-87","extra_heavy",500,0.86,1.10326027793988,0.4760671559382,0.142491283490563,1.15559308686126,0.0684711240492818,0.0351313793828235,1.15417668407676,0.0672530590298848,0.0484468802359664,0.0877059369503839,0.0305327687313041,0.13684180976107,0.123977441577699,0.0433674019192068,0.191129524386136,0.0870432386087524,0.0303701935825559,0.131765481865502,1.10817862789182,0.863177557268328,0.231862251878331,1.10260408867138,0.899795425045008,0.230558239964089,0.135497337579365,0.590592006114405,0.0953194547912378,0.191451377355617,0.84728810313493,0.1381261751315,0.134615030606901,0.605171566491727,0.10011294406572,2.048,0.593000000000075
"11422-88","extra_heavy",500,0.826,0.99250025034106,0.425884326878192,0.285956725686934,0.868849503835964,0.514457459101116,0.264827552404464,0.867606481309246,0.515845809991646,0.264427242338639,0.107803835326158,0.162165868597475,0.105668823137645,0.156565915920821,0.231687869665838,0.146018674856543,0.113420998740119,0.165185726354224,0.101060256897334,0.761650710886212,2.17290802263183,0.361627091076112,0.763147150337933,2.15641131823502,0.362348332884762,0.131920616612587,0.660114747809525,0.0970005413803889,0.186569815359321,0.944514244331049,0.136648198443103,0.131879002461094,0.675440641666665,0.0964058308234402,3.61500000000001,0.576999999999998
"11422-89","extra_heavy",500,0.826,1.15329482805187,0.465368678513284,0.0805111495579614,1.26043251667976,0.0829928538696634,0.149485935668563,1.26349837195731,0.0832621429914235,0.145965413055984,0.0786426098834961,0.103294905533508,0.146191056554684,0.105365400262454,0.133170320313105,0.184311530258403,0.0700702236685682,0.0836848142839798,0.11166027205272,1.17460679170613,0.809005653059021,0.201065401870242,1.18150252844872,0.779390952480426,0.202150497312458,0.120151625958388,0.674932241533307,0.0982348319245746,0.160047676131186,0.903462485363172,0.135617358138316,0.10545881525694,0.598898612879745,0.0937076196450654,2.81600000000003,0.562000000000012
"11422-90","extra_heavy",500,0.828,1.02000390731509,0.438231557995315,0.360286767705198,0.931452811640833,0.652995564292173,0.165716159862402,0.928552615571016,0.652984983918218,0.168213664646036,0.0880083468983938,0.170642602070223,0.121668866392345,0.12370385545645,0.244227772110494,0.174866525451766,0.0869528652609649,0.174252103826675,0.125251240673753,0.788362200625785,1.91168822727866,0.358669610444973,0.783902020749968,1.94146716734098,0.355712666853862,0.115091216811868,0.489257640908389,0.0948687692901759,0.157607433628912,0.67188234510361,0.13649546096731,0.107163039927417,0.458514921312747,0.098201998906889,4.25700000000006,0.572999999999979
"11422-91","extra_heavy",500,0.818,1.03060869448626,0.537958411597872,0.0875511998361672,1.03738670163574,0.567312878657653,-0.210667140619504,1.03899455604164,0.561149795678709,-0.212188407848827,0.077872136519849,0.159848257629376,0.160956644471428,0.111016577902095,0.231418718113764,0.22660790410436,0.0790101825764461,0.166642043423131,0.158639023362701,0.853346314526294,2.4637839492243,0.103903747709489,0.855526261440466,2.47565555460591,0.0983135870593078,0.126345382725287,0.803291438610041,0.107516920065558,0.172331203202732,1.12614024332562,0.146927524944301,0.117857250956575,0.792800637523781,0.100633668719521,3.87800000000004,0.721000000000004
"11422-92","extra_heavy",500,0.83,0.9926425224665,0.522996883220355,0.265065909645573,0.906239931546702,1.08181094103034,0.107188796269044,0.908432527353121,1.07659701442356,0.109304982840849,0.0900067158929077,0.295934955760133,0.130625192216733,0.12305432768609,0.403199040926802,0.18343634922145,0.0838028881906294,0.27249100409036,0.128171240911,0.825021579317276,2.04836504844872,0.332878949413152,0.826225218298989,2.03175119023716,0.334494260255766,0.118168217282059,0.650070171680788,0.0985836559467425,0.163046481248657,0.89683501564283,0.140412589674016,0.111679013710798,0.613678380597758,0.0999003844077582,4.202,0.563999999999965
"11422-93","extra_heavy",500,0.826,0.887044849484488,0.421049080314534,0.442151018762382,0.906400281023944,0.248088755002356,0.363281906163768,0.911729778252352,0.248664460117072,0.35994803466466,0.0886832533420362,0.130218489676542,0.13202873986883,0.120534319950933,0.174033759292899,0.180275783041646,0.0814181673885194,0.114583541038258,0.121911234114508,0.835788630324242,0.957172459374396,0.486705640978047,0.832801640641693,0.944189988451548,0.492069307435904,0.11988608094794,0.519280806455433,0.0982395373676273,0.167569396899626,0.709936944863614,0.137402282947482,0.116864359118863,0.483290567713444,0.096345577502211,3.34699999999998,0.574999999999932
"11422-94","extra_heavy",500,0.81,1.00976671259083,0.289496577762226,0.487457101344454,0.982284803534779,0.144655058637439,0.478684458603642,0.975881359505082,0.151242919545258,0.474714079258724,0.0888877150323318,0.0806794934844142,0.105261532538376,0.117887772513042,0.110392199504243,0.142803663956451,0.0771190646729668,0.0749853530539231,0.0964851661982119,0.931467009492874,0.825309887802907,0.554315793010891,0.928122373357144,0.855861864922217,0.553922957204533,0.112925757194212,0.47791153097951,0.0900336782812224,0.149593455683292,0.649342631041815,0.127618337126064,0.0972595969001476,0.436189271283212,0.0903659978366314,2.59300000000007,0.598999999999933
