"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-11","heavy",100,0.46,0.88059717613418,0.695654891225153,0.144111096739535,0.904700879110891,0.627258369801379,0.142587040475609,0.89858310933993,0.609643608344737,0.154274036449766,0.174759704321173,0.260964064166196,0.222700591471662,0.248075167682276,0.411569521388,0.315889363689096,0.177586179014199,0.314079574885217,0.225382758140098,0.895944730390643,0.710467732098842,0.149513159393185,0.905722763449399,0.650729994355303,0.163168582919729,0.181889793531536,0.324059818345793,0.223699902210117,0.246763388538725,0.501820941013811,0.314335652772409,0.16816030204316,0.38111562019814,0.222194614163486,0.945,0.416
"11426-12","heavy",100,0.43,0.884393065746811,0.76407506316085,0.219247192617337,0.785329176640484,1.03849864009578,0.383292667026848,0.773167428657884,1.04927110698509,0.403490821373322,0.189489813013094,0.296961166169842,0.223559860488206,0.276136578642934,0.411810781737149,0.315203024357044,0.201816395566472,0.282026998175871,0.223657405740585,0.706689483359597,1.29622908431269,0.365087603583439,0.70426613542585,1.28784490291601,0.374125387743794,0.199168183794507,0.35851727735105,0.223027417008497,0.296423116096919,0.485600247975323,0.314536310719072,0.219507695159297,0.322359107721391,0.222335059612069,1.186,0.640000000000001
"11426-13","heavy",100,0.5,1.04598517454151,0.564305669236199,0.14161110807943,1.10930670305406,0.574411373183403,0.125515910267548,1.10171422691237,0.589155988132552,0.129574598673175,0.174145977577153,0.304739490610379,0.227839315877884,0.241581696500328,0.472357206398818,0.324838738520336,0.16892227987246,0.358169893815544,0.233798118314064,1.17065673017955,0.282973257609913,0.185322832516948,1.17928963422706,0.280427049210748,0.184203324736915,0.192897433003228,0.380649454011509,0.238674248388358,0.262102626104899,0.518174433346626,0.337099420636063,0.179033410555126,0.349962072814995,0.239004910607936,1.833,0.558
"11426-14","heavy",100,0.5,1.0401473012119,0.575792458845197,0.168131925916493,1.0623706758008,0.504350736653342,0.299917811538915,1.05124407168772,0.54238901322603,0.296919647141168,0.17532528602,0.37185154154093,0.211638209880902,0.245362762197409,0.532098472916233,0.296706635531218,0.1724577285761,0.380759925462053,0.209127168485242,0.939937529279745,0.929124587654448,0.314827110761957,0.942502398893367,0.932099025878461,0.318268748670248,0.201309988983179,0.512055620755379,0.205648730235107,0.274411308154296,0.707978869224765,0.283439590085377,0.185635604144772,0.485804802607002,0.19501392525408,1.132,0.423999999999999
"11426-15","heavy",100,0.47,0.932540764315597,0.812361248584886,0.182266799598996,1.03397838771282,0.313512797361308,0.393573547348233,1.03418320511769,0.310450317492487,0.404654247423199,0.15495177653444,0.372965826267055,0.232166368796117,0.217802776469602,0.527678585836601,0.331927462426043,0.153382437834619,0.371733925866196,0.23631717148398,1.01042765122306,0.405862521279227,0.37146357442458,1.00494931663749,0.402407385632197,0.381247202199862,0.166192397258209,0.458574099213303,0.241446566724523,0.229868506385046,0.617978688686123,0.328290411847248,0.159298691899439,0.414709543374733,0.222592338903682,1.232,0.663000000000004
"11426-16","heavy",100,0.49,0.99944398979161,0.482919815551972,0.42312487671602,0.985842218720703,0.7515331042759,0.373169609831088,0.977715469291292,0.767775563305597,0.37472262243529,0.184793865883901,0.254663852581562,0.24628855427281,0.257638154332979,0.330834526414344,0.338585040755389,0.178426172865953,0.205038961871377,0.23132537280281,0.916469118459372,1.11640269408528,0.415222666576066,0.925284577282009,1.12353229809278,0.403502939072128,0.195563657640796,0.3939859155873,0.242894893775941,0.271676108570172,0.510259740919594,0.327524305925096,0.187874484945094,0.31892169726366,0.21834065529377,1.40799999999999,0.653000000000006
"11426-17","heavy",100,0.47,1.33724337241652,0.405226079698373,0.00696132123432947,1.44466756420691,0.0793029601265435,0.122452345722436,1.45959178129807,0.0302263459134046,0.115437308634318,0.18585488456345,0.387494395402123,0.206279976644953,0.267982297767045,0.571221104435817,0.285439195228032,0.193241140648279,0.41581070618473,0.197487963981542,1.39003326904703,0.262735708268656,0.109578484217503,1.39546144287756,0.274321928358277,0.102346649216474,0.198974207036058,0.444998458059201,0.206827152901259,0.285442299611692,0.624730760912375,0.289547208267733,0.204335941838634,0.436785668550252,0.203287063144421,1.316,0.588999999999999
"11426-18","heavy",100,0.45,1.14841880841487,0.225494227893842,0.513615508391,1.12450585398625,0.384725538671452,0.505448786525512,1.12114512030893,0.393726963862486,0.505869201256682,0.139507156117443,0.245567773559481,0.188049548072618,0.200974194847873,0.329537630085224,0.262208724159774,0.14413982922114,0.212166403523233,0.182423063398046,1.09208460685682,0.462369368877582,0.510910131165247,1.09290681033764,0.469665018530172,0.511331394107877,0.155606006359336,0.324298307526223,0.188475894540577,0.236052353617447,0.43818812634577,0.267403091683652,0.177665824866457,0.29415564921809,0.189751804240105,1.314,0.423000000000002
"11426-19","heavy",100,0.6,0.7271256012304,0.684574868487819,0.555716302911128,0.512845724200222,1.33410589034372,0.65078392881872,0.495114935428158,1.36936748254918,0.658072736677128,0.196048352450586,0.422466395790861,0.209743705016343,0.287633390217695,0.589833081319523,0.287936175889115,0.209655843724763,0.405422423124214,0.198512705950433,0.478746208242277,1.50536455640961,0.633126281255241,0.481974539463352,1.53701752048923,0.618813912358081,0.207266610455669,0.494172439688207,0.211350501968199,0.293069960016274,0.680088369380513,0.28747436452234,0.208999450647857,0.470249922769943,0.196369203398012,1.208,0.423999999999999
"11426-20","heavy",100,0.49,0.861232056759855,0.301962824526667,0.485112475247426,0.926350286185289,0.106992549470028,0.50574533810152,0.93710490953963,0.0829902538703696,0.503726789751008,0.173269133528332,0.309360068466004,0.227068064880032,0.221368377000621,0.450148334733261,0.332755798922582,0.139429650570348,0.326156901473169,0.243906212832862,0.913132856872263,0.143688993907714,0.504839399119196,0.907727381376071,0.136048892251045,0.50336873573179,0.193734610152967,0.411751637442316,0.22764961403316,0.25262573276232,0.589818482796016,0.328646841402082,0.163539038960822,0.422150605034226,0.237749078980904,1.175,0.419999999999995
"11426-21","heavy",100,0.46,0.991748241663211,0.501224635312179,0.267544067425568,0.980522047801913,0.606598435495591,0.330451304248733,0.977724079735982,0.617324797339865,0.329285009833577,0.185122144469621,0.286092229157876,0.231825402520345,0.237571493410764,0.40115582087236,0.32557463109707,0.150124647694562,0.276621014612451,0.230057311083996,0.919168030518831,0.858786359811917,0.340380742272719,0.932335447405205,0.843934621238869,0.311827705593434,0.201651757047499,0.422378724526527,0.231627794498547,0.266875266347867,0.606851549798863,0.321413007901227,0.174348790327295,0.433487057969043,0.223108777337813,0.962000000000003,0.444000000000003
"11426-22","heavy",100,0.43,0.804908525814331,0.456876393765423,0.622833274896797,0.942481481213657,-0.023175682308926,0.71802168162902,0.940935271697829,-0.0347412559880063,0.722891906007581,0.164406209799296,0.357458129423297,0.20789738987929,0.22640851448645,0.531960730099273,0.306882203028876,0.156279050253833,0.392593987231592,0.22587403735375,0.864682013612108,0.313119981079146,0.668712864638731,0.862236918138038,0.283352853372753,0.684954673247222,0.167681473547593,0.407190416861253,0.209292287072781,0.228456750417987,0.584779350345852,0.306115808759503,0.156274243214751,0.42019818178665,0.224136085109061,1.224,0.418999999999997
"11426-23","heavy",100,0.5,1.24553250316907,0.402570411482414,0.172936103467294,1.27945469408319,0.366599213855038,0.16145658124438,1.28615232882272,0.383599851437198,0.133915488466351,0.174499827439288,0.26051739034583,0.233553709896506,0.255025239089501,0.35536389882075,0.309931703061532,0.186251772626634,0.241655707290523,0.204527066125224,1.23679623272597,0.502441457582558,0.144182063361206,1.24512420783675,0.49015796251831,0.146767713435951,0.184167875378337,0.332006672878786,0.235279494890713,0.270834322191725,0.467331591692285,0.323900293743255,0.199710329262804,0.327380797369171,0.222280254937531,1.278,0.628
"11426-24","heavy",100,0.42,1.26070807259413,0.237513064756721,0.00600711608540601,1.23285219672868,0.449734075974565,0.0101167907312647,1.23153084359505,0.454025639090773,0.00657625963009974,0.166888116041924,0.470550126682779,0.222255554792578,0.23036688268359,0.645974444688311,0.309379529405392,0.161366763948285,0.442550357930601,0.216467086066183,1.16036139142692,0.755363194425524,-0.0403878602714163,1.15746867596869,0.765803873889006,-0.045085868211162,0.176291900257698,0.515310571660854,0.225379901670934,0.249389433489182,0.700270411097871,0.310762588559392,0.176968091612045,0.472975656962806,0.214454642750165,1.591,0.591000000000001
"11426-25","heavy",100,0.49,1.00698604151161,0.519931524618961,0.197866039982452,0.920579456727024,0.815465278967406,0.326557990534663,0.918727133409983,0.844663142554796,0.31330782439623,0.177902418469516,0.34739767674719,0.208543588863551,0.25228692360952,0.547983826163058,0.294986010829283,0.180935330626907,0.425582412938989,0.210573073229475,0.864269909355055,1.01230289885429,0.318164130030008,0.853069712978422,1.01859485100267,0.332524749641653,0.193009009990958,0.43415139262126,0.209257002219545,0.275948069277634,0.623481625085954,0.28962237910731,0.198204955972903,0.445849416998927,0.201067813340644,1.168,0.417000000000002
"11426-26","heavy",100,0.51,0.973243887960545,0.779761643727259,0.214135769989445,1.17970962365014,0.169091144585423,0.368755840079406,1.17333185339594,0.185637272270017,0.370505565572899,0.157257286596779,0.330328031496782,0.232117115934314,0.209480243202223,0.497948215803078,0.350653016030916,0.139991391355433,0.372845400315482,0.262904782507582,1.10256387041339,0.494986742021016,0.301103007110666,1.09708782509223,0.508547449722215,0.302197218295499,0.172389022314159,0.441944191228049,0.233451045918615,0.2299285409533,0.62020074247955,0.31765674608104,0.152656694335733,0.43280937693816,0.215958941357078,1.136,0.640999999999998
"11426-27","heavy",100,0.49,1.01270523629761,0.688594316993419,0.0915953896787874,1.04357741763867,0.84484146245836,0.0235012323190321,1.046515353912,0.860717603134437,0.0246973364258534,0.158567240702566,0.385905105100857,0.24614321667806,0.210587980589764,0.582247789827779,0.364778967869889,0.139060572468265,0.430432539778039,0.269735853965909,0.955666318887871,1.20915351769233,0.0112347717963645,0.962659865554845,1.18603839116114,0.0203625749757585,0.178073064896026,0.534381715163588,0.246660390016365,0.248498034990642,0.809891667670235,0.362794802547318,0.174655944219651,0.609774051400387,0.266787506867709,1.575,0.658999999999999
"11426-28","heavy",100,0.52,0.582550287161938,0.631453072044137,0.416192253835801,0.675635631225958,0.509711260140723,0.42902199188429,0.673333212821887,0.516704140981187,0.42747166991721,0.158902769300089,0.304565920287165,0.219383381126875,0.217253955433787,0.469597628812462,0.310036190097498,0.149408699010942,0.356690031924608,0.219172317060343,0.518652475354573,0.931184565282975,0.369376098945933,0.51954913939985,0.930539966827291,0.373562229800589,0.182048446967963,0.390900573598159,0.217684956239202,0.243873169735763,0.55801800535781,0.300646434549249,0.162714845040491,0.395990149871735,0.206935346130615,1.28,0.424999999999997
"11426-29","heavy",100,0.44,0.949117563096159,0.546012030408337,0.64189655283932,0.89158227910239,0.781563699819543,0.569818064068887,0.882870054767901,0.785021520697053,0.582942698795878,0.151979418405126,0.2983843211097,0.204539373665489,0.216502568394801,0.384455908629917,0.279528122286502,0.154711510305902,0.230593298177959,0.191497084203599,0.822278612869911,1.08698545262163,0.560161432066213,0.808066191314887,1.09319386383996,0.572977869347295,0.161981172222852,0.390578349493089,0.203535535840104,0.228964223483267,0.489884845486742,0.280439212474403,0.163643702714847,0.293858082621101,0.194532057032245,0.999000000000002,0.62700000000001
"11426-30","heavy",100,0.47,1.117884367955,0.414144587794217,0.193555762572717,1.19403694660827,0.286068026066836,0.291748219830597,1.19350430283881,0.280358500286205,0.283209060123936,0.18057373751196,0.304486867272451,0.224738141739322,0.236214490926969,0.467201401817748,0.318790907759866,0.153120843280678,0.353834403095163,0.227335761836629,1.1414758864442,0.468941742266149,0.256832601774278,1.14980565644322,0.472559698771185,0.230633066029882,0.192192303273888,0.383524427427761,0.228445830428493,0.249596985228374,0.569944285941702,0.326100083058009,0.16001000248221,0.420843059571812,0.233414511880308,1.67400000000001,0.641000000000005
"11426-31","heavy",100,0.35,1.07384880608227,0.511224471022849,0.183719669990031,0.907324198132356,1.19974881330733,0.285959377274797,0.899738508171254,1.22728628469751,0.293520079060747,0.165075911700664,0.380562247126577,0.191839788450133,0.233747648479149,0.549985891703229,0.268027302537977,0.16583702802246,0.394924224881103,0.188246679332823,0.831077968386681,1.51794745695452,0.286731078988837,0.828035010913657,1.55345336052265,0.28646337897332,0.169590407100746,0.423988312252246,0.18927621834324,0.239449323536471,0.626180565010186,0.26459501440529,0.169410331721278,0.461354219682871,0.186023309177545,0.903000000000006,0.419999999999987
"11426-32","heavy",100,0.51,1.11338300412574,0.420960332504773,0.0380415121983797,1.05711584011523,0.647663672624047,0.0711281537596068,1.0503502080553,0.659963146760206,0.0843155203573479,0.175027703289163,0.277348274048789,0.223834120994571,0.257629969454697,0.384523587422442,0.305214231846528,0.189546055163857,0.262601888355921,0.206595628710685,0.937611646978146,1.15545926348527,0.0868273982561576,0.935664607773346,1.172784229444,0.0800610543298887,0.191202919912043,0.420333771199768,0.21824771925787,0.269463883011795,0.564587206954825,0.292587379735589,0.191116915265095,0.378851110906468,0.196213468021278,0.919000000000011,0.421999999999997
"11426-33","heavy",100,0.5,0.816587667043551,0.495361453558037,0.334673191491563,0.848801305851535,0.453740155139845,0.380911899217701,0.864574818475289,0.441952652459747,0.38795987389909,0.207357180983938,0.479822032110336,0.235152771413039,0.289238337056268,0.681497340389196,0.340086361343503,0.201552544574645,0.48351010420989,0.245787946569989,0.917647157489277,0.177637512285041,0.393382544933057,0.930780614813058,0.148081693117942,0.386300601883977,0.218234356294217,0.554348367349782,0.239099014900042,0.299599591160502,0.775408127963955,0.341323494336979,0.207220402136077,0.541525018549956,0.244136276313344,1.60599999999999,0.656999999999996
"11426-34","heavy",100,0.46,1.21250225490334,0.0571942610170304,0.162378991455124,1.26333271974542,-0.095621318937112,0.163720316452615,1.26838906543688,-0.0917239712863833,0.168010013572871,0.183688776594657,0.346514680887245,0.20325534992205,0.264800271805702,0.476744091961863,0.286172255821813,0.19082725524672,0.326842900125139,0.201963952745764,1.24263908851231,-0.0331104034950793,0.165695124737579,1.24165430118924,-0.0539184854694979,0.180399614086707,0.194185467352032,0.410610962803625,0.203192879571148,0.273826639929931,0.551133902712321,0.288134195906358,0.193519350788519,0.370285406836199,0.206459971870516,1.37,0.528000000000006
"11426-35","heavy",100,0.51,1.12759613807158,0.450004215287407,0.161757453996819,1.18468322723964,0.425716940831506,0.246007915899815,1.18027458784903,0.4113116953141,0.254531281450739,0.169300118285004,0.303109554357921,0.207140048161203,0.244393036333292,0.424277657818418,0.293883176783929,0.176686609609929,0.295740504994761,0.208979423967418,1.01822291008901,0.891389313833586,0.153207412409308,1.01880080753226,0.882164322404576,0.153047228045803,0.18340605631035,0.361481251067829,0.208171891564817,0.262042451106836,0.522939195563842,0.293913266083879,0.186244367888416,0.37501428197198,0.207264745921767,1.49300000000001,0.415999999999997
"11426-36","heavy",100,0.45,1.06539209500597,0.280548759105718,0.44132980452778,1.05193501295437,0.426954705912051,0.360451536509739,1.05361003535239,0.422386531366543,0.358279854634011,0.164651905879571,0.30346948837305,0.24594906477992,0.21978832691439,0.409226073760433,0.339193471831368,0.147232303672105,0.273474040719657,0.233532334392479,1.01604144788308,0.602580147647347,0.388961919724532,1.01068200173189,0.586483711474532,0.402056486308876,0.175457494615799,0.419462052756795,0.235881781933085,0.237929071044496,0.568152513749088,0.320176428042853,0.161326735363367,0.379485427346111,0.215609749197372,0.856999999999999,0.418999999999997
"11426-37","heavy",100,0.42,1.0270150981867,0.291942703662554,0.428295837244963,1.00824033080294,0.294224486561389,0.461283509774817,1.00100764994749,0.296128786217661,0.467424830782027,0.124660961915081,0.166922283596832,0.192794220372463,0.169636529262978,0.243980782366629,0.274336250622691,0.116652088995571,0.178113322815219,0.196256854092616,1.00443706701169,0.307420507747157,0.499722553832563,1.0111000548283,0.306576651460321,0.487160734582618,0.132915683572599,0.234267173811559,0.192578564821036,0.183961900927145,0.335160993885724,0.283779113281284,0.128232550402263,0.239543545866308,0.209481219749737,1.124,0.423000000000002
"11426-38","heavy",100,0.45,1.0878307237561,0.446975665060009,0.0388741137334598,0.982794416976346,0.892004548687094,0.0446910142611983,0.994609045181513,0.883621441824551,0.0363276105308067,0.166978859399247,0.349721228356274,0.203214761394209,0.239106280223312,0.503089600276397,0.286709839762726,0.172185237941514,0.360334416700227,0.202708124500848,0.997639116472607,0.812235594917693,0.0755192453224358,0.996602885689789,0.804715067848739,0.0749500799856292,0.179729005076775,0.408212796336364,0.204821242439955,0.259641238266395,0.579784443167058,0.2933035934593,0.188781585969764,0.412136013141624,0.211538246826976,1.10000000000001,0.421000000000006
"11426-39","heavy",100,0.47,1.11167687321669,0.588051939834279,0.0788336126623369,1.09190852382479,0.828187433426028,0.0473113216212657,1.09672181106099,0.821032403872943,0.0493859120132646,0.170653285615309,0.429163807211376,0.215107377651161,0.236984448231513,0.589755640720349,0.301592386662446,0.165643327684834,0.403404283776589,0.211579910703882,1.06869987987559,0.944688145575419,0.0893566227822034,1.08374047893436,0.921136004763697,0.0910395813907121,0.185646863610036,0.565335667069626,0.211769055156685,0.266198371940025,0.795322695398961,0.287017537958044,0.192848504011251,0.561400568006869,0.195696258739952,1.123,0.420999999999992
"11426-40","heavy",100,0.45,1.04814938566557,0.449777757728957,0.304967434502125,1.01875842342614,0.739430208894697,0.293237363211548,1.02358420252469,0.734649982835794,0.299565807349894,0.155319420850505,0.372827054856634,0.212102807785689,0.21516918519656,0.525710810138081,0.297535537021125,0.150525064310069,0.367271543446277,0.209002708561805,0.969329974965787,1.00899688635341,0.254394613666505,0.964202932699863,1.06519566209369,0.248696198406465,0.168311875151241,0.499752677581466,0.218501220502975,0.236520543497776,0.715242766259157,0.317938166165445,0.167724245843097,0.507488506892657,0.231813476343558,1.089,0.416000000000011
"11426-41","heavy",100,0.43,1.18980273121672,0.337685925148336,-0.0975815885281847,1.26513920055689,0.0864895632301965,-0.0605594897978193,1.27722222108306,0.0560966169079778,-0.0672535149729603,0.167854451913884,0.372000384109719,0.199515145843034,0.230215239791249,0.521962423075021,0.283729966519612,0.157972142773703,0.36394649106783,0.201962879669518,1.27672574277842,0.0434336331895937,-0.0577756983528151,1.29590776686348,0.00420571929734149,-0.0609791230416384,0.178192310906182,0.445419909910481,0.199173648888014,0.251479621996964,0.620055157364283,0.282557262927241,0.178109772227081,0.430375326445922,0.200747930200588,1.48,0.72399999999999
"11426-42","heavy",100,0.47,1.0656913985559,0.455891289925067,0.0751034592108616,0.994897234754019,0.785202154903011,0.110551483187786,1.00999034437927,0.77218545142366,0.091775141948866,0.160077212447059,0.282615009408534,0.197177266122003,0.232500871235566,0.388959051921471,0.274101277122853,0.169531026875056,0.268145278150164,0.191657864439417,1.00116919452918,0.79856036903671,0.111427683167617,0.98441619681231,0.80569240628625,0.114688174110741,0.17433068501756,0.371109706614124,0.202258133123661,0.253202544688193,0.501724880546699,0.274063010119786,0.183437951312931,0.333558734500453,0.184314453290312,1.44499999999999,0.427999999999997
"11426-43","heavy",100,0.52,0.894456349043159,0.794763152212679,0.0974177380926839,0.975438785558415,0.545355642914473,0.249567990619638,0.96770588716276,0.567834208838266,0.25089029645382,0.189983871111698,0.37343393649907,0.216204696438189,0.280730251354725,0.557640507951093,0.30488684690462,0.206564332627391,0.41143092803328,0.215125285547375,0.876231519139959,0.795414131648419,0.255959580183113,0.880293261473384,0.781772470577249,0.254411439413296,0.212276829281846,0.445821565032938,0.21453776025465,0.299592289069962,0.62658165240911,0.291924747212031,0.212501928472956,0.442082318856408,0.199155650470742,1.34,0.420000000000002
"11426-44","heavy",100,0.57,0.918063816893559,0.11031164349874,0.707773359902904,0.867319564714114,0.298820210405179,0.712017271113139,0.870887117522162,0.279920716836358,0.706159720466848,0.190224169296022,0.468115446830358,0.210712507304046,0.268003870296019,0.649746882855555,0.290553859443548,0.190195070032228,0.452343385828469,0.201569710028254,0.768334456951381,0.66327051153416,0.671265858950388,0.773336772644494,0.661668780329947,0.669805062716139,0.198858785734329,0.521365576016798,0.211500348013934,0.266474129173665,0.699557366146972,0.305599648730648,0.178320302662974,0.466592231319703,0.221127377480512,1.72799999999999,0.661000000000001
