"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-11","extra_heavy",2000,0.8205,1.01936897736209,0.493048734317667,0.259320474617593,0.955834201738619,0.937146482901329,0.215212041875143,0.956167241206472,0.937966672347135,0.213897042193638,0.0487907783089171,0.153436937943973,0.0548270089203406,0.0664249171668185,0.206691436600166,0.0766251566304515,0.0450681502725115,0.138457650668272,0.0535559656975352,0.87273997971181,1.66544594174058,0.317509501889285,0.871689382286797,1.65668173670081,0.321565503152137,0.0595046491926065,0.273149836849599,0.0479610513015039,0.0811842173572524,0.374999067235763,0.06942238583741,0.055174905218787,0.25696368809255,0.0502278950730869,26.466,1.34699999999998
"11424-12","extra_heavy",2000,0.8075,0.978636779221318,0.46822000458943,0.265305105081242,0.986372101171801,0.577381383681991,0.247851503458096,0.98687268005647,0.576777817254893,0.249529780449739,0.0457295513594144,0.136370872932412,0.0567501703069546,0.0629477474119521,0.193854582917693,0.078960047313349,0.0432972896512419,0.13785329375515,0.0549216729270919,0.921377410116691,1.04910221602556,0.307900203143839,0.92307595782476,1.04434966650595,0.303591938003528,0.0554623688513608,0.234915246980426,0.0495496757042068,0.0773056766772994,0.3352355032243,0.0706422704232909,0.0538993754771109,0.239383632384323,0.0503971463822982,26.41,1.58799999999997
"11424-13","extra_heavy",2000,0.8175,0.964465918186908,0.476500577157259,0.308092544018483,0.977988181587492,0.428888449517528,0.341959630786383,0.97759061940557,0.429791402336839,0.343144007406865,0.0494644924332734,0.116194677279227,0.0532698814372214,0.0700504975115268,0.164354883541686,0.0733604551335689,0.0495442595415993,0.116085275449556,0.0503871683871879,0.93672666025651,0.901168731863995,0.398861434849321,0.934284102261956,0.916391262841152,0.396694702810818,0.059420167449363,0.251008926088965,0.0478150336589259,0.0844982174184538,0.356207399185464,0.0675531861750925,0.0600232689429955,0.252643506073729,0.0477108009848504,23.6850000000001,1.38999999999999
"11424-14","extra_heavy",2000,0.8205,0.973595031658103,0.541535369895197,0.292955371848029,0.995064165163759,0.40719040777857,0.256843920875652,0.996062317325659,0.406112728658541,0.255923804998426,0.043273127102543,0.0895054192292115,0.0646839911397871,0.059944594638992,0.128084520794237,0.0927538534955572,0.0413813736821716,0.0913480079854103,0.0662742900769482,0.923419467693721,1.04592271142036,0.382867181180353,0.919564264128521,1.05768261885768,0.3824129220892,0.0569548500923127,0.242469267898732,0.0497440836664182,0.0794509054993644,0.345143158289975,0.071378163662041,0.0553993582981565,0.245698919182596,0.0512299300372626,19.664,1.54399999999998
"11424-15","extra_heavy",2000,0.8195,0.994976633114653,0.531119534005496,0.235093076270487,0.99090498825805,0.794293537877124,0.272594051789472,0.990970226523926,0.791142038800123,0.270847109493828,0.0500338192338385,0.183373201148212,0.0527032285734393,0.0698683534685797,0.255108500292254,0.0743983759647133,0.0488003309431225,0.177393664206985,0.0525373409264697,0.970505928402168,1.13861131345073,0.344137524857415,0.969621783417756,1.14074169405174,0.344189619069462,0.0602233903427389,0.313436067249506,0.04732359232347,0.0844564992471129,0.441150571149539,0.0686103976630482,0.0590798700850015,0.309869128720188,0.0496732176947432,27.8290000000001,1.3599999999999
"11424-16","extra_heavy",2000,0.8225,0.965309773334946,0.507681539363927,0.233601154299675,1.01117503530082,0.407641337050128,0.271315983576771,1.01064320383403,0.40918627846403,0.27249317736962,0.0478560324354961,0.134558361824032,0.0584539869587826,0.0693836930571834,0.194142432057577,0.0816904056082055,0.0502071418928848,0.139714071654801,0.0570043777766671,0.941879668560979,1.01097841619623,0.325458335192331,0.942184019155852,1.01077897351507,0.322631491424611,0.060843297150022,0.296786196759135,0.0493769901153098,0.0846942742910336,0.417222074900587,0.0696169466386938,0.0588792625086029,0.293015943831182,0.049074033466781,24.7060000000001,1.40200000000004
"11424-17","extra_heavy",2000,0.829,0.966905528360679,0.541976450017605,0.36215982295003,0.999233987645593,0.475828429442738,0.39179659476611,1.00280165687832,0.471495285321104,0.389042270494893,0.0488495660388948,0.12851896139552,0.0604918351069969,0.0695294189020428,0.1828622588582,0.0870393662112133,0.0495883678478453,0.130363127285641,0.0627048024269366,0.911388762587712,1.14938426151303,0.458951275815511,0.9124351167705,1.13239635416757,0.460388372236677,0.0603029875357273,0.262588921248856,0.0500147103775468,0.0856081582337146,0.369661136808424,0.0716446709699357,0.060775862861329,0.260033372401773,0.0512900504515307,23.4549999999999,1.33799999999997
"11424-18","extra_heavy",2000,0.813,1.03276110132081,0.506714078268689,0.247629239761697,1.01482598110785,0.822440078746927,0.224750510315689,1.01443940683586,0.821735851687013,0.225228291949745,0.0451745650713208,0.162775960152161,0.057195790401207,0.0643678796725565,0.233381543874482,0.0793176232323978,0.0457886886550159,0.166841577210108,0.0548548724712001,0.942554115206204,1.58353089964072,0.326494713343259,0.940088139745892,1.60015147590571,0.328201040477245,0.0587386040545264,0.33492970437795,0.0483008553971309,0.085397952658505,0.484299820264843,0.0690734808312606,0.0619021691715213,0.349197546479692,0.0493618962722657,26.9100000000001,1.50700000000006
"11424-19","extra_heavy",2000,0.8105,1.03942934816777,0.523301491501148,0.18109362641486,1.10823290017325,0.558157534055673,0.287084292637076,1.10209805760765,0.578800865158482,0.28861384656223,0.0443969836354931,0.195072441944738,0.049241380638551,0.0625509478980003,0.280588139748072,0.0695874372441296,0.044014710770735,0.201475118688723,0.0491507935476147,1.025814421461,0.962442606801412,0.287889550364707,1.02994399710093,0.947746924414755,0.287623773399088,0.0584266099595036,0.276726073828841,0.0483173031469123,0.0797863894026768,0.379464498634356,0.0686694717700386,0.0542660991143825,0.259406184187564,0.0487881740714956,36.135,1.39899999999989
"11424-20","extra_heavy",2000,0.81,1.00666291637311,0.483994736748887,0.235592856713816,1.01491862469062,0.788474174032546,0.283730280876334,1.01609014419764,0.788945003290051,0.283666955171282,0.0460842995307982,0.2053017805923,0.053282519490317,0.0653054320877142,0.293349360352539,0.0765360847896593,0.0462544537579363,0.209283801450123,0.054875124858327,0.926108496450878,1.43287092900275,0.326381697412317,0.927455048165631,1.43263378313182,0.326360841472112,0.0581778212955001,0.322813139035551,0.0477198388039975,0.0795222406213769,0.452107750011556,0.0682290195540161,0.0541438770049454,0.316287936654356,0.0487628978072752,33.5340000000001,1.39900000000011
"11424-21","extra_heavy",2000,0.8125,0.985967220992347,0.484583068675683,0.195804305958903,1.04820785441286,0.458952877900662,0.318291144312802,1.04711926249696,0.475013989003135,0.316267179841598,0.0489605795801132,0.217811242357903,0.0492982713783401,0.0687091555283844,0.309614458598378,0.070028803640839,0.0481052927355967,0.219595272246611,0.0496803453846226,1.03003408232333,0.596035351031201,0.337576761555002,1.03028233835793,0.600702943019702,0.334926498860353,0.0596473559885505,0.31237309919064,0.046947685620179,0.084743734869821,0.437346316932548,0.0649556865806744,0.0600648848794484,0.305594571330649,0.0449037853342401,32.4669999999999,1.346
"11424-22","extra_heavy",2000,0.8205,1.0252699390714,0.492472566216617,0.197822330897411,0.988946196461132,0.717242277376376,0.138858490081746,0.985438604816474,0.724606632181644,0.139939666557701,0.04596874353034,0.13030404210945,0.060496810750664,0.0636940267866213,0.181635390812336,0.0820612312951537,0.0441181536395425,0.126483279463598,0.0554261980196055,0.915258926019493,1.69984448003793,0.27982647253293,0.918119989038817,1.68160005188635,0.279415392122722,0.0615181219111195,0.353808690047135,0.0488869041816585,0.0910539801471175,0.5171580778866,0.0696008531758905,0.0670563486407089,0.376705650014662,0.0495454971037814,19.848,1.53899999999999
"11424-23","extra_heavy",2000,0.814,1.01518677650856,0.486594500034614,0.226605998754218,1.00846956933749,0.672813500485743,0.250411885223946,1.00852746683605,0.676610956731621,0.248558716303855,0.0464747448694572,0.151320333431104,0.0559847124287945,0.063759210345401,0.211787393262949,0.0797494912349034,0.0435757384404703,0.148013406075441,0.0567996597102112,0.928757646695307,1.1214454329226,0.317613163189712,0.92716648226865,1.12110132994163,0.319500384235435,0.0577668600734639,0.236909931081317,0.0491147863096812,0.0819859412293167,0.337854520892348,0.0692823143534523,0.0581523970896175,0.240877285013672,0.0488855940515209,27.7369999999999,1.375
"11424-24","extra_heavy",2000,0.8225,1.00654717805261,0.521497348691115,0.225985493861864,0.959548005470343,0.853108941289587,0.155096834180744,0.958865668102161,0.84839518713588,0.159196064102634,0.048098099614526,0.138811186272529,0.0613569579039851,0.0669156702645371,0.182779686130927,0.0834740097975752,0.0464933579515588,0.11873322832905,0.0565789575905379,0.864337875175672,1.76814225078926,0.289101404126461,0.865460599775408,1.77793998342663,0.28833102697763,0.0611069831880054,0.295991355916683,0.0509347052795795,0.0819990831818135,0.393862423380285,0.0721126064861788,0.0545879562854184,0.259456306604936,0.0510293368359163,26.1949999999999,1.36300000000006
"11424-25","extra_heavy",2000,0.8185,1.03523014389883,0.498281994829884,0.213257336523926,0.991660248439818,0.606267537011674,0.235423417358343,0.992599126839753,0.604958733969032,0.234561629010479,0.051618029385449,0.120666973334369,0.0533215404279462,0.0712604083335433,0.163440088606484,0.0767104591420152,0.0490627111680179,0.110091086202073,0.0551280738319783,0.960930678396961,1.19436927064273,0.310224634188199,0.962778354411341,1.19015158272394,0.308258339698878,0.0612234963641787,0.268412610577081,0.0488012371189085,0.0831067716932991,0.361326912030388,0.0693134047011521,0.0561642660806087,0.241786913120192,0.0492564447712564,19.213,1.3900000000001
"11424-26","extra_heavy",2000,0.813,0.988287407691138,0.505824194141286,0.268976780342307,1.00828754838637,0.621988023140488,0.329694726788472,1.00923889132002,0.623673911275089,0.328273805191559,0.0509209727550994,0.179246915625426,0.053025697776919,0.0717723763288685,0.255749539803639,0.0764602764510256,0.0505204123981216,0.18237356821817,0.0550972246274197,0.947420380552508,1.15093743392098,0.372932785503222,0.947732173020854,1.15115586780441,0.372057519783891,0.0614598991445514,0.3062096126503,0.0486681021152723,0.0838477713681784,0.419391799698773,0.0688923596100988,0.0569367863951859,0.285990064366025,0.0487439437834589,29.8990000000001,1.36700000000019
"11424-27","extra_heavy",2000,0.805,1.04087374417694,0.505461971696322,0.200696056345137,1.04935989470591,0.742993956074709,0.255379033793228,1.04830593411218,0.746601750017959,0.257287301085644,0.0499685932417693,0.212420913999098,0.0553141285925256,0.0669130848722874,0.285218218149622,0.0759253857752129,0.0444304258014816,0.189878187247986,0.0519207964042795,0.995689992693655,1.30518882541903,0.305886567050333,0.99413493518744,1.32327561173976,0.306044063665122,0.0606408169802661,0.359468122539292,0.0493151788025084,0.0832814258684687,0.489892746676094,0.0705198688242277,0.0571146651245959,0.332990774248268,0.0504491887497016,29.47,1.3610000000001
"11424-28","extra_heavy",2000,0.803,0.962689663501021,0.473493807268383,0.32409341437864,0.989200339505966,0.510616417233114,0.297852404978991,0.985278026581315,0.514171764252709,0.302653155511115,0.0453716980553587,0.130337599682972,0.0630166729489941,0.0641448310971301,0.186086561907489,0.0853442627725697,0.0452862540034581,0.132540422244547,0.0574112103437934,0.915074481334802,1.14287801256107,0.382049257654986,0.917325154648381,1.14342565863927,0.379197301565937,0.0575745345339742,0.276716716461458,0.0513473650925605,0.0781727778993615,0.378509098398057,0.0709753316072787,0.0529683523319601,0.25885928687747,0.0490883549916997,25.8300000000002,1.35099999999989
"11424-29","extra_heavy",2000,0.808,1.03983410011272,0.474687517437542,0.217361082308603,0.989138421032519,0.8639947259515,0.169616200263701,0.990954534922288,0.860524757241646,0.169195061907024,0.0456174494897989,0.151272182277186,0.0550884073066045,0.0645918283086677,0.215234476093305,0.0780570872259237,0.0457064852531391,0.152961204416152,0.0552334557334124,0.917678878172256,1.64630779020831,0.279782384200283,0.91694404551148,1.64420801003463,0.28104851096086,0.0573170257940186,0.304562904400355,0.0472240006761548,0.0805785382013033,0.429267576790616,0.0670180724650986,0.0566220732794665,0.302393807941196,0.0476034726265182,24.4080000000001,1.34500000000003
"11424-30","extra_heavy",2000,0.811,1.0184977234646,0.553719377087478,0.216642183860507,1.06155690893983,0.535560820054467,0.27768045153664,1.05807039668857,0.54413566934584,0.27873386675206,0.0461258195880664,0.148483560541406,0.0537268473736708,0.0642947872055807,0.210418437331565,0.0751358152871733,0.0448478351384717,0.148938065115753,0.0524514946656213,1.01239936966248,0.852985762303032,0.321857427791535,1.01305041851792,0.85013339876496,0.324287977366693,0.0562349496524786,0.23363253268909,0.0485216765060408,0.0800552069430595,0.334501771094174,0.0700664374740983,0.0568937959744008,0.238944237981174,0.0505149882359186,29.595,1.33699999999999
"11424-31","extra_heavy",2000,0.816,1.00721616029485,0.526134290973981,0.236448112415172,1.09935674295969,0.280899983864628,0.290539114518901,1.09744432291382,0.280009606199512,0.291582245112222,0.0462966095376921,0.118765104640275,0.056451391692163,0.0663349285313065,0.163839857811992,0.0784894793354403,0.0474840671251696,0.112717044740626,0.0544792462518711,1.0643699616182,0.720074906627565,0.342085656574567,1.06201268528001,0.730664792454514,0.343336579806639,0.0594962738079651,0.318882830482588,0.0472531604719544,0.0838569716691823,0.44458316908726,0.0667768918330627,0.0589831035464726,0.309483495047259,0.0471740223676006,21.636,1.39599999999996
"11424-32","extra_heavy",2000,0.816,0.994039600194586,0.435215376021144,0.250074087922817,1.01835039824048,0.240186055997538,0.261828706861306,1.01938539064954,0.237155407953667,0.262534095351238,0.04442377728162,0.070307839546729,0.0575288013426761,0.0612121392514447,0.0952206612869165,0.0792035547353317,0.0420982683608097,0.0642284198813329,0.0544371462293716,0.966092487175339,0.83795195990929,0.342180425589127,0.967121749109644,0.833530780552368,0.34234114447135,0.0574742006179413,0.254653130701496,0.0472162033915875,0.0800122955899512,0.35519554365619,0.0673073986476437,0.0557391656789802,0.247996462433594,0.0480753077244133,13.819,1.40900000000011
"11424-33","extra_heavy",2000,0.8145,0.982689397164366,0.506335533104552,0.276896095671343,0.993121903530989,0.482173516855468,0.174617599752622,0.996824210122613,0.477515190968114,0.172288468586861,0.0427029522820105,0.0936213939769735,0.0674211251613115,0.0597351098906123,0.129079035561967,0.0950178612098373,0.0418316092469843,0.0889342388799142,0.0669979933751485,0.872698056353655,1.4972845243432,0.316739842065485,0.869810876845122,1.52413992575737,0.311930907426586,0.0567555255877618,0.266208674526025,0.0504212261706279,0.0808138842970054,0.378421104017969,0.0718300982836005,0.0576506929055399,0.269544343986511,0.0512496044888096,19.3430000000001,1.35599999999999
"11424-34","extra_heavy",2000,0.8155,0.990291314098009,0.551908719340068,0.31227113808597,0.955152532405256,0.573482983917912,0.291595047376253,0.959684352880344,0.567966955134565,0.291203572771762,0.0496821769156851,0.0971448508165795,0.0557842687215439,0.0681472444179498,0.133874392232767,0.0782520416402228,0.0466753126736429,0.0922957105613626,0.0549355492101148,0.85346948652821,1.89127026772907,0.399889332991248,0.853938138379433,1.87154416685573,0.404503115993173,0.0629282547707092,0.317054995707227,0.0490517364567814,0.0847333630739601,0.435999321546647,0.0693033070173045,0.0568121489152006,0.299777339436958,0.0490421689166637,14.95,1.38999999999987
"11424-35","extra_heavy",2000,0.8045,0.983014939836984,0.558791621689745,0.219625464859314,1.07693883488175,0.516411039730621,0.330825279167933,1.07816504210182,0.521285805251951,0.328715776106705,0.0444208181647754,0.204973172004785,0.0508484742146875,0.062633564583441,0.28825938880355,0.0709942767589064,0.0441266547280521,0.202596490921197,0.0495489380735595,0.955937710458973,1.14852784008143,0.32059803337311,0.953589528829682,1.16315758984888,0.322747244628045,0.0587255800115244,0.285143841964114,0.0495085561010297,0.0838929863691857,0.399586137507143,0.069226637229316,0.0599630257842865,0.280214096543355,0.0484607572772882,36.712,1.41300000000001
"11424-36","extra_heavy",2000,0.825,1.00229163830775,0.50104189633406,0.229180955749329,1.00674236664123,0.536412379993883,0.274880234487494,1.00925522892866,0.528674215830847,0.275446755813196,0.0496602357876822,0.140834399252988,0.0549290885773193,0.0696053924050393,0.196921343907607,0.0762400289361314,0.0487569587584605,0.137540576502574,0.0528896297022499,0.948775563343004,1.11373553095762,0.339801182206493,0.950374661615474,1.10923916983331,0.338428811819057,0.0610316432275928,0.287031941815999,0.048001382301694,0.0865450691824872,0.397013938482491,0.0686221471551115,0.0612618244171891,0.273785586560367,0.0490382356491772,27.6319999999998,1.40000000000009
"11424-37","extra_heavy",2000,0.815,1.04369518471785,0.488001335602366,0.216528922671728,1.06147387488013,0.628969910191105,0.219318753288262,1.06254444493573,0.63483511725996,0.215895989823786,0.047461345011994,0.164000023464232,0.0602355294160954,0.0658318665394355,0.223970492771125,0.082761588424655,0.0455866053246906,0.152147494041944,0.0566462902913775,1.01344913301952,1.15471047895146,0.303968882702755,1.01267630782503,1.15677092452907,0.30355045965894,0.0597895525783642,0.323386946454694,0.0500173023307613,0.083614794404004,0.457835556054834,0.0720247846605994,0.0585129018124316,0.324379853393997,0.0519340004187672,24.9579999999999,1.58500000000004
"11424-38","extra_heavy",2000,0.806,1.04145307233278,0.530245475266635,0.166098528840654,1.08870557856971,0.543304977084826,0.226279978550517,1.09259717468581,0.534679659871236,0.227098497984482,0.0486210868919582,0.176345840601898,0.0551399914555243,0.0658484837428708,0.237997532961452,0.0751315231097979,0.0443602677017135,0.159458004711017,0.0509923927849167,1.05693758504766,0.887181229522171,0.272297929838175,1.05717248681751,0.877735772747581,0.274058880433567,0.0584453602400799,0.303039263472898,0.0491612094242518,0.0799359171119811,0.416419890288212,0.0696695504330401,0.0545352006866915,0.285755648590699,0.0494404928077145,26.7460000000001,1.38099999999986
"11424-39","extra_heavy",2000,0.816,0.966301843262795,0.487667559575547,0.28820291476755,0.856676146508373,0.942210810997511,0.283319826121349,0.855290838182108,0.941146281270812,0.285273886706086,0.0511584342404946,0.147323697489614,0.0520535776669337,0.0742133447284507,0.205764898355591,0.0723422271117849,0.0537754468917427,0.143513423985218,0.0501999210788024,0.803539311375119,1.82994653902362,0.377350465599251,0.803537168719153,1.82345605386847,0.379314643112681,0.0609183596938439,0.308291765875938,0.0475619709931941,0.0834804717132775,0.418676670320797,0.0670839317056501,0.0569973657361134,0.282799950971751,0.0472847158397161,23.4089999999999,1.34799999999996
"11424-40","extra_heavy",2000,0.825,0.98434091898134,0.530513657538938,0.22214432890669,1.066772519164,0.317692291407349,0.311752717005821,1.06474296554521,0.326369462532097,0.307513149209313,0.0480742039834428,0.145112789080672,0.0601689313784455,0.0672658561416855,0.207636113917841,0.0859893442750133,0.047085117692551,0.148634988592701,0.0614824345137217,1.04035481554073,0.508274324314132,0.355464687585078,1.04034109180398,0.501866568192898,0.357798559432302,0.0608396255413445,0.254184511957906,0.0514256162256144,0.0844860139244352,0.352365001192633,0.0726651401149095,0.0585501047425401,0.243854164936953,0.0513507747600377,26.761,1.39499999999998
"11424-41","extra_heavy",2000,0.808,1.01016838573166,0.415011824661074,0.274703826873925,0.991537302541921,0.662225300830879,0.287236629665363,0.992943857002396,0.665290403856603,0.286339542838204,0.0481627323780181,0.171649568672758,0.0512015919019142,0.0661506447571313,0.234867659996454,0.0712157018123022,0.0452736695148328,0.160225278439261,0.0495054870586641,0.965610747867383,0.945650749219524,0.336791678862415,0.966388465731335,0.937413445641456,0.338783499645477,0.0556161421794849,0.260860678759876,0.046631021510267,0.0762791929341933,0.360967316425503,0.0670365195488161,0.0521980334608641,0.249361719680675,0.0481434560909239,28.443,1.38100000000009
"11424-42","extra_heavy",2000,0.806,1.06858349284393,0.525833640124648,0.246052076503943,1.0815743127243,0.414589193036255,0.257129056733121,1.08324394807933,0.412263703591747,0.258705154627181,0.0479721119779385,0.0950154118015078,0.057842103057949,0.0670629902395977,0.135049051604762,0.0796980384081394,0.0469019066424102,0.096000685666905,0.0548968864728115,1.03041267377855,1.06134294492454,0.345648855698106,1.02883416508256,1.06480604626307,0.34695431757302,0.0593045706125243,0.25939476362122,0.0497574484286041,0.0829051755041607,0.365990415128286,0.0701096505388949,0.058011354455196,0.25852521265901,0.0494364876870842,16.9860000000001,1.50499999999988
