"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-11","heavy",500,0.5,1.06155407351359,0.524295842299957,0.146339804701682,1.12631939107402,0.46240174107803,0.195807231260241,1.12186118874564,0.476212786296161,0.193030300869191,0.0762631645871609,0.122410497691987,0.0994215217743931,0.107727083497911,0.185284938699796,0.137920875869516,0.0760452189112315,0.138546987585126,0.0956613635084931,1.04266183801118,0.667286882113327,0.149985959216649,1.04229423748613,0.661811005822774,0.151773770243741,0.0820005742272579,0.145440964716605,0.100351797099376,0.115491476241372,0.201088906578378,0.138095385823723,0.08169611539091,0.139282111111801,0.0953410310537192,5.98399999999998,0.58499999999998
"11428-12","heavy",500,0.454,1.00781433813281,0.554945502330615,0.28681514574675,1.02106740714872,0.637087536212941,0.396466957356021,1.02166634659355,0.633119506887805,0.390538308037215,0.0767384941229405,0.161240697476908,0.0980844152793291,0.11279730649857,0.23176999066943,0.13679584087257,0.0827108149676641,0.165334476104882,0.095563176091746,0.931980723337959,0.860524388058351,0.331005034769391,0.927565717229018,0.861564579781899,0.337691771543923,0.0829408516196401,0.180483359900948,0.099955033608124,0.123027748641275,0.260716221212885,0.140113904472676,0.0907918595456936,0.18813584276218,0.0983029006734153,6.04499999999996,0.547000000000025
"11428-13","heavy",500,0.454,0.876780922114245,0.598111331063347,0.374811689484511,0.931125440178287,0.437304289293273,0.424169106102858,0.924529111192884,0.438571928450149,0.431969446602687,0.0681893691633388,0.0921634588054079,0.0964977277059912,0.0961132087521433,0.132798737067471,0.142043679284595,0.068124696860966,0.0959824502475521,0.104774599020716,0.879532463488571,0.564537823216764,0.386592517912715,0.87855755466835,0.567210057394715,0.384626445935108,0.0738854581255296,0.12904048540141,0.100172075603395,0.0989853070307666,0.179988949270156,0.142264482527812,0.0658525981606166,0.125346606116787,0.100963082711459,5.43900000000002,0.546999999999969
"11428-14","heavy",500,0.488,1.0573078391377,0.491226019782829,0.257878284222935,1.14388935604535,0.258662273098766,0.403330001651535,1.14279205241129,0.259302506118164,0.404728949160796,0.0721889285931771,0.158328024489976,0.0927658440172358,0.101588369889187,0.227417209644791,0.134354885554733,0.0716205145888397,0.162382060115501,0.0971782640638101,1.02652042508709,0.696597017747493,0.280456743239552,1.02848041359428,0.688243650333415,0.283112537716819,0.0767037311394268,0.176885775642478,0.0978343672031525,0.107443186147946,0.257342704381422,0.143987533712758,0.0750467624024814,0.186402930565432,0.105462008115097,6.14499999999998,0.545000000000016
"11428-15","heavy",500,0.486,1.00964281273539,0.552276312357157,0.276293356294135,1.11776583061499,0.256256593257744,0.388013683693638,1.12029659668583,0.249386398432783,0.386010296491256,0.0751415079284719,0.165434914124733,0.0952144141752864,0.102371280005585,0.236270628078983,0.129756750267813,0.069717614369452,0.168601511208131,0.0882058392670866,1.06278645907738,0.40258780568036,0.36363158494308,1.06579911627236,0.401880632402223,0.372041651067107,0.0822933053604844,0.180023566906482,0.0961665530092381,0.110154326135408,0.253675325718216,0.133949544650868,0.0733414088298315,0.178860304903174,0.0934820254624602,6.39400000000001,0.532000000000039
"11428-16","heavy",500,0.482,1.06032679583828,0.413315032329934,0.166177934045931,1.03621872737474,0.61840957570187,0.25068338026491,1.03383352862787,0.61225435438025,0.256410461750537,0.0733481248793957,0.15997237694207,0.0941049963060389,0.100740930992852,0.234335258649745,0.130341806628785,0.0693250118518121,0.170991733290316,0.0902835649502071,0.969980644970816,0.826493675008996,0.200038106573898,0.970559762151554,0.816331303528481,0.204879643208587,0.0794964547402763,0.192171053930479,0.0962564436177784,0.112634618758919,0.272475719537359,0.137620830092126,0.0798119292602041,0.193353825609148,0.0983990167633053,5.80199999999996,0.531999999999982
"11428-17","heavy",500,0.478,1.00655695814154,0.504670859435209,0.191759120949209,1.06873007953411,0.423933540264635,0.275570559933245,1.07225924647842,0.419470081734758,0.274498710227232,0.0704667513670938,0.119346452607872,0.095689592003659,0.101776070219642,0.176041163315494,0.134698294401512,0.0735058557191536,0.129110744965388,0.0949772972849194,1.01389974999524,0.47883231953482,0.25408548184613,1.01863251325093,0.476642395611674,0.249333511197971,0.0784384388870184,0.13937949741073,0.0971923101497404,0.111882894552789,0.201051922710138,0.137589349891444,0.0799865146436557,0.144819123312807,0.097699626100047,6.517,0.535000000000025
"11428-18","heavy",500,0.478,1.07273009759664,0.611133874956381,0.213374328028344,1.09533089625533,0.689839211916586,0.336316412964067,1.09538427135696,0.695485935975731,0.338214546811251,0.0712490835377176,0.150549098496672,0.095155917034537,0.0991857623014296,0.206225160091084,0.132506800628228,0.0689556156558516,0.14006798595602,0.0922458761124357,1.05772017155715,0.692270618581338,0.241900944908778,1.05313350842492,0.707550828613931,0.238034090328966,0.0762883097082697,0.162538699222858,0.102111549335879,0.10653131060369,0.222493710927741,0.141159831374296,0.0742597702968567,0.151757200719022,0.0973821790282976,6.55799999999999,0.531000000000006
"11428-19","heavy",500,0.494,1.03313570024311,0.505358596196397,0.155027292232197,1.10632385036727,0.373281347775894,0.205563372186426,1.10872235855744,0.377104598002161,0.202611249200243,0.0749753241974418,0.129745659768151,0.0958373124941068,0.104542351909537,0.182885654828133,0.134791489551395,0.0729462286737204,0.128638734635293,0.0949822862238363,1.04431427243672,0.583348752663365,0.18352979596178,1.04915977696559,0.58865076356933,0.176081617269236,0.0817442267063848,0.172815374413718,0.0963678015224245,0.113591395433656,0.236866006563803,0.135225016275134,0.0788372645065908,0.161771241573234,0.0948834313015643,5.59699999999998,0.564999999999998
"11428-20","heavy",500,0.476,0.96048708312442,0.560322721493233,0.239947355678342,0.969624448852672,0.689335702060554,0.233178787500344,0.971213863909829,0.687813550120795,0.235449814279485,0.071331414978305,0.126371134743629,0.0984607189053205,0.101142371095086,0.180420188595612,0.13681212787168,0.0719329302910482,0.128321554084572,0.0952987829576551,0.897588263087693,0.918539028055255,0.158983187584622,0.899164646631618,0.927623050523067,0.151823788277973,0.0770460817879088,0.167005469652239,0.103082776092093,0.11151451415436,0.241597562465212,0.141615079424845,0.0807301629769057,0.174361008138855,0.0970847519119843,6.04699999999997,0.531000000000006
"11428-21","heavy",500,0.472,0.953350300188749,0.572196232920974,0.219269562064199,1.02110805347431,0.410801728395633,0.293785005471246,1.01980377358209,0.408567235994278,0.299967186586333,0.0723753201028539,0.11576255000734,0.093448703748657,0.100016529951117,0.161211174140058,0.130926184324017,0.0692138223559368,0.112078149790545,0.0918896740055016,0.939688358821284,0.594640094882957,0.265103557613133,0.935570635298746,0.590462580523233,0.269708134827032,0.0792647028056373,0.141400467774999,0.0938279131793117,0.106201730212466,0.203043172954384,0.130654665319123,0.0709414349076463,0.145225914946132,0.0908506105394577,5.84100000000001,0.547999999999945
"11428-22","heavy",500,0.522,1.03895562693715,0.485369523020927,0.099817829858498,1.13807657067503,0.253979948699188,0.233719251405373,1.14250166129923,0.252714932457998,0.232041488031157,0.0714914193185367,0.118420750143406,0.0956344727467778,0.0987577058936974,0.176525891910521,0.132744897072108,0.0682571246718358,0.130726514204438,0.0922712730620393,1.08157688980791,0.364729807809402,0.168752969835311,1.08218054771798,0.364730200108612,0.170800435288875,0.0806555444870795,0.147957853669747,0.102079513950343,0.111453601496795,0.212563276721266,0.142598506310094,0.0770291086949071,0.152764314518141,0.0997197931279846,7.06100000000004,0.533000000000015
"11428-23","heavy",500,0.516,1.06502842463152,0.541484178307304,0.211520136457324,1.14130477230376,0.366441413238143,0.277044380544445,1.14183996609281,0.358619358807855,0.278735315652189,0.0705996330184773,0.127885122060816,0.0973273854683744,0.0990176661969115,0.175707072892078,0.134625122779112,0.0695150892881213,0.120398658376236,0.0933500758514186,1.07020807582728,0.54660603561895,0.223156671617645,1.06749874218213,0.553614613476297,0.217450103417422,0.0765668367467107,0.148701478315053,0.0996532768504758,0.107177237430593,0.209231631894739,0.138007844388621,0.075167713374586,0.147256233696953,0.0955649345526711,6.31800000000004,0.533999999999992
"11428-24","heavy",500,0.472,0.845827121414495,0.528223330283431,0.256918515855654,0.849985291564318,0.623242780551001,0.408790206398428,0.847552403475872,0.630708177445141,0.412739883411889,0.0775896378765494,0.157562396183771,0.0979688849456281,0.106802048701723,0.221945183481131,0.137980451314149,0.0736355928799447,0.156189113089536,0.0973135161661954,0.728400138427481,0.962888231016612,0.335866367577118,0.724948966542059,0.972521576318952,0.336220436249427,0.0837687487355886,0.179061904497478,0.0986651855935996,0.115060444690419,0.256246541594384,0.137908206475959,0.0790570778136799,0.183105038693279,0.0963683746133741,5.92899999999997,0.560999999999979
"11428-25","heavy",500,0.506,1.05908004915604,0.529732764308127,0.141037139592121,1.12848745009292,0.324634461282432,0.235674277340063,1.12747291641779,0.327476512024613,0.234019241969534,0.0739589014964757,0.109587893566995,0.0996894276536223,0.102381168273286,0.162451501764582,0.140207518516905,0.070912264943016,0.119896071509618,0.0987130253253614,1.05787890153635,0.533916777569537,0.182102124311607,1.05206366482903,0.539718069718445,0.181375508072455,0.0780160810803481,0.13317949196307,0.100722184535004,0.107293107523012,0.187081874759149,0.14028280523418,0.0735546678281537,0.131186095459597,0.0975686682716519,5.67199999999997,0.533999999999992
"11428-26","heavy",500,0.484,0.933914045468962,0.599631765428414,0.275571950252425,1.07197416382956,0.169517450546149,0.406673902475024,1.07161858612701,0.171655507050882,0.403530646371609,0.0694403605591138,0.108793863256396,0.0931569950837917,0.0994889676094546,0.161947304095236,0.131566111454389,0.0715870638215033,0.119821988281919,0.0932328490967227,0.968971446380598,0.468624803496278,0.343303844101593,0.967137199876515,0.472436739087671,0.345087565446569,0.0775031609242841,0.143721318001734,0.0950196570792649,0.106610008133101,0.200735452030535,0.133310542416891,0.0733788182696267,0.140538299369038,0.0935689817066355,6.041,0.545999999999992
"11428-27","heavy",500,0.472,1.07918294239976,0.415222955969232,0.368826365200592,1.04369218281531,0.702752435223791,0.433892884066602,1.05049302189938,0.696039818518538,0.431236269235126,0.0696362279263313,0.151137734767408,0.0927542945441515,0.095019659269339,0.212707422763015,0.129146152006772,0.0647187177616942,0.149446625858589,0.0900625664086988,0.997207751969071,0.789011222086769,0.406104374762278,0.99467797467493,0.797600767412478,0.403181004848917,0.076526866885673,0.179719923405892,0.0948992755233401,0.105958825921674,0.25351542086397,0.133268174706271,0.0735489844052222,0.179032343838686,0.093531928209314,5.83999999999997,0.69500000000005
"11428-28","heavy",500,0.514,1.03308019320572,0.485589926410612,0.173717472444926,1.11587403639951,0.311033763912231,0.258800805132879,1.11657230788255,0.304745881305909,0.261097184960572,0.0739059360462633,0.14241597995066,0.0938988275587389,0.104174220668775,0.202626300977803,0.130111199350065,0.0732913641579917,0.143585958787986,0.0900770315243503,1.02584221739432,0.530495371951764,0.195700347898091,1.02792257301032,0.528098171384463,0.197287770795892,0.0832881582790865,0.167548527144298,0.0966954700439537,0.120102113707596,0.237052136272729,0.136935739134365,0.0867200273452415,0.167572425231779,0.0971155954459826,7.13099999999997,0.536000000000001
"11428-29","heavy",500,0.484,0.957024939217287,0.480820844284745,0.312126756632435,1.00002011571924,0.45711466771824,0.405477388943257,1.00582194087785,0.456596242980045,0.398161274958158,0.0781643383078415,0.161744164386475,0.0996147764736626,0.106718573026356,0.229281579327697,0.138312923445998,0.0726153441979749,0.162181852229475,0.0959116897855666,0.903927318395438,0.777793819376734,0.30461929638991,0.90291791711169,0.789580531344862,0.29508811297502,0.0830536704378554,0.182408922165814,0.103608856655435,0.115529476563491,0.254792296161656,0.143802468876157,0.080493755747072,0.177474469163844,0.0997686275858611,6.29499999999996,0.528999999999996
"11428-30","heavy",500,0.488,1.02351726208307,0.643633953052762,0.235574362807581,1.15617496467799,0.371427762917231,0.376797427266028,1.15690729298598,0.353944529753411,0.379852973710086,0.0751468666946108,0.145711798279764,0.0982405916968763,0.105552257265737,0.208148980507468,0.138632433227248,0.0740814180335587,0.148065391427285,0.0979334220182314,1.05568072096569,0.677504181906859,0.244859012780568,1.05401233886053,0.676412129755826,0.244440177517598,0.080076667148574,0.160664078862812,0.104324935097191,0.113811883412253,0.233885796750547,0.145506225027769,0.0810447409015094,0.170085418298096,0.101675596746286,6.68599999999998,0.543999999999983
"11428-31","heavy",500,0.468,0.977582331756389,0.509564788853458,0.237357857511656,1.04975582850071,0.383757148503536,0.353879671365006,1.05644891533933,0.38209551421047,0.345018623791301,0.0675608316727979,0.119622668303551,0.0929000294595468,0.0929492965185822,0.169844727300846,0.132475722469215,0.0638835187641133,0.120159729206869,0.0944234253129111,0.96381364214071,0.643691400061646,0.230296796405494,0.964228948350226,0.639809022753347,0.234009348315732,0.0720279602017015,0.1418056692746,0.098604546213033,0.101260578508524,0.202073370573689,0.138500525346159,0.0711757126086626,0.143894876950404,0.0971950193173427,6.358,0.547000000000025
"11428-32","heavy",500,0.45,1.01203836848183,0.548285936224424,0.145794069990514,1.08198366143777,0.403280551199716,0.282581478069609,1.08390433704229,0.392502869820656,0.283302096178931,0.0716311322102154,0.145461805796595,0.0943150341860883,0.101283059979315,0.198789747678718,0.135656063019716,0.0718626281499968,0.135391408543415,0.0977507721005369,0.989680753803045,0.626804764011817,0.228345017823821,0.992901448016709,0.622935180306932,0.229950270084064,0.0778097164599795,0.155613702954865,0.0952604969615119,0.110053516136373,0.217122858632103,0.131737062450038,0.0780391434482639,0.15173843171622,0.0910621943298847,6.14800000000002,0.546999999999969
"11428-33","heavy",500,0.506,1.01472169902835,0.450187913378952,0.26817174387896,1.00530160107224,0.527090607124133,0.325635707316892,1.00229096700451,0.537023152994852,0.32617191504734,0.0732216052241592,0.126026083334687,0.0959722523849914,0.104160520386797,0.185020851214328,0.137617941344413,0.0739562304893834,0.1349115107383,0.0985727138293249,0.962119010371624,0.555298672557743,0.294024457037963,0.962556953889049,0.552846195217161,0.293445928979932,0.0789360411237468,0.13710425623027,0.0980301588182977,0.111705108309351,0.20688635602498,0.139404393209032,0.0790221819468953,0.15450503948532,0.0990704426449585,6.22299999999996,0.541000000000054
"11428-34","heavy",500,0.518,1.12064448944351,0.432749184987032,0.0327315245872474,1.09443537668032,0.664465696093186,0.070738845189482,1.09496964965627,0.663978272781459,0.0728704167942753,0.0687218631571724,0.115536939443331,0.0875845106925979,0.0939665957922138,0.174813347815263,0.121633866766071,0.0640438054978124,0.130779012462548,0.0844576106147595,1.07781042092053,0.590186238436347,0.067959467229821,1.0863051986436,0.575998943901005,0.0694180752331878,0.0778205125412819,0.151508707880193,0.0915447347153469,0.104714418635509,0.211027941689051,0.12809626219785,0.0704545715334375,0.147381027989953,0.0899746429183804,6.66399999999999,0.532999999999959
"11428-35","heavy",500,0.466,0.93196071456309,0.569987374949719,0.386959632969218,0.981707221933961,0.52021129639145,0.508049370753262,0.978164181919098,0.518739830828628,0.51374490720034,0.0709364406988191,0.143290197408497,0.0938721821820882,0.101036441205651,0.211034282049765,0.1303688629062,0.0718208985319039,0.153819118019783,0.0904462136080535,0.891945381000503,0.789122831872171,0.38351171684218,0.899719604939643,0.7778789933823,0.380370945006448,0.0756275804362048,0.162432659307488,0.0986217663375282,0.108317231552643,0.234197257373336,0.140105813610037,0.0774997316076658,0.168610121273784,0.099551088771728,6.16000000000003,0.532000000000039
"11428-36","heavy",500,0.492,1.02557133155257,0.528193585493985,0.216918502860425,1.13024985582865,0.306069754609677,0.319925936524218,1.12744560676713,0.311344822379484,0.322587254419275,0.0705370657877994,0.102977084104824,0.0963712925516952,0.0990560645610705,0.141778631961774,0.137851323088777,0.0695777637068116,0.0967519026774196,0.0985395694088157,0.992502404358772,0.652480831761597,0.2107231275748,0.995356538352402,0.647251767323184,0.213693823306488,0.0773735277276672,0.130047600482445,0.0986779656568957,0.107202595405695,0.183522561682857,0.13650903998131,0.0742688884772625,0.129680846848933,0.0945827170245843,6.75799999999998,0.52800000000002
"11428-37","heavy",500,0.454,0.855596668348139,0.597554489146434,0.257555043881932,0.921125201464075,0.562320111659548,0.338373967768154,0.91899909795218,0.577137485459258,0.338487032020032,0.070309067084726,0.145134393143191,0.0920934287349366,0.0943700492492551,0.209286923015478,0.130610192389614,0.0632027465034643,0.15071134236141,0.0929724551518031,0.800531222786755,0.881321979575891,0.259132676941414,0.803039206489868,0.874614082237258,0.255745212735333,0.0754191658503247,0.156685430775328,0.0926924951687667,0.105060867890511,0.23148458060621,0.127932249496413,0.0731920467536088,0.170543598649542,0.0883100450897892,6.52100000000002,0.562000000000012
"11428-38","heavy",500,0.474,0.980564146987039,0.472313033971287,0.307454756060338,0.998337490370335,0.576841377493411,0.356767544568414,0.99858474958573,0.584387374857493,0.353773506073923,0.06959819937509,0.111873351377188,0.0916068305407631,0.101648912239735,0.162894957078743,0.12811217411852,0.0738106998620849,0.117094626774146,0.089209238090978,0.927895365336938,0.706229774800509,0.288417287986111,0.928393337695332,0.710831146583825,0.286325882499231,0.0740100451688977,0.12594013444371,0.0938751415585002,0.102688179238739,0.182548807272484,0.12845104515429,0.0712118287072321,0.132043367629069,0.0877214622077804,5.81899999999996,0.524000000000001
"11428-39","heavy",500,0.522,1.1151793004899,0.333740372338501,0.373191197858672,1.18128146023583,0.211730470638479,0.431185454844211,1.17610664400031,0.222986823805197,0.42839849667253,0.0677857665691381,0.142752098900058,0.0931244033993236,0.0918318740734696,0.191317842395787,0.130003106066856,0.0622694116049128,0.127284795164627,0.0911723172307351,1.14902492995555,0.265985674933594,0.403427433754237,1.14358214378105,0.274374275018529,0.407509790989268,0.0770288460927913,0.164680907135127,0.0975566151078601,0.107128472676619,0.229258565726971,0.14187584993696,0.0743102820580143,0.159205439453454,0.103062596307877,6.93100000000004,0.533000000000015
"11428-40","heavy",500,0.506,1.02918226355094,0.483721552338473,0.260658722766499,1.02920462520515,0.599253471889998,0.342587150670845,1.03149004154208,0.596158411916503,0.336903161404826,0.0738806609519098,0.139621983232746,0.100548061611069,0.102965987059206,0.204154762214277,0.138475263647292,0.071879558636505,0.148597470766691,0.0954731136420888,1.00486588120575,0.62200963051539,0.332920230399044,1.00381757119283,0.622735182504374,0.330055466801747,0.0816263906961889,0.176024792706305,0.103440803339107,0.111803563743309,0.253977694868216,0.149943531819316,0.0763666051832343,0.182910368218881,0.1085018903807,5.81400000000002,0.535000000000025
"11428-41","heavy",500,0.484,0.980867868080884,0.5801870333775,0.31982561111324,1.04981746637747,0.448444877982226,0.407822718923701,1.05485279096951,0.448020512778939,0.403769990972042,0.0732123100674839,0.136228873971047,0.0973979022398291,0.0984531370473855,0.195814133576228,0.138764184850138,0.0661616967237007,0.140589984635404,0.0991054600996726,0.98877705415298,0.658340792308556,0.329336549236526,0.991379767093847,0.659784674924254,0.3298426744663,0.0783619582625596,0.171197547377139,0.10274543854057,0.107736125985644,0.240042042289061,0.148471768607782,0.0741956629949508,0.168528779722199,0.107315646932887,6.13299999999998,0.560999999999979
"11428-42","heavy",500,0.484,1.04489347731347,0.378009417363844,0.300540834949551,1.08931438268371,0.258708923849621,0.331179729548901,1.0954028947766,0.257380371089624,0.325385178783433,0.0706623868508515,0.0950752389356597,0.0886589664143568,0.0990274777560301,0.138043819466012,0.122640314711187,0.0695336618873315,0.100030035038796,0.0850136618378876,1.05192589508185,0.36657437725125,0.325492941937195,1.05599938921919,0.36245671316159,0.323730757995925,0.0740373788891595,0.115182895727027,0.088290981129358,0.104355412019741,0.168457375919981,0.125023654119273,0.0736199330696183,0.122728910844539,0.0885767523744219,4.60500000000002,0.534999999999968
"11428-43","heavy",500,0.498,1.02442241908507,0.539121418850212,0.0204013474758627,1.06845289377067,0.573635709637942,0.132011850591181,1.06874874313683,0.573075203517634,0.130124236834253,0.0738034431014165,0.130319484037753,0.0981919707755284,0.105826140768698,0.187541951600377,0.13896310908993,0.0757466589666322,0.134526980553495,0.0983899272487827,0.971218563505901,0.723059313114516,0.0430175750439233,0.967908349891575,0.720899703385608,0.0484618943473622,0.0812628054600171,0.146387489954314,0.101631137826313,0.112511207089571,0.210120938581372,0.142526798795285,0.0779385755281768,0.150436700438151,0.100055442964232,6.66999999999996,0.548999999999978
