"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-38","heavy",500,0.454,0.856630307109792,0.391522752147446,0.34155269320508,0.856518440931637,0.39623276717992,0.34142951497811
"119-39","heavy",500,0.402,1.00822545958988,0.301733669039249,0.327057447240062,1.00826539074867,0.311161540889041,0.327201347301042
"119-40","heavy",500,0.422,0.973564556808142,0.458050746406132,0.265147234439082,0.973596162342563,0.459069616716574,0.265189320910172
"119-41","heavy",500,0.404,0.91298220539279,0.448945462744378,0.226630280494472,0.911346552963486,0.469995258088652,0.227235653751987
"119-42","heavy",500,0.394,1.13395341942659,0.378974795651192,0.205789174942497,1.13297891211516,0.386709768052531,0.205827437343204
"119-43","heavy",500,0.442,0.972781279511606,0.730481923074964,0.229970670713027,0.972282009282622,0.739344605518257,0.230106095287923
"119-44","heavy",500,0.38,1.02845016921644,0.503561360152355,0.295608105860947,1.02662347024123,0.516891165312214,0.296647103158102
"119-45","heavy",500,0.418,0.92291536463518,0.675517436691923,0.295045182702179,0.920005066536547,0.708737634588037,0.295274574486196
"119-46","heavy",500,0.46,1.1542606064847,0.413969886298588,0.181807657444701,1.15446958170334,0.416937020328914,0.181967145777964
"119-47","heavy",500,0.438,1.06813481152788,0.443896143015056,0.202911443733809,1.06656224216401,0.457131879764291,0.202426624138581
"119-48","heavy",500,0.424,0.865304727733086,0.772218767329254,0.228042025969095,0.865598256523001,0.781969989950994,0.227787467174058
"119-49","heavy",500,0.424,1.05315059960964,0.540046390330463,0.197850544582208,1.05371574385094,0.55188158599066,0.197005763896884
"119-50","heavy",500,0.428,0.974420774714573,0.338308933952782,0.430921185248868,0.975037496295576,0.337804633339003,0.430901544893395
