"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-26","heavy",500,0.406,1.03060567316003,0.412236295107059,0.138378050849828,1.02962675670437,0.429017914450435,0.138294879386395
"120-27","heavy",500,0.432,1.00211324250185,0.396069787168018,0.279121873990996,1.00499338471568,0.412017052850554,0.279854067798988
"120-28","heavy",500,0.428,1.04678839543267,0.62281489155136,0.0720002309385333,1.04408975449574,0.648612466471388,0.0717834870932254
"120-29","heavy",500,0.37,0.945117484213121,0.699064689753954,0.227378582219563,0.944698846204583,0.705598979706436,0.227899962028303
"120-30","heavy",500,0.412,1.04504588413044,0.660339863000849,0.0920746780265371,1.04352004800622,0.673768981839094,0.0923729211247507
"120-31","heavy",500,0.408,0.997468447936617,0.566962936731647,0.280344657329194,0.99703877390645,0.573238386094475,0.280511715528824
"120-32","heavy",500,0.418,1.0310114813617,0.595084721720539,0.169095431980217,1.03067951316316,0.600855263047377,0.168850584850926
"120-33","heavy",500,0.458,0.913903947950844,0.774777650472015,0.306890299190204,0.91388958617907,0.783977171491189,0.306725991313254
"120-34","heavy",500,0.386,1.03221733054733,0.671262775988964,0.242018923629301,1.03130577414534,0.680710294830826,0.241820084996239
"120-35","heavy",500,0.466,0.928683827432603,0.386714476428909,0.430540055792531,0.930731204036665,0.394102625726226,0.429712821972602
"120-36","heavy",500,0.436,0.919315715972007,0.49136768076374,0.391952934946737,0.915968341149138,0.522098633427236,0.391917097683425
"120-37","heavy",500,0.418,1.1263423545884,0.26754339017252,0.025754213217409,1.12587206438053,0.273057735348083,0.0259995601567861
"120-38","heavy",500,0.404,1.04276019162178,0.436117736052807,0.180024324979366,1.03693690193551,0.478077037252583,0.180260296231305
"120-39","heavy",500,0.406,0.992725896597266,0.658445713673087,0.221918268222428,0.991863389351465,0.678319374809606,0.221577507935672
"120-40","heavy",500,0.42,1.00228318960498,0.605464865444133,0.328141468007858,1.0030035691183,0.610620515368483,0.328136005506088
"120-41","heavy",500,0.456,1.03776167880316,0.65117578257321,0.227754174840583,1.03827029419361,0.653747952939605,0.227759161533721
"120-42","heavy",500,0.45,0.81105415020222,0.696935262284786,0.449630758642466,0.809440357714529,0.715599541553536,0.449352447390436
"120-43","heavy",500,0.408,1.04275834047431,0.382412849113837,0.187853286431418,1.04224389577062,0.388539771835688,0.187833443876642
"120-44","heavy",500,0.402,1.03651955089669,0.42323516044794,0.238741678213457,1.03630158465293,0.427882617594755,0.238559379415636
"120-45","heavy",500,0.416,1.01975707169391,0.549227348837131,0.311799818428848,1.01897894358554,0.557275582792241,0.311468379507679
"120-46","heavy",500,0.41,1.14906709454393,0.271304088381999,0.245161463948364,1.148397411705,0.276592198755485,0.244961259813985
"120-47","heavy",500,0.374,1.01795596059871,0.630661923779969,0.268081761251577,1.01796212508794,0.632806246477867,0.268123771868878
"120-48","heavy",500,0.418,1.0131774287358,0.201956147718663,0.310923015908011,1.01351881971421,0.202871309916911,0.310951606550861
"120-49","heavy",500,0.412,1.10141991672558,0.146390424148735,0.281234476764218,1.10129713183828,0.149334396516738,0.281179228831657
"120-50","heavy",500,0.39,0.990213713985978,0.416450579958851,0.320799766022387,0.98987481313565,0.427533905908108,0.320611731612052
