"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11429-22","heavy",100,"gamma",0.51,1.0711980017812,0.491760860195354,0.0984693669314296,1.06531220869667,0.446004827426834,0.202058478669032,0.362479302704418,0.0875811573875444,0.326232102368404
"11429-23","heavy",100,"gamma",0.54,0.90017519467039,0.531586937028361,0.402850515504928,0.688034079170952,0.606145081154747,0.453660639372432,0.406351560873768,0.110882977055461,0.396334802034064
"11429-24","heavy",100,"gamma",0.49,0.705847625828682,0.513901499786599,0.522899911627502,0.890340475039098,0.468791765599671,0.266881394690807,0.42316774504418,0.0910039130163285,0.435522784941841
"11429-25","heavy",100,"gamma",0.47,1.10388126514847,0.491561125817698,0.27597604505735,1.31888912771493,0.519186212638464,-0.00953501504244222,0.315837423397561,0.120768227552009,0.446474407193135
"11429-26","heavy",100,"gamma",0.49,1.10393026921629,0.463030968939219,0.126581843400809,1.07649400166287,0.4215791123822,0.45284682533212,0.365348103763776,0.0915567887416129,0.35223251829123
"11429-27","heavy",100,"gamma",0.48,0.960077509977464,0.517830821315851,0.144409088412032,1.04410284851734,0.486788759502898,0.213696309661637,0.522431396839194,0.144208004975592,0.449341685476702
"11429-28","heavy",100,"gamma",0.56,0.696425408016179,0.548267064132019,0.273502271328901,1.50690907512456,0.345515735620131,-0.0941964075131788,0.429888221341978,0.0876224327817249,0.492887642603924
"11429-29","heavy",100,"gamma",0.41,1.05530320838206,0.493125397227079,0.432414324538675,1.33570415841883,0.440979155936272,0.136676992488777,0.329531732189418,0.071145337232519,0.385632760500759
"11429-30","heavy",100,"gamma",0.47,0.954966442730732,0.517604688230514,0.312693954214071,1.36509630003226,0.423942649105108,0.0454129861239365,0.359896794286788,0.106559207669527,0.377353319939845
"11429-31","heavy",100,"gamma",0.53,1.11850295632032,0.546805724403016,0.0169637779077414,0.593589944628889,0.574725573267101,0.776580212513176,0.516154969113959,0.110940693836667,0.423729843081102
"11429-32","heavy",100,"gamma",0.58,0.857408469057828,0.591717033026927,0.284995824674408,1.26496646903507,0.383462349930418,0.105650181634786,0.356914523873689,0.0772397169367242,0.402500259611089
"11429-33","heavy",100,"gamma",0.53,0.76033306155502,0.586877454636136,0.143617024716418,0.818971942413207,0.657149871927878,-0.302424906865391,0.401282524231038,0.128553659133152,0.412263758281346
"11429-34","heavy",100,"gamma",0.47,0.808615277723587,0.527652550178691,0.345348665672222,1.00528149263007,0.479285118944295,0.250371909093369,0.37076185991179,0.106325803820174,0.369745283124715
"11429-35","heavy",100,"gamma",0.51,0.735819787457316,0.499714761780437,0.3983416634936,0.944097902408269,0.296837946741503,0.39823530658869,0.329435696217384,0.0603754301214481,0.372799610883213
"11429-36","heavy",100,"gamma",0.46,0.985210701578702,0.484552924036603,0.12969500360693,0.808827539123385,0.537376859942967,0.544852244415051,0.321320344857088,0.102502398744387,0.37897368143278
"11429-37","heavy",100,"gamma",0.57,0.771371209950501,0.552623650663397,0.347474166496589,0.7660485869377,0.581915323537887,-0.0192209309626331,0.42270856245855,0.111882423746589,0.434313688959925
"11429-38","heavy",100,"gamma",0.49,1.04239307973827,0.481195617815206,0.22867997973985,1.16687509124228,0.48699572024034,0.107035762979495,0.390045027224063,0.0766859919603272,0.412244530556123
"11429-39","heavy",100,"gamma",0.52,0.660998719731714,0.536427320760771,0.0735360523064134,1.4170610246301,0.253826864881026,-0.83425116691481,0.271323641977799,0.0423070116294641,0.448609573333583
"11429-40","heavy",100,"gamma",0.49,0.621089026492808,0.57655205147936,0.490516155970561,0.783421410908047,0.425066314333257,0.513615990265828,0.379603281024258,0.0820062324859513,0.429051440110421
"11429-41","heavy",100,"gamma",0.5,1.25983988724753,0.465764195634936,0.397915673666949,1.37421497279753,0.508652229243332,-0.043262770230129,0.319397690800225,0.0987665658970681,0.420850904323405
"11429-42","heavy",100,"gamma",0.58,1.21508883921195,0.476391830018323,-0.0329330778482363,1.30354608638915,0.333768060856991,0.0232309718538535,0.346088295034269,0.0655617647862934,0.361323913447619
"11429-43","heavy",100,"gamma",0.47,1.02742890104074,0.526881569890787,0.251183458940749,1.0774443916279,0.520093442498212,0.317556032967001,0.442218700922567,0.102527514355904,0.504388147753256
"11429-44","heavy",100,"gamma",0.51,0.887883660787248,0.50990747371716,0.265044226863853,1.43278086880875,0.281387628143738,-0.121159729054319,0.303913232660183,0.0520437512784933,0.40736036503781
"11429-45","heavy",100,"gamma",0.51,1.23077636875376,0.462546645017076,0.154487891781586,1.8162279151028,0.231160773392817,0.0303512823468316,0.315699434863104,0.0491747268174513,0.39737465825343
"11429-46","heavy",100,"gamma",0.47,1.1868286317546,0.437468973562246,-0.00325172520090769,1.11231302103829,0.526330565081196,-0.0567645892842012,0.428815724608587,0.107379847012457,0.39114361069835
"11429-47","heavy",100,"gamma",0.5,1.13553550416201,0.486601968210827,-0.102283352712541,1.77779451670625,0.19058815794455,-0.544182591022306,0.2723719897189,0.0332704781646043,0.403308020246056
"11429-48","heavy",100,"gamma",0.46,0.963167044092316,0.531026218061519,0.0847526379305903,1.11223913774891,0.518085530817214,0.183052284874396,0.378476574810152,0.116997785253295,0.377955241759484
"11429-49","heavy",100,"gamma",0.54,1.241761958666,0.522407578638762,-0.0722286740712985,1.54489022447404,0.34465185113289,-0.12713811090049,0.348460779309387,0.0810648235404897,0.41248749209413
"11429-50","heavy",100,"gamma",0.52,0.843998633453253,0.589082303749071,0.215811948120496,0.844385971994126,0.547669011134972,0.173074433884807,0.297977766318133,0.0828798118152068,0.335261017093174
"11429-51","heavy",100,"gamma",0.47,0.78817038374453,0.551732531083131,0.0895737726544144,1.19108818463628,0.365754410851358,0.0617819947203294,0.341547618538874,0.0686856964028487,0.401424934391708
"11429-52","heavy",100,"gamma",0.55,1.0422025332494,0.517497236418503,0.301474863583714,1.25896520682305,0.355006833374157,0.613714082221128,0.353035100283112,0.0659136557763732,0.392531891388271
"11429-53","heavy",100,"gamma",0.5,0.80644616432794,0.520573692008778,0.351264477955851,0.870106935208434,0.461200515927382,0.385496943200757,0.443489488690809,0.0944264796249915,0.437395499025605
"11429-54","heavy",100,"gamma",0.53,1.09243493234607,0.468554042615476,0.352290443938857,1.02684838250471,0.409791239337699,0.215200429316981,0.361003516252725,0.0871039520434857,0.425470047828797
"11429-55","heavy",100,"gamma",0.5,1.13788607638667,0.462643153378981,0.179383733695843,1.73281141256827,0.253563987520123,0.135872230078783,0.395340199593499,0.0808921807489712,0.456605235766547
"11429-56","heavy",100,"gamma",0.43,0.971537477955674,0.474919669615789,0.214681819216842,1.14604116681245,0.399325969121013,0.0734755884420662,0.320114349633323,0.074225665218386,0.341932800893522
"11429-57","heavy",100,"gamma",0.5,0.916174077722671,0.529659267317478,0.20926252275452,1.48947872662797,0.329812498445907,-0.181706394621267,0.343100487410902,0.0623898585293846,0.436050598372405
"11429-58","heavy",100,"gamma",0.57,0.78032815534573,0.525877030150819,0.337699840925583,0.75181323073017,0.527795838883712,0.442998150271242,0.440050824696205,0.104915018038626,0.401469433320132
"11429-59","heavy",100,"gamma",0.57,0.935306903934245,0.521629863859374,0.217101546985239,1.53703254687079,0.377400556543614,-0.139111636439515,0.392239835277565,0.0798117026651007,0.440980270790942
"11429-60","heavy",100,"gamma",0.51,0.995159674907911,0.488958650299005,0.0371524542136549,1.43376317022048,0.354233809353267,0.0241821999600421,0.364926171116209,0.108671673091139,0.416023577685997
"11429-61","heavy",100,"gamma",0.43,0.845661715545057,0.512951371170823,0.081330193768416,1.29939681165185,0.301944849832609,-0.014862361118573,0.307036211202875,0.0527230139550786,0.379870345022758
"11429-62","heavy",100,"gamma",0.48,1.1442126636283,0.471632447598979,-0.0272305960115323,1.16730562073471,0.568370204109315,-0.147160790091514,0.483891746594054,0.144488582028252,0.444622501572094
"11429-63","heavy",100,"gamma",0.48,1.0126281304502,0.490103096314185,0.447472721406856,1.11037286728749,0.362931583395062,0.470568485289981,0.336786802551842,0.0640135009831041,0.376499565264327
"11429-64","heavy",100,"gamma",0.52,1.11082777466671,0.503394629155684,0.237899904390328,0.981248299216528,0.406859413179929,0.620532644392587,0.388595665061273,0.0778524576846608,0.353378392482866
"11429-65","heavy",100,"gamma",0.43,1.0998703172984,0.396456410421969,0.599558735995701,1.01761903492206,0.402457639788045,0.852514182380347,0.358223739362781,0.0923670974059101,0.367170291052711
"11429-66","heavy",100,"gamma",0.48,0.879294667348594,0.534182086288438,0.0484137443426265,0.970934730105486,0.560387959485834,-0.449901281770792,0.334566248187093,0.0922894275643086,0.369872224104112
"11429-67","heavy",100,"gamma",0.53,0.862100081698755,0.557974707238109,0.394718104146847,0.850373517733965,0.548901433940954,0.268882365928851,0.466508901701048,0.0976250060794176,0.416412417694553
"11429-68","heavy",100,"gamma",0.54,1.01636518404078,0.488629189820903,0.481907359266727,1.13083316793806,0.340541961160061,0.908956732616145,0.423563553777447,0.0718082661692865,0.42942721478417
"11429-69","heavy",100,"gamma",0.47,0.834543547746241,0.543089162904315,0.433642685667733,1.28389279971091,0.339972576606497,0.367218770669265,0.322620083480227,0.0564320985785927,0.404285670013011
"11429-70","heavy",100,"gamma",0.51,1.15493234617454,0.48543410466021,0.116570588779357,1.23337778719113,0.216312185499046,0.45341420467708,0.309078369286791,0.029478491014343,0.335335038402974
"11429-71","heavy",100,"gamma",0.5,1.22719587329046,0.480538309746065,-0.10088484868911,1.69165141021725,0.334272004270634,-0.379592626925717,0.354042655090766,0.0805146435788163,0.39459099530887
"11429-72","heavy",100,"gamma",0.45,1.16319740247483,0.489086844307029,0.115776196806714,0.902883390331852,0.489570599285386,0.531431065461636,0.462057144908981,0.105984143536744,0.406005359808297
"11429-73","heavy",100,"gamma",0.42,1.01217901582044,0.486370853199052,0.15184776812851,1.15265419704514,0.416849119147738,0.178034620541333,0.39568051443785,0.109231831116298,0.388165846480584
"11429-74","heavy",100,"gamma",0.51,0.959892461400579,0.532062496573203,0.251344381753384,1.39461024762325,0.36926267013069,0.216974252716009,0.332966857124313,0.077072599924827,0.418219724086101
"11429-75","heavy",100,"gamma",0.59,1.1067676141746,0.490405485410008,0.132043586182878,0.535661574171572,0.70196728875704,0.320136929265204,0.430270411703745,0.145717444128224,0.366745198749169
"11429-76","heavy",100,"gamma",0.59,1.2648592103918,0.437859587630929,0.175576694281413,1.9128176922343,0.212422808724589,0.0579434069822237,0.384910908468104,0.0694897633264535,0.402406226074589
"11429-77","heavy",100,"gamma",0.48,1.46968170908716,0.475823111471628,-0.200925280590063,1.49338888458197,0.425814006998391,-0.0699866674063594,0.403341950632076,0.0709028677303323,0.4068362071911
"11429-78","heavy",100,"gamma",0.48,0.854606024700023,0.511832858138013,0.307621184863157,0.843384517353141,0.397816592231351,0.244766850401444,0.410639058943004,0.0813417546636093,0.421694421794039
"11429-79","heavy",100,"gamma",0.45,1.09533120488093,0.435905132428087,0.302883634693819,1.13583419104667,0.419371062712585,0.0822028475449781,0.296665263807074,0.0802925456551028,0.317394590577654
"11429-80","heavy",100,"gamma",0.51,0.889152791070093,0.485498659572421,0.221457670016843,0.912761466769166,0.431699136772935,0.374119212713721,0.360981683966138,0.0972830358415428,0.412119487562435
"11429-81","heavy",100,"gamma",0.51,1.04234418089909,0.467909714571063,0.328551045499271,1.11198474004682,0.42473864084007,0.422310114049371,0.362992950197708,0.0884194400066716,0.348776826423892
"11429-82","heavy",100,"gamma",0.49,0.800330870977511,0.578384574129614,0.202535559687618,1.03983586037616,0.460839992726263,-0.0108555777901857,0.386801221815771,0.0950633260496064,0.432351090430659
"11429-83","heavy",100,"gamma",0.53,0.643575508840753,0.56811020526124,0.396479428811219,1.14808320484722,0.279166056859658,0.624153436281255,0.365360432499081,0.0598371225788502,0.402796703662217
"11429-84","heavy",100,"gamma",0.51,1.13404606581734,0.45001944316443,0.316085487797163,1.54607803433016,0.268744482442233,-0.0300198855011119,0.267738024767832,0.073088096935298,0.438225947835729
"11429-85","heavy",100,"gamma",0.34,1.03406680228637,0.554384193406302,-0.103704064492183,0.868157035580679,0.640495543433042,0.167626931714305,0.455892166234264,0.146969623118083,0.384842939772485
"11429-86","heavy",100,"gamma",0.51,0.892941289455935,0.495477684273119,0.284857622199145,0.750900012667469,0.58202518855356,0.280749308373025,0.399820885016428,0.105573686681937,0.426126214668419
"11429-87","heavy",100,"gamma",0.63,1.22451498348307,0.521470648412064,-0.0961086886184128,1.65468347315703,0.228552158293654,-0.44527303561059,0.322930365551802,0.0411613124452932,0.445682476998322
"11429-88","heavy",100,"gamma",0.44,0.478627284245643,0.542935159981565,0.602610378650348,0.539383845155477,0.536396399452341,0.98535635840663,0.426520474783037,0.147399407741641,0.467499268656466
"11429-89","heavy",100,"gamma",0.45,0.590645836635044,0.568535018873834,0.577788617720366,0.552653312364516,0.623738150954243,0.719205935665408,0.456674704898055,0.12367927308246,0.42887256365124
"11429-90","heavy",100,"gamma",0.47,0.856754255344894,0.525477893843298,0.337259360583452,0.832681539137847,0.475586292386714,0.518421576636091,0.388418926945108,0.0960897986182548,0.417415440314556
"11429-91","heavy",100,"gamma",0.46,1.12971562865805,0.578823206653954,-0.17906940847065,1.48717415963631,0.485089837606223,-0.712035563731046,0.329608625820108,0.0817844553445761,0.428434327594227
"11429-92","heavy",100,"gamma",0.56,1.20672630553852,0.489099078751381,-0.07374017605026,1.87045249509362,0.300562236051664,-0.533920250383226,0.333095400097902,0.0567067075121743,0.41290139685955
"11429-93","heavy",100,"gamma",0.51,1.14924654360779,0.46281891235413,0.211585723790947,1.52990778036045,0.254978050233957,0.485968725933448,0.334034122474883,0.0685013623589352,0.370070040581947
"11429-94","heavy",100,"gamma",0.52,0.402160519298009,0.585874291090088,0.613157656574499,1.0756670702314,0.240615525863889,0.416649458207313,0.338492119026682,0.0539127321838038,0.427081580605932
"11429-95","heavy",100,"gamma",0.48,1.22239835378757,0.465242915458776,0.219952133600399,1.4719727739949,0.394903093665779,-0.0209622757566565,0.331452442844578,0.0823888876308379,0.382317986667514
"11429-96","heavy",100,"gamma",0.47,0.992001046860467,0.535845621977176,0.0835837171541803,1.25391262720989,0.393643610088696,-0.0259680387763535,0.36907172189176,0.0697672873579631,0.380796236668535
"11429-97","heavy",100,"gamma",0.42,1.01094772989391,0.548030973704081,-0.106317719915456,1.17555637061034,0.510489655707717,0.0712902017506573,0.377401980679425,0.131679714539526,0.40193456164762
"11429-98","heavy",100,"gamma",0.49,1.40143555006696,0.43366382215975,0.191288476970335,1.47912702529202,0.25298666445064,0.763341204929915,0.344149877105597,0.0613202100694154,0.355063722869112
"11429-99","heavy",100,"gamma",0.53,0.97042858294145,0.515222971029138,0.353335354957472,1.12384746230137,0.492506733500401,0.159731050426027,0.408893079762729,0.0968077867175257,0.421261576879265
"11429-100","heavy",100,"gamma",0.49,1.21940378257595,0.486382421371309,0.045074518302864,1.30621642486132,0.473284753413687,-0.382419510471445,0.303249729642555,0.0926296355541135,0.341416891486445
