"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11428-24","heavy",2000,"weibull",0.5005,0.961012009264807,0.530538090571992,0.298350389266937,0.991337910136082,0.423184253114403,0.311425902345911,0.0510380977895644,0.0832004937407717,0.0704223279674236
"11428-25","heavy",2000,"weibull",0.4845,0.99237778131375,0.57138071143545,0.211672484455996,0.996148598494563,0.578296280635216,0.186644405067298,0.053419655578313,0.0885961672279958,0.0696692675385356
"11428-26","heavy",2000,"weibull",0.4825,0.930436608416118,0.526108597945513,0.31570713466318,0.952776960968767,0.438196600151281,0.364112389130932,0.0513714059515732,0.0874608179283711,0.0704319129152128
"11428-27","heavy",2000,"weibull",0.4935,1.05463502802366,0.479400769177449,0.187306255907658,1.05814967965622,0.402065473567254,0.179541378599403,0.0526753815601822,0.0733900905080002,0.073126894348146
"11428-28","heavy",2000,"weibull",0.4845,0.978116862697761,0.530180628542409,0.269737108830523,0.95480602582393,0.628086430523233,0.277515980523823,0.0511213241702989,0.0924085514963823,0.0637769520700182
"11428-29","heavy",2000,"weibull",0.4985,1.06884384613619,0.49350546946458,0.175656496106895,1.07325689721761,0.460343543989243,0.165212973273013,0.0517540448326503,0.0780374141962282,0.0679404287494872
"11428-30","heavy",2000,"weibull",0.4915,0.97322685600151,0.508514196430468,0.250646670231638,1.00701625309539,0.364330171976042,0.253647792446465,0.0489880534124234,0.0746887634807966,0.0706535609540885
"11428-31","heavy",2000,"weibull",0.4925,0.965060794223998,0.533182522895167,0.286768131711385,0.957882820810339,0.605495093160416,0.322644529684433,0.0540609296422554,0.0987343611760614,0.0685897129827524
"11428-32","heavy",2000,"weibull",0.465,0.986322504460397,0.464450063653841,0.298964482693018,0.945109567767389,0.665374021978749,0.282698370152848,0.0524403189227336,0.107220016863403,0.0701270128912666
"11428-33","heavy",2000,"weibull",0.4875,0.992483006701298,0.532341283136728,0.295905793772595,1.00817997231974,0.435633461416278,0.317020247594727,0.0505465103328581,0.0787657575838004,0.0702984839156295
"11428-34","heavy",2000,"weibull",0.47,1.02499830818777,0.510215380364455,0.219872048344979,1.04681965444926,0.418407057117253,0.279511038066264,0.0516530761751174,0.0875886373589331,0.0730017739097602
"11428-35","heavy",2000,"weibull",0.488,1.00973957680917,0.509466055386695,0.225364779287292,1.00422909488462,0.498168322811991,0.2267147492616,0.0530380439349873,0.0761040828822788,0.069612956493778
"11428-36","heavy",2000,"weibull",0.5015,1.0149548366273,0.497086838593237,0.193997212226862,0.986288777192942,0.596073521842266,0.209506987205675,0.0536399459339331,0.0996595754973175,0.066274805611766
"11428-37","heavy",2000,"weibull",0.465,0.97022571432029,0.513946761144535,0.291870412985571,0.95572690273065,0.634179629031673,0.301232714139728,0.0550230123643888,0.105511295741474,0.0731997875837743
"11428-38","heavy",2000,"weibull",0.483,1.01776094131342,0.435239332841307,0.329575426835045,1.02743711362372,0.395940530443787,0.342077816235847,0.0506444743866738,0.0809683169742063,0.0679741766827177
"11428-39","heavy",2000,"weibull",0.5025,1.00232726817775,0.511965913976492,0.21360512435715,0.997536368921006,0.554152775613162,0.20033380287628,0.0557724497113725,0.089443365535269,0.0722508880656978
"11428-40","heavy",2000,"weibull",0.4695,0.938353618038932,0.597999831410229,0.24740606521681,0.925008435663807,0.647571075369558,0.236866109908388,0.052874048358807,0.0914842576249232,0.0691759799791936
"11428-41","heavy",2000,"weibull",0.4975,0.978594122499114,0.523700631825926,0.285412351323075,0.978876055676294,0.482299482004428,0.266987874116013,0.0512883327829871,0.0757478542256551,0.0713931054062267
"11428-42","heavy",2000,"weibull",0.4815,1.01286856769313,0.573672428642107,0.160147342295233,1.02133251901616,0.524541744934208,0.141505184594546,0.0521065818423178,0.0755272348160712,0.0727160047460534
"11428-43","heavy",2000,"weibull",0.497,1.01770243991031,0.451029031861963,0.230058714735906,1.01089947994653,0.454294865967627,0.257785482013859,0.055745460110224,0.0977324660245757,0.0693826842029865
"11428-44","heavy",2000,"weibull",0.4855,1.05347188734889,0.458919722566234,0.243156157566072,1.04779962184246,0.475466862978698,0.232527473931319,0.0496594620836354,0.0814508950082614,0.0685358522358422
"11428-45","heavy",2000,"weibull",0.4825,0.944846210368738,0.526241079547207,0.330254167277535,0.940571259595553,0.578718806724064,0.313168436945395,0.0537865732415582,0.0893735484444256,0.070529122244896
"11428-46","heavy",2000,"weibull",0.465,0.956308282979086,0.575059526932881,0.332977850331989,0.937746682578379,0.680430528800685,0.354563955884375,0.0536452236364477,0.106256563687989,0.0689512297037661
"11428-47","heavy",2000,"weibull",0.48,1.02661700322787,0.432163674002829,0.328791305051751,1.03439478506334,0.377798829618606,0.369053460609891,0.0530008546430416,0.0893311755433983,0.0685960786679507
"11428-48","heavy",2000,"weibull",0.4905,0.986870100890124,0.446680017919444,0.299289274014018,1.02198037963243,0.303050483463965,0.291740484080158,0.051530772086856,0.067278865120743,0.0718591205360818
"11428-49","heavy",2000,"weibull",0.4975,1.02235269214082,0.481696494920986,0.227520351297144,0.980391646699958,0.691910800697299,0.202623884552214,0.0553294749126058,0.107047964346966,0.0701198210396896
"11428-50","heavy",2000,"weibull",0.489,1.04082767968271,0.532227210605666,0.135138149026405,1.06682152249698,0.429132093248551,0.154091530385183,0.0527358108462649,0.0807722583985002,0.0704749591333522
"11428-51","heavy",2000,"weibull",0.479,1.05465786351473,0.500792416459031,0.181598873749619,1.06926557656062,0.476500921289001,0.173545640430046,0.0523515571817695,0.0873050738555137,0.0686737956593708
"11428-52","heavy",2000,"weibull",0.5115,1.03137108427837,0.503961660077665,0.207510220170801,0.997208377612472,0.637547523133447,0.176162172318003,0.0518776096904072,0.0887071237179244,0.0666501474643624
"11428-53","heavy",2000,"weibull",0.4755,0.945231069223358,0.463389735671571,0.325581393992447,0.908355936255811,0.601979102264251,0.336120660434168,0.0554199062916075,0.109304420028919,0.0679362308586948
"11428-54","heavy",2000,"weibull",0.479,0.996932768243994,0.5000575685172,0.265107192645128,0.984473968642917,0.537227385408645,0.232454908554433,0.05135500157867,0.0822264944797018,0.0736609670332402
"11428-55","heavy",2000,"weibull",0.497,0.995708253784522,0.529346220436653,0.25857247810198,0.978541428580995,0.482553581718964,0.279935493976164,0.0521824819795419,0.0735318490995088,0.0682018360410301
"11428-56","heavy",2000,"weibull",0.471,1.02778988152174,0.423491510996157,0.268666360435594,1.0266698491151,0.41494363382279,0.281977052183557,0.0523829358553104,0.0899993184119709,0.0690585148693725
"11428-57","heavy",2000,"weibull",0.478,0.954315022950728,0.485433341330489,0.300350072047333,0.959417011230546,0.509497771614512,0.314134299662153,0.0527666564533465,0.0980582849071431,0.0735066317794702
"11428-58","heavy",2000,"weibull",0.4865,0.953628089301251,0.51238367299636,0.296614948277572,0.979261312692374,0.448945472597345,0.297996666847621,0.0531691327896302,0.0858573374838904,0.0707777402670091
"11428-59","heavy",2000,"weibull",0.501,1.03517417255502,0.474081504046245,0.217262868087592,1.03528465164824,0.431597104937922,0.212043617633938,0.0510781074340857,0.0790646680893494,0.071788255619856
"11428-60","heavy",2000,"weibull",0.4955,0.975622776729587,0.499034793441091,0.240363719326683,0.964422906718444,0.520860610826519,0.27729207984246,0.0561564675912286,0.0956286545527793,0.0678934822850248
"11428-61","heavy",2000,"weibull",0.4865,1.01242798936383,0.483502963395923,0.314687841563108,1.0142937863679,0.479201348843953,0.314588228571289,0.0507012765038275,0.0883664038934528,0.072156885350813
"11428-62","heavy",2000,"weibull",0.481,0.916435469499192,0.497325655506958,0.292836980884247,0.896298724264566,0.541975620394034,0.336887989823376,0.0543657521072655,0.0945107398252925,0.0678736345704295
"11428-63","heavy",2000,"weibull",0.484,0.994600102581766,0.508386421674103,0.234939875942846,0.978888913128153,0.588988051201944,0.263750184021006,0.0544278749000254,0.106443294031329,0.0678559705538583
"11428-64","heavy",2000,"weibull",0.4925,1.0264890729442,0.529925976888066,0.18153216652206,1.00996577454475,0.584813758926226,0.169379785876691,0.052911679595667,0.0875833078174251,0.0690613449080515
"11428-65","heavy",2000,"weibull",0.495,0.994842740882083,0.422717028011421,0.27153821864164,1.00415230244227,0.389095241835314,0.290510268036832,0.0537513856642944,0.0927210260548253,0.068465656043817
"11428-66","heavy",2000,"weibull",0.4975,0.991081589697005,0.522174610302742,0.245395814708449,0.976069701745834,0.569569908880221,0.253288589838967,0.0554077176679803,0.0896457162287052,0.0698089719910687
"11428-67","heavy",2000,"weibull",0.479,0.976898641863069,0.502179403582009,0.302530594885677,0.985198260964194,0.466561133992766,0.329518779262624,0.0515462346939282,0.0902531860802131,0.068495317944923
"11428-68","heavy",2000,"weibull",0.469,0.94159152620585,0.506787494185661,0.305427814574592,0.950805878241036,0.500408764873075,0.317063206464199,0.0504341837666573,0.0912878547461386,0.0697576962542442
"11428-69","heavy",2000,"weibull",0.494,0.964273977570516,0.515681598196708,0.316025209539822,0.958399005983119,0.508085360340274,0.328045463661902,0.0545461494998855,0.09062501247219,0.0718641221560637
"11428-70","heavy",2000,"weibull",0.503,1.03180209611393,0.532850965334454,0.205593608542627,1.03542700972897,0.491010921543153,0.211075103642516,0.0519721538653559,0.0851545602555783,0.0683056682582523
"11428-71","heavy",2000,"weibull",0.4925,0.973733011957829,0.503284020444091,0.259617389299166,0.979737990546022,0.482470879458283,0.266615296649402,0.0529808710039005,0.0844019219442086,0.0715425833497928
"11428-72","heavy",2000,"weibull",0.486,0.992476439738325,0.544388213388857,0.169037679189588,1.00870323055067,0.484090916563043,0.149184745012419,0.0496262538666294,0.0696851109978419,0.0674485317499627
"11428-73","heavy",2000,"weibull",0.4985,1.0350961902996,0.469402795790178,0.270948032916358,1.02127476024692,0.530351233418785,0.288830329399624,0.054332506851315,0.102705896201286,0.0698049109046467
"11428-74","heavy",2000,"weibull",0.4895,0.970071169292724,0.520492269577145,0.182087452198859,0.972787910224415,0.485953453746926,0.195606096948217,0.0529142338104183,0.0857922680329742,0.0696628507374292
"11428-75","heavy",2000,"weibull",0.48,1.0492439347617,0.48139585171132,0.250676652612563,1.0377371072821,0.585259532791324,0.249783062966615,0.0544895515480934,0.104950559983189,0.0699988844747839
"11428-76","heavy",2000,"weibull",0.487,1.03890677217553,0.491178790822699,0.237763274450126,1.02858425947509,0.504587998746349,0.274268766880854,0.0546035732611562,0.0918539112393147,0.0689590997979343
"11428-77","heavy",2000,"weibull",0.4865,1.00016500821758,0.481743834292983,0.2826290749931,1.00958425571827,0.454951693194319,0.25297501299402,0.0498718664521023,0.0736381820068455,0.0732267044504129
"11428-78","heavy",2000,"weibull",0.453,0.963226746496827,0.504658015682115,0.315425226339637,0.939592645261064,0.638168779516938,0.336461075476436,0.0513695356655868,0.108816461815171,0.0675736994119581
"11428-79","heavy",2000,"weibull",0.4865,0.959101728754303,0.515744801885621,0.273254373445832,0.964771385434093,0.562862986282072,0.294765424008505,0.0550819837857616,0.111779283456313,0.0668487398574164
"11428-80","heavy",2000,"weibull",0.472,0.998147779214909,0.547598740139198,0.262558176158258,0.996388410639342,0.591543314986476,0.287902976574063,0.0527566648431575,0.103178869589694,0.068046658059393
"11428-81","heavy",2000,"weibull",0.4895,0.984229272637977,0.532733113800476,0.256339144999193,0.98848692413123,0.52500788443698,0.313796269735702,0.0562449503303766,0.104876727736832,0.0695457419774749
"11428-82","heavy",2000,"weibull",0.472,0.964724877267432,0.523897321650411,0.249286912759412,0.963173236731881,0.532172694503382,0.296596047517094,0.0533392264420483,0.101629410255576,0.0690321699578812
"11428-83","heavy",2000,"weibull",0.482,0.979257809240427,0.496623748277147,0.266531275519119,0.9782345721423,0.477530291711222,0.27335321624209,0.0505696853470977,0.0845015830786044,0.0653679691969659
"11428-84","heavy",2000,"weibull",0.4765,1.02082834161728,0.536327115773311,0.192464610408068,1.00053657229248,0.657957468039215,0.217843090428833,0.0558952168363027,0.109446866379393,0.0687032930552287
"11428-85","heavy",2000,"weibull",0.473,0.998749714835557,0.498898587339023,0.281163426461175,0.996489982706801,0.492926208778857,0.266219610584178,0.0490899557096941,0.0799881755886811,0.0673046246043774
"11428-86","heavy",2000,"weibull",0.493,1.02019757051789,0.446463276426777,0.238698195782165,1.03517360410494,0.425611525731695,0.265072860609566,0.0526739441941997,0.0905315371614383,0.0714572186658651
"11428-87","heavy",2000,"weibull",0.4765,0.955922587650803,0.538602683674309,0.297681215225777,0.954495375894977,0.586345015629216,0.308128648329365,0.0514988400404403,0.0903674320143529,0.069651209528614
"11428-88","heavy",2000,"weibull",0.4945,0.956252084585428,0.507404762037566,0.326206987586804,0.98417174997805,0.429378694087933,0.343285666951859,0.0512507067586044,0.0830282994851896,0.0698363478666535
"11428-89","heavy",2000,"weibull",0.4825,1.00275080874103,0.505118354917962,0.222098636435058,0.949016881126247,0.678593245820787,0.229899073591835,0.0537982509945114,0.100550632255334,0.0686942472755766
"11428-90","heavy",2000,"weibull",0.4915,1.04507842641406,0.521390516091913,0.154089880938982,1.02783186876626,0.61675046806922,0.169028281343866,0.0554337887437067,0.107931690885858,0.0688908774067126
"11428-91","heavy",2000,"weibull",0.481,1.02952111401638,0.518906119937595,0.199194133332235,1.04456266641567,0.43001529190499,0.18820621674846,0.0481102324756374,0.0701108996859878,0.0673126126926632
"11428-92","heavy",2000,"weibull",0.4865,0.982109466772667,0.52756724746612,0.255896800007948,0.94733063799633,0.627119610668029,0.251649835288728,0.0519642999544679,0.0860578670162114,0.0677775539851051
"11428-93","heavy",2000,"weibull",0.489,0.993315378640618,0.496315024749692,0.267675139648438,1.00003456031754,0.42163370399758,0.266767595650515,0.0512926516441165,0.0704436098507556,0.0692688348621684
"11428-94","heavy",2000,"weibull",0.4755,0.991137112117041,0.506236205747174,0.261952910184566,0.981018775747505,0.534651862403597,0.269448073267691,0.0530459683133016,0.0877127515850197,0.0682306171284103
"11428-95","heavy",2000,"weibull",0.492,0.997865059318265,0.551311821712354,0.227431355821875,0.994758437145603,0.522811202946899,0.220394780950169,0.0516370107245635,0.0740137805980025,0.0699733600999083
"11428-96","heavy",2000,"weibull",0.4755,1.03167681311919,0.47661454981324,0.294995711005413,1.02438064767496,0.538553947388339,0.285548733204439,0.0504077780522504,0.0967124310565668,0.0701219015923751
"11428-97","heavy",2000,"weibull",0.4835,1.03710918364929,0.504109889535701,0.220069380702911,1.0370849999394,0.575761236178808,0.224528602429188,0.0528787496389392,0.108186257601651,0.0722511092796648
"11428-98","heavy",2000,"weibull",0.4825,1.03637745580522,0.467899605176881,0.268950084915026,1.02245341983472,0.549707357102196,0.284775079689973,0.0535857358265952,0.0978194737075465,0.0675950665337027
"11428-99","heavy",2000,"weibull",0.4645,0.938126149115937,0.499127183262583,0.303389073648886,0.970745094846117,0.392599359967228,0.334388984981022,0.0507337155520935,0.0846304185091745,0.0703717498173071
"11428-100","heavy",2000,"weibull",0.4745,0.936278684222769,0.562806596209983,0.269164388997292,0.912354999277835,0.707017895262914,0.310804216336966,0.0558846768758814,0.109303607037944,0.0697853983386278
