<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11423-22","heavy",100,"lognormal",0.42,1.13278678877269,0.420859594544735,0.233769804791426,0.872643332707889,0.697612283888987,0.315558987596581,0.407361217555445,0.334515669239041,0.27898893159682,0.854726156020576,0.709508187824895,0.314998909555321,0.418929317833956,0.34024561290209,0.2742761274419,0.841641632039364,0.725080459360626,0.315279507438434,0.407405272735001,0.337937199630207,0.272359940950388,NA,NA,NA
"11423-23","heavy",100,"lognormal",0.5,1.27846332953271,0.16223381693246,0.394009070110644,1.44031604816874,0.0132038415372506,0.370562909273205,0.476713358261931,0.376512797473985,0.298985678142695,1.43019136919775,0.0225555538257512,0.380279374737385,0.477789538389528,0.378121873862297,0.30014489954073,1.43671667495542,0.0172001727850005,0.371708274910087,0.484776002088826,0.39203371549683,0.305307237340398,NA,NA,NA
"11423-24","heavy",100,"lognormal",0.47,0.702812441337311,0.650813004708597,0.258928444377943,0.696143387106728,0.697333627063463,0.289844652024403,0.488557446169745,0.34009859622332,0.331593210447532,0.700438955194996,0.696089818151182,0.293650792872198,0.491021303086496,0.345439769881302,0.332597904964173,0.701516305495539,0.700403412426034,0.287652064315275,0.490678864953335,0.350356976345146,0.333375745708505,NA,NA,NA
"11423-25","heavy",100,"lognormal",0.61,1.18087916919652,0.267071692960217,0.346526902148274,1.34654937659146,0.126536321690859,0.309926370043799,0.396369614502498,0.301686383109281,0.334585200313611,1.35041198501099,0.119845396817854,0.316118667076462,0.405853383979269,0.30914859346885,0.333053612235682,1.31374828211546,0.160905593946095,0.305416536507563,0.436980410383525,0.342096870641977,0.329362833811995,NA,NA,NA
"11423-26","heavy",100,"lognormal",0.52,1.14055594155768,0.361638461931859,0.173188738252001,1.00293202334936,0.453351519513477,0.242911187510705,0.534287416354058,0.448817654824564,0.309871429683225,1.01893698822783,0.434201156176022,0.249154865955307,0.535397736508256,0.456278420736843,0.309961811617383,1.06454519153853,0.404629552616918,0.226506701392516,0.538120828537761,0.465850396891253,0.302882256997758,NA,NA,NA
"11423-27","heavy",100,"lognormal",0.47,0.652510237800239,0.579904261420749,0.596855413499325,0.681315136308442,0.47712054209162,0.644880869764894,0.498026263235029,0.323811674051399,0.360524179080853,0.667475297423618,0.493789300856148,0.643167801293012,0.508784759227987,0.330197115178894,0.35516750649977,0.655637635970422,0.518253487760655,0.630351988308518,0.509819379667899,0.337524140458243,0.358852470296686,NA,NA,NA
"11423-28","heavy",100,"lognormal",0.53,0.955273060262982,0.602931167042389,0.3928292510731,0.939112329762965,0.538550419272415,0.526933892495376,0.499614692517786,0.37809576089267,0.313659623901671,0.956998248589475,0.531742346524775,0.522686353275163,0.491442579498932,0.365296983015303,0.312825447214521,0.983146798954334,0.520212226190757,0.503025621547729,0.496855087552,0.38020836774027,0.31485358988128,NA,NA,NA
"11423-29","heavy",100,"lognormal",0.46,0.950901553920849,0.597277258656149,-0.0588153598098522,0.820214937202946,0.788724933433622,-0.122802361290979,0.403446473089515,0.320375311271738,0.287464287379435,0.815070050043105,0.794948481364537,-0.137515682652056,0.406257137909792,0.326709561246044,0.278085909533144,0.797859112725372,0.810492988138281,-0.134243392209088,0.409640892883851,0.326727167996678,0.288956121856966,NA,NA,NA
"11423-30","heavy",100,"lognormal",0.47,0.826220318699521,0.68629906067425,0.243930332800185,0.983553984740451,0.500517725061071,0.299303481149495,0.362286178478454,0.282519313535207,0.300169101789363,0.974148540841018,0.504338018522653,0.310446932397837,0.359427656271526,0.283872282845093,0.294762925415237,0.964276214132546,0.513924526237276,0.315782510656228,0.360989071240568,0.294454009364821,0.295486587734291,NA,NA,NA
"11423-31","heavy",100,"lognormal",0.53,1.00856698528699,0.608304701530135,0.314737373019593,1.20775333654744,0.398272870770188,0.339191551554856,0.402811355761982,0.296237010658613,0.280020555805995,1.20062486643367,0.401963889711686,0.346447904370925,0.412873109198657,0.300071489473974,0.284343998572603,1.19994670925354,0.407591320585208,0.352918499415991,0.414772446541945,0.305503688592148,0.279557097405098,NA,NA,NA
"11423-32","heavy",100,"lognormal",0.51,1.59216863203973,-0.0173297360897316,0.0702445164271321,1.48674880577015,0.0935962722764799,0.0642964057167252,0.427358148447152,0.39704538821301,0.26213735708196,1.47745967249058,0.106952076610782,0.0517869624850668,0.420459118956092,0.388185212421043,0.266589565063041,1.4869230285223,0.0938230087124807,0.0579744351408483,0.442267340068589,0.411587700767502,0.268230089835504,NA,NA,NA
"11423-33","heavy",100,"lognormal",0.45,1.24736047887159,0.349575415691915,0.0516537300645914,1.44977571424185,0.171429803136054,0.0637473589523855,0.507248101291724,0.463817112167428,0.280204421455855,1.42759085916332,0.188672428616187,0.0682232422466197,0.518112238458614,0.466794169852824,0.273467975155637,1.44994535133125,0.169818464458987,0.0718052954426058,0.536023336823381,0.487646397615786,0.281893707611304,NA,NA,NA
"11423-34","heavy",100,"lognormal",0.46,0.503412380518234,0.805694993957436,0.200245746822617,0.528656467787578,0.816587668835373,0.0632880900263946,0.353713921311901,0.27583001047528,0.308331107723002,0.525433430109191,0.818574978977231,0.0618868232803389,0.356481589691096,0.274867983138105,0.305061079283305,0.512850598118995,0.838589801404873,0.0642412803052641,0.362048438365429,0.279378763331246,0.308434331621721,NA,NA,NA
"11423-35","heavy",100,"lognormal",0.56,1.62978430245804,0.06559291082971,0.0112948586057145,1.46483981401581,0.198176673787366,0.0381497735342171,0.516907683798104,0.343508795954,0.320346363982471,1.4552089306354,0.19561710363636,0.0447782159813929,0.509595046573782,0.335985138002845,0.313414682040604,1.44683866718107,0.205455607143325,0.0568254674867509,0.520882450294129,0.347850018125913,0.319818833058076,NA,NA,NA
"11423-36","heavy",100,"lognormal",0.47,0.358224670963491,1.07282544714714,0.488408619479264,0.179851462364888,1.29003240793099,0.329035866906979,0.426271885233594,0.392515492568524,0.356582995858669,0.166693180227112,1.29907467572909,0.324807088507588,0.419821764182575,0.39039580991033,0.351741862659221,0.168115862485749,1.31217014506939,0.335950825256098,0.432797563965105,0.403480605769668,0.348042363400215,NA,NA,NA
"11423-37","heavy",100,"lognormal",0.54,1.54066751629025,0.123495928942834,0.115500750789317,1.57630077446404,0.0772507104446736,0.129504933736748,0.397849501131466,0.309244213516377,0.244984191105422,1.57522317734523,0.0798770953289736,0.123175556332343,0.391022366364968,0.306349445083379,0.249110361816625,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-38","heavy",100,"lognormal",0.47,0.845581476310302,0.49514946923378,0.589983839678131,0.810981993806809,0.532890150325084,0.571495771564447,0.382294965189005,0.309676900074749,0.253174401525232,0.815416962136194,0.524246988868985,0.577620744036481,0.378685258818647,0.309541320772778,0.252995640127582,0.780287340336356,0.555830483771778,0.587184754649981,0.395831055902363,0.330529069156423,0.253089019327289,NA,NA,NA
"11423-39","heavy",100,"lognormal",0.5,0.987395995552238,0.463884968737662,0.511322845249459,0.913752972763001,0.467691970409355,0.563703977910651,0.392042644189555,0.260557653154616,0.265561286144231,0.885746204895996,0.493913245802796,0.562469498986195,0.40137674085265,0.270511863908691,0.266477659571724,0.882155923911746,0.50862347530057,0.555558953685959,0.403839643108368,0.282811473026716,0.264513387699742,NA,NA,NA
"11423-40","heavy",100,"lognormal",0.57,0.879332516800659,0.520304326593976,0.333079535582709,0.784265947756353,0.557964722377371,0.362757420848049,0.380201930945959,0.280715691941622,0.257521030516764,0.779885466534333,0.560528200685056,0.360990113206255,0.381158249844219,0.28557581080642,0.262021841668499,0.773240796875883,0.569620991226575,0.370359088553653,0.391357129152801,0.295009155149813,0.256938290087557,NA,NA,NA
"11423-41","heavy",100,"lognormal",0.48,1.07467479796954,0.36152404153575,0.111823271285507,0.890819767123496,0.558221533915904,0.00744544310376629,0.45543066775157,0.370611847958215,0.322628913912873,0.888163183778432,0.564645919715382,0.0148469364321873,0.449033777210631,0.371709338831866,0.324361223766063,0.881665088281042,0.56995644904993,0.0212390093373541,0.457371429873779,0.374659620188842,0.316707760389894,NA,NA,NA
"11423-42","heavy",100,"lognormal",0.51,0.340152615124418,0.803202558416029,0.387442457013345,0.291106871960253,0.769660866834152,0.410210542738048,0.499797064844803,0.350646332394928,0.296552639979574,0.307606657431756,0.755273342102039,0.410424867087924,0.492480333970229,0.356292124068823,0.288754826137616,0.281226775670174,0.773305717042345,0.425025520510736,0.492637419741878,0.352852799414279,0.293243274239032,NA,NA,NA
"11423-43","heavy",100,"lognormal",0.51,0.53503792419136,0.779456711238549,0.448375812931221,0.365005480603336,1.02635163709174,0.165727371658407,0.32309630920121,0.263791143842198,0.288700362874857,0.350009932055906,1.04527429421897,0.158005500447732,0.323115265992735,0.270042780347261,0.292806109313699,0.288878733995084,1.1083223531558,0.198303760709673,0.336595785126149,0.284074460516633,0.288531262635311,NA,NA,NA
"11423-44","heavy",100,"lognormal",0.43,1.17042287438842,0.491092689768461,0.175587474982544,1.15063996203054,0.523227415731939,0.124964235753064,0.352863749360204,0.276183319945613,0.324354450027363,1.15546514027179,0.528730823440402,0.103092160468195,0.354815014753332,0.276349867172469,0.332159099625149,1.15961483543709,0.526335250416511,0.114150785214773,0.3557733067427,0.272028778498549,0.329002948229505,NA,NA,NA
"11423-45","heavy",100,"lognormal",0.55,1.03557604097937,0.427096878996948,0.546817069911145,1.3577303411154,0.116635209554261,0.576533400511007,0.376478855389038,0.247257412530016,0.306760287001582,1.3523133386335,0.119091367412849,0.58287836106657,0.388616484652424,0.255685534590102,0.312823907321439,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-46","heavy",100,"lognormal",0.56,1.26170905188473,0.153765551408529,0.346980054519618,1.2979427748157,0.106321146290824,0.375191211446493,0.377975597467919,0.287806564716972,0.293099403228615,1.31374360062427,0.0920672628181244,0.392068222009182,0.3754006701886,0.283609258693498,0.298648868569563,1.20410859246061,0.197437952797836,0.377567967051175,0.416247244901918,0.337101614357837,0.289842693960817,NA,NA,NA
"11423-47","heavy",100,"lognormal",0.5,0.817203090190909,0.578345851160333,0.501485543964456,0.863819310528934,0.46796779384484,0.526080331608972,0.429492837512542,0.249772569312171,0.297082967688483,0.816623703737526,0.503297424270099,0.538189437070729,0.41944823431161,0.253959248284893,0.299572594874682,0.762842459524283,0.567554078587917,0.539841902514088,0.446829451869199,0.283952756719086,0.298404832940629,NA,NA,NA
"11423-48","heavy",100,"lognormal",0.47,0.831166937336535,0.685708471689106,0.139519137424362,0.622011849445496,0.968431423264588,0.00976836678108902,0.416680580366479,0.34377727886496,0.303051418081638,0.630513382052675,0.961848102721383,0.00909968552853341,0.427263073987916,0.349783013193102,0.299082996624407,0.573008642990291,1.03525728967512,0.0137679930932993,0.43405866257369,0.364507746723169,0.306253260497687,NA,NA,NA
"11423-49","heavy",100,"lognormal",0.44,0.879673282780265,0.625940788343871,0.334374182908538,0.823735451419508,0.69361719477194,0.347861952329933,0.407408156085206,0.319809118671024,0.318319389532006,0.831042452381,0.68787845905818,0.347657937492333,0.405611934708981,0.313093307310353,0.315050411636257,0.781644287438999,0.732186187264413,0.353827499522496,0.413643514334218,0.325950277145971,0.316721712385592,NA,NA,NA
"11423-50","heavy",100,"lognormal",0.45,0.438623686364866,0.863666530166567,0.143517633330799,0.526602848305826,0.811609434405686,-0.000200392453411492,0.371535600403557,0.297640652332738,0.34246509739735,0.509081121373059,0.832723090556219,-0.00486231505000901,0.389713976880585,0.307450360649036,0.345906580337823,0.477001515413917,0.872848683167284,0.0129089133946219,0.387167944622565,0.312025455649142,0.342762921714076,NA,NA,NA
"11423-51","heavy",100,"lognormal",0.45,1.24658294098872,0.488311130971012,-0.0742901111300487,1.42044114906671,0.376085192138452,-0.132687892758329,0.459471922792491,0.3631617353068,0.304544708339033,1.41345598139763,0.390636732125754,-0.142963050619506,0.458764116027602,0.364788052323318,0.310144360750323,1.39211703469046,0.412726045264375,-0.134142152689419,0.460241641937068,0.374077966395825,0.306262973763675,NA,NA,NA
"11423-52","heavy",100,"lognormal",0.37,1.03065474555848,0.581161602782546,0.209942140477068,0.832075909474291,0.863561343670509,0.140188908447884,0.439267604493683,0.407503524727385,0.303376064675217,0.832289657934352,0.861837820062048,0.141181300697676,0.436209881322737,0.402958468040709,0.297591388441258,0.817231837326783,0.88023932836416,0.131827394981218,0.445841466627845,0.412328853374399,0.299890884490635,NA,NA,NA
"11423-53","heavy",100,"lognormal",0.45,0.928856673378399,0.551290957812981,0.281455926787795,0.693175698572268,0.847423675728214,0.135658009017832,0.415516637040446,0.356850476870145,0.305836588487029,0.688141056554496,0.856485104278523,0.129443723880108,0.405751499438132,0.350779886227376,0.300882644653342,0.687572011528522,0.856291708598695,0.140979754739636,0.422326107155673,0.364878225831039,0.303712553068137,NA,NA,NA
"11423-54","heavy",100,"lognormal",0.57,1.14614825324912,0.390692482027677,0.185300642351605,1.33706924699414,0.209695759930665,0.18450939580522,0.355539084833211,0.280161047050127,0.317871581818789,1.35934311054098,0.189878141569052,0.175805335277237,0.334881627592244,0.255249452670606,0.312504810135543,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-55","heavy",100,"lognormal",0.48,1.11919717568472,0.481437742909918,0.181462353477076,1.18893993943516,0.428768312680578,0.181679421709486,0.410064966257276,0.335350235253722,0.265760879817452,1.19737492398178,0.425363615643231,0.179708524042028,0.402754425873,0.33054182157928,0.265698163344518,1.20670625419783,0.423705160435756,0.16591997103777,0.410889924100641,0.336215764548575,0.268131912518843,NA,NA,NA
"11423-56","heavy",100,"lognormal",0.51,1.01307752936563,0.489776818356649,0.207335964259337,0.94998155803358,0.562446615976638,0.161850378677297,0.423636559878624,0.371395789409963,0.293473556463414,0.963181256856875,0.555923139255793,0.147007206420311,0.424163693798289,0.376386027761937,0.293326758434855,0.901648138111498,0.618190902119431,0.166680690441094,0.443205300798476,0.39968934001349,0.293082831554803,NA,NA,NA
"11423-57","heavy",100,"lognormal",0.45,0.996767707673174,0.584418935835626,0.142896293725181,0.909430336333444,0.616918289831204,0.202755134187223,0.527020872754014,0.343746327268541,0.340631047923542,0.894484539993883,0.645603787612013,0.197913570599797,0.550227326396696,0.369005443184483,0.341589283844025,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-58","heavy",100,"lognormal",0.45,1.14075223366515,0.45585887452239,0.209218580009789,1.19533596308055,0.373811079918965,0.235977236085006,0.331676385595863,0.268015578129471,0.286822557866915,1.19373460035776,0.375543172186193,0.240118853479945,0.329720034508964,0.270437182507142,0.290964134486721,1.18247610320063,0.386623571091217,0.238459522280571,0.337882757330218,0.280295810349275,0.288645390469447,NA,NA,NA
"11423-59","heavy",100,"lognormal",0.51,1.00880784546801,0.464138031419307,0.57258134555679,1.3700622831022,0.12883146973352,0.63502231639313,0.44041882787701,0.381273187755559,0.30625032781509,1.37057479376657,0.125066654447093,0.6333020777965,0.436301181953146,0.382320604198086,0.302082988167799,1.38443028966841,0.111560450128105,0.637808449910912,0.445100315937914,0.389134366665577,0.293992205580118,NA,NA,NA
"11423-60","heavy",100,"lognormal",0.54,0.733895858654021,0.706109084977441,0.0110896140129879,1.11480981849165,0.511826679853328,-0.106151003491819,0.433104948020441,0.403257144573559,0.317674138193482,1.11357550680398,0.504529541515653,-0.110843471886306,0.435095623591137,0.39360111699401,0.320733276381933,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-61","heavy",100,"lognormal",0.57,1.29539457788775,0.227987601684222,0.503512570682305,1.49895348724074,0.039363939207571,0.484140960122742,0.552331850380683,0.390161378046497,0.29306524519711,1.53802211948231,0.0151385981291828,0.471152850687493,0.55849252572101,0.390962293500106,0.294985912886391,1.49448347066031,0.0552297858495951,0.475060342715814,0.587706284635212,0.422684172547098,0.293162195726475,NA,NA,NA
"11423-62","heavy",100,"lognormal",0.56,0.924536606956261,0.653622892101543,-0.0368541514651688,0.978721510539881,0.651711537234213,-0.0946501829374528,0.461721082780958,0.370408355579715,0.315777138237729,0.964207251290836,0.661524156390746,-0.107469448598575,0.454937389619205,0.369381656964607,0.312967855174234,0.971732192408695,0.666565817738375,-0.096276319326093,0.46001051843145,0.381060775811212,0.312675228362949,NA,NA,NA
"11423-63","heavy",100,"lognormal",0.45,1.3435453673602,0.257011562893413,0.00372013026657325,1.3089160630982,0.265542979030963,0.0463690547552136,0.424340646083372,0.30906492329649,0.242335144848897,1.30862250555311,0.263194397119774,0.0455230562378538,0.433509649600758,0.31964715330962,0.245590701762293,1.30963160880276,0.270902282747228,0.0404803807679078,0.425019782797989,0.317042700947997,0.242908302678316,NA,NA,NA
"11423-64","heavy",100,"lognormal",0.51,1.16735353986684,0.491082417945522,0.261998383303249,1.61418703290352,0.120177574409853,0.262090340132033,0.4205381439228,0.293680097187419,0.279058895405346,1.62216394178798,0.115824593693967,0.2596647757444,0.424301136613682,0.297966783880449,0.277833820647193,1.60814536746814,0.134265035388656,0.251147859635859,0.430489294470989,0.311654559274782,0.280165793023001,NA,NA,NA
"11423-65","heavy",100,"lognormal",0.44,0.813044776798134,0.46882739426056,0.560984183636296,1.00910053118526,0.340584860188553,0.523190191383384,0.47237950681222,0.371481564937527,0.305431487278843,1.00804622963438,0.339610943173438,0.525047823329914,0.462459427223793,0.367791594549986,0.310530813621254,1.01700815484236,0.342190300970995,0.513569365689131,0.461811648864041,0.363487638280968,0.312502912733013,NA,NA,NA
"11423-66","heavy",100,"lognormal",0.53,1.10370043217579,0.435825587807248,0.452489390816479,0.901772688309269,0.546686228895018,0.608423714529408,0.600009642868641,0.467314361422544,0.332465939961581,0.883115628261714,0.569269125020291,0.615798502164014,0.606121795000163,0.465681313066547,0.34201058291426,0.898341587821858,0.559662712704759,0.591762699081988,0.597151757003825,0.466791392185614,0.325577383426086,NA,NA,NA
"11423-67","heavy",100,"lognormal",0.45,1.09220308876512,0.479180367695874,0.165942874144754,0.987961144890399,0.627370154247716,0.202269804397393,0.413470853140226,0.377186363517482,0.271845308933538,0.979615717151547,0.638622991611809,0.199511403628363,0.413557743714331,0.383108304173347,0.26806403459386,0.989277832162246,0.638739336863015,0.191941460398749,0.410357334873456,0.377694998398696,0.264675426460054,NA,NA,NA
"11423-68","heavy",100,"lognormal",0.55,1.16171954957193,0.443461413833472,-0.103080533022406,1.04392503422791,0.559260706749865,-0.0845447518080452,0.603876876728765,0.466892060537132,0.314777862201132,1.02110092268164,0.57797035510865,-0.0842091893138256,0.579403390490805,0.449129419661884,0.317093213598685,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-69","heavy",100,"lognormal",0.6,1.38317258172096,0.253423827494363,0.140168590901149,1.05302669701607,0.652527437801612,-0.0116464916818331,0.382262156527046,0.321427339478976,0.278079700239569,1.13607325989796,0.55912062512355,-0.027831616810476,0.345370877997363,0.274627674709312,0.277336450486065,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-70","heavy",100,"lognormal",0.54,1.09355081430238,0.318998813959473,0.554512194597279,1.27104566830601,0.143674726083481,0.613023162590768,0.611421372007127,0.395833643012962,0.342908938360291,1.23926877429856,0.161462080527629,0.62105747797996,0.616433713552535,0.399004445686386,0.341849474162715,1.23469928623328,0.171278592675555,0.624973636121706,0.598550415771471,0.38987400003719,0.338003289940706,NA,NA,NA
"11423-71","heavy",100,"lognormal",0.47,0.956634882869371,0.61052666793306,0.247028717731279,0.922391508530523,0.640214844403955,0.286406358273486,0.450409442801931,0.345081680892391,0.288037110373676,0.914825527486407,0.652719524023561,0.27075030331036,0.444694599927805,0.339288587207002,0.292925487227194,0.922709015584583,0.65408641505006,0.271651425967954,0.441783259875151,0.342310361914041,0.292270080734549,NA,NA,NA
"11423-72","heavy",100,"lognormal",0.51,0.774949868629172,0.703429811930785,0.252670724129481,0.643619050069047,0.704287623660184,0.449190815534806,0.474218546257233,0.297777410022252,0.343286681686007,0.595710373843635,0.755677150066576,0.453786283173862,0.47925382298556,0.306174658078308,0.335517558630522,0.512263494209877,0.836978027660579,0.448668323473482,0.484137445399472,0.318096365164409,0.340560432022425,NA,NA,NA
"11423-73","heavy",100,"lognormal",0.57,1.2865180971729,0.368530649922403,0.373498482465086,1.54251313206933,0.101877546765455,0.463029862575505,0.414716303704878,0.359030627348716,0.297029460417905,1.52429727342409,0.117231400840163,0.458003891475022,0.409819457493957,0.349635156152097,0.297175658302273,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-74","heavy",100,"lognormal",0.5,1.1392378054833,0.328518972690666,0.317281672688134,1.17721232056074,0.29041138553133,0.305007909111997,0.424099423834074,0.312659423633211,0.30089347986275,1.1679745595978,0.3031832329672,0.292193566012639,0.420131079146364,0.312811610074851,0.30184489577548,1.15619851360323,0.304740357011352,0.318692979667949,0.430235979775241,0.323848649980847,0.303557507420824,NA,NA,NA
"11423-75","heavy",100,"lognormal",0.46,0.382310865253844,0.903060136406396,0.284354968281863,0.260055893791412,0.963662955148687,0.311568465149775,0.370594407216399,0.237594778328097,0.268325671718072,0.241564116673054,0.983513796158932,0.315068606488543,0.377649906787246,0.240651351822087,0.27331786670147,0.238549061858799,0.991524105564715,0.320420500599181,0.376039633071105,0.249871460458932,0.265870349302609,NA,NA,NA
"11423-76","heavy",100,"lognormal",0.56,1.11871696154721,0.534981795049729,0.167378433176915,1.33135791141244,0.312008485536257,0.106307009322422,0.343411639488597,0.225869400483977,0.308800056404874,1.32228769290403,0.315690733322846,0.13281621262301,0.351769287399737,0.237322055772076,0.310766472852958,1.29174933501108,0.342773523759898,0.1277157113397,0.361871282811175,0.249348345176375,0.304564518123972,NA,NA,NA
"11423-77","heavy",100,"lognormal",0.49,0.898570768687023,0.393410299286679,0.55496119978283,0.562074191495229,0.684320958403259,0.570403562540612,0.445208196545729,0.386687509322394,0.310813236474231,0.584577776910198,0.658946927608221,0.580511757145264,0.455300063558291,0.387769182156306,0.310813804878765,0.567372015184762,0.679348860589255,0.584033164817424,0.463971588873856,0.396920215502938,0.307549836730339,NA,NA,NA
"11423-78","heavy",100,"lognormal",0.43,1.01443322195304,0.721642416074196,0.108662755394449,0.495532940349415,1.10574548629398,0.233758900211926,0.444570587885832,0.354175209435701,0.277478745271748,0.525439521071969,1.07114639432773,0.235814318128793,0.442381712364847,0.34621804988956,0.275870056554492,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-79","heavy",100,"lognormal",0.56,0.938774065875721,0.602294684609293,0.519052012697693,0.973290471635007,0.579933354981158,0.478596446366603,0.417824071798589,0.339120981016975,0.306073058242322,0.969563658238713,0.583983090255352,0.474559674402172,0.41798344618371,0.326810744739396,0.306438031982895,0.940685484808153,0.618227242497293,0.468556560780121,0.42349393294136,0.341321039366746,0.307079561276805,NA,NA,NA
"11423-80","heavy",100,"lognormal",0.44,1.00852667846879,0.548565488136539,0.188066511788737,1.14891070674724,0.422510681008506,0.131861757092879,0.441219583134953,0.380879738533003,0.304678854412215,1.16210149780703,0.404638622577543,0.14053286607048,0.436421199568138,0.384898887375184,0.299243166742012,1.16246646057799,0.401196410406339,0.150934875163181,0.451299947239405,0.393112812323751,0.306742298550729,NA,NA,NA
"11423-81","heavy",100,"lognormal",0.44,0.56911036076508,0.815410532309891,0.0777670628664427,0.444413466902071,0.914934654479527,0.0624640661166537,0.387503869419378,0.348536819780016,0.262690163785906,0.436925176258775,0.917671075414527,0.0679184231041496,0.37853995965309,0.34237690077346,0.260892420697965,0.409119630245828,0.947296597098825,0.0741961066500655,0.378725907372927,0.337696468987627,0.266743418912477,NA,NA,NA
"11423-82","heavy",100,"lognormal",0.48,0.712910633570047,0.66286815743657,0.284529820931124,0.755789945772825,0.553603067161401,0.346481426975501,0.392745225370417,0.306905879255272,0.306555396129941,0.748249082542385,0.56019061766259,0.35883750883851,0.394818561359929,0.309001763736997,0.311548495494746,0.699195034380475,0.616983470233996,0.358377900801791,0.417377584158769,0.338092009588217,0.304329122765867,NA,NA,NA
"11423-83","heavy",100,"lognormal",0.55,0.956617305649582,0.546889379999172,0.334282263382007,1.09075687253276,0.386705183782051,0.354409958557806,0.463031939226963,0.37329386058379,0.331778062830097,1.11352618069499,0.376802667736335,0.353192377127971,0.463321575267504,0.372743456886248,0.339130253749304,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-84","heavy",100,"lognormal",0.59,0.934121388943178,0.377994076553406,0.604265506883771,0.834906818329696,0.421731843785013,0.448652957233223,0.32915098495935,0.217355784837487,0.305887642381536,0.846834039767621,0.421066237946654,0.436117109656945,0.32908155121564,0.216506522760594,0.311539203874088,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-85","heavy",100,"lognormal",0.48,1.30494920659937,0.268398295351633,-0.0575077061331183,1.32486432638214,0.261966462976351,-0.032706235924493,0.497787142511974,0.415277306049724,0.300895804811193,1.37170982944412,0.221499266581853,-0.0297674840693396,0.501240530099264,0.418452902521073,0.300907563786188,1.36334526902998,0.226681603382297,-0.0329724784993113,0.515680196461698,0.43581925267966,0.300227652154348,NA,NA,NA
"11423-86","heavy",100,"lognormal",0.47,1.52347995170272,0.311107646578472,0.0256117800029326,1.54161681199493,0.284086605127053,0.0480477239351746,0.448021951889164,0.33601364356366,0.256327233659799,1.5379408239224,0.287758990737217,0.0507144951472367,0.447798183537081,0.33546340455264,0.247651035488417,1.53656882752214,0.294299602693428,0.0402070068766034,0.460048457340533,0.350028641381486,0.2480376438339,NA,NA,NA
"11423-87","heavy",100,"lognormal",0.52,0.939286232380712,0.471847011687976,0.252847685363268,1.22795025083383,0.25859570302905,0.242673793928023,0.63519922387317,0.546594114478217,0.294866176945437,1.23918203970967,0.23779757654379,0.252177356293599,0.631707862042826,0.539894937763335,0.294013159878837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-88","heavy",100,"lognormal",0.49,0.9433827309732,0.455781951252943,0.378601128760169,0.92600529692173,0.388884886136717,0.482870538453831,0.400173802927999,0.230989351135451,0.297692735612488,0.858177316056928,0.450404108038315,0.492570177328161,0.42099954248323,0.25151933130873,0.292235563686594,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-89","heavy",100,"lognormal",0.48,1.10831489999407,0.52294531205006,0.205458715383294,1.29117865915187,0.371816617236271,0.154701521941997,0.352751026064292,0.262561003949896,0.319020666082184,1.27435745549148,0.38689140768618,0.149949996859805,0.359001834367762,0.270634527431219,0.319257764369573,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-90","heavy",100,"lognormal",0.41,0.790865645680732,0.617220992575236,0.30349544036156,0.925110920928985,0.49508287380727,0.341863843220579,0.516363840050953,0.479718422285428,0.313798403948213,0.963965891167801,0.469580818182441,0.34078744336123,0.521481844602946,0.490575117223085,0.317409833304673,0.94313008870458,0.492095160366787,0.336451147521179,0.530030940940118,0.489788512524202,0.31107038918621,NA,NA,NA
"11423-91","heavy",100,"lognormal",0.37,0.902106230623738,0.443591901866467,0.377233373949735,0.758107480018752,0.492969644481238,0.456335273087439,0.482858192618437,0.276238332185098,0.312396714346871,0.768684379926814,0.487748287841022,0.448169225170929,0.485552741389081,0.2843747531838,0.301941541833305,0.7554924009487,0.50409264463991,0.449617436182886,0.47131557124182,0.276050113191166,0.303730718985145,NA,NA,NA
"11423-92","heavy",100,"lognormal",0.46,0.818330152086472,0.639720495571864,0.401749604996881,0.657323320493826,0.803921210190961,0.457757293036836,0.499435621132803,0.411871539296875,0.305195489457588,0.642623805204981,0.817679417176566,0.456730312556861,0.484594159493111,0.404466287797178,0.30019481380641,0.655611750599117,0.810883512081692,0.451582817631682,0.501002497663186,0.421175338289558,0.30300611543907,NA,NA,NA
