"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11422-21","heavy",100,"lognormal",0.48,0.733152767928941,0.74416113992018,0.0888462312402677,0.772214484748851,0.81394454225904,-0.0207249431592178,0.420158080911829,0.352716642331894,0.267621954673483
"11422-22","heavy",100,"lognormal",0.59,0.778545613620937,0.704557040895593,0.162735242858446,1.02572149366155,0.444561463080946,0.200877312194855,0.807012795028868,0.604423202058456,0.410473588034517
"11422-23","heavy",100,"lognormal",0.49,1.21506224194765,0.364727225001697,-0.0426189922199029,1.58294155361844,0.0431821716197268,-0.0880730448918928,0.4074508358947,0.3161515913204,0.283147839442332
"11422-24","heavy",100,"lognormal",0.44,1.06855565528167,0.319047604832734,0.365299112695684,1.08024934249189,0.274606617582768,0.456360431096168,0.459145361377864,0.321812650596877,0.279750508605375
"11422-25","heavy",100,"lognormal",0.53,1.07376085919041,0.379868093250521,0.177038158615658,1.09799394628501,0.333950493802395,0.213348945703776,0.415897868638836,0.285847336667223,0.308036335882839
"11422-26","heavy",100,"lognormal",0.51,1.02113260063605,0.257628379920763,0.403818138834336,1.15094168651117,0.119297680785443,0.449693590457884,0.487324392876502,0.387511989889762,0.313762157129724
"11422-27","heavy",100,"lognormal",0.52,0.392993598931557,0.900235485866507,0.385104310939153,0.382054480740107,0.912211012125493,0.378103485530427,0.442326758905609,0.37311604433263,0.318725120437813
"11422-28","heavy",100,"lognormal",0.52,1.25433095839656,0.329703767830027,0.0505234191308025,1.23382384712459,0.344311377591216,0.0388200282086337,0.490379132943726,0.364475352937482,0.280033353133982
"11422-29","heavy",100,"lognormal",0.54,0.947327519378731,0.489133979407582,0.417936717698043,1.1429325023185,0.340497139343016,0.353522490594965,0.495885703627322,0.391461071258288,0.308545217742357
"11422-30","heavy",100,"lognormal",0.48,1.24192377886936,0.444722574196704,-0.0465086207685378,1.64777524699242,0.0316055552752392,0.0803368246985901,0.445945248359924,0.401940627379422,0.395575667149026
"11422-31","heavy",100,"lognormal",0.47,1.0440933758167,0.587806958874162,0.0533093731719319,0.966763691688987,0.67373137899983,0.0317214383050392,0.408014873068962,0.330903693507199,0.271781204011896
"11422-32","heavy",100,"lognormal",0.45,0.701508908487656,0.729372012854428,0.329711185786746,0.730034253255102,0.770990025351556,0.28762778337872,0.44037046076757,0.405082291829653,0.287398325126649
"11422-33","heavy",100,"lognormal",0.49,1.071080879384,0.384767435562284,0.353045440080098,0.989132923706218,0.448635058807329,0.270132628516855,0.363823680952831,0.254129409444156,0.273255394443076
"11422-34","heavy",100,"lognormal",0.49,1.16277138785161,0.336134643027775,0.247953917035988,0.967004165022874,0.526461500168169,0.249713416108581,0.334657710906113,0.277594725106035,0.264906432591403
"11422-35","heavy",100,"lognormal",0.53,1.35855986240571,0.176812577465625,0.367124066281864,1.25661562090614,0.253565282612294,0.305326372857126,0.301848076299969,0.217785799205827,0.246078058892195
"11422-36","heavy",100,"lognormal",0.42,0.903742444887679,0.612861606187664,0.221437950630012,0.90396105525212,0.561103419465742,0.226940974238426,0.335907015223108,0.239432011418391,0.274756261133728
"11422-37","heavy",100,"lognormal",0.53,0.831694862159548,0.674334943290527,0.263772584583286,0.913816240554733,0.553540471117737,0.162438234541215,0.300819708292733,0.203437680721428,0.311322712298112
"11422-38","heavy",100,"lognormal",0.55,0.659114732484966,0.649435543615313,0.609454098630991,0.442457103206534,0.72455512805915,0.745864965569747,0.49071833264853,0.280517289104144,0.334353851413873
"11422-39","heavy",100,"lognormal",0.51,0.896602083939184,0.542809180940114,0.199350735815693,0.541352371077188,0.854688922137836,0.263775189913552,0.529313860368679,0.390346485031667,0.301634458601324
"11422-40","heavy",100,"lognormal",0.58,1.29380578716417,0.334869074388664,0.256399042971047,1.40635556120607,0.221922508914029,0.287006027977581,0.503312622862831,0.310739621562249,0.314745824745296
"11422-41","heavy",100,"lognormal",0.51,0.788685017487205,0.627639014946662,0.0721048026586843,0.595465016386649,0.804558671585781,0.102540479614974,0.451011591112967,0.416184225238744,0.305457886970897
"11422-42","heavy",100,"lognormal",0.61,1.15368719820188,0.421647417073282,0.0154498745976675,0.891318224547981,0.654668379943123,0.11749396111933,0.442688634877068,0.370764031474291,0.258288745819492
"11422-43","heavy",100,"lognormal",0.56,1.05522328288088,0.648033213985366,-0.0185976083287668,1.01067748093932,0.656532370272119,-0.0139326352668595,0.337696386028388,0.257025509534011,0.287484838139247
"11422-44","heavy",100,"lognormal",0.43,1.09797660282485,0.426018797213708,0.322853569097535,1.04395704051116,0.461820119232708,0.349193429507175,0.349475578581798,0.268964690534757,0.258654826622524
"11422-45","heavy",100,"lognormal",0.46,0.999286406782694,0.526311201643707,0.295876556031211,0.710838996501403,0.670894688494269,0.516165191929113,0.388719707208741,0.241682332054683,0.269018512361521
"11422-46","heavy",100,"lognormal",0.51,1.03597842643341,0.596620671329382,0.0937012512537321,1.24835990050913,0.321826145226168,0.245001670370787,0.388961828551939,0.253924035203195,0.289995364277414
"11422-47","heavy",100,"lognormal",0.44,1.16023055232495,0.281401612834091,0.401041862759273,1.30273455687526,0.131955049975025,0.403976693516926,0.4371477920576,0.345773481366862,0.336219619216436
"11422-48","heavy",100,"lognormal",0.59,1.03743313732749,0.487333295168348,0.294243690028881,0.854510687879796,0.630979656544962,0.283347499606014,0.439920429397497,0.334700585440688,0.293826768816294
"11422-49","heavy",100,"lognormal",0.45,0.725856891278773,0.73310551529215,0.320528029939226,0.689604544457589,0.872470055689874,0.230753350770116,0.464238121229679,0.417680939107617,0.301570893236608
"11422-50","heavy",100,"lognormal",0.49,0.751763468260111,0.490677120262987,0.827581153763539,0.979170959987069,0.31557635398884,0.811093079028305,0.542862581302097,0.419520706858151,0.318332289359304
"11422-51","heavy",100,"lognormal",0.42,1.17569692568888,0.389822468838255,0.232469103634011,1.16692668417685,0.36629953261377,0.256673482583706,0.396690129290883,0.303105982314329,0.312334199667924
"11422-52","heavy",100,"lognormal",0.46,1.09357845480795,0.183087632137894,0.259423696391455,1.12129577041141,0.172056860319156,0.22397541903333,0.325909474677708,0.264690943256156,0.236051852414361
"11422-53","heavy",100,"lognormal",0.48,0.867751836348177,0.614690829205637,0.177367746040652,1.03494664706487,0.471906231851775,0.200378959990789,0.428535444897011,0.32239737585012,0.293540176684348
"11422-54","heavy",100,"lognormal",0.54,0.815440782409917,0.691469212381828,0.192757420546667,0.892222384242362,0.600871048467086,0.163222969546658,0.425662038044519,0.303444976301134,0.298087859047003
"11422-55","heavy",100,"lognormal",0.51,0.940374418503794,0.725791798529559,0.0900923895143678,1.32973084407087,0.353741457881388,-0.0512641951425361,0.303430938254175,0.229763228922245,0.338164900798697
"11422-56","heavy",100,"lognormal",0.47,1.25817028032835,0.284366160712622,0.222897625203246,1.12204191739496,0.315118171347562,0.326179954521904,0.470457888298456,0.27943339478373,0.313335461646761
"11422-57","heavy",100,"lognormal",0.39,0.962525537606576,0.390636919618224,0.635715301103291,0.968197256336345,0.385939457567849,0.68214498952983,0.496827468766409,0.414242541783466,0.318900486268729
"11422-58","heavy",100,"lognormal",0.56,0.617959545759565,0.537848800110968,0.607505286161863,0.819150458596948,0.407971595173342,0.546128359752481,0.359850639804351,0.23830273947384,0.276573287810656
"11422-59","heavy",100,"lognormal",0.46,0.82899332749986,0.81508726783171,-0.144114496074391,1.06018239242348,0.645057471314407,-0.210284672294393,0.458885923870573,0.384583500728808,0.31503720374878
"11422-60","heavy",100,"lognormal",0.52,0.905487184039418,0.633052917413694,0.227781171417586,0.814183503850478,0.705190770524031,0.159229777127905,0.345605050088981,0.268271816929538,0.263385740038553
"11422-61","heavy",100,"lognormal",0.53,1.09109752131235,0.318855747526459,0.440699558466609,1.1043109861837,0.278171351782541,0.494692812316323,0.36886919653303,0.296998767976353,0.293731812579189
"11422-62","heavy",100,"lognormal",0.4,0.780315340043911,0.566682229828931,0.0195251890709628,0.767592190691399,0.585728102304602,0.00927333973965133,0.490081119936869,0.399290335884685,0.319932947376668
"11422-63","heavy",100,"lognormal",0.63,0.949728854219837,0.568766369890615,0.501633441238602,0.797495645321599,0.56357994943547,0.65374115842462,0.477729388121244,0.308892533140664,0.269527252160587
"11422-64","heavy",100,"lognormal",0.49,1.15889945703498,0.37940373122388,0.340625005188364,1.2632167240788,0.258478901788484,0.391742130923684,0.422329164838812,0.290032084763679,0.314937564712756
"11422-65","heavy",100,"lognormal",0.52,0.795388929727269,0.446371179599698,0.361654856166163,0.634190989257814,0.683044211812568,0.251370192993303,0.428097166592035,0.368754737004035,0.266140902939716
"11422-66","heavy",100,"lognormal",0.55,0.786715866485631,0.662097354497624,0.3063853445993,0.721710731876697,0.722299442803353,0.197248601802096,0.413156002599381,0.329193446944229,0.313439922297904
"11422-67","heavy",100,"lognormal",0.47,1.29694781327505,0.295704724359772,0.247028565283245,1.58461413086108,0.0335761846401917,0.25981309396291,0.524806100227183,0.445638144923755,0.273700930344432
"11422-68","heavy",100,"lognormal",0.48,0.850154142243873,0.76571867088323,0.0457455572518449,0.608607760136592,0.893373696199796,0.206635577415059,0.544341388427623,0.379707605185054,0.32170564576202
"11422-69","heavy",100,"lognormal",0.57,0.759285850163187,0.629474676404515,0.405653893052848,0.577987192259615,0.780636275780584,0.254143891285807,0.396369437335732,0.277985528056981,0.288836922631083
"11422-70","heavy",100,"lognormal",0.49,1.35704396048039,0.143966424207081,0.373775692319237,1.4201836800703,0.0813145041075452,0.366766878663983,0.408617149731258,0.314186203169902,0.251698054303473
"11422-71","heavy",100,"lognormal",0.42,1.06892447400024,0.514836975679364,0.268096518260143,0.980078697989009,0.579969816159984,0.301022887336388,0.368896295632255,0.29090280088869,0.294349862222439
"11422-72","heavy",100,"lognormal",0.36,1.16546889972296,0.447540624448797,-0.00452985331538106,1.07837739271872,0.558271965034219,-0.0446564422473971,0.473496251023965,0.414715205265427,0.297204081963784
"11422-73","heavy",100,"lognormal",0.51,1.11293375652249,0.445210535644007,0.221966944358393,1.0461788415826,0.543093307568461,0.224824031641875,0.430308385624212,0.387758905257808,0.277390648589045
"11422-74","heavy",100,"lognormal",0.4,0.922109848015141,0.398466530046109,0.317039053035038,0.624913650095915,0.652245561799048,0.304532264459504,0.443716660523901,0.290496733654143,0.283249044112168
"11422-75","heavy",100,"lognormal",0.43,1.04641738137699,0.357374625795701,0.508807102085338,1.1978424292519,0.22758032310891,0.56032936976018,0.46390066188126,0.405851528565916,0.312704572234603
"11422-76","heavy",100,"lognormal",0.5,0.996434610176872,0.515002723190399,0.365453346589298,1.00204346796568,0.510262991346376,0.342055862456107,0.512914082523254,0.328875679682221,0.29335065789776
"11422-77","heavy",100,"lognormal",0.5,0.954854703318741,0.609831742827162,0.288428097981955,1.21418626262263,0.437480111195039,0.18489975821445,0.480064417709567,0.365756121031805,0.337299106087147
"11422-78","heavy",100,"lognormal",0.47,0.983777643558983,0.57210036910809,0.600400514609549,0.930693048694877,0.641195989507108,0.534298845801709,0.40015873037771,0.33128948042066,0.296491914481145
"11422-79","heavy",100,"lognormal",0.51,1.15517248163489,0.450773911027025,0.199334128246099,0.907089196555379,0.556382228170539,0.268777009307678,0.355428101935005,0.209838069864344,0.26365562469248
"11422-80","heavy",100,"lognormal",0.55,1.03244366744879,0.56317708842431,0.167585757181983,1.56536885694378,-0.0188821650872629,0.300116781536322,0.393715581039477,0.42755764024362,0.333146752401082
"11422-81","heavy",100,"lognormal",0.4,1.06961171649563,0.328684316241715,0.206010762842615,0.948441980624678,0.440826463175489,0.25644900904203,0.460166896120543,0.410701622471602,0.255417084516907
"11422-82","heavy",100,"lognormal",0.49,1.28666236732816,0.392700346554901,0.486183310641772,1.41624576977749,0.278725145454747,0.50437616475492,0.392437675909366,0.313412239649173,0.265744174988718
"11422-83","heavy",100,"lognormal",0.48,1.08506992316422,0.313458810258278,0.42902515438931,1.2233969151488,0.183708833905034,0.428058470814484,0.319929256221457,0.257138066119128,0.227300871644835
"11422-84","heavy",100,"lognormal",0.56,1.11199245479692,0.344368671093146,0.294770878086493,1.0218253961829,0.423630133253383,0.286007470973416,0.528327301469395,0.392274141197517,0.298481315903327
"11422-85","heavy",100,"lognormal",0.59,0.854906771876803,0.603259928958479,0.288635561649313,0.892434969191407,0.559492035808222,0.267788111061347,0.615458154633818,0.507960310928266,0.280371076101401
"11422-86","heavy",100,"lognormal",0.52,1.0023643683559,0.315799743402205,0.695992469554527,1.14627994128436,0.179671720504506,0.734791944147221,0.407887720226576,0.218759492771554,0.299829223768889
"11422-87","heavy",100,"lognormal",0.49,0.836777799557715,0.655885399531916,0.118977647028364,0.782144663579605,0.586250078541093,0.146639049734683,0.3559036185819,0.198985099367764,0.282106388673335
"11422-88","heavy",100,"lognormal",0.51,1.03268787531244,0.50495629543916,0.382634793417953,1.00481238460392,0.513161419583463,0.321801561800433,0.452214723514656,0.354888648544051,0.313563621100947
"11422-89","heavy",100,"lognormal",0.46,1.12046086650923,0.587399692716505,0.399644033786328,1.23856379009283,0.489151002331619,0.390180547022972,0.384065224751888,0.313397275563244,0.27989722684898
"11422-90","heavy",100,"lognormal",0.48,0.581597790196934,0.676640280706751,0.638738791363324,0.456471611768684,0.746687652107404,0.693290264606901,0.423368293316556,0.290287053364076,0.306525595081042
"11422-91","heavy",100,"lognormal",0.47,1.36701380187807,0.26062199587418,0.128062162248116,1.42300751830235,0.199301154109539,0.118481140302276,0.348870917294823,0.260041631469857,0.275558713290075
"11422-92","heavy",100,"lognormal",0.52,0.361447378012253,0.864208820191762,0.778518102873219,0.778663414803834,0.477022869145855,0.831696355763951,0.476494940898596,0.322261557000861,0.300521353074658
"11422-93","heavy",100,"lognormal",0.52,0.672288659289354,0.772013039786718,0.111458433519836,1.18790057963564,0.369062388828472,0.102136911375897,0.589216954883107,0.47241511053797,0.327556959630805
"11422-94","heavy",100,"lognormal",0.51,1.36271620475404,0.32710479857819,0.034629765729772,1.46957465886095,0.224449870966335,0.102199347373102,0.446348838010745,0.387389653388177,0.306226003980735
"11422-95","heavy",100,"lognormal",0.51,1.20815720151227,0.448811462671202,0.240560854259271,0.794579754975374,0.729860059284235,0.3528916475693,0.448336939908117,0.319431835266987,0.264892960185343
"11422-96","heavy",100,"lognormal",0.57,1.0693180777073,0.459085675074346,0.407211086123216,1.14709071948285,0.32168565008193,0.460971901125219,0.417195741722468,0.284367469683352,0.277597090802231
"11422-97","heavy",100,"lognormal",0.45,0.946850525818378,0.634963280301284,0.230093647434391,0.708682488921587,0.908135989283747,0.166746723613946,0.401144634990437,0.343929920119718,0.274909745214797
"11422-98","heavy",100,"lognormal",0.53,0.882313428255097,0.537509005877495,0.339497719220251,0.58905221477809,0.773815609239379,0.405090145347886,0.408016942168655,0.315092544405041,0.2760688861511
"11422-99","heavy",100,"lognormal",0.51,0.59155529558073,0.772050158012791,-0.0131027352655963,0.888268686696583,0.523259916992361,-0.13812592810091,0.378444624042832,0.322661990762124,0.287732214204826
"11422-100","heavy",100,"lognormal",0.55,1.03597603528729,0.51170069337231,0.230384620559384,0.919736569080897,0.58762321382796,0.274471008550723,0.451525351480374,0.358688061700675,0.287120059556258
