"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11424-82","heavy",100,"weibull",0.44,1.08549233894915,0.857970364270299,-0.071045582072969,1.09911817499179,0.76181620339211,-0.110730079017957,0.212789394016043,0.366764070213734,0.302869190390917
"11424-83","heavy",100,"weibull",0.49,0.960186301926079,0.547994158793058,0.387257752890342,0.975065143573843,0.632355791579176,0.331508595885558,0.246871705798292,0.42076508810953,0.383949355832234
"11424-84","heavy",100,"weibull",0.44,0.87949242603127,0.413910399018098,0.691776924634926,0.90837758207932,0.369755766043212,0.717079393182885,0.232170466921932,0.401926881269821,0.292725772837099
"11424-85","heavy",100,"weibull",0.5,0.881076410057945,0.610703753045118,0.419142116102858,0.908098991695279,0.588589420190732,0.217089331548432,0.192976569659461,0.300639000344322,0.336781870287848
"11424-86","heavy",100,"weibull",0.45,1.11644560353916,0.699517333696224,0.036921263563952,1.20088469992383,0.435557665730842,0.0794507270840127,0.257825138998749,0.538984136847271,0.299940039891246
"11424-87","heavy",100,"weibull",0.5,0.915055639336213,0.49124262451858,0.251570201671085,0.898213677464256,0.568643437570993,0.27602194696268,0.269860514121422,0.500568553956011,0.304683939425346
"11424-88","heavy",100,"weibull",0.46,0.863542667830508,0.264170689220592,0.444887697789595,0.861448287050497,0.242993971711723,0.490065517695731,0.246113027163992,0.513539080880191,0.313844957600791
"11424-89","heavy",100,"weibull",0.5,1.01693114519832,0.745218397052378,0.184974324485256,1.09773247646856,0.600392357018596,0.116296564423654,0.235335135629043,0.375530664135306,0.300287728453643
"11424-90","heavy",100,"weibull",0.4,1.0270511347259,0.581371821211442,0.152079948815413,1.1220825138348,0.329162427049729,0.187850868557724,0.206426038004234,0.278273844784432,0.296065320024026
"11424-91","heavy",100,"weibull",0.51,1.13104998494082,0.455877465342798,0.0540518513465094,1.13684369001921,0.492539371331469,-0.0456762682105187,0.190843752282117,0.360511199015773,0.380172916697419
"11424-92","heavy",100,"weibull",0.56,1.27535371761776,0.516982853432952,-0.0800628611120893,1.31562734378923,0.385215935244645,-0.0235321861430091,0.208484507218661,0.380864633414633,0.293831493148424
"11424-93","heavy",100,"weibull",0.51,1.06768658743597,0.458566777032164,0.465013884115004,1.05670406326876,0.433231587945524,0.553102759671,0.272599171501876,0.565650579171714,0.312586660104012
"11424-94","heavy",100,"weibull",0.46,0.832459826631872,0.603300084683043,0.373769221655771,0.790931869132228,0.948402277839298,0.266792913184119,0.215614455793091,0.494148759047739,0.329564984638627
"11424-95","heavy",100,"weibull",0.47,1.08002337063995,0.435489808277822,0.580856796610295,0.994949109400517,0.861821294377699,0.533982388060738,0.284641799585069,0.744571201144569,0.343318959026281
"11424-96","heavy",100,"weibull",0.46,0.966033447810597,0.420202433500857,0.260274900314128,0.962770833658905,0.545643287173683,0.314939056236104,0.254936319668095,0.512152615243436,0.310642093997195
"11424-97","heavy",100,"weibull",0.53,1.07318612940905,0.357812056566788,0.335157991568315,1.0551154968084,0.383283631303337,0.372917832586459,0.244493506603956,0.327042777110402,0.305675589566984
"11424-98","heavy",100,"weibull",0.52,0.863510343638618,0.491142913176122,0.267248996668357,0.72976394752072,0.842253227333484,0.131216456731852,0.267209707931847,0.471368478460604,0.378483969549111
"11424-99","heavy",100,"weibull",0.39,1.18259853045376,0.363294391652166,0.444254195759529,1.1959635641838,0.330533009695256,0.459547237688723,0.236172088195737,0.553205328093753,0.262260109608393
"11424-100","heavy",100,"weibull",0.44,1.00573111470802,0.27532387901549,0.60864376933036,1.10086421142015,-0.0424311959780016,0.669221087891623,0.279844223050626,0.732680569622559,0.36837115370733
