"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11425-35","heavy",500,"lognormal",0.472,1.13725202741616,0.441499036437419,0.241445608005498,1.12653285952724,0.443411513865774,0.244658529666191,0.168177718906589,0.127767773118948,0.123068636894486,1.12583146977342,0.450567714024773,0.237057880611196,0.173318003592938,0.130479252868979,0.125304242130897,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-36","heavy",500,"lognormal",0.518,1.01883151023084,0.477487124966064,0.307295310909513,1.16128461011741,0.303386384528,0.344514405940967,0.166995581672515,0.101626352511003,0.137284060896299,1.13843569994247,0.326547154932112,0.342617962363368,0.180738361235849,0.114095239675288,0.133601442542858,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-37","heavy",500,"lognormal",0.518,1.15652570032942,0.542922963476495,-0.109387183158609,1.08672397502269,0.622461834419095,-0.11905278245548,0.201946914616253,0.163966257894301,0.133365017942768,1.09748888484518,0.618815950044506,-0.122340909480954,0.205200305779054,0.166961141623168,0.136201676891704,1.09248073180016,0.620457407452791,-0.119206731390924,0.205409828715299,0.166190447610819,0.133034404918465,NA,NA,NA
"11425-38","heavy",500,"lognormal",0.504,1.04632982399986,0.483723099771439,0.160622004763521,1.06821267778525,0.455428743277047,0.161419025200827,0.191009232733459,0.151723415896842,0.13654167341195,1.0673080293215,0.456388212703657,0.164311308330384,0.190991172122649,0.152422669632558,0.137278123925999,1.06499295774608,0.458675264028937,0.162636105816405,0.18935547323815,0.155859806750124,0.132800293167475,NA,NA,NA
"11425-39","heavy",500,"lognormal",0.472,1.06767680531522,0.395564940054418,0.388636781511812,1.00451078659869,0.430928693060528,0.395223243235655,0.175949209261733,0.129757469890258,0.122751138545462,1.00339671664064,0.433633076264614,0.391589162211462,0.172623841732193,0.126902834697546,0.122805795585061,1.00051138779545,0.434084946541989,0.394323467816027,0.175900387224655,0.129620660810153,0.121006026562951,NA,NA,NA
"11425-40","heavy",500,"lognormal",0.49,0.929783460125444,0.505749012740638,0.232184147658682,0.955816797103429,0.484747710632961,0.182036483237664,0.188284753796938,0.134857031644131,0.129004410118818,0.948511605122519,0.489969642785438,0.18331218690268,0.192701278648737,0.136848868107789,0.132230884031285,0.939178091640546,0.503043564165891,0.184727443649153,0.192326862764445,0.141611123721392,0.130439635856383,NA,NA,NA
"11425-41","heavy",500,"lognormal",0.524,1.04004798259577,0.445778348952182,0.306014060196134,1.04806370855581,0.433941167265436,0.315881864721859,0.197280916308548,0.153913523677667,0.129233680683582,1.03562431669189,0.444352764992453,0.318943304604897,0.1979134038114,0.156005383585282,0.130106589606776,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-42","heavy",500,"lognormal",0.504,1.2004148383294,0.344236931375706,0.210788459237591,1.16709787661549,0.365166350668509,0.201417059651726,0.180867969176089,0.128472010486079,0.12442305962949,1.16396756066319,0.367527912617171,0.202478234527355,0.180206171171539,0.129838584497671,0.125615287718597,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-43","heavy",500,"lognormal",0.49,0.747713704464826,0.643066975442667,0.382653843184086,0.568396648330525,0.779680566835114,0.412570682699533,0.20782649395413,0.160476757537496,0.12816890112299,0.564004503278529,0.782028777406663,0.417683470784843,0.207832703481701,0.160419722126707,0.130705720317092,0.5569362705436,0.795548243600732,0.407843793037955,0.21229318131353,0.167432206872871,0.127898641157256,NA,NA,NA
"11425-44","heavy",500,"lognormal",0.448,1.05268546331416,0.425944178279774,0.295131484853264,0.995721216844211,0.503992766512755,0.278040719786692,0.170724413649745,0.135393938337823,0.125296219840995,0.986761477020651,0.509999887749903,0.278805670430277,0.170137318677802,0.136638016657332,0.126389626155621,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-45","heavy",500,"lognormal",0.548,1.05516717293077,0.495216837108354,0.136862114173627,1.07884154099851,0.466195834355508,0.11611729423848,0.195164548226186,0.140185616717266,0.131639015609369,1.07261154255056,0.473229637105318,0.112875587143936,0.195901366259272,0.14040770640585,0.132441964567357,1.07478976664364,0.467627580477435,0.120835084848026,0.195339498501272,0.142138099717967,0.130414178423316,NA,NA,NA
"11425-46","heavy",500,"lognormal",0.522,1.07451026472718,0.459118426752143,0.202743932580542,1.22302424603467,0.296817674103553,0.235942769531232,0.17424860602494,0.134611830282683,0.122315731116298,1.22567569587829,0.291146438450652,0.242925971106911,0.172399838256469,0.136037940207064,0.123051546889221,1.21945513906732,0.297890844042911,0.244948578431668,0.176167690397064,0.137381185371189,0.12228140909615,NA,NA,NA
"11425-47","heavy",500,"lognormal",0.53,0.759291564008243,0.666727190904155,0.263560511064316,0.934638633575603,0.501872278855532,0.223566337619441,0.17839317201943,0.135122753203751,0.132110447604945,0.924345047848391,0.509729425170626,0.223167722957704,0.17981587799163,0.137757215704038,0.131176369778498,0.905484514866711,0.526239392095776,0.228552628977241,0.185371992450746,0.138704337455629,0.132698266613637,NA,NA,NA
"11425-48","heavy",500,"lognormal",0.514,1.01079772617645,0.525984549648143,0.232407989414726,1.01775343119128,0.555239469122948,0.217484149100696,0.202729715253818,0.172799457371604,0.125644600690867,1.01494489830908,0.556593931445911,0.216666517436228,0.205987974839657,0.175476312973927,0.127717516292956,1.01901805255029,0.555279375781129,0.219964292395049,0.202970558420491,0.173466731814431,0.123484148480578,NA,NA,NA
"11425-49","heavy",500,"lognormal",0.504,1.10399530047945,0.499411135666455,0.152065096082628,1.18885392196516,0.414757939663849,0.146258564814321,0.185252787991498,0.139719477656285,0.127656847064449,1.18697837093509,0.418973929777338,0.139032161998123,0.188601800090938,0.140210061667339,0.129265402804699,1.19489004231637,0.410919708456199,0.143969857892102,0.184778369718595,0.140705754731427,0.126478089212932,NA,NA,NA
"11425-50","heavy",500,"lognormal",0.456,0.992874551827831,0.523478955123311,0.250927366948386,1.03806174895959,0.491537340899074,0.247133518792264,0.196543679511502,0.153223584907992,0.13103611816361,1.03372874185924,0.495620302150221,0.248810391869011,0.195738966221528,0.154408922471181,0.130282568193518,1.0244130199404,0.504378661563718,0.249087349136526,0.197978922641194,0.157961970280475,0.129178436181758,NA,NA,NA
"11425-51","heavy",500,"lognormal",0.488,0.953043903369659,0.570527020124839,0.153605749514024,1.05715544207875,0.471976281028285,0.177707585506112,0.202000586973787,0.155984149838089,0.14599593544662,1.04626975517179,0.478499613775839,0.180821448438164,0.206799560360005,0.155953847737814,0.144776824858347,1.05709080810559,0.472261564499483,0.176128086338756,0.201383676919599,0.15595649558585,0.146686079702414,NA,NA,NA
"11425-52","heavy",500,"lognormal",0.502,1.00803126606831,0.45168657220428,0.40861765362828,1.02976897221603,0.43154811121456,0.433249247419844,0.193448515027082,0.1455978529713,0.130439275743904,1.01261532967964,0.445461958525165,0.43557329226966,0.195109590802836,0.147272265561335,0.131855817525315,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-53","heavy",500,"lognormal",0.516,0.931966629856553,0.599686638298737,0.307689595724867,0.828374902698549,0.691879835099788,0.231080972770724,0.177247590443168,0.144492936285793,0.129481588722756,0.837328231600594,0.684479453768822,0.237286637707177,0.179221408075443,0.147548420158295,0.12998085606267,0.814074998053602,0.702243132485996,0.238435747159617,0.180289399713441,0.148069594664341,0.128347712113178,NA,NA,NA
"11425-54","heavy",500,"lognormal",0.516,0.979251501259757,0.536044879198386,0.289660664941581,1.05187796077657,0.457499074754798,0.240350958500585,0.186234072718021,0.150226120645186,0.133202251390931,1.05785018185066,0.455661551024757,0.239301906386734,0.190222988397951,0.152378265522984,0.134464899233104,1.04547505127537,0.467256494123693,0.238421339488209,0.192043838298654,0.155309157117936,0.134934979611228,NA,NA,NA
"11425-55","heavy",500,"lognormal",0.49,0.988066869055988,0.589591134649107,0.267443900589698,0.98967892880055,0.580534035923847,0.30242031481781,0.208997733986866,0.174351861777608,0.13169336592125,0.999355880048314,0.579249635927373,0.294201581156299,0.211148231308267,0.173340398418966,0.132170413539171,0.983880833078463,0.584716816101254,0.304269621232091,0.21341279035195,0.176220780353467,0.133006199022305,NA,NA,NA
"11425-56","heavy",500,"lognormal",0.48,0.92936390955808,0.563728372847476,0.199516496460779,0.999266458616143,0.482130406058727,0.203455306230053,0.172923964196714,0.124636712186624,0.13722494044772,0.991409754358747,0.488689675990705,0.208587970148847,0.169715633625654,0.124399848264179,0.136324092256623,0.97125341693663,0.50158592401766,0.212832540407415,0.175400370744948,0.127230953778788,0.134705253838306,NA,NA,NA
"11425-57","heavy",500,"lognormal",0.564,0.982908052331753,0.528247209970766,0.318810524712624,0.921550973229237,0.54469895400002,0.341383043923198,0.17668129142765,0.125224012252944,0.122746665019436,0.916051467576842,0.550831786058785,0.339824889722105,0.174706967741056,0.123330507849489,0.12490838402825,0.904405683252052,0.563523604970426,0.346656561334397,0.179675874550794,0.128014282955878,0.123857347811332,NA,NA,NA
"11425-58","heavy",500,"lognormal",0.504,0.965467142426306,0.647097294687841,0.161364537717855,0.825962221497306,0.748557630048337,0.172352918779004,0.173429473044743,0.135632435427236,0.123058205784545,0.826459756195211,0.751990133038403,0.168156260187609,0.17688254322502,0.139213195994354,0.12031159734213,0.815493251310285,0.7591330070038,0.173874329366484,0.178648158428985,0.139326986266251,0.12084399483593,NA,NA,NA
"11425-59","heavy",500,"lognormal",0.464,0.996791877767287,0.430090825825094,0.364301117219536,0.8963471348704,0.490932659423095,0.419253883137484,0.179665658202168,0.128117027275718,0.128749276465006,0.8964717835054,0.494107296997945,0.412124359259964,0.181541119011676,0.129593426712349,0.128969051054197,0.897587544043508,0.492642778158895,0.416206132992064,0.181720247373357,0.130209953151572,0.12837315299361,NA,NA,NA
"11425-60","heavy",500,"lognormal",0.51,0.681127292909284,0.718792619483331,0.23448996170788,0.621163804471004,0.72575486079053,0.254837198215003,0.178493965674103,0.123231231232608,0.12614525470054,0.619326814555496,0.729022618301564,0.254543182556513,0.180453285056691,0.124966071686374,0.127245486010808,0.601341522888048,0.748709769392984,0.252326855766655,0.18030705855969,0.125165508343452,0.124317219958432,NA,NA,NA
"11425-61","heavy",500,"lognormal",0.514,1.19627429837007,0.330894446706631,0.188995875843375,1.2492893460461,0.288863325856987,0.164243000706557,0.160733584295258,0.121858044116603,0.135672245988425,1.25379620560154,0.28599040255987,0.164472713840218,0.162487386847079,0.125934597027097,0.133227861680526,1.240835613314,0.293394332425078,0.169890519231584,0.162066036692929,0.124639199838615,0.137033984174354,NA,NA,NA
"11425-62","heavy",500,"lognormal",0.522,1.05810143216983,0.477769994027198,0.170529744888345,1.03281867798052,0.501782829655684,0.13635145452571,0.171487728550607,0.13554534723468,0.128440646082434,1.03087061850789,0.504987360285634,0.130346525574017,0.172189802473733,0.133196829263532,0.133970984480872,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-63","heavy",500,"lognormal",0.494,1.01769985915275,0.470600398879415,0.265929675551028,1.07863870158184,0.453175181948807,0.238269041116982,0.20820338873036,0.169361304917187,0.135638395374541,1.07044095124756,0.460240537132676,0.237413557533896,0.20948093886212,0.171703762778854,0.133855716221783,1.07114301902516,0.459785701783514,0.242405858121576,0.207788186067344,0.169392324428334,0.132081734335456,NA,NA,NA
"11425-64","heavy",500,"lognormal",0.496,0.812455836756036,0.618301927241843,0.224243074553616,0.939630896217495,0.510479297429442,0.203468648460022,0.176865599766549,0.133055904567874,0.125499352088258,0.923414071121125,0.521580067640064,0.208531751803319,0.179127377708308,0.136857347658555,0.12791137182199,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-65","heavy",500,"lognormal",0.536,1.07506983430377,0.479159605063942,0.347547193609065,1.16205802295404,0.406340308842114,0.334449330968742,0.189483565618731,0.148325106559722,0.131712594713971,1.15330256963082,0.417521508870692,0.334603750873302,0.190242663505855,0.150642305348411,0.130566485388348,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-66","heavy",500,"lognormal",0.474,1.07138459457651,0.527410780607086,0.0529943020535023,1.07133365766496,0.574623168442789,-0.0189856846414364,0.174643861343778,0.146230751073616,0.130339422211083,1.06991298652637,0.571054612747985,-0.015437548248891,0.174827135086819,0.144529851141513,0.130114593314889,1.06983796227587,0.574054615382142,-0.0142975969383754,0.176698617093337,0.147247760079705,0.131159757199671,NA,NA,NA
"11425-67","heavy",500,"lognormal",0.476,0.909660728785447,0.555519319551314,0.227374023021612,0.804699182952148,0.656414290357888,0.212879583613268,0.192633493727609,0.155892078103497,0.128283524806525,0.801900269266079,0.659573481881052,0.211260351968904,0.19570639545118,0.157144366353131,0.128833960922818,0.804852415991199,0.658076042767953,0.210194692108942,0.1959455287344,0.158682883597161,0.127277011311721,NA,NA,NA
"11425-68","heavy",500,"lognormal",0.468,0.9679502119,0.524886537414081,0.266446845480504,0.78083805260178,0.664613241598519,0.328688786424802,0.205151211333535,0.16544082160311,0.136068303776161,0.792942881570902,0.654850052932226,0.326460214231146,0.205031957865799,0.165298911684642,0.132439829587611,0.773065726965339,0.672455642599243,0.332808671828543,0.19854914623612,0.157829592389262,0.134491760149349,NA,NA,NA
"11425-69","heavy",500,"lognormal",0.532,0.970048520092455,0.460139224932586,0.479964389238809,0.838335078011805,0.58938464767516,0.450892643240623,0.201857807001396,0.165568725036299,0.132890528450461,0.832109959170865,0.593129682644354,0.460432579165979,0.206449780060422,0.166655479727273,0.130020481466396,0.834259599520084,0.595332524352214,0.458414463088013,0.203632231725422,0.166358428644586,0.130893734245609,NA,NA,NA
"11425-70","heavy",500,"lognormal",0.488,0.805809981052202,0.64322088294437,0.301550484021996,0.768100996586148,0.671706030003523,0.316738967914387,0.204950463331544,0.163454334504909,0.13202988060422,0.774200630427306,0.668425282924516,0.313057956778339,0.205564411104412,0.165117937286193,0.130042666451152,0.758040800926369,0.684353433696695,0.31527896242581,0.20593082229998,0.164821969589732,0.130566700669154,NA,NA,NA
"11425-71","heavy",500,"lognormal",0.504,0.944579471502315,0.56312119785219,0.207408578103496,0.974982980400887,0.527449394287975,0.208701931621816,0.185662903802826,0.145564622431605,0.129148047001948,0.965634645172484,0.536557328379854,0.210346791253159,0.183022926614456,0.141561147989198,0.132951387627477,NA,NA,NA,NA,NA,NA,NA,NA,NA
