"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11425-63","heavy",100,"weibull",0.38,0.933158239479001,0.925654640638036,0.171321713197114,0.827153798059302,1.65649211230461,0.123419501800139,0.237067977224386,0.468427750681296,0.295430321221271
"11425-64","heavy",100,"weibull",0.5,0.741939057469139,0.419055609825473,0.288969226852571,0.765024082317069,0.352296973392448,0.315381525519107,0.313415474557573,0.503742721160505,0.338979486670904
"11425-65","heavy",100,"weibull",0.47,0.865636408952125,0.431517991914625,0.411879579933298,0.764501140123249,0.841473761594838,0.317452859506267,0.231833254943477,0.422857471069706,0.309398155323996
"11425-66","heavy",100,"weibull",0.45,1.11869740367103,0.587009816582156,0.246503838064269,1.04267837873945,0.629111352974897,0.276907099873564,0.287828088875879,0.414232505333331,0.312254033091739
"11425-67","heavy",100,"weibull",0.48,0.962819086862743,0.614157350243414,-0.0255908779169855,0.901212023964089,1.01955839892711,0.0553180747096169,0.241659947004599,0.539330759961709,0.358863180259549
"11425-68","heavy",100,"weibull",0.48,0.889681643894169,0.447693163760237,0.502465433938441,0.966779544827116,0.087917573465294,0.615520507985538,0.221314103723755,0.177470574258857,0.278187725725323
"11425-69","heavy",100,"weibull",0.48,1.14869056831752,0.63150870895925,0.33083879057806,1.06075236080289,0.911702020518395,0.361482007858153,0.231287104027431,0.46051132214972,0.274826831688386
"11425-70","heavy",100,"weibull",0.5,1.11472385923388,0.457958119257399,0.301836170751452,1.15248871414126,0.380959556113101,0.353171708627102,0.233276099261919,0.551004834375896,0.309786508029555
"11425-71","heavy",100,"weibull",0.5,1.17435459782263,0.259914114215136,0.259583372500149,1.07922548731161,0.934681556455142,0.0807610017202616,0.215232457639726,0.49404934348038,0.29079675739505
"11425-72","heavy",100,"weibull",0.53,1.12826763937491,0.402177238409096,0.0440157311111199,1.07092049236363,0.567801093454659,-0.154678280047595,0.240621968597748,0.305535133292625,0.379081033192712
"11425-73","heavy",100,"weibull",0.44,1.08121505275131,0.348312801039292,0.38280554027516,1.06384608900821,0.413355575000144,0.287541964522184,0.188400377968913,0.285067469659619,0.328508272161456
"11425-74","heavy",100,"weibull",0.46,0.991602598186658,0.598248088687861,0.457206785464568,0.982807507235378,0.594105589893882,0.395653721711458,0.214428413061456,0.304199160462896,0.311985052262349
"11425-75","heavy",100,"weibull",0.46,1.04936716863872,0.472430457579063,0.353424416667184,0.952801424667813,1.07438542147064,0.22010536839044,0.222998676040614,0.605455510169611,0.354638088245095
"11425-76","heavy",100,"weibull",0.51,1.09827076675397,0.587736594855064,0.139700773602363,0.89840661598746,1.05601103748525,0.118389052347587,0.223032445500713,0.305027911773685,0.276505447614736
"11425-77","heavy",100,"weibull",0.39,1.0832775512186,0.315005774003677,0.24528512404806,1.04079982441397,0.514481178696684,0.239802225771161,0.230627309649403,0.653490876151467,0.291666731371556
"11425-78","heavy",100,"weibull",0.5,1.17929315417869,0.630852166575428,0.0311423627968532,1.16742561128431,0.55962016877504,0.0798469297964539,0.243409730612954,0.348960521883088,0.312954054036473
"11425-79","heavy",100,"weibull",0.5,0.661640757409779,0.787386141622563,0.213673966680822,0.642539685956525,1.05649686855062,-0.0448022731536865,0.212912553495482,0.363755237559031,0.338100092983084
"11425-80","heavy",100,"weibull",0.45,1.05089454906379,0.339579157730362,-0.0938573489119459,0.968228475667311,0.801402588789472,-0.139975437803877,0.285057095967897,0.682104206607406,0.331475770462284
"11425-81","heavy",100,"weibull",0.52,1.3038667705792,0.410084243787792,0.128629862249717,1.23168976499209,0.68927071229828,0.197916284588767,0.248358006460674,0.4558374474743,0.261305900475994
"11425-82","heavy",100,"weibull",0.4,1.09298383623993,0.684669200369909,-0.0182122837832281,1.08471127475066,0.664633465949428,0.0467605113635623,0.225203254639111,0.455331745689355,0.269852857752401
"11425-83","heavy",100,"weibull",0.47,1.19067853842179,0.488813194605384,-0.019662346967221,1.15321843796746,0.487842826499646,-0.0221886794644787,0.272179591021147,0.31158090805953,0.319470465938807
"11425-84","heavy",100,"weibull",0.43,0.860935237987421,0.680670806326635,-0.0397711464941206,0.865857688082701,0.64614452221708,-0.0456728003364608,0.257473362556414,0.400498133865381,0.329181138562732
"11425-85","heavy",100,"weibull",0.45,0.999968083642792,0.649650459383348,0.223468830786083,1.11619754815304,0.132011758117141,0.409167781032517,0.240051304607202,0.46507163779968,0.315019303934967
"11425-86","heavy",100,"weibull",0.63,0.949520583745307,0.577675047649398,0.128513277206097,0.817910246871441,0.682870787213431,0.253977881932363,0.259505653212809,0.381040490118777,0.268091085209143
"11425-87","heavy",100,"weibull",0.44,0.847386505045429,0.704880781788162,0.330288848842143,0.881470303609555,0.419592151856386,0.39375998211908,0.230875070396323,0.432486055722024,0.252764523154468
"11425-88","heavy",100,"weibull",0.46,1.17111288443631,0.464523965423206,-0.134998522693706,1.15381508275275,0.646425993165258,-0.0575629076998124,0.20782077967448,0.579491222944776,0.30839116479358
"11425-89","heavy",100,"weibull",0.39,1.10678319533915,0.356321401318055,0.176292172167106,1.08950658436411,0.520342311925388,0.213248863123741,0.210144294785799,0.550988709966108,0.307861543376192
"11425-90","heavy",100,"weibull",0.52,1.19119833337696,0.381618607044048,-0.132243876449086,1.13872382730328,0.578063650978124,-0.152873193854794,0.229720131123779,0.383845688655917,0.317770049096583
"11425-91","heavy",100,"weibull",0.44,0.774852104613746,0.704351982923598,0.516863159054739,0.846805789390194,0.616733963501807,0.504279023133266,0.214240017096263,0.41104606041535,0.274431634282787
"11425-92","heavy",100,"weibull",0.46,1.19517094304355,0.232001989355463,0.2188532719749,1.15407729070703,0.424269019698022,0.207026261871151,0.2189385719311,0.550419960664651,0.284546285512578
"11425-93","heavy",100,"weibull",0.55,0.997753669529007,0.633448845666161,-0.0992407650986661,0.886990610861862,0.682535865752397,-0.0764664269904348,0.237871456298442,0.303794607632844,0.254837671470551
"11425-94","heavy",100,"weibull",0.4,1.31184519599825,0.518408686889374,-0.0129856548435136,1.41425720501633,0.149161714781406,0.0983189210353394,0.215314007648169,0.420960854752455,0.298056303506492
"11425-95","heavy",100,"weibull",0.55,0.998866028618538,0.600753105357496,0.383070230869015,1.01002382944333,0.341941158969394,0.526410497562531,0.21999231168114,0.239433868628964,0.26507923084287
"11425-96","heavy",100,"weibull",0.4,0.85886271206184,0.337087465218764,0.34982159754591,0.967733338933248,-0.0712721768198425,0.407981026524652,0.24863158224216,0.595884096106392,0.277821663215352
"11425-97","heavy",100,"weibull",0.48,0.879626959126513,0.641167887344383,0.353048243948852,0.77792357966024,0.868530695970243,0.407428298954817,0.273286485310014,0.472799157287523,0.285235108962697
"11425-98","heavy",100,"weibull",0.42,1.00529303818427,0.535186646925615,0.402476727981385,0.852875794788731,1.41968581993247,0.255312705499015,0.223982347808044,0.461451948127603,0.271702212884644
"11425-99","heavy",100,"weibull",0.53,0.999802890255178,0.779757967897471,0.142900821900862,0.960689772063059,0.550539425770468,0.289942687177116,0.238445565740042,0.287717116217519,0.272669402483221
"11425-100","heavy",100,"weibull",0.58,0.948516058653002,0.425530140192898,0.368404986222979,0.907543213868056,0.74423351852286,0.118212239992342,0.229917166007092,0.471015605333387,0.405072301984964
