"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11429-70","heavy",100,"lognormal",0.47,0.79761610189531,0.492088543550038,0.474607797889333,0.859094019701943,0.418131668799378,0.522883235665764,0.448018276974537,0.403487230604874,0.288884246152698,0.874702435141723,0.406125702165838,0.513158638762412,0.448078145133996,0.399337984955718,0.301513556886136,0.881478192259809,0.397362280317984,0.530092213752212,0.469957622169093,0.420195424951589,0.299319859390573,NA,NA,NA
"11429-71","heavy",100,"lognormal",0.5,0.913452986235041,0.647290886710216,0.299945703730801,1.22895903881129,0.313016659715049,0.360577645394145,0.423790777166647,0.358772000223729,0.285466696212171,1.2493488065198,0.296865442566319,0.354841789238809,0.42228468885621,0.351573658354399,0.27736437039701,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-72","heavy",100,"lognormal",0.5,1.26535423119825,0.350081341977445,0.106672515056863,1.2612428708781,0.354583765249469,0.0869701868964625,0.408880644603761,0.361141847131804,0.311917235415649,1.25590162851849,0.344526300957332,0.104281443460569,0.405759915182102,0.354060573412257,0.324802073539618,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-73","heavy",100,"lognormal",0.51,0.68017171273394,0.638595464511766,0.449809167132539,0.924841820348943,0.502844120141768,0.366916401315788,0.382568435691287,0.326128754370131,0.306078850461077,0.891923048664718,0.53199074665309,0.365393564312187,0.374774372281129,0.32019447773547,0.306619895268796,0.888840817147733,0.532195934786959,0.384361771722391,0.388949289984641,0.332598737716034,0.299150368441228,NA,NA,NA
"11429-74","heavy",100,"lognormal",0.49,0.982282826953652,0.681562057164906,-0.0870370141066477,1.06838958481287,0.639902359657347,-0.27703365608266,0.39161969201707,0.29729185389992,0.324303268536897,1.06534434033201,0.65092873466343,-0.287087856036844,0.391371850797349,0.295158943192143,0.328687699089177,1.01711133047878,0.686507992689328,-0.246320413995706,0.417397283946816,0.322322501518166,0.319881323660989,NA,NA,NA
"11429-75","heavy",100,"lognormal",0.53,1.12408071248785,0.212112510504892,0.531402193843595,1.39021221814492,-0.0379931192057813,0.527897559769471,0.748834722592224,0.575874110845571,0.371448648916481,1.41410787125343,-0.0566736065434836,0.535451020597124,0.736918723552266,0.562668459517333,0.361500307512353,1.4297575719601,-0.0722526917775706,0.515289682353071,0.761803960284705,0.596634240298475,0.35770882463008,NA,NA,NA
"11429-76","heavy",100,"lognormal",0.4,1.24520377454096,0.286580750692118,0.248760013110045,1.11707064548405,0.422557403557745,0.214988294656344,0.39953862504986,0.359960183476692,0.267059094904447,1.11273576839444,0.426307853924449,0.222175581922313,0.390319731058494,0.348951966332453,0.267763565709656,1.09334890480214,0.444018308436684,0.225351821737738,0.396769827044302,0.358759829875149,0.260555883383755,NA,NA,NA
"11429-77","heavy",100,"lognormal",0.47,1.10367329131541,0.424023415196396,0.229208159557012,0.89360532474538,0.59756551438764,0.215046951485966,0.432147655000754,0.31145004072786,0.276562334140428,0.89914975986694,0.598224793905804,0.212730694365654,0.428777320068318,0.311113146741565,0.274704677201684,0.900879758721783,0.603035687339867,0.203296915680342,0.453417974549493,0.332061407818096,0.272699864149792,NA,NA,NA
"11429-78","heavy",100,"lognormal",0.53,0.962081859048687,0.584313056621812,-0.0911296578553908,1.00746432291249,0.536611517449247,-0.0742194243920354,0.397086592123909,0.293461722889413,0.355911896309448,1.02772439157547,0.529015499470254,-0.0731185968007062,0.416192644244995,0.302534480264354,0.359679488553192,0.988242966985568,0.570489546806309,-0.0539286093890804,0.409521389126096,0.308627638028035,0.353486701562622,NA,NA,NA
"11429-79","heavy",100,"lognormal",0.47,0.628161929226612,0.946130494446686,0.0269669005071176,0.715589503287592,0.918072793037177,-0.0422739915397873,0.49825211337597,0.444725240874847,0.368598350100167,0.708333368364996,0.908789541976275,-0.0186689749612661,0.491095491785017,0.441751341608172,0.365017240052089,0.679079169222509,0.938923378815705,-0.0308716175576546,0.491333612433918,0.446303854582552,0.363763081999158,NA,NA,NA
"11429-80","heavy",100,"lognormal",0.48,0.562007864293837,0.861600695012651,0.0508639941767834,0.478282565538238,0.984303794811937,0.0167177720246814,0.466633885881734,0.34702990243308,0.314611489244728,0.475533942334769,0.997973524364745,0.00627823112787093,0.459428089665839,0.343653753947102,0.317543601068124,0.465243049651389,1.02351070681221,-0.00603367585164104,0.475650379342748,0.363870294731729,0.317646970403103,NA,NA,NA
"11429-81","heavy",100,"lognormal",0.52,1.28587496274875,0.326397104757338,0.12343319353655,1.30491521108728,0.305166238062186,0.0896557586175539,0.386782422874052,0.317693735437932,0.243905897893379,1.29396256883092,0.312005263682408,0.086641956865312,0.383369847930737,0.313145560715879,0.242494869678207,1.28921049181232,0.317927115745652,0.0896773682618549,0.380216707881886,0.316879155183367,0.240904377017125,NA,NA,NA
"11429-82","heavy",100,"lognormal",0.47,0.97516424638163,0.469676938552933,0.366266527847645,0.853825292478318,0.666991857052391,0.339884556761972,0.552553156357628,0.535709638845438,0.323488359209771,0.83991710992319,0.685544116613498,0.335352488277143,0.545409012171967,0.526723740205044,0.31695445207406,0.852703857575609,0.665475912446973,0.342122410656365,0.554715847083986,0.533231402975494,0.317486334929083,NA,NA,NA
"11429-83","heavy",100,"lognormal",0.42,0.578862092653854,0.765470421663911,0.298816439510559,0.820255846153425,0.577542406864103,0.223083793501029,0.442723835437998,0.391457539613009,0.315874364957758,0.826063418769778,0.575273679221599,0.21489214470743,0.441223326723939,0.384997053660962,0.320623873403943,0.841164721798656,0.567961014333489,0.217859274010801,0.448707665048172,0.399449075171212,0.310475027970569,NA,NA,NA
"11429-84","heavy",100,"lognormal",0.49,0.557840134100964,0.604885899566932,0.559390629148245,0.476262162207762,0.715276639126551,0.542894168619665,0.415460594374185,0.343012612225038,0.305243501097839,0.473094898347453,0.722070455336011,0.552540158791844,0.412103643149095,0.343239251878539,0.309435834274141,0.498234832821751,0.714178462009559,0.535928032251789,0.426482377868759,0.360732974694663,0.307651426878687,NA,NA,NA
"11429-85","heavy",100,"lognormal",0.54,1.02022557325012,0.31918063845386,0.526553750732485,1.33794417137463,0.0561446359616345,0.567109450305686,0.338063238122111,0.220601899338931,0.289198508873694,1.32110491138708,0.064814103522687,0.55463059273304,0.349599222414302,0.231756907833701,0.292091414433342,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-86","heavy",100,"lognormal",0.44,1.06370296261865,0.452560822577375,0.168259679516027,0.968226334836171,0.595363256728233,0.121957220701823,0.484522288276053,0.434569787361411,0.288553265417556,0.96025911332617,0.600829929982075,0.135676600375681,0.477253710392838,0.421579951653186,0.291057666959511,0.960036097175625,0.598456979960838,0.131387108419753,0.47954952949565,0.432251012155966,0.294472618650885,NA,NA,NA
"11429-87","heavy",100,"lognormal",0.38,1.00417086983039,0.661587570202363,-0.0813374426133416,1.3283326384621,0.407207176588892,-0.144428470859499,0.328669541653948,0.239933863757997,0.300849234106407,1.30505447390888,0.429658053259305,-0.128402308311472,0.34602847790845,0.24601582017505,0.297430328801234,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-88","heavy",100,"lognormal",0.42,0.903079223934294,0.607061783376711,0.163723573637735,1.14573711699656,0.380373971904083,0.196681541052358,0.480765915532539,0.414723702722439,0.307791657323613,1.13122395768096,0.399135705373363,0.196144440914994,0.470399229727007,0.417371212561102,0.31274623513135,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-89","heavy",100,"lognormal",0.59,0.967445542815402,0.553705497158374,0.167225740866679,1.17628019233378,0.345421640212568,0.15844618256946,0.39337650998162,0.321725509650703,0.363028868755817,1.17273241858623,0.354013477700336,0.146586931574796,0.397761805843387,0.328407867478077,0.367210147690585,1.01980195288427,0.502109621325488,0.148883211522696,0.441816947085779,0.382834033686697,0.363610477159848,NA,NA,NA
"11429-90","heavy",100,"lognormal",0.49,0.765431281146613,0.761769419355379,0.353053134858118,0.859173535307234,0.636091601085616,0.428268977756551,0.41057843782338,0.284388635080657,0.291977699326248,0.854675405392385,0.649681945477581,0.414766907539561,0.413298511662726,0.29039142434907,0.280496771731475,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-91","heavy",100,"lognormal",0.51,1.04494837486558,0.479260185811153,0.280875205793152,1.32199060854952,0.273351246489036,0.222428324373878,0.368634165934316,0.310049008818,0.30991063576629,1.3203436424073,0.266364179753141,0.240617078746459,0.372134107047773,0.317941396925377,0.305615995745125,1.30694804623596,0.292057399924955,0.222776599667366,0.374334057192742,0.323547928948955,0.305954993706342,NA,NA,NA
"11429-92","heavy",100,"lognormal",0.55,1.28082380099949,0.396664682131204,0.0997105239910883,1.33363407471923,0.376727045801745,0.0257111042342939,0.349333227058867,0.260389777532102,0.283930959508072,1.33612177097295,0.372161405757784,0.0347622647000916,0.341650643977887,0.255392088183562,0.281030850614268,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-93","heavy",100,"lognormal",0.53,0.767585186629709,0.602850630683211,0.239647923267855,0.389767525814272,0.931679258004891,0.144177595833119,0.372911621202173,0.226025383437551,0.247193452756433,0.407665166542815,0.923050183215049,0.136325106451455,0.365283540092876,0.223222729175698,0.241738094661885,0.386783587197173,0.947232278251108,0.145100536865386,0.367303844274271,0.230044642592423,0.246386332160998,NA,NA,NA
"11429-94","heavy",100,"lognormal",0.62,1.26538194454976,0.461220324197914,-0.305216548609136,1.34182214824917,0.438423234521428,-0.341396474819013,0.493610688715717,0.435405545289366,0.371512008573885,1.35668464184383,0.422810342312439,-0.349995185285091,0.482239521769412,0.412033388597561,0.368428518531255,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-95","heavy",100,"lognormal",0.42,0.985362691239548,0.516386750629325,0.187472326819494,0.912185003053423,0.508022916105246,0.323216925141745,0.418192913812901,0.348828844762671,0.30389221949855,0.929483152998532,0.499353048115286,0.328408370664601,0.419154104400419,0.351589678576746,0.302086189991662,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-96","heavy",100,"lognormal",0.47,0.928727862514391,0.650716276113501,0.161777744336245,1.06714803709634,0.542129980093932,0.13660199312777,0.38832890179468,0.271633766487877,0.328944563969676,1.07158641672551,0.538022572622532,0.131363532531924,0.395065287200391,0.286124801463396,0.325555245456637,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-97","heavy",100,"lognormal",0.57,0.708511188640039,0.620991187048864,0.0977607645035193,0.568007865718323,0.812989472505914,-0.116815678925391,0.382521213118585,0.328787418584302,0.28495761637145,0.58006241614699,0.799350043746369,-0.10418324729409,0.389684122489026,0.332169093882643,0.291785521094239,0.576996786329118,0.808840612994803,-0.104691460031388,0.389639530735522,0.336363615923269,0.28380689731603,NA,NA,NA
"11429-98","heavy",100,"lognormal",0.47,0.776159331598061,0.542667825689201,0.473475332340207,0.888802795722716,0.395697803849778,0.490979868657121,0.344639256742629,0.253783673353168,0.287321447530326,0.887973605534853,0.402411847043016,0.469579324280299,0.351853747605931,0.254122283917683,0.280607139497167,0.884151136387777,0.404785664840115,0.496130739998518,0.339394391140246,0.255612892409519,0.284757827116473,NA,NA,NA
"11429-99","heavy",100,"lognormal",0.46,1.03794748714977,0.498733519572303,0.0917979466039548,0.992718833501918,0.586050057248696,-0.0346816138400627,0.332054555915825,0.278867030686597,0.276251769030715,0.987909955619643,0.590371494651779,-0.0264430018032831,0.333226001188948,0.279111065793718,0.276450677184995,0.973421977074551,0.611466345413306,-0.0251577713532592,0.34570495590119,0.291936978561299,0.270724758523159,NA,NA,NA
"11429-100","heavy",100,"lognormal",0.49,1.13518283340715,0.218276943148651,0.673685432780884,1.1174257613874,0.237044596996794,0.656633182915643,0.449421875983766,0.37982914298136,0.283796249346492,1.1183137664,0.243960884810056,0.660595328412929,0.454469918019736,0.383283728955086,0.281524704438417,1.12274519909144,0.237710416728383,0.661569684631872,0.45351651494552,0.385061132552362,0.280819684617121,NA,NA,NA
