"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11423-77","heavy",100,"weibull",0.52,1.15459329542235,0.363783484808397,0.233591901320086,1.21232769597517,0.101627914188601,0.355116321396802,0.285259340997187,0.499342136393839,0.306947171794944,1.1965503286534,0.126252711950203,0.356106533643311,0.289097459126113,0.519299265002778,0.30985943452919,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-78","heavy",100,"weibull",0.43,0.830588657612355,0.522933030498804,0.471609531366888,0.848095791449478,0.456768473617649,0.413584876667044,0.229167866138251,0.26523697809536,0.303249076255829,0.83161645913957,0.503279932157901,0.433131461955541,0.234076268446097,0.293432693315615,0.302026747191407,0.830210301021042,0.531202719152564,0.442956764588874,0.232421647899629,0.317657566778623,0.295070113108565,NA,NA,NA
"11423-79","heavy",100,"weibull",0.48,1.10012091370043,0.488863316357073,0.325794199694221,0.999260010340718,1.14947819097865,0.265048025899792,0.247796089769991,0.898949170132382,0.303602559454423,1.00385521029826,1.1523010032722,0.251014873247354,0.246372357199082,0.883625843488887,0.307749638731439,0.976024131699928,1.25723057193903,0.258877138836269,0.245906204874339,0.913795988685139,0.302162117929538,NA,NA,NA
"11423-80","heavy",100,"weibull",0.5,1.37139097825393,0.272248652954498,-0.129309394417301,1.2449005926063,0.587195042110398,-0.0977436680567761,0.254155294630316,0.473242988466574,0.24919865722572,1.23165838962242,0.609176992773117,-0.0855111697601465,0.253230314409781,0.475269962020921,0.256052289377486,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-81","heavy",100,"weibull",0.51,1.06659192687654,0.690559032342766,-0.110673344121222,1.11450211138889,0.625653220534226,-0.0321363343364535,0.280642126929044,0.681976685558949,0.326261122570084,1.11002907022919,0.638708332606132,-0.0394861875058422,0.277618794955728,0.663723773013125,0.332146833992657,1.10295533663426,0.692731550725082,-0.0167108593458462,0.302954980571933,0.808422864338763,0.325999136718127,NA,NA,NA
"11423-82","heavy",100,"weibull",0.56,0.938828935853425,0.573462282339107,0.264959201951266,1.00927627991719,0.233914873674454,0.383650338789044,0.285660171297226,0.408281425296083,0.28349845927686,1.01470718331207,0.237483257033703,0.377122648657952,0.282558109153118,0.400905721790296,0.289071714655737,0.995713767589005,0.273174221115407,0.399500327548614,0.285408968457622,0.432035444169188,0.286447806087606,NA,NA,NA
"11423-83","heavy",100,"weibull",0.5,0.778579330175362,0.397501725708809,0.514871921204713,0.866059295229492,0.154337489648476,0.557452154695274,0.317501407983217,0.452003373680116,0.347774781815264,0.857984994043136,0.197564517243506,0.560754145561995,0.326686301653707,0.550867692548648,0.351026252912528,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-84","heavy",100,"weibull",0.35,1.16819221773629,0.365740918876442,0.127984896145214,1.09565164074039,0.734628632291432,0.122471923615037,0.225967958389425,0.462452865582655,0.275219087156961,1.08057515405739,0.775900395082089,0.124307507854131,0.225734673649914,0.48552888348275,0.281625684053004,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-85","heavy",100,"weibull",0.5,1.06658186509721,0.720094926094049,0.0425770403235014,0.995722714577717,1.16900003285984,0.0669799923455551,0.251583567376688,0.671522489890902,0.288049054944368,0.984817812580731,1.19078741654515,0.0653196652111943,0.2453411249564,0.664655857952675,0.29418715222295,0.989384960560595,1.1822392520785,0.0773274243711071,0.24603550134203,0.689059203435397,0.283898701129035,NA,NA,NA
"11423-86","heavy",100,"weibull",0.5,1.11573478748442,0.445312466398895,0.0961827124428097,1.13119561647117,0.574616516206461,0.0364741194909452,0.245026535690166,0.462184123240482,0.289038422722078,1.09942608990773,0.756042745710352,0.0349719854342349,0.252378884498705,0.554201311559223,0.289113760984177,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-87","heavy",100,"weibull",0.46,0.984807371120249,0.738178511025678,0.0321008166531271,0.834077859183358,1.67972655780805,0.0431409145155618,0.246225260648495,0.709334180539523,0.326681053912334,0.843506268139531,1.64976713638184,0.0386754463570399,0.245075906225252,0.68877435505494,0.327910178619859,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-88","heavy",100,"weibull",0.46,0.807304221958203,0.656483587905793,0.458476915216121,0.688703817540177,1.57213641368213,0.372504212467004,0.271686092203966,0.890593875116629,0.337840736129028,0.692928873468512,1.58915500301242,0.365617168902939,0.270252732668363,0.900481760932178,0.320992713693592,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-89","heavy",100,"weibull",0.55,1.1903401491117,0.0568031658098834,0.388678670789213,1.08651988715172,0.363815842445573,0.360074080325587,0.263114406032433,0.501863152337776,0.285563725547362,1.1009441041832,0.345690369390007,0.345728618937863,0.265268207359381,0.50691880993089,0.279444539745092,1.07521005931545,0.387958403721482,0.370579405121018,0.267012022047172,0.540127618791837,0.284643227180068,NA,NA,NA
"11423-90","heavy",100,"weibull",0.44,1.03221603389306,0.830892263760986,0.120177746233574,1.1041887977085,1.03732713566176,-0.00804845374973119,0.189466905470414,0.549411153964974,0.326663633593545,1.05489805217842,1.34837902097703,0.00243852872090309,0.198800616088428,0.729682804339837,0.320817178514016,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-91","heavy",100,"weibull",0.42,1.2515072283508,0.458846303861236,-0.203530607338152,1.29179806245153,0.524580945286899,-0.280115626248446,0.232237679742235,0.426418856220922,0.33766149198086,1.29661258001025,0.502816740360689,-0.279718581831894,0.230902276382435,0.417308312766522,0.340679395720469,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-92","heavy",100,"weibull",0.58,1.21851149176166,0.63851369225152,-0.149442247809649,1.05430723055794,0.782986598919353,0.119733789719298,0.331806242217587,0.48971928030732,0.318776664385525,1.05669543853948,0.805319649865401,0.109816455516903,0.332367963143156,0.494994790741379,0.31336422875435,1.06919172603717,0.849219630593702,0.0946925402833617,0.329728354370665,0.542204793134617,0.313378951054634,NA,NA,NA
"11423-93","heavy",100,"weibull",0.52,0.792411988020617,0.527160870893315,0.398820984800473,0.731303975667612,0.763934840499183,0.508339529427865,0.24538466122473,0.475288675082056,0.316955896408469,0.727892109482327,0.782957080725698,0.518423244390486,0.242967577776695,0.48970758275296,0.311370736632096,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-94","heavy",100,"weibull",0.51,0.836592389815466,0.707031809849704,0.114183293234404,0.667358045494514,1.18129929802359,0.15126657734636,0.250490527949147,0.452639064072329,0.279232514673262,0.652274577519182,1.28918787755449,0.143946362690516,0.250654641572743,0.492335435420751,0.272615269428142,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-95","heavy",100,"weibull",0.44,1.18134265835436,0.453212300271556,0.322730390819999,1.22595627546795,0.424188711004853,0.309767023009108,0.237654893168701,0.556568228150943,0.321987664299163,1.24005438029326,0.428325471577003,0.274894057477381,0.23186356976389,0.523166004785004,0.321909096576932,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-96","heavy",100,"weibull",0.55,0.801571835706584,0.4422415579182,0.559566201024916,0.729814292480303,0.896274658127893,0.534225451182544,0.30378912798979,0.818707612394016,0.334491512938526,0.72393969141831,0.939941291155013,0.546024468479319,0.304315905090759,0.878688416656883,0.342059219367451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-97","heavy",100,"weibull",0.51,0.837107101343265,0.852367214654709,0.0209018290278106,0.757263076994174,1.72793412945548,-0.0064246507249192,0.273012090668722,0.911943156685144,0.314733832162146,0.763838942808631,1.7011241097194,-0.0146326480393029,0.2809128200816,0.919407417458112,0.316888166590752,0.727175610129476,1.95373674427048,0.00807197848103889,0.288556673915125,1.02282738351862,0.312594469529082,NA,NA,NA
"11423-98","heavy",100,"weibull",0.63,1.03996170621678,0.670999942350562,-0.0149573108794686,0.980833194665803,0.649844733544505,-0.162144493894806,0.239200585150918,0.296870042997091,0.338576331384728,0.974486544795655,0.706324288307162,-0.165232082493024,0.247847510176295,0.31900475811329,0.333698630040475,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-99","heavy",100,"weibull",0.55,0.787437480347154,0.513749232914666,0.311693276810751,0.785358405043631,0.511674775237293,0.273552522646629,0.217313726057532,0.293091785285696,0.279494046054375,0.766167367130146,0.597984245862294,0.294806670904907,0.218569479312086,0.3329909928245,0.278336761716207,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-100","heavy",100,"weibull",0.47,1.10754112609025,0.277413722838372,0.267551108112145,1.08305823084097,0.452328071811885,0.255635561527697,0.256027744375522,0.607131247668058,0.346383110262615,1.09391696117361,0.425610257319527,0.253796452956624,0.25204193852514,0.603022504998966,0.34022054095426,1.07399471325722,0.487083370150013,0.263545278454787,0.252490802634997,0.664024570102613,0.33913015566727,NA,NA,NA
