"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11429-17","heavy",2000,"t",0.49,0.974992806847723,0.5156219833203,0.324421244652296,NA,NA,NA,NA,NA,NA
"11429-18","heavy",2000,"t",0.494,0.927016815048464,0.537605936964511,0.327676821163202,NA,NA,NA,NA,NA,NA
"11429-19","heavy",2000,"t",0.5025,0.975787980398561,0.486599658397915,0.255494974383765,NA,NA,NA,NA,NA,NA
"11429-20","heavy",2000,"t",0.4815,1.01072695833946,0.469048685296787,0.250607673388465,NA,NA,NA,NA,NA,NA
"11429-21","heavy",2000,"t",0.477,0.994457724110417,0.513543361855237,0.315680393888569,NA,NA,NA,NA,NA,NA
"11429-22","heavy",2000,"t",0.495,1.03212084042072,0.476303088027476,0.219578161596696,NA,NA,NA,NA,NA,NA
"11429-23","heavy",2000,"t",0.5005,0.99694658345274,0.501209580790166,0.231152131110466,NA,NA,NA,NA,NA,NA
"11429-24","heavy",2000,"t",0.5015,0.95174377887928,0.526573841737971,0.278451357132747,NA,NA,NA,NA,NA,NA
"11429-25","heavy",2000,"t",0.5025,0.99978419392927,0.475610787505145,0.282243601237057,NA,NA,NA,NA,NA,NA
"11429-26","heavy",2000,"t",0.473,1.03646087489414,0.501427515460058,0.213107588233601,NA,NA,NA,NA,NA,NA
"11429-27","heavy",2000,"t",0.4705,1.01487890666736,0.496675696456777,0.251658637486502,NA,NA,NA,NA,NA,NA
"11429-28","heavy",2000,"t",0.4955,0.976612420993345,0.50925690312339,0.274716883766,NA,NA,NA,NA,NA,NA
"11429-29","heavy",2000,"t",0.506,0.983028201089584,0.506411917624138,0.256166452113182,NA,NA,NA,NA,NA,NA
"11429-30","heavy",2000,"t",0.5005,0.995727418801664,0.467231622877103,0.225046035553646,NA,NA,NA,NA,NA,NA
"11429-31","heavy",2000,"t",0.499,1.00473156536618,0.511390683694865,0.340681189921431,NA,NA,NA,NA,NA,NA
"11429-32","heavy",2000,"t",0.5,1.03414586838039,0.517038120711373,0.20578994860744,NA,NA,NA,NA,NA,NA
"11429-33","heavy",2000,"t",0.491,0.984413221432645,0.485320529757383,0.301341007123776,NA,NA,NA,NA,NA,NA
"11429-34","heavy",2000,"t",0.493,0.934386914035236,0.504602261295343,0.358848070964509,NA,NA,NA,NA,NA,NA
"11429-35","heavy",2000,"t",0.5055,0.996981656637213,0.49923436012849,0.247563431793235,NA,NA,NA,NA,NA,NA
"11429-36","heavy",2000,"t",0.4935,0.969032041615941,0.460637241891895,0.250390263584241,NA,NA,NA,NA,NA,NA
"11429-37","heavy",2000,"t",0.5055,0.997575487500769,0.511093853564358,0.251463102623805,NA,NA,NA,NA,NA,NA
"11429-38","heavy",2000,"t",0.5045,0.990816103284314,0.490729009387798,0.190600026426032,NA,NA,NA,NA,NA,NA
"11429-39","heavy",2000,"t",0.474,1.01768240371261,0.534185869056829,0.31709900762683,NA,NA,NA,NA,NA,NA
"11429-40","heavy",2000,"t",0.5125,0.964866223673479,0.469535552344532,0.263941153324421,NA,NA,NA,NA,NA,NA
"11429-41","heavy",2000,"t",0.484,0.965246274412397,0.498641301966796,0.303363590072382,NA,NA,NA,NA,NA,NA
"11429-42","heavy",2000,"t",0.5045,0.983471586982103,0.482308257177435,0.235953390112394,NA,NA,NA,NA,NA,NA
"11429-43","heavy",2000,"t",0.484,0.948342078097593,0.484984659144509,0.28006079210495,NA,NA,NA,NA,NA,NA
"11429-44","heavy",2000,"t",0.502,1.01567475968186,0.496648265261288,0.20979407414687,NA,NA,NA,NA,NA,NA
"11429-45","heavy",2000,"t",0.5055,1.01501312818508,0.502389832138591,0.209572275721542,NA,NA,NA,NA,NA,NA
"11429-46","heavy",2000,"t",0.5005,1.01833460344773,0.494328268839533,0.195516840300819,NA,NA,NA,NA,NA,NA
"11429-47","heavy",2000,"t",0.5065,1.00293195914556,0.498992940802324,0.273758238377961,NA,NA,NA,NA,NA,NA
"11429-48","heavy",2000,"t",0.49,0.960605620053644,0.49854874389705,0.304045743307031,NA,NA,NA,NA,NA,NA
"11429-49","heavy",2000,"t",0.4895,1.02186452208903,0.470899911556964,0.260905502187049,NA,NA,NA,NA,NA,NA
"11429-50","heavy",2000,"t",0.507,1.00683049682346,0.503403375868779,0.265757017538854,NA,NA,NA,NA,NA,NA
"11429-51","heavy",2000,"t",0.491,1.04390884680389,0.507686600557259,0.20614482417425,NA,NA,NA,NA,NA,NA
"11429-52","heavy",2000,"t",0.5105,0.994116627540012,0.487210623799388,0.294560126022417,NA,NA,NA,NA,NA,NA
"11429-53","heavy",2000,"t",0.4975,0.983251894166512,0.524350528781704,0.213487156571973,NA,NA,NA,NA,NA,NA
"11429-54","heavy",2000,"t",0.4805,0.998313726725004,0.49852457668284,0.28730687366672,NA,NA,NA,NA,NA,NA
"11429-55","heavy",2000,"t",0.485,1.03409019781878,0.490866514754204,0.186744543043877,NA,NA,NA,NA,NA,NA
"11429-56","heavy",2000,"t",0.499,0.964268866145937,0.508204682549086,0.217322488222446,NA,NA,NA,NA,NA,NA
"11429-57","heavy",2000,"t",0.4875,1.0291392189692,0.489196760144066,0.188947715472609,NA,NA,NA,NA,NA,NA
"11429-58","heavy",2000,"t",0.4795,0.956601342511886,0.51135344956001,0.269652705699683,NA,NA,NA,NA,NA,NA
"11429-59","heavy",2000,"t",0.5065,1.01461939320633,0.519931321020076,0.234850374886377,NA,NA,NA,NA,NA,NA
"11429-60","heavy",2000,"t",0.51,1.0202434066463,0.503439519902463,0.193754505349927,NA,NA,NA,NA,NA,NA
"11429-61","heavy",2000,"t",0.475,0.979253435655074,0.481699931181019,0.258569480184479,NA,NA,NA,NA,NA,NA
"11429-62","heavy",2000,"t",0.512,0.988736180861451,0.493374467819449,0.186018138582957,NA,NA,NA,NA,NA,NA
"11429-63","heavy",2000,"t",0.4985,1.00265176888482,0.512771727383835,0.244979658891241,NA,NA,NA,NA,NA,NA
"11429-64","heavy",2000,"t",0.5175,1.04954754499473,0.504300211414206,0.223982888979798,NA,NA,NA,NA,NA,NA
"11429-65","heavy",2000,"t",0.5025,0.966403168350168,0.501066421875741,0.321247083816996,NA,NA,NA,NA,NA,NA
"11429-66","heavy",2000,"t",0.4775,0.997710743203083,0.502380485568704,0.308684807933502,NA,NA,NA,NA,NA,NA
"11429-67","heavy",2000,"t",0.52,1.0023071353086,0.509644439159988,0.264523312672755,NA,NA,NA,NA,NA,NA
"11429-68","heavy",2000,"t",0.4855,0.927483145749156,0.495742886360631,0.288760054376307,NA,NA,NA,NA,NA,NA
"11429-69","heavy",2000,"t",0.4845,1.00294978252783,0.500820854045926,0.262930626351754,NA,NA,NA,NA,NA,NA
"11429-70","heavy",2000,"t",0.4925,0.978896765712579,0.487402586395641,0.281156772356776,NA,NA,NA,NA,NA,NA
"11429-71","heavy",2000,"t",0.5035,0.984096053006567,0.491367458547591,0.196691469374143,NA,NA,NA,NA,NA,NA
"11429-72","heavy",2000,"t",0.5045,0.984085054237875,0.491779916279623,0.336365370667032,NA,NA,NA,NA,NA,NA
"11429-73","heavy",2000,"t",0.492,1.0072979279101,0.487289197551239,0.289344904083703,NA,NA,NA,NA,NA,NA
"11429-74","heavy",2000,"t",0.493,1.03740030474605,0.487087951884572,0.19401932551911,NA,NA,NA,NA,NA,NA
"11429-75","heavy",2000,"t",0.48,0.98340992589264,0.506593127719628,0.234522996053725,NA,NA,NA,NA,NA,NA
"11429-76","heavy",2000,"t",0.5085,1.00845904716299,0.489021335165358,0.235101378407746,NA,NA,NA,NA,NA,NA
"11429-77","heavy",2000,"t",0.51,0.986715123280409,0.484810551093889,0.296453554530414,NA,NA,NA,NA,NA,NA
"11429-78","heavy",2000,"t",0.499,1.02231758873309,0.487739449685732,0.193686821263629,NA,NA,NA,NA,NA,NA
"11429-79","heavy",2000,"t",0.497,0.992654936096141,0.48133941324019,0.248569624116865,NA,NA,NA,NA,NA,NA
"11429-80","heavy",2000,"t",0.4955,0.94789674044341,0.491039910528415,0.363759364086058,NA,NA,NA,NA,NA,NA
"11429-81","heavy",2000,"t",0.4945,1.00284671659497,0.489356603693772,0.222193195335358,NA,NA,NA,NA,NA,NA
"11429-82","heavy",2000,"t",0.515,1.04025684877576,0.497036865209559,0.256636069886249,NA,NA,NA,NA,NA,NA
"11429-83","heavy",2000,"t",0.4945,1.02093613103722,0.507298125661821,0.219866553763014,NA,NA,NA,NA,NA,NA
"11429-84","heavy",2000,"t",0.4865,0.96288000679596,0.511562473692305,0.242279728577689,NA,NA,NA,NA,NA,NA
"11429-85","heavy",2000,"t",0.5055,1.05211571985139,0.510973262349834,0.167452717251023,NA,NA,NA,NA,NA,NA
"11429-86","heavy",2000,"t",0.4835,0.988069377204078,0.496987455003385,0.30228199591973,NA,NA,NA,NA,NA,NA
"11429-87","heavy",2000,"t",0.49,0.961283327677899,0.505126759445675,0.290152358949272,NA,NA,NA,NA,NA,NA
"11429-88","heavy",2000,"t",0.5115,0.985850968364515,0.509489002587304,0.307142871250508,NA,NA,NA,NA,NA,NA
"11429-89","heavy",2000,"t",0.4995,0.998680797389705,0.485315876496853,0.258408896317106,NA,NA,NA,NA,NA,NA
"11429-90","heavy",2000,"t",0.4945,1.01922113882105,0.485468046410617,0.249889805686187,NA,NA,NA,NA,NA,NA
"11429-91","heavy",2000,"t",0.499,0.987767789717168,0.487672032956342,0.274147803241313,NA,NA,NA,NA,NA,NA
"11429-92","heavy",2000,"t",0.5085,0.982829689905128,0.510564628820428,0.265448273491571,NA,NA,NA,NA,NA,NA
"11429-93","heavy",2000,"t",0.496,1.03824559909667,0.476179444190164,0.147377097483957,NA,NA,NA,NA,NA,NA
"11429-94","heavy",2000,"t",0.496,0.997901476288657,0.506879062797196,0.238241927815623,NA,NA,NA,NA,NA,NA
"11429-95","heavy",2000,"t",0.4985,0.951929380846942,0.499431026390725,0.2744139214251,NA,NA,NA,NA,NA,NA
"11429-96","heavy",2000,"t",0.494,1.03561015837888,0.511983728135265,0.196025984513087,NA,NA,NA,NA,NA,NA
"11429-97","heavy",2000,"t",0.496,1.03725983085705,0.521767403361626,0.215169522658468,NA,NA,NA,NA,NA,NA
"11429-98","heavy",2000,"t",0.489,0.988283418448528,0.495642808906567,0.242919432427898,NA,NA,NA,NA,NA,NA
"11429-99","heavy",2000,"t",0.498,0.993536890944221,0.515593765232856,0.202041322402954,NA,NA,NA,NA,NA,NA
"11429-100","heavy",2000,"t",0.494,0.987677113443962,0.488193077517477,0.257631939183578,NA,NA,NA,NA,NA,NA
