"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-77","heavy",500,"weibull",0.448,1.0574572872723,0.604305552181663,0.196996307018829,0.98345823094208,0.856422839521759,0.188400796425312,0.112539518721268,0.216365286644981,0.133155972010748,0.984450716804738,0.861161588478705,0.189114777857485,0.110040963644554,0.213795128461232,0.132105470528729,0.977697657653835,0.881872718309514,0.189817022187865,0.113454894403573,0.220920568847452,0.132848514515213,NA,NA,NA
"11431-78","heavy",500,"weibull",0.46,1.08629438514416,0.466169470759113,0.164372150541063,0.995510231366502,0.733046327111545,0.164664035935069,0.105578227030881,0.177504345128368,0.132539442930523,0.991752967067931,0.776111551317172,0.171933736875856,0.108398056237336,0.186605521638381,0.129873995494403,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-79","heavy",500,"weibull",0.518,0.960688674658426,0.593094548533567,0.177012771702151,0.960161089960784,0.556207429014093,0.215935348421561,0.111251140259808,0.189083581698538,0.138495340582379,0.953842258469985,0.577426986969162,0.219306234553619,0.109760830336789,0.197910196314721,0.141845657468636,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-80","heavy",500,"weibull",0.502,1.01157878785474,0.541388243774999,0.20838862312331,0.961243762225466,0.864711145782436,0.207085235153299,0.120991266171161,0.269878118974769,0.142243447374286,0.959492541171926,0.877993514899636,0.205081068865395,0.120320854305961,0.27731530314811,0.139889584009975,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-81","heavy",500,"weibull",0.526,1.09339869045307,0.498228917990964,0.199750750905579,1.10240292668625,0.413309592994106,0.218675346232428,0.102262286334391,0.160581443169909,0.140151573242103,1.09859052338166,0.426761664204869,0.227698171334853,0.101758403207576,0.164947777004508,0.136870771790801,1.09279779123004,0.452806652142902,0.244861663264739,0.1056721551523,0.185199046442925,0.136232617848707,NA,NA,NA
"11431-82","heavy",500,"weibull",0.458,1.1296293804516,0.526631679991661,0.0958182715351277,1.16309796358931,0.403850947710171,0.144368358818959,0.107600466812225,0.181070677706152,0.144835054135206,1.15175327679657,0.455539536221036,0.145046240828462,0.110423607188522,0.200981964729888,0.145837665694551,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-83","heavy",500,"weibull",0.486,1.07808826075419,0.533316743163155,0.157958823348651,1.08586763211284,0.542577879524346,0.138984197377201,0.107534639110672,0.179959401532488,0.139077327887879,1.0757653750017,0.579496178527739,0.14810294262522,0.108683012762829,0.191867596729401,0.139276128715455,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-84","heavy",500,"weibull",0.498,1.10742194049618,0.43255271268364,0.0913235175395794,1.08469689182354,0.476292243538,0.0630327634131417,0.105443817800118,0.154084986538388,0.144135566496666,1.07554527373218,0.525728671665581,0.0797964356488644,0.105853749361529,0.171420321876742,0.143709795536602,1.06282168125367,0.582717511963005,0.107930401663449,0.110084735854838,0.195981368394735,0.138988120477989,NA,NA,NA
"11431-85","heavy",500,"weibull",0.518,0.858287528847229,0.561870340484351,0.352161636707177,0.864313240223109,0.517398833823515,0.353288799714777,0.100193263296099,0.183561553396836,0.13621221237471,0.858398262129279,0.531598315179707,0.358010068246299,0.0987963506390026,0.184072293442618,0.135071959743163,0.848633231667299,0.573924940526538,0.362229446789745,0.101334216650304,0.193570571234884,0.134178140790849,NA,NA,NA
"11431-86","heavy",500,"weibull",0.438,0.977982702825599,0.496435365430677,0.264282653699777,0.979005059410037,0.583637474396621,0.251591999828079,0.0990610202835004,0.204696978747297,0.131595912295356,0.968225351236097,0.610737683013262,0.254804761627839,0.0997436974652761,0.208955877502604,0.13279082339386,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-87","heavy",500,"weibull",0.516,0.918821497483423,0.5051593868006,0.252333250223837,0.910862773323864,0.518687081332656,0.296563857744085,0.109535382383147,0.176198692231512,0.141371264149231,0.908338917330801,0.542211982859856,0.296990774430289,0.11162750954332,0.184250509959514,0.142997570764934,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-88","heavy",500,"weibull",0.46,1.0932932824609,0.502283915988721,0.118208129283284,1.08028362371971,0.575940582514509,0.145204081410007,0.104835701021134,0.188909836029854,0.138263058906962,1.08012171489072,0.605497456928162,0.146752002224949,0.103618218048543,0.193614150906303,0.135297813691548,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-89","heavy",500,"weibull",0.464,1.14415418445727,0.478502769478361,0.0377209533928766,1.12045847482829,0.595254438011111,0.0385135897538254,0.105627602146233,0.216351500431147,0.132378647411855,1.11550230321399,0.618006912221101,0.0453682911435897,0.110308967872015,0.225163085310329,0.131981863721533,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-90","heavy",500,"weibull",0.508,1.04774309327807,0.46195534527997,0.177887086647929,1.01600310765121,0.488099228113261,0.123283308594478,0.104618547953979,0.148281101866861,0.144795415421272,1.00908246607047,0.52691924793745,0.131726096658747,0.10869521558638,0.168388249818106,0.143710999125974,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-91","heavy",500,"weibull",0.496,0.988078982276255,0.637920358050841,0.167103425976759,0.943387558074865,0.974597191704407,0.108582082973189,0.110546663526485,0.239760708738147,0.139596760396299,0.938487620522247,0.987279965283021,0.110664152390007,0.112513015789046,0.241005901674219,0.142272232801249,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-92","heavy",500,"weibull",0.518,0.866387646946459,0.575412172135079,0.37030114926651,0.868986433220774,0.43103137110357,0.376634334520524,0.0985497397133984,0.131058205306714,0.131588852275403,0.849621621769905,0.499447919097403,0.404889297761347,0.103402588589734,0.155833916545476,0.133967299221245,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-93","heavy",500,"weibull",0.492,0.998058182632485,0.505186253697685,0.225659096688948,0.998636852492254,0.524358895434813,0.220856640998342,0.106311204276782,0.194228333209804,0.146321987000926,0.9938130675735,0.54016739844935,0.229383559294398,0.104726336907949,0.200933661063338,0.143309007683034,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-94","heavy",500,"weibull",0.508,0.997296374215495,0.518595464122843,0.16482418677096,0.970110507547465,0.65908760049594,0.192234507988649,0.118968244174126,0.254066968750523,0.13984647806761,0.97388045368588,0.652559971794089,0.194723851121029,0.116751051828106,0.24978720915872,0.139916777358443,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-95","heavy",500,"weibull",0.472,0.946042913911386,0.550548196975222,0.345534889126433,0.900621741688711,0.677311956815592,0.304653072024925,0.10862925128398,0.166278195685313,0.136961484733689,0.892387342801737,0.71489981697003,0.318193692142552,0.111417133525874,0.179393976345154,0.141483060772703,0.880212399282958,0.766227981886872,0.337604194576699,0.111178702323581,0.189049437043542,0.138687107009942,NA,NA,NA
"11431-96","heavy",500,"weibull",0.492,1.00906011360873,0.436143748543312,0.237197210955291,1.0473808960348,0.259759404934047,0.266620446554554,0.104227940675087,0.140067726562569,0.14363307911695,1.03493180703809,0.295925448369511,0.280552739147414,0.106796007489554,0.159064465544329,0.141988868842837,1.02386956453403,0.349002811687256,0.293651378859309,0.111302291903139,0.189208015369347,0.13983089206368,NA,NA,NA
"11431-97","heavy",500,"weibull",0.494,0.917767586037567,0.400840645557956,0.472393304643177,0.941119711200071,0.356843676195854,0.456214534244364,0.0993062120673879,0.147349957300926,0.144760669501315,0.932496392062468,0.386992001305198,0.46381682067006,0.100777355886086,0.160731433432757,0.141065517972017,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-98","heavy",500,"weibull",0.518,1.05648583194925,0.544400608551142,0.189470245372835,1.0701102966066,0.493550992375754,0.213928169390712,0.1073143794119,0.198529122411512,0.134307244428254,1.06856039545558,0.500686592331107,0.215650545532117,0.108082886189495,0.202873493326198,0.134959751577614,1.04991885833126,0.55695135021624,0.227986731862288,0.11106610883742,0.222414530180522,0.133161656252275,NA,NA,NA
"11431-99","heavy",500,"weibull",0.47,1.04024094168937,0.414375791108918,0.295892588786797,1.0763571434422,0.293444428314586,0.299018408699474,0.100808010200034,0.117341660768802,0.140639995459,1.05793478223102,0.359309688074664,0.304750325804883,0.106415144334473,0.140745806535843,0.137417379792895,1.04531363795096,0.42905221887692,0.314544627304153,0.107078655731077,0.164589486325253,0.139519115590295,NA,NA,NA
"11431-100","heavy",500,"weibull",0.494,0.903463840334848,0.430735866735197,0.352381029992449,0.94069936372262,0.289474514467897,0.372955765234394,0.10088857675465,0.165147209988664,0.14182548692969,0.937571619719518,0.322814959661419,0.369462049521289,0.10261776502538,0.183997121449044,0.140141543837801,NA,NA,NA,NA,NA,NA,NA,NA,NA
