"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11426-72","heavy",100,"gamma",0.44,1.09658898470521,0.474183950383693,0.0725929118531281,1.47326714634953,0.342421134864991,-0.364968632585079,0.330800805270591,0.0704660902787302,0.361704867107972,1.24241558872753,0.44682857869512,-0.272840388454611,0.351770599596683,0.0891146879674406,0.34750258903751,1.09802069615633,0.51790817753946,-0.206739733325891,0.363525747667404,0.0974222081961102,0.348445533323539,NA,NA,NA
"11426-73","heavy",100,"gamma",0.53,0.93496770610798,0.55063933425679,0.0698423494305144,1.37931806544235,0.302169592350515,0.246770379789484,0.440360402780802,0.0831547702325582,0.432383569585806,1.10554567061479,0.458946229385433,0.225399694938097,0.491782256082318,0.122558556446071,0.440565505465858,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-74","heavy",100,"gamma",0.56,0.922177412123176,0.54017041162284,0.567228560830564,1.15152124837315,0.374049503870687,0.707526654866768,0.546166562260529,0.09929246009493,0.50916809753522,1.11638193406555,0.404172970213154,0.684209566576296,0.556865426621132,0.106566070972418,0.52234033668898,1.09057480035311,0.417272123528526,0.70050454026778,0.5494015327446,0.107474446756122,0.507419215810297,NA,NA,NA
"11426-75","heavy",100,"gamma",0.49,1.26695503878717,0.513879306031165,0.0290634883470382,1.70889951918181,0.334492940560119,-0.0469295240130832,0.31861612113263,0.0643543583903159,0.401961133484221,1.33202981289568,0.473050760777131,0.0306358099140932,0.327183776436913,0.0779532936912529,0.380677830217888,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-76","heavy",100,"gamma",0.5,0.822542861538338,0.520961224412046,0.410550485031197,1.22926966143968,0.32096584282796,0.421835837930639,0.386554661009392,0.0968098488381757,0.332717329853769,0.835602772119803,0.455053014389708,0.468623288688801,0.385165095953765,0.0966979802030453,0.319965884413057,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-77","heavy",100,"gamma",0.5,0.959698781558815,0.5570242150693,-0.0342782350202842,0.840345007517102,0.667440437484627,0.0914278448458541,0.423290934758662,0.123931621244421,0.451163426641208,0.825265675609884,0.674224572158899,0.120642475372973,0.423202277390774,0.124137108207979,0.439587424574526,0.829428631700733,0.678182095602528,0.137199799512903,0.41563885923412,0.123949182064405,0.442952509591911,NA,NA,NA
"11426-78","heavy",100,"gamma",0.57,0.898069436598409,0.528177885515693,0.230779335611814,1.01383206314103,0.474969861045194,-0.00265044124101209,0.441877294739512,0.112808381318572,0.372080512297043,0.820903810907628,0.544209983626658,0.0569237782704425,0.427061157089102,0.113883951548985,0.363621605136364,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-79","heavy",100,"gamma",0.46,1.08714928263746,0.466094080402677,0.0916592252050009,1.57330794154966,0.302936968093613,0.0994867036038729,0.392772523450353,0.102194045100336,0.438617253516209,1.39060568183023,0.383857187547149,0.119244030597469,0.39515904283358,0.112827745431605,0.426281048707399,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-80","heavy",100,"gamma",0.5,0.811910022997011,0.505713341461913,0.44554487690679,1.14984150892144,0.319475647806039,0.153564666887701,0.329989988611088,0.0642242624330504,0.36417758652446,0.727378457507976,0.514581942214443,0.269559897631546,0.32211675715869,0.0796779446823943,0.349216193500834,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-81","heavy",100,"gamma",0.55,1.06718262854219,0.515323667409908,0.127729704996188,1.45727156269682,0.198693089867973,0.398692809636123,0.394849930328676,0.0309318013543165,0.414446066524054,0.916512952037463,0.453074116959711,0.326765840319579,0.416431916568278,0.061965309065635,0.394902277890687,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-82","heavy",100,"gamma",0.47,0.796195936754523,0.531563282621998,0.367030466917917,1.2164685911449,0.403310672890033,0.0994387536931072,0.387643875578274,0.0828331482943386,0.427469917531289,1.01893273893583,0.469206318102281,0.178878270156175,0.388088926089829,0.0860182292868157,0.413608883159134,0.92961961023896,0.497816493028566,0.233217646550064,0.385065582113692,0.0874562640616187,0.40223650935374,NA,NA,NA
"11426-83","heavy",100,"gamma",0.5,0.923173200498907,0.532269741872483,0.258705588069123,0.997472811406296,0.486061593685265,0.322927922869674,0.381484324880344,0.0924973275078818,0.398753831240002,0.616787340512048,0.652954780997093,0.440328009267877,0.407775828262079,0.111221400107954,0.403832833850576,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-84","heavy",100,"gamma",0.48,0.958993751888594,0.516158081752005,-0.00126827520729461,0.867608206111988,0.443469981226238,0.290331555551679,0.346708777923873,0.0798947558999354,0.351887541198317,0.730050761377497,0.520496899596522,0.248285356867867,0.358548732941663,0.0893661851393439,0.341903677698197,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-85","heavy",100,"gamma",0.6,0.910732529212311,0.522016600657808,0.316187141187355,1.55700854811654,0.283395374252773,-0.0822730308542824,0.374499874553839,0.0624423887330895,0.436622868122932,1.29443831682266,0.380788837302042,0.0375935087196627,0.390944136297941,0.0782824456004681,0.426406908963403,1.18432384173892,0.426336904538384,0.0811123226111592,0.413866758466898,0.0860919193147238,0.426722497686348,NA,NA,NA
"11426-86","heavy",100,"gamma",0.49,0.819024445616795,0.594998453262301,0.0440126737335592,1.71605187448017,0.285251654647987,-0.456089101407027,0.363600119214344,0.0601190210697311,0.483364503617446,1.42542918363342,0.390324975831166,-0.418867930787339,0.356233766075593,0.0707308879217389,0.450277545788934,1.34727421206641,0.423743623282722,-0.396530181873089,0.369659739356245,0.0728250838672711,0.449294128917189,NA,NA,NA
"11426-87","heavy",100,"gamma",0.53,0.996393860921555,0.477473497739957,0.341173701657819,1.59569626296818,0.19055181629367,0.117070839863568,0.303480476528492,0.0417236749121113,0.414837695835053,1.22117525123605,0.351113837123614,0.221438429197688,0.337566215070956,0.0708318864365741,0.390546660181688,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-88","heavy",100,"gamma",0.5,0.718479361245594,0.605081676788614,0.201197425342027,0.740043591876661,0.583218095718439,0.203382719060221,0.373177602887523,0.106091468686849,0.380123202569865,0.726689415892711,0.589622284664445,0.240701455342023,0.378249986515522,0.107701687658766,0.384197961564236,0.713526004627341,0.599672571336311,0.252218135577258,0.387756708233772,0.110877409103328,0.392148755173351,NA,NA,NA
"11426-89","heavy",100,"gamma",0.52,1.41037693061756,0.421148511094999,0.198197141511279,1.50455219779854,0.388302538169578,0.235586420888286,0.371378416514557,0.0851814261103466,0.372155284673277,1.45625060960597,0.414791817090209,0.256198915751654,0.393012367886188,0.095729831181008,0.377376229398192,1.42545358101787,0.43097996198702,0.279495241603514,0.390261575075803,0.0984333751649681,0.384905360488702,NA,NA,NA
"11426-90","heavy",100,"gamma",0.5,0.953021404364273,0.530890686171172,0.235213839936278,1.05357651679606,0.414805240989927,0.489246266892642,0.37847236337214,0.0849012559264885,0.393217550339366,1.00189588850216,0.462217533126369,0.492296201456088,0.39038092970254,0.0978024145497424,0.407325076815731,1.00440825923482,0.480059675697364,0.484935568528433,0.403344012189605,0.104173805867657,0.402110204374538,NA,NA,NA
"11426-91","heavy",100,"gamma",0.47,0.588297037822554,0.546351380076088,0.55371086504078,0.786129144162478,0.460292589028242,0.52289965324272,0.385544402175523,0.0807430319711915,0.385332651458293,0.770560814805923,0.47554570048195,0.519377847359815,0.388975870825259,0.0827234001307732,0.381413979965883,0.755760873949926,0.483184715635495,0.539622800677876,0.389932386197232,0.0846514019337395,0.380854918269487,NA,NA,NA
"11426-92","heavy",100,"gamma",0.5,0.985612828003629,0.543601678133044,0.076473444794391,1.54555892618542,0.213770563688008,0.445912100042925,0.360050180840404,0.0559127312122483,0.459325229547592,1.37544934663306,0.308902210237267,0.429984155333908,0.377059381231452,0.0741865624110074,0.454021099046914,1.32734820008785,0.346268295027677,0.413962128088012,0.38767703175567,0.081903478413469,0.460008350459287,NA,NA,NA
"11426-93","heavy",100,"gamma",0.51,0.843184408591695,0.564197001223524,0.218045416224561,1.38471863494469,0.481222381213159,-0.476596238105773,0.377486916400986,0.0914869292666963,0.482094384968973,1.13499667022551,0.579268227140566,-0.399058378603174,0.397659764886712,0.106566719062806,0.472247125584213,0.972577614319219,0.651459670752557,-0.324313934204656,0.40130046715413,0.116109287909235,0.471264848316416,NA,NA,NA
"11426-94","heavy",100,"gamma",0.56,0.908639208116693,0.482904646130032,0.299251723424393,1.30262579887456,0.328786995017433,0.0685355349487455,0.337600979787839,0.0644556552735157,0.373598483627381,0.974959914139311,0.470511567061722,0.210019166036786,0.379479968047405,0.087955427790414,0.363713553579437,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-95","heavy",100,"gamma",0.53,0.823131859877968,0.483566073965126,0.574972015285264,1.01085805732097,0.408004506532968,0.187294311205053,0.302144392533965,0.0619066326403559,0.351947371088888,0.762177802311449,0.494927971596239,0.271722112435955,0.32532844225072,0.0788793106077021,0.350849354689825,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-96","heavy",100,"gamma",0.55,0.993527796990135,0.510700605280282,0.25634547220287,1.11722179404075,0.594329298819416,-0.248570133505302,0.409233821455397,0.103641494392613,0.448179178288693,1.02028412002586,0.632998131298051,-0.167379767414418,0.419069106293202,0.109392605925321,0.42750813591745,0.9661452324041,0.652506153426622,-0.10324416413105,0.418300244216109,0.113748593114763,0.434067920294528,NA,NA,NA
"11426-97","heavy",100,"gamma",0.52,0.986433520913637,0.528398766895269,0.14115500558307,1.23854106789548,0.422607839129051,0.115002233041042,0.494719967031215,0.107250325694742,0.462820011394753,1.13507635802207,0.489710323478208,0.133731713042441,0.540052901980113,0.131498083888436,0.469110561494604,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-98","heavy",100,"gamma",0.48,0.949777834479732,0.529269303899936,0.0481909659509768,0.902450820369656,0.496553652498055,0.111842809397857,0.383761805880036,0.0865846012326813,0.429696617458372,0.85260508719358,0.513503944317381,0.195805689834692,0.382401341551076,0.0894056241756241,0.431558695471659,0.819777337792148,0.52814671212874,0.21175999491531,0.386350718432684,0.0906337741705754,0.429584090773688,NA,NA,NA
"11426-99","heavy",100,"gamma",0.5,0.835327542974568,0.545552349522566,0.420084298716512,1.2793397072128,0.431983860998219,0.281743132033739,0.482140183836334,0.16800416399189,0.469681813809986,1.02898631889243,0.553993380403865,0.259515184489444,0.463348107903969,0.163378735980172,0.449724293661141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-100","heavy",100,"gamma",0.6,1.1155966770633,0.491272145873615,0.169134119241338,1.36330761501708,0.375706875580097,-0.262581203952538,0.358195793188855,0.0973916775952735,0.507786080539938,1.26120952327151,0.411599125608569,-0.210577348591663,0.372732135508806,0.103796891409282,0.480552502866799,1.21646774797849,0.427503934903147,-0.137624780373292,0.379942202930784,0.106433151213063,0.482894624307312,NA,NA,NA
