"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-71","heavy",100,"normal",0.53,0.944109293756745,0.668839896316516,0.13443614383081,1.18510453521975,0.527487316400009,0.0823355158300305,0.522300428862921,0.369666343741092,0.437372608065555,1.1839784343996,0.526403906379303,0.0699097013440735,0.515522788558276,0.368191273613123,0.440440702992532,1.16562202966536,0.542309021459509,0.0663197845308858,0.518618927784489,0.367574281524227,0.436254020679285,NA,NA,NA
"11427-72","heavy",100,"normal",0.47,1.30159251081605,0.302261487232478,0.302701371297598,1.13704551086114,0.404216074815807,0.263431340620707,0.623002315869189,0.365819846535701,0.276156578919101,1.15002982786759,0.393657276391709,0.270153277044128,0.612610537952518,0.358827140042147,0.275853004952537,1.16110525598118,0.392833264942628,0.271004419497445,0.659363660085984,0.385378798940798,0.272245544667395,NA,NA,NA
"11427-73","heavy",100,"normal",0.43,1.50113537129007,0.152256450201598,0.363396719921756,1.52867090231262,0.135988816232539,0.357914920888254,0.5770751534657,0.404463208855721,0.4026015097522,1.57083174867482,0.107517709806021,0.370880073627765,0.559223561962635,0.394436486159413,0.40760933054826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-74","heavy",100,"normal",0.45,1.16956104270334,0.304749442237164,0.234689681499024,1.35233241523244,0.179770592638165,0.287302276512253,0.450063813415063,0.29057854783241,0.348292377299845,1.35472258910293,0.180692110808418,0.280224134621172,0.468835433949993,0.300184573353336,0.354710938025549,1.32099264091688,0.203608385111077,0.271321549183644,0.475112438614966,0.308301250298575,0.354711067177002,NA,NA,NA
"11427-75","heavy",100,"normal",0.53,0.998078970109009,0.547766284628703,0.0862493170901962,1.12261180817957,0.474119645299071,0.127820974687147,0.575350417597273,0.368609371267134,0.328648625072501,1.1017214598455,0.482158122117523,0.141241495864688,0.578715765940114,0.372531742610056,0.32564697637385,1.06503477841048,0.502574386266413,0.128354899252542,0.573291452016841,0.366465183059648,0.322745707220254,NA,NA,NA
"11427-76","heavy",100,"normal",0.49,0.559808703612926,0.737443730697413,0.22606328721768,0.303875680016005,0.907711140649674,0.184261438119288,0.712659399895291,0.444529458514552,0.381286129936828,0.299520358966431,0.910901579484463,0.166385986121753,0.722468007401128,0.453526424419996,0.38282825357277,0.242386805891532,0.9407449105924,0.186015719195016,0.74200866343719,0.461862378023477,0.378122452642396,NA,NA,NA
"11427-77","heavy",100,"normal",0.49,1.51030903611735,0.18123981487322,0.611097594947824,1.53627198111741,0.165178458915585,0.592201557315601,0.649663589765242,0.382518148477482,0.355034609530175,1.53029061227989,0.169067973151596,0.601895247445122,0.651180382178021,0.389292669726396,0.36545232008978,1.55877203040557,0.1522630939634,0.596994678706111,0.66748421596217,0.396604673064932,0.360911595898396,NA,NA,NA
"11427-78","heavy",100,"normal",0.4,1.05020029781374,0.445363130449142,0.505060621605033,1.34988305176205,0.256129093267991,0.589779247256655,0.506032907173365,0.325513934582222,0.36966132258437,1.3498380146036,0.254201398522479,0.589890037163688,0.522302239652604,0.335800303030176,0.371598285537662,1.33017229909031,0.27034416511238,0.578223689436865,0.521086698918509,0.336118943403254,0.372439137756555,NA,NA,NA
"11427-79","heavy",100,"normal",0.41,1.10735556616673,0.497315995911933,0.172760904233093,1.4264181254405,0.263760718745265,0.3196361799518,0.490433790535093,0.316064035456661,0.321056360134223,1.41589071157377,0.272482032518488,0.310548963063133,0.475228020790324,0.312814244896143,0.315360777772468,1.41748434376579,0.272182458417375,0.313372728807896,0.47837938740972,0.312353989541354,0.312908218344494,NA,NA,NA
"11427-80","heavy",100,"normal",0.4,0.815191436429818,0.658641562624324,0.239857765694568,0.705379810274948,0.728109242592214,0.190936462790647,0.470841636023267,0.305028195051967,0.336343631574582,0.723496891201547,0.717281932638167,0.190708779116121,0.467287308211976,0.301489405725201,0.336209418099776,0.684751319741424,0.750606434071738,0.162960681044441,0.479485651730138,0.314516699723726,0.339713568086612,NA,NA,NA
"11427-81","heavy",100,"normal",0.5,0.97617702153522,0.481993526665392,0.317954035681855,1.08404775729359,0.406944421690628,0.347584151745026,0.578478692574154,0.346800480408618,0.328636456733999,1.0992582935563,0.392661271821096,0.353696406622169,0.577558488923207,0.348049743305607,0.330641293629442,1.08034012055487,0.408188337125394,0.352512386565482,0.591081479454261,0.357810008695382,0.326758690092714,NA,NA,NA
"11427-82","heavy",100,"normal",0.53,1.20575945352479,0.32526164239918,0.246250549024832,1.30540911854462,0.2693448539389,0.207090475726677,0.540443690635784,0.310746373615848,0.327180277716002,1.33805812336833,0.252269226143589,0.225273291367228,0.539198522985794,0.309256076197239,0.338778775953188,1.32294617642516,0.257444023436793,0.219092807003238,0.548459757360925,0.320119846948029,0.337411130529294,NA,NA,NA
"11427-83","heavy",100,"normal",0.52,0.944854449416069,0.547621851501673,0.363306058801384,1.3472734837577,0.256351281528463,0.582701038680285,0.604301760905654,0.365608536928896,0.313798389032965,1.35385048894703,0.251727422239186,0.579877673664997,0.590139752924506,0.360421753925398,0.312161982109589,1.32957493043584,0.270402557480143,0.565487155180531,0.595312509922284,0.360043708064475,0.310486187808299,NA,NA,NA
"11427-84","heavy",100,"normal",0.55,0.891532821347565,0.57042646497902,0.312823198283748,0.425444663136035,0.915726552875972,-0.0243349381323864,0.585908218027732,0.401189537262481,0.419729813853172,0.43605983226203,0.907122847903033,-0.0157946888600247,0.583824095318959,0.40467240907138,0.430981309545132,0.389921782131806,0.93518825147534,-0.012973590305252,0.576185612110646,0.390969571292363,0.407647540186326,NA,NA,NA
"11427-85","heavy",100,"normal",0.5,0.738060708673836,0.589619181505675,0.366491315208394,0.887998660293131,0.498785297577884,0.364733032805852,0.435402238614987,0.262642688825964,0.29467663682603,0.905969039461442,0.491649367655554,0.344899887926963,0.431710949439714,0.258886441804095,0.29053916059487,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-86","heavy",100,"normal",0.41,0.891840185043671,0.552038111707287,0.403346513264247,0.990222894435332,0.477031813388652,0.442732372990678,0.602124232557871,0.371698143946772,0.307757697972777,0.982172282504736,0.481300491339378,0.442805642195939,0.602261340272588,0.368640681668014,0.311107892167721,1.00259796834485,0.468276711588084,0.447629179798499,0.596039883609663,0.367265640559614,0.317243900487046,NA,NA,NA
"11427-87","heavy",100,"normal",0.44,1.09048110720202,0.553409247756433,-0.195812788751566,1.21452725740076,0.488039615517029,-0.210300887498844,0.672413362470904,0.44015571429536,0.425507995808878,1.21762139382698,0.486332608074042,-0.216778399062489,0.658490839783394,0.432580282223963,0.427586433206363,1.20590532373087,0.498336980205577,-0.216942871726245,0.658327869814654,0.436010042059476,0.433260708122919,NA,NA,NA
"11427-88","heavy",100,"normal",0.45,1.26324178606671,0.364540753826987,0.281645950656492,1.31293257905742,0.325598941525079,0.330253172070311,0.663602661458606,0.394150589477852,0.300436714892742,1.31663556953421,0.321323208595399,0.331990091390093,0.647216654598722,0.389096198499947,0.307713584381757,1.33873957438623,0.310585603523035,0.326575938442933,0.650197929401243,0.388147268786523,0.2947083799738,NA,NA,NA
"11427-89","heavy",100,"normal",0.55,1.3545289231087,0.295496022774466,0.322156481505852,1.57878603294279,0.122585694450397,0.441934629591854,0.636926580557342,0.399902340741455,0.384019980559198,1.59565500159893,0.110764493801877,0.447426591133164,0.626989128378162,0.399665080108586,0.396133896086669,1.56084196506168,0.138305549865262,0.433830749673501,0.611595318160838,0.390934626734386,0.384391315894067,NA,NA,NA
"11427-90","heavy",100,"normal",0.54,1.37255687584964,0.267730028633406,0.125504218896326,1.03028174417897,0.476722292639411,0.011118951219349,0.765105302910306,0.467712476997946,0.435526011870314,1.04138402125013,0.474045182661104,-0.00712752949675908,0.758889129830964,0.464449234648341,0.433544343989691,1.10913755952616,0.436294156258958,0.0250343552600071,0.789265292392216,0.483757002796551,0.432206375304816,NA,NA,NA
"11427-91","heavy",100,"normal",0.47,1.02889915366166,0.629968888364236,-0.108906988389126,0.732355319057667,0.843596171070134,-0.350534251916023,0.63758071270626,0.41593000150019,0.422252908266183,0.746853657359015,0.83740359888883,-0.363870556463643,0.641779126300437,0.418075457777816,0.419775681135831,0.715041412332823,0.855437154999764,-0.366928580475356,0.645075434718978,0.422193202329357,0.422479436213922,NA,NA,NA
"11427-92","heavy",100,"normal",0.43,1.01465033109276,0.478188010210659,0.136197776529366,1.12335705360987,0.429426069491922,0.107874801503964,0.464880034032903,0.303380517775927,0.31981550637088,1.14349904808396,0.411131011957063,0.128510255530562,0.464423454413459,0.306299331075937,0.32942717607163,1.1527565724476,0.405920320157606,0.136175772385048,0.462930465373339,0.304141235858903,0.31883316511376,NA,NA,NA
"11427-93","heavy",100,"normal",0.54,0.604752320918176,0.7743759277408,0.0361370916178792,0.599658368160262,0.811712076377158,-0.0794276578728964,0.564719039220996,0.335243211359259,0.335424373741953,0.64140026789131,0.783046127289283,-0.0649946560559107,0.562232041849291,0.332322910790368,0.337535528659472,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-94","heavy",100,"normal",0.39,1.5264395475728,0.203818500870168,0.331364989110811,1.46223864499753,0.242922104191418,0.296060910558393,0.488981558552662,0.308485640889798,0.342394787897146,1.47034936106969,0.241897348244794,0.286418219198141,0.49043564887609,0.307159831755406,0.345170104728695,1.49895891090912,0.225981428432916,0.305151486065612,0.506833706550784,0.319551262231279,0.323545763159898,NA,NA,NA
"11427-95","heavy",100,"normal",0.48,0.833988601368142,0.606139637669611,0.0777009832556079,NA,NA,NA,NA,NA,NA,0.895656449629185,0.55368127637803,0.0549818367594647,0.584744921526096,0.345859514117918,0.334476927685315,0.887023749949711,0.564792025890799,0.0556387259555087,0.60574600532652,0.362888321902638,0.337296634208506,NA,NA,NA
"11427-96","heavy",100,"normal",0.5,1.12515345324861,0.313103754189513,0.800305550407287,1.5052173489493,0.0524464044560672,0.952401571810696,0.651459077461122,0.44247881612104,0.493581241396152,1.5464305430898,0.032715628946668,0.950707136189868,0.651599275441639,0.443952241873962,0.501514790832441,1.51894405588571,0.0524737811819262,0.939610771090248,0.678994642732832,0.460739758106831,0.501277773446368,NA,NA,NA
"11427-97","heavy",100,"normal",0.47,0.936429377398301,0.570180248441023,0.0118356438637726,1.06070056310521,0.483754699049305,0.0727921940075768,0.564573608244448,0.38281537812415,0.361201188132295,1.06736752056619,0.484568718637978,0.0569177061480094,0.554462993094864,0.380480249026658,0.365322141377352,1.04939081887288,0.490014143709827,0.0706519295114405,0.566835702410713,0.387563678491347,0.360316610978293,NA,NA,NA
"11427-98","heavy",100,"normal",0.47,1.2288693842902,0.447239761165881,-0.0859334535169577,0.763092749479101,0.786559273088063,-0.213894191795569,0.617024496718165,0.398139792331429,0.332865260966601,0.786633313021455,0.769810195911181,-0.214096385071183,0.623385373574822,0.401192416634746,0.332584208816834,0.770434585540069,0.786586995376928,-0.21807030997996,0.618794500604008,0.398516820685135,0.329834428506433,NA,NA,NA
"11427-99","heavy",100,"normal",0.5,0.732126639754286,0.846348585258989,-0.236142530495564,0.716486976211055,0.914928212749626,-0.347063959290021,0.552959468864473,0.360064171731669,0.362045386638506,0.753203625978883,0.893014626165305,-0.348339538867323,0.548786760416804,0.364675204353847,0.365614509427073,0.665243032879521,0.954400302719214,-0.354240655145895,0.572500630358007,0.377341918202543,0.36898905327471,NA,NA,NA
"11427-100","heavy",100,"normal",0.51,1.50372037947473,0.230923532107069,0.201539237520254,1.60323249407518,0.167443134793168,0.23896866010381,0.71036934905576,0.397946436206653,0.352888494991544,1.60557258470811,0.157436525207225,0.246212305861385,0.698423140175186,0.393215172981965,0.362271388066496,NA,NA,NA,NA,NA,NA,NA,NA,NA
