"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-11","heavy",100,"gamma",0.52,0.804711170531899,0.606178811588776,0.207432215954583,0.78867141185048,0.519280821181321,0.321834994022929,0.372560659248675,0.0784802842586284,0.382023069029202,0.725428451186031,0.583996921904229,0.287235595713563,0.38088705291943,0.087876916000454,0.369737389641552,0.704779604263585,0.612480895839642,0.252888295714716,0.393042599375979,0.0951513127863818,0.37967795399282,NA,NA,NA
"11422-12","heavy",100,"gamma",0.52,1.29289288576732,0.455331806359685,0.0242540130000472,1.43765547019282,0.391309563379962,-0.0982028420342379,0.376356253933666,0.08086656301289,0.453212496492099,1.20492465811317,0.492907684962919,0.0361453459512255,0.422769212862732,0.110269820474989,0.463367382407949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-13","heavy",100,"gamma",0.51,1.24924484795669,0.435650054449962,0.119149216144446,1.41958997248987,0.378332132982486,0.0578269470060449,0.317989174137559,0.0792746501241415,0.34542832623405,1.25853306894678,0.473296150383668,0.148460580704832,0.346466923652593,0.104159660860588,0.349579309942451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-14","heavy",100,"gamma",0.5,0.979302797222196,0.501769482931414,0.597854446737405,1.30325624447091,0.5211957178835,0.631666264141801,0.458390342184516,0.145388343586565,0.478152530427983,1.29438086047586,0.531763217028405,0.651448779814428,0.458593243543909,0.148368466094845,0.480341983747481,1.2888244599551,0.53464330938711,0.675773772766769,0.463205400250475,0.150330571597618,0.484470446309811,NA,NA,NA
"11422-15","heavy",100,"gamma",0.5,0.9888633581721,0.520964835350269,0.204855424137953,0.846026340816697,0.570723986301726,0.238366701025057,0.492280708553085,0.11700715545214,0.431624202713006,0.811941939636129,0.60014167697666,0.226482076678558,0.497715043302872,0.121107342308811,0.440640327827856,0.801967980761514,0.614893019977876,0.224765518386706,0.520071211086776,0.130889367518664,0.433425080193981,NA,NA,NA
"11422-16","heavy",100,"gamma",0.55,1.4973205786772,0.41106708355726,-0.0667367502561887,1.5260921427933,0.403802717275358,-0.0826021380471477,0.35436428294978,0.0982354537284547,0.35104691184586,1.48141228233257,0.427519689214845,-0.0556827201229089,0.363752282906355,0.102832988075646,0.346519262806189,1.45356057496546,0.443392122033695,-0.0224279110036914,0.362806790878088,0.103721081873999,0.344039360114361,NA,NA,NA
"11422-17","heavy",100,"gamma",0.57,1.13433538119509,0.490144338683182,-0.034717626695509,1.72166475226017,0.222417491467154,-0.266685669251196,0.324241345234197,0.0480879486050038,0.383866965388142,1.38427140634301,0.346652279781968,-0.209367820002273,0.346171981381812,0.0683250323839085,0.371322207411209,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-18","heavy",100,"gamma",0.59,1.03388740207612,0.497442031552914,0.258136554147693,1.72994082002455,0.328112629360052,-0.265163274792906,0.378468565338822,0.076593143022916,0.480508539696653,1.32393436479361,0.485729646317955,-0.0851766382249631,0.42169404155391,0.108020481914261,0.461313255624136,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-19","heavy",100,"gamma",0.51,0.941679132828263,0.506449038989553,0.508654119453602,1.62577149566848,0.181383591309628,0.485885696362919,0.305744439845275,0.0428881941373147,0.464919438919127,1.16502661355952,0.378219888916402,0.569846584294177,0.342599406811278,0.0774137840859505,0.429499463666176,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-20","heavy",100,"gamma",0.58,1.26219360402685,0.433793031626457,0.494799708737488,1.05486657525754,0.457555908054437,0.818352334687177,0.371342672750003,0.0914351068856473,0.384299744940801,1.01777157359301,0.490014732476146,0.838471928712561,0.377451055717699,0.0984141174203726,0.378627786242548,0.970641987413921,0.512049369009783,0.882899285057956,0.384468707211278,0.102836126982806,0.382430904456147,NA,NA,NA
"11422-21","heavy",100,"gamma",0.48,1.00810054698639,0.48016312482764,0.435221578107717,1.52121554192416,0.293925040696418,0.106034132429794,0.308184074429031,0.0568756500396462,0.402417335198163,1.10494451174478,0.481459971075484,0.279926373667482,0.345134121536524,0.0918737833237663,0.39115742100344,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-22","heavy",100,"gamma",0.43,1.08358031129621,0.517946396370635,0.101102453261682,0.90267402778171,0.586867234042915,0.297425070270368,0.406051684582208,0.126096801162518,0.384238304419804,0.849293719720195,0.617593913534103,0.328726976694314,0.410894116733596,0.131826523460042,0.383317224678163,0.822294206122747,0.634270241723214,0.343257308663799,0.414188953231602,0.133542806562951,0.382311489946343,NA,NA,NA
"11422-23","heavy",100,"gamma",0.6,0.861159716303685,0.584295461726378,0.186739453230218,1.25486212618917,0.412051087808216,-0.712949413865691,0.349600606164981,0.0951065662346125,0.52701958831517,0.999690798713344,0.505946820443836,-0.614794637855115,0.372378278128389,0.106758665096859,0.4726060895596,0.896219766264841,0.546299428876483,-0.536699239100255,0.370012196926423,0.109972873233907,0.443729029202938,NA,NA,NA
"11422-24","heavy",100,"gamma",0.4,1.2286066551142,0.448365080989352,0.188919236813622,1.45604057118827,0.372896551907083,0.0739339244042739,0.26879712291466,0.062014660703568,0.320883970877201,1.18799760042292,0.476907176072727,0.135056644956784,0.280692911060855,0.0704864043996191,0.308527020576446,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-25","heavy",100,"gamma",0.51,0.912058653261958,0.511305979158851,0.408579158079463,0.65160606711355,0.509565169882993,0.872729015854106,0.423733119617059,0.108820260445815,0.404104121388103,0.633113365822306,0.536908007020712,0.860881678334376,0.430009498869384,0.115208037212056,0.415184909601908,0.60579252194755,0.557640505126306,0.878847605147928,0.432002036188613,0.121590652981035,0.412545976617471,NA,NA,NA
"11422-26","heavy",100,"gamma",0.53,1.09612295672365,0.528766922759216,0.257635337867472,1.34571571067837,0.473989403762038,0.0307100396919509,0.377808986429661,0.108235880115578,0.473373881314413,1.21333360620021,0.528003515406737,0.106130485099363,0.390730063826247,0.120405136682029,0.47635589198557,1.11067633131776,0.569508418793447,0.182861528572938,0.404495122450995,0.131290081800193,0.464273588714233,NA,NA,NA
"11422-27","heavy",100,"gamma",0.54,0.972380297890099,0.524838366734404,0.136527838268318,0.977831595874207,0.566673209278043,0.0876936814091936,0.449833973704503,0.127341617414265,0.421560479316404,0.948710146059327,0.592894672868881,0.104723250935538,0.455099790655899,0.134553936328826,0.425558843227858,0.965360133301852,0.606012448775967,0.0783077462142025,0.457412198626099,0.136248350848106,0.426376455314144,NA,NA,NA
"11422-28","heavy",100,"gamma",0.47,0.937653185371532,0.485435133484738,0.389581720099418,1.04692983741823,0.470787410034095,0.297946289196961,0.391402211268175,0.113627760575144,0.382456086894086,1.01755094293607,0.482773902676589,0.316354121359578,0.388341013629499,0.113396264925307,0.379076268104373,1.01566385709044,0.490945967114004,0.310642283047791,0.397254843302968,0.116796195971074,0.378593391597173,NA,NA,NA
"11422-29","heavy",100,"gamma",0.54,1.18132763435931,0.479047188056367,0.282265299492878,1.2269219298257,0.514663789901237,-0.0138702653752523,0.321468887766268,0.0964311755815155,0.406052839076958,1.0789365167193,0.57422546195038,0.059730944371557,0.336457027584587,0.103309529876443,0.395538708771908,0.998611988099486,0.609954757098675,0.100325182381931,0.342482051063629,0.107199364543023,0.397393976646345,NA,NA,NA
"11422-30","heavy",100,"gamma",0.45,0.912853591421656,0.502819619099512,0.281187784085152,1.03579181216152,0.445248851915209,0.265600235323826,0.370179364024796,0.0683165626529846,0.366653317625666,0.957127401371607,0.494990058652649,0.22175619868547,0.37172902356366,0.0748378876855584,0.363815093159783,0.922052689702282,0.514845951283185,0.229632501943842,0.377368474699707,0.0781125579769919,0.366599604727341,NA,NA,NA
"11422-31","heavy",100,"gamma",0.56,0.858974021695092,0.508669172325479,0.0652094020506773,0.831683340283336,0.432799140980068,0.211229806243047,0.420694340274651,0.101728487815343,0.442547868776057,0.776155770865944,0.458025522562321,0.254942909152596,0.424747107373368,0.105659799633629,0.440158325292811,0.766968654807668,0.471657342591121,0.258152019550724,0.424042407113637,0.108409614430303,0.441322073651787,NA,NA,NA
"11422-32","heavy",100,"gamma",0.52,0.858562951980991,0.510247057480743,0.215023094035792,1.31300350160364,0.253135229556026,0.102130194096892,0.316300263581949,0.0466210186956714,0.400928510529147,0.810408522276314,0.463515913781301,0.222313445055689,0.337044657922519,0.0719256182396961,0.392731081823018,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-33","heavy",100,"gamma",0.49,1.66623067572599,0.367112723300148,0.124066986489519,1.83440606123779,0.276158803195786,0.205205569280495,0.378414622550956,0.0918495305046844,0.324331073781844,1.68427990075755,0.351982689621173,0.164983449726612,0.388256158278962,0.0999803596690162,0.32668785579981,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-34","heavy",100,"gamma",0.55,0.697154232669369,0.574629688342939,0.407016099799254,0.792079008026316,0.703919398377552,-0.362365710877907,0.408732977673416,0.135059320390598,0.46763232257488,0.722783470894042,0.730277619738413,-0.231829338049488,0.423843936284896,0.142655704069208,0.453687000589154,0.66440623562664,0.758209953542822,-0.136173471701456,0.428864839305375,0.148064004998852,0.450240618306902,NA,NA,NA
"11422-35","heavy",100,"gamma",0.45,0.893523697105985,0.528855153259105,0.118179708158974,0.98067417948738,0.460154232563876,0.361080004535457,0.478372316049818,0.10641154926097,0.418879024323051,0.812358392918389,0.539453163895955,0.361023793651329,0.467872886290245,0.106854462062232,0.409742548698929,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-36","heavy",100,"gamma",0.46,0.97753087225718,0.470185137856609,0.428648238763447,1.04230471146164,0.407850238865543,0.640774493488684,0.41018518403836,0.0820681992113539,0.380759979743558,0.995371720447116,0.434064554026239,0.618990695391139,0.414919795927621,0.0841757051472743,0.370486030214677,0.981050744471194,0.443914524159011,0.616488498423082,0.419040649943627,0.087630384263375,0.372319084389987,NA,NA,NA
"11422-37","heavy",100,"gamma",0.48,0.834463229147871,0.485256394576415,0.380268674733298,1.16832537468235,0.355096227928776,0.229384844325449,0.320978590734024,0.0770601866025407,0.348744426373,0.824318949547547,0.50154598188235,0.30236883566822,0.322800231223406,0.0879551914644507,0.340610128082515,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-38","heavy",100,"gamma",0.48,1.41365612604985,0.469290072065507,0.0596712808258059,1.52989671318522,0.198791657585294,0.596190641061197,0.335300930928465,0.0426433907646934,0.352316029407865,1.25094419368666,0.358066972743664,0.503148276112454,0.341255070044132,0.0676162285830244,0.331142204114962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-39","heavy",100,"gamma",0.55,0.757858698071104,0.511994237125497,0.297124400239237,0.758611085152171,0.501043948918969,0.277333330916675,0.411972451278187,0.112678592655041,0.353897520228615,0.50847601654817,0.605848701047159,0.347351042795066,0.389300023626534,0.111112433438773,0.354161317215056,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-40","heavy",100,"gamma",0.44,1.20333347373476,0.448993369403887,0.26833325722277,0.955108915171775,0.499911403881676,0.67071613223882,0.3652324130084,0.0951543121991458,0.361652667506749,0.847759507899183,0.553638820471219,0.702972532738609,0.397287244349811,0.110940988392147,0.373656895966062,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-41","heavy",100,"gamma",0.56,0.860985895221097,0.511908382664496,0.355080890371647,1.31230605132587,0.324873591522218,-0.122237706614105,0.357512713408564,0.0580323856045111,0.46189548768616,1.09967196659192,0.394975066068196,-0.0572084420924435,0.367997887718791,0.0667544228137129,0.445483537041099,1.02704548243763,0.420024856448015,-0.0226506348257416,0.372434630256288,0.0686669820225831,0.446220932979674,NA,NA,NA
"11422-42","heavy",100,"gamma",0.48,1.19119411921388,0.464862466719335,-0.0286819613491638,1.33126963459762,0.40093078629946,0.0316677348347071,0.354249196504677,0.102914638970431,0.347971178269152,1.02444377764132,0.545061087883123,0.112599874443951,0.359038271025837,0.112525673458048,0.333519114578535,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-43","heavy",100,"gamma",0.53,0.964156542433421,0.504319446836365,0.178159866381142,1.68887123087136,0.192084743464905,-0.435590151049059,0.27937893663704,0.0393028601003692,0.445155775565638,1.2315624048349,0.385119842167533,-0.162543055208706,0.316225835295781,0.0730346989081689,0.404511057631646,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-44","heavy",100,"gamma",0.54,1.18782973654499,0.413562775689676,0.579895644638987,1.57187422203746,0.33097604686646,0.381135951523984,0.379202031896159,0.112435735493868,0.389696612985829,1.43655211872827,0.38690480078673,0.417467308448915,0.397668370707549,0.120323702041081,0.382090423715228,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-45","heavy",100,"gamma",0.58,0.936202996944105,0.528517273758962,0.319362626268732,1.24717425798705,0.324119608097305,0.281454342114012,0.389048460772598,0.0661269954844533,0.433482747579914,0.997920903460234,0.43124555081194,0.368841980094311,0.412200928668488,0.0862723890545995,0.412158477499876,0.871572808499742,0.491101528971284,0.40369883299754,0.430934886564798,0.0969489312226945,0.422107924443382,NA,NA,NA
"11422-46","heavy",100,"gamma",0.43,1.22784824719595,0.436740071916345,0.307791749629163,1.32038147564477,0.351005899216861,0.512474777432463,0.366082693751697,0.0792692217936369,0.382806636414295,1.12086097868563,0.463557455625231,0.473709431185751,0.372087502115437,0.0905093928115707,0.38093510922317,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-47","heavy",100,"gamma",0.5,0.822865852318339,0.496044485689696,0.673568455309803,0.92926506184938,0.400297373003715,0.985835705456904,0.341047783775079,0.102050475271745,0.398288833795465,0.76166137324167,0.508569316294841,1.01193678202096,0.368604612340881,0.128887416263255,0.405076229320483,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-48","heavy",100,"gamma",0.6,1.04108325133696,0.489643311964861,0.196458850881444,1.1578504871694,0.220240859519744,0.742360336073125,0.37181409979563,0.0465300511278377,0.387329733801009,0.777572930916522,0.404130781976892,0.730123744095192,0.395219482677879,0.0754765589082837,0.377985209722688,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-49","heavy",100,"gamma",0.43,0.738087029446351,0.542303443026693,0.26672984919191,0.693082406969675,0.476291588282097,0.540198822269576,0.407945158259556,0.0872270169699935,0.365045897767894,0.575147876430591,0.528301990490358,0.560774738104888,0.407473522461901,0.088648231226635,0.360672850138564,0.516229890201433,0.554678054254388,0.554626728334967,0.407071634951621,0.089527122012276,0.365316192777933,NA,NA,NA
"11422-50","heavy",100,"gamma",0.52,0.785340780867156,0.497442922654337,0.459746079202941,0.900844948642272,0.487767221059996,0.307125525665298,0.387841189997167,0.0898611724843208,0.410529373873733,0.751086451262588,0.541530914781137,0.372075053180141,0.387343550218937,0.0964678861738099,0.412064957855539,0.691763679039894,0.568396991881269,0.419138655932582,0.397974546439689,0.0988439386930131,0.406507535674288,NA,NA,NA
"11422-51","heavy",100,"gamma",0.61,0.824491468221668,0.556651112379594,-0.027563197525994,1.05452446888368,0.432467513521758,-0.162062173700513,0.38705304705646,0.103206824960966,0.527767308350387,0.987857425580853,0.454373745194511,-0.0603829273805573,0.394519215582615,0.107369578632722,0.509214394380109,0.961935906186742,0.463366610563826,0.0100094477781613,0.395862462141354,0.109420129246702,0.506877877497309,NA,NA,NA
"11422-52","heavy",100,"gamma",0.49,0.845696278671492,0.547469256455897,0.153467206005806,1.26647722364867,0.344957169325874,0.0755415122558456,0.360456007701996,0.0634389044467066,0.382525803786169,0.989628882559734,0.446800529455973,0.130907168763917,0.37375066112166,0.0758664581779463,0.38034088671568,0.909757112317554,0.488445791428337,0.1522305004097,0.383880551069814,0.0816900646235357,0.377979142957791,NA,NA,NA
"11422-53","heavy",100,"gamma",0.54,0.766549907982126,0.525624033599167,0.364097422383767,1.12920834739507,0.39247169768241,0.422986491582811,0.310353953554293,0.0664987853729866,0.33649596832095,0.894082501391775,0.510163279986513,0.411872951587833,0.32607545245652,0.0811061733625934,0.33380593469431,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-54","heavy",100,"gamma",0.45,1.25841618240498,0.497223853368591,-0.324764943591671,1.2501307231401,0.522728577004035,-0.431483113860438,0.332096467575801,0.102407756588666,0.348059104950885,1.1083324576291,0.588590222181908,-0.392793938021173,0.316439177414836,0.0982470180971947,0.350235688164476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-55","heavy",100,"gamma",0.5,1.1679154116531,0.487473252286725,0.156966133142396,1.78143649006126,0.285457661924363,0.235763075634769,0.422400540054321,0.0898293266703949,0.464183661267004,1.5437668858676,0.38111371806744,0.244338375285244,0.438081697101798,0.102522174194763,0.449224991622185,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-56","heavy",100,"gamma",0.57,1.19063462446888,0.460590442146787,0.21249813124178,1.81071722346273,0.198293201721192,0.152520877004924,0.346333996432142,0.0467246720324983,0.416014412607412,1.5115425497185,0.292056557802299,0.243967357492952,0.374087436739335,0.0641739089677221,0.410366781818738,1.38530259658429,0.336144401084697,0.298480577179397,0.385739526929276,0.0717967970963563,0.400947887651681,NA,NA,NA
"11422-57","heavy",100,"gamma",0.47,1.07850217601628,0.524928322363873,0.183140235847874,1.48988441863269,0.536542868221219,-0.667790258586345,0.38305857201212,0.104209700285094,0.431122320948363,1.22997606003725,0.648995226369751,-0.65179787219867,0.377029960690605,0.108013541392557,0.419154138663828,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-58","heavy",100,"gamma",0.54,0.818217413330158,0.510251589372497,0.113785051335677,1.01556607119606,0.366494113273429,-0.0854892505640285,0.348018913658571,0.0642518460080826,0.41888774839496,0.855556966650053,0.43823047819089,0.0862955793575588,0.370155019125045,0.0763973114101928,0.418587167553263,0.769110052183418,0.4719036074618,0.206540107009829,0.381561391259494,0.0845345674355575,0.409572021194437,NA,NA,NA
"11422-59","heavy",100,"gamma",0.48,1.072163581814,0.483710560384186,0.33095466027387,1.30122033602878,0.398754659430693,0.0411577012771238,0.348021763170433,0.101647050769227,0.430939729326203,1.03540574214768,0.507134232029365,0.10349625994654,0.353530810820018,0.112258449705111,0.408804578685016,0.839515040883752,0.603244672711753,0.1469889652932,0.372588696411092,0.121160466557904,0.404043138315326,NA,NA,NA
"11422-60","heavy",100,"gamma",0.38,1.09856121182256,0.465322412018225,0.286040427811455,0.979624544567021,0.478445057782038,0.460845851872866,0.344753559449129,0.0873758146711025,0.324271813724688,0.88004929697659,0.541537789012003,0.430342577671128,0.346725049767346,0.0942709566363245,0.315915663591433,0.828292337484511,0.578251461491286,0.40781611106765,0.347147090533016,0.0984108334962411,0.317040709307402,NA,NA,NA
"11422-61","heavy",100,"gamma",0.49,0.837288994406675,0.525983096632731,0.29018172900792,1.01273451409953,0.455315110247851,0.00998990777849445,0.373581278509853,0.076906080384524,0.355366719901814,0.831132838309933,0.531383568643164,0.0228649334798308,0.365400695463488,0.0792229324514316,0.346800365375669,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-62","heavy",100,"gamma",0.45,0.996786737269916,0.456507575808241,0.084039671187546,1.31740832400762,0.305740494649034,0.0809369166689796,0.275684553130262,0.0602694116466937,0.323256631081389,1.07030893146254,0.419929107582611,0.119877767910834,0.296556952146069,0.0703284337407529,0.317959368025916,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-63","heavy",100,"gamma",0.52,0.944018229384919,0.503394760414072,0.450495283303119,1.13859009851185,0.423559563808524,0.425529623169,0.37602345068671,0.0838191354429867,0.418634699241546,0.856451742403493,0.581953867348331,0.455413646394834,0.405106849788119,0.108270481498411,0.401825335772763,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-64","heavy",100,"gamma",0.57,0.862700684239094,0.567147814416759,0.0954076409391341,1.02589021626027,0.458773464894962,0.263416767139959,0.508161152218741,0.136114098164722,0.361346133803055,0.802864881082676,0.579611551547489,0.204113761392078,0.448924612252664,0.127954716867488,0.353451389254921,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-65","heavy",100,"gamma",0.58,1.11627349111507,0.482790306925192,0.341348077275242,1.1248786813207,0.380049544351594,0.590708587736411,0.399687617607248,0.0686866854929703,0.397763948024648,1.04026686415166,0.423995136576196,0.603264408567918,0.398574533560734,0.0716719732700197,0.403124370763639,1.00079283272972,0.438809171520043,0.636374613969723,0.403323257157169,0.0741493653395614,0.398146021907749,NA,NA,NA
"11422-66","heavy",100,"gamma",0.5,0.767619937235568,0.501590195494061,0.724972430626647,1.30943615318631,0.31236835597439,0.489283234476088,0.38236315463551,0.0856659694632178,0.434789542021578,1.03097223175066,0.438238810320441,0.543123819252959,0.384410489011232,0.102497558689381,0.419285554105895,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-67","heavy",100,"gamma",0.5,1.18721407105737,0.45730448082802,0.104867856829495,1.18083019757945,0.435100509886386,0.25720883352071,0.393148519575486,0.0995104586176281,0.381111787283204,1.08979250994681,0.478585757196755,0.292732298762642,0.403609884562401,0.109807849727975,0.375628010464692,1.03981038563641,0.505695363311507,0.31900121081143,0.412410522228076,0.116343896905878,0.380249259133495,NA,NA,NA
"11422-68","heavy",100,"gamma",0.48,1.34119387299674,0.466160819474554,0.103638388522915,1.1724220073763,0.535613930171164,0.0464465430332016,0.410662675074469,0.11076190286697,0.416976118945531,1.09352844830054,0.569139661768287,0.109271137025452,0.422726365491516,0.116561923265112,0.427112246876209,1.07663225991623,0.582998872969383,0.1165032079001,0.422144959149806,0.11880139921166,0.414129776212624,NA,NA,NA
"11422-69","heavy",100,"gamma",0.49,0.685287449662978,0.604721642272366,0.0204526097084256,0.947446540335217,0.492611302416426,0.23513932331794,0.438369003171441,0.102617289550966,0.51011183851321,0.787578961031839,0.565958817075376,0.310492983593627,0.444220762656552,0.115113924365731,0.50457452091635,0.713008045944833,0.604318999899803,0.359558259109592,0.463094364849088,0.12371822272026,0.515019790156537,NA,NA,NA
"11422-70","heavy",100,"gamma",0.51,1.37313637257891,0.453033717744496,-0.0547989146832493,2.06472425740518,0.16811818005009,-0.463035589606437,0.284474211353601,0.0395671625711101,0.382587964172086,1.73264957667019,0.28377974789961,-0.289223236708266,0.31281254220044,0.0608758861830045,0.37102915957579,1.60017091092476,0.338367091112767,-0.229216600443672,0.321248705949329,0.0681618983562329,0.353184070714122,NA,NA,NA
"11422-71","heavy",100,"gamma",0.46,0.953968075132321,0.463922434245446,0.325588208825878,0.849823688577188,0.523309850545898,0.630672020418587,0.371940606110563,0.124612209898384,0.352272929246776,0.830439658391582,0.541702613766555,0.634395464516711,0.38318137146369,0.128562068166305,0.349922380403496,0.822758472772833,0.550826508125119,0.634438018676079,0.384049754358446,0.132294353756522,0.356273581788348,NA,NA,NA
"11422-72","heavy",100,"gamma",0.53,1.32281898772629,0.466343854935328,0.0808176497567535,1.49484598148656,0.44178865481578,0.0132238353851832,0.370062801441549,0.0917062519078972,0.382167075166409,1.49210890677002,0.45552388247443,0.0193350178935975,0.37426090368782,0.0958397562790327,0.379932344903523,1.48225038172463,0.460704393034635,0.045726335154962,0.37842106116916,0.0985552929168871,0.382642341093038,NA,NA,NA
